measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2328.0,1350.0,2327.8716,1350.5323,-6.0,5.0,3.6543571949005127
2328.0,1351.0,2327.9897,1350.5743,-6.0,4.0,3.7027111053466797
2328.0,1351.0,2328.0562,1350.6302,-6.0,4.0,3.740924119949341
2328.0,1351.0,2328.099,1350.6827,-6.0,4.0,3.7797000408172607
2329.0,1350.0,2328.314,1350.5503,-7.0,5.0,3.825716018676758
2329.0,1350.0,2328.5173,1350.4309,-7.0,5.0,3.8902180194854736
2329.0,1349.0,2328.7466,1350.1132,-7.0,6.0,3.952341079711914
2330.0,1348.0,2329.0789,1349.6654,-8.0,7.0,3.9925472736358643
2330.0,1348.0,2329.33,1349.3075,-8.0,7.0,4.033884048461914
2329.0,1349.0,2329.3813,1349.1674,-7.0,6.0,4.091871023178101
2329.0,1350.0,2329.4585,1349.1918,-7.0,5.0,4.151159048080444
2330.0,1349.0,2329.69,1349.0502,-8.0,6.0,4.1921632289886475
2330.0,1349.0,2329.8477,1348.9608,-8.0,6.0,4.231524229049683
2329.0,1350.0,2329.8074,1349.0575,-7.0,5.0,4.2809669971466064
2330.0,1349.0,2329.967,1348.9568,-8.0,6.0,4.347839117050171
2330.0,1350.0,2330.1287,1349.0287,-8.0,5.0,4.395357131958008
2330.0,1349.0,2330.2183,1348.9581,-8.0,6.0,4.433026075363159
2330.0,1349.0,2330.2778,1348.9084,-8.0,6.0,4.474138259887695
2330.0,1349.0,2330.3271,1348.8671,-8.0,6.0,4.529489040374756
2331.0,1348.0,2330.5674,1348.6484,-9.0,7.0,4.595184326171875
2330.0,1349.0,2330.6277,1348.6079,-8.0,6.0,4.637653112411499
2331.0,1348.0,2330.7837,1348.4493,-9.0,7.0,4.675268173217773
2331.0,1348.0,2330.9065,1348.3207,-9.0,7.0,4.7163941860198975
2331.0,1348.0,2331.0208,1348.2034,-9.0,7.0,4.768951177597046
2331.0,1349.0,2331.1497,1348.229,-9.0,6.0,4.830030202865601
2332.0,1347.0,2331.4285,1347.9441,-10.0,8.0,4.875365972518921
2331.0,1348.0,2331.4873,1347.8661,-9.0,7.0,4.9156413078308105
2331.0,1348.0,2331.5115,1347.8173,-9.0,7.0,4.954753160476685
2331.0,1348.0,2331.534,1347.7736,-9.0,7.0,4.99909520149231
2332.0,1348.0,2331.7144,1347.7196,-10.0,7.0,5.064840078353882
2332.0,1348.0,2331.9216,1347.6449,-10.0,7.0,5.115340232849121
2332.0,1348.0,2332.0413,1347.6241,-10.0,7.0,5.154893159866333
2332.0,1348.0,2332.132,1347.6156,-10.0,7.0,5.196603059768677
2332.0,1348.0,2332.2168,1347.606,-10.0,7.0,5.249001979827881
2332.0,1348.0,2332.3274,1347.5795,-10.0,7.0,5.318186044692993
2332.0,1347.0,2332.4338,1347.412,-10.0,8.0,5.35771918296814
2332.0,1347.0,2332.468,1347.298,-10.0,8.0,5.39814829826355
2333.0,1347.0,2332.6272,1347.2006,-11.0,8.0,5.437299013137817
2332.0,1348.0,2332.6375,1347.2454,-10.0,7.0,5.479067087173462
2332.0,1348.0,2332.6545,1347.2814,-10.0,7.0,5.548473119735718
2333.0,1347.0,2332.8557,1347.1531,-11.0,8.0,5.599436044692993
2333.0,1347.0,2332.9707,1347.0767,-11.0,8.0,5.6409101486206055
2334.0,1347.0,2333.1917,1347.0155,-12.0,8.0,5.680782079696655
2333.0,1347.0,2333.2598,1346.9631,-11.0,8.0,5.729625225067139
2333.0,1347.0,2333.3467,1346.9022,-11.0,8.0,5.789259195327759
2333.0,1347.0,2333.431,1346.8441,-11.0,8.0,5.8358049392700195
2334.0,1347.0,2333.5972,1346.8121,-12.0,8.0,5.87545108795166
2334.0,1346.0,2333.7354,1346.6667,-12.0,9.0,5.915786027908325
2334.0,1346.0,2333.8599,1346.5359,-12.0,9.0,5.95924711227417
2334.0,1347.0,2333.9788,1346.5323,-12.0,8.0,6.018189191818237
2334.0,1346.0,2334.1182,1346.3943,-12.0,9.0,6.071296215057373
2335.0,1345.0,2334.344,1346.1583,-13.0,10.0,6.111707925796509
2335.0,1346.0,2334.5198,1346.08,-13.0,9.0,6.149164199829102
2335.0,1346.0,2334.6687,1346.0151,-13.0,9.0,6.195742130279541
2335.0,1346.0,2334.8298,1345.9419,-13.0,9.0,6.254019260406494
2335.0,1345.0,2334.9985,1345.7473,-13.0,10.0,6.300796985626221
2335.0,1346.0,2335.12,1345.703,-13.0,9.0,6.338545083999634
2335.0,1346.0,2335.2097,1345.6754,-13.0,9.0,6.379492282867432
2336.0,1345.0,2335.4001,1345.5411,-14.0,10.0,6.427134037017822
2336.0,1345.0,2335.6,1345.403,-14.0,10.0,6.4880211353302
2336.0,1345.0,2335.809,1345.2606,-14.0,10.0,6.539327144622803
2336.0,1344.0,2335.9795,1345.0294,-14.0,11.0,6.5789101123809814
2336.0,1344.0,2336.088,1344.848,-14.0,11.0,6.619174003601074
2336.0,1345.0,2336.193,1344.7863,-14.0,10.0,6.671461343765259
2337.0,1344.0,2336.4329,1344.5977,-15.0,11.0,6.72791314125061
2337.0,1344.0,2336.6763,1344.4073,-15.0,11.0,6.777465105056763
2337.0,1344.0,2336.8418,1344.2723,-15.0,11.0,6.816192150115967
2337.0,1344.0,2336.9758,1344.1613,-15.0,11.0,6.855418920516968
2338.0,1343.0,2337.2024,1343.9554,-16.0,12.0,6.901172161102295
2338.0,1343.0,2337.44,1343.7445,-16.0,12.0,6.963160276412964
2337.0,1344.0,2337.5996,1343.62,-15.0,11.0,7.012385129928589
2338.0,1344.0,2337.7874,1343.5526,-16.0,11.0,7.054009199142456
2338.0,1343.0,2337.9463,1343.3971,-16.0,12.0,7.0942699909210205
2338.0,1343.0,2338.085,1343.2596,-16.0,12.0,7.139267206192017
2338.0,1343.0,2338.2517,1343.1031,-16.0,12.0,7.215228080749512
2339.0,1342.0,2338.575,1342.8024,-17.0,13.0,7.258507013320923
2339.0,1342.0,2338.7498,1342.6187,-17.0,13.0,7.29878830909729
2339.0,1343.0,2338.9153,1342.5471,-17.0,12.0,7.339229106903076
2339.0,1343.0,2339.0657,1342.4825,-17.0,12.0,7.3916192054748535
2339.0,1343.0,2339.2588,1342.383,-17.0,12.0,7.456333160400391
2339.0,1343.0,2339.4497,1342.2838,-17.0,12.0,7.4990012645721436
2339.0,1342.0,2339.5532,1342.146,-17.0,13.0,7.540484189987183
2339.0,1342.0,2339.6426,1342.0234,-17.0,13.0,7.59267520904541
2339.0,1342.0,2339.7698,1341.8745,-17.0,13.0,7.655663251876831
2340.0,1342.0,2339.9968,1341.7269,-18.0,13.0,7.699332237243652
2340.0,1342.0,2340.1494,1341.6354,-18.0,13.0,7.738262176513672
2340.0,1342.0,2340.2698,1341.5663,-18.0,13.0,7.779044151306152
2340.0,1341.0,2340.3826,1341.4069,-18.0,14.0,7.825536012649536
2340.0,1341.0,2340.5198,1341.2322,-18.0,14.0,7.885462045669556
2341.0,1341.0,2340.7642,1341.0499,-19.0,14.0,7.933716058731079
2341.0,1341.0,2340.946,1340.9167,-19.0,14.0,7.9751341342926025
2341.0,1341.0,2341.0957,1340.8083,-19.0,14.0,8.015915155410767
2341.0,1341.0,2341.2305,1340.7107,-19.0,14.0,8.0591139793396
2341.0,1341.0,2341.3755,1340.6041,-19.0,14.0,8.120367288589478
2341.0,1341.0,2341.5452,1340.4772,-19.0,14.0,8.170546054840088
2342.0,1341.0,2341.7556,1340.3898,-20.0,14.0,8.212247133255005
2342.0,1341.0,2341.929,1340.3263,-20.0,14.0,8.260706186294556
2342.0,1340.0,2342.1196,1340.1558,-20.0,15.0,8.33741807937622
2342.0,1340.0,2342.373,1339.9366,-20.0,15.0,8.403998136520386
2343.0,1340.0,2342.6572,1339.7673,-21.0,15.0,8.448240995407104
2343.0,1340.0,2342.8481,1339.6667,-21.0,15.0,8.492101907730103
2343.0,1340.0,2343.0437,1339.5597,-21.0,15.0,8.59995412826538
2344.0,1339.0,2343.5083,1339.2263,-22.0,16.0,8.641248226165771
2344.0,1339.0,2343.7104,1339.0885,-22.0,16.0,8.681488037109375
2344.0,1339.0,2343.8906,1338.9661,-22.0,16.0,8.726330280303955
2344.0,1340.0,2344.08,1338.9283,-22.0,15.0,8.790219068527222
2344.0,1339.0,2344.3123,1338.7615,-22.0,16.0,8.840271949768066
2344.0,1338.0,2344.4697,1338.5565,-22.0,17.0,8.879532098770142
2344.0,1339.0,2344.578,1338.4847,-22.0,16.0,8.916976928710938
2344.0,1339.0,2344.6714,1338.423,-22.0,16.0,8.9654700756073
2344.0,1339.0,2344.8027,1338.3328,-22.0,16.0,9.026741027832031
2345.0,1339.0,2345.053,1338.2191,-23.0,16.0,9.075075149536133
2345.0,1338.0,2345.2195,1338.0762,-23.0,17.0,9.116897106170654
2346.0,1338.0,2345.454,1337.947,-24.0,17.0,9.1565260887146
2346.0,1338.0,2345.6406,1337.8495,-24.0,17.0,9.201144218444824
2346.0,1338.0,2345.8455,1337.7366,-24.0,17.0,9.257322072982788
2346.0,1338.0,2346.0793,1337.6019,-24.0,17.0,9.307792901992798
2346.0,1337.0,2346.2695,1337.4146,-24.0,18.0,9.345652103424072
2346.0,1337.0,2346.3965,1337.2755,-24.0,18.0,9.386590003967285
2347.0,1337.0,2346.6047,1337.138,-25.0,18.0,9.43528413772583
