measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2324.0,1355.0,2324.0408,1355.0005,-1.0,1.0,3.6256189346313477
2324.0,1355.0,2324.0222,1354.9991,-1.0,1.0,3.7017648220062256
2324.0,1355.0,2323.9966,1354.9971,-1.0,1.0,3.7463958263397217
2324.0,1355.0,2323.9814,1354.9961,-1.0,1.0,3.7948739528656006
2324.0,1355.0,2323.9663,1354.995,-1.0,1.0,3.842164993286133
2324.0,1355.0,2323.9514,1354.994,-1.0,1.0,3.9069409370422363
2324.0,1355.0,2323.9302,1354.9923,-1.0,1.0,3.9650368690490723
2324.0,1355.0,2323.914,1354.9911,-1.0,1.0,4.009927988052368
2324.0,1355.0,2323.9053,1354.9905,-1.0,1.0,4.053024053573608
2324.0,1355.0,2323.897,1354.9899,-1.0,1.0,4.113412857055664
2324.0,1354.0,2323.879,1354.8021,-1.0,2.0,4.16835880279541
2324.0,1355.0,2323.8674,1354.8204,-1.0,1.0,4.211945056915283
2324.0,1354.0,2323.8623,1354.662,-1.0,2.0,4.254693984985352
2324.0,1354.0,2323.8572,1354.5259,-1.0,2.0,4.303801774978638
2324.0,1355.0,2323.848,1354.5702,-1.0,1.0,4.365860939025879
2324.0,1354.0,2323.8315,1354.4324,-1.0,2.0,4.4116528034210205
2324.0,1354.0,2323.8274,1354.3223,-1.0,2.0,4.451984882354736
2324.0,1355.0,2323.827,1354.3945,-1.0,1.0,4.489975690841675
2324.0,1355.0,2323.8264,1354.4576,-1.0,1.0,4.540724992752075
2324.0,1354.0,2323.8157,1354.3491,-1.0,2.0,4.6044580936431885
2324.0,1355.0,2323.8,1354.4028,-1.0,1.0,4.6629638671875
2324.0,1355.0,2323.7898,1354.4596,-1.0,1.0,4.711440801620483
2324.0,1354.0,2323.7886,1354.358,-1.0,2.0,4.753983974456787
2324.0,1354.0,2323.7878,1354.2692,-1.0,2.0,4.808783769607544
2324.0,1354.0,2323.782,1354.1835,-1.0,2.0,4.865406036376953
2324.0,1354.0,2323.7761,1354.1053,-1.0,2.0,4.910810947418213
2324.0,1354.0,2323.7788,1354.0476,-1.0,2.0,4.9535229206085205
2325.0,1354.0,2323.9297,1353.9976,-2.0,2.0,5.008882999420166
2324.0,1354.0,2323.9119,1353.94,-1.0,2.0,5.072958946228027
2324.0,1354.0,2323.8923,1353.8818,-1.0,2.0,5.118347883224487
2325.0,1354.0,2324.0327,1353.8475,-2.0,2.0,5.160085678100586
2325.0,1354.0,2324.1584,1353.8269,-2.0,2.0,5.215224742889404
2324.0,1354.0,2324.1243,1353.7915,-1.0,2.0,5.270821809768677
2324.0,1354.0,2324.0928,1353.763,-1.0,2.0,5.313888788223267
2325.0,1354.0,2324.2083,1353.7499,-2.0,2.0,5.353122711181641
2325.0,1354.0,2324.3108,1353.7413,-2.0,2.0,5.404847860336304
2324.0,1354.0,2324.2668,1353.7236,-1.0,2.0,5.465680837631226
2325.0,1354.0,2324.363,1353.701,-2.0,2.0,5.509520769119263
2325.0,1354.0,2324.45,1353.6989,-2.0,2.0,5.552288055419922
2325.0,1354.0,2324.5278,1353.696,-2.0,2.0,5.591829061508179
2325.0,1354.0,2324.5957,1353.7001,-2.0,2.0,5.636831998825073
2325.0,1354.0,2324.6592,1353.6965,-2.0,2.0,5.703925848007202
2325.0,1354.0,2324.725,1353.679,-2.0,2.0,5.750654935836792
2325.0,1354.0,2324.7778,1353.6816,-2.0,2.0,5.7915709018707275
2325.0,1354.0,2324.8232,1353.6884,-2.0,2.0,5.830134868621826
2325.0,1354.0,2324.8618,1353.6975,-2.0,2.0,5.878046989440918
2325.0,1354.0,2324.9028,1353.6973,-2.0,2.0,5.934353828430176
2325.0,1354.0,2324.9414,1353.6969,-2.0,2.0,5.983564853668213
2325.0,1354.0,2324.9749,1353.7,-2.0,2.0,6.024509906768799
2325.0,1354.0,2324.998,1353.7114,-2.0,2.0,6.065875053405762
2325.0,1354.0,2325.0203,1353.7206,-2.0,2.0,6.115322828292847
2325.0,1354.0,2325.0452,1353.7246,-2.0,2.0,6.170335054397583
