measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2318.0,1349.0,2316.8665,1348.8752,5.0,7.0,7.334691762924194
2314.0,1349.0,2315.5962,1348.8296,9.0,7.0,7.385977745056152
2351.0,1350.0,2322.2056,1349.0054,-28.0,6.0,7.433696031570435
2330.0,1350.0,2323.3796,1349.1394,-7.0,6.0,7.485486745834351
2306.0,1348.0,2320.0857,1348.8882,17.0,8.0,7.62106990814209
2341.0,1349.0,2323.0264,1348.7808,-18.0,7.0,7.684912919998169
2305.0,1347.0,2319.5913,1348.4092,18.0,9.0,8.422098875045776
2326.0,1349.0,2317.4521,1348.0247,-3.0,7.0,8.499076843261719
2336.0,1349.0,2323.2234,1348.2926,-13.0,7.0,8.656154870986938
2310.0,1348.0,2319.0261,1348.1704,13.0,8.0,8.733261108398438
2325.0,1349.0,2320.1597,1348.3519,-2.0,7.0,8.797714948654175
2354.0,1349.0,2327.237,1348.4778,-31.0,7.0,8.899189949035645
2314.0,1348.0,2324.4736,1348.3658,9.0,8.0,9.025588989257812
2333.0,1349.0,2325.967,1348.4799,-10.0,7.0,9.088809967041016
2308.0,1347.0,2322.5967,1348.2078,15.0,9.0,9.304836750030518
2307.0,1346.0,2318.5642,1347.7185,16.0,10.0,9.401899099349976
2352.0,1348.0,2324.592,1347.7416,-29.0,8.0,9.536273956298828
2325.0,1348.0,2324.433,1347.7537,-2.0,8.0,9.631669044494629
2323.0,1348.0,2323.9944,1347.7805,0.0,8.0,9.712926864624023
2314.0,1347.0,2322.0676,1347.6318,9.0,9.0,9.786062955856323
2353.0,1348.0,2326.931,1347.6775,-30.0,8.0,9.851167917251587
2334.0,1348.0,2328.0295,1347.7183,-11.0,8.0,10.100451946258545
2308.0,1346.0,2324.3376,1347.3772,15.0,10.0,10.18157172203064
2353.0,1346.0,2329.2673,1347.1207,-30.0,10.0,10.321185111999512
2356.0,1347.0,2334.7712,1347.0343,-33.0,9.0,10.505364894866943
2315.0,1346.0,2331.5466,1346.802,8.0,10.0,10.655547857284546
2309.0,1345.0,2327.446,1346.3833,14.0,11.0,10.756219863891602
2347.0,1347.0,2331.0093,1346.4503,-24.0,9.0,10.998240947723389
2354.0,1347.0,2336.2676,1346.4569,-31.0,9.0,11.13460087776184
2326.0,1347.0,2334.779,1346.5242,-3.0,9.0,11.193658828735352
2315.0,1346.0,2331.2368,1346.3668,8.0,10.0,11.431276082992554
2337.0,1347.0,2332.4683,1346.4678,-14.0,9.0,11.50453495979309
2309.0,1345.0,2328.3923,1346.1931,14.0,11.0,11.562995910644531
2347.0,1347.0,2331.374,1346.3068,-24.0,9.0,11.754199028015137
2337.0,1347.0,2332.548,1346.3912,-14.0,9.0,11.861113786697388
2316.0,1345.0,2329.9146,1346.1482,7.0,11.0,11.974309921264648
2357.0,1346.0,2334.3494,1346.1023,-34.0,10.0,12.148167848587036
2356.0,1346.0,2338.5435,1346.0541,-33.0,10.0,12.270918846130371
2338.0,1346.0,2338.9436,1346.0295,-15.0,10.0,12.348153829574585
2348.0,1345.0,2340.732,1345.8577,-25.0,11.0,12.51424789428711
2338.0,1346.0,2341.2163,1345.8491,-15.0,10.0,12.684493064880371
2317.0,1344.0,2337.9675,1345.5184,6.0,12.0,12.762876987457275
2358.0,1345.0,2341.4443,1345.4102,-35.0,11.0,12.856725931167603
2329.0,1345.0,2339.9688,1345.325,-6.0,11.0,13.009779930114746
2340.0,1345.0,2340.5999,1345.224,-17.0,11.0,13.07725191116333
