measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2340.0,1339.0,2340.0354,1339.266,-19.0,15.0,16.991409301757812
2340.0,1339.0,2340.2646,1339.0519,-19.0,15.0,17.044703006744385
2340.0,1339.0,2340.3555,1338.9541,-19.0,15.0,17.12745213508606
2341.0,1339.0,2340.5874,1338.8081,-20.0,15.0,17.19614005088806
2341.0,1339.0,2340.7637,1338.7052,-20.0,15.0,17.250388145446777
2341.0,1339.0,2340.8997,1338.632,-20.0,15.0,17.29645323753357
2341.0,1339.0,2341.0083,1338.5776,-20.0,15.0,17.344847202301025
2341.0,1339.0,2341.122,1338.5166,-20.0,15.0,17.417052268981934
2341.0,1339.0,2341.2795,1338.4187,-20.0,15.0,17.48882007598877
2342.0,1338.0,2341.474,1338.2753,-21.0,16.0,17.536328315734863
2342.0,1338.0,2341.617,1338.172,-21.0,16.0,17.588171005249023
2342.0,1338.0,2341.7651,1338.0637,-21.0,16.0,17.657941102981567
2342.0,1338.0,2341.9392,1337.9346,-21.0,16.0,17.71120524406433
2342.0,1337.0,2342.067,1337.7755,-21.0,17.0,17.75667715072632
2343.0,1337.0,2342.2297,1337.6436,-22.0,17.0,17.80278515815735
2343.0,1337.0,2342.3835,1337.5189,-22.0,17.0,17.86972713470459
2343.0,1337.0,2342.6848,1337.2761,-22.0,17.0,17.976126194000244
2343.0,1337.0,2342.8533,1337.1398,-22.0,17.0,18.031248331069946
2344.0,1337.0,2343.0667,1337.0178,-23.0,17.0,18.10652232170105
2344.0,1336.0,2343.306,1336.8105,-23.0,18.0,18.164101123809814
2344.0,1336.0,2343.491,1336.6472,-23.0,18.0,18.214086294174194
2344.0,1336.0,2343.6462,1336.5085,-23.0,18.0,18.2758731842041
2344.0,1336.0,2343.8384,1336.3411,-23.0,18.0,18.35370707511902
2345.0,1336.0,2344.093,1336.1722,-24.0,18.0,18.405336141586304
2345.0,1335.0,2344.2764,1335.9993,-24.0,19.0,18.453084230422974
2345.0,1335.0,2344.4443,1335.84,-24.0,19.0,18.509303092956543
2345.0,1335.0,2344.6467,1335.6538,-24.0,19.0,18.593032360076904
2346.0,1335.0,2344.9268,1335.4525,-25.0,19.0,18.64077115058899
2346.0,1335.0,2345.1177,1335.322,-25.0,19.0,18.682146072387695
2346.0,1335.0,2345.2854,1335.2087,-25.0,19.0,18.730606079101562
2346.0,1335.0,2345.4587,1335.0898,-25.0,19.0,18.794867992401123
2346.0,1334.0,2345.667,1334.8877,-25.0,20.0,18.85040020942688
2347.0,1334.0,2345.8933,1334.7158,-26.0,20.0,18.89431929588318
2347.0,1334.0,2346.0781,1334.5767,-26.0,20.0,18.939667224884033
2347.0,1334.0,2346.2625,1334.4374,-26.0,20.0,19.00156021118164
2347.0,1333.0,2346.5024,1334.2009,-26.0,21.0,19.062669038772583
2347.0,1333.0,2346.6902,1334.008,-26.0,21.0,19.10468626022339
2347.0,1333.0,2346.828,1333.8577,-26.0,21.0,19.147956132888794
2348.0,1333.0,2347.0183,1333.7068,-27.0,21.0,19.20725917816162
2348.0,1333.0,2347.2534,1333.5193,-27.0,21.0,19.266751050949097
2348.0,1333.0,2347.4695,1333.3473,-27.0,21.0,19.312400102615356
2349.0,1333.0,2347.6897,1333.2117,-28.0,21.0,19.35688018798828
2349.0,1333.0,2347.9116,1333.073,-28.0,21.0,19.427967071533203
2349.0,1332.0,2348.1753,1332.8507,-28.0,22.0,19.48747229576111
2349.0,1332.0,2348.4023,1332.6583,-28.0,22.0,19.52675199508667
2350.0,1332.0,2348.6035,1332.5259,-29.0,22.0,19.568620204925537
2350.0,1332.0,2348.8079,1332.3895,-29.0,22.0,19.624967336654663
2350.0,1332.0,2349.063,1332.2114,-29.0,22.0,19.690307140350342
2350.0,1331.0,2349.3152,1331.9882,-29.0,23.0,19.74121928215027
2350.0,1331.0,2349.5215,1331.8025,-29.0,23.0,19.783485174179077
2350.0,1331.0,2349.688,1331.6493,-29.0,23.0,19.841928958892822
2351.0,1331.0,2349.9534,1331.4539,-30.0,23.0,19.898704290390015
2351.0,1331.0,2350.197,1331.2755,-30.0,23.0,19.947490215301514
2352.0,1331.0,2350.4512,1331.1246,-31.0,23.0,19.992449045181274
2351.0,1330.0,2350.6372,1330.9457,-30.0,24.0,20.048004150390625
2352.0,1330.0,2350.9292,1330.7185,-31.0,24.0,20.11211609840393
2352.0,1330.0,2351.1814,1330.5231,-31.0,24.0,20.151499032974243
2352.0,1330.0,2351.3608,1330.3855,-31.0,24.0,20.201597213745117
2352.0,1330.0,2351.5784,1330.2172,-31.0,24.0,20.31870722770691
2353.0,1329.0,2352.0947,1329.8011,-32.0,25.0,20.366079092025757
2353.0,1329.0,2352.3057,1329.629,-32.0,25.0,20.41946029663086
2353.0,1329.0,2352.5588,1329.4235,-32.0,25.0,20.4910991191864
2354.0,1329.0,2352.879,1329.2003,-33.0,25.0,20.541463136672974
2354.0,1329.0,2353.1228,1329.037,-33.0,25.0,20.583773374557495
2354.0,1329.0,2353.3303,1328.9014,-33.0,25.0,20.629661321640015
2354.0,1329.0,2353.5388,1328.7639,-33.0,25.0,20.681331396102905
2354.0,1328.0,2353.7705,1328.5641,-33.0,26.0,20.735798120498657
2355.0,1328.0,2354.0396,1328.3693,-34.0,26.0,20.78081727027893
2355.0,1328.0,2354.2744,1328.2008,-34.0,26.0,20.825496196746826
2355.0,1328.0,2354.4849,1328.0511,-34.0,26.0,20.88415837287903
2356.0,1328.0,2354.7886,1327.8607,-35.0,26.0,20.96793031692505
2356.0,1327.0,2355.225,1327.5239,-35.0,27.0,21.02625012397766
2356.0,1327.0,2355.4834,1327.3258,-35.0,27.0,21.077775239944458
2356.0,1327.0,2355.7192,1327.1453,-35.0,27.0,21.16539430618286
2357.0,1327.0,2356.2188,1326.7932,-36.0,27.0,21.273076057434082
2357.0,1326.0,2356.6602,1326.4429,-36.0,28.0,21.36219596862793
2357.0,1326.0,2357.057,1326.1271,-36.0,28.0,21.453355073928833
2358.0,1326.0,2357.5105,1325.8025,-37.0,28.0,21.512235164642334
2358.0,1326.0,2357.7954,1325.6083,-37.0,28.0,21.5700581073761
2358.0,1326.0,2358.0593,1325.4296,-37.0,28.0,21.62035036087036
2358.0,1326.0,2358.2803,1325.2831,-37.0,28.0,21.681541204452515
2358.0,1325.0,2358.5442,1325.0586,-37.0,29.0,21.778091192245483
2359.0,1325.0,2359.008,1324.7148,-38.0,29.0,21.832054138183594
2359.0,1324.0,2359.254,1324.4939,-38.0,30.0,21.894936084747314
2360.0,1324.0,2359.5718,1324.2523,-39.0,30.0,21.960812091827393
2360.0,1324.0,2359.965,1323.9529,-39.0,30.0,22.029098987579346
2360.0,1324.0,2360.2131,1323.7653,-39.0,30.0,22.071279287338257
2360.0,1324.0,2360.423,1323.6068,-39.0,30.0,22.123914003372192
2360.0,1324.0,2360.6423,1323.441,-39.0,30.0,22.186597108840942
2361.0,1323.0,2360.9695,1323.1825,-40.0,31.0,22.247173309326172
2361.0,1323.0,2361.244,1322.9648,-40.0,31.0,22.292516231536865
2361.0,1323.0,2361.4434,1322.8049,-40.0,31.0,22.335357189178467
2362.0,1323.0,2361.6755,1322.6519,-41.0,31.0,22.39594030380249
2362.0,1322.0,2361.9817,1322.4001,-41.0,32.0,22.451171159744263
2362.0,1322.0,2362.2483,1322.1793,-41.0,32.0,22.504053115844727
2363.0,1322.0,2362.548,1321.9645,-42.0,32.0,22.549496173858643
2363.0,1322.0,2362.778,1321.8029,-42.0,32.0,22.60749316215515
2363.0,1321.0,2363.0818,1321.5446,-42.0,33.0,22.666208028793335
2364.0,1321.0,2363.4058,1321.3014,-43.0,33.0,22.713804006576538
2364.0,1321.0,2363.6777,1321.0983,-43.0,33.0,22.764044046401978
2364.0,1321.0,2363.9368,1320.9049,-43.0,33.0,22.824625253677368
2364.0,1321.0,2364.2466,1320.6724,-43.0,33.0,22.887747049331665
2365.0,1320.0,2364.592,1320.4036,-44.0,34.0,22.935829162597656
2365.0,1320.0,2364.8625,1320.1925,-44.0,34.0,22.980509996414185
2365.0,1320.0,2365.1052,1320.0028,-44.0,34.0,23.04635524749756
2366.0,1320.0,2365.4792,1319.7407,-45.0,34.0,23.09967803955078
2366.0,1320.0,2365.7607,1319.5491,-45.0,34.0,23.147326231002808
2366.0,1320.0,2366.0195,1319.3741,-45.0,34.0,23.191282272338867
2366.0,1319.0,2366.25,1319.1844,-45.0,35.0,23.251277208328247
2367.0,1319.0,2366.6033,1318.9285,-46.0,35.0,23.30838918685913
2367.0,1319.0,2366.9153,1318.7037,-46.0,35.0,23.349884271621704
2367.0,1319.0,2367.1453,1318.5411,-46.0,35.0,23.395713090896606
2368.0,1318.0,2367.4182,1318.3374,-47.0,36.0,23.448995113372803
2368.0,1318.0,2367.7368,1318.0988,-47.0,36.0,23.507115125656128
2369.0,1317.0,2368.0852,1317.8293,-48.0,37.0,23.55226421356201
2369.0,1316.0,2368.3625,1317.5807,-48.0,38.0,23.59316110610962
2369.0,1316.0,2368.6091,1317.3564,-48.0,38.0,23.64721918106079
2369.0,1316.0,2368.9214,1317.083,-48.0,38.0,23.704339265823364
2370.0,1316.0,2369.2893,1316.7925,-49.0,38.0,23.75257706642151
2370.0,1316.0,2369.571,1316.5681,-49.0,38.0,23.797513008117676
2371.0,1316.0,2369.8708,1316.3546,-50.0,38.0,23.837392330169678
2371.0,1316.0,2370.1313,1316.1709,-50.0,38.0,23.88638424873352
2371.0,1315.0,2370.4504,1315.9108,-50.0,39.0,23.949966192245483
2371.0,1315.0,2370.8303,1315.6041,-50.0,39.0,24.000539302825928
2372.0,1315.0,2371.1506,1315.3672,-51.0,39.0,24.04400634765625
2372.0,1314.0,2371.4312,1315.1302,-51.0,40.0,24.083620071411133
2372.0,1314.0,2371.6802,1314.9182,-51.0,40.0,24.13435125350952
2373.0,1314.0,2372.0251,1314.6554,-52.0,40.0,24.19210720062256
2373.0,1314.0,2372.3906,1314.3768,-52.0,40.0,24.23746109008789
2374.0,1313.0,2372.7078,1314.1288,-53.0,41.0,24.278409957885742
2374.0,1313.0,2372.9917,1313.9064,-53.0,41.0,24.319205284118652
2374.0,1313.0,2373.272,1313.6869,-53.0,41.0,24.36394715309143
2374.0,1313.0,2373.5774,1313.4482,-53.0,41.0,24.42408013343811
2375.0,1312.0,2373.9888,1313.1216,-54.0,42.0,24.47768497467041
2375.0,1312.0,2374.3252,1312.8528,-54.0,42.0,24.517102241516113
2375.0,1312.0,2374.5947,1312.6357,-54.0,42.0,24.565861225128174
2376.0,1312.0,2374.9321,1312.3872,-55.0,42.0,24.62207841873169
2376.0,1311.0,2375.326,1312.0685,-55.0,43.0,24.67960023880005
2377.0,1311.0,2375.7156,1311.7736,-56.0,43.0,24.726171255111694
2377.0,1310.0,2376.045,1311.499,-56.0,44.0,24.76532816886902
2377.0,1310.0,2376.3408,1311.2507,-56.0,44.0,24.81759214401245
2378.0,1310.0,2376.709,1310.9666,-57.0,44.0,24.88129734992981
2378.0,1310.0,2377.1438,1310.6307,-57.0,44.0,24.93019700050354
2379.0,1310.0,2377.5088,1310.3684,-58.0,44.0,24.97081708908081
2379.0,1309.0,2377.8225,1310.1206,-58.0,45.0,25.01655602455139
2379.0,1309.0,2378.148,1309.8638,-58.0,45.0,25.06615924835205
2379.0,1309.0,2378.5398,1309.5559,-58.0,45.0,25.131880283355713
2380.0,1309.0,2378.9846,1309.2255,-59.0,45.0,25.18119239807129
2380.0,1308.0,2379.3242,1308.9525,-59.0,46.0,25.223520040512085
2381.0,1308.0,2379.6494,1308.7091,-60.0,46.0,25.26498317718506
2381.0,1308.0,2379.9663,1308.4719,-60.0,46.0,25.34242010116577
2382.0,1307.0,2380.5908,1307.9918,-61.0,47.0,25.41177225112915
2382.0,1307.0,2381.0627,1307.6295,-61.0,47.0,25.460912227630615
2382.0,1307.0,2381.4248,1307.352,-61.0,47.0,25.501825094223022
2382.0,1307.0,2381.723,1307.1239,-61.0,47.0,25.549942016601562
2383.0,1306.0,2382.0894,1306.8381,-62.0,48.0,25.60978937149048
2384.0,1306.0,2382.553,1306.4941,-63.0,48.0,25.667777061462402
2384.0,1305.0,2382.988,1306.1505,-63.0,49.0,25.707961082458496
2385.0,1305.0,2383.3293,1305.8956,-64.0,49.0,25.751427173614502
2385.0,1305.0,2383.6755,1305.6368,-64.0,49.0,25.80339527130127
2385.0,1305.0,2384.086,1305.3285,-64.0,49.0,25.864294290542603
2386.0,1304.0,2384.571,1304.9579,-65.0,50.0,25.91273021697998
2386.0,1304.0,2384.95,1304.6691,-65.0,50.0,25.954482316970825
2386.0,1303.0,2385.2708,1304.4054,-65.0,51.0,26.0139000415802
2387.0,1303.0,2385.7937,1304.0011,-66.0,51.0,26.07806634902954
2387.0,1303.0,2386.249,1303.6489,-66.0,51.0,26.120163202285767
2387.0,1303.0,2386.5996,1303.3774,-66.0,51.0,26.161784172058105
2388.0,1302.0,2386.9294,1303.1178,-67.0,52.0,26.204172134399414
2389.0,1302.0,2387.2844,1302.8528,-68.0,52.0,26.25715208053589
2389.0,1302.0,2387.7717,1302.4857,-68.0,52.0,26.32627820968628
2390.0,1301.0,2388.2925,1302.0889,-69.0,53.0,26.371963262557983
2390.0,1301.0,2388.6836,1301.7917,-69.0,53.0,26.413554191589355
2390.0,1301.0,2389.03,1301.529,-69.0,53.0,26.457174062728882
2391.0,1300.0,2389.4153,1301.2327,-70.0,54.0,26.513835191726685
2391.0,1300.0,2389.9023,1300.8579,-70.0,54.0,26.575273990631104
2392.0,1300.0,2390.395,1300.491,-71.0,54.0,26.61854314804077
2392.0,1300.0,2390.7676,1300.2163,-71.0,54.0,26.657113075256348
2392.0,1299.0,2391.098,1299.9586,-71.0,55.0,26.700300216674805
2393.0,1299.0,2391.4783,1299.6742,-72.0,55.0,26.756282091140747
2393.0,1298.0,2391.9656,1299.293,-72.0,56.0,26.86848735809326
2395.0,1298.0,2392.9756,1298.5323,-74.0,56.0,26.91475510597229
2395.0,1298.0,2393.348,1298.261,-74.0,56.0,26.958137273788452
2395.0,1297.0,2393.723,1297.974,-74.0,57.0,27.013671159744263
2395.0,1297.0,2394.2095,1297.6017,-74.0,57.0,27.069749116897583
2396.0,1296.0,2394.712,1297.2141,-75.0,58.0,27.113393306732178
2396.0,1296.0,2395.1213,1296.898,-75.0,58.0,27.1571261882782
2396.0,1296.0,2395.4688,1296.6292,-75.0,58.0,27.209992170333862
2397.0,1295.0,2395.9473,1296.2574,-76.0,59.0,27.269981384277344
2397.0,1295.0,2396.4885,1295.8376,-76.0,59.0,27.31690812110901
2398.0,1295.0,2396.902,1295.5242,-77.0,59.0,27.363685131072998
2399.0,1294.0,2397.3257,1295.2006,-78.0,60.0,27.405018091201782
2399.0,1294.0,2397.6987,1294.9156,-78.0,60.0,27.454511165618896
2399.0,1294.0,2398.1616,1294.5618,-78.0,60.0,27.514142990112305
2400.0,1293.0,2398.696,1294.151,-79.0,61.0,27.561971187591553
2400.0,1293.0,2399.153,1293.7996,-79.0,61.0,27.606823205947876
2401.0,1293.0,2399.5537,1293.4978,-80.0,61.0,27.650771379470825
2401.0,1293.0,2399.9612,1293.1908,-80.0,61.0,27.702643394470215
2402.0,1292.0,2400.4539,1292.8167,-81.0,62.0,27.763376235961914
2402.0,1292.0,2401.0354,1292.3746,-81.0,62.0,27.811212062835693
2403.0,1291.0,2401.475,1292.0393,-82.0,63.0,27.855045318603516
2404.0,1291.0,2401.8865,1291.7303,-83.0,63.0,27.896412134170532
2404.0,1291.0,2402.283,1291.4326,-83.0,63.0,27.948484182357788
2404.0,1290.0,2402.802,1291.0359,-83.0,64.0,28.013612031936646
2405.0,1289.0,2403.411,1290.57,-84.0,65.0,28.059001207351685
2406.0,1289.0,2403.8477,1290.2384,-85.0,65.0,28.10192108154297
2406.0,1288.0,2404.2603,1289.9215,-85.0,66.0,28.142742156982422
2406.0,1288.0,2404.659,1289.6155,-85.0,66.0,28.194857120513916
2407.0,1288.0,2405.172,1289.2244,-86.0,66.0,28.25177025794983
2408.0,1287.0,2405.7312,1288.7974,-87.0,67.0,28.30078911781311
