measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2586.0,1032.0,2586.0,1032.0,-6.0,1.0,3.19863224029541
2586.0,1032.0,2586.0,1032.0,-6.0,1.0,3.2357330322265625
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.2723782062530518
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.309852123260498
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.348158121109009
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.386914014816284
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.4239661693573
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.4625461101531982
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.4993112087249756
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.5380141735076904
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.574876308441162
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.6133790016174316
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.6499931812286377
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.6915183067321777
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.729264259338379
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.7723641395568848
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.820586919784546
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.863814115524292
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,3.9054300785064697
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.942073106765747
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,3.9822161197662354
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.019684076309204
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.059686183929443
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,4.09696102142334
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,4.1457719802856445
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,4.185943126678467
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,4.227557182312012
2588.0,1032.0,2588.0,1032.0,-8.0,1.0,4.269565105438232
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,4.3076581954956055
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,4.344310998916626
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.381843328475952
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.421899080276489
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.4611570835113525
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.499516248703003
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.5365822315216064
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.574382066726685
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.614006996154785
2587.0,1033.0,2587.0,1033.0,-7.0,0.0,4.655802249908447
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,4.692870140075684
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,4.733721017837524
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.773087978363037
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.811814069747925
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.852452039718628
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.890017032623291
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.930899143218994
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,4.967847108840942
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,5.006908178329468
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,5.045179128646851
2587.0,1032.0,2587.0,1032.0,-7.0,1.0,5.081834316253662
2586.0,1032.0,2586.0,1032.0,-6.0,1.0,5.122589111328125
2586.0,1032.0,2586.0,1032.0,-6.0,1.0,5.181617259979248
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,5.270911931991577
2586.0,1033.0,2586.0,1033.0,-6.0,0.0,5.34808611869812
2586.0,1032.0,2586.0,1032.0,-6.0,1.0,5.411911249160767
2585.0,1033.0,2585.0,1033.0,-5.0,0.0,5.463367223739624
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.500457286834717
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.538998126983643
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.575716018676758
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.615012168884277
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.652180194854736
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.692408084869385
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.7323713302612305
2584.0,1033.0,2584.0,1033.0,-4.0,0.0,5.777673244476318
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,5.82459020614624
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,5.863415002822876
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,5.9011030197143555
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,5.939325332641602
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,5.977272033691406
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,6.0147881507873535
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,6.052978277206421
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,6.08972430229187
2583.0,1033.0,2583.0,1033.0,-3.0,0.0,6.127912282943726
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,6.16463828086853
2582.0,1033.0,2582.0,1033.0,-2.0,0.0,6.203397035598755
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.239993095397949
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.280285120010376
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.31967306137085
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.363663196563721
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.406546115875244
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.445661306381226
2581.0,1033.0,2581.0,1033.0,-1.0,0.0,6.485196113586426
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.5220112800598145
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.560266971588135
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.59705114364624
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.635035276412964
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.671548128128052
2580.0,1033.0,2580.0,1033.0,0.0,0.0,6.708599090576172
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.7453742027282715
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.782544136047363
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.81982421875
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.856744289398193
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.893813371658325
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.932355165481567
2579.0,1033.0,2579.0,1033.0,1.0,0.0,6.969748258590698
2579.0,1033.0,2579.0,1033.0,1.0,0.0,7.0074989795684814
2579.0,1033.0,2579.0,1033.0,1.0,0.0,7.045039176940918
2579.0,1033.0,2579.0,1033.0,1.0,0.0,7.081791162490845
2578.0,1033.0,2578.0,1033.0,2.0,0.0,7.1191041469573975
2578.0,1033.0,2578.0,1033.0,2.0,0.0,7.155457019805908
2578.0,1033.0,2578.0,1033.0,2.0,0.0,7.192665100097656
2578.0,1033.0,2578.0,1033.0,2.0,0.0,7.229488134384155
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.266001224517822
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.303231239318848
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.339528322219849
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.376573324203491
2579.0,1029.0,2579.0,1029.0,1.0,4.0,7.4147491455078125
2579.0,1029.0,2579.0,1029.0,1.0,4.0,7.452056169509888
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.488544940948486
2577.0,1033.0,2577.0,1033.0,3.0,0.0,7.524918079376221
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.561314105987549
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.597912073135376
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.634598255157471
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.678845167160034
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.719482183456421
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.758218288421631
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.795520067214966
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.8345301151275635
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.871253967285156
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.9124181270599365
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.953995943069458
2576.0,1033.0,2576.0,1033.0,4.0,0.0,7.992586374282837
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.03346300125122
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.071046113967896
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.111903190612793
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.148926258087158
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.187007188796997
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.225627183914185
2575.0,1033.0,2575.0,1033.0,5.0,0.0,8.270135164260864
2574.0,1033.0,2574.0,1033.0,6.0,0.0,8.308533191680908
