measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2578.0,1032.0,2578.0,1032.0,3.0,1.0,3.269375801086426
2578.0,1032.0,2578.0,1032.0,3.0,1.0,3.3148937225341797
2578.0,1032.0,2578.0,1032.0,3.0,1.0,3.3655307292938232
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.417097806930542
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.4709460735321045
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.5146639347076416
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.5570459365844727
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.601099967956543
2577.0,1032.0,2577.0,1032.0,4.0,1.0,3.645305871963501
2576.0,1033.0,2576.0,1033.0,5.0,0.0,3.6902897357940674
2576.0,1033.0,2576.0,1033.0,5.0,0.0,3.7329797744750977
2579.0,1030.0,2579.0,1030.0,2.0,3.0,3.780244827270508
2579.0,1030.0,2579.0,1030.0,2.0,3.0,3.822273015975952
2579.0,1029.0,2579.0,1029.0,2.0,4.0,3.863853693008423
2579.0,1029.0,2579.0,1029.0,2.0,4.0,3.902514934539795
2579.0,1029.0,2579.0,1029.0,2.0,4.0,3.9417197704315186
2575.0,1032.0,2575.0,1032.0,6.0,1.0,3.981555938720703
2575.0,1032.0,2575.0,1032.0,6.0,1.0,4.024935960769653
2575.0,1032.0,2575.0,1032.0,6.0,1.0,4.065958738327026
2575.0,1032.0,2575.0,1032.0,6.0,1.0,4.113034009933472
2576.0,1031.0,2576.0,1031.0,5.0,2.0,4.158537864685059
2578.0,1032.0,2578.0,1032.0,3.0,1.0,4.201667785644531
2578.0,1032.0,2578.0,1032.0,3.0,1.0,4.247732877731323
2578.0,1032.0,2578.0,1032.0,3.0,1.0,4.291791677474976
2578.0,1032.0,2578.0,1032.0,3.0,1.0,4.337570667266846
2577.0,1033.0,2577.0,1033.0,4.0,0.0,4.38271689414978
2577.0,1032.0,2577.0,1032.0,4.0,1.0,4.4288246631622314
2577.0,1032.0,2577.0,1032.0,4.0,1.0,4.47269082069397
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.509485721588135
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.549952030181885
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.591604948043823
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.637919902801514
2575.0,1032.0,2575.0,1032.0,6.0,1.0,4.68339991569519
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.726759910583496
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.7730138301849365
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.818121910095215
2576.0,1032.0,2576.0,1032.0,5.0,1.0,4.861661911010742
2576.0,1032.0,2576.0,1032.0,5.0,1.0,4.899120807647705
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.936367750167847
2576.0,1033.0,2576.0,1033.0,5.0,0.0,4.973789930343628
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.0117528438568115
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.051576852798462
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.090186834335327
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.131002902984619
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.170395851135254
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.212495803833008
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.253992795944214
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.295085668563843
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.337069749832153
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.378764629364014
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.419939756393433
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.460180997848511
2577.0,1033.0,2577.0,1033.0,4.0,0.0,5.501645803451538
2580.0,1030.0,2580.0,1030.0,1.0,3.0,5.541599988937378
2580.0,1030.0,2580.0,1030.0,1.0,3.0,5.585789918899536
2578.0,1033.0,2578.0,1033.0,3.0,0.0,5.626855850219727
2578.0,1033.0,2578.0,1033.0,3.0,0.0,5.673926830291748
2578.0,1033.0,2578.0,1033.0,3.0,0.0,5.720761775970459
2578.0,1030.0,2578.0,1030.0,3.0,3.0,5.766486883163452
2578.0,1030.0,2578.0,1030.0,3.0,3.0,5.811532735824585
2578.0,1033.0,2578.0,1033.0,3.0,0.0,5.852149963378906
2579.0,1033.0,2579.0,1033.0,2.0,0.0,5.892817735671997
2579.0,1033.0,2579.0,1033.0,2.0,0.0,5.936550855636597
2579.0,1031.0,2579.0,1031.0,2.0,2.0,5.9775049686431885
2579.0,1031.0,2579.0,1031.0,2.0,2.0,6.021678686141968
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.072280645370483
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.11916184425354
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.169362783432007
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.221237897872925
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.26794171333313
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.313480854034424
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.355242013931274
2579.0,1032.0,2579.0,1032.0,2.0,1.0,6.400763750076294
2581.0,1029.0,2581.0,1029.0,0.0,4.0,6.444744825363159
2581.0,1029.0,2581.0,1029.0,0.0,4.0,6.488346815109253
2581.0,1029.0,2581.0,1029.0,0.0,4.0,6.530719995498657
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.56892991065979
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.6116437911987305
2579.0,1031.0,2579.0,1031.0,2.0,2.0,6.65116286277771
2579.0,1031.0,2579.0,1031.0,2.0,2.0,6.6950788497924805
2580.0,1031.0,2580.0,1031.0,1.0,2.0,6.73711895942688
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.781831741333008
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.822741985321045
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.86172890663147
2580.0,1032.0,2580.0,1032.0,1.0,1.0,6.903681755065918
2581.0,1032.0,2581.0,1032.0,0.0,1.0,6.94176173210144
2581.0,1032.0,2581.0,1032.0,0.0,1.0,6.980820894241333
2581.0,1032.0,2581.0,1032.0,0.0,1.0,7.017539739608765
2581.0,1032.0,2581.0,1032.0,0.0,1.0,7.056386709213257
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.097074747085571
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.140719890594482
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.182820796966553
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.22167181968689
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.265614748001099
2584.0,1028.0,2584.0,1028.0,-3.0,5.0,7.302785634994507
2584.0,1028.0,2584.0,1028.0,-3.0,5.0,7.339853763580322
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.3792219161987305
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.417173862457275
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.458416700363159
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.4999847412109375
2581.0,1030.0,2581.0,1030.0,0.0,3.0,7.53839898109436
2581.0,1030.0,2581.0,1030.0,0.0,3.0,7.579041957855225
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.619140863418579
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.6622068881988525
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,7.709270000457764
2583.0,1031.0,2583.0,1031.0,-2.0,2.0,7.751724004745483
2583.0,1031.0,2583.0,1031.0,-2.0,2.0,7.791311740875244
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,7.828612804412842
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,7.867422819137573
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,7.908466815948486
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,7.953387022018433
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,7.996668815612793
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.037539720535278
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.080549716949463
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.11929702758789
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.16018295288086
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.199922800064087
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.242215871810913
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.283100843429565
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.326468706130981
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.368649959564209
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,8.408332824707031
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.452715873718262
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.494628667831421
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.533990859985352
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.571538925170898
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.610476732254028
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.64875078201294
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.692655801773071
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.734174966812134
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.77463674545288
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.820978879928589
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.860849857330322
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.900959968566895
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.940266847610474
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,8.989620923995972
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.03075385093689
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.069454669952393
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.110552787780762
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.150099992752075
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.18979287147522
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.230188608169556
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.270520687103271
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.310520648956299
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.35164475440979
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.390792846679688
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.435977935791016
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.481205940246582
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.522413730621338
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.563011646270752
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.603843688964844
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.644749641418457
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.68471884727478
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.729085922241211
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.773810863494873
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.81859564781189
2585.0,1032.0,2585.0,1032.0,-4.0,1.0,9.865126848220825
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,9.913427829742432
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,9.960776805877686
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.004577875137329
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.043227910995483
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.082817792892456
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.122894763946533
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.164475917816162
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.204400777816772
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.246450901031494
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.287665843963623
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.327777862548828
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.371042013168335
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.410470724105835
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.451692819595337
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.491958856582642
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.535417795181274
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.577079057693481
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.619532823562622
2584.0,1032.0,2584.0,1032.0,-3.0,1.0,10.662487745285034
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.704017877578735
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.745175838470459
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.786412000656128
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.829452753067017
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.868577003479004
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.913094758987427
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,10.95711374282837
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,11.006107807159424
2583.0,1032.0,2583.0,1032.0,-2.0,1.0,11.053680896759033
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.098822832107544
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.144646883010864
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.1889169216156
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.232010841369629
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.275077819824219
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.312039852142334
2582.0,1032.0,2582.0,1032.0,-1.0,1.0,11.352841854095459
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.39055585861206
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.433055877685547
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.48377275466919
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.521966695785522
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.559934854507446
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.596789836883545
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.634742975234985
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.673138856887817
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.716104984283447
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.755324840545654
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.797037839889526
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.83770489692688
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.876762866973877
2581.0,1032.0,2581.0,1032.0,0.0,1.0,11.917133808135986
2580.0,1032.0,2580.0,1032.0,1.0,1.0,11.959651708602905
2580.0,1032.0,2580.0,1032.0,1.0,1.0,11.999733924865723
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.04375672340393
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.081417798995972
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.118228912353516
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.162516832351685
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.206126689910889
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.250656843185425
2580.0,1032.0,2580.0,1032.0,1.0,1.0,12.295637845993042
2578.0,1033.0,2578.0,1033.0,3.0,0.0,12.336964845657349
2578.0,1033.0,2578.0,1033.0,3.0,0.0,12.374691724777222
2578.0,1032.0,2578.0,1032.0,3.0,1.0,12.416836738586426
2578.0,1032.0,2578.0,1032.0,3.0,1.0,12.464417934417725
2578.0,1033.0,2578.0,1033.0,3.0,0.0,12.509860754013062
2579.0,1033.0,2579.0,1033.0,2.0,0.0,12.555757761001587
2579.0,1033.0,2579.0,1033.0,2.0,0.0,12.596053838729858
2581.0,1029.0,2581.0,1029.0,0.0,4.0,12.63690972328186
2581.0,1029.0,2581.0,1029.0,0.0,4.0,12.679957866668701
2581.0,1029.0,2581.0,1029.0,0.0,4.0,12.720233917236328
2581.0,1029.0,2581.0,1029.0,0.0,4.0,12.766632795333862
2578.0,1029.0,2578.0,1029.0,3.0,4.0,12.81240177154541
2578.0,1031.0,2578.0,1031.0,3.0,2.0,12.852815866470337
2578.0,1031.0,2578.0,1031.0,3.0,2.0,12.895601749420166
2578.0,1031.0,2578.0,1031.0,3.0,2.0,12.934873819351196
2578.0,1031.0,2578.0,1031.0,3.0,2.0,12.979262828826904
2578.0,1031.0,2578.0,1031.0,3.0,2.0,13.029414892196655
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.074416875839233
2577.0,1032.0,2577.0,1032.0,4.0,1.0,13.119967937469482
