X,Y,Time
1073.8119,833.8294,6.527095079421997
1073.8118,833.8295,6.569689989089966
1081.8291,841.2532,6.608136177062988
1087.6539,846.6465,6.649662971496582
1083.8915,843.1627,6.69048810005188
1081.133,840.60864,6.736051082611084
1079.1149,838.7399,6.794758081436157
1077.6057,837.34314,6.868986129760742
1076.4567,836.2794,6.9222800731658936
1075.6411,835.5238,6.961565256118774
1075.0823,835.0058,7.003238201141357
1074.6815,834.6344,7.04228401184082
1074.4009,834.37427,7.083068132400513
1074.1969,834.18524,7.1215269565582275
1074.0591,834.05743,7.161679983139038
1073.9564,833.9623,7.200798988342285
1073.887,833.89777,7.242224216461182
1073.8331,833.84784,7.283774137496948
1073.7972,833.8145,7.325107097625732
1073.7769,833.79553,7.369853258132935
1073.7571,833.7772,7.409700155258179
1073.7546,833.7749,7.448796033859253
1073.7549,833.775,7.488759994506836
1073.7599,833.77954,7.52999210357666
1073.7612,833.78076,7.570064067840576
1073.767,833.786,7.612900972366333
1073.7692,833.788,7.655599117279053
1073.7739,833.7924,7.6954591274261475
1073.7839,833.80164,7.738003253936768
1073.7894,833.8066,7.777414083480835
1073.7957,833.81226,7.820770978927612
1073.8042,833.8201,7.860192060470581
1073.8147,833.82983,7.900886058807373
1073.8218,833.83636,7.939355134963989
1073.8308,833.84454,7.980219125747681
1073.8367,833.8499,8.018856048583984
1073.8434,833.856,8.061142921447754
1073.8485,833.8608,8.104855060577393
1073.851,833.863,8.142488956451416
1073.8606,833.87177,8.184407949447632
1073.8649,833.87573,8.223028898239136
1073.8717,833.882,8.262388944625854
1073.877,833.88684,8.301363945007324
1073.8829,833.89233,8.340429067611694
1073.8875,833.89655,8.379263877868652
1073.8923,833.901,8.420098066329956
1073.8955,833.9039,8.458838939666748
1073.9,833.9081,8.502690076828003
1073.9014,833.90924,8.544961929321289
1073.9042,833.91187,8.586230993270874
1073.9083,833.9158,8.628345966339111
1073.9114,833.91864,8.667652130126953
1073.916,833.92285,8.70783519744873
1073.9194,833.92596,8.754810094833374
1073.9202,833.9267,8.807629108428955
1073.9185,833.9251,8.857499122619629
1073.9213,833.9276,8.89861798286438
1073.927,833.93286,8.943917989730835
1073.9307,833.9362,8.988269090652466
1073.9338,833.9391,9.029382228851318
1073.9386,833.9435,9.073410987854004
1073.9412,833.94586,9.11177110671997
1073.9456,833.94995,9.15041708946228
1073.9487,833.95294,9.189413070678711
1073.9517,833.95557,9.2309250831604
1073.953,833.95685,9.269834995269775
1073.9557,833.9593,9.317739009857178
1073.9554,833.959,9.359255075454712
1073.9573,833.96063,9.400852918624878
1073.9596,833.9627,9.442416191101074
1073.9612,833.9642,9.481417894363403
1073.9633,833.9662,9.522032022476196
1073.9651,833.9679,9.561182260513306
1073.9668,833.96954,9.603299140930176
1073.9675,833.9703,9.64307188987732
1073.969,833.97156,9.686715126037598
1073.9698,833.9723,9.729388952255249
1073.9708,833.97314,9.770727157592773
1073.9723,833.9744,9.8123300075531
1073.9734,833.9754,9.854424953460693
1073.9746,833.97656,9.894309997558594
1073.9758,833.97766,9.936776161193848
1073.9767,833.97845,9.984724998474121
1073.9766,833.9784,10.035283088684082
1073.9768,833.97864,10.07518720626831
1073.9785,833.9803,10.114513158798218
1073.9799,833.9815,10.154177904129028
1073.9812,833.98267,10.195181131362915
1073.982,833.98346,10.234141111373901
1073.983,833.98444,10.27589201927185
1081.7185,841.4224,10.31983995437622
1087.3728,846.8593,10.359079122543335
1083.7089,843.3362,10.403113842010498
1081.0548,840.7842,10.441923141479492
1079.096,838.9006,10.480870008468628
1077.6742,837.53345,10.519982099533081
1076.6388,836.5378,10.560447931289673
1075.884,835.8121,10.601509094238281
1075.3326,835.2819,10.643297910690308
1074.9297,834.8945,10.68240213394165
1074.6368,834.61285,10.725531101226807
1074.4243,834.4085,10.767044067382812
1074.2688,834.259,10.806588172912598
1074.1603,834.1546,10.84985899925232
1074.0782,834.0757,10.88921594619751
1074.0231,834.0226,10.936223983764648
1073.9769,833.9782,10.995723009109497
1073.9359,833.9388,11.063488960266113
1073.9003,833.9045,11.254886150360107
1073.8157,833.82336,11.359750032424927
1073.8182,833.8258,11.56341814994812
1073.8127,833.8205,11.656219005584717
1073.8519,833.85803,11.73744511604309
1073.8768,833.8819,12.195893049240112
1073.8387,833.84534,12.523385047912598
1073.8748,833.87994,12.632190227508545
1073.9146,833.9181,12.814334869384766
1073.9318,833.9345,12.909593105316162
1073.9487,833.9508,12.987732887268066
1073.9604,833.9621,13.041173934936523
1073.9694,833.97064,13.100267887115479
1073.9753,833.9763,13.1492760181427
1073.9797,833.9806,13.204637050628662
1073.9829,833.9836,13.252913236618042
1073.9855,833.986,13.302184820175171
1073.9872,833.9878,13.415035009384155
1073.9858,833.98645,13.503833055496216
1073.9866,833.9871,13.571362018585205
1073.9878,833.9883,13.681097269058228
1073.9877,833.98816,13.737521171569824
1073.9899,833.9903,13.797250986099243
1073.9911,833.99146,13.879648923873901
1073.9915,833.99176,14.279660940170288
1073.9865,833.987,14.38655710220337
1073.9901,833.9905,14.456101179122925
1073.9926,833.99286,14.538958072662354
1073.9939,833.9942,14.924292087554932
1073.9927,833.99304,15.125318050384521
1073.9943,833.9945,15.279494047164917
1073.9956,833.9958,15.55097484588623
1073.9962,833.99634,15.609395265579224
1073.9973,833.99744,15.665640115737915
1073.998,833.9981,15.708563089370728
1073.9985,833.99854,15.762701988220215
1073.9988,833.9988,15.81729006767273
1073.999,833.999,15.882233142852783
1073.9991,833.99915,15.93626594543457
1081.8922,841.0152,15.994729995727539
1079.7463,839.10785,16.045369148254395
1078.1687,837.70544,16.089935064315796
1077.0186,836.68317,16.139477014541626
1076.1838,835.9412,16.19315814971924
1075.5707,835.3961,16.243478059768677
1075.1216,834.997,16.294667959213257
1074.7933,834.7052,16.343759059906006
1074.5543,834.4927,16.392967224121094
1074.379,834.3368,16.444597959518433
1074.2523,834.2242,16.49425721168518
1074.1593,834.1415,16.542729139328003
1074.0928,834.08234,16.59198307991028
1074.0447,834.0396,16.64653205871582
1074.0088,834.0078,16.702632188796997
1073.9819,833.9839,16.755025148391724
1073.9657,833.9694,16.81093716621399
1073.9532,833.9583,16.86823320388794
1073.9446,833.9506,16.91332697868347
1073.9417,833.9481,16.990846157073975
1073.9332,833.94055,17.05451798439026
1073.932,833.9395,17.11822199821472
1073.9323,833.9397,17.21943497657776
1073.9232,833.93176,17.372503995895386
1073.9102,833.92017,17.41776204109192
1073.9304,833.93823,17.458224058151245
1073.9432,833.94965,17.505203247070312
1073.9509,833.9564,17.55565905570984
1073.9557,833.96063,17.608446836471558
1073.9587,833.9634,17.66224503517151
1073.961,833.96545,17.722907066345215
1073.9628,833.9669,17.791052103042603
1073.9631,833.9672,17.848165035247803
1073.9658,833.9696,17.914652109146118
1073.9664,833.9702,17.9854838848114
1073.9677,833.9713,18.04288911819458
1073.9703,833.97363,18.096078157424927
1073.9733,833.9762,18.150156021118164
1073.9753,833.9781,18.197668075561523
1073.9777,833.98016,18.24640917778015
1073.9794,833.9816,18.303267002105713
1073.9801,833.9823,18.382726192474365
1073.9789,833.9812,18.44943404197693
1073.9799,833.98206,18.50342106819153
1073.9819,833.9839,18.551846027374268
1073.9838,833.9855,18.611008882522583
1073.9845,833.9862,18.661383152008057
1073.9858,833.9874,18.709479093551636
1073.9869,833.98834,18.7568199634552
1073.988,833.9894,18.813246250152588
1081.8624,841.5608,18.874009132385254
1079.7213,839.502,18.927120208740234
1078.1364,837.978,18.976360082626343
1076.9767,836.8629,19.018678903579712
1076.1355,836.054,19.068840980529785
1075.5287,835.47046,19.114580869674683
1075.0859,835.0447,19.161806106567383
1074.7643,834.7354,19.20461893081665
1074.5317,834.5117,19.247915983200073
1082.066,841.45996,19.29965615272522
1087.6531,846.6124,19.346084117889404
1083.8765,843.12286,19.394638061523438
1081.1405,840.59485,19.434228897094727
1079.132,838.7392,19.477601051330566
1077.6765,837.3944,19.521719932556152
1076.616,836.41455,19.564356088638306
1075.8444,835.70166,19.606646060943604
1083.5663,842.5789,19.64566707611084
1089.1494,847.55145,19.68922519683838
1149.6528,852.08575,19.729418992996216
1193.5591,855.3505,19.772969007492065
1282.6145,873.73883,19.815890073776245
1347.5092,887.1456,19.85972809791565
1420.9233,906.06165,19.91048312187195
1674.941,1455.8507,19.961469173431396
1859.7657,1858.2642,20.008894205093384
1888.8342,1899.2356,20.066535234451294
1796.1805,1577.291,20.108038187026978
1736.6621,1379.546,20.149719953536987
1636.3512,1230.7129,20.193061113357544
1538.956,1120.3196,20.235811948776245
1469.7805,1042.1467,20.290008068084717
1452.4133,992.7752,20.360932111740112
1426.2683,953.1163,20.40572214126587
1405.1953,925.3963,20.448214054107666
1387.4858,905.30756,20.49364185333252
1375.4945,891.1716,20.556846141815186
1367.068,879.7324,20.602054119110107
1360.0085,872.5778,20.64395308494568
1355.8076,868.23846,20.68278694152832
1352.7218,865.4236,20.72688603401184
1350.2407,863.1507,20.766103982925415
1348.3746,861.86176,20.809077978134155
1347.3232,860.8817,20.858407020568848
1346.6272,859.69257,20.899272203445435
1345.9885,859.95905,20.945806980133057
1346.1602,859.59094,20.98610806465149
1346.21,859.8122,21.032315015792847
1345.708,859.886,21.08163022994995
