measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2363.0,1324.0,2362.896,1323.9393,-42.0,32.0,12.322480916976929
2363.0,1323.0,2363.3552,1323.5345,-42.0,33.0,12.368849992752075
2363.0,1323.0,2363.5706,1323.3174,-42.0,33.0,12.411768913269043
2364.0,1323.0,2363.8296,1323.1199,-43.0,33.0,12.45452094078064
2364.0,1323.0,2364.0825,1322.9274,-43.0,33.0,12.522363901138306
2364.0,1323.0,2364.4797,1322.6245,-43.0,33.0,12.580893993377686
2365.0,1322.0,2364.8293,1322.3425,-44.0,34.0,12.621425867080688
2365.0,1322.0,2365.0767,1322.1395,-44.0,34.0,12.661372900009155
2365.0,1322.0,2365.2996,1321.9562,-44.0,34.0,12.725099802017212
2365.0,1322.0,2365.65,1321.6755,-44.0,34.0,12.783523797988892
2366.0,1322.0,2366.0054,1321.4406,-45.0,34.0,12.824252843856812
2366.0,1321.0,2366.2417,1321.2319,-45.0,35.0,12.864280939102173
2366.0,1321.0,2366.4607,1321.0381,-45.0,35.0,12.916629076004028
2366.0,1321.0,2366.7632,1320.781,-45.0,35.0,12.982244968414307
2367.0,1321.0,2367.1475,1320.5103,-46.0,35.0,13.028002738952637
2367.0,1321.0,2367.3916,1320.346,-46.0,35.0,13.066215991973877
2368.0,1320.0,2367.6528,1320.1532,-47.0,36.0,13.103397846221924
2368.0,1320.0,2367.9004,1319.9705,-47.0,36.0,13.149075031280518
2368.0,1320.0,2368.1697,1319.7709,-47.0,36.0,13.212045907974243
2369.0,1319.0,2368.6106,1319.4261,-48.0,37.0,13.265861988067627
2369.0,1319.0,2368.9412,1319.1658,-48.0,37.0,13.30626893043518
2369.0,1319.0,2369.1875,1318.9705,-48.0,37.0,13.343649864196777
2369.0,1319.0,2369.404,1318.7983,-48.0,37.0,13.392120838165283
2370.0,1318.0,2369.7546,1318.5103,-49.0,38.0,13.458132028579712
2371.0,1318.0,2370.2332,1318.1697,-50.0,38.0,13.504810094833374
2371.0,1318.0,2370.538,1317.9609,-50.0,38.0,13.546324968338013
2371.0,1317.0,2370.8403,1317.6954,-50.0,39.0,13.586879968643188
2371.0,1317.0,2371.0837,1317.4768,-50.0,39.0,13.635865926742554
2372.0,1317.0,2371.459,1317.2018,-51.0,39.0,13.699583053588867
2372.0,1317.0,2371.8994,1316.8767,-51.0,39.0,13.746121883392334
2372.0,1316.0,2372.1736,1316.6216,-51.0,40.0,13.785429000854492
2372.0,1316.0,2372.417,1316.3923,-51.0,40.0,13.825294971466064
2373.0,1316.0,2372.698,1316.1787,-52.0,40.0,13.872146844863892
2373.0,1316.0,2373.026,1315.9291,-52.0,40.0,13.939295053482056
2374.0,1316.0,2373.5254,1315.5905,-53.0,40.0,13.985482931137085
2374.0,1315.0,2373.8264,1315.347,-53.0,41.0,14.022634983062744
2374.0,1315.0,2374.077,1315.1432,-53.0,41.0,14.063786029815674
2375.0,1315.0,2374.3967,1314.9281,-54.0,41.0,14.114032983779907
2375.0,1314.0,2374.7734,1314.6143,-54.0,42.0,14.176342725753784
2376.0,1314.0,2375.2673,1314.2533,-55.0,42.0,14.226877927780151
2376.0,1314.0,2375.6191,1314.0006,-55.0,42.0,14.264755964279175
2376.0,1314.0,2375.89,1313.8092,-55.0,42.0,14.30414605140686
2376.0,1313.0,2376.1597,1313.5647,-55.0,43.0,14.358463048934937
2377.0,1313.0,2376.585,1313.243,-56.0,43.0,14.423826932907104
2377.0,1313.0,2377.0403,1312.8988,-56.0,43.0,14.468323945999146
2378.0,1312.0,2377.4106,1312.6066,-57.0,44.0,14.508022785186768
2378.0,1312.0,2377.6975,1312.3785,-57.0,44.0,14.546987771987915
2378.0,1312.0,2377.9832,1312.1521,-57.0,44.0,14.597470045089722
2379.0,1312.0,2378.4343,1311.8394,-58.0,44.0,14.668488025665283
2379.0,1311.0,2378.925,1311.4426,-58.0,45.0,14.712508916854858
2380.0,1311.0,2379.292,1311.182,-59.0,45.0,14.753237962722778
2380.0,1311.0,2379.6052,1310.9614,-59.0,45.0,14.791406869888306
2380.0,1311.0,2379.898,1310.756,-59.0,45.0,14.843348979949951
2381.0,1310.0,2380.369,1310.402,-60.0,46.0,14.914793968200684
2381.0,1310.0,2380.876,1310.0206,-60.0,46.0,14.957454919815063
2382.0,1310.0,2381.261,1309.772,-61.0,46.0,14.997406005859375
,,2381.5479,1309.5548,-60.5478515625,46.4451904296875,15.03570008277893
,,2381.8638,1309.3159,-60.86376953125,46.68408203125,15.089775800704956
,,2382.3362,1308.9586,-61.336181640625,47.0413818359375,15.160753011703491
,,2382.8308,1308.5847,-61.830810546875,47.415283203125,15.206105947494507
,,2383.196,1308.3086,-62.196044921875,47.69140625,15.246633052825928
,,2383.4915,1308.0854,-62.491455078125,47.91455078125,15.2859787940979
,,2383.8025,1307.8505,-62.802490234375,48.1495361328125,15.339126825332642
,,2384.291,1307.4816,-63.291015625,48.5184326171875,15.409769058227539
,,2384.8022,1307.0956,-63.80224609375,48.9044189453125,15.457344055175781
,,2385.1675,1306.8201,-64.16748046875,49.179931640625,15.495911836624146
,,2385.4749,1306.5883,-64.474853515625,49.4117431640625,15.550725936889648
,,2385.9421,1306.2358,-64.942138671875,49.76416015625,15.616039991378784
,,2386.4465,1305.8556,-65.446533203125,50.1444091796875,15.659958839416504
,,2386.8047,1305.5857,-65.8046875,50.414306640625,15.70322585105896
,,2387.1624,1305.3163,-66.162353515625,50.6837158203125,15.756385087966919
,,2387.6538,1304.9462,-66.65380859375,51.0538330078125,15.83233094215393
,,2388.222,1304.5184,-67.221923828125,51.4815673828125,15.877388000488281
,,2388.6125,1304.2244,-67.612548828125,51.775634765625,15.918990850448608
,,2388.9587,1303.964,-67.958740234375,52.0360107421875,15.980093002319336
