measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2369.0,1342.0,2369.4373,1341.4996,-2.0,1.0,3.3890140056610107
2369.0,1342.0,2369.418,1341.532,-2.0,1.0,3.4283041954040527
2369.0,1343.0,2369.393,1341.7048,-2.0,0.0,3.4667012691497803
2370.0,1342.0,2369.5032,1341.7264,-3.0,1.0,3.5119271278381348
2370.0,1342.0,2369.611,1341.7435,-3.0,1.0,3.572874069213867
2369.0,1342.0,2369.582,1341.7587,-2.0,1.0,3.6225342750549316
2370.0,1341.0,2369.6763,1341.6415,-3.0,2.0,3.6626291275024414
2370.0,1341.0,2369.7544,1341.5393,-3.0,2.0,3.703230142593384
2370.0,1341.0,2369.826,1341.4465,-3.0,2.0,3.7481181621551514
2370.0,1341.0,2369.8906,1341.362,-3.0,2.0,3.807523250579834
2371.0,1340.0,2370.099,1341.1382,-4.0,3.0,3.8612680435180664
2371.0,1341.0,2370.2822,1341.0728,-4.0,2.0,3.9008913040161133
2370.0,1341.0,2370.2969,1341.0269,-3.0,2.0,3.940298080444336
2370.0,1341.0,2370.309,1340.986,-3.0,2.0,3.984844207763672
2370.0,1341.0,2370.3274,1340.9427,-3.0,2.0,4.045598983764648
2370.0,1341.0,2370.3523,1340.8953,-3.0,2.0,4.092719316482544
2371.0,1341.0,2370.4883,1340.8656,-4.0,2.0,4.133125305175781
2370.0,1342.0,2370.4773,1340.9717,-3.0,1.0,4.172458171844482
2370.0,1342.0,2370.4602,1341.0717,-3.0,1.0,4.225198268890381
2370.0,1342.0,2370.4602,1341.1567,-3.0,1.0,4.2833240032196045
2370.0,1342.0,2370.4573,1341.2404,-3.0,1.0,4.329934120178223
2370.0,1342.0,2370.44,1341.3239,-3.0,1.0,4.368450164794922
2370.0,1342.0,2370.4175,1341.4014,-3.0,1.0,4.408557176589966
2370.0,1342.0,2370.3965,1341.4722,-3.0,1.0,4.455028057098389
2370.0,1341.0,2370.3804,1341.4174,-3.0,2.0,4.513440132141113
2371.0,1341.0,2370.493,1341.366,-4.0,2.0,4.564465045928955
2371.0,1341.0,2370.5916,1341.3187,-4.0,2.0,4.603796005249023
2371.0,1341.0,2370.6682,1341.2777,-4.0,2.0,4.642982006072998
2370.0,1341.0,2370.6194,1341.2411,-3.0,2.0,4.688891172409058
2370.0,1341.0,2370.581,1341.2059,-3.0,2.0,4.76746392250061
2371.0,1340.0,2370.676,1341.0432,-4.0,3.0,4.826778173446655
2371.0,1341.0,2370.7522,1341.0212,-4.0,2.0,4.879328012466431
2371.0,1340.0,2370.816,1340.8763,-4.0,3.0,4.926239013671875
2371.0,1340.0,2370.8699,1340.746,-4.0,3.0,4.984121084213257
2370.0,1342.0,2370.7986,1340.8743,-3.0,1.0,5.033143043518066
2370.0,1343.0,2370.7202,1341.1259,-3.0,0.0,5.073300123214722
2371.0,1341.0,2370.7698,1341.1089,-4.0,2.0,5.113570213317871
2371.0,1341.0,2370.814,1341.094,-4.0,2.0,5.15884804725647
2371.0,1341.0,2370.8547,1341.0808,-4.0,2.0,5.217440128326416
2372.0,1339.0,2371.017,1340.8292,-5.0,4.0,5.2669079303741455
2370.0,1342.0,2370.9219,1340.9537,-3.0,1.0,5.307496070861816
2372.0,1339.0,2371.0623,1340.723,-5.0,4.0,5.34438419342041
2372.0,1339.0,2371.1863,1340.5166,-5.0,4.0,5.3875792026519775
2371.0,1342.0,2371.1943,1340.6548,-4.0,1.0,5.447604179382324
2372.0,1341.0,2371.319,1340.6708,-5.0,2.0,5.497998237609863
2371.0,1341.0,2371.3157,1340.6907,-4.0,2.0,5.538398027420044
2371.0,1341.0,2371.3057,1340.7125,-4.0,2.0,5.577731132507324
2372.0,1341.0,2371.4028,1340.7334,-5.0,2.0,5.627181053161621
2371.0,1341.0,2371.3909,1340.7512,-4.0,2.0,5.685174226760864
2372.0,1341.0,2371.4924,1340.7681,-5.0,2.0,5.7352941036224365
2373.0,1339.0,2371.687,1340.5673,-6.0,4.0,5.772624254226685
2373.0,1339.0,2371.8564,1340.3875,-6.0,4.0,5.812051057815552
2372.0,1340.0,2371.908,1340.327,-5.0,3.0,5.85836124420166
2372.0,1341.0,2371.9653,1340.3704,-5.0,2.0,5.918203353881836
2371.0,1341.0,2371.9182,1340.4099,-4.0,2.0,5.971874237060547
2371.0,1341.0,2371.8594,1340.4543,-4.0,2.0,6.010000944137573
2372.0,1340.0,2371.9006,1340.3948,-5.0,3.0,6.047500133514404
2372.0,1340.0,2371.938,1340.3407,-5.0,3.0,6.090242147445679
2372.0,1340.0,2371.978,1340.2872,-5.0,3.0,6.147344350814819
2372.0,1339.0,2372.0242,1340.1267,-5.0,4.0,6.198970317840576
2373.0,1339.0,2372.1562,1339.9856,-6.0,4.0,6.238843202590942
2372.0,1340.0,2372.1726,1339.9598,-5.0,3.0,6.278769016265869
2372.0,1340.0,2372.1875,1339.9357,-5.0,3.0,6.322688102722168
2372.0,1340.0,2372.2024,1339.9117,-5.0,3.0,6.379929304122925
2372.0,1340.0,2372.2239,1339.8817,-5.0,3.0,6.430282115936279
2372.0,1340.0,2372.2354,1339.8606,-5.0,3.0,6.471755027770996
2372.0,1341.0,2372.2397,1339.9456,-5.0,2.0,6.50882625579834
2372.0,1341.0,2372.2402,1340.0269,-5.0,2.0,6.552999973297119
2372.0,1341.0,2372.2456,1340.099,-5.0,2.0,6.610773086547852
2372.0,1340.0,2372.2534,1340.0687,-5.0,3.0,6.6592772006988525
2372.0,1341.0,2372.254,1340.1421,-5.0,2.0,6.69624924659729
2372.0,1341.0,2372.2483,1340.2134,-5.0,2.0,6.735851049423218
2372.0,1340.0,2372.2432,1340.1857,-5.0,3.0,6.784050941467285
2373.0,1339.0,2372.3372,1340.0626,-6.0,4.0,6.84298300743103
2374.0,1338.0,2372.5261,1339.8452,-7.0,5.0,6.894651889801025
2374.0,1338.0,2372.697,1339.6444,-7.0,5.0,6.932472229003906
2374.0,1338.0,2372.8464,1339.466,-7.0,5.0,6.970479249954224
2374.0,1338.0,2372.9846,1339.3007,-7.0,5.0,7.0137128829956055
2374.0,1338.0,2373.1213,1339.1383,-7.0,5.0,7.073189973831177
2374.0,1337.0,2373.2659,1338.8738,-7.0,6.0,7.124507904052734
2374.0,1338.0,2373.3855,1338.7338,-7.0,5.0,7.164690971374512
2374.0,1338.0,2373.4883,1338.6128,-7.0,5.0,7.204868316650391
2373.0,1340.0,2373.4949,1338.6792,-6.0,3.0,7.250218152999878
2373.0,1340.0,2373.5022,1338.7401,-6.0,3.0,7.311727285385132
2374.0,1339.0,2373.6167,1338.6898,-7.0,4.0,7.362323999404907
2374.0,1339.0,2373.7102,1338.6578,-7.0,4.0,7.400633096694946
2374.0,1339.0,2373.7822,1338.6427,-7.0,4.0,7.43730902671814
2374.0,1339.0,2373.8477,1338.6296,-7.0,4.0,7.48373818397522
2374.0,1339.0,2373.9182,1338.6086,-7.0,4.0,7.5425989627838135
2374.0,1339.0,2374.001,1338.5751,-7.0,4.0,7.589071273803711
2374.0,1338.0,2374.0586,1338.4724,-7.0,5.0,7.6288862228393555
2374.0,1338.0,2374.1042,1338.3838,-7.0,5.0,7.6667799949646
2374.0,1339.0,2374.1433,1338.3903,-7.0,4.0,7.7102131843566895
2375.0,1338.0,2374.273,1338.3037,-8.0,5.0,7.768292188644409
2374.0,1339.0,2374.3308,1338.2885,-7.0,4.0,7.818336009979248
2374.0,1339.0,2374.368,1338.2903,-7.0,4.0,7.8611390590667725
2374.0,1339.0,2374.3877,1338.3052,-7.0,4.0,7.903378009796143
2374.0,1338.0,2374.4075,1338.2332,-7.0,5.0,7.953702926635742
2374.0,1339.0,2374.4404,1338.2363,-7.0,4.0,8.01549506187439
2374.0,1339.0,2374.4736,1338.2379,-7.0,4.0,8.05963921546936
2374.0,1339.0,2374.4858,1338.2561,-7.0,4.0,8.098834037780762
2376.0,1336.0,2374.6577,1338.0275,-9.0,7.0,8.137187242507935
2375.0,1338.0,2374.735,1337.9796,-8.0,5.0,8.180918216705322
2375.0,1338.0,2374.816,1337.9268,-8.0,5.0,8.245963096618652
2376.0,1337.0,2374.9998,1337.7717,-9.0,6.0,8.294506072998047
2375.0,1338.0,2375.065,1337.7313,-8.0,5.0,8.336006164550781
2375.0,1338.0,2375.118,1337.7006,-8.0,5.0,8.376871109008789
2376.0,1336.0,2375.2468,1337.5105,-9.0,7.0,8.419851064682007
2376.0,1336.0,2375.3787,1337.3208,-9.0,7.0,8.478746175765991
2376.0,1336.0,2375.511,1337.1324,-9.0,7.0,8.529320001602173
2375.0,1338.0,2375.5469,1337.1238,-8.0,5.0,8.567384243011475
2375.0,1337.0,2375.562,1337.054,-8.0,6.0,8.604514122009277
2375.0,1337.0,2375.5742,1336.9907,-8.0,6.0,8.650619268417358
2376.0,1336.0,2375.6807,1336.8341,-9.0,7.0,8.709095001220703
2376.0,1337.0,2375.7905,1336.7538,-9.0,6.0,8.75645112991333
2375.0,1338.0,2375.7988,1336.7749,-8.0,5.0,8.795460224151611
2375.0,1338.0,2375.795,1336.8069,-8.0,5.0,8.833536148071289
2375.0,1338.0,2375.7888,1336.8392,-8.0,5.0,8.877965211868286
2376.0,1337.0,2375.8696,1336.7822,-9.0,6.0,8.937211990356445
2377.0,1336.0,2376.0444,1336.6292,-10.0,7.0,8.988379955291748
2375.0,1338.0,2376.038,1336.657,-8.0,5.0,9.027883052825928
2375.0,1338.0,2376.0122,1336.7037,-8.0,5.0,9.065941095352173
2376.0,1337.0,2376.064,1336.6713,-9.0,6.0,9.110867023468018
2376.0,1337.0,2376.1296,1336.623,-9.0,6.0,9.173770189285278
2377.0,1335.0,2376.2847,1336.4075,-10.0,8.0,9.224728107452393
2377.0,1335.0,2376.403,1336.2318,-10.0,8.0,9.264577150344849
2376.0,1337.0,2376.4312,1336.2255,-9.0,6.0,9.302795171737671
2376.0,1337.0,2376.455,1336.2218,-9.0,6.0,9.347065210342407
2376.0,1337.0,2376.4912,1336.2034,-9.0,6.0,9.407555103302002
2377.0,1336.0,2376.615,1336.0953,-10.0,7.0,9.455291986465454
2376.0,1337.0,2376.6326,1336.0945,-9.0,6.0,9.495602130889893
2377.0,1337.0,2376.7168,1336.0992,-10.0,6.0,9.534635066986084
2377.0,1337.0,2376.7944,1336.1051,-10.0,6.0,9.578489303588867
2376.0,1338.0,2376.8018,1336.177,-9.0,5.0,9.635061025619507
2376.0,1337.0,2376.8274,1336.1564,-9.0,6.0,9.689269065856934
2377.0,1337.0,2376.9104,1336.1499,-10.0,6.0,9.730215072631836
2378.0,1335.0,2377.0457,1336.0145,-11.0,8.0,9.76712417602539
2378.0,1335.0,2377.1663,1335.8931,-11.0,8.0,9.811124086380005
2376.0,1337.0,2377.1523,1335.9066,-9.0,6.0,9.868457078933716
2377.0,1337.0,2377.2278,1335.9026,-10.0,6.0,9.919163942337036
2377.0,1336.0,2377.2808,1335.846,-10.0,7.0,9.957211971282959
2377.0,1336.0,2377.316,1335.8059,-10.0,7.0,9.998233079910278
2378.0,1335.0,2377.4194,1335.6978,-11.0,8.0,10.045845031738281
2378.0,1335.0,2377.5308,1335.5823,-11.0,8.0,10.106950283050537
