measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2347.0,1351.0,2324.0405,1350.8948,-25.0,3.0,3.885979175567627
2322.0,1351.0,2323.7993,1350.8855,0.0,3.0,3.927098274230957
2322.0,1351.0,2323.573,1350.8859,0.0,3.0,3.9657022953033447
2301.0,1350.0,2320.528,1350.7507,21.0,4.0,4.011530160903931
2342.0,1351.0,2323.2551,1350.758,-20.0,3.0,4.074562072753906
2334.0,1351.0,2324.7405,1350.7633,-12.0,3.0,4.119400262832642
2334.0,1351.0,2326.05,1350.7793,-12.0,3.0,4.159785270690918
2298.0,1350.0,2322.5298,1350.6646,24.0,4.0,4.199491262435913
2332.0,1351.0,2323.6821,1350.6896,-10.0,3.0,4.242375373840332
2332.0,1351.0,2324.7297,1350.712,-10.0,3.0,4.299262285232544
2343.0,1351.0,2327.1362,1350.7314,-21.0,3.0,4.351757049560547
2302.0,1350.0,2324.1404,1350.6257,20.0,4.0,4.390458106994629
2321.0,1351.0,2323.7659,1350.6599,1.0,3.0,4.427405118942261
2321.0,1351.0,2323.4275,1350.6915,1.0,3.0,4.472598075866699
2348.0,1350.0,2326.358,1350.6001,-26.0,4.0,4.528350353240967
2312.0,1350.0,2324.7612,1350.5125,10.0,4.0,4.575170040130615
2309.0,1350.0,2322.8845,1350.4357,13.0,4.0,4.612625360488892
2309.0,1350.0,2321.1724,1350.3688,13.0,4.0,4.655445098876953
2348.0,1350.0,2324.17,1350.3086,-26.0,4.0,4.703148126602173
2324.0,1350.0,2324.1538,1350.2485,-2.0,4.0,4.765516042709351
2301.0,1349.0,2321.3447,1350.0687,21.0,5.0,4.814470291137695
2342.0,1350.0,2323.683,1350.0292,-20.0,4.0,4.851299285888672
2342.0,1350.0,2325.8171,1350.0021,-20.0,4.0,4.890712261199951
2335.0,1350.0,2326.9492,1349.9768,-13.0,4.0,4.936194181442261
2335.0,1350.0,2328.0413,1349.9476,-13.0,4.0,4.995642185211182
2333.0,1351.0,2328.8945,1350.0359,-11.0,3.0,5.048178195953369
2333.0,1351.0,2329.613,1350.1292,-11.0,3.0,5.08697509765625
2345.0,1350.0,2331.6072,1350.1022,-23.0,4.0,5.1252522468566895
2303.0,1349.0,2328.67,1349.9655,19.0,5.0,5.168285369873047
2303.0,1349.0,2325.9668,1349.8347,19.0,5.0,5.228840351104736
2322.0,1350.0,2325.5627,1349.822,0.0,4.0,5.28017520904541
2349.0,1349.0,2328.2896,1349.7023,-27.0,5.0,5.319533109664917
2313.0,1350.0,2326.6956,1349.7119,9.0,4.0,5.359773397445679
2313.0,1350.0,2325.2358,1349.721,9.0,4.0,5.4038920402526855
2309.0,1350.0,2323.4214,1349.7268,13.0,4.0,5.471264123916626
2349.0,1349.0,2326.2275,1349.6113,-27.0,5.0,5.518682241439819
2326.0,1350.0,2326.2368,1349.632,-4.0,4.0,5.558686971664429
2302.0,1349.0,2323.57,1349.5422,20.0,5.0,5.596911191940308
2302.0,1349.0,2321.133,1349.4612,20.0,5.0,5.647176265716553
2343.0,1350.0,2323.2822,1349.4902,-21.0,4.0,5.703250169754028
2337.0,1349.0,2324.666,1349.404,-15.0,5.0,5.7493062019348145
2300.0,1348.0,2321.9207,1349.2251,22.0,6.0,5.789671182632446
2300.0,1348.0,2319.4006,1349.0629,22.0,6.0,5.828185081481934
2333.0,1350.0,2320.587,1349.1284,-11.0,4.0,5.87024998664856
2346.0,1349.0,2323.012,1349.0824,-24.0,5.0,5.925331354141235
2305.0,1349.0,2320.9412,1349.0273,17.0,5.0,5.979433298110962
2305.0,1349.0,2319.008,1348.9854,17.0,5.0,6.017077207565308
2322.0,1350.0,2319.0793,1349.0623,0.0,4.0,6.056653261184692
2350.0,1349.0,2321.9814,1349.0293,-28.0,5.0,6.102628231048584
2315.0,1349.0,2321.081,1348.9902,7.0,5.0,6.165408134460449
2310.0,1349.0,2319.6455,1348.9501,12.0,5.0,6.216604232788086
2310.0,1349.0,2318.3916,1348.9264,12.0,5.0,6.255484342575073
2350.0,1348.0,2321.3699,1348.8066,-28.0,6.0,6.293412208557129
2327.0,1349.0,2321.798,1348.7985,-5.0,5.0,6.337552309036255
