measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2333.0,1352.0,2329.01,1352.1929,-12.0,3.0,2.8323960304260254
2294.0,1355.0,2322.5225,1352.6516,27.0,0.0,2.8945107460021973
2331.0,1353.0,2324.4497,1352.6436,-10.0,2.0,2.9469120502471924
2344.0,1351.0,2328.9175,1352.2235,-23.0,4.0,2.9884748458862305
2298.0,1355.0,2323.1257,1352.7097,23.0,0.0,3.0278737545013428
2298.0,1355.0,2318.2407,1353.1215,23.0,0.0,3.0810680389404297
2318.0,1354.0,2317.8066,1353.2875,3.0,1.0,3.1532459259033203
2350.0,1349.0,2324.3367,1352.36,-29.0,6.0,3.196108102798462
2308.0,1355.0,2321.1797,1352.8412,13.0,0.0,3.2384541034698486
2305.0,1355.0,2317.954,1353.2423,16.0,0.0,3.2789881229400635
2305.0,1355.0,2315.222,1353.5826,16.0,0.0,3.335815906524658
2349.0,1350.0,2321.3196,1352.9093,-28.0,5.0,3.396533966064453
2322.0,1353.0,2321.5159,1352.8966,-1.0,2.0,3.443492889404297
2296.0,1354.0,2316.5637,1353.0896,25.0,1.0,3.4854438304901123
2343.0,1350.0,2321.2742,1352.4972,-22.0,5.0,3.526102066040039
2343.0,1350.0,2325.3074,1351.991,-22.0,5.0,3.574023962020874
2336.0,1351.0,2327.6702,1351.7107,-15.0,4.0,3.6377878189086914
2294.0,1355.0,2322.0164,1352.186,27.0,0.0,3.689366102218628
2332.0,1351.0,2323.999,1351.8904,-11.0,4.0,3.730855941772461
2346.0,1349.0,2328.2205,1351.2865,-25.0,6.0,3.7758638858795166
2346.0,1349.0,2331.9277,1350.7543,-25.0,6.0,3.824831962585449
2299.0,1355.0,2326.978,1351.3315,22.0,0.0,3.8849048614501953
2318.0,1354.0,2325.9019,1351.6667,3.0,1.0,3.9331228733062744
2350.0,1349.0,2330.5476,1351.105,-29.0,6.0,3.98225998878479
2310.0,1355.0,2327.6067,1351.6667,11.0,0.0,4.049144744873047
2305.0,1355.0,2324.0034,1352.1804,16.0,0.0,4.108629941940308
2349.0,1349.0,2328.7673,1351.5575,-28.0,6.0,4.152045726776123
2324.0,1352.0,2328.3552,1351.5676,-3.0,3.0,4.192240953445435
2324.0,1352.0,2327.987,1351.5795,-3.0,3.0,4.254057884216309
2297.0,1355.0,2323.0947,1352.0883,24.0,0.0,4.318387031555176
2343.0,1349.0,2326.688,1351.5,-22.0,6.0,4.370784044265747
2337.0,1350.0,2328.78,1351.1687,-16.0,5.0,4.424962759017944
2295.0,1354.0,2323.3784,1351.5621,26.0,1.0,4.481559753417969
2331.0,1352.0,2324.7378,1351.5726,-10.0,3.0,4.529860973358154
2347.0,1348.0,2328.574,1350.9277,-26.0,7.0,4.568542957305908
2347.0,1348.0,2331.8264,1350.3839,-26.0,7.0,4.61133074760437
2300.0,1354.0,2327.406,1350.835,21.0,1.0,4.65752100944519
2318.0,1354.0,2326.2346,1351.228,3.0,1.0,4.71261191368103
2351.0,1349.0,2330.292,1350.8074,-30.0,6.0,4.768287897109985
2311.0,1354.0,2327.789,1351.2083,10.0,1.0,4.806311845779419
2311.0,1354.0,2325.5183,1351.5762,10.0,1.0,4.846544981002808
2305.0,1354.0,2322.6738,1351.8981,16.0,1.0,4.896185874938965
2349.0,1349.0,2326.373,1351.4728,-28.0,6.0,4.959805965423584
2325.0,1352.0,2326.3628,1351.5096,-4.0,3.0,5.011876821517944
2297.0,1353.0,2322.1858,1351.6981,24.0,2.0,5.053169012069702
2297.0,1353.0,2318.516,1351.8717,24.0,2.0,5.093492031097412
2344.0,1348.0,2321.735,1351.3362,-23.0,7.0,5.144579887390137
2338.0,1350.0,2323.8306,1351.1135,-17.0,5.0,5.20189905166626
2296.0,1353.0,2319.8726,1351.3217,25.0,2.0,5.253047704696655
2296.0,1353.0,2316.2942,1351.5259,25.0,2.0,5.296725034713745
2332.0,1350.0,2318.0205,1351.302,-11.0,5.0,5.356026887893677
2349.0,1347.0,2321.902,1350.6702,-28.0,8.0,5.4167680740356445
2301.0,1353.0,2318.8074,1350.9166,20.0,2.0,5.486037969589233
2318.0,1354.0,2318.2996,1351.3019,3.0,1.0,5.5349440574646
2352.0,1347.0,2322.8088,1350.6692,-31.0,8.0,5.57918381690979
2313.0,1353.0,2321.4182,1350.9391,8.0,2.0,5.637033939361572
2305.0,1354.0,2319.004,1351.3204,16.0,1.0,5.689740896224976
2350.0,1348.0,2323.0134,1350.8488,-29.0,7.0,5.727463006973267
2350.0,1348.0,2326.5603,1350.443,-29.0,7.0,5.767394781112671
2327.0,1350.0,2326.7737,1350.3362,-6.0,5.0,5.81743597984314
2298.0,1353.0,2323.3235,1350.6046,23.0,2.0,5.87973690032959
2344.0,1347.0,2326.0142,1350.0752,-23.0,8.0,5.929420709609985
2339.0,1349.0,2327.8435,1349.8596,-18.0,6.0,5.972621917724609
2339.0,1349.0,2329.4292,1349.6862,-18.0,6.0,6.015621900558472
2297.0,1353.0,2325.7705,1350.0106,24.0,2.0,6.067888975143433
2332.0,1350.0,2326.6682,1349.931,-11.0,5.0,6.128764867782593
2349.0,1348.0,2329.6274,1349.6078,-28.0,7.0,6.174486875534058
2349.0,1348.0,2332.285,1349.3318,-28.0,7.0,6.214684963226318
2303.0,1352.0,2329.1902,1349.5692,18.0,3.0,6.258141994476318
2318.0,1352.0,2328.1416,1349.778,3.0,3.0,6.3093650341033936
2358.0,1342.0,2332.0205,1348.7516,-37.0,13.0,6.3909478187561035
2315.0,1353.0,2330.4714,1349.1179,6.0,2.0,6.4318647384643555
2306.0,1353.0,2327.8225,1349.5013,15.0,2.0,6.477180004119873
2306.0,1353.0,2325.429,1349.8446,15.0,2.0,6.517932891845703
2352.0,1347.0,2328.4883,1349.4788,-31.0,8.0,6.5738561153411865
2329.0,1349.0,2328.7698,1349.3474,-8.0,6.0,6.6282618045806885
2299.0,1352.0,2325.581,1349.5736,22.0,3.0,6.6736719608306885
2343.0,1349.0,2327.578,1349.4565,-22.0,6.0,6.7130959033966064
2343.0,1349.0,2329.3733,1349.3588,-22.0,6.0,6.766390085220337
2342.0,1347.0,2331.018,1349.0262,-21.0,8.0,6.826545000076294
2298.0,1352.0,2327.6843,1349.2666,23.0,3.0,6.8749167919158936
2332.0,1349.0,2328.276,1349.178,-11.0,6.0,6.918276786804199
2350.0,1348.0,2330.754,1348.9939,-29.0,7.0,6.9564409255981445
2350.0,1348.0,2332.9756,1348.8354,-29.0,7.0,7.005298852920532
2304.0,1352.0,2330.313,1349.0887,17.0,3.0,7.067534923553467
2318.0,1352.0,2329.284,1349.322,3.0,3.0,7.118626832962036
2354.0,1346.0,2332.0688,1348.9242,-33.0,9.0,7.162581920623779
2317.0,1351.0,2330.766,1349.082,4.0,4.0,7.202617883682251
2317.0,1351.0,2329.537,1349.236,4.0,4.0,7.2507500648498535
2306.0,1351.0,2327.3123,1349.3689,15.0,4.0,7.308940887451172
2352.0,1347.0,2329.902,1349.0844,-31.0,8.0,7.356633901596069
2330.0,1349.0,2330.0747,1349.0299,-9.0,6.0,7.397119998931885
2330.0,1349.0,2330.2124,1348.9862,-9.0,6.0,7.4386560916900635
2299.0,1352.0,2327.3147,1349.2397,22.0,3.0,7.487557888031006
2346.0,1345.0,2329.1711,1348.7911,-25.0,10.0,7.542572736740112
2343.0,1347.0,2330.6592,1348.5555,-22.0,8.0,7.594692945480347
2299.0,1351.0,2327.7449,1348.7285,22.0,4.0,7.6347129344940186
2299.0,1351.0,2325.0251,1348.9059,22.0,4.0,7.675980091094971
2332.0,1350.0,2325.6167,1348.9735,-11.0,5.0,7.726809740066528
2351.0,1347.0,2327.9587,1348.7472,-30.0,8.0,7.787226915359497
2306.0,1351.0,2325.914,1348.9073,15.0,4.0,7.833843946456909
2306.0,1351.0,2323.9802,1349.0715,15.0,4.0,7.874366044998169
2318.0,1351.0,2323.3245,1349.2289,3.0,4.0,7.916674852371216
2355.0,1346.0,2326.094,1348.9161,-34.0,9.0,7.974668741226196
2318.0,1351.0,2325.3015,1349.0714,3.0,4.0,8.0325288772583
2307.0,1351.0,2323.5044,1349.2253,14.0,4.0,8.07745885848999
2307.0,1351.0,2321.8464,1349.376,14.0,4.0,8.116744995117188
2352.0,1346.0,2324.4104,1349.0638,-31.0,9.0,8.159252882003784
2331.0,1349.0,2324.9114,1349.0406,-10.0,6.0,8.206475973129272
2331.0,1349.0,2325.372,1349.016,-10.0,6.0,8.270124912261963
2344.0,1347.0,2326.9968,1348.806,-23.0,8.0,8.344237804412842
2345.0,1346.0,2328.7,1348.5046,-24.0,9.0,8.396563053131104
2300.0,1351.0,2326.0938,1348.6993,21.0,4.0,8.444726943969727
2300.0,1351.0,2323.6326,1348.8848,21.0,4.0,8.506227970123291
2333.0,1349.0,2324.3455,1348.8724,-12.0,6.0,8.556041955947876
2353.0,1345.0,2326.9038,1348.4967,-32.0,10.0,8.597113847732544
2307.0,1351.0,2325.1013,1348.6974,14.0,4.0,8.639848947525024
2319.0,1350.0,2324.4954,1348.7938,2.0,5.0,8.685863018035889
2319.0,1350.0,2323.9104,1348.8828,2.0,5.0,8.745364904403687
2355.0,1346.0,2326.544,1348.61,-34.0,9.0,8.796427011489868
2320.0,1349.0,2325.954,1348.6237,1.0,6.0,8.839296102523804
2307.0,1351.0,2324.28,1348.8116,14.0,4.0,8.887953996658325
2353.0,1346.0,2326.6482,1348.5579,-32.0,9.0,8.9388427734375
2353.0,1346.0,2328.9048,1348.3148,-32.0,9.0,8.996709823608398
2333.0,1348.0,2329.3464,1348.254,-12.0,7.0,9.042374849319458
2301.0,1350.0,2327.014,1348.3763,20.0,5.0,9.08263087272644
2345.0,1346.0,2328.5117,1348.1587,-24.0,9.0,9.123928785324097
2346.0,1346.0,2329.9956,1347.9541,-25.0,9.0,9.176007986068726
2346.0,1346.0,2331.443,1347.7493,-25.0,9.0,9.244585990905762
2302.0,1350.0,2329.1755,1347.8804,19.0,5.0,9.313159942626953
2355.0,1345.0,2331.522,1347.5752,-34.0,10.0,9.369037866592407
2355.0,1345.0,2333.6782,1347.3109,-34.0,10.0,9.415333986282349
2309.0,1350.0,2331.8118,1347.486,12.0,5.0,9.475560903549194
2319.0,1349.0,2330.908,1347.5599,2.0,6.0,9.525462865829468
2357.0,1344.0,2333.2192,1347.2194,-36.0,11.0,9.564787864685059
2322.0,1349.0,2332.4558,1347.324,-1.0,6.0,9.60385799407959
2322.0,1349.0,2331.7488,1347.4211,-1.0,6.0,9.652874946594238
2307.0,1349.0,2329.915,1347.5029,14.0,6.0,9.719093084335327
2353.0,1345.0,2331.8855,1347.2487,-32.0,10.0,9.768334865570068
2336.0,1346.0,2332.3472,1347.105,-15.0,9.0,9.808955907821655
2302.0,1349.0,2330.0789,1347.2142,19.0,6.0,9.847117900848389
2302.0,1349.0,2327.9673,1347.318,19.0,6.0,9.89476990699768
2346.0,1345.0,2329.3394,1347.1027,-25.0,10.0,9.949503898620605
2348.0,1345.0,2330.8225,1346.8877,-27.0,10.0,9.99708890914917
2303.0,1349.0,2328.7847,1347.0022,18.0,6.0,10.040119886398315
2303.0,1349.0,2326.86,1347.1118,18.0,6.0,10.08338212966919
2333.0,1348.0,2327.271,1347.143,-12.0,7.0,10.133364915847778
2356.0,1344.0,2329.3623,1346.8687,-35.0,11.0,10.194339752197266
2310.0,1349.0,2327.9521,1346.9731,11.0,6.0,10.242617845535278
2319.0,1350.0,2327.2715,1347.1589,2.0,5.0,10.279998064041138
2319.0,1350.0,2326.6396,1347.3403,2.0,5.0,10.323948860168457
2358.0,1344.0,2328.842,1347.0763,-37.0,11.0,10.373656749725342
2324.0,1348.0,2328.5063,1347.107,-3.0,7.0,10.438656091690063
2308.0,1348.0,2327.003,1347.1305,13.0,7.0,10.486037015914917
2354.0,1344.0,2328.9143,1346.8765,-33.0,11.0,10.525461912155151
2354.0,1344.0,2330.7136,1346.6414,-33.0,11.0,10.569456815719604
2338.0,1344.0,2331.2886,1346.4172,-17.0,11.0,10.621460914611816
2303.0,1348.0,2329.384,1346.4751,18.0,7.0,10.698392868041992
2346.0,1344.0,2330.632,1346.2227,-25.0,11.0,10.741566896438599
2349.0,1344.0,2332.0034,1346.0189,-28.0,11.0,10.78195595741272
2349.0,1344.0,2333.2905,1345.8289,-28.0,11.0,10.82068681716919
2304.0,1348.0,2331.3699,1345.9307,17.0,7.0,10.87208890914917
2333.0,1347.0,2331.567,1345.9438,-12.0,8.0,10.928132772445679
2358.0,1342.0,2333.5046,1345.6058,-37.0,13.0,10.973769903182983
2313.0,1348.0,2332.2197,1345.7102,8.0,7.0,11.014934778213501
2313.0,1348.0,2330.9895,1345.8187,8.0,7.0,11.063485860824585
2320.0,1348.0,2330.3018,1345.9102,1.0,7.0,11.127578973770142
2360.0,1342.0,2332.3914,1345.5767,-39.0,13.0,11.176306009292603
2326.0,1347.0,2332.0493,1345.616,-5.0,8.0,11.221590042114258
2309.0,1348.0,2330.5625,1345.7258,12.0,7.0,11.264672994613647
2309.0,1348.0,2329.1477,1345.8335,12.0,7.0,11.330211877822876
2355.0,1343.0,2330.9175,1345.5669,-34.0,12.0,11.397525072097778
2339.0,1344.0,2331.5308,1345.3954,-18.0,11.0,11.437521934509277
2304.0,1347.0,2329.7053,1345.4594,17.0,8.0,11.478449821472168
2347.0,1343.0,2330.8687,1345.2496,-26.0,12.0,11.520879983901978
2347.0,1343.0,2331.9702,1345.05,-26.0,12.0,11.568833827972412
2352.0,1342.0,2333.3647,1344.784,-31.0,13.0,11.63911771774292
2305.0,1347.0,2331.6104,1344.832,16.0,8.0,11.688858985900879
2334.0,1345.0,2331.8208,1344.7826,-13.0,10.0,11.731713771820068
2359.0,1342.0,2333.6658,1344.5419,-38.0,13.0,11.775267839431763
2314.0,1347.0,2332.4832,1344.6389,7.0,8.0,11.829080820083618
2314.0,1347.0,2331.3591,1344.7158,7.0,8.0,11.909698724746704
2361.0,1341.0,2333.419,1344.3671,-40.0,14.0,11.951130867004395
2361.0,1341.0,2335.3328,1344.0831,-40.0,14.0,12.02509093284607
2309.0,1347.0,2333.7776,1344.1595,12.0,8.0,12.097491979598999
2356.0,1343.0,2335.4614,1343.976,-35.0,12.0,12.144961833953857
2341.0,1344.0,2335.974,1343.9084,-20.0,11.0,12.183042764663696
2341.0,1344.0,2336.4312,1343.8564,-20.0,11.0,12.224108695983887
2305.0,1347.0,2334.5127,1343.9976,16.0,8.0,12.277853012084961
2346.0,1343.0,2335.39,1343.8545,-25.0,12.0,12.347722053527832
2354.0,1340.0,2336.8252,1343.4926,-33.0,15.0,12.393584966659546
2307.0,1346.0,2335.0151,1343.587,14.0,9.0,12.432355880737305
2307.0,1346.0,2333.3035,1343.6819,14.0,9.0,12.475430965423584
2335.0,1345.0,2333.4695,1343.7029,-14.0,10.0,12.541294813156128
2360.0,1341.0,2335.2754,1343.4319,-39.0,14.0,12.59769606590271
2316.0,1346.0,2334.1665,1343.5123,5.0,9.0,12.639650821685791
2321.0,1346.0,2333.4033,1343.6101,0.0,9.0,12.677740812301636
2321.0,1346.0,2332.681,1343.7048,0.0,9.0,12.721622705459595
2361.0,1342.0,2334.4539,1343.5454,-40.0,13.0,12.7692711353302
2330.0,1345.0,2334.2698,1343.5671,-9.0,10.0,12.830853939056396
2310.0,1346.0,2332.8755,1343.6333,11.0,9.0,12.884746074676514
2357.0,1341.0,2334.3987,1343.4095,-36.0,14.0,12.925057888031006
2357.0,1341.0,2335.8337,1343.2091,-36.0,14.0,12.968085050582886
2343.0,1343.0,2336.361,1343.1376,-22.0,12.0,13.019125938415527
2306.0,1346.0,2334.6873,1343.2325,15.0,9.0,13.079647064208984
2347.0,1342.0,2335.5222,1343.0807,-26.0,13.0,13.126926898956299
2354.0,1341.0,2336.7207,1342.891,-33.0,14.0,13.166367053985596
2354.0,1341.0,2337.8384,1342.7229,-33.0,14.0,13.209110736846924
2308.0,1345.0,2336.245,1342.7902,13.0,10.0,13.260302782058716
2335.0,1344.0,2336.294,1342.7839,-14.0,11.0,13.326536893844604
2361.0,1340.0,2337.8997,1342.5249,-40.0,15.0,13.37384295463562
2319.0,1345.0,2336.9387,1342.5994,2.0,10.0,13.41427206993103
2319.0,1345.0,2336.008,1342.6791,2.0,10.0,13.457530975341797
2321.0,1345.0,2335.2395,1342.7512,0.0,10.0,13.507383823394775
2363.0,1340.0,2336.8967,1342.5266,-42.0,15.0,13.563907861709595
2332.0,1344.0,2336.7498,1342.5319,-11.0,11.0,13.61269998550415
2332.0,1344.0,2336.588,1342.5492,-11.0,11.0,13.652719974517822
2311.0,1345.0,2335.2395,1342.6333,10.0,10.0,13.695977926254272
2358.0,1340.0,2336.5596,1342.4332,-37.0,15.0,13.751523733139038
2345.0,1341.0,2337.151,1342.2734,-24.0,14.0,13.815269947052002
2307.0,1345.0,2335.5916,1342.3416,14.0,10.0,13.865791082382202
2348.0,1341.0,2336.3547,1342.2032,-27.0,14.0,13.906239986419678
2348.0,1341.0,2337.0708,1342.0815,-27.0,14.0,13.95152997970581
2356.0,1340.0,2338.2063,1341.9036,-35.0,15.0,14.000358819961548
2310.0,1344.0,2336.7905,1341.9479,11.0,11.0,14.058573722839355
2336.0,1344.0,2336.8574,1341.9777,-15.0,11.0,14.105441093444824
2363.0,1339.0,2338.3801,1341.7489,-42.0,16.0,14.148236751556396
2363.0,1339.0,2339.8179,1341.5417,-42.0,16.0,14.190260887145996
2321.0,1343.0,2338.9446,1341.5573,0.0,12.0,14.241005897521973
2322.0,1344.0,2338.1816,1341.6107,-1.0,11.0,14.305608034133911
2364.0,1339.0,2339.7322,1341.3772,-43.0,16.0,14.363553047180176
2334.0,1342.0,2339.5942,1341.3253,-13.0,13.0,14.411884069442749
2312.0,1344.0,2338.2427,1341.3956,9.0,11.0,14.455862045288086
2312.0,1344.0,2336.926,1341.4756,9.0,11.0,14.510725975036621
2359.0,1338.0,2338.1982,1341.212,-38.0,17.0,14.569149017333984
2347.0,1340.0,2338.794,1341.0626,-26.0,15.0,14.611352920532227
2309.0,1343.0,2337.298,1341.1052,12.0,12.0,14.654554843902588
2309.0,1343.0,2335.8691,1341.1426,12.0,12.0,14.7030189037323
2348.0,1340.0,2336.5493,1341.0122,-27.0,15.0,14.763884782791138
2358.0,1339.0,2337.754,1340.8201,-37.0,16.0,14.813346862792969
2312.0,1343.0,2336.4746,1340.8623,9.0,12.0,14.855422973632812
2336.0,1343.0,2336.4922,1340.9133,-15.0,12.0,14.897234916687012
2336.0,1343.0,2336.5093,1340.9612,-15.0,12.0,14.948637962341309
2364.0,1338.0,2337.9844,1340.7365,-43.0,17.0,15.010118961334229
2323.0,1343.0,2337.2996,1340.772,-2.0,12.0,15.056906938552856
2323.0,1343.0,2336.6191,1340.8232,-2.0,12.0,15.099706888198853
2365.0,1338.0,2338.1133,1340.6216,-44.0,17.0,15.141056060791016
2365.0,1338.0,2339.5466,1340.4292,-44.0,17.0,15.193244934082031
2336.0,1341.0,2339.4834,1340.3824,-15.0,14.0,15.256299018859863
2313.0,1343.0,2338.2625,1340.4263,8.0,12.0,15.306201934814453
2360.0,1338.0,2339.446,1340.2351,-39.0,17.0,15.35192608833313
2349.0,1339.0,2340.0244,1340.1062,-28.0,16.0,15.392111778259277
2349.0,1339.0,2340.5654,1339.9913,-28.0,16.0,15.441893815994263
2310.0,1343.0,2339.167,1340.0626,11.0,12.0,15.503988027572632
2349.0,1340.0,2339.769,1339.9738,-28.0,15.0,15.55122685432434
2361.0,1337.0,2340.9312,1339.755,-40.0,18.0,15.594429016113281
2314.0,1342.0,2339.7017,1339.8019,7.0,13.0,15.63838791847229
2314.0,1342.0,2338.5222,1339.8425,7.0,13.0,15.688891887664795
2337.0,1342.0,2338.5134,1339.8783,-16.0,13.0,15.7483389377594
2367.0,1337.0,2340.0105,1339.648,-46.0,18.0,15.798891067504883
2325.0,1342.0,2339.3596,1339.697,-4.0,13.0,15.839741945266724
2323.0,1342.0,2338.627,1339.7521,-2.0,13.0,15.881708860397339
2323.0,1342.0,2337.9246,1339.8031,-2.0,13.0,15.93148398399353
2367.0,1335.0,2339.3774,1339.5026,-46.0,20.0,15.996593952178955
2338.0,1340.0,2339.4092,1339.435,-17.0,15.0,16.04914093017578
2314.0,1341.0,2338.245,1339.4404,7.0,14.0,16.09379005432129
2361.0,1336.0,2339.389,1339.2119,-40.0,19.0,16.142570972442627
2352.0,1337.0,2340.0684,1339.0328,-31.0,18.0,16.20263409614563
2312.0,1341.0,2338.8083,1339.032,9.0,14.0,16.262555837631226
2350.0,1339.0,2339.4148,1338.949,-29.0,16.0,16.307240962982178
2350.0,1339.0,2339.9866,1338.8855,-29.0,16.0,16.363491773605347
2363.0,1335.0,2341.191,1338.6135,-42.0,20.0,16.426971912384033
2316.0,1341.0,2340.0854,1338.6328,5.0,14.0,16.4790940284729
2338.0,1341.0,2340.0598,1338.671,-17.0,14.0,16.521479845046997
2368.0,1335.0,2341.4688,1338.4319,-47.0,20.0,16.566714763641357
2327.0,1340.0,2340.8713,1338.4336,-6.0,15.0,16.622156858444214
2327.0,1340.0,2340.3022,1338.4238,-6.0,15.0,16.680609703063965
2324.0,1341.0,2339.5994,1338.4637,-3.0,14.0,16.723788022994995
2368.0,1335.0,2340.9998,1338.237,-47.0,20.0,16.76391100883484
2340.0,1340.0,2341.0198,1338.2598,-19.0,15.0,16.809852838516235
2316.0,1341.0,2339.9292,1338.3146,5.0,14.0,16.85925579071045
2316.0,1341.0,2338.8682,1338.37,5.0,14.0,16.917794704437256
2362.0,1336.0,2339.9888,1338.1814,-41.0,19.0,16.968019008636475
2354.0,1336.0,2340.6982,1338.0087,-33.0,19.0,17.0116229057312
2314.0,1340.0,2339.5244,1338.0367,7.0,15.0,17.053892850875854
2350.0,1339.0,2340.042,1338.0188,-29.0,16.0,17.1015408039093
2350.0,1339.0,2340.5496,1337.9933,-29.0,16.0,17.167146921157837
2364.0,1335.0,2341.7207,1337.7582,-43.0,20.0,17.224081993103027
2318.0,1340.0,2340.713,1337.7855,3.0,15.0,17.274722814559937
2338.0,1340.0,2340.6514,1337.8143,-17.0,15.0,17.327457904815674
2369.0,1335.0,2342.0225,1337.6094,-48.0,20.0,17.397610902786255
2329.0,1339.0,2341.5332,1337.5747,-8.0,16.0,17.456775903701782
2325.0,1339.0,2340.8457,1337.5582,-4.0,16.0,17.502665042877197
2369.0,1333.0,2342.2053,1337.2827,-48.0,22.0,17.552340030670166
2343.0,1337.0,2342.3325,1337.1897,-22.0,18.0,17.619582891464233
2317.0,1339.0,2341.2617,1337.1709,4.0,16.0,17.683827877044678
2362.0,1335.0,2342.3057,1336.9845,-41.0,20.0,17.730684995651245
2355.0,1335.0,2342.977,1336.8177,-34.0,20.0,17.779544830322266
2355.0,1335.0,2343.629,1336.6549,-34.0,20.0,17.851858854293823
2315.0,1339.0,2342.4294,1336.6516,6.0,16.0,17.902928829193115
2351.0,1337.0,2342.901,1336.5956,-30.0,18.0,17.947465896606445
2365.0,1335.0,2343.995,1336.4546,-44.0,20.0,17.991570949554443
2320.0,1339.0,2342.9922,1336.4989,1.0,16.0,18.056655883789062
2339.0,1338.0,2342.9146,1336.4698,-18.0,17.0,18.11172103881836
2372.0,1332.0,2344.338,1336.1831,-51.0,23.0,18.15392804145813
2372.0,1332.0,2345.687,1335.9247,-51.0,23.0,18.196511030197144
2331.0,1338.0,2345.139,1335.9457,-10.0,17.0,18.259063005447388
