measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2315.0,1355.0,2321.5107,1350.9952,6.0,-1.0,4.169738054275513
2351.0,1348.0,2326.2705,1350.4069,-30.0,6.0,4.216288089752197
2351.0,1348.0,2330.6367,1349.8438,-30.0,6.0,4.274707078933716
2312.0,1354.0,2328.2214,1350.3137,9.0,0.0,4.345273017883301
2348.0,1350.0,2332.3684,1350.0336,-27.0,4.0,4.398427963256836
2348.0,1350.0,2335.778,1349.8722,-27.0,4.0,4.458832025527954
2326.0,1352.0,2335.171,1350.0483,-5.0,2.0,4.53671407699585
2296.0,1354.0,2329.051,1350.5782,25.0,0.0,4.589163064956665
2338.0,1350.0,2331.0132,1350.3828,-17.0,4.0,4.638468980789185
2338.0,1350.0,2332.7063,1350.2162,-17.0,4.0,4.68884801864624
2295.0,1355.0,2326.7703,1350.9365,26.0,-1.0,4.746978044509888
2329.0,1352.0,2327.2893,1351.0624,-8.0,2.0,4.79944920539856
2348.0,1348.0,2330.9326,1350.5087,-27.0,6.0,4.845355033874512
2301.0,1354.0,2326.4304,1351.0121,20.0,0.0,4.883177042007446
2301.0,1354.0,2322.5503,1351.4486,20.0,0.0,4.935855865478516
2315.0,1355.0,2321.1865,1351.9946,6.0,-1.0,5.0190589427948
2313.0,1354.0,2319.3506,1352.3932,8.0,0.0,5.062065839767456
2313.0,1354.0,2318.0603,1352.6946,8.0,0.0,5.10216498374939
2303.0,1355.0,2315.4272,1353.1083,18.0,-1.0,5.145679950714111
2350.0,1348.0,2319.9326,1352.4602,-29.0,6.0,5.206274032592773
2328.0,1350.0,2320.7603,1352.1731,-7.0,4.0,5.264836072921753
2296.0,1354.0,2316.7275,1352.5063,25.0,0.0,5.31161904335022
2296.0,1354.0,2313.299,1352.7814,25.0,0.0,5.3588080406188965
2341.0,1348.0,2316.5786,1352.1818,-20.0,6.0,5.413962125778198
2339.0,1350.0,2319.256,1351.923,-18.0,4.0,5.468207836151123
2296.0,1354.0,2315.644,1352.2513,25.0,0.0,5.5157599449157715
2330.0,1351.0,2317.1628,1352.1268,-9.0,3.0,5.554924011230469
2330.0,1351.0,2318.5774,1352.0099,-9.0,3.0,5.602431058883667
2349.0,1348.0,2322.3308,1351.5125,-28.0,6.0,5.659337043762207
2303.0,1353.0,2319.655,1351.7212,18.0,1.0,5.705869197845459
2315.0,1354.0,2318.83,1352.0416,6.0,0.0,5.743582010269165
2315.0,1354.0,2318.135,1352.3225,6.0,0.0,5.78530216217041
2352.0,1348.0,2322.0964,1351.8322,-31.0,6.0,5.82768702507019
2315.0,1353.0,2321.1682,1352.0004,6.0,1.0,5.8830530643463135
2303.0,1354.0,2318.7344,1352.3,18.0,0.0,5.9405739307403564
2303.0,1354.0,2316.4946,1352.5713,18.0,0.0,5.979279041290283
2349.0,1349.0,2320.1694,1352.1902,-28.0,5.0,6.020551919937134
2329.0,1350.0,2321.0942,1351.9686,-8.0,4.0,6.076390981674194
2297.0,1353.0,2318.0566,1352.1346,24.0,1.0,6.13882303237915
2342.0,1348.0,2320.7004,1351.6765,-21.0,6.0,6.181124210357666
2342.0,1348.0,2323.1948,1351.2457,-21.0,6.0,6.2206871509552
2341.0,1349.0,2325.3242,1350.9763,-20.0,5.0,6.259505033493042
2297.0,1353.0,2322.1833,1351.194,24.0,1.0,6.305733919143677
2297.0,1353.0,2319.27,1351.3953,24.0,1.0,6.366308927536011
2330.0,1350.0,2320.3054,1351.2378,-9.0,4.0,6.420482158660889
2351.0,1347.0,2323.8083,1350.7358,-30.0,7.0,6.463075160980225
2304.0,1353.0,2321.5874,1350.9736,17.0,1.0,6.502479791641235
2315.0,1352.0,2320.8113,1351.0779,6.0,2.0,6.548261880874634
2315.0,1352.0,2320.0723,1351.1741,6.0,2.0,6.607140064239502
2354.0,1346.0,2323.8098,1350.581,-33.0,8.0,6.655524969100952
2317.0,1352.0,2323.116,1350.7123,4.0,2.0,6.696122884750366
2304.0,1352.0,2321.045,1350.8352,17.0,2.0,6.7362060546875
2304.0,1352.0,2319.1528,1350.948,17.0,2.0,6.780492067337036
2350.0,1347.0,2322.3044,1350.5182,-29.0,7.0,6.847718000411987
2331.0,1349.0,2323.2869,1350.3049,-10.0,5.0,6.89891505241394
2297.0,1352.0,2320.4387,1350.4558,24.0,2.0,6.93986701965332
2342.0,1347.0,2322.696,1350.0582,-21.0,7.0,6.979063987731934
2342.0,1347.0,2324.7573,1349.6967,-21.0,7.0,7.028580188751221
2343.0,1348.0,2326.8188,1349.4515,-22.0,6.0,7.0883629322052
2298.0,1352.0,2324.0042,1349.6365,23.0,2.0,7.130482912063599
2329.0,1352.0,2324.6045,1349.8323,-8.0,2.0,7.17474889755249
2352.0,1346.0,2327.5713,1349.3848,-31.0,8.0,7.225661039352417
2352.0,1346.0,2330.3877,1348.9586,-31.0,8.0,7.291229009628296
2305.0,1353.0,2328.1802,1349.2754,16.0,1.0,7.335586071014404
2316.0,1352.0,2327.1367,1349.5012,5.0,2.0,7.376334190368652
2353.0,1347.0,2329.969,1349.1976,-32.0,7.0,7.420979022979736
2319.0,1351.0,2329.171,1349.3176,2.0,3.0,7.463864088058472
2319.0,1351.0,2328.4187,1349.432,2.0,3.0,7.521009922027588
2304.0,1351.0,2326.2612,1349.5258,17.0,3.0,7.574579954147339
2350.0,1346.0,2328.8352,1349.1171,-29.0,8.0,7.6171348094940186
2332.0,1349.0,2329.3723,1349.0522,-11.0,5.0,7.657039165496826
2332.0,1349.0,2329.8635,1348.9938,-11.0,5.0,7.702784061431885
2298.0,1352.0,2327.0747,1349.2218,23.0,2.0,7.760079860687256
