measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2333.0,1348.0,2332.1196,1348.4204,-12.0,7.0,3.451296091079712
2298.0,1352.0,2326.5203,1348.8627,23.0,3.0,3.5013010501861572
2342.0,1346.0,2329.5586,1348.1866,-21.0,9.0,3.539735794067383
2342.0,1346.0,2332.099,1347.6436,-21.0,9.0,3.5817270278930664
2344.0,1348.0,2334.7063,1347.5033,-23.0,7.0,3.6311299800872803
2300.0,1351.0,2329.407,1347.8777,21.0,4.0,3.6907358169555664
2330.0,1350.0,2329.9092,1348.0302,-9.0,5.0,3.74373197555542
2352.0,1347.0,2334.3284,1347.6648,-31.0,8.0,3.78326678276062
2352.0,1347.0,2337.9382,1347.4075,-31.0,8.0,3.8242359161376953
2308.0,1352.0,2333.6191,1348.0239,13.0,3.0,3.875046968460083
2315.0,1351.0,2331.0002,1348.3867,6.0,4.0,3.937412977218628
2355.0,1345.0,2335.67,1347.6558,-34.0,10.0,3.981797933578491
2355.0,1345.0,2339.5881,1347.0636,-34.0,10.0,4.02242112159729
2322.0,1350.0,2337.4053,1347.3993,-1.0,5.0,4.067157745361328
2305.0,1351.0,2332.7292,1347.8506,16.0,4.0,4.129472732543945
2352.0,1346.0,2336.4675,1347.3861,-31.0,9.0,4.245733022689819
2300.0,1350.0,2330.3352,1347.6062,21.0,5.0,4.288322925567627
2300.0,1350.0,2324.5981,1347.9788,21.0,5.0,4.32819390296936
2343.0,1346.0,2327.615,1347.5682,-22.0,9.0,4.380697965621948
2347.0,1346.0,2330.899,1347.1833,-26.0,9.0,4.4477550983428955
2302.0,1350.0,2325.815,1347.5404,19.0,5.0,4.48891282081604
2331.0,1348.0,2326.4724,1347.5507,-10.0,7.0,4.528119802474976
2331.0,1348.0,2327.0215,1347.56,-10.0,7.0,4.568329095840454
2354.0,1345.0,2331.064,1347.105,-33.0,10.0,4.61664080619812
2310.0,1350.0,2327.905,1347.4501,11.0,5.0,4.676219940185547
2317.0,1350.0,2326.0156,1347.7633,4.0,5.0,4.725543022155762
2357.0,1343.0,2330.5393,1346.9833,-36.0,12.0,4.765619993209839
2357.0,1343.0,2334.4863,1346.3219,-36.0,12.0,4.806684970855713
