measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2346.0,1352.0,2328.168,1351.5074,-26.0,3.0,3.5405070781707764
2346.0,1352.0,2331.6306,1351.5765,-26.0,3.0,3.586358070373535
2310.0,1351.0,2328.4734,1351.4622,10.0,4.0,3.6414151191711426
2307.0,1351.0,2325.0457,1351.3545,13.0,4.0,3.688793182373047
2346.0,1351.0,2328.8323,1351.2646,-26.0,4.0,3.727038860321045
2346.0,1351.0,2332.0754,1351.1927,-26.0,4.0,3.767057180404663
2323.0,1351.0,2331.0544,1351.1312,-3.0,4.0,3.809101104736328
2299.0,1350.0,2326.2185,1350.9088,21.0,5.0,3.8650870323181152
2340.0,1351.0,2328.701,1350.8578,-20.0,4.0,3.9191181659698486
2334.0,1351.0,2329.8926,1350.8274,-14.0,4.0,3.961244821548462
2334.0,1351.0,2330.8672,1350.8129,-14.0,4.0,4.000929117202759
2297.0,1350.0,2325.7046,1350.6398,23.0,5.0,4.059981107711792
2331.0,1351.0,2326.5842,1350.6228,-11.0,4.0,4.120307922363281
2344.0,1351.0,2329.6396,1350.6213,-24.0,4.0,4.16110897064209
2344.0,1351.0,2332.2542,1350.6398,-24.0,4.0,4.201751947402954
2301.0,1350.0,2327.5823,1350.4963,19.0,5.0,4.240638017654419
2319.0,1351.0,2326.3064,1350.5294,1.0,4.0,4.283231973648071
2319.0,1351.0,2325.1511,1350.5532,1.0,4.0,4.345310926437378
2348.0,1351.0,2328.6836,1350.5664,-28.0,4.0,4.397397041320801
2312.0,1350.0,2326.159,1350.4352,8.0,5.0,4.4411609172821045
2307.0,1350.0,2323.1191,1350.3239,13.0,5.0,4.482830047607422
2347.0,1350.0,2326.5193,1350.2288,-27.0,5.0,4.529890060424805
2347.0,1350.0,2329.6003,1350.1361,-27.0,5.0,4.590930223464966
2324.0,1351.0,2328.9446,1350.1953,-4.0,4.0,4.637294054031372
2299.0,1349.0,2324.4788,1349.9701,21.0,6.0,4.679056167602539
2341.0,1350.0,2326.7605,1349.9194,-21.0,5.0,4.721326112747192
2336.0,1351.0,2328.0693,1350.0186,-16.0,4.0,4.766456127166748
2336.0,1351.0,2329.2505,1350.109,-16.0,4.0,4.825139999389648
2298.0,1349.0,2324.786,1349.893,22.0,6.0,4.876346111297607
2331.0,1351.0,2325.4968,1349.998,-11.0,4.0,4.916651964187622
2345.0,1350.0,2328.1414,1349.9604,-25.0,5.0,4.954751014709473
2345.0,1350.0,2330.4841,1349.9285,-25.0,5.0,5.003144979476929
2302.0,1349.0,2326.7346,1349.755,18.0,6.0,5.061639070510864
2320.0,1350.0,2325.689,1349.7252,0.0,5.0,5.108548164367676
2349.0,1350.0,2328.7754,1349.7145,-29.0,5.0,5.151052951812744
2313.0,1350.0,2326.6626,1349.7074,7.0,5.0,5.190540075302124
2313.0,1350.0,2324.7903,1349.7098,7.0,5.0,5.240444183349609
2307.0,1349.0,2322.2156,1349.5687,13.0,6.0,5.304973125457764
2348.0,1350.0,2325.2559,1349.5598,-28.0,5.0,5.350948095321655
2325.0,1350.0,2325.0579,1349.5748,-5.0,5.0,5.392144203186035
2325.0,1350.0,2324.89,1349.5928,-5.0,5.0,5.431079864501953
2300.0,1348.0,2321.562,1349.3574,20.0,7.0,5.47524619102478
2342.0,1349.0,2323.7712,1349.2609,-22.0,6.0,5.539068222045898
2337.0,1350.0,2325.1714,1349.2869,-17.0,5.0,5.587449073791504
2299.0,1348.0,2321.621,1349.0702,21.0,7.0,5.624767065048218
2299.0,1348.0,2318.5107,1348.8903,21.0,7.0,5.666258096694946
2332.0,1349.0,2319.6938,1348.845,-12.0,6.0,5.7170329093933105
2346.0,1349.0,2322.4287,1348.7898,-26.0,6.0,5.780874967575073
2304.0,1349.0,2319.6921,1348.7283,16.0,6.0,5.82559609413147
2320.0,1350.0,2319.3071,1348.8242,0.0,5.0,5.8661110401153564
2320.0,1350.0,2319.0361,1348.9214,0.0,5.0,5.906343221664429
2350.0,1349.0,2322.317,1348.8882,-30.0,6.0,5.955815076828003
2350.0,1349.0,2325.3157,1348.8475,-30.0,6.0,6.021821022033691
2307.0,1349.0,2322.8884,1348.7952,13.0,6.0,6.071448087692261
2349.0,1349.0,2325.8555,1348.7734,-29.0,6.0,6.112040042877197
2349.0,1349.0,2328.538,1348.7632,-29.0,6.0,6.152645111083984
2327.0,1349.0,2328.4192,1348.7517,-7.0,6.0,6.202969074249268
2301.0,1348.0,2325.2817,1348.6124,19.0,7.0,6.2638609409332275
2342.0,1349.0,2327.1367,1348.5978,-22.0,6.0,6.307386159896851
2342.0,1349.0,2328.8506,1348.6052,-22.0,6.0,6.348042964935303
2339.0,1349.0,2330.0583,1348.6138,-19.0,6.0,6.388251066207886
2300.0,1348.0,2326.852,1348.5109,20.0,7.0,6.433777093887329
2300.0,1348.0,2323.8584,1348.4084,20.0,7.0,6.49106502532959
2332.0,1349.0,2324.5415,1348.4154,-12.0,6.0,6.543138027191162
2347.0,1349.0,2326.8958,1348.4375,-27.0,6.0,6.583407163619995
2305.0,1348.0,2324.4924,1348.3552,15.0,7.0,6.625392198562622
2320.0,1349.0,2323.8696,1348.3834,0.0,6.0,6.674290895462036
2320.0,1349.0,2323.2788,1348.4094,0.0,6.0,6.745045900344849
2351.0,1348.0,2326.071,1348.3082,-31.0,7.0,6.802555084228516
2317.0,1348.0,2324.9612,1348.2245,3.0,7.0,6.865036964416504
2308.0,1348.0,2322.893,1348.1523,12.0,7.0,6.9187541007995605
2349.0,1348.0,2325.6252,1348.0878,-29.0,7.0,6.981289863586426
2329.0,1348.0,2325.9146,1348.0256,-9.0,7.0,7.030256032943726
2301.0,1347.0,2323.0413,1347.8696,19.0,8.0,7.075561046600342
