measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2299.0,1350.0,2310.204,1350.774,22.0,4.0,4.036361932754517
2299.0,1350.0,2306.172,1350.5237,22.0,4.0,4.078902006149292
2324.0,1351.0,2309.687,1350.6082,-3.0,3.0,4.127695083618164
2348.0,1351.0,2317.6736,1350.6642,-27.0,3.0,4.18890905380249
2308.0,1350.0,2315.0293,1350.4812,13.0,4.0,4.246833086013794
2311.0,1351.0,2313.535,1350.5529,10.0,3.0,4.289914131164551
2311.0,1351.0,2312.464,1350.6198,10.0,3.0,4.330947160720825
2349.0,1351.0,2318.8042,1350.6764,-28.0,3.0,4.3870720863342285
2321.0,1351.0,2318.9739,1350.7244,0.0,3.0,4.446703195571899
2301.0,1350.0,2315.3625,1350.5828,20.0,4.0,4.493161916732788
2345.0,1350.0,2320.3616,1350.4657,-24.0,4.0,4.532199144363403
2345.0,1350.0,2324.6106,1350.3704,-24.0,4.0,4.585702180862427
2333.0,1350.0,2326.4014,1350.2802,-12.0,4.0,4.674728870391846
2337.0,1350.0,2329.1619,1350.1835,-16.0,4.0,4.720898151397705
2337.0,1350.0,2331.1375,1350.126,-16.0,4.0,4.761959075927734
2344.0,1350.0,2333.9631,1350.082,-23.0,4.0,4.805919885635376
2301.0,1349.0,2329.1406,1349.8716,20.0,5.0,4.863842964172363
2325.0,1350.0,2329.0093,1349.8479,-4.0,4.0,4.919982194900513
2350.0,1350.0,2333.1597,1349.8335,-29.0,4.0,4.966951131820679
2350.0,1350.0,2336.8113,1349.8273,-29.0,4.0,5.013140916824341
2310.0,1350.0,2333.23,1349.8297,11.0,4.0,5.0721540451049805
2312.0,1349.0,2330.505,1349.6584,9.0,5.0,5.131516218185425
2351.0,1349.0,2334.4958,1349.5068,-30.0,5.0,5.174787998199463
2323.0,1350.0,2333.2473,1349.5509,-2.0,4.0,5.2169530391693115
2303.0,1348.0,2329.0105,1349.2719,18.0,6.0,5.2714009284973145
2303.0,1348.0,2325.1929,1349.0127,18.0,6.0,5.331427097320557
2347.0,1349.0,2328.6995,1348.9377,-26.0,5.0,5.37657904624939
2335.0,1349.0,2329.903,1348.8895,-14.0,5.0,5.418330192565918
2300.0,1347.0,2325.6787,1348.5532,21.0,7.0,5.4690260887146
2338.0,1349.0,2327.5857,1348.525,-17.0,5.0,5.5364830493927
2346.0,1348.0,2330.6104,1348.3496,-25.0,6.0,5.57890510559082
2346.0,1348.0,2333.1792,1348.2284,-25.0,6.0,5.621695041656494
2303.0,1348.0,2329.236,1348.1212,18.0,6.0,5.663938999176025
2326.0,1349.0,2328.9663,1348.1694,-5.0,5.0,5.7117040157318115
2326.0,1349.0,2328.7446,1348.2039,-5.0,5.0,5.766894102096558
2352.0,1348.0,2332.2334,1348.0874,-31.0,6.0,5.816905975341797
2313.0,1348.0,2329.9102,1348.0056,8.0,6.0,5.860168933868408
2314.0,1348.0,2327.947,1347.9373,7.0,6.0,5.93215012550354
2353.0,1348.0,2331.6658,1347.8297,-32.0,6.0,6.000015020370483
2326.0,1348.0,2331.2317,1347.7559,-5.0,6.0,6.058181047439575
2305.0,1346.0,2327.7114,1347.4138,16.0,8.0,6.099839925765991
2348.0,1347.0,2330.5864,1347.281,-27.0,7.0,6.1475701332092285
2338.0,1348.0,2331.7974,1347.2903,-17.0,6.0,6.21185827255249
2302.0,1346.0,2327.9802,1346.9957,19.0,8.0,6.271945953369141
2339.0,1348.0,2329.5608,1347.0197,-18.0,6.0,6.311197996139526
2339.0,1348.0,2330.915,1347.0798,-18.0,6.0,6.352114915847778
2349.0,1347.0,2333.4065,1347.0002,-28.0,7.0,6.403520107269287
2305.0,1346.0,2330.0896,1346.7787,16.0,8.0,6.467808961868286
2328.0,1347.0,2329.9697,1346.6915,-7.0,7.0,6.5192790031433105
2354.0,1346.0,2333.2034,1346.5051,-33.0,8.0,6.571940183639526
2315.0,1346.0,2331.1519,1346.34,6.0,8.0,6.620591163635254
2315.0,1346.0,2329.2617,1346.1979,6.0,8.0,6.700514078140259
2355.0,1346.0,2332.796,1345.9949,-34.0,8.0,6.7902610301971436
2328.0,1347.0,2332.4746,1345.9718,-7.0,7.0,6.842668056488037
2306.0,1345.0,2329.08,1345.7384,15.0,9.0,6.908429145812988
2350.0,1346.0,2331.9385,1345.6375,-29.0,8.0,6.962022066116333
2340.0,1346.0,2333.1555,1345.5808,-19.0,8.0,7.007943153381348
2303.0,1345.0,2329.4783,1345.414,18.0,9.0,7.047213077545166
2303.0,1345.0,2326.2432,1345.2808,18.0,9.0,7.101233243942261
2340.0,1346.0,2327.7473,1345.2448,-19.0,8.0,7.165406942367554
2351.0,1345.0,2330.4917,1345.0895,-30.0,9.0,7.214338064193726
2308.0,1344.0,2327.8604,1344.8569,13.0,10.0,7.2557549476623535
2329.0,1345.0,2327.928,1344.7798,-8.0,9.0,7.2959630489349365
2329.0,1345.0,2327.9856,1344.7109,-8.0,9.0,7.345524072647095
2356.0,1345.0,2331.006,1344.6321,-35.0,9.0,7.406818151473999
2318.0,1345.0,2329.6392,1344.5381,3.0,9.0,7.452709197998047
2316.0,1345.0,2328.1484,1344.4885,5.0,9.0,7.4987452030181885
2356.0,1344.0,2331.0603,1344.34,-35.0,10.0,7.537822961807251
2356.0,1344.0,2333.699,1344.2178,-35.0,10.0,7.584275960922241
2331.0,1345.0,2333.599,1344.1865,-10.0,9.0,7.713789939880371
2352.0,1344.0,2336.1821,1343.8914,-31.0,10.0,7.8853418827056885
2342.0,1344.0,2337.945,1343.5262,-21.0,10.0,7.961220026016235
2353.0,1344.0,2340.48,1343.446,-32.0,10.0,8.0101900100708
2310.0,1343.0,2336.7866,1343.2888,11.0,11.0,8.064581155776978
2330.0,1344.0,2336.1663,1343.2631,-9.0,10.0,8.150235176086426
2358.0,1344.0,2339.4053,1343.1761,-37.0,10.0,8.260854005813599
2317.0,1343.0,2336.9731,1342.9435,4.0,11.0,8.311713933944702
2358.0,1343.0,2339.9258,1342.8544,-37.0,11.0,8.361772060394287
2333.0,1344.0,2339.367,1342.8981,-12.0,10.0,8.416850090026855
2309.0,1342.0,2335.9736,1342.6667,12.0,12.0,8.488369226455688
2353.0,1343.0,2338.2034,1342.5847,-32.0,11.0,8.537373065948486
2346.0,1343.0,2339.3335,1342.5349,-25.0,11.0,8.584264039993286
2346.0,1343.0,2340.3186,1342.4987,-25.0,11.0,8.648612022399902
2307.0,1341.0,2336.9585,1342.2068,14.0,13.0,8.709380149841309
2342.0,1343.0,2337.6719,1342.1823,-21.0,11.0,8.762286186218262
2355.0,1342.0,2339.6907,1342.0659,-34.0,12.0,8.815698146820068
2312.0,1342.0,2337.0352,1341.954,9.0,12.0,8.877362966537476
2331.0,1343.0,2336.5547,1341.9468,-10.0,11.0,8.930736064910889
2360.0,1342.0,2339.0544,1341.8547,-39.0,12.0,8.981343030929565
2323.0,1342.0,2337.639,1341.7751,-2.0,12.0,9.034691095352173
2319.0,1341.0,2335.9348,1341.5908,2.0,13.0,9.103836059570312
2360.0,1341.0,2338.4119,1341.4083,-39.0,13.0,9.21121883392334
2336.0,1342.0,2338.4565,1341.271,-15.0,12.0,9.27615213394165
2311.0,1340.0,2335.732,1341.0193,10.0,14.0,9.340102195739746
2348.0,1342.0,2337.0505,1340.9954,-27.0,12.0,9.385520219802856
2348.0,1342.0,2338.2144,1341.0177,-27.0,12.0,9.429509162902832
2309.0,1340.0,2335.4565,1340.8435,12.0,14.0,9.469871044158936
2344.0,1341.0,2336.2632,1340.7839,-23.0,13.0,9.519879817962646
2344.0,1341.0,2337.0156,1340.7034,-23.0,13.0,9.580774068832397
2358.0,1341.0,2339.017,1340.627,-37.0,13.0,9.626962184906006
2315.0,1340.0,2336.956,1340.4912,6.0,14.0,9.672232866287231
2332.0,1341.0,2336.5557,1340.4543,-11.0,13.0,9.713223934173584
2363.0,1340.0,2338.8486,1340.342,-42.0,14.0,9.760672092437744
2363.0,1340.0,2341.004,1340.2228,-42.0,14.0,9.823220014572144
2326.0,1340.0,2339.9407,1340.0865,-5.0,14.0,9.876169919967651
2321.0,1339.0,2338.4624,1339.9025,0.0,15.0,9.920703887939453
2363.0,1339.0,2340.5657,1339.7454,-42.0,15.0,9.962279081344604
2340.0,1339.0,2340.638,1339.6038,-19.0,15.0,10.010897159576416
2340.0,1339.0,2340.7295,1339.4537,-19.0,15.0,10.07752013206482
2356.0,1339.0,2342.1606,1339.2863,-35.0,15.0,10.12391710281372
2356.0,1339.0,2343.4636,1339.1628,-35.0,15.0,10.16767406463623
2352.0,1339.0,2344.3198,1339.0675,-31.0,15.0,10.209347009658813
2312.0,1338.0,2342.0015,1338.8995,9.0,16.0,10.259326934814453
2312.0,1338.0,2339.8323,1338.7188,9.0,16.0,10.318992137908936
2346.0,1339.0,2340.4082,1338.6111,-25.0,15.0,10.362987995147705
2362.0,1338.0,2342.149,1338.4751,-41.0,16.0,10.406782865524292
2318.0,1338.0,2340.4414,1338.3447,3.0,16.0,10.449578046798706
2335.0,1338.0,2340.106,1338.2239,-14.0,16.0,10.493159055709839
2335.0,1338.0,2339.7898,1338.1041,-14.0,16.0,10.55112910270691
2366.0,1337.0,2341.8088,1337.897,-45.0,17.0,10.605597972869873
2330.0,1337.0,2341.0525,1337.7062,-9.0,17.0,10.652358055114746
2323.0,1337.0,2339.7932,1337.5448,-2.0,17.0,10.69678807258606
2365.0,1336.0,2341.6792,1337.3271,-44.0,18.0,10.749282121658325
2365.0,1336.0,2343.505,1337.0972,-44.0,18.0,10.812815189361572
2343.0,1337.0,2343.6628,1336.9341,-22.0,17.0,10.856336116790771
2316.0,1336.0,2341.7634,1336.7567,5.0,18.0,10.897981882095337
2359.0,1336.0,2343.0847,1336.5947,-38.0,18.0,10.950711965560913
2356.0,1337.0,2344.1748,1336.4735,-35.0,17.0,11.017068147659302
2315.0,1336.0,2342.2166,1336.2776,6.0,18.0,11.069907903671265
2349.0,1337.0,2342.8071,1336.1934,-28.0,17.0,11.113956212997437
2349.0,1337.0,2343.3484,1336.1366,-28.0,17.0,11.153991937637329
2365.0,1336.0,2344.9873,1336.026,-44.0,18.0,11.205867052078247
2322.0,1335.0,2343.5193,1335.8142,-1.0,19.0,11.264086961746216
2337.0,1336.0,2343.176,1335.6792,-16.0,18.0,11.310386180877686
2369.0,1335.0,2345.104,1335.5103,-48.0,19.0,11.349129915237427
2369.0,1335.0,2346.8938,1335.3723,-48.0,19.0,11.391930103302002
2334.0,1336.0,2346.182,1335.2997,-13.0,18.0,11.441390991210938
2325.0,1335.0,2344.9014,1335.1436,-4.0,19.0,11.511222124099731
2369.0,1334.0,2346.7996,1334.8696,-48.0,20.0,11.570441961288452
2347.0,1334.0,2347.019,1334.6569,-26.0,20.0,11.615880966186523
2319.0,1334.0,2345.222,1334.4777,2.0,20.0,11.663871049880981
2319.0,1334.0,2343.5051,1334.3068,2.0,20.0,11.730642080307007
2362.0,1334.0,2344.903,1334.1002,-41.0,20.0,11.789238929748535
2359.0,1334.0,2346.0276,1333.9283,-38.0,20.0,11.838669061660767
2319.0,1333.0,2344.2446,1333.7244,2.0,21.0,11.888474225997925
2352.0,1334.0,2344.8652,1333.5945,-31.0,20.0,11.95708703994751
2369.0,1333.0,2346.7158,1333.3503,-48.0,21.0,12.015525102615356
2326.0,1333.0,2345.3887,1333.1597,-5.0,21.0,12.062756061553955
2339.0,1334.0,2345.0247,1333.0782,-18.0,20.0,12.115144968032837
2372.0,1332.0,2347.0217,1332.8383,-51.0,22.0,12.191776990890503
2338.0,1333.0,2346.5696,1332.6259,-17.0,21.0,12.255997896194458
2328.0,1332.0,2345.359,1332.3987,-7.0,22.0,12.300628900527954
2371.0,1332.0,2347.2534,1332.2358,-50.0,22.0,12.3455331325531
2371.0,1332.0,2349.0425,1332.0773,-50.0,22.0,12.40729808807373
2351.0,1332.0,2349.3987,1331.8799,-30.0,22.0,12.45863389968872
2322.0,1331.0,2347.654,1331.662,-1.0,23.0,12.50384521484375
2364.0,1332.0,2348.8862,1331.5515,-43.0,22.0,12.543249130249023
2363.0,1332.0,2349.9612,1331.4595,-42.0,22.0,12.59116792678833
2363.0,1332.0,2351.0132,1331.3434,-42.0,22.0,12.650801181793213
2323.0,1331.0,2349.3804,1331.1237,-2.0,23.0,12.699762105941772
2355.0,1332.0,2349.887,1331.0468,-34.0,22.0,12.742571115493774
2373.0,1330.0,2351.5415,1330.8469,-52.0,24.0,12.785238027572632
2330.0,1331.0,2350.3252,1330.7218,-9.0,23.0,12.82908320426941
2330.0,1331.0,2349.1768,1330.5945,-9.0,23.0,12.886316061019897
2342.0,1331.0,2348.8682,1330.4332,-21.0,23.0,12.938674211502075
2376.0,1329.0,2350.7097,1330.195,-55.0,25.0,12.980555057525635
2343.0,1329.0,2350.3604,1329.9868,-22.0,25.0,13.024924278259277
2331.0,1329.0,2349.2905,1329.7743,-10.0,25.0,13.079301118850708
2331.0,1329.0,2348.2737,1329.5426,-10.0,25.0,13.137213945388794
2375.0,1328.0,2350.0464,1329.2557,-54.0,26.0,13.182985067367554
2356.0,1329.0,2350.5215,1329.0984,-35.0,25.0,13.223052024841309
2326.0,1328.0,2349.1348,1328.8953,-5.0,26.0,13.263871908187866
2326.0,1328.0,2347.8198,1328.7002,-5.0,26.0,13.30826210975647
2368.0,1328.0,2349.0747,1328.5002,-47.0,26.0,13.36719012260437
2368.0,1328.0,2350.3118,1328.2666,-47.0,26.0,13.41802430152893
2327.0,1328.0,2349.032,1328.0707,-6.0,26.0,13.461597919464111
2358.0,1328.0,2349.6301,1327.9126,-37.0,26.0,13.499753952026367
2358.0,1328.0,2350.187,1327.7821,-37.0,26.0,13.549446105957031
2377.0,1327.0,2351.851,1327.5575,-56.0,27.0,13.607937097549438
2334.0,1327.0,2350.9722,1327.3116,-13.0,27.0,13.672756910324097
2346.0,1327.0,2350.8242,1327.0575,-25.0,27.0,13.715335130691528
2381.0,1326.0,2352.687,1326.8397,-60.0,28.0,13.760884046554565
2348.0,1327.0,2352.567,1326.6598,-27.0,27.0,13.818317174911499
2348.0,1327.0,2352.4678,1326.4596,-27.0,27.0,13.881766080856323
2335.0,1326.0,2351.5874,1326.2212,-14.0,28.0,13.924385070800781
2378.0,1326.0,2353.22,1326.0537,-57.0,28.0,13.966376304626465
2361.0,1326.0,2353.794,1325.8917,-40.0,28.0,14.024036169052124
2330.0,1325.0,2352.5989,1325.6173,-9.0,29.0,14.079758167266846
2372.0,1324.0,2353.8613,1325.3147,-51.0,30.0,14.120460033416748
2372.0,1324.0,2355.0295,1325.077,-51.0,30.0,14.161491870880127
2373.0,1324.0,2356.189,1324.8595,-52.0,30.0,14.211773872375488
2332.0,1324.0,2355.032,1324.6039,-11.0,30.0,14.270565032958984
2362.0,1324.0,2355.6345,1324.3257,-41.0,30.0,14.318396091461182
2381.0,1324.0,2357.2402,1324.1176,-60.0,30.0,14.35971188545227
2381.0,1324.0,2358.7344,1323.9532,-60.0,30.0,14.401069164276123
2340.0,1324.0,2357.9045,1323.789,-19.0,30.0,14.45036792755127
2349.0,1324.0,2357.649,1323.5848,-28.0,30.0,14.514472961425781
2385.0,1322.0,2359.4397,1323.2401,-64.0,32.0,14.560973167419434
2385.0,1322.0,2361.085,1322.9806,-64.0,32.0,14.599613904953003
2353.0,1323.0,2360.862,1322.8214,-32.0,31.0,14.646174907684326
2339.0,1323.0,2359.9343,1322.6338,-18.0,31.0,14.761808156967163
2366.0,1322.0,2360.8735,1322.0957,-45.0,32.0,14.83165693283081
2334.0,1321.0,2359.6487,1321.7383,-13.0,33.0,14.929439067840576
2378.0,1322.0,2361.2102,1321.3236,-57.0,32.0,15.022772073745728
2336.0,1321.0,2360.0688,1320.9084,-15.0,33.0,15.084465265274048
2364.0,1322.0,2360.588,1320.6957,-43.0,32.0,15.136062860488892
2385.0,1321.0,2362.3274,1320.4974,-64.0,33.0,15.180188179016113
2344.0,1321.0,2361.419,1320.3438,-23.0,33.0,15.222617149353027
2344.0,1321.0,2360.5645,1320.1978,-23.0,33.0,15.274480104446411
2352.0,1321.0,2360.2668,1320.0159,-31.0,33.0,15.337711095809937
2388.0,1320.0,2362.1616,1319.7438,-67.0,34.0,15.380539178848267
2358.0,1320.0,2362.1123,1319.5726,-37.0,34.0,15.422098159790039
2342.0,1320.0,2361.1467,1319.4025,-21.0,34.0,15.463322162628174
2342.0,1320.0,2360.211,1319.2678,-21.0,34.0,15.509990215301514
2386.0,1319.0,2361.8228,1319.046,-65.0,35.0,15.566550970077515
2370.0,1320.0,2362.5183,1318.8463,-49.0,34.0,15.61754322052002
2338.0,1318.0,2361.3704,1318.5729,-17.0,36.0,15.66843318939209
2379.0,1319.0,2362.5422,1318.3662,-58.0,35.0,15.71281886100769
2379.0,1319.0,2363.6191,1318.2134,-58.0,35.0,15.76879620552063
2383.0,1317.0,2364.9553,1317.8827,-62.0,37.0,15.82709288597107
2341.0,1317.0,2363.9153,1317.5922,-20.0,37.0,15.869889974594116
2368.0,1318.0,2364.3252,1317.4226,-47.0,36.0,15.91141390800476
2368.0,1318.0,2364.7134,1317.2633,-47.0,36.0,15.957576990127563
2390.0,1317.0,2366.269,1317.038,-69.0,37.0,16.018864154815674
2350.0,1318.0,2365.737,1316.8004,-29.0,36.0,16.068702936172485
2356.0,1318.0,2365.4524,1316.6509,-35.0,36.0,16.10850715637207
2394.0,1316.0,2367.1233,1316.4387,-73.0,38.0,16.1468563079834
2394.0,1316.0,2368.7117,1316.2383,-73.0,38.0,16.194115161895752
2363.0,1316.0,2368.6978,1316.0143,-42.0,38.0,16.25450110435486
2347.0,1315.0,2367.955,1315.6704,-26.0,39.0,16.30297017097473
2391.0,1314.0,2369.3806,1315.371,-70.0,40.0,16.344620943069458
2377.0,1315.0,2370.022,1315.1497,-56.0,39.0,16.385025024414062
2377.0,1315.0,2370.6057,1314.9607,-56.0,39.0,16.42948603630066
2344.0,1314.0,2369.5725,1314.7013,-23.0,40.0,16.486786127090454
2383.0,1315.0,2370.5894,1314.4275,-62.0,39.0,16.53941297531128
2389.0,1313.0,2371.7974,1314.1243,-68.0,41.0,16.578200101852417
2389.0,1313.0,2372.8984,1313.8772,-68.0,41.0,16.62109899520874
2347.0,1313.0,2371.9285,1313.6316,-26.0,41.0,16.67115592956543
2374.0,1314.0,2372.3652,1313.3904,-53.0,40.0,16.730309009552002
2397.0,1312.0,2373.9321,1313.0436,-76.0,42.0,16.77766513824463
2356.0,1313.0,2373.3967,1312.8027,-35.0,41.0,16.818068027496338
2356.0,1313.0,2372.8171,1312.6206,-35.0,41.0,16.859137058258057
2361.0,1313.0,2372.5125,1312.4352,-40.0,41.0,16.907790184020996
2400.0,1311.0,2374.1248,1312.1145,-79.0,43.0,16.966279983520508
2400.0,1311.0,2375.7498,1311.767,-79.0,43.0,17.01689600944519
2370.0,1312.0,2375.826,1311.5311,-49.0,42.0,17.057173013687134
2352.0,1311.0,2374.987,1311.3022,-31.0,43.0,17.097230195999146
2397.0,1310.0,2376.2786,1311.0386,-76.0,44.0,17.1478111743927
2397.0,1310.0,2377.62,1310.72,-76.0,44.0,17.20782208442688
2383.0,1311.0,2378.3374,1310.4148,-62.0,43.0,17.26006817817688
2350.0,1309.0,2377.3823,1310.0922,-29.0,45.0,17.30169916152954
2389.0,1309.0,2378.2239,1309.8223,-68.0,45.0,17.34223508834839
2396.0,1309.0,2379.3403,1309.5741,-75.0,45.0,17.390791177749634
2396.0,1309.0,2380.5122,1309.2737,-75.0,45.0,17.446983098983765
2353.0,1309.0,2379.675,1308.9739,-32.0,45.0,17.498537063598633
2379.0,1309.0,2380.0347,1308.7013,-58.0,45.0,17.5434410572052
2403.0,1308.0,2381.4358,1308.4286,-82.0,46.0,17.58277702331543
2363.0,1308.0,2380.916,1308.1957,-42.0,46.0,17.64068102836609
2367.0,1308.0,2380.7688,1307.8433,-46.0,46.0,17.70194411277771
2405.0,1306.0,2382.3516,1307.4298,-84.0,48.0,17.746649026870728
2405.0,1306.0,2383.7356,1307.1323,-84.0,48.0,17.78853702545166
2377.0,1308.0,2383.775,1306.9469,-56.0,46.0,17.82976508140564
2358.0,1306.0,2382.9568,1306.6754,-37.0,48.0,17.8746280670166
2358.0,1306.0,2382.2073,1306.3824,-37.0,48.0,17.941742181777954
2402.0,1305.0,2383.6345,1305.9347,-81.0,49.0,18.002140045166016
2356.0,1305.0,2382.845,1305.5461,-35.0,49.0,18.04603600502014
2356.0,1305.0,2381.9167,1305.2943,-35.0,49.0,18.088624238967896
2394.0,1305.0,2382.772,1305.0321,-73.0,49.0,18.14347004890442
2402.0,1304.0,2384.0537,1304.6652,-81.0,50.0,18.19714617729187
2360.0,1304.0,2383.3562,1304.3334,-39.0,50.0,18.238023281097412
2360.0,1304.0,2382.608,1304.0709,-39.0,50.0,18.281028032302856
2385.0,1304.0,2382.9998,1303.8253,-64.0,50.0,18.330307006835938
2410.0,1303.0,2384.5544,1303.4965,-89.0,51.0,18.388691902160645
2370.0,1304.0,2384.3364,1303.1704,-49.0,50.0,18.438830137252808
2372.0,1303.0,2384.1626,1302.8472,-51.0,51.0,18.49283003807068
2372.0,1303.0,2383.9624,1302.5581,-51.0,51.0,18.532060146331787
2412.0,1301.0,2385.49,1302.2484,-91.0,53.0,18.590312957763672
2384.0,1302.0,2385.854,1301.8834,-63.0,52.0,18.65523910522461
2365.0,1301.0,2385.3708,1301.46,-44.0,53.0,18.69917631149292
2409.0,1300.0,2386.738,1301.132,-88.0,54.0,18.744905948638916
2397.0,1301.0,2387.5427,1300.842,-76.0,53.0,18.809720039367676
2397.0,1301.0,2388.4888,1300.433,-76.0,53.0,18.866142988204956
2400.0,1300.0,2389.4612,1300.0605,-79.0,54.0,18.909306049346924
2400.0,1300.0,2390.2463,1299.8193,-79.0,54.0,18.95142126083374
2409.0,1299.0,2391.4382,1299.517,-88.0,55.0,19.00643301010132
2367.0,1299.0,2390.827,1299.139,-46.0,55.0,19.065279960632324
2390.0,1299.0,2391.2546,1298.7771,-69.0,55.0,19.110448122024536
2416.0,1297.0,2392.7573,1298.398,-95.0,57.0,19.15213418006897
2416.0,1297.0,2394.132,1298.0857,-95.0,57.0,19.21048402786255
2378.0,1298.0,2393.9478,1297.7037,-57.0,56.0,19.266301155090332
2379.0,1298.0,2393.7632,1297.3654,-58.0,56.0,19.31079125404358
2418.0,1296.0,2395.2263,1297.0187,-97.0,58.0,19.351232051849365
2418.0,1296.0,2396.5999,1296.7102,-97.0,58.0,19.39254593849182
2392.0,1297.0,2396.7874,1296.4559,-71.0,57.0,19.439911127090454
2371.0,1296.0,2396.1152,1296.1234,-50.0,58.0,19.50025486946106
2415.0,1295.0,2397.5398,1295.6459,-94.0,59.0,19.552903175354004
2405.0,1296.0,2398.3242,1295.3413,-84.0,58.0,19.593955993652344
2405.0,1296.0,2398.997,1295.106,-84.0,58.0,19.637895822525024
2370.0,1294.0,2398.1655,1294.7692,-49.0,60.0,19.68562912940979
2407.0,1294.0,2398.9963,1294.4136,-86.0,60.0,19.74501395225525
2417.0,1293.0,2400.339,1293.9557,-96.0,61.0,19.792458057403564
2375.0,1293.0,2399.7026,1293.5963,-54.0,61.0,19.83134627342224
2375.0,1293.0,2399.0088,1293.308,-54.0,61.0,19.87414813041687
2397.0,1293.0,2399.319,1292.998,-76.0,61.0,19.92851996421814
2424.0,1291.0,2400.8743,1292.5369,-103.0,63.0,19.990397214889526
2386.0,1293.0,2400.8186,1292.131,-65.0,61.0,20.040520906448364
2386.0,1292.0,2400.638,1291.7849,-65.0,62.0,20.079763889312744
2386.0,1292.0,2400.3687,1291.5236,-65.0,62.0,20.12158703804016
2426.0,1290.0,2401.825,1291.1704,-105.0,64.0,20.171441078186035
2400.0,1291.0,2402.2507,1290.7859,-79.0,63.0,20.23353600502014
2379.0,1290.0,2401.81,1290.3353,-58.0,64.0,20.280302047729492
2422.0,1289.0,2403.1008,1289.9427,-101.0,65.0,20.321418046951294
2422.0,1289.0,2404.2693,1289.6226,-101.0,65.0,20.36229920387268
2414.0,1289.0,2405.0706,1289.3062,-93.0,65.0,20.412050247192383
2378.0,1288.0,2404.4492,1288.8749,-57.0,66.0,20.47458505630493
2415.0,1288.0,2405.5066,1288.3749,-94.0,66.0,20.52341103553772
2426.0,1287.0,2406.83,1287.9758,-105.0,67.0,20.564515113830566
2426.0,1287.0,2408.0237,1287.6515,-105.0,67.0,20.60454511642456
2383.0,1287.0,2407.3943,1287.3314,-62.0,67.0,20.66160011291504
2404.0,1287.0,2407.8347,1286.8885,-83.0,67.0,20.719757080078125
