measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2306.0,1356.0,2317.7278,1353.5002,15.0,-1.0,3.5302960872650146
2349.0,1350.0,2323.5,1352.818,-28.0,5.0,3.57157301902771
2319.0,1353.0,2322.8845,1352.7958,2.0,2.0,3.6127097606658936
2319.0,1353.0,2322.3572,1352.776,2.0,2.0,3.658641815185547
2296.0,1356.0,2317.81,1353.2886,25.0,-1.0,3.7199931144714355
2343.0,1350.0,2322.1462,1352.6643,-22.0,5.0,3.770242929458618
2331.0,1352.0,2323.8823,1352.4785,-10.0,3.0,3.8094940185546875
2292.0,1355.0,2318.5222,1352.8585,29.0,0.0,3.847769021987915
2292.0,1355.0,2313.9248,1353.1858,29.0,0.0,3.8990137577056885
2333.0,1352.0,2316.5923,1352.9707,-12.0,3.0,3.958838939666748
2343.0,1351.0,2320.862,1352.5879,-22.0,4.0,4.006953954696655
2296.0,1356.0,2316.6033,1353.1271,25.0,-1.0,4.050734996795654
2320.0,1354.0,2316.9175,1353.2659,1.0,1.0,4.089265823364258
2320.0,1354.0,2317.2188,1353.3872,1.0,1.0,4.138084173202515
2348.0,1350.0,2322.0195,1352.8466,-27.0,5.0,4.207162141799927
2306.0,1356.0,2319.4646,1353.3522,15.0,-1.0,4.250511169433594
2305.0,1356.0,2317.011,1353.805,16.0,-1.0,4.291826963424683
2349.0,1350.0,2321.9993,1353.2299,-28.0,5.0,4.332159042358398
2349.0,1350.0,2326.3186,1352.7301,-28.0,5.0,4.379503011703491
2320.0,1353.0,2325.7803,1352.7426,1.0,2.0,4.4486000537872314
2296.0,1355.0,2321.4333,1353.0769,25.0,0.0,4.500763893127441
2343.0,1350.0,2325.0103,1352.5757,-22.0,5.0,4.547730922698975
2333.0,1352.0,2326.5837,1352.4514,-12.0,3.0,4.596314191818237
2333.0,1352.0,2328.0125,1352.3395,-12.0,3.0,4.665756940841675
2293.0,1355.0,2322.9004,1352.7173,28.0,0.0,4.737648963928223
2344.0,1350.0,2326.672,1352.231,-23.0,5.0,4.786341190338135
2296.0,1355.0,2321.9023,1352.6482,25.0,0.0,5.005005121231079
2307.0,1355.0,2318.3806,1353.1654,14.0,0.0,5.093263864517212
2349.0,1350.0,2325.3352,1352.4524,-28.0,5.0,5.2105019092559814
2320.0,1353.0,2324.4907,1352.5511,1.0,2.0,5.256772041320801
2296.0,1355.0,2318.4175,1353.0767,25.0,0.0,5.3000168800354
2342.0,1351.0,2322.8645,1352.6892,-21.0,4.0,5.343299150466919
2334.0,1351.0,2324.9146,1352.3862,-13.0,4.0,5.384655952453613
2334.0,1351.0,2326.5574,1352.1437,-13.0,4.0,5.435910940170288
2293.0,1355.0,2321.447,1352.5728,28.0,0.0,5.497812032699585
2332.0,1351.0,2323.0593,1352.3231,-11.0,4.0,5.541773080825806
2344.0,1351.0,2326.236,1352.1128,-23.0,4.0,5.583744049072266
2297.0,1355.0,2322.2366,1352.5054,24.0,0.0,5.624186038970947
2297.0,1355.0,2318.79,1352.8444,24.0,0.0,5.672809839248657
2318.0,1355.0,2318.4717,1353.1537,3.0,0.0,5.737511873245239
2349.0,1350.0,2322.3496,1352.77,-28.0,5.0,5.7824320793151855
2308.0,1355.0,2320.464,1353.0762,13.0,0.0,5.8226799964904785
2308.0,1355.0,2318.7944,1353.347,13.0,0.0,5.862508058547974
2304.0,1356.0,2316.8242,1353.7098,17.0,-1.0,5.907912015914917
2348.0,1351.0,2320.319,1353.4431,-27.0,4.0,5.966916084289551
2321.0,1354.0,2320.2788,1353.5735,0.0,1.0,6.014319181442261
2296.0,1354.0,2317.2134,1353.6829,25.0,1.0,6.0554540157318115
2296.0,1354.0,2314.5034,1353.768,25.0,1.0,6.095592975616455
2343.0,1350.0,2317.455,1353.3872,-22.0,5.0,6.141324996948242
2334.0,1352.0,2319.1106,1353.2751,-13.0,3.0,6.213946104049683
2293.0,1355.0,2315.7783,1353.5332,28.0,0.0,6.261790990829468
2332.0,1351.0,2317.3936,1353.2819,-11.0,4.0,6.30146598815918
2332.0,1351.0,2318.901,1353.0474,-11.0,4.0,6.341807126998901
2346.0,1349.0,2321.8315,1352.6118,-25.0,6.0,6.395298957824707
2298.0,1355.0,2319.135,1352.8846,23.0,0.0,6.4560370445251465
2318.0,1355.0,2318.8472,1353.1489,3.0,0.0,6.4991538524627686
2318.0,1355.0,2318.6282,1353.385,3.0,0.0,6.538618803024292
2350.0,1349.0,2321.98,1352.933,-29.0,6.0,6.577763080596924
2308.0,1355.0,2320.4897,1353.1707,13.0,0.0,6.6197428703308105
2308.0,1355.0,2319.1006,1353.3953,13.0,0.0,6.675992012023926
2304.0,1355.0,2317.3132,1353.618,17.0,0.0,6.729578971862793
2349.0,1349.0,2320.5476,1353.1682,-28.0,6.0,6.7703537940979
2323.0,1352.0,2320.7744,1353.067,-2.0,3.0,6.811732053756714
2296.0,1355.0,2318.1333,1353.2916,25.0,0.0,6.8589770793914795
2296.0,1355.0,2315.6565,1353.503,25.0,0.0,6.918169021606445
2343.0,1350.0,2318.2393,1353.1813,-22.0,5.0,6.968858957290649
2335.0,1351.0,2319.8728,1352.9769,-14.0,4.0,7.007980108261108
2294.0,1355.0,2317.1316,1353.2006,27.0,0.0,7.045557022094727
2294.0,1355.0,2314.6208,1353.4056,27.0,0.0,7.090626955032349
2331.0,1352.0,2315.9822,1353.2983,-10.0,3.0,7.148993968963623
2346.0,1349.0,2318.7842,1352.8934,-25.0,6.0,7.196653127670288
2298.0,1355.0,2316.5676,1353.1193,23.0,0.0,7.238560914993286
2298.0,1355.0,2314.525,1353.3275,23.0,0.0,7.277479887008667
2318.0,1353.0,2314.6318,1353.3204,3.0,2.0,7.320729970932007
2355.0,1344.0,2318.3105,1352.4398,-34.0,11.0,7.381153106689453
2310.0,1355.0,2317.345,1352.6819,11.0,0.0,7.438015937805176
2304.0,1355.0,2315.8328,1352.9167,17.0,0.0,7.475709915161133
2304.0,1355.0,2314.5017,1353.1311,17.0,0.0,7.517391920089722
2350.0,1348.0,2317.706,1352.6534,-29.0,7.0,7.5746910572052
2324.0,1351.0,2318.1824,1352.491,-3.0,4.0,7.6347551345825195
2296.0,1354.0,2315.856,1352.6327,25.0,1.0,7.679322957992554
2342.0,1350.0,2318.2495,1352.3732,-21.0,5.0,7.718010187149048
2342.0,1350.0,2320.4658,1352.1359,-21.0,5.0,7.758108854293823
2338.0,1349.0,2322.1326,1351.822,-17.0,6.0,7.80588698387146
2294.0,1354.0,2319.5715,1351.9911,27.0,1.0,7.8644490242004395
2330.0,1352.0,2320.543,1351.9581,-9.0,3.0,7.917618989944458
2347.0,1349.0,2323.1,1351.6461,-26.0,6.0,7.960475921630859
2347.0,1349.0,2325.454,1351.3641,-26.0,6.0,8.004302024841309
2299.0,1354.0,2323.2048,1351.5627,22.0,1.0,8.055789947509766
2317.0,1354.0,2322.7678,1351.744,4.0,1.0,8.117754936218262
2351.0,1349.0,2325.5654,1351.4452,-30.0,6.0,8.205620050430298
2311.0,1354.0,2324.5056,1351.622,10.0,1.0,8.34748101234436
2350.0,1348.0,2327.9604,1351.1006,-29.0,7.0,8.434702157974243
