measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2324.0,1353.0,2324.2766,1351.6427,-6.0,4.0,3.3984909057617188
2324.0,1353.0,2324.2354,1351.9304,-6.0,4.0,3.4585070610046387
2325.0,1352.0,2324.3901,1352.0176,-7.0,5.0,3.5073108673095703
2325.0,1351.0,2324.5176,1351.883,-7.0,6.0,3.547632932662964
2325.0,1351.0,2324.6216,1351.7667,-7.0,6.0,3.5929958820343018
2325.0,1350.0,2324.707,1351.4838,-7.0,7.0,3.636415958404541
2325.0,1350.0,2324.7793,1351.2391,-7.0,7.0,3.696692943572998
2326.0,1350.0,2325.0298,1351.0206,-8.0,7.0,3.7472078800201416
2326.0,1350.0,2325.2449,1350.8284,-8.0,7.0,3.785921096801758
2326.0,1351.0,2325.415,1350.8492,-8.0,6.0,3.8229100704193115
2326.0,1351.0,2325.557,1350.8698,-8.0,6.0,3.868163824081421
2326.0,1351.0,2325.685,1350.8907,-8.0,6.0,3.9310998916625977
2326.0,1352.0,2325.819,1351.0953,-8.0,5.0,3.980226993560791
2327.0,1349.0,2326.0881,1350.7511,-9.0,8.0,4.022752046585083
2326.0,1351.0,2326.1387,1350.7953,-8.0,6.0,4.060043096542358
2326.0,1351.0,2326.1719,1350.8356,-8.0,6.0,4.106604099273682
2326.0,1351.0,2326.2104,1350.8768,-8.0,6.0,4.16442084312439
2327.0,1350.0,2326.4172,1350.7548,-9.0,7.0,4.21136999130249
2327.0,1350.0,2326.5825,1350.6444,-9.0,7.0,4.248323202133179
2327.0,1350.0,2326.707,1350.5492,-9.0,7.0,4.287879943847656
2327.0,1350.0,2326.8188,1350.4685,-9.0,7.0,4.336546182632446
2327.0,1350.0,2326.9329,1350.3978,-9.0,7.0,4.397059917449951
2328.0,1349.0,2327.2073,1350.1736,-10.0,8.0,4.447649955749512
2328.0,1348.0,2327.4248,1349.8153,-10.0,9.0,4.4876627922058105
2328.0,1348.0,2327.594,1349.5087,-10.0,9.0,4.525918960571289
2328.0,1349.0,2327.7383,1349.3921,-10.0,8.0,4.572326898574829
2328.0,1349.0,2327.8884,1349.2771,-10.0,8.0,4.629485130310059
2328.0,1348.0,2328.0398,1349.0114,-10.0,9.0,4.6813788414001465
2328.0,1349.0,2328.1416,1348.942,-10.0,8.0,4.722776174545288
2328.0,1350.0,2328.2131,1349.04,-10.0,7.0,4.762343883514404
2328.0,1349.0,2328.2705,1348.9873,-10.0,8.0,4.802870035171509
2328.0,1349.0,2328.3257,1348.9386,-10.0,8.0,4.860699892044067
2329.0,1348.0,2328.5447,1348.7366,-11.0,9.0,4.914615154266357
2329.0,1349.0,2328.7234,1348.7081,-11.0,8.0,4.954127788543701
2330.0,1347.0,2328.993,1348.4196,-12.0,10.0,4.991976976394653
2330.0,1347.0,2329.2268,1348.1672,-12.0,10.0,5.036314964294434
2329.0,1349.0,2329.3174,1348.1993,-11.0,8.0,5.094480991363525
2329.0,1349.0,2329.4263,1348.2163,-11.0,8.0,5.142751932144165
2330.0,1348.0,2329.6252,1348.1183,-12.0,9.0,5.182593107223511
2330.0,1348.0,2329.782,1348.0431,-12.0,9.0,5.221495151519775
2330.0,1348.0,2329.9158,1347.9799,-12.0,9.0,5.270102024078369
2330.0,1347.0,2330.0684,1347.7755,-12.0,10.0,5.330235958099365
2331.0,1346.0,2330.3564,1347.4417,-13.0,11.0,5.377374887466431
2331.0,1346.0,2330.5747,1347.1637,-13.0,11.0,5.413939952850342
2331.0,1346.0,2330.7405,1346.936,-13.0,11.0,5.452470064163208
2331.0,1346.0,2330.8926,1346.7295,-13.0,11.0,5.4967169761657715
2331.0,1347.0,2331.0645,1346.6383,-13.0,10.0,5.5568718910217285
2331.0,1347.0,2331.2485,1346.5356,-13.0,10.0,5.606362819671631
2331.0,1347.0,2331.3557,1346.4888,-13.0,10.0,5.6460418701171875
2331.0,1346.0,2331.4338,1346.337,-13.0,11.0,5.685293912887573
2331.0,1347.0,2331.503,1346.3214,-13.0,10.0,5.725945949554443
2331.0,1347.0,2331.572,1346.3022,-13.0,10.0,5.783890008926392
2332.0,1345.0,2331.7954,1346.0139,-14.0,12.0,5.835193872451782
2332.0,1346.0,2331.9722,1345.8894,-14.0,11.0,5.886992931365967
2332.0,1346.0,2332.1372,1345.773,-14.0,11.0,5.930008888244629
2332.0,1346.0,2332.2473,1345.6987,-14.0,11.0,5.977210998535156
2332.0,1346.0,2332.3726,1345.6112,-14.0,11.0,6.034131050109863
2332.0,1346.0,2332.4966,1345.5238,-14.0,11.0,6.080195188522339
2332.0,1346.0,2332.5627,1345.4811,-14.0,11.0,6.117908954620361
2333.0,1345.0,2332.7222,1345.3391,-15.0,12.0,6.160552024841309
2333.0,1345.0,2332.8904,1345.1912,-15.0,12.0,6.21842885017395
2333.0,1345.0,2333.0723,1345.0323,-15.0,12.0,6.270522832870483
2333.0,1345.0,2333.2083,1344.911,-15.0,12.0,6.314104080200195
2334.0,1344.0,2333.4294,1344.6998,-16.0,13.0,6.36460280418396
2333.0,1346.0,2333.538,1344.7169,-15.0,11.0,6.442652940750122
2333.0,1345.0,2333.7114,1344.5607,-15.0,12.0,6.502346038818359
2334.0,1345.0,2333.907,1344.484,-16.0,12.0,6.546144008636475
2334.0,1345.0,2334.043,1344.447,-16.0,12.0,6.585373878479004
2334.0,1345.0,2334.1528,1344.4231,-16.0,12.0,6.6416239738464355
2334.0,1344.0,2334.306,1344.2482,-16.0,13.0,6.696559906005859
2334.0,1345.0,2334.4226,1344.219,-16.0,12.0,6.735712051391602
2334.0,1345.0,2334.4873,1344.2233,-16.0,12.0,6.772511959075928
2334.0,1345.0,2334.543,1344.229,-16.0,12.0,6.818911075592041
2335.0,1344.0,2334.724,1344.1111,-17.0,13.0,6.881973028182983
2335.0,1344.0,2334.9219,1343.9813,-17.0,13.0,6.9317848682403564
2335.0,1344.0,2335.0674,1343.8877,-17.0,13.0,6.9736549854278564
2336.0,1344.0,2335.283,1343.8184,-18.0,13.0,7.010823965072632
2336.0,1344.0,2335.4644,1343.7653,-18.0,13.0,7.057302951812744
2336.0,1344.0,2335.6606,1343.6981,-18.0,13.0,7.112246990203857
2336.0,1343.0,2335.8606,1343.5237,-18.0,14.0,7.161941051483154
2336.0,1342.0,2336.0198,1343.2759,-18.0,15.0,7.198818922042847
2336.0,1342.0,2336.1296,1343.0729,-18.0,15.0,7.240787982940674
2336.0,1343.0,2336.2446,1342.9739,-18.0,14.0,7.2862138748168945
2337.0,1342.0,2336.46,1342.7765,-19.0,15.0,7.342512845993042
2337.0,1343.0,2336.7014,1342.6604,-19.0,14.0,7.399241924285889
2337.0,1343.0,2336.897,1342.5751,-19.0,14.0,7.446760892868042
2337.0,1343.0,2337.0474,1342.5184,-19.0,14.0,7.487106084823608
2337.0,1342.0,2337.1707,1342.3804,-19.0,15.0,7.536630153656006
2338.0,1342.0,2337.414,1342.2289,-20.0,15.0,7.597599029541016
2338.0,1342.0,2337.66,1342.0751,-20.0,15.0,7.64419412612915
2338.0,1342.0,2337.8486,1341.9602,-20.0,15.0,7.683964967727661
2338.0,1342.0,2337.9849,1341.8802,-20.0,15.0,7.722691774368286
2338.0,1341.0,2338.1145,1341.7112,-20.0,16.0,7.766824007034302
2338.0,1341.0,2338.254,1341.5404,-20.0,16.0,7.824267148971558
2338.0,1341.0,2338.4294,1341.3457,-20.0,16.0,7.877817869186401
2339.0,1341.0,2338.6436,1341.1942,-21.0,16.0,7.919111967086792
2339.0,1341.0,2338.81,1341.0773,-21.0,16.0,7.959239959716797
2339.0,1341.0,2338.9604,1340.9719,-21.0,16.0,8.004530906677246
2339.0,1341.0,2339.133,1340.8497,-21.0,16.0,8.062294960021973
2339.0,1341.0,2339.3025,1340.7297,-21.0,16.0,8.111509084701538
2340.0,1341.0,2339.524,1340.6376,-22.0,16.0,8.152140140533447
2340.0,1341.0,2339.703,1340.5715,-22.0,16.0,8.190009832382202
2340.0,1341.0,2339.8591,1340.5172,-22.0,16.0,8.233726024627686
2340.0,1340.0,2340.024,1340.3674,-22.0,17.0,8.293319940567017
2340.0,1340.0,2340.232,1340.1888,-22.0,17.0,8.34327507019043
2340.0,1341.0,2340.3757,1340.1443,-22.0,16.0,8.383806943893433
2341.0,1341.0,2340.5762,1340.117,-23.0,16.0,8.422680139541626
2341.0,1341.0,2340.7393,1340.107,-23.0,16.0,8.467773914337158
2341.0,1339.0,2340.9229,1339.9106,-23.0,18.0,8.523574113845825
2342.0,1339.0,2341.2095,1339.7051,-24.0,18.0,8.572450876235962
2342.0,1339.0,2341.449,1339.5316,-24.0,18.0,8.6091468334198
2342.0,1339.0,2341.6282,1339.3992,-24.0,18.0,8.648360013961792
2342.0,1338.0,2341.805,1339.1879,-24.0,19.0,8.694852828979492
2342.0,1338.0,2341.9988,1338.9695,-24.0,19.0,8.752043008804321
2343.0,1338.0,2342.3179,1338.7234,-25.0,19.0,8.804258108139038
2343.0,1338.0,2342.5452,1338.543,-25.0,19.0,8.843605995178223
2343.0,1339.0,2342.7322,1338.4736,-25.0,18.0,8.882438898086548
2343.0,1338.0,2342.902,1338.3324,-25.0,19.0,8.925472021102905
2343.0,1338.0,2343.099,1338.1732,-25.0,19.0,8.985131978988647
2344.0,1338.0,2343.3926,1338.0037,-26.0,19.0,9.035069942474365
2344.0,1337.0,2343.6338,1337.7886,-26.0,20.0,9.077656745910645
2344.0,1337.0,2343.8323,1337.6061,-26.0,20.0,9.117496013641357
2344.0,1337.0,2344.0073,1337.4427,-26.0,20.0,9.164513111114502
2344.0,1337.0,2344.2004,1337.2682,-26.0,20.0,9.229381799697876
2345.0,1337.0,2344.5308,1337.0527,-27.0,20.0,9.27667784690857
2345.0,1337.0,2344.757,1336.9119,-27.0,20.0,9.315454006195068
2345.0,1337.0,2344.9375,1336.8026,-27.0,20.0,9.352492094039917
2345.0,1337.0,2345.0974,1336.7067,-27.0,20.0,9.39774489402771
2346.0,1336.0,2345.3599,1336.5148,-28.0,21.0,9.452276945114136
2346.0,1336.0,2345.6453,1336.3066,-28.0,21.0,9.49921202659607
2346.0,1336.0,2345.866,1336.1449,-28.0,21.0,9.536566019058228
2346.0,1336.0,2346.0398,1336.0168,-28.0,21.0,9.577859878540039
2346.0,1336.0,2346.2136,1335.8892,-28.0,21.0,9.624207973480225
2347.0,1336.0,2346.4775,1335.7501,-29.0,21.0,9.680865049362183
2348.0,1335.0,2346.8687,1335.4979,-30.0,22.0,9.734272003173828
2348.0,1335.0,2347.1763,1335.3041,-30.0,22.0,9.781315803527832
2348.0,1335.0,2347.4404,1335.1395,-30.0,22.0,9.82204294204712
2348.0,1335.0,2347.67,1334.998,-30.0,22.0,9.873147010803223
2348.0,1335.0,2347.9392,1334.8284,-30.0,22.0,9.936108112335205
2348.0,1334.0,2348.245,1334.5573,-30.0,23.0,9.981693983078003
2348.0,1334.0,2348.4326,1334.3713,-30.0,23.0,10.019367933273315
2348.0,1334.0,2348.5764,1334.2196,-30.0,23.0,10.059387922286987
2349.0,1334.0,2348.794,1334.0702,-31.0,23.0,10.108007907867432
2349.0,1334.0,2349.0737,1333.876,-31.0,23.0,10.169343948364258
2350.0,1333.0,2349.4338,1333.603,-32.0,24.0,10.220014810562134
2350.0,1333.0,2349.6885,1333.406,-32.0,24.0,10.259512186050415
2350.0,1333.0,2349.9006,1333.2406,-32.0,24.0,10.303015947341919
2350.0,1332.0,2350.122,1332.9972,-32.0,25.0,10.352885007858276
2350.0,1332.0,2350.3813,1332.7289,-32.0,25.0,10.414897918701172
2351.0,1332.0,2350.7327,1332.4482,-33.0,25.0,10.459021091461182
2351.0,1332.0,2350.945,1332.272,-33.0,25.0,10.500221967697144
2351.0,1332.0,2351.157,1332.097,-33.0,25.0,10.54049801826477
2351.0,1332.0,2351.345,1331.9408,-33.0,25.0,10.582733154296875
2351.0,1332.0,2351.5386,1331.7809,-33.0,25.0,10.638966083526611
2352.0,1331.0,2351.8564,1331.5101,-34.0,26.0,10.688946008682251
2352.0,1331.0,2352.1128,1331.2871,-34.0,26.0,10.728762865066528
2353.0,1331.0,2352.3748,1331.1139,-35.0,26.0,10.765661001205444
2353.0,1331.0,2352.6055,1330.9629,-35.0,26.0,10.810295104980469
2353.0,1331.0,2352.8745,1330.7814,-35.0,26.0,10.867844820022583
2353.0,1331.0,2353.176,1330.5746,-35.0,26.0,10.915029048919678
2353.0,1331.0,2353.4048,1330.4218,-35.0,26.0,10.951848983764648
2353.0,1331.0,2353.5771,1330.3102,-35.0,26.0,10.992533922195435
2354.0,1331.0,2353.8123,1330.2002,-36.0,26.0,11.037919044494629
2355.0,1329.0,2354.1484,1329.9293,-37.0,28.0,11.135640859603882
2355.0,1330.0,2354.727,1329.5472,-37.0,27.0,11.184530973434448
2355.0,1329.0,2354.9905,1329.3279,-37.0,28.0,11.224370956420898
2355.0,1329.0,2355.2063,1329.1453,-37.0,28.0,11.269181966781616
2355.0,1329.0,2355.4556,1328.9386,-37.0,28.0,11.326918840408325
2356.0,1329.0,2355.8064,1328.708,-38.0,28.0,11.378008842468262
2356.0,1328.0,2356.0798,1328.4653,-38.0,29.0,11.41891884803772
2356.0,1328.0,2356.299,1328.2653,-38.0,29.0,11.461472034454346
2357.0,1328.0,2356.5825,1328.069,-39.0,29.0,11.506196022033691
2357.0,1328.0,2356.8813,1327.8601,-39.0,29.0,11.5642409324646
2357.0,1327.0,2357.1958,1327.5718,-39.0,30.0,11.614411115646362
2357.0,1327.0,2357.4585,1327.3245,-39.0,30.0,11.652752876281738
2358.0,1327.0,2357.7104,1327.1378,-40.0,30.0,11.68985915184021
2358.0,1327.0,2357.9448,1326.9644,-40.0,30.0,11.735934019088745
2358.0,1327.0,2358.2085,1326.7681,-40.0,30.0,11.793353080749512
2359.0,1326.0,2358.5967,1326.4609,-41.0,31.0,11.842949867248535
2359.0,1326.0,2358.8953,1326.2227,-41.0,31.0,11.882505893707275
2359.0,1326.0,2359.1338,1326.0308,-41.0,31.0,11.920326948165894
2359.0,1326.0,2359.3435,1325.8615,-41.0,31.0,11.963649988174438
2360.0,1326.0,2359.644,1325.6704,-42.0,31.0,12.021843910217285
2360.0,1325.0,2360.0154,1325.3608,-42.0,32.0,12.073529958724976
2360.0,1325.0,2360.3086,1325.1118,-42.0,32.0,12.111278772354126
2361.0,1325.0,2360.5781,1324.9302,-43.0,32.0,12.15288496017456
,,2360.8362,1324.7316,-42.836181640625,32.2684326171875,12.198538064956665
,,2361.1924,1324.4573,-43.1923828125,32.542724609375,12.269229173660278
,,2361.6104,1324.1351,-43.6103515625,32.8648681640625,12.315351009368896
,,2361.9016,1323.9105,-43.901611328125,33.0894775390625,12.35503602027893
,,2362.1414,1323.7255,-44.141357421875,33.2745361328125,12.393475770950317
,,2362.3916,1323.5322,-44.3916015625,33.4677734375,12.4465811252594
,,2362.7542,1323.2521,-44.754150390625,33.7479248046875,12.513006925582886
,,2363.1877,1322.9167,-45.187744140625,34.083251953125,12.556231021881104
,,2363.467,1322.7007,-45.467041015625,34.29931640625,12.596397876739502
,,2363.73,1322.4972,-45.72998046875,34.5028076171875,12.643707990646362
,,2364.062,1322.24,-46.06201171875,34.760009765625,12.702488899230957
,,2364.447,1321.9414,-46.447021484375,35.05859375,12.752903938293457
,,2364.7832,1321.6807,-46.783203125,35.3193359375,12.790572166442871
,,2365.038,1321.4828,-47.0380859375,35.5172119140625,12.830980777740479
,,2365.317,1321.2662,-47.31689453125,35.7337646484375,12.887667894363403
,,2365.7158,1320.956,-47.7158203125,36.0439453125,12.94460391998291
,,2366.096,1320.6603,-48.095947265625,36.3397216796875,12.985141038894653
,,2366.3728,1320.4447,-48.372802734375,36.5552978515625,13.025960922241211
,,2366.6533,1320.2262,-48.6533203125,36.7738037109375,13.07365894317627
,,2367.0063,1319.951,-49.00634765625,37.0489501953125,13.135959148406982
,,2367.4424,1319.611,-49.4423828125,37.3890380859375,13.183459758758545
,,2367.7532,1319.3685,-49.753173828125,37.6314697265625,13.22111701965332
,,2368.019,1319.1608,-50.01904296875,37.8392333984375,13.260016918182373
,,2368.296,1318.9445,-50.2958984375,38.0555419921875,13.309218168258667
,,2368.668,1318.6536,-50.66796875,38.346435546875,13.377413988113403
,,2369.1543,1318.273,-51.154296875,38.72705078125,13.422961950302124
,,2369.4814,1318.0167,-51.4814453125,38.9832763671875,13.4636549949646
,,2369.754,1317.8033,-51.75390625,39.1966552734375,13.502019882202148
,,2370.0332,1317.5845,-52.033203125,39.41552734375,13.549729108810425
,,2370.4365,1317.2681,-52.4365234375,39.73193359375,13.611572027206421
,,2370.876,1316.9232,-52.8759765625,40.0767822265625,13.658014059066772
,,2371.1882,1316.6779,-53.188232421875,40.3221435546875,13.698392868041992
,,2371.475,1316.4524,-53.47509765625,40.547607421875,13.742456197738647
,,2371.8252,1316.1771,-53.8251953125,40.8228759765625,13.804181098937988
,,2372.2834,1315.8167,-54.283447265625,41.183349609375,13.857728004455566
,,2372.662,1315.5184,-54.662109375,41.4815673828125,13.894815921783447
,,2372.9426,1315.2975,-54.942626953125,41.7025146484375,13.933568954467773
,,2373.2356,1315.0665,-55.235595703125,41.9334716796875,13.982172012329102
,,2373.6545,1314.7361,-55.654541015625,42.263916015625,14.044029951095581
,,2374.1235,1314.3658,-56.12353515625,42.6341552734375,14.09310793876648
,,2374.4575,1314.1019,-56.45751953125,42.8980712890625,14.131647109985352
,,2374.7507,1313.8702,-56.750732421875,43.1297607421875,14.169815063476562
,,2375.0447,1313.6378,-57.044677734375,43.3621826171875,14.211759805679321
,,2375.3984,1313.3579,-57.3984375,43.64208984375,14.268723964691162
,,2375.8347,1313.0126,-57.834716796875,43.9874267578125,14.323101997375488
,,2376.24,1312.6917,-58.239990234375,44.308349609375,14.36362910270691
,,2376.56,1312.438,-58.56005859375,44.56201171875,14.403810739517212
,,2376.896,1312.1716,-58.89599609375,44.828369140625,14.4509859085083
,,2377.2495,1311.8912,-59.24951171875,45.1087646484375,14.509496927261353
,,2377.73,1311.5098,-59.72998046875,45.490234375,14.557668924331665
,,2378.1096,1311.2081,-60.109619140625,45.7918701171875,14.598749876022339
,,2378.429,1310.9542,-60.428955078125,46.0457763671875,14.645596981048584
,,2378.8423,1310.6255,-60.84228515625,46.37451171875,14.702930927276611
,,2379.3335,1310.2346,-61.33349609375,46.765380859375,14.761220932006836
,,2379.7585,1309.896,-61.758544921875,47.10400390625,14.80551791191101
,,2380.1128,1309.6136,-62.11279296875,47.3863525390625,14.84512209892273
,,2380.436,1309.3558,-62.43603515625,47.6441650390625,14.891652822494507
,,2380.8533,1309.0231,-62.853271484375,47.9769287109375,14.95150113105774
,,2381.345,1308.6306,-63.344970703125,48.369384765625,14.997995138168335
,,2381.7058,1308.3424,-63.705810546875,48.6575927734375,15.03844404220581
,,2382.0417,1308.074,-64.041748046875,48.926025390625,15.083677053451538
,,2382.4768,1307.7261,-64.476806640625,49.27392578125,15.147011756896973
,,2383.0051,1307.3033,-65.005126953125,49.6966552734375,15.198559045791626
