X,Y,delta_x,delta_y,Time
2253.3225,1212.9412,-43.32251,62.058838,2.3601059913635254
2254.4692,1211.2732,-44.46924,63.726807,2.3981730937957764
2255.3298,1210.0199,-45.329834,64.9801,2.4392330646514893
2256.2607,1208.7686,-46.260742,66.231445,2.4777870178222656
2256.9792,1207.8053,-46.979248,67.1947,2.520390033721924
2257.7693,1206.3687,-47.769287,68.63135,2.56290602684021
2258.6677,1204.9353,-48.667725,70.0647,2.606652021408081
2259.3074,1203.9032,-49.307373,71.0968,2.6464431285858154
2260.4678,1202.2179,-50.467773,72.782104,2.6848599910736084
2261.3547,1200.9296,-51.354736,74.070435,2.724307060241699
2262.5144,1199.4519,-52.514404,75.548096,2.762451171875
2263.403,1198.3256,-53.403076,76.67444,2.803253173828125
2264.358,1197.1736,-54.35791,77.826416,2.8421270847320557
2265.0762,1196.3168,-55.07617,78.68323,2.8842382431030273
2265.8997,1194.9165,-55.89966,80.083496,2.923659086227417
2266.511,1193.8641,-56.510986,81.135864,2.964372158050537
2267.198,1192.8384,-57.197998,82.16162,3.0069689750671387
2268.512,1190.9905,-58.511963,84.00952,3.049335241317749
2269.443,1189.6847,-59.443115,85.31531,3.0918450355529785
2270.4143,1187.9554,-60.414307,87.044556,3.1301121711730957
2271.1348,1186.6552,-61.134766,88.34485,3.1708528995513916
2271.938,1185.3903,-61.93799,89.60974,3.2096242904663086
2272.525,1184.4606,-62.524902,90.53943,3.25067400932312
2273.4768,1183.223,-63.476807,91.77698,3.2892701625823975
2274.174,1182.3264,-64.17407,92.673584,3.3312489986419678
2274.99,1181.1085,-64.98999,93.89148,3.374574899673462
2275.6494,1180.1243,-65.649414,94.87573,3.4133472442626953
2276.5251,1178.8107,-66.52515,96.18933,3.4563910961151123
2277.7334,1177.0,-67.7334,98.0,3.4947621822357178
2278.6067,1175.6881,-68.60669,99.31189,3.533846139907837
2279.5193,1174.4316,-69.51929,100.56836,3.5740110874176025
2280.2441,1173.434,-70.24414,101.56604,3.615342140197754
2281.0493,1171.954,-71.04932,103.04602,3.6544032096862793
2281.6362,1170.855,-71.63623,104.14502,3.6958000659942627
2282.8047,1169.0424,-72.80469,105.95764,3.7342960834503174
2283.6953,1167.658,-73.69531,107.34204,3.776616096496582
2284.854,1166.1102,-74.854004,108.88977,3.8182601928710938
2285.7778,1164.8771,-75.77783,110.122925,3.857708215713501
2286.6714,1163.542,-76.67139,111.45801,3.900515079498291
2287.647,1161.9683,-77.64697,113.03174,3.939296007156372
2288.3406,1160.8384,-78.340576,114.16162,3.978015184402466
2289.113,1159.7227,-79.11304,115.27734,4.016980171203613
2289.6926,1158.8872,-79.69263,116.11279,4.057506084442139
2290.8613,1157.2762,-80.86133,117.723755,4.0981950759887695
2291.764,1156.0352,-81.763916,118.96484,4.139641046524048
2292.7031,1154.3722,-82.703125,120.62781,4.178222179412842
2293.4133,1153.1031,-83.41333,121.89685,4.2206971645355225
2294.1934,1151.885,-84.19336,123.11499,4.262906074523926
2295.0737,1150.4106,-85.07373,124.589355,4.305153131484985
2295.6987,1149.3508,-85.69873,125.64917,4.345127105712891
2296.393,1148.327,-86.39307,126.67297,4.384367942810059
2296.9158,1147.5574,-86.91577,127.44263,4.42812705039978
2298.0784,1145.9398,-88.07837,129.06018,4.467640161514282
2298.8965,1144.8138,-88.896484,130.18616,4.510889053344727
2299.8264,1143.154,-89.826416,131.84595,4.5523481369018555
2300.5217,1141.8997,-90.52173,133.10034,4.593631029129028
2301.4968,1140.7296,-91.496826,134.27039,4.636476993560791
2302.5405,1139.0515,-92.54053,135.94849,4.677312135696411
2303.259,1137.8851,-93.25903,137.11487,4.7171852588653564
2304.0535,1136.7379,-94.05347,138.26208,4.757481098175049
2304.677,1135.8381,-94.677,139.16187,4.799256086349487
2305.8557,1134.2133,-95.85571,140.78674,4.838227033615112
2306.7427,1132.9973,-96.742676,142.00269,4.881349086761475
2307.7031,1131.5331,-97.703125,143.46692,4.924331188201904
2308.4753,1130.3556,-98.47534,144.64441,4.967074155807495
2309.252,1129.0603,-99.25195,145.9397,5.009761095046997
2310.0933,1127.5785,-100.09326,147.42151,5.048607110977173
2310.6814,1126.5228,-100.6814,148.47717,5.090356111526489
2311.4128,1125.1714,-101.41284,149.82861,5.130512952804565
2311.9377,1124.1832,-101.937744,150.81677,5.172483205795288
2313.0486,1122.7013,-103.048584,152.2987,5.211229085922241
2313.8667,1121.6228,-103.8667,153.3772,5.254472970962524
2314.7976,1120.2296,-104.79761,154.77039,5.3003480434417725
2315.8215,1118.5793,-105.82153,156.42065,5.342642068862915
2316.5037,1117.468,-106.50366,157.53198,5.38251805305481
2317.454,1116.2045,-107.4541,158.79553,5.423269987106323
2318.218,1115.1871,-108.21802,159.81287,5.472043037414551
2319.1482,1113.7782,-109.14819,161.2218,5.519783020019531
2320.4128,1111.6339,-110.41284,163.36609,5.5678040981292725
2321.2107,1110.2448,-111.21069,164.75525,5.609474182128906
2322.278,1108.9587,-112.278076,166.04126,5.648960113525391
2323.062,1108.0331,-113.06201,166.96692,5.6899731159210205
2323.6929,1106.823,-113.69287,168.177,5.728402137756348
2324.1333,1105.9543,-114.1333,169.04565,5.771466016769409
2324.9946,1104.7252,-114.99463,170.27478,5.8122639656066895
2325.6426,1103.8042,-115.64258,171.1958,5.853657960891724
2326.1074,1102.6896,-116.10742,172.31042,5.897271156311035
2327.2097,1101.0464,-117.20972,173.95361,5.937006950378418
2327.9832,1099.8978,-117.983154,175.10217,5.976042032241821
2329.0427,1098.3181,-119.042725,176.68188,6.014848232269287
2329.8616,1097.0984,-119.86157,177.90161,6.054762125015259
2330.7332,1095.912,-120.733154,179.08801,6.0943989753723145
2331.409,1094.9954,-121.408936,180.00464,6.139853239059448
2332.2493,1093.4673,-122.24927,181.53271,6.180856943130493
2332.8281,1092.387,-122.828125,182.61304,6.221272230148315
2333.4722,1091.3684,-123.47217,183.63159,6.266969203948975
2334.743,1089.5331,-124.74292,185.46692,6.305999994277954
2335.6333,1088.2579,-125.6333,186.74207,6.348654270172119
2336.6082,1086.4976,-126.608154,188.50244,6.38746190071106
2337.305,1085.2184,-127.30493,189.78162,6.428532123565674
2338.3264,1083.958,-128.32642,191.04199,6.4675679206848145
2339.0847,1083.0392,-129.08472,191.96082,6.510201930999756
2339.9573,1081.7894,-129.95728,193.21057,6.551700115203857
2340.6182,1080.8462,-130.61816,194.15381,6.593454122543335
2341.34,1079.6877,-131.34009,195.31226,6.637901067733765
2342.643,1077.7875,-132.64307,197.21252,6.679302930831909
2343.5986,1076.3989,-133.59863,198.60107,6.721511125564575
2344.812,1074.8452,-134.81201,200.15479,6.760571002960205
2345.7107,1073.7095,-135.7107,201.29053,6.806843996047974
2346.5437,1072.1676,-136.5437,202.8324,6.854050159454346
2347.1494,1071.0239,-137.14941,203.97607,6.893254041671753
2347.9458,1069.6456,-137.9458,205.35437,6.936769247055054
2348.8691,1068.2286,-138.86914,206.77136,6.9750471115112305
2349.5024,1067.2559,-139.50244,207.74414,7.01544713973999
2350.7063,1065.7759,-140.7063,209.22412,7.054682016372681
2351.6282,1064.6525,-141.62817,210.34753,7.099070072174072
2352.6533,1063.2076,-142.65332,211.79236,7.139555215835571
2353.3828,1062.1874,-143.38281,212.81262,7.183274030685425
2354.445,1060.6534,-144.44507,214.34656,7.225471019744873
2355.2869,1059.2072,-145.28687,215.79285,7.2668890953063965
2355.8389,1058.2327,-145.83887,216.76733,7.306811094284058
2356.7366,1056.7698,-146.73657,218.23022,7.348487138748169
2357.4604,1055.591,-147.46045,219.40906,7.3897411823272705
2358.6938,1054.0117,-148.69385,220.98828,7.428706169128418
2359.62,1052.838,-149.62012,222.16199,7.470442056655884
2360.6057,1051.4172,-150.60571,223.58276,7.512094020843506
2361.3884,1050.2894,-151.38843,224.71057,7.553282260894775
2362.1758,1048.8005,-152.17578,226.19946,7.60017204284668
2363.128,1047.24,-153.12793,227.76001,7.639883041381836
2363.725,1046.2399,-153.7251,228.76013,7.679330110549927
2364.6501,1044.7698,-154.65015,230.23022,7.718110084533691
2365.3445,1043.6631,-155.34448,231.33691,7.759535074234009
2366.3792,1042.0588,-156.37915,232.94116,7.7984020709991455
2367.1533,1040.8568,-157.15332,234.14319,7.841822147369385
2368.0356,1039.3854,-158.03564,235.61462,7.882390022277832
2368.6887,1038.2888,-158.68872,236.71118,7.923730134963989
2369.6306,1037.0128,-159.63062,237.98718,7.965731859207153
2370.6553,1035.4695,-160.65527,239.53052,8.00757908821106
2371.369,1034.3962,-161.3689,240.60376,8.047041177749634
2372.6047,1032.6554,-162.60474,242.3446,8.087239027023315
2373.5664,1031.303,-163.5664,243.69702,8.128962278366089
2374.5828,1029.7358,-164.58276,245.26416,8.168303966522217
2375.3203,1028.5961,-165.32031,246.40393,8.209526062011719
2376.1404,1027.2249,-166.14038,247.77515,8.249969959259033
2376.7898,1026.1382,-166.7898,248.86182,8.2923002243042
2377.7295,1024.8688,-167.72949,250.13123,8.335210084915161
2378.755,1023.3272,-168.75488,251.67279,8.378093242645264
2379.4795,1022.2392,-169.47949,252.7608,8.418746948242188
2380.471,1020.5216,-170.47095,254.4784,8.457421064376831
2381.222,1019.2133,-171.22192,255.78668,8.498412132263184
2382.2937,1017.6894,-172.2937,257.3106,8.537672996520996
2383.0994,1016.5489,-173.09937,258.4511,8.594619989395142
2384.235,1014.77826,-174.2351,260.22174,8.646775245666504
2385.2603,1013.07086,-175.26025,261.92914,8.68864107131958
2385.8647,1012.03577,-175.86475,262.96423,8.743267297744751
2386.7832,1010.6666,-176.7832,264.33337,8.791493892669678
2387.8025,1008.913,-177.80249,266.08698,8.848398208618164
2389.3044,1006.71246,-179.30444,268.28754,8.893566131591797
2390.0989,1005.5764,-180.09888,269.42358,8.933887004852295
2390.7185,1004.4551,-180.7185,270.54492,8.973160028457642
2391.168,1003.63184,-181.16797,271.36816,9.01357913017273
2391.7651,1002.73395,-181.76514,272.26605,9.052226066589355
2392.1865,1002.1022,-182.18652,272.89783,9.094096899032593
2393.007,1000.8704,-183.00708,274.12958,9.13415813446045
2393.6414,999.91925,-183.64136,275.08075,9.176431894302368
2394.5713,998.2971,-184.57129,276.70288,9.218232154846191
2395.5923,996.46594,-185.59229,278.53406,9.260712146759033
2396.2874,995.19165,-186.28735,279.80835,9.302824020385742
2397.311,993.6999,-187.31104,281.3001,9.341329097747803
2398.0632,992.61035,-188.06323,282.38965,9.380198001861572
2398.876,991.30914,-188.87598,283.69086,9.419301986694336
2399.5073,990.29736,-189.50732,284.70264,9.459711074829102
2400.2358,989.0395,-190.23584,285.9605,9.498398065567017
2400.7847,988.0868,-190.78467,286.9132,9.539931058883667
2401.9116,986.40643,-191.91162,288.59357,9.578559160232544
2402.8108,985.066,-192.81079,289.93402,9.626641988754272
2403.771,983.51697,-193.771,291.48303,9.68272590637207
2404.9175,981.58264,-194.91748,293.41736,9.732396125793457
2405.7048,980.238,-195.70483,294.76202,9.780344247817993
2406.4785,979.0715,-196.47852,295.92853,9.825454235076904
2407.2864,977.7406,-197.28638,297.2594,9.869460105895996
2407.8733,976.7697,-197.87329,298.2303,9.91597294807434
2409.0842,974.99567,-199.08423,300.00433,9.966494083404541
2410.273,973.36584,-200.27295,301.63416,10.00544023513794
2411.0293,972.3637,-201.0293,302.6363,10.04445505142212
2411.8545,970.8829,-201.85449,304.11713,10.083552122116089
2412.4836,969.7487,-202.48364,305.25128,10.126130104064941
2413.2437,968.57007,-203.24365,306.42993,10.166059017181396
2413.7998,967.70856,-203.7998,307.29144,10.209907054901123
2414.7268,966.52435,-204.7268,308.47565,10.252965927124023
2415.4656,965.5821,-205.46558,309.4179,10.293606042861938
2416.3933,963.8693,-206.39331,311.13068,10.335566997528076
2417.4004,962.21564,-207.40039,312.78436,10.375689029693604
2418.1475,960.9841,-208.14746,314.01593,10.415284156799316
2418.9392,959.5964,-208.93921,315.40363,10.45418405532837
2419.5425,958.53394,-209.54248,316.46606,10.49508810043335
2420.4902,956.986,-210.49023,318.01398,10.534001111984253
2421.1978,955.82794,-211.19775,319.17206,10.574666023254395
2421.998,954.66345,-211.99805,320.33655,10.612727165222168
2422.5986,953.7939,-212.59863,321.20612,10.658060073852539
2423.8123,951.8812,-213.81226,323.11877,10.704698085784912
2425.0234,949.87427,-215.02344,325.12573,10.743803024291992
2425.8477,948.4974,-215.84766,326.50262,10.783684968948364
2426.7263,947.1826,-216.72632,327.81738,10.822375059127808
2427.3933,946.1874,-217.39331,328.81262,10.862221240997314
2428.3767,944.7166,-218.37671,330.2834,10.901073932647705
2429.1228,943.6039,-219.1228,331.39612,10.94183897972107
2429.9602,942.4658,-219.9602,332.53418,10.980606079101562
2430.5728,941.6444,-220.57275,333.3556,11.023438215255737
2431.7913,939.77814,-221.79126,335.22186,11.064881086349487
2432.718,938.3601,-222.71802,336.6399,11.105354070663452
2433.6458,936.8339,-223.64575,338.16608,11.149899244308472
2434.6636,935.0815,-224.66357,339.91852,11.196876049041748
2435.4924,933.6556,-225.49243,341.34442,11.244431018829346
2436.5996,932.0832,-226.59961,342.9168,11.297675132751465
2437.53,930.2839,-227.53003,344.71613,11.344824075698853
2438.1414,929.0534,-228.14136,345.9466,11.395315170288086
2439.335,927.3692,-229.33496,347.6308,11.444436073303223
2440.5596,925.4957,-230.55957,349.50427,11.500152111053467
2441.4937,924.0692,-231.49365,350.9308,11.552142858505249
2442.3823,922.8437,-232.38232,352.1563,11.595349073410034
2443.1892,921.37036,-233.18921,353.62964,11.636656045913696
2443.7756,920.2883,-233.77563,354.71167,11.677367210388184
2444.449,919.23737,-234.44897,355.76263,11.715885162353516
2444.938,918.4749,-234.93799,356.5251,11.757564067840576
2445.812,916.90857,-235.81201,358.09143,11.795736074447632
2446.4744,915.71497,-236.47437,359.28503,11.839656114578247
2447.1985,914.5871,-237.19849,360.4129,11.881801128387451
2448.2827,912.9235,-238.28271,362.07648,11.922869205474854
2449.031,911.7818,-239.031,363.2182,11.965264081954956
2449.8926,910.58514,-239.89258,364.41486,12.003705978393555
2450.4983,909.7597,-240.49829,365.2403,12.043326139450073
2451.2063,908.42236,-241.2063,366.57764,12.081930160522461
2451.7407,907.40375,-241.74072,367.59625,12.124229907989502
2452.886,905.6233,-242.88599,369.3767,12.163964986801147
2453.7417,904.29504,-243.7417,370.70496,12.206362962722778
2454.666,902.9859,-244.66602,372.0141,12.246535062789917
2455.3745,901.9876,-245.37451,373.0124,12.288593053817749
2456.3613,900.56195,-246.36133,374.43805,12.332051992416382
2457.4006,898.93054,-247.40063,376.06946,12.37175989151001
2458.1428,897.7662,-248.14282,377.23383,12.411403179168701
2458.9478,896.4048,-248.94775,378.5952,12.45041799545288
2459.5598,895.3663,-249.55981,379.63373,12.493153095245361
2460.7708,893.5653,-250.77075,381.4347,12.53250002861023
2461.6587,892.2515,-251.65869,382.74847,12.575248003005981
2462.632,890.91797,-252.63208,384.08203,12.617806196212769
2463.383,889.8948,-253.38306,385.10522,12.65923523902893
2464.1577,888.4739,-254.15771,386.52612,12.702131986618042
2465.0168,887.0928,-255.01685,387.90723,12.740570068359375
2465.6042,886.1447,-255.60425,388.8553,12.780419111251831
2466.7659,884.2339,-256.76587,390.7661,12.81910514831543
2467.6555,882.7677,-257.65552,392.2323,12.86099910736084
2468.6177,881.1035,-258.61768,393.89648,12.90071725845337
2469.3308,879.86194,-259.3308,395.13806,12.942110061645508
2470.1392,878.3962,-260.13916,396.60382,12.981841087341309
2470.741,877.29535,-260.74097,397.70465,13.023580074310303
2471.6587,875.99194,-261.6587,399.00806,13.066270112991333
2472.6765,874.6345,-262.6765,400.36548,13.107645034790039
2473.3508,873.7694,-263.35083,401.2306,13.148247241973877
2474.5947,871.90424,-264.59473,403.09576,13.187970161437988
2475.5415,870.4873,-265.5415,404.5127,13.227229118347168
2476.5073,868.92816,-266.50732,406.07184,13.26610016822815
2477.2454,867.7354,-267.24536,407.2646,13.307398080825806
2478.0781,866.30206,-268.07812,408.69794,13.34754204750061
2478.708,865.2127,-268.708,409.7873,13.390217065811157
2479.664,863.8931,-269.66406,411.10687,13.431226015090942
2480.3948,862.89075,-270.39478,412.10925,13.470781087875366
2481.1553,861.9423,-271.15527,413.05768,13.515506029129028
2482.2874,859.9345,-272.28735,415.0655,13.554255962371826
2483.066,858.528,-273.06592,416.472,13.592957019805908
2484.1226,856.98346,-274.12256,418.01654,13.631769180297852
2484.953,855.7709,-274.95288,419.22913,13.674315214157104
2485.875,854.52686,-275.875,420.47314,13.71287727355957
2486.529,853.6616,-276.52905,421.33838,13.755332946777344
2487.317,852.2262,-277.3169,422.7738,13.795578002929688
2487.8984,851.15405,-277.89844,423.84595,13.83742904663086
2488.5642,850.1125,-278.5642,424.8875,13.885038137435913
2489.9246,848.1454,-279.92456,426.8546,13.934823989868164
2490.9375,846.6904,-280.9375,428.30957,13.987043142318726
2492.2432,844.7835,-282.24316,430.2165,14.032986879348755
2493.3684,843.2624,-283.3684,431.7376,14.071644067764282
2494.137,842.2453,-284.13696,432.7547,14.111410140991211
2494.7466,840.9737,-284.74658,434.0263,14.153272151947021
2495.243,839.9454,-285.24292,435.05463,14.193935871124268
2496.0574,838.7312,-286.05737,436.2688,14.232774019241333
2496.6558,837.84216,-286.65576,437.15784,14.27571415901184
2497.6426,836.13605,-287.64258,438.86395,14.316601037979126
2498.3787,834.8547,-288.37866,440.14532,14.356754064559937
2499.1294,833.477,-289.1294,441.523,14.402030229568481
2500.2686,831.7919,-290.26855,443.20813,14.44141411781311
2501.0503,830.6465,-291.0503,444.35352,14.482026100158691
2501.907,829.2681,-291.90698,445.73187,14.521078109741211
2502.5505,828.2312,-292.55054,446.7688,14.561291217803955
2503.5112,826.96246,-293.51123,448.03754,14.600060939788818
2504.2341,826.01776,-294.23413,448.98224,14.643095254898071
2505.3083,824.28735,-295.30835,450.71265,14.684749126434326
2506.1406,822.9452,-296.14062,452.0548,14.726414918899536
2506.9841,821.72266,-296.98413,453.27734,14.77155590057373
2508.1594,819.992,-298.15942,455.008,14.809368133544922
2508.9578,818.8268,-298.95776,456.17322,14.849731922149658
2509.8452,817.6346,-299.8452,457.36542,14.888575077056885
2510.5024,816.76154,-300.50244,458.23846,14.927582025527954
2511.2412,815.4011,-301.2412,459.59888,14.966167211532593
2511.7942,814.3722,-301.7942,460.6278,15.007107257843018
2512.9404,812.6068,-302.94043,462.3932,15.0452561378479
2513.793,811.2941,-303.79297,463.70587,15.086682081222534
2514.7332,809.9698,-304.73315,465.0302,15.125401258468628
2515.456,808.9553,-305.45605,466.04468,15.170375108718872
2516.4893,807.4617,-306.48926,467.53833,15.2157621383667
2517.5574,806.0199,-307.55737,468.9801,15.254219055175781
2518.282,805.06433,-308.28198,469.93567,15.29414415359497
2519.0813,803.62573,-309.0813,471.37427,15.332414150238037
2519.6777,802.5418,-309.67773,472.4582,15.373664140701294
2520.8694,800.7167,-310.8694,474.28333,15.412039041519165
2521.7507,799.36743,-311.75073,475.63257,15.453696012496948
2522.478,798.0247,-312.47803,476.97528,15.49210810661316
2522.9878,797.0624,-312.9878,477.93762,15.534873247146606
2523.9004,795.533,-313.9004,479.46698,15.57723093032837
2524.8875,794.0373,-314.88745,480.9627,15.620038032531738
2525.5327,793.06525,-315.5327,481.93475,15.662182092666626
2526.5356,791.7863,-316.53564,483.21368,15.70232892036438
2527.2825,790.8484,-317.28247,484.1516,15.741382122039795
2528.297,789.2433,-318.29712,485.7567,15.77974796295166
2529.0798,788.00385,-319.07983,486.99615,15.820717096328735
2529.942,786.54395,-319.9419,488.45605,15.859549045562744
2530.572,785.4684,-320.57202,489.53162,15.900840997695923
2531.5579,784.1127,-321.55786,490.88733,15.94148302078247
2532.3257,783.0606,-322.32568,491.9394,15.98395299911499
2533.1433,782.02966,-323.1433,492.97034,16.027188062667847
2533.791,781.2147,-323.79102,493.78528,16.06530213356018
2534.441,780.02216,-324.44092,494.97784,16.106316089630127
2535.6672,778.12366,-325.66724,496.87634,16.144880056381226
2536.5867,776.6992,-326.58667,498.30078,16.18751811981201
2537.5989,775.2581,-327.59888,499.74188,16.226501941680908
2538.3113,774.25323,-328.31128,500.74677,16.26933217048645
2539.153,772.69604,-329.15308,502.30396,16.307754039764404
2539.7834,771.5163,-329.78345,503.4837,16.35187792778015
2540.7126,770.1666,-330.71265,504.83337,16.395029067993164
2541.732,768.78723,-331.73193,506.21277,16.436283111572266
2542.41,767.8936,-332.4099,507.10638,16.476786136627197
2543.4246,766.23914,-333.42456,508.76086,16.51690411567688
2544.1929,764.98254,-334.19287,510.01746,16.556967973709106
2545.0186,763.54675,-335.01855,511.45325,16.596310138702393
2545.6338,762.4681,-335.6338,512.5319,16.637010097503662
2546.5884,761.14105,-336.58838,513.85895,16.67796015739441
2547.3867,760.0263,-337.38672,514.9737,16.72157120704651
2548.1726,758.8016,-338.1726,516.1984,16.76400589942932
2549.0718,757.299,-339.07178,517.701,16.80612802505493
2549.6738,756.2778,-339.67383,518.7222,16.846764087677002
2550.844,754.5436,-340.844,520.4564,16.886232137680054
2551.7275,753.2367,-341.72754,521.7633,16.925480127334595
2552.647,751.9875,-342.64697,523.0125,16.970335006713867
2553.4524,750.88165,-343.4524,524.11835,17.014119148254395
2554.2632,749.4026,-344.26318,525.5974,17.05522322654724
2554.8564,748.30493,-344.85645,526.69507,17.095235109329224
2555.5105,747.27576,-345.5105,527.72424,17.1386981010437
2556.3047,745.6977,-346.3047,529.3023,17.177881956100464
2556.8418,744.5898,-346.8418,530.4102,17.217494249343872
2557.9414,743.0454,-347.9414,531.9546,17.256789207458496
2558.7866,741.86304,-348.78662,533.13696,17.297707080841064
2559.713,740.4261,-349.7129,534.5739,17.337393045425415
2560.3884,739.37836,-350.38843,535.62164,17.379569053649902
2561.1853,737.8102,-351.1853,537.1898,17.419873237609863
2561.7805,736.6221,-351.78052,538.3779,17.4604549407959
2562.4426,735.5113,-352.44263,539.4887,17.50355100631714
2563.735,733.5877,-353.7351,541.4123,17.544902086257935
2564.624,732.2776,-354.62402,542.7224,17.585469007492065
2565.5735,730.75635,-355.5735,544.24365,17.624407052993774
2566.2827,729.6189,-356.2827,545.3811,17.666967153549194
2567.115,728.4237,-357.115,546.5763,17.70954203605652
2567.7463,727.52185,-357.74634,547.47815,17.754189252853394
2568.7295,726.0824,-358.7295,548.9176,17.79587411880493
2569.4465,725.0397,-359.44653,549.9603,17.83535408973694
2569.9402,724.0997,-359.9402,550.9003,17.87842893600464
2571.0728,722.35345,-361.07275,552.64655,17.91675305366516
2571.876,721.11774,-361.87598,553.88226,17.957314252853394
2572.7637,719.4161,-362.76367,555.5839,18.017893075942993
2573.8013,717.53076,-363.80127,557.46924,18.074090003967285
2574.656,716.12,-364.656,558.88,18.121562004089355
2575.7,714.4619,-365.69995,560.5381,18.169549226760864
2576.781,712.8856,-366.781,562.1144,18.21879506111145
2577.5154,711.83105,-367.51538,563.16895,18.264345169067383
2578.308,710.3257,-368.3081,564.6743,18.31080198287964
2578.9412,709.12463,-368.94116,565.87537,18.358202934265137
2579.6519,707.9798,-369.65186,567.0202,18.402822017669678
2580.618,706.47473,-370.61792,568.52527,18.445880889892578
2581.3384,705.354,-371.33838,569.646,18.493255138397217
2582.1946,704.1502,-372.19458,570.8498,18.540717124938965
2582.8972,702.924,-372.89722,572.076,18.584815979003906
2583.2715,702.24384,-373.27148,572.75616,18.623839139938354
2584.2368,700.82007,-374.23682,574.17993,18.663628101348877
2584.981,699.7249,-374.98096,575.2751,18.707226991653442
2585.7996,698.42316,-375.79956,576.57684,18.74694013595581
2586.5527,697.22534,-376.55273,577.77466,18.79072117805481
2587.357,695.94635,-377.35693,579.05365,18.84344720840454
2588.3542,694.36053,-378.35425,580.63947,18.88268208503723
2589.0852,693.198,-379.0852,581.802,18.921413898468018
2589.8164,692.03516,-379.8164,582.96484,18.963297128677368
2590.6028,690.7848,-380.60278,584.2152,19.004566192626953
2591.3713,689.56244,-381.37134,585.43756,19.043312072753906
2592.1067,688.393,-382.1067,586.607,19.085742950439453
2592.8936,687.14185,-382.89355,587.85815,19.130831956863403
2593.7617,685.76135,-383.76172,589.23865,19.174987077713013
2594.5833,684.45483,-384.58325,590.54517,19.21661901473999
2595.3528,683.23114,-385.35278,591.76886,19.256176948547363
2596.0928,682.0545,-386.09277,592.9455,19.299618244171143
2596.9214,680.73676,-386.9214,594.26324,19.34748411178589
