X,Y,delta_x,delta_y,Time
2237.1426,1235.0845,329.85742,-221.08447,1.943983793258667
2238.1748,1233.773,328.8252,-219.77295,1.9982249736785889
2239.209,1232.24,327.79102,-218.23999,2.045551061630249
2240.548,1230.5487,326.4519,-216.5487,2.091982126235962
2241.4966,1229.3546,325.50342,-215.35461,2.14821195602417
2242.4688,1227.9084,324.53125,-213.90845,2.203181028366089
2243.4573,1226.5852,323.54272,-212.5852,2.24884295463562
2244.1501,1225.6598,322.84985,-211.65979,2.296684980392456
2244.9336,1224.413,322.0664,-210.41296,2.3442580699920654
2245.7834,1222.9319,321.21655,-208.93188,2.3958919048309326
2246.3767,1221.89,320.6233,-207.89001,2.45137882232666
2247.394,1220.5568,319.60596,-206.55676,2.5099539756774902
2248.416,1219.0106,318.58398,-205.01062,2.5650839805603027
2249.745,1217.3104,317.25488,-203.31042,2.6186869144439697
2250.6863,1216.1108,316.31372,-202.11084,2.694115161895752
2251.35,1214.9629,315.6499,-200.96289,2.7778480052948
2252.118,1213.5461,314.88208,-199.54614,2.8438830375671387
2253.2632,1211.9396,313.73682,-197.93958,2.9086720943450928
2254.0713,1210.8071,312.9287,-196.80713,2.989408016204834
2254.9417,1209.7117,312.05835,-195.71167,3.0473580360412598
2255.8533,1208.3423,311.14673,-194.34229,3.0973129272460938
2256.7932,1207.0826,310.2068,-193.08264,3.143043041229248
2257.446,1206.2104,309.55396,-192.21045,3.1901628971099854
2258.1975,1204.6992,308.8025,-190.69922,3.233973979949951
2258.7144,1203.6436,308.28564,-189.64355,3.2770018577575684
2259.3674,1202.6122,307.63257,-188.61218,3.326063871383667
2260.4263,1201.2917,306.57373,-187.29175,3.369966983795166
2261.1682,1200.3729,305.8318,-186.37292,3.423590898513794
2261.9863,1199.4387,305.01367,-185.43872,3.4688899517059326
2263.1646,1197.5769,303.83545,-183.5769,3.5178658962249756
2263.9941,1196.2622,303.00586,-182.2622,3.5750789642333984
2264.876,1194.7344,302.12402,-180.73438,3.636657953262329
2265.7969,1193.3557,301.20312,-179.35571,3.6870059967041016
2266.7449,1192.0878,300.25513,-178.08777,3.7336578369140625
2267.4055,1191.208,299.59448,-177.20801,3.7825260162353516
2268.1633,1189.9983,298.83667,-175.99829,3.8269598484039307
2269.297,1188.2433,297.70288,-174.24329,3.8705379962921143
2270.093,1187.0093,296.90698,-173.00928,3.915045976638794
2270.9485,1185.8485,296.0515,-171.84851,3.98459792137146
2271.8518,1184.4292,295.1482,-170.4292,4.067194938659668
2273.096,1182.5159,293.90405,-168.51587,4.130620956420898
2273.9749,1180.857,293.02515,-166.85706,4.184628009796143
2274.585,1179.6935,292.41504,-165.69348,4.2431559562683105
2275.3064,1178.5834,291.6936,-164.58337,4.299925088882446
2276.1091,1177.5121,290.89087,-163.51208,4.36352801322937
2276.972,1176.4677,290.02808,-162.46765,4.416536092758179
2277.572,1175.7493,289.42798,-161.74927,4.490839958190918
2278.288,1174.654,288.7119,-160.65405,4.544709920883179
2279.0867,1173.593,287.91333,-159.59302,4.596186876296997
2280.2515,1172.2512,286.74854,-158.25122,4.640627861022949
2281.069,1171.3182,285.9309,-157.31824,4.686020135879517
2281.9404,1170.0701,285.05957,-156.07007,4.737969875335693
2282.8523,1168.5907,284.1477,-154.5907,4.788893938064575
2283.4866,1167.5564,283.51343,-153.5564,4.838808059692383
2284.2253,1166.5396,282.77466,-152.53955,4.8842408657073975
2285.0398,1165.5358,281.9602,-151.53577,4.927186965942383
2285.6038,1164.8467,281.39624,-150.84668,4.97786808013916
2286.903,1162.8572,280.09692,-148.85718,5.024214029312134
2287.82,1161.1454,279.17993,-147.14539,5.064270734786987
2288.4578,1159.9427,278.54224,-145.94275,5.10959792137146
2289.1992,1158.804,277.80078,-144.80396,5.1536478996276855
2289.7104,1158.0167,277.28955,-144.01672,5.209439039230347
2290.3613,1156.8728,276.63867,-142.8728,5.263076066970825
2291.1138,1155.4694,275.88623,-141.46936,5.310986042022705
2292.5503,1153.2673,274.4497,-139.26733,5.357088088989258
2293.5732,1151.6985,273.42676,-137.69849,5.424570798873901
2294.595,1150.5995,272.40503,-136.59949,5.4804768562316895
2295.311,1149.2297,271.68896,-135.22974,5.525414943695068
2295.8037,1148.2756,271.1963,-134.27563,5.570968151092529
2296.44,1147.3176,270.56006,-133.31763,5.623802900314331
2297.1824,1146.0491,269.81763,-132.04907,5.686615943908691
2298.3083,1144.2478,268.69165,-130.2478,5.751941919326782
2299.099,1142.9807,267.90088,-128.98071,5.847760915756226
2300.2627,1141.1772,266.7373,-127.177246,5.902272939682007
2301.0823,1139.9066,265.91772,-125.90662,5.948751926422119
2301.9548,1138.7213,265.04517,-124.72131,6.004870891571045
2302.865,1137.2943,264.135,-123.29431,6.052505731582642
2304.109,1135.6903,262.8911,-121.69031,6.098995923995972
2304.982,1134.5714,262.01807,-120.57141,6.1435980796813965
2305.5854,1133.4991,261.41455,-119.499146,6.192405939102173
2305.9958,1132.7627,261.00415,-118.762695,6.2383668422698975
2306.8782,1131.657,260.12183,-117.65698,6.28930401802063
2307.493,1130.5879,259.50708,-116.58789,6.346768856048584
2307.912,1129.8525,259.0879,-115.85254,6.405961036682129
2309.1064,1128.1365,257.89355,-114.136475,6.4626288414001465
2310.2554,1126.6211,256.74463,-112.62109,6.521608829498291
2311.0642,1125.2538,255.93579,-111.253784,6.611334800720215
2311.9314,1123.9938,255.0686,-109.993774,6.677401065826416
2312.8406,1122.5072,254.15942,-108.5072,6.738894939422607
2313.7805,1120.8553,253.21948,-106.85535,6.798285961151123
2314.7437,1119.0826,252.25635,-105.08264,6.851588726043701
2315.4167,1117.8352,251.58325,-103.835205,6.925740003585815
2316.1875,1116.6598,250.8125,-102.65979,6.983916997909546
2317.0269,1115.5416,249.97314,-101.541626,7.030751943588257
2317.9146,1114.1605,249.08545,-100.16052,7.0907509326934814
2319.1462,1112.5841,247.85376,-98.58411,7.143862009048462
2320.0132,1111.482,246.98682,-97.482056,7.2019970417022705
2320.6157,1110.4169,246.38428,-96.41687,7.254907846450806
2321.3318,1109.0725,245.66821,-95.07251,7.302182912826538
2321.8237,1108.1385,245.17627,-94.13855,7.356864929199219
2322.4592,1107.1974,244.54077,-93.19739,7.409631013870239
2323.2,1106.2498,243.80005,-92.249756,7.460271835327148
2324.3237,1104.3776,242.67627,-90.37756,7.51404595375061
2325.113,1103.0588,241.88696,-89.05884,7.574148178100586
2325.9668,1101.5281,241.0332,-87.528076,7.628272771835327
2326.8655,1100.1528,240.13452,-86.15283,7.67112398147583
2327.4897,1099.1986,239.51025,-85.19861,7.726786136627197
2328.2231,1098.2401,238.77686,-84.24011,7.7845189571380615
2329.0356,1096.9723,237.96436,-82.97229,7.840112924575806
2330.2126,1095.1726,236.78735,-81.17261,7.907799959182739
2331.0425,1093.904,235.95752,-79.90405,7.973167181015015
2331.9248,1092.4114,235.0752,-78.41138,8.025842905044556
2332.8433,1091.0652,234.15674,-77.065186,8.07642388343811
2333.7883,1089.8252,233.21167,-75.825195,8.137916803359985
2334.7544,1088.6598,232.2456,-74.65979,8.183205842971802
2335.4246,1087.8618,231.57544,-73.86182,8.23638391494751
2336.4924,1086.4105,230.50757,-72.41052,8.282263994216919
2337.2385,1084.7887,229.76147,-70.7887,8.326952934265137
2337.7507,1083.6554,229.24927,-69.655396,8.37866497039795
2338.7046,1082.572,228.29541,-68.57202,8.432775974273682
2339.6763,1080.9094,227.32373,-66.909424,8.47522783279419
2340.355,1079.7432,226.64502,-65.743164,8.520445823669434
2341.127,1078.631,225.87305,-64.63098,8.567198991775513
2341.953,1077.3632,225.04712,-63.36316,8.614239931106567
2343.23,1075.6909,223.77002,-61.690918,8.657572031021118
2344.0505,1074.2682,222.94946,-60.26819,8.705002069473267
2344.6074,1073.3057,222.39258,-59.305664,8.753827095031738
2345.3015,1072.3333,221.69849,-58.333252,8.802096843719482
2346.3975,1071.0483,220.60254,-57.04834,8.846276760101318
2347.1624,1070.1588,219.83765,-56.158813,8.893326759338379
2347.9968,1068.9404,219.00317,-54.94043,8.945188045501709
2348.8296,1067.6973,218.17041,-53.697266,8.986857891082764
2349.7856,1065.9187,217.21436,-51.9187,9.036346912384033
2350.749,1064.4343,216.25098,-50.434326,9.083834886550903
2351.7224,1062.7872,215.27759,-48.78723,9.130330801010132
2352.3909,1061.6552,214.60913,-47.65515,9.176306009292603
2353.468,1060.5673,213.53198,-46.56726,9.215847969055176
2354.2197,1059.8187,212.78027,-45.818726,9.258836030960083
2355.0444,1058.3955,211.95557,-44.395508,9.302845001220703
2355.6135,1057.407,211.38647,-43.406982,9.348814725875854
2356.6074,1055.8177,210.39258,-41.81775,9.393616914749146
2357.6062,1054.0958,209.3938,-40.095825,9.434746742248535
2358.3047,1052.8856,208.69531,-38.88562,9.476706981658936
2359.089,1051.7437,207.91089,-37.743652,9.515706777572632
2359.6318,1050.9557,207.36816,-36.95569,9.561232805252075
2360.6074,1049.5117,206.39258,-35.51172,9.620447874069214
2361.419,1048.2816,205.58105,-34.281616,9.662247896194458
2362.511,1046.3009,204.48901,-32.300903,9.708717107772827
2363.555,1044.6945,203.44507,-30.694458,9.756867170333862
2364.5808,1043.2885,202.41919,-29.288452,9.804015874862671
2365.2876,1042.3202,201.7124,-28.32019,9.852334976196289
2366.0825,1041.0391,200.91748,-27.039062,9.900292873382568
2367.2449,1039.2324,199.75513,-25.232422,9.947871923446655
2368.0615,1037.9625,198.93848,-23.962524,9.996771097183228
2369.2373,1036.4712,197.7627,-22.471191,10.045231103897095
2370.3708,1034.5133,196.62915,-20.513306,10.094997882843018
2371.1677,1033.1309,195.83228,-19.13086,10.141074895858765
2372.0237,1031.8634,194.97632,-17.863403,10.181171894073486
2372.6187,1030.984,194.38135,-16.984009,10.22903299331665
2373.3293,1030.0801,193.67065,-16.080078,10.281207084655762
2374.1243,1028.8546,192.87573,-14.854614,10.327267169952393
2374.676,1028.003,192.32397,-14.003052,10.393013000488281
2375.9644,1026.5101,191.03564,-12.510132,10.44651174545288
2376.8748,1024.856,190.12524,-10.855957,10.520365953445435
2378.1218,1023.0797,188.87817,-9.079712,10.58555793762207
2379.0034,1021.8263,187.99658,-7.826294,10.647940158843994
2379.6157,1020.958,187.38428,-6.958008,10.744057893753052
2380.4934,1019.6425,186.50659,-5.642517,10.812329053878784
2381.3745,1018.3218,185.62549,-4.3217773,10.873929977416992
2382.575,1016.144,184.42505,-2.143982,10.920164108276367
2383.2998,1014.8622,183.7002,-0.8621826,10.981244802474976
2384.1248,1014.0062,182.87524,-0.006225586,11.048185110092163
2384.6868,1013.0972,182.31323,0.902771,11.102874755859375
2385.5513,1011.792,181.44873,2.2080078,11.157400131225586
2386.6357,1009.9271,180.36426,4.072876,11.226104974746704
2387.3394,1008.38947,179.66064,5.6105347,11.287814855575562
2388.1426,1007.0291,178.85742,6.970886,11.34694504737854
2389.0083,1005.7808,177.9917,8.219177,11.397032022476196
2389.9165,1004.6097,177.0835,9.39032,11.446551084518433
2390.5469,1003.802,176.45312,10.197998,11.511775970458984
2391.5918,1002.02814,175.4082,11.971863,11.57286810874939
2392.324,1000.47504,174.67603,13.524963,11.619175910949707
2393.439,999.08527,173.56104,14.914734,11.662434101104736
2394.2192,998.1217,172.78076,15.878296,11.713827133178711
2395.0625,996.8552,171.9375,17.144775,11.759976863861084
2395.9517,995.6739,171.04834,18.32611,11.805166006088257
2396.5684,994.86035,170.43164,19.139648,11.858981847763062
2397.29,993.09625,169.70996,20.903748,11.914627075195312
2398.3967,991.55176,168.60327,22.448242,11.961050748825073
2399.1726,990.47314,167.8274,23.526855,12.012852907180786
2400.0134,989.4271,166.98657,24.572876,12.064019918441772
2400.598,988.0985,166.4021,25.90149,12.10726284980774
2400.993,987.1787,166.00708,26.82129,12.157294988632202
2402.1665,985.3337,164.8335,28.66632,12.20262098312378
2403.2986,983.7275,163.70142,30.272522,12.247602939605713
2404.093,982.60455,162.90698,31.395447,12.289038896560669
2404.9482,980.917,162.05176,33.083008,12.329484939575195
2405.5422,979.73315,161.45776,34.266846,12.382983922958374
2406.2527,978.6084,160.74731,35.3916,12.43532395362854
2407.0474,977.22314,159.95264,36.776855,12.48323106765747
2407.5996,976.2564,159.40039,37.74359,12.53043794631958
2408.887,974.3789,158.11304,39.621094,12.581183910369873
2410.1013,972.75024,156.89868,41.249756,12.63282585144043
2410.9592,971.606,156.04077,42.393982,12.681462049484253
2411.8594,970.2091,155.14062,43.790894,12.726561069488525
2412.7908,968.6278,154.20923,45.372192,12.770747900009155
2413.4421,967.5184,153.55786,46.48163,12.816833972930908
2414.1924,966.45026,152.80762,47.549744,12.883594036102295
2415.3215,964.49634,151.67847,49.503662,12.934942960739136
2416.1157,963.1177,150.88428,50.882324,12.98392915725708
2416.9683,961.5527,150.03174,52.447327,13.027289152145386
2417.8635,960.1557,149.13647,53.8443,13.071053981781006
2418.4883,959.18176,148.51172,54.818237,13.133689880371094
2419.2214,958.20886,147.77856,55.791138,13.181605815887451
2420.0315,956.9367,146.9685,57.063293,13.251485824584961
2420.859,955.6314,146.14111,58.36859,13.34079384803772
2422.173,953.4653,144.8269,60.53473,13.426843881607056
2423.3586,951.73236,143.64136,62.26764,13.535368919372559
2424.488,949.9063,142.51196,64.09369,13.623661994934082
2425.5818,948.3311,141.41821,65.668884,13.674109935760498
2426.3718,946.5713,140.62817,67.42871,14.026304006576538
2427.5364,945.02997,139.46362,68.97003,14.094441890716553
2428.3506,943.6515,138.64941,70.34851,14.153128862380981
2428.909,942.70245,138.09106,71.29755,14.234070062637329
2429.5952,941.4404,137.40479,72.55957,14.35047698020935
2430.0664,940.25745,136.9336,73.74255,14.412544012069702
2430.997,938.51807,136.00293,75.48193,14.788388013839722
2432.298,936.3159,134.7019,77.68408,14.932311058044434
2433.2148,935.0742,133.78516,78.92578,15.061283111572266
2434.1648,933.59454,132.8352,80.40546,15.271852970123291
2435.4592,931.93085,131.54077,82.06915,15.355117082595825
2436.359,930.78876,130.64111,83.21124,15.45210599899292
2436.973,929.39044,130.0271,84.60956,15.541072845458984
2437.6946,928.1231,129.30542,85.87689,15.606536865234375
2438.4937,926.9527,128.50635,87.0473,15.67952299118042
2439.349,925.85254,127.65088,88.14746,15.736473083496094
2440.245,924.8035,126.75488,89.19647,15.786870956420898
2440.8545,923.79004,126.14551,90.20996,15.83486008644104
2441.8362,922.2495,125.16382,91.75049,15.878443956375122
2442.8176,920.70935,124.18237,93.29065,15.934170961380005
2443.801,919.1662,123.198975,94.8338,15.97647213935852
2444.7834,917.6243,122.21655,96.37567,16.02362895011902
2444.7935,917.13824,122.20654,96.861755,16.07721495628357
2445.7273,915.6478,121.272705,98.35217,16.131792783737183
2445.8733,915.03064,121.12671,98.96936,16.18738889694214
2446.8586,913.7431,120.14136,100.2569,16.23924207687378
2447.8428,912.5465,119.15723,101.45349,16.28609585762024
2448.5,911.7417,118.5,102.2583,16.343672037124634
2448.9438,910.8788,118.05615,103.121216,16.38473606109619
2449.8708,909.3507,117.12915,104.64929,16.42594575881958
2450.5066,908.3003,116.49341,105.69971,16.480377912521362
2451.2493,906.9616,115.75073,107.03839,16.582544803619385
2452.705,905.0888,114.29492,108.911194,16.68631386756897
2454.043,903.1532,112.95703,110.8468,16.751206874847412
2454.979,901.174,112.020996,112.82599,16.801840782165527
2455.6206,899.7969,111.379395,114.203125,16.850500106811523
2456.364,898.54144,110.63599,115.45856,16.8978910446167
2457.182,897.3743,109.818115,116.62567,16.94455599784851
2457.7395,896.5849,109.2605,117.4151,16.994250059127808
2458.423,895.7546,108.576904,118.24542,17.04542374610901
2459.1987,894.5787,107.80127,119.421326,17.08683705329895
2459.726,893.7813,107.273926,120.21869,17.144386053085327
2461.0176,891.9993,105.98242,122.00067,17.283318996429443
2461.9285,890.43317,105.07153,123.56683,17.33458685874939
2462.8657,889.0415,104.13428,124.958496,17.380223035812378
2463.8237,887.46,103.17627,126.53998,17.42044186592102
2464.4814,886.3713,102.518555,127.62872,17.47495698928833
2465.2346,885.327,101.76538,128.67297,17.52158784866333
2466.0596,883.6832,100.94043,130.31677,17.572442770004272
2466.624,882.5439,100.37598,131.45612,17.633934020996094
2467.3154,881.4545,99.68457,132.54547,17.688273906707764
2468.4111,879.77655,98.58887,134.22345,17.75124979019165
2469.4866,878.29803,97.51343,135.70197,17.824247121810913
2470.8625,876.3347,96.13745,137.66528,17.885236978530884
2472.1414,874.6489,94.85864,139.35107,17.93818187713623
2473.0325,873.48315,93.96753,140.51685,18.03225088119507
2473.6484,872.68463,93.35156,141.31537,18.141137838363647
2474.6902,870.9004,92.309814,143.09961,18.188215970993042
2475.4104,869.66016,91.5896,144.33984,18.25072693824768
2475.8975,868.81476,91.10254,145.18524,18.310534954071045
2476.5293,867.94257,90.4707,146.05743,18.371034860610962
2477.2676,866.42053,89.73242,147.57947,18.424417972564697
2477.7695,865.3686,89.23047,148.63141,18.484211921691895
2478.7302,864.0271,88.269775,149.9729,18.54986596107483
2479.3945,862.79114,87.60547,151.20886,18.61208987236023
2480.4734,861.00165,86.52661,152.99835,18.67156982421875
2481.8528,859.1259,85.14722,154.87408,18.7321457862854
2482.8193,857.50464,84.180664,156.49536,18.77540898323059
2483.484,856.38635,83.51611,157.61365,18.825183868408203
2484.2456,855.00104,82.754395,158.99896,18.87163996696472
2485.0774,853.7376,81.92261,160.26239,18.920784950256348
2485.646,852.87665,81.354004,161.12335,18.98164391517639
2486.34,851.98987,80.65991,162.01013,19.038787126541138
2487.4397,850.14056,79.5603,163.85944,19.099244117736816
2488.5193,848.53625,78.48071,165.46375,19.162403106689453
2489.585,846.7937,77.41504,167.2063,19.224277019500732
2490.3242,845.5829,76.67578,168.41711,19.287832021713257
2491.1414,844.44366,75.85864,169.55634,19.37074089050293
2491.7012,843.669,75.29883,170.331,19.434457778930664
2493.0183,841.9011,73.98169,172.09888,19.487860918045044
2493.9382,840.67395,73.06177,173.32605,19.53495979309082
2494.885,839.52405,72.11499,174.47595,19.58726406097412
2495.5347,838.74634,71.46533,175.25366,19.64442801475525
2496.2856,837.6052,70.714355,176.39478,19.711127996444702
2496.7957,836.51373,70.204346,177.48627,19.75742483139038
2498.0774,834.5124,68.92261,179.48761,19.80190896987915
2498.9714,833.11523,68.028564,180.88477,19.84601092338562
2499.8992,831.8417,67.10083,182.15833,19.89478874206543
2500.5342,830.97577,66.46582,183.02423,19.94092583656311
2501.2744,829.77106,65.725586,184.22894,19.98755693435669
2502.0913,828.6355,64.90869,185.3645,20.02941107749939
2502.649,827.8647,64.351074,186.13531,20.07856297492981
2503.3347,826.41095,63.665283,187.58905,20.129434823989868
2504.4277,824.4637,62.572266,189.53632,20.173623085021973
2505.186,823.1043,61.813965,190.89569,20.219302892684937
2506.0151,821.54456,60.984863,192.45544,20.26648497581482
2506.579,820.47217,60.4209,193.52783,20.326186895370483
2507.268,819.43475,59.731934,194.56525,20.386905908584595
2508.0457,818.11194,58.954346,195.88806,20.451353073120117
2509.205,816.57623,57.79492,197.42377,20.507853031158447
2509.9905,815.33813,57.00952,198.66187,20.558888912200928
2511.2385,813.6854,55.761475,200.31458,20.63563585281372
2512.3745,812.28186,54.62549,201.71814,20.689199924468994
2513.461,810.68524,53.539062,203.31476,20.755692958831787
2514.2007,809.2793,52.799316,204.7207,20.804719924926758
2515.0156,808.0056,51.984375,205.99438,20.885397911071777
2516.2007,806.1922,50.799316,207.8078,20.95827603340149
2517.3118,804.658,49.688232,209.34198,21.03064799308777
2518.0828,803.2887,48.917236,210.7113,21.095908164978027
2518.609,802.34717,48.391113,211.65283,21.168142795562744
2519.26,801.4154,47.73999,212.5846,21.24036717414856
2520.3215,799.857,46.678467,214.143,21.323466062545776
2521.372,798.15393,45.62793,215.84607,21.382678985595703
2522.1072,796.96014,44.892822,217.03986,21.435012102127075
2522.9197,795.8295,44.080322,218.17047,21.497232913970947
2523.4844,795.04755,43.515625,218.95245,21.54498291015625
2524.4805,793.6019,42.51953,220.39807,21.587517976760864
2525.1785,792.59143,41.821533,221.40857,21.633311986923218
2525.9663,791.28394,41.03369,222.71606,21.679545879364014
2526.82,790.0658,40.17993,223.9342,21.738038063049316
2527.4155,789.219,39.584473,224.781,21.80779194831848
2528.1309,788.02704,38.86914,225.97296,21.865500926971436
2529.2393,786.5853,37.760742,227.41467,21.927825927734375
2530.0278,785.3892,36.972168,228.61078,21.974924087524414
2531.2573,783.3763,35.742676,230.62372,22.055999040603638
2532.3865,781.7497,34.613525,232.2503,22.117908000946045
2533.146,780.6545,33.854004,233.34552,22.164932012557983
2533.9807,779.5913,33.019287,234.40869,22.207839965820312
2534.5537,778.8659,32.44629,235.1341,22.251839876174927
2535.3662,777.65015,31.63379,236.34985,22.304345846176147
2536.1128,776.26965,30.887207,237.73035,22.35643482208252
2536.9495,774.68726,30.050537,239.31274,22.418998956680298
2537.8318,773.3105,29.168213,240.68951,22.478806018829346
2538.4348,772.3696,28.565186,241.63037,22.53611993789673
2539.469,771.10535,27.531006,242.89465,22.589231967926025
2540.1895,769.92096,26.810547,244.07904,22.65106511116028
2541.304,768.1747,25.696045,245.82532,22.703563928604126
2542.0852,766.9494,24.914795,247.0506,22.75451397895813
2542.9329,765.486,24.067139,248.51398,22.7988920211792
2543.828,764.15875,23.17212,249.84125,22.839759826660156
2544.449,763.23926,22.551025,250.76074,22.884541988372803
2545.1802,761.9982,21.819824,252.00177,22.928791999816895
2545.6824,761.1412,21.317627,252.85883,22.979170083999634
2546.0117,760.26556,20.988281,253.73444,23.053053855895996
2547.1494,758.43665,19.850586,255.56335,23.11400079727173
2548.259,756.8388,18.740967,257.1612,23.18620276451111
2549.3489,755.4079,17.651123,258.5921,23.257617950439453
2550.423,754.10016,16.576904,259.89984,23.33464503288269
2551.486,752.5738,15.513916,261.4262,23.388815879821777
2552.5374,750.89276,14.4626465,263.10724,23.428934812545776
2553.27,749.7187,13.72998,264.2813,23.475959062576294
2554.08,748.6038,12.919922,265.39618,23.52287197113037
2554.6382,747.84045,12.361816,266.15955,23.568890810012817
2555.012,746.7179,11.988037,267.2821,23.6146719455719
2555.5615,745.64044,11.438477,268.35956,23.65531015396118
2555.9329,744.90076,11.067139,269.09924,23.718233108520508
2556.7869,743.4893,10.213135,270.51068,23.775226831436157
2557.6858,741.5881,9.314209,272.41193,23.833575010299683
2558.6206,739.93964,8.379395,274.06036,23.887035846710205
2559.2742,738.7834,7.72583,275.2166,23.945750951766968
2560.3362,737.37244,6.6638184,276.62756,23.999260902404785
2561.3882,735.7764,5.6118164,278.22357,24.053491830825806
2562.4333,734.65826,4.5666504,279.34174,24.095090866088867
2563.1638,733.8917,3.8361816,280.10828,24.139986991882324
2563.9731,732.1523,3.0268555,281.84772,24.189276933670044
2564.5334,730.9316,2.4665527,283.06842,24.233689785003662
2565.2192,729.7817,1.7807617,284.21832,24.277768850326538
2565.9966,728.37695,1.003418,285.62305,24.322633981704712
2566.5364,727.3966,0.46362305,286.6034,24.37037205696106
2567.209,726.4193,-0.20898438,287.5807,24.430766105651855
2567.98,725.44147,-0.97998047,288.55853,24.484929084777832
2568.5156,724.7705,-1.515625,289.2295,24.540845155715942
2569.7983,723.09845,-2.7983398,290.90155,24.59837007522583
2571.0117,721.30994,-4.0117188,292.69006,24.658457040786743
2572.1743,719.7437,-5.1743164,294.2563,24.724802017211914
2572.9924,718.3406,-5.9924316,295.65942,24.777007818222046
2573.5588,717.36414,-6.558838,296.63586,24.8276150226593
2574.2493,716.3909,-7.2492676,297.60907,24.877712965011597
2575.3328,714.8123,-8.332764,299.18768,24.935332775115967
2576.0947,713.0922,-9.094727,300.90778,24.98492693901062
2576.6216,711.88385,-9.621582,302.11615,25.043197870254517
2577.5916,710.4333,-10.591553,303.5667,25.11656904220581
2578.2727,709.1106,-11.272705,304.8894,25.188602924346924
2579.049,707.5765,-12.049072,306.42352,25.262542009353638
2580.2004,705.8898,-13.200439,308.11023,25.335065126419067
2581.013,704.3966,-14.012939,309.6034,25.394129991531372
2581.8845,703.04614,-14.8845215,310.95386,25.440845012664795
2582.4907,702.10895,-15.490723,311.89105,25.489146947860718
2583.2102,701.16614,-16.210205,312.83386,25.543877840042114
2584.014,699.6021,-17.013916,314.3979,25.597102165222168
2584.571,698.5086,-17.571045,315.4914,25.64971113204956
2585.2566,697.14264,-18.256592,316.85736,25.700277090072632
2586.3425,695.88666,-19.34253,318.11334,25.786446809768677
2587.1091,694.3957,-20.10913,319.6043,25.884119033813477
2587.951,693.04193,-20.950928,320.95807,25.979562044143677
2589.155,691.4809,-22.15503,322.5191,26.07834792137146
2590.3147,689.7684,-23.314697,324.23163,26.14601492881775
2591.1274,688.57184,-24.127441,325.42816,26.204437017440796
2591.9958,687.4434,-24.99585,326.55658,26.25369691848755
2592.5947,686.67426,-25.594727,327.32574,26.30428695678711
2593.3071,685.2381,-26.307129,328.7619,26.359153985977173
2594.103,683.93427,-27.103027,330.06573,26.39843511581421
2594.6492,683.03796,-27.64917,330.96204,26.456413984298706
2595.326,682.12335,-28.325928,331.87665,26.509058952331543
2596.0964,680.8891,-29.096436,333.1109,26.573846101760864
2596.9375,679.4183,-29.9375,334.58173,26.671293020248413
2597.8306,677.4664,-30.830566,336.53363,26.742218017578125
2599.067,675.7866,-32.066895,338.21338,26.819013833999634
2599.9368,674.61194,-32.936768,339.38806,26.875730991363525
2600.8464,673.1909,-33.846436,340.80908,26.927408933639526
2601.4763,672.2077,-34.47632,341.7923,26.979590892791748
2601.9023,671.2353,-34.902344,342.7647,27.025137901306152
2602.7966,669.65466,-35.79663,344.34534,27.070213794708252
