X,Y,Time
1924.0,1402.0,0.40720391273498535
1925.0,1403.0,0.4634242057800293
1924.0,1403.0,0.5089077949523926
1924.0,1403.0,0.5459160804748535
1924.0,1403.0,0.5819778442382812
1924.0,1403.0,0.6185019016265869
1923.0,1403.0,0.6618001461029053
1923.0,1403.0,0.7003040313720703
1924.0,1403.0,0.7368919849395752
1924.0,1403.0,0.7754020690917969
1923.0,1401.0,0.8114969730377197
1923.0,1401.0,0.8498339653015137
1924.0,1402.0,0.8881990909576416
1924.0,1402.0,0.9359488487243652
1924.0,1402.0,0.9788999557495117
1924.0,1402.0,1.015190839767456
1925.0,1403.0,1.0559818744659424
1926.0,1402.0,1.0923957824707031
1926.0,1402.0,1.1304199695587158
1925.0,1402.0,1.1672520637512207
1925.0,1402.0,1.2056961059570312
1925.0,1403.0,1.2444188594818115
1925.0,1403.0,1.2900140285491943
1924.0,1403.0,1.3301210403442383
1924.0,1403.0,1.374521017074585
1924.0,1403.0,1.41389799118042
1924.0,1403.0,1.4525978565216064
1923.0,1402.0,1.4926691055297852
1923.0,1402.0,1.5291931629180908
1923.0,1402.0,1.5687460899353027
1923.0,1402.0,1.6053330898284912
1923.0,1401.0,1.644986867904663
1923.0,1401.0,1.680621862411499
1924.0,1402.0,1.7212738990783691
1925.0,1403.0,1.7577829360961914
1925.0,1403.0,1.7969870567321777
1925.0,1403.0,1.833414077758789
1925.0,1403.0,1.8732879161834717
1924.0,1403.0,1.9106950759887695
1924.0,1403.0,1.9469940662384033
1926.0,1402.0,1.9834630489349365
1926.0,1402.0,2.0206401348114014
1925.0,1404.0,2.061028003692627
1925.0,1404.0,2.098942995071411
1924.0,1404.0,2.136636972427368
1924.0,1404.0,2.1756560802459717
1925.0,1402.0,2.2119879722595215
1925.0,1402.0,2.25003981590271
1924.0,1401.0,2.2872657775878906
1924.0,1401.0,2.3252251148223877
1922.0,1403.0,2.3619959354400635
1922.0,1403.0,2.401728868484497
1922.0,1401.0,2.437833070755005
1922.0,1401.0,2.475829839706421
1923.0,1401.0,2.5122671127319336
1923.0,1401.0,2.550847053527832
1924.0,1402.0,2.5875020027160645
1924.0,1402.0,2.625880002975464
1925.0,1402.0,2.6623361110687256
1925.0,1402.0,2.7011878490448
1925.0,1403.0,2.739293098449707
1925.0,1403.0,2.7798140048980713
1926.0,1401.0,2.81866717338562
1926.0,1401.0,2.8590848445892334
1924.0,1404.0,2.9005401134490967
1924.0,1404.0,2.9381589889526367
1925.0,1403.0,2.9790191650390625
1926.0,1403.0,3.0151400566101074
1926.0,1403.0,3.053725004196167
1924.0,1403.0,3.090176820755005
1924.0,1403.0,3.1312339305877686
1923.0,1402.0,3.16759991645813
1923.0,1402.0,3.203946113586426
1923.0,1401.0,3.2403738498687744
1923.0,1401.0,3.277672052383423
1925.0,1402.0,3.3135058879852295
1925.0,1402.0,3.3514750003814697
1924.0,1403.0,3.389557123184204
1924.0,1403.0,3.4270501136779785
1924.0,1402.0,3.463433027267456
1924.0,1402.0,3.500230073928833
1925.0,1402.0,3.5367870330810547
1925.0,1402.0,3.5739409923553467
1926.0,1401.0,3.609800100326538
1926.0,1401.0,3.6467700004577637
1926.0,1403.0,3.6830639839172363
1926.0,1403.0,3.720720052719116
1926.0,1403.0,3.7574758529663086
1926.0,1403.0,3.7949059009552
1924.0,1403.0,3.831637144088745
1924.0,1403.0,3.8694660663604736
1924.0,1403.0,3.90834903717041
1924.0,1403.0,3.944998025894165
1925.0,1404.0,3.981365919113159
1925.0,1404.0,4.017611026763916
1923.0,1401.0,4.054269075393677
1923.0,1401.0,4.092211008071899
1924.0,1402.0,4.128673791885376
1924.0,1402.0,4.165745973587036
1923.0,1402.0,4.203797101974487
1923.0,1402.0,4.240657091140747
1923.0,1402.0,4.276717901229858
1923.0,1402.0,4.312560081481934
1924.0,1403.0,4.354112863540649
1924.0,1403.0,4.392086029052734
1924.0,1403.0,4.43314790725708
1924.0,1403.0,4.472239017486572
1924.0,1403.0,4.509126901626587
1924.0,1403.0,4.547339200973511
1924.0,1403.0,4.584129810333252
1924.0,1403.0,4.622472047805786
1924.0,1402.0,4.658704996109009
1924.0,1402.0,4.69726300239563
1925.0,1403.0,4.7340781688690186
1925.0,1403.0,4.77720308303833
1923.0,1402.0,4.819030046463013
1923.0,1402.0,4.857187032699585
1924.0,1402.0,4.896390914916992
1924.0,1402.0,4.933365821838379
1925.0,1402.0,4.975608825683594
1925.0,1402.0,5.011641025543213
1925.0,1402.0,5.049973964691162
1925.0,1403.0,5.091928005218506
1925.0,1403.0,5.137913942337036
1926.0,1401.0,5.198896884918213
1924.0,1403.0,5.242731809616089
1924.0,1403.0,5.280529022216797
1923.0,1403.0,5.316917896270752
1923.0,1403.0,5.354233026504517
1924.0,1402.0,5.391599893569946
1924.0,1402.0,5.430861949920654
1924.0,1402.0,5.471142053604126
1924.0,1402.0,5.513023138046265
1924.0,1402.0,5.555940866470337
1924.0,1402.0,5.595396995544434
1922.0,1401.0,5.634699821472168
1922.0,1401.0,5.671462059020996
1925.0,1402.0,5.711244821548462
1925.0,1402.0,5.747539043426514
1925.0,1402.0,5.787755966186523
1925.0,1402.0,5.824198961257935
1925.0,1402.0,5.864646911621094
1923.0,1404.0,5.902586936950684
1923.0,1404.0,5.941066026687622
1925.0,1402.0,5.977679967880249
1925.0,1402.0,6.015045881271362
1925.0,1404.0,6.05134391784668
1925.0,1404.0,6.089267015457153
1924.0,1404.0,6.1277079582214355
1924.0,1404.0,6.163830995559692
1924.0,1403.0,6.202862977981567
1924.0,1403.0,6.2407708168029785
1924.0,1403.0,6.277327060699463
1924.0,1403.0,6.313926935195923
1924.0,1403.0,6.350058078765869
1924.0,1403.0,6.388385772705078
1923.0,1402.0,6.425287961959839
1923.0,1402.0,6.462874889373779
1923.0,1401.0,6.498975992202759
1923.0,1401.0,6.535307168960571
1923.0,1402.0,6.571830987930298
1923.0,1402.0,6.608683109283447
1925.0,1402.0,6.644627094268799
1925.0,1402.0,6.680876970291138
1925.0,1403.0,6.717478036880493
1925.0,1403.0,6.754787921905518
1926.0,1402.0,6.791531801223755
1926.0,1402.0,6.828222036361694
1923.0,1405.0,6.864313840866089
1923.0,1405.0,6.903691053390503
1924.0,1403.0,6.941035985946655
1924.0,1403.0,6.978454113006592
1925.0,1402.0,7.015369176864624
1925.0,1402.0,7.05245304107666
1924.0,1404.0,7.088548898696899
1924.0,1404.0,7.126327991485596
1925.0,1402.0,7.162701845169067
1925.0,1402.0,7.199232816696167
1922.0,1401.0,7.2354772090911865
1922.0,1401.0,7.273899793624878
1923.0,1401.0,7.310481071472168
1923.0,1401.0,7.346736907958984
1924.0,1402.0,7.38387393951416
1924.0,1402.0,7.422134876251221
1924.0,1402.0,7.458559989929199
1924.0,1402.0,7.495357990264893
1924.0,1403.0,7.53134298324585
1924.0,1403.0,7.568498134613037
1924.0,1401.0,7.60532808303833
1924.0,1401.0,7.645140171051025
1926.0,1403.0,7.681662082672119
1926.0,1403.0,7.718961954116821
1925.0,1403.0,7.755357980728149
1925.0,1403.0,7.792273044586182
1925.0,1403.0,7.828480958938599
