X,Y,Time
1925.0,1404.0,16.00540065765381
1925.0,1404.0,16.045313596725464
1925.0,1404.0,16.08366370201111
1925.0,1404.0,16.12643575668335
1925.0,1404.0,16.167088747024536
1925.0,1404.0,16.207067728042603
1924.0,1406.0,16.249321937561035
1924.0,1406.0,16.287803888320923
1923.0,1405.0,16.329441785812378
1925.0,1404.0,16.36776876449585
1925.0,1404.0,16.409013748168945
1925.0,1404.0,16.447426795959473
1925.0,1404.0,16.48821473121643
1925.0,1404.0,16.526460886001587
1925.0,1404.0,16.566975831985474
1924.0,1404.0,16.604856729507446
1924.0,1404.0,16.647390842437744
1924.0,1402.0,16.68891477584839
1924.0,1402.0,16.729254722595215
1924.0,1403.0,16.77135682106018
1924.0,1403.0,16.808271884918213
1924.0,1404.0,16.849612712860107
1925.0,1404.0,16.89467692375183
1925.0,1404.0,16.93985891342163
1924.0,1404.0,16.97979974746704
1924.0,1404.0,17.02262783050537
1925.0,1402.0,17.064863681793213
1925.0,1402.0,17.104159593582153
1923.0,1405.0,17.145105838775635
1924.0,1405.0,17.183753967285156
1924.0,1405.0,17.226284742355347
1924.0,1404.0,17.264763832092285
1924.0,1404.0,17.30582880973816
1925.0,1404.0,17.34428596496582
1925.0,1404.0,17.387120723724365
1925.0,1404.0,17.43125295639038
1925.0,1404.0,17.47288966178894
1923.0,1405.0,17.514947652816772
1925.0,1402.0,17.553225994110107
1925.0,1402.0,17.5921528339386
1925.0,1402.0,17.629949808120728
1925.0,1402.0,17.66895890235901
1924.0,1404.0,17.707156896591187
1924.0,1404.0,17.747123956680298
1925.0,1404.0,17.785691738128662
1925.0,1404.0,17.827184915542603
1924.0,1404.0,17.867036819458008
1924.0,1404.0,17.910090684890747
1925.0,1403.0,17.95251989364624
1925.0,1403.0,17.99080777168274
1923.0,1405.0,18.03252363204956
1925.0,1405.0,18.070703744888306
1925.0,1405.0,18.110872745513916
1924.0,1404.0,18.1483097076416
1924.0,1404.0,18.192134857177734
1924.0,1405.0,18.230746746063232
1924.0,1405.0,18.275163888931274
1925.0,1404.0,18.317333698272705
1925.0,1404.0,18.358523845672607
1924.0,1405.0,18.399996757507324
1925.0,1403.0,18.437805652618408
1925.0,1403.0,18.47729778289795
1925.0,1403.0,18.51707172393799
1925.0,1403.0,18.55610179901123
1924.0,1404.0,18.596144914627075
1924.0,1404.0,18.635660648345947
1925.0,1404.0,18.674291849136353
1925.0,1404.0,18.716972827911377
1924.0,1404.0,18.758474588394165
1924.0,1404.0,18.798563718795776
1923.0,1404.0,18.84287691116333
1923.0,1406.0,18.880992650985718
1923.0,1406.0,18.92347764968872
1924.0,1405.0,18.962475776672363
1924.0,1405.0,19.003784894943237
1923.0,1406.0,19.04196262359619
1923.0,1406.0,19.082550764083862
1924.0,1405.0,19.12192678451538
1924.0,1405.0,19.16367268562317
1924.0,1405.0,19.207504749298096
1924.0,1405.0,19.2512788772583
1925.0,1403.0,19.297666788101196
1925.0,1404.0,19.342236757278442
1925.0,1404.0,19.384463787078857
1925.0,1403.0,19.42834162712097
1925.0,1403.0,19.466938734054565
1925.0,1404.0,19.509349822998047
1924.0,1404.0,19.548081874847412
1924.0,1404.0,19.58748483657837
1925.0,1404.0,19.626396894454956
1925.0,1404.0,19.6647527217865
1925.0,1402.0,19.704425811767578
1925.0,1402.0,19.74425983428955
1923.0,1407.0,19.783535718917847
1923.0,1407.0,19.826664924621582
1925.0,1405.0,19.871920824050903
1925.0,1405.0,19.915308713912964
1925.0,1404.0,19.964229822158813
1924.0,1405.0,20.00563097000122
1924.0,1405.0,20.048688888549805
1925.0,1404.0,20.09152889251709
1925.0,1404.0,20.13015079498291
1925.0,1404.0,20.174548864364624
1925.0,1403.0,20.212973833084106
1925.0,1403.0,20.25335669517517
1925.0,1404.0,20.292205810546875
1925.0,1404.0,20.333579778671265
1924.0,1405.0,20.372726678848267
1924.0,1405.0,20.414374828338623
1922.0,1404.0,20.455667972564697
1922.0,1404.0,20.497313737869263
1925.0,1404.0,20.539116621017456
1925.0,1404.0,20.577831745147705
1922.0,1406.0,20.620970010757446
1924.0,1406.0,20.66128373146057
1924.0,1406.0,20.702590942382812
1923.0,1406.0,20.741904735565186
1923.0,1406.0,20.783642768859863
1925.0,1405.0,20.822539806365967
1925.0,1405.0,20.86618971824646
1925.0,1404.0,20.910157680511475
1925.0,1404.0,20.955097675323486
1923.0,1405.0,20.999788761138916
1925.0,1403.0,21.040043592453003
1925.0,1403.0,21.079286813735962
1925.0,1403.0,21.119850635528564
1925.0,1403.0,21.163933992385864
1925.0,1403.0,21.205508708953857
1925.0,1403.0,21.2458758354187
1925.0,1404.0,21.289869785308838
1924.0,1404.0,21.330907821655273
1924.0,1404.0,21.374730587005615
1925.0,1404.0,21.414804935455322
1925.0,1404.0,21.46434998512268
1922.0,1405.0,21.509721755981445
1921.0,1407.0,21.56750178337097
1921.0,1407.0,21.611931800842285
1923.0,1406.0,21.65736675262451
1924.0,1404.0,21.69979190826416
1924.0,1404.0,21.74928379058838
1924.0,1405.0,21.797218799591064
1924.0,1405.0,21.836567640304565
1924.0,1404.0,21.878171920776367
1925.0,1404.0,21.91684079170227
1925.0,1404.0,21.958521842956543
1925.0,1403.0,21.99835777282715
1925.0,1403.0,22.03940200805664
1924.0,1404.0,22.078758716583252
1924.0,1404.0,22.123811721801758
1924.0,1405.0,22.168010711669922
1924.0,1405.0,22.207459688186646
1924.0,1404.0,22.2496178150177
1925.0,1404.0,22.28822374343872
1925.0,1404.0,22.328444957733154
1923.0,1398.0,22.3697407245636
1923.0,1398.0,22.41183590888977
1923.0,1405.0,22.44899082183838
1923.0,1405.0,22.493637800216675
1924.0,1405.0,22.53762674331665
1924.0,1405.0,22.578380823135376
1924.0,1405.0,22.61980175971985
1923.0,1405.0,22.658954620361328
1923.0,1405.0,22.699021816253662
1924.0,1404.0,22.737488746643066
1924.0,1404.0,22.7770037651062
1924.0,1403.0,22.814920902252197
1924.0,1403.0,22.855206727981567
1924.0,1403.0,22.89371967315674
1924.0,1403.0,22.93945074081421
1925.0,1403.0,22.98104977607727
1925.0,1403.0,23.023242712020874
1925.0,1404.0,23.0634868144989
1926.0,1403.0,23.106149911880493
1926.0,1403.0,23.150686979293823
1925.0,1403.0,23.200543642044067
1925.0,1403.0,23.24800682067871
1923.0,1405.0,23.291265726089478
1923.0,1406.0,23.329920768737793
1923.0,1406.0,23.375128746032715
1925.0,1404.0,23.421692848205566
1925.0,1404.0,23.467139720916748
1924.0,1405.0,23.51017665863037
1924.0,1404.0,23.548956871032715
1924.0,1404.0,23.58783793449402
1923.0,1405.0,23.626434803009033
1923.0,1405.0,23.66670799255371
1924.0,1404.0,23.7042818069458
1924.0,1404.0,23.746251583099365
1925.0,1403.0,23.7861008644104
1925.0,1403.0,23.829753875732422
1925.0,1403.0,23.874186754226685
1926.0,1404.0,23.913538694381714
1926.0,1404.0,23.95515275001526
1925.0,1404.0,23.994304656982422
1925.0,1404.0,24.035048961639404
1925.0,1404.0,24.074575901031494
1925.0,1404.0,24.11631965637207
1923.0,1405.0,24.158780813217163
1923.0,1405.0,24.198818683624268
1925.0,1404.0,24.244483709335327
1924.0,1404.0,24.2866427898407
1924.0,1404.0,24.33170485496521
1924.0,1404.0,24.376505851745605
1924.0,1404.0,24.41988778114319
1924.0,1404.0,24.468100786209106
1924.0,1403.0,24.510811805725098
1924.0,1403.0,24.555919885635376
1925.0,1402.0,24.598628759384155
1925.0,1402.0,24.642890691757202
1925.0,1403.0,24.690099954605103
1926.0,1403.0,24.733741760253906
1926.0,1403.0,24.777344703674316
1925.0,1404.0,24.816157817840576
1925.0,1404.0,24.85776376724243
1925.0,1404.0,24.899958610534668
1925.0,1404.0,24.946529626846313
1924.0,1404.0,24.990078926086426
1922.0,1405.0,25.031827926635742
1922.0,1405.0,25.07835578918457
1923.0,1407.0,25.122878789901733
1923.0,1407.0,25.167008638381958
1923.0,1405.0,25.210989713668823
1924.0,1405.0,25.251693725585938
1924.0,1405.0,25.295655965805054
1925.0,1404.0,25.33584475517273
1925.0,1404.0,25.383551836013794
1924.0,1405.0,25.42867374420166
1925.0,1404.0,25.47328281402588
1925.0,1404.0,25.51751399040222
1925.0,1403.0,25.557661771774292
1925.0,1403.0,25.600716829299927
1925.0,1404.0,25.643832683563232
1925.0,1404.0,25.68564462661743
1924.0,1405.0,25.728656768798828
1925.0,1403.0,25.76979088783264
1925.0,1403.0,25.81012201309204
1924.0,1404.0,25.849830865859985
1924.0,1404.0,25.89185070991516
1923.0,1404.0,25.93145775794983
1923.0,1404.0,25.975478649139404
1923.0,1407.0,26.021535634994507
1924.0,1405.0,26.06463885307312
1924.0,1405.0,26.107529878616333
1924.0,1404.0,26.145557641983032
1924.0,1404.0,26.18576979637146
1924.0,1405.0,26.223793745040894
1924.0,1405.0,26.26621699333191
1925.0,1404.0,26.311904668807983
1925.0,1404.0,26.353850841522217
1925.0,1404.0,26.395620822906494
1925.0,1403.0,26.438334941864014
1925.0,1403.0,26.48243260383606
1924.0,1404.0,26.52602767944336
1924.0,1404.0,26.56812071800232
1924.0,1404.0,26.61282467842102
1923.0,1405.0,26.65025568008423
1923.0,1405.0,26.68835473060608
1924.0,1404.0,26.726536989212036
1924.0,1404.0,26.765621662139893
1922.0,1406.0,26.80292272567749
1922.0,1406.0,26.84109592437744
1924.0,1406.0,26.883204698562622
1924.0,1406.0,26.92371678352356
1922.0,1406.0,26.962230682373047
1922.0,1406.0,27.00390887260437
1925.0,1405.0,27.045840740203857
1925.0,1405.0,27.085128784179688
1924.0,1405.0,27.12822198867798
1925.0,1404.0,27.166194915771484
1925.0,1404.0,27.207671642303467
1925.0,1402.0,27.24526882171631
1925.0,1402.0,27.283106803894043
1924.0,1403.0,27.321215867996216
1924.0,1403.0,27.362489700317383
1925.0,1403.0,27.400161743164062
1925.0,1403.0,27.443516969680786
1925.0,1403.0,27.481024026870728
1925.0,1403.0,27.524718761444092
1926.0,1404.0,27.566293001174927
1926.0,1404.0,27.61208987236023
1925.0,1403.0,27.661433696746826
1924.0,1403.0,27.710400581359863
1924.0,1403.0,27.755122900009155
1922.0,1406.0,27.799043655395508
1925.0,1404.0,27.843748807907104
1925.0,1404.0,27.88983464241028
1924.0,1405.0,27.940722942352295
1924.0,1405.0,27.987440824508667
1925.0,1404.0,28.050126791000366
1924.0,1405.0,28.110317707061768
1924.0,1403.0,28.159128665924072
1924.0,1403.0,28.198664903640747
1924.0,1404.0,28.239373683929443
1925.0,1404.0,28.280467987060547
1925.0,1404.0,28.35431671142578
1925.0,1404.0,28.409472703933716
1924.0,1405.0,28.46749186515808
1924.0,1404.0,28.51055073738098
1924.0,1404.0,28.55079460144043
1923.0,1406.0,28.588510990142822
1923.0,1406.0,28.631884813308716
1924.0,1405.0,28.674131870269775
1924.0,1405.0,28.716466903686523
1924.0,1405.0,28.758436679840088
1925.0,1405.0,28.79700469970703
1925.0,1405.0,28.835018634796143
1925.0,1404.0,28.873783826828003
1925.0,1404.0,28.920875787734985
1925.0,1405.0,28.966182947158813
1925.0,1405.0,29.00928783416748
1925.0,1403.0,29.053379774093628
1925.0,1404.0,29.095364809036255
1925.0,1404.0,29.136891841888428
1925.0,1404.0,29.17731261253357
1925.0,1404.0,29.221964836120605
1925.0,1404.0,29.264904975891113
1925.0,1404.0,29.30593466758728
1924.0,1405.0,29.349238634109497
1926.0,1402.0,29.38872194290161
1926.0,1402.0,29.428181648254395
1924.0,1403.0,29.466747760772705
1924.0,1403.0,29.50656485557556
1924.0,1404.0,29.54428768157959
1924.0,1404.0,29.585291624069214
1925.0,1404.0,29.624666690826416
1925.0,1404.0,29.66755771636963
1924.0,1405.0,29.708149671554565
1924.0,1405.0,29.74558687210083
1925.0,1404.0,29.786346673965454
1925.0,1404.0,29.82787585258484
1923.0,1405.0,29.869438886642456
1925.0,1403.0,29.90838885307312
1925.0,1403.0,29.9491548538208
1927.0,1403.0,29.98940372467041
1927.0,1403.0,30.0311119556427
1925.0,1404.0,30.070359706878662
1925.0,1404.0,30.113581657409668
1926.0,1404.0,30.156760692596436
1926.0,1404.0,30.196976900100708
1925.0,1404.0,30.238428831100464
1925.0,1403.0,30.277236938476562
1925.0,1403.0,30.318240642547607
1925.0,1403.0,30.356849908828735
1925.0,1403.0,30.400405645370483
1924.0,1405.0,30.444239854812622
1924.0,1405.0,30.48755192756653
1924.0,1405.0,30.531261920928955
1925.0,1404.0,30.571311712265015
1925.0,1404.0,30.611722707748413
1924.0,1404.0,30.648558855056763
1924.0,1404.0,30.68567180633545
1925.0,1404.0,30.726212739944458
1925.0,1404.0,30.769238710403442
1924.0,1403.0,30.806758880615234
1924.0,1403.0,30.850482940673828
1925.0,1403.0,30.89257287979126
1925.0,1403.0,30.93165874481201
1925.0,1403.0,30.974108934402466
1926.0,1403.0,31.013895750045776
1926.0,1403.0,31.05549693107605
1925.0,1404.0,31.099547863006592
1925.0,1404.0,31.146978855133057
1926.0,1403.0,31.197256803512573
1924.0,1403.0,31.238155603408813
1924.0,1403.0,31.279935836791992
1923.0,1406.0,31.322956800460815
1923.0,1406.0,31.36906599998474
1924.0,1405.0,31.419084787368774
1924.0,1405.0,31.4627947807312
1924.0,1405.0,31.500407695770264
1924.0,1404.0,31.537920713424683
1924.0,1404.0,31.579021692276
1924.0,1404.0,31.63410782814026
1924.0,1404.0,31.680627822875977
1925.0,1403.0,31.725262880325317
1925.0,1403.0,31.76630187034607
1925.0,1403.0,31.809191942214966
1925.0,1403.0,31.848734855651855
1925.0,1403.0,31.892061948776245
1925.0,1404.0,31.940847873687744
1924.0,1404.0,31.981712818145752
1924.0,1404.0,32.01936984062195
1925.0,1404.0,32.05610966682434
1925.0,1404.0,32.09452962875366
1924.0,1403.0,32.13077473640442
1924.0,1403.0,32.16901779174805
1924.0,1405.0,32.20726180076599
1924.0,1405.0,32.24549579620361
1925.0,1404.0,32.28167986869812
1925.0,1404.0,32.320117712020874
1924.0,1404.0,32.35701584815979
1924.0,1404.0,32.395989656448364
1924.0,1405.0,32.43434286117554
1924.0,1405.0,32.47598576545715
1925.0,1403.0,32.514707803726196
1925.0,1403.0,32.55393171310425
1924.0,1403.0,32.59349179267883
1924.0,1403.0,32.630595684051514
1926.0,1403.0,32.669901847839355
1926.0,1403.0,32.7067289352417
1924.0,1405.0,32.74666666984558
1924.0,1405.0,32.78236389160156
1924.0,1404.0,32.822919845581055
1924.0,1404.0,32.85923886299133
1924.0,1404.0,32.89734673500061
1925.0,1403.0,32.93400764465332
1925.0,1403.0,32.97434759140015
1924.0,1406.0,33.01107573509216
1924.0,1406.0,33.048338890075684
1923.0,1406.0,33.08500790596008
1923.0,1406.0,33.12223482131958
1923.0,1406.0,33.160393953323364
1923.0,1406.0,33.197372913360596
1924.0,1405.0,33.23389267921448
1924.0,1405.0,33.272716760635376
1924.0,1404.0,33.31360983848572
1924.0,1404.0,33.36318588256836
1925.0,1404.0,33.412529945373535
1925.0,1404.0,33.4556999206543
1924.0,1403.0,33.49341082572937
1925.0,1402.0,33.52971696853638
1925.0,1402.0,33.56606960296631
