X,Y,Time
1924.0,1402.0,0.32004404067993164
1924.0,1402.0,0.3816561698913574
1922.0,1401.0,0.43642091751098633
1925.0,1402.0,0.48140788078308105
1923.0,1402.0,0.5373339653015137
1923.0,1402.0,0.5808219909667969
1925.0,1401.0,0.6239049434661865
1924.0,1402.0,0.6640739440917969
1924.0,1402.0,0.7086529731750488
1924.0,1402.0,0.7522509098052979
1924.0,1402.0,0.7952640056610107
1925.0,1402.0,0.8389990329742432
1925.0,1402.0,0.8799259662628174
1925.0,1402.0,0.9173681735992432
1925.0,1399.0,0.9535439014434814
1925.0,1399.0,0.9917619228363037
1925.0,1403.0,1.0307579040527344
1925.0,1403.0,1.0715179443359375
1922.0,1402.0,1.1083908081054688
1922.0,1402.0,1.1470448970794678
1923.0,1401.0,1.1834490299224854
1923.0,1401.0,1.223397970199585
1923.0,1401.0,1.25962495803833
1923.0,1401.0,1.3026878833770752
1923.0,1401.0,1.3488037586212158
1923.0,1401.0,1.38822603225708
1921.0,1401.0,1.4293808937072754
1924.0,1401.0,1.466430902481079
1924.0,1401.0,1.5025548934936523
1925.0,1402.0,1.5394089221954346
1925.0,1402.0,1.5776820182800293
1924.0,1402.0,1.6137940883636475
1924.0,1402.0,1.6511821746826172
1925.0,1402.0,1.687088966369629
1925.0,1402.0,1.723728895187378
1925.0,1403.0,1.7598788738250732
1925.0,1403.0,1.7981340885162354
1926.0,1404.0,1.8343448638916016
1926.0,1404.0,1.8715639114379883
1926.0,1403.0,1.9086380004882812
1926.0,1403.0,1.9458580017089844
1924.0,1402.0,1.9826929569244385
1924.0,1402.0,2.020066976547241
1923.0,1402.0,2.0581371784210205
1923.0,1402.0,2.094478130340576
1925.0,1402.0,2.1309030055999756
1925.0,1402.0,2.1677608489990234
1922.0,1402.0,2.2039108276367188
1922.0,1402.0,2.241568088531494
1921.0,1400.0,2.278179168701172
1921.0,1400.0,2.315606117248535
1922.0,1400.0,2.352275848388672
1922.0,1400.0,2.390860080718994
1923.0,1400.0,2.4320499897003174
1923.0,1400.0,2.4694650173187256
1924.0,1402.0,2.5060930252075195
1924.0,1402.0,2.5472331047058105
1924.0,1403.0,2.5843489170074463
1924.0,1403.0,2.621971845626831
1925.0,1402.0,2.658339023590088
1925.0,1402.0,2.6979429721832275
1926.0,1403.0,2.7357659339904785
1926.0,1403.0,2.774566888809204
1926.0,1403.0,2.8105690479278564
1926.0,1403.0,2.851006031036377
1925.0,1403.0,2.886852741241455
1925.0,1403.0,2.926614999771118
1923.0,1401.0,2.963489055633545
1923.0,1401.0,3.002617120742798
1922.0,1401.0,3.0423171520233154
1922.0,1401.0,3.0819168090820312
1921.0,1402.0,3.121272087097168
1921.0,1402.0,3.158316135406494
1922.0,1401.0,3.2000629901885986
1922.0,1401.0,3.237154006958008
1922.0,1401.0,3.2758750915527344
1923.0,1401.0,3.3122379779815674
1923.0,1401.0,3.3499269485473633
1924.0,1401.0,3.3865389823913574
1924.0,1401.0,3.4253618717193604
1926.0,1402.0,3.4628090858459473
1926.0,1402.0,3.4997189044952393
1925.0,1402.0,3.537061929702759
1925.0,1402.0,3.5745859146118164
1926.0,1403.0,3.6107871532440186
1926.0,1403.0,3.6474809646606445
1925.0,1403.0,3.6839380264282227
1925.0,1403.0,3.724285840988159
1925.0,1402.0,3.7609989643096924
1925.0,1402.0,3.798524856567383
1925.0,1403.0,3.834756851196289
1925.0,1403.0,3.870938777923584
1925.0,1402.0,3.907694101333618
1925.0,1402.0,3.9454658031463623
1923.0,1401.0,3.9835660457611084
1923.0,1401.0,4.020586967468262
1922.0,1400.0,4.060888051986694
1922.0,1400.0,4.105828046798706
1923.0,1401.0,4.143977880477905
1923.0,1401.0,4.184889078140259
1922.0,1401.0,4.224309921264648
1922.0,1401.0,4.263609170913696
1923.0,1401.0,4.3032848834991455
1923.0,1401.0,4.340098142623901
1923.0,1401.0,4.3794310092926025
1923.0,1401.0,4.418494939804077
1928.0,1401.0,4.458674907684326
1926.0,1404.0,4.4954328536987305
1926.0,1404.0,4.534638166427612
1926.0,1403.0,4.571105003356934
1926.0,1403.0,4.609357118606567
1926.0,1403.0,4.645869970321655
1926.0,1403.0,4.683357000350952
1925.0,1403.0,4.7220847606658936
1925.0,1403.0,4.759045839309692
