X,Y,Time
1924.0,1405.0,0.41481494903564453
1925.0,1404.0,0.46134209632873535
1925.0,1404.0,0.508821964263916
1924.0,1405.0,0.551609992980957
1925.0,1404.0,0.5980207920074463
1925.0,1404.0,0.6463050842285156
1925.0,1403.0,0.6851799488067627
1925.0,1404.0,0.7221028804779053
1925.0,1404.0,0.760530948638916
1925.0,1404.0,0.7977139949798584
1925.0,1404.0,0.8380169868469238
1924.0,1404.0,0.8798129558563232
1924.0,1404.0,0.9220550060272217
1925.0,1403.0,0.9704039096832275
1925.0,1403.0,1.0177280902862549
1923.0,1404.0,1.0615599155426025
1925.0,1404.0,1.098200798034668
1925.0,1404.0,1.1354889869689941
1924.0,1404.0,1.171731948852539
1924.0,1404.0,1.2086081504821777
1925.0,1404.0,1.2466259002685547
1925.0,1404.0,1.289139986038208
1925.0,1403.0,1.3321208953857422
1925.0,1403.0,1.379532814025879
1925.0,1404.0,1.4214198589324951
1925.0,1404.0,1.4610650539398193
1925.0,1403.0,1.5002498626708984
1925.0,1404.0,1.5369670391082764
1925.0,1404.0,1.5742180347442627
1924.0,1405.0,1.6105899810791016
1924.0,1405.0,1.6478517055511475
1924.0,1404.0,1.6845529079437256
1924.0,1404.0,1.7225837707519531
1924.0,1405.0,1.7603027820587158
1924.0,1405.0,1.7974967956542969
1924.0,1406.0,1.8336610794067383
1924.0,1406.0,1.8703289031982422
1924.0,1405.0,1.9066550731658936
1924.0,1405.0,1.9442908763885498
1923.0,1406.0,1.9809868335723877
1923.0,1406.0,2.018354892730713
1924.0,1405.0,2.054835081100464
1924.0,1405.0,2.092237949371338
1924.0,1405.0,2.1289169788360596
1924.0,1405.0,2.1660099029541016
1923.0,1405.0,2.2027101516723633
1923.0,1405.0,2.241421937942505
1926.0,1403.0,2.2782888412475586
1926.0,1403.0,2.3154828548431396
1924.0,1404.0,2.352073907852173
1924.0,1404.0,2.3890249729156494
1925.0,1404.0,2.4258780479431152
1925.0,1404.0,2.4631869792938232
1925.0,1404.0,2.4998998641967773
1925.0,1404.0,2.536769151687622
1924.0,1404.0,2.5741770267486572
1924.0,1404.0,2.61102294921875
1925.0,1403.0,2.647343873977661
1925.0,1403.0,2.6843338012695312
1925.0,1403.0,2.7221620082855225
1925.0,1403.0,2.7611117362976074
1922.0,1405.0,2.798306941986084
1922.0,1405.0,2.834444046020508
1923.0,1404.0,2.8707101345062256
1923.0,1404.0,2.9079599380493164
1924.0,1404.0,2.9446370601654053
1924.0,1404.0,2.9816839694976807
1924.0,1404.0,3.0178189277648926
1924.0,1404.0,3.0549399852752686
1924.0,1405.0,3.0912959575653076
1924.0,1405.0,3.1278820037841797
1925.0,1404.0,3.1646480560302734
1925.0,1404.0,3.201448917388916
1925.0,1403.0,3.2390658855438232
1925.0,1403.0,3.2760658264160156
1924.0,1405.0,3.312764883041382
1924.0,1405.0,3.3499488830566406
1924.0,1404.0,3.387187957763672
1924.0,1404.0,3.424736976623535
1925.0,1405.0,3.461796998977661
1925.0,1405.0,3.4992220401763916
1925.0,1402.0,3.5359790325164795
1925.0,1402.0,3.57271409034729
1924.0,1406.0,3.6089999675750732
1924.0,1406.0,3.645528793334961
1924.0,1405.0,3.6823277473449707
1924.0,1405.0,3.720571994781494
1924.0,1405.0,3.759204864501953
1924.0,1405.0,3.795745849609375
1924.0,1405.0,3.8326778411865234
1924.0,1405.0,3.869572877883911
1925.0,1404.0,3.9060728549957275
1925.0,1404.0,3.9430179595947266
1923.0,1405.0,3.9798920154571533
1923.0,1405.0,4.016280889511108
1925.0,1404.0,4.053302764892578
1925.0,1404.0,4.0900750160217285
1925.0,1403.0,4.126492023468018
1925.0,1403.0,4.163347005844116
1925.0,1404.0,4.199753999710083
1925.0,1404.0,4.238371849060059
1925.0,1404.0,4.276885986328125
1925.0,1404.0,4.314532995223999
1925.0,1404.0,4.35102391242981
1925.0,1404.0,4.387593984603882
1924.0,1405.0,4.425524950027466
1924.0,1405.0,4.466787815093994
1923.0,1406.0,4.503074884414673
1923.0,1406.0,4.541247129440308
1924.0,1406.0,4.577903985977173
1924.0,1406.0,4.616363048553467
1926.0,1404.0,4.6525959968566895
1926.0,1404.0,4.690881013870239
1925.0,1404.0,4.7278289794921875
1925.0,1404.0,4.766373872756958
1925.0,1405.0,4.803071022033691
1925.0,1405.0,4.851003885269165
1924.0,1403.0,4.889909029006958
1924.0,1403.0,4.9278059005737305
1923.0,1404.0,4.968334913253784
1923.0,1404.0,5.005056142807007
1924.0,1404.0,5.045415878295898
1924.0,1404.0,5.08176589012146
1926.0,1404.0,5.121794939041138
1924.0,1405.0,5.1581079959869385
1924.0,1405.0,5.1963019371032715
1924.0,1404.0,5.233136892318726
1924.0,1404.0,5.272023916244507
1922.0,1406.0,5.308738946914673
1922.0,1406.0,5.347541093826294
1922.0,1406.0,5.383851766586304
1922.0,1406.0,5.420192003250122
1924.0,1404.0,5.4587318897247314
1924.0,1404.0,5.503696918487549
1924.0,1405.0,5.548240900039673
1924.0,1405.0,5.593294858932495
1924.0,1404.0,5.633013010025024
1924.0,1404.0,5.66933798789978
1924.0,1405.0,5.70888876914978
1924.0,1405.0,5.746990919113159
1925.0,1403.0,5.7878358364105225
1924.0,1404.0,5.824278831481934
1924.0,1404.0,5.862601041793823
1925.0,1404.0,5.899550914764404
1925.0,1404.0,5.93839693069458
1925.0,1404.0,5.978344917297363
1925.0,1404.0,6.017416954040527
1924.0,1404.0,6.054276943206787
1924.0,1404.0,6.091124057769775
1924.0,1403.0,6.128041982650757
1924.0,1403.0,6.164767026901245
1923.0,1406.0,6.201326847076416
1923.0,1406.0,6.239301919937134
1924.0,1405.0,6.276682138442993
1924.0,1405.0,6.314209938049316
1924.0,1405.0,6.351114988327026
1924.0,1405.0,6.3878700733184814
1924.0,1405.0,6.424482822418213
1924.0,1405.0,6.460874080657959
1926.0,1403.0,6.497294902801514
1926.0,1403.0,6.534097909927368
1925.0,1403.0,6.570611953735352
1925.0,1403.0,6.6074488162994385
1926.0,1402.0,6.643694877624512
1926.0,1402.0,6.680320978164673
1925.0,1404.0,6.716796875
1925.0,1404.0,6.754731893539429
1925.0,1404.0,6.791229009628296
1925.0,1404.0,6.828374862670898
1924.0,1404.0,6.865159034729004
1924.0,1404.0,6.902231931686401
1925.0,1401.0,6.93877100944519
1925.0,1401.0,6.9762818813323975
1923.0,1406.0,7.012740850448608
1923.0,1406.0,7.049372911453247
1923.0,1405.0,7.085733890533447
1923.0,1405.0,7.1218578815460205
1925.0,1404.0,7.158272981643677
1925.0,1404.0,7.1951398849487305
1924.0,1405.0,7.232524871826172
1924.0,1405.0,7.270442962646484
1924.0,1404.0,7.307265043258667
1924.0,1404.0,7.344593048095703
1924.0,1405.0,7.380949020385742
1924.0,1405.0,7.41762113571167
1926.0,1403.0,7.454229116439819
1926.0,1403.0,7.491362810134888
1926.0,1403.0,7.527584075927734
1926.0,1403.0,7.565674066543579
1924.0,1403.0,7.602535009384155
1924.0,1403.0,7.639208078384399
1925.0,1403.0,7.675684928894043
1925.0,1403.0,7.712727785110474
1925.0,1405.0,7.749435901641846
1925.0,1405.0,7.7881739139556885
1925.0,1402.0,7.8245038986206055
1925.0,1402.0,7.861633062362671
1921.0,1408.0,7.898149013519287
1921.0,1408.0,7.935380935668945
1923.0,1407.0,7.971889019012451
1923.0,1407.0,8.00927996635437
1924.0,1404.0,8.045814037322998
1924.0,1404.0,8.083175897598267
1924.0,1404.0,8.119222164154053
1924.0,1404.0,8.157002925872803
1925.0,1404.0,8.194934844970703
1925.0,1404.0,8.233597040176392
1924.0,1404.0,8.270657777786255
1924.0,1404.0,8.307050943374634
1925.0,1403.0,8.343349933624268
1925.0,1403.0,8.379997968673706
