X,Y,Time
1923.5208,1403.9574,6.392821311950684
1924.5181,1403.9626,6.431700229644775
1925.5375,1404.2603,6.4683310985565186
1926.2775,1404.4768,6.5071892738342285
1926.8177,1404.341,6.544057130813599
1927.2076,1404.2418,6.584089279174805
1927.2004,1404.4636,6.621880054473877
1927.1917,1404.6254,6.660473108291626
1926.8887,1405.0371,6.699217319488525
1926.6676,1405.3378,6.737997055053711
1926.7987,1405.5555,6.77907919883728
1926.6017,1405.1248,6.820176124572754
1926.4532,1404.8076,6.858909368515015
1925.1604,1405.1682,6.895514249801636
1924.222,1405.4288,6.933611154556274
1923.5392,1405.3237,6.970291376113892
1923.0452,1405.2461,7.007956266403198
1922.3901,1404.895,7.05302619934082
1921.8998,1404.6377,7.092194080352783
1922.15,1403.8557,7.128653049468994
1922.3375,1403.2898,7.166473388671875
1921.8833,1403.4695,7.202714204788208
1921.5573,1403.6016,7.240621089935303
1921.6147,1403.1084,7.278361082077026
1921.6565,1402.7482,7.319529294967651
1921.6885,1402.4856,7.357190132141113
1921.7177,1402.2983,7.3975512981414795
1922.9222,1403.0488,7.434365272521973
1923.8038,1403.5989,7.474440336227417
1924.446,1404.0001,7.512948274612427
1924.9142,1404.2926,7.55275821685791
1925.5516,1404.5059,7.592542409896851
1926.0173,1404.6616,7.63041615486145
1925.7578,1405.0695,7.6714863777160645
1925.571,1405.9628,7.708169221878052
1925.4308,1406.6067,7.747383117675781
1925.6254,1406.4841,7.785593271255493
1925.7656,1406.3921,7.8226072788238525
1924.6836,1405.7312,7.859198331832886
1923.897,1405.2495,7.896514177322388
1923.3242,1404.6038,7.933254241943359
1922.9088,1404.1334,7.970356225967407
1922.312,1404.38,8.007174253463745
1921.8793,1404.5598,8.046417236328125
1921.8566,1404.1008,8.084581136703491
1921.8431,1403.7659,8.121594190597534
1921.5422,1403.5232,8.158745288848877
1921.3246,1403.347,8.196076154708862
1921.1682,1403.2196,8.233184337615967
1921.0563,1403.1277,8.269883155822754
1921.2722,1403.0619,8.307230234146118
1921.4305,1403.0144,8.343282222747803
1923.3163,1402.3927,8.38005518913269
1924.6903,1401.9403,8.416892290115356
1924.513,1403.6741,8.454223155975342
1924.383,1404.9392,8.490365266799927
1924.5818,1405.2706,8.526818037033081
1924.726,1405.5115,8.564129114151001
1925.4205,1405.687,8.600754261016846
1925.9248,1405.813,8.638096332550049
1926.2921,1405.6095,8.674492359161377
1926.5563,1405.4594,8.711317300796509
1926.453,1405.6443,8.749484062194824
1926.3777,1405.7794,8.789061307907104
1925.7294,1404.6931,8.825372219085693
1925.2529,1403.9012,8.86476731300354
1924.016,1404.2117,8.90365219116211
1923.114,1404.439,8.941408395767212
1922.1624,1404.6045,8.978552103042603
1921.4718,1404.7247,9.016760110855103
1921.5619,1404.2201,9.054555177688599
1921.6299,1403.8524,9.094890356063843
1921.6771,1403.5826,9.140616178512573
1921.7092,1403.383,9.185272216796875
1921.7374,1403.8407,9.22697925567627
1921.4622,1403.5741,9.263892412185669
1921.2708,1403.3838,9.302327156066895
1921.1349,1403.5449,9.338523149490356
1921.0398,1403.6626,9.377036094665527
1922.4503,1404.3402,9.41357421875
1923.4774,1404.8326,9.450267314910889
1923.9288,1405.4852,9.487456321716309
1924.2573,1405.96,9.524041414260864
1925.3796,1405.7144,9.561052322387695
1926.1959,1405.5347,9.597589254379272
1926.1993,1405.4027,9.634186267852783
1926.1996,1405.3058,9.671313285827637
1926.1991,1405.235,9.708110094070435
1926.1959,1405.1824,9.745728015899658
1926.1934,1405.4388,9.784362316131592
1926.1907,1405.626,9.82182502746582
1925.5944,1405.7607,9.858003377914429
1925.1582,1405.8572,9.894964218139648
1923.9556,1405.3374,9.931401252746582
1923.0796,1404.9579,9.968461036682129
1922.4419,1404.976,10.005438327789307
1921.9781,1404.989,10.042437314987183
1921.6416,1404.9983,10.079154253005981
1921.3984,1405.0048,10.116586446762085
1921.5171,1404.4193,10.153277158737183
1921.6062,1403.9928,10.190054178237915
1921.6732,1403.9777,10.226627111434937
1921.7236,1403.9672,10.26796817779541
1921.7556,1403.3638,10.311188220977783
1921.7804,1402.9204,10.362846374511719
1923.3098,1403.1931,10.41013503074646
1924.4373,1403.3995,10.448434352874756
1925.2429,1403.5559,10.486149311065674
1925.8213,1403.9688,10.52269434928894
1926.2343,1404.2671,10.560604333877563
1926.5342,1404.7802,10.597424268722534
1926.7468,1405.1516,10.6343994140625
1926.9,1404.2394,10.671471118927002
1927.0082,1403.576,10.708409070968628
1926.79,1404.2728,10.74465036392212
1926.6273,1404.7799,10.784562349319458
1926.5125,1405.4467,10.823474168777466
1926.4246,1405.9326,10.860153198242188
1925.174,1405.3972,10.896615266799927
1924.2635,1405.0071,10.93381929397583
1923.6005,1404.428,10.970530033111572
1923.1179,1404.0061,11.007536172866821
1922.7668,1403.9937,11.043830156326294
1922.5123,1403.985,11.08104920387268
1922.6221,1403.0953,11.117533206939697
1922.7034,1402.4482,11.154290199279785
1922.469,1402.2723,11.190829038619995
1922.2993,1402.1459,11.227926015853882
1922.1764,1402.3491,11.26493525505066
1922.0879,1402.4989,11.30525517463684
1922.3171,1402.6066,11.341869115829468
1922.4888,1402.69,11.378582000732422
1923.5001,1403.0466,11.415392398834229
1924.2366,1403.3071,11.451903343200684
1924.1825,1402.9076,11.48869514465332
1924.1427,1402.6171,11.52549409866333
1924.7036,1402.9957,11.565119981765747
1925.1138,1403.2725,11.606587171554565
1925.118,1404.3671,11.644740104675293
1925.1171,1405.1647,11.685588359832764
1925.1173,1405.7485,11.72686219215393
1925.1171,1406.1758,11.770876169204712
1925.416,1406.1865,11.816824197769165
1925.0316,1405.2891,11.854756116867065
1924.7473,1404.6316,11.896456241607666
1924.242,1403.8547,11.936163187026978
1923.8738,1403.2899,11.981131076812744
1923.3042,1403.177,12.017822265625
1922.896,1403.1007,12.058408260345459
1922.5977,1402.7452,12.09525728225708
1922.3849,1402.4907,12.13555121421814
1921.9329,1402.8995,12.176454305648804
1921.6022,1403.1978,12.217098236083984
1921.6628,1402.5237,12.260241270065308
1921.4062,1402.9258,12.299475193023682
1921.228,1403.2222,12.338609218597412
1922.8856,1403.7355,12.376694202423096
1924.0901,1404.1084,12.415419340133667
1924.6693,1404.6758,12.454793214797974
1925.0908,1405.0887,12.494638204574585
1925.6959,1405.3905,12.534042119979858
1926.1316,1405.6067,12.574006080627441
1926.1528,1406.0615,12.614728212356567
1926.1674,1406.3931,12.6551353931427
1926.4712,1405.7385,12.696574211120605
1926.6958,1405.5597,12.7381911277771
1926.853,1405.4258,12.779008150100708
1926.667,1405.6259,12.819797277450562
1926.5284,1405.7698,12.864049196243286
1924.9318,1404.9783,12.909563302993774
1923.76,1404.397,12.95854115486145
1922.8984,1404.2727,13.001381158828735
1921.3728,1402.0687,13.039441347122192
1920.2849,1400.4891,13.077397346496582
1920.694,1401.437,13.115450143814087
1920.9937,1402.126,13.15215516090393
1921.215,1402.3324,13.189768314361572
1921.3759,1402.4824,13.227625370025635
1921.4951,1402.5931,13.264606237411499
1921.5848,1402.6755,13.303068161010742
1921.6498,1402.4407,13.340677261352539
1921.7003,1402.2717,13.380879163742065
1923.213,1403.0332,13.420153141021729
1924.3192,1403.5913,13.46087908744812
1925.4244,1403.7029,13.499823093414307
1926.2306,1403.7847,13.54116415977478
1926.5183,1404.1416,13.581847190856934
1926.7274,1404.4021,13.620447397232056
1926.8732,1404.5906,13.663665294647217
1926.6871,1404.7296,13.702798128128052
1926.5426,1404.8284,13.743212223052979
1927.0322,1404.6025,13.781598329544067
1927.3843,1404.4373,13.827973127365112
1926.754,1405.2167,13.867676258087158
1926.2815,1405.7776,13.910293340682983
1925.0424,1405.291,13.953012228012085
1924.1362,1404.9349,13.991351127624512
1923.1852,1404.6732,14.034877300262451
1923.121,1404.6901,14.07262110710144
1923.0654,1404.7046,14.111271142959595
1923.0084,1404.7196,14.149095296859741
1922.9519,1404.7345,14.188401222229004
1922.8944,1404.7496,14.225600004196167
1922.84,1404.7639,14.26367735862732
1922.7839,1404.7787,14.302411079406738
1922.7267,1404.7937,14.343302249908447
1922.6663,1404.8096,14.381880044937134
1922.6088,1404.8247,14.423307180404663
1922.548,1404.8407,14.46506118774414
1922.4861,1404.8569,14.50549030303955
2407.7437,787.15845,14.544981241226196
2499.269,670.6323,14.583352088928223
2514.8748,650.71423,14.625328302383423
2223.3713,1124.9385,14.662516355514526
2078.9023,1360.3472,14.700655221939087
2080.8962,1362.3187,14.737088203430176
2082.8164,1364.2175,14.77574610710144
2084.8467,1366.2252,14.813050270080566
2086.8435,1368.1997,14.850470304489136
2088.7598,1370.0946,14.887201070785522
2090.6729,1371.9865,14.923805236816406
2092.5955,1373.8877,14.960004091262817
2094.4875,1375.7588,14.997059106826782
2096.4426,1377.6921,15.03325629234314
2098.3218,1379.5503,15.071254014968872
2100.3276,1381.5337,15.107852220535278
2102.2373,1383.4221,15.145730018615723
2104.2324,1385.395,15.182265281677246
2106.131,1387.2725,15.219789028167725
2108.1055,1389.2247,15.25649619102478
2110.0176,1391.1156,15.294439315795898
2112.009,1393.0848,15.332580089569092
2114.013,1395.0664,15.372121095657349
2116.082,1397.1123,15.409504413604736
2118.034,1399.0424,15.446787118911743
2119.9922,1400.9788,15.483538150787354
2121.9165,1402.8817,15.521366119384766
2123.9204,1404.8633,15.559746026992798
2125.9092,1406.83,15.598848104476929
574.50555,2631.8105,15.63607120513916
438.6615,2740.4775,15.674045324325562
1818.7252,2709.3093,15.712383270263672
2578.4539,2695.5647,15.750950336456299
2794.3462,1863.152,15.789629220962524
2942.037,1295.6584,15.830730438232422
2453.1438,1698.2438,15.868465185165405
2101.1316,1987.3687,15.906694173812866
1717.3844,2240.854,15.94489598274231
1438.7626,2424.827,15.98389720916748
1417.9711,2448.2744,16.023759126663208
1395.863,2473.2068,16.06056809425354
1376.4258,2495.1272,16.10154128074646
1354.0859,2520.321,16.138841152191162
1333.9023,2543.083,16.177998065948486
1312.6558,2567.044,16.214627265930176
1292.8531,2589.3765,16.252854108810425
1272.053,2612.8337,16.28911519050598
1252.2483,2635.1685,16.32840609550476
1230.9214,2659.22,16.365722179412842
1210.9976,2681.689,16.402875185012817
1190.773,2704.4973,16.439608097076416
1170.816,2727.0037,16.477142095565796
1150.4233,2750.0015,16.51459240913391
1130.33,2772.6619,16.551335334777832
1110.3973,2795.1409,16.588382244110107
1090.35,2817.7493,16.626036405563354
1208.3569,2700.9763,16.66234016418457
1216.4437,2694.0024,16.69930624961853
1200.6846,2712.2444,16.736030340194702
1185.0162,2730.3813,16.77275800704956
1169.2808,2748.596,16.81070637702942
1153.1165,2767.307,16.85498809814453
1134.2181,2789.1824,16.894241094589233
1117.4344,2808.61,16.940171003341675
1097.7682,2831.3745,16.977601051330566
1081.5032,2850.2021,17.016035079956055
1786.6898,2834.678,17.054742097854614
1947.8696,2837.3525,17.09311819076538
1957.162,2854.472,17.133089065551758
1967.2379,2873.035,17.17013716697693
1432.1005,2856.274,17.21360731124878
1423.6459,2874.9062,17.25080919265747
1416.4109,2890.8506,17.289136171340942
741.89703,2384.9573,17.326438188552856
444.09134,2165.2778,17.364481210708618
406.84756,2157.9822,17.401324033737183
370.88107,2150.9368,17.438087224960327
334.93814,2143.896,17.47424626350403
299.52917,2136.9597,17.51156520843506
262.96716,2129.7976,17.548081159591675
227.48404,2122.847,17.585337162017822
621.1112,1531.6266,17.624682426452637
732.13074,1346.6581,17.66163730621338
712.8053,1317.4562,17.698248386383057
693.708,1288.5991,17.735740184783936
674.0779,1258.9369,17.772510290145874
654.89343,1229.9481,17.809510231018066
635.55176,1200.7218,17.847591161727905
615.4452,1170.3396,17.88545823097229
595.87994,1140.7754,17.92360806465149
575.77795,1110.4001,17.960684061050415
556.56586,1081.3696,17.999256134033203
536.3078,1050.7587,18.038748264312744
1506.2152,1289.6936,18.0754554271698
1701.53,1330.0305,18.113437175750732
1792.1788,1343.9094,18.15058732032776
1846.0045,1350.5095,18.1886043548584
1882.1877,1353.5917,18.225809335708618
1906.9904,1355.8013,18.264536142349243
1924.6779,1357.294,18.30279517173767
1936.769,1358.9385,18.342377424240112
1946.8683,1360.9036,18.378977060317993
1952.9349,1363.4213,18.41866636276245
1958.1997,1364.7438,18.457578420639038
1961.6526,1366.035,18.495782136917114
1962.0442,1368.6389,18.534691095352173
1962.2329,1370.6155,18.573166131973267
1962.0668,1372.2482,18.61237120628357
1962.0391,1373.364,18.65076231956482
1961.596,1374.7018,18.692626237869263
1961.6292,1375.4496,18.728923320770264
1960.1276,1377.2208,18.767649173736572
1959.064,1378.4861,18.80528426170349
1957.7972,1379.8015,18.844255208969116
1955.6974,1379.8632,18.88103437423706
1953.4645,1380.4761,18.91797399520874
1951.6461,1380.7837,18.955078125
1950.0696,1381.2135,18.992080211639404
1948.4095,1381.9984,19.028276205062866
1946.8333,1382.8708,19.06541419029236
1945.9684,1383.5156,19.101702213287354
1944.9546,1384.2997,19.138987064361572
1943.9147,1385.171,19.17586040496826
1942.8956,1386.0201,19.213770389556885
1942.3964,1385.2053,19.25130820274353
1941.7754,1384.8224,19.288966178894043
1940.8054,1386.2039,19.32631826400757
1939.975,1387.313,19.365660190582275
1940.8735,1388.6957,19.402056217193604
1940.9875,1390.142,19.438913106918335
1941.5964,1390.6558,19.475369215011597
1941.8461,1391.1844,19.512174129486084
1941.6261,1391.9496,19.548636198043823
1941.3262,1392.6177,19.58630132675171
1941.0659,1393.4329,19.62425708770752
1940.78,1394.1034,19.661744117736816
1940.4136,1394.1252,19.698821306228638
1939.9468,1394.2981,19.73563027381897
1939.7806,1394.8145,19.772837162017822
1939.5927,1395.2434,19.809962272644043
1936.963,1395.6581,19.846688270568848
1934.9268,1396.0559,19.884461164474487
1933.7039,1395.7819,19.92071509361267
1932.6384,1395.7244,19.957395315170288
1932.069,1395.7554,19.994137287139893
1931.5842,1395.8358,20.030702114105225
1931.1486,1394.1938,20.067724227905273
1930.7711,1393.0475,20.104350328445435
1930.1112,1394.6488,20.1406831741333
1929.5424,1395.8907,20.177318334579468
1929.0703,1396.5498,20.214515209197998
1928.6965,1397.0554,20.25123929977417
1928.905,1397.2206,20.28844904899597
1929.0417,1397.354,20.32550024986267
1928.457,1397.2345,20.36363911628723
1928.0289,1397.1482,20.40238118171692
1929.4677,1398.2927,20.44276714324951
1930.5111,1399.1388,20.48642134666443
1931.2352,1399.2638,20.538801193237305
1931.6183,1399.7787,20.58417320251465
1931.65,1400.3445,20.623746156692505
1931.742,1400.9287,20.666396141052246
1931.8589,1401.3153,20.709219217300415
1931.8845,1401.6399,20.749078035354614
1931.7968,1401.9525,20.789164066314697
1931.616,1401.6647,20.827750205993652
1931.4572,1401.4763,20.868569135665894
1929.5408,1401.3486,20.908406019210815
1928.1125,1401.2805,20.94490122795105
1926.6289,1401.9457,20.985307216644287
1926.2261,1401.4718,21.02334427833557
1925.8485,1401.1968,21.061610221862793
1925.5437,1401.0222,21.09833335876465
1925.266,1400.944,21.136555194854736
1924.778,1400.8788,21.173250198364258
1924.3667,1400.8811,21.211402416229248
1924.3792,1400.277,21.251848220825195
1924.3822,1399.8407,21.288803100585938
1924.3083,1399.8894,21.325398206710815
1924.2335,1399.9446,21.364261150360107
1925.3765,1400.856,21.401071310043335
1926.1499,1401.5707,21.43757724761963
1926.9855,1402.108,21.474037408828735
1927.5759,1402.5127,21.51067328453064
1927.3999,1401.3496,21.547356367111206
1927.2615,1400.5094,21.58427906036377
1926.8398,1402.2722,21.62074112892151
1926.5155,1403.5698,21.65712308883667
1926.8501,1404.2335,21.693211317062378
1927.0743,1404.7302,21.730303287506104
1927.238,1404.7983,21.76719307899475
1927.3353,1404.8619,21.805081129074097
1927.6992,1404.6149,21.842982292175293
1927.9485,1404.4447,21.880606412887573
1926.3375,1404.3335,21.916874408721924
1925.1406,1404.2689,21.953654050827026
1924.5541,1403.3447,21.98997139930725
1924.1163,1402.6804,22.026945114135742
1924.0831,1402.2045,22.063551425933838
1924.0494,1401.867,22.10067129135132
1924.018,1401.6276,22.13734722137451
1923.9832,1401.4652,22.17430329322815
1923.6564,1401.6484,22.210456132888794
1923.4052,1401.7959,22.247859239578247
1923.5173,1401.608,22.28462529182434
1923.5862,1401.485,22.321543216705322
1923.9305,1401.9869,22.36028218269348
1924.1748,1402.3607,22.397833347320557
1924.6384,1403.8256,22.434320211410522
1924.9623,1404.902,22.471848249435425
1925.198,1405.687,22.5080623626709
1925.354,1406.2662,22.54477310180664
1925.7573,1406.1001,22.581295251846313
1926.0438,1405.982,22.617727994918823
1926.54,1405.6042,22.65452742576599
1926.8956,1405.3315,22.691387176513672
1927.1493,1405.43,22.72777819633484
1927.3224,1405.5068,22.765180349349976
1927.4482,1404.9727,22.801555395126343
1927.5256,1404.59,22.839933156967163
1926.1102,1403.7157,22.8787522315979
1925.0692,1403.08,22.91669511795044
1924.2985,1402.9237,22.953716278076172
1923.7319,1402.8164,22.989787340164185
1923.3152,1402.7445,23.026666402816772
1923.0103,1402.6946,23.06380534172058
1922.7864,1401.7749,23.100378274917603
1922.62,1401.112,23.13745427131653
1922.4972,1401.8131,23.173615217208862
1922.4048,1402.3309,23.20992612838745
1922.336,1403.0056,23.24627423286438
1922.2848,1403.4999,23.283437252044678
1921.9515,1403.5671,23.320085287094116
1921.7068,1403.6199,23.35973024368286
1922.7131,1403.9512,23.399282217025757
1923.4485,1404.1962,23.43692922592163
1924.2738,1404.3806,23.47349715232849
1924.8684,1404.5175,23.51075506210327
1925.5968,1404.6173,23.547550201416016
1926.1208,1404.6921,23.58443522453308
1926.7944,1404.4523,23.621270179748535
1927.2805,1404.2789,23.658380031585693
1927.3364,1404.4489,23.694698333740234
1927.369,1404.5747,23.73186731338501
1927.3917,1404.6669,23.768253326416016
1927.4016,1404.7355,23.805338144302368
1926.2275,1404.195,23.85297918319702
1925.3778,1403.7878,23.8927001953125
1924.1398,1402.9037,23.931536197662354
1923.2374,1402.2627,23.970426082611084
1922.2833,1402.9958,24.008881330490112
1921.5897,1403.5293,24.047545194625854
1921.384,1403.6226,24.087494134902954
1921.2328,1403.6893,24.124412298202515
1921.7223,1402.855,24.16706919670105
1921.7786,1402.8331,24.203371047973633
1921.824,1402.8289,24.2420392036438
1921.8563,1402.8241,24.278504371643066
1921.8816,1402.8257,24.316492080688477
1921.8998,1402.2346,24.35444402694702
1921.9136,1401.8062,24.393922090530396
1923.7015,1402.3821,24.437028169631958
1925.0153,1402.802,24.478779315948486
1925.6748,1403.4122,24.51963520050049
1926.1516,1403.8596,24.559787034988403
1926.4904,1404.1863,24.597171306610107
1926.7307,1404.4236,24.635966300964355
1927.1982,1404.5957,24.675962209701538
1927.5416,1404.7214,24.713940382003784
1926.8912,1405.1088,24.753859043121338
1926.4193,1405.3916,24.790388345718384
1925.7701,1406.1852,24.830177068710327
1924.4116,1406.1737,24.87123417854309
1923.4176,1406.1644,24.909189224243164
1922.6942,1405.5602,24.954588174819946
1922.1598,1405.1199,25.00074315071106
1921.7667,1404.7949,25.043440103530884
1921.487,1404.5571,25.08303928375244
1921.5903,1404.0859,25.122904062271118
1921.6649,1403.7439,25.159125328063965
1921.7257,1403.204,25.204816102981567
1921.7611,1403.0996,25.247541427612305
1921.7922,1403.0284,25.289987087249756
1921.8168,1402.9786,25.32715129852295
1921.8401,1402.9489,25.37690234184265
1923.0536,1403.8204,25.419841051101685
1923.9432,1403.5583,25.459299087524414
1924.5828,1403.3721,25.499728202819824
1924.748,1404.4313,25.536149263381958
1924.8622,1405.1968,25.574527263641357
1924.9456,1405.4559,25.611613273620605
1925.0037,1405.6427,25.649766206741333
1925.341,1405.7784,25.686941385269165
1925.5829,1405.875,25.72390604019165
1925.7578,1405.9446,25.760550260543823
1925.8822,1405.9934,25.79731822013855
1926.266,1405.7346,25.83440923690796
1926.5432,1405.545,25.874067306518555
1925.5696,1404.523,25.911099195480347
1924.8547,1403.7771,25.948002099990845
1924.333,1403.235,25.98427414894104
1923.9528,1402.8417,26.020663022994995
1923.382,1403.144,26.057051181793213
1922.9663,1403.3654,26.093584299087524
1922.3698,1403.2334,26.130465030670166
1921.9357,1403.138,26.167508363723755
1921.9141,1403.0691,26.204268217086792
1921.9,1403.02,26.242830276489258
1921.8893,1402.9838,26.280071258544922
1921.8843,1402.9595,26.317959308624268
1923.0621,1404.4187,26.356009244918823
1923.9219,1405.4829,26.394026279449463
1924.5487,1405.6674,26.43112826347351
1925.0039,1405.7997,26.468526124954224
1925.6302,1405.6,26.50522541999817
1926.0831,1405.4526,26.542458295822144
1926.1173,1405.64,26.57879328727722
1926.1388,1405.7747,26.615320205688477
1926.4478,1405.2828,26.65203619003296
1926.6714,1404.9238,26.68890905380249
1927.1266,1404.6617,26.725122213363647
1927.4554,1404.4706,26.762113094329834
1927.3989,1404.6259,26.79861831665039
1927.3555,1404.739,26.84074640274048
1926.4397,1404.2291,26.883318185806274
1925.7645,1403.8545,26.92595934867859
1924.6692,1403.5806,26.96393918991089
1923.8715,1403.3842,27.002620220184326
1922.9963,1401.4569,27.042126178741455
1922.3585,1400.0526,27.07976722717285
1921.9008,1401.122,27.119555234909058
1921.8613,1401.898,27.158690214157104
1921.8392,1402.4686,27.197322368621826
1921.8241,1402.8846,27.23539710044861
1921.5203,1403.189,27.27536630630493
