measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2372.0,1340.0,2372.4668,1340.0569,-5.0,4.0,3.40822696685791
2373.0,1338.0,2372.6,1339.7404,-6.0,6.0,3.445434093475342
2373.0,1338.0,2372.7112,1339.465,-6.0,6.0,3.493246078491211
2372.0,1341.0,2372.6917,1339.6089,-5.0,3.0,3.5532660484313965
2372.0,1341.0,2372.6807,1339.742,-5.0,3.0,3.600743055343628
2372.0,1341.0,2372.6384,1339.8851,-5.0,3.0,3.6424241065979004
2372.0,1341.0,2372.5962,1340.0168,-5.0,3.0,3.6802120208740234
2374.0,1338.0,2372.8152,1339.742,-7.0,6.0,3.724233865737915
2374.0,1339.0,2373.02,1339.6202,-7.0,5.0,3.779103994369507
2374.0,1338.0,2373.2266,1339.3645,-7.0,6.0,3.832364082336426
2375.0,1337.0,2373.5352,1339.0016,-8.0,7.0,3.871687173843384
2375.0,1337.0,2373.7869,1338.6943,-8.0,7.0,3.9104340076446533
2374.0,1339.0,2373.8884,1338.671,-7.0,5.0,3.9550609588623047
2374.0,1338.0,2373.9966,1338.5095,-7.0,6.0,4.019999980926514
2374.0,1339.0,2374.1145,1338.4741,-7.0,5.0,4.068841934204102
2374.0,1339.0,2374.1843,1338.4736,-7.0,5.0,4.108240127563477
2375.0,1338.0,2374.3596,1338.3573,-8.0,6.0,4.146851062774658
2374.0,1339.0,2374.3892,1338.3801,-7.0,5.0,4.18936014175415
2374.0,1339.0,2374.4312,1338.39,-7.0,5.0,4.247640132904053
2374.0,1339.0,2374.4722,1338.3986,-7.0,5.0,4.298841953277588
2375.0,1338.0,2374.6216,1338.2911,-8.0,6.0,4.338519096374512
2375.0,1338.0,2374.7375,1338.207,-8.0,6.0,4.377928972244263
2375.0,1338.0,2374.8394,1338.1333,-8.0,6.0,4.423324108123779
2376.0,1337.0,2375.0608,1337.9398,-9.0,7.0,4.4850969314575195
2376.0,1336.0,2375.297,1337.6117,-9.0,8.0,4.530323266983032
2375.0,1337.0,2375.3523,1337.4613,-8.0,7.0,4.574381113052368
2377.0,1336.0,2375.6416,1337.2052,-10.0,8.0,4.611080169677734
2377.0,1336.0,2375.8835,1336.9906,-10.0,8.0,4.656322956085205
