measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2347.0,1344.0,2371.967,1341.8594,19.0,1.0,3.480273962020874
2358.0,1345.0,2370.5056,1342.2528,8.0,0.0,3.540908098220825
2394.0,1340.0,2374.263,1341.9331,-28.0,5.0,3.5924081802368164
2361.0,1341.0,2372.9312,1341.7832,5.0,4.0,3.631864070892334
2361.0,1341.0,2371.658,1341.6558,5.0,4.0,3.6706702709198
2346.0,1344.0,2368.558,1341.937,20.0,1.0,3.7148072719573975
2346.0,1344.0,2365.7358,1342.1938,20.0,1.0,3.771632194519043
2391.0,1340.0,2369.101,1341.9016,-25.0,5.0,3.8235301971435547
2372.0,1342.0,2369.691,1341.8995,-6.0,3.0,3.8735811710357666
2341.0,1344.0,2366.0107,1342.1718,25.0,1.0,3.9206900596618652
2383.0,1341.0,2368.265,1342.02,-17.0,4.0,4.007902145385742
2385.0,1339.0,2370.9712,1341.5668,-19.0,6.0,4.067435026168823
2341.0,1344.0,2366.8345,1341.8958,25.0,1.0,4.1128761768341064
2372.0,1340.0,2367.589,1341.618,-6.0,5.0,4.160762310028076
2392.0,1339.0,2371.1274,1341.2222,-26.0,6.0,4.222751140594482
2349.0,1344.0,2368.2688,1341.5685,17.0,1.0,4.2726521492004395
2358.0,1343.0,2366.9055,1341.7511,8.0,2.0,4.309411287307739
2358.0,1343.0,2365.7117,1341.9131,8.0,2.0,4.347898244857788
2394.0,1340.0,2369.3416,1341.6659,-28.0,5.0,4.395450115203857
2361.0,1343.0,2368.4167,1341.8271,5.0,2.0,4.460721254348755
2347.0,1343.0,2365.6614,1341.9839,19.0,2.0,4.5120861530303955
2392.0,1339.0,2369.0828,1341.5977,-26.0,6.0,4.552135944366455
2392.0,1339.0,2372.1055,1341.2567,-26.0,6.0,4.590396165847778
2375.0,1340.0,2372.6985,1341.0769,-9.0,5.0,4.649792194366455
2341.0,1344.0,2369.0886,1341.398,25.0,1.0,4.705359220504761
2384.0,1339.0,2371.1257,1341.0685,-18.0,6.0,4.748972177505493
2384.0,1339.0,2372.9312,1340.7776,-18.0,6.0,4.789892196655273
2387.0,1339.0,2374.8857,1340.522,-21.0,6.0,4.828415155410767
2342.0,1343.0,2371.3271,1340.7649,24.0,2.0,4.8681721687316895
2342.0,1343.0,2368.1033,1340.9846,24.0,2.0,4.923217296600342
2371.0,1341.0,2368.4722,1340.947,-5.0,4.0,4.981461048126221
2394.0,1338.0,2371.5747,1340.556,-28.0,7.0,5.020823240280151
2350.0,1342.0,2369.226,1340.6819,16.0,3.0,5.059620141983032
2350.0,1342.0,2367.0945,1340.7966,16.0,3.0,5.105431079864502
2359.0,1342.0,2366.134,1340.8984,7.0,3.0,5.165550231933594
2396.0,1338.0,2369.495,1340.5247,-30.0,7.0,5.213896036148071
2363.0,1342.0,2368.8289,1340.6499,3.0,3.0,5.255498170852661
2347.0,1343.0,2366.3914,1340.8842,19.0,2.0,5.2926342487335205
2347.0,1343.0,2364.1802,1341.0997,19.0,2.0,5.339770317077637
2392.0,1339.0,2367.0684,1340.8538,-26.0,6.0,5.400388240814209
2376.0,1341.0,2368.0308,1340.8434,-10.0,4.0,5.447636127471924
2342.0,1343.0,2365.1108,1341.0645,24.0,2.0,5.484320163726807
2342.0,1343.0,2362.468,1341.2693,24.0,2.0,5.523641109466553
2383.0,1341.0,2364.445,1341.2422,-17.0,4.0,5.569996118545532
2388.0,1338.0,2366.801,1340.8961,-22.0,7.0,5.62894606590271
2343.0,1342.0,2364.108,1340.9978,23.0,3.0,5.684884071350098
2371.0,1341.0,2364.6738,1340.9883,-5.0,4.0,5.724380254745483
2371.0,1341.0,2365.2417,1340.9829,-5.0,4.0,5.763679027557373
2394.0,1338.0,2368.1968,1340.6598,-28.0,7.0,5.812364101409912
2352.0,1342.0,2366.498,1340.7775,14.0,3.0,5.87140417098999
2358.0,1342.0,2365.4958,1340.8912,8.0,3.0,5.921298980712891
2358.0,1342.0,2364.5938,1341.0029,8.0,3.0,5.960166931152344
2397.0,1337.0,2367.8967,1340.5785,-31.0,8.0,5.997487306594849
2365.0,1340.0,2367.6143,1340.5011,1.0,5.0,6.036974191665649
2365.0,1340.0,2367.3535,1340.427,1.0,5.0,6.094064235687256
2348.0,1343.0,2365.34,1340.6599,18.0,2.0,6.147532224655151
2393.0,1338.0,2368.1028,1340.3672,-27.0,7.0,6.187648057937622
2378.0,1338.0,2369.137,1340.1022,-12.0,7.0,6.226169109344482
2378.0,1338.0,2370.0894,1339.8586,-12.0,7.0,6.274051189422607
2343.0,1342.0,2367.494,1340.02,23.0,3.0,6.33725118637085
2384.0,1338.0,2369.1873,1339.7614,-18.0,7.0,6.3859641551971436
2390.0,1337.0,2371.3928,1339.4282,-24.0,8.0,6.426458120346069
2345.0,1342.0,2368.891,1339.6318,21.0,3.0,6.463342189788818
2345.0,1342.0,2366.5916,1339.8228,21.0,3.0,6.507209062576294
2372.0,1340.0,2367.069,1339.7986,-6.0,5.0,6.568077087402344
2396.0,1337.0,2369.9148,1339.4673,-30.0,8.0,6.614459276199341
2354.0,1341.0,2368.4395,1339.5653,12.0,4.0,6.652282238006592
2354.0,1341.0,2367.0645,1339.6632,12.0,4.0,6.693316221237183
2359.0,1341.0,2366.271,1339.7552,7.0,4.0,6.7378692626953125
2397.0,1337.0,2369.1167,1339.4585,-31.0,8.0,6.7968430519104
2368.0,1338.0,2369.091,1339.2502,-2.0,7.0,6.848669052124023
2348.0,1341.0,2367.099,1339.3615,18.0,4.0,6.889068126678467
2348.0,1341.0,2365.2583,1339.4783,18.0,4.0,6.929432153701782
2394.0,1336.0,2367.8506,1339.1163,-28.0,9.0,6.977028131484985
2380.0,1337.0,2368.9993,1338.8525,-14.0,8.0,7.041092157363892
2344.0,1341.0,2366.6494,1338.9695,22.0,4.0,7.088298082351685
2344.0,1341.0,2364.4463,1339.111,22.0,4.0,7.128024101257324
2385.0,1337.0,2366.2449,1338.8717,-19.0,8.0,7.165706157684326
2391.0,1336.0,2368.454,1338.5618,-25.0,9.0,7.208783149719238
2391.0,1336.0,2370.5427,1338.2544,-25.0,9.0,7.269094228744507
2346.0,1342.0,2368.4119,1338.5018,20.0,3.0,7.319202184677124
2373.0,1338.0,2368.8594,1338.3855,-7.0,7.0,7.35938835144043
2397.0,1336.0,2371.4458,1338.1084,-31.0,9.0,7.3990092277526855
2397.0,1336.0,2373.8503,1337.8514,-31.0,9.0,7.439898252487183
2355.0,1340.0,2372.409,1337.9603,11.0,5.0,7.4990222454071045
2359.0,1341.0,2371.4348,1338.1276,7.0,4.0,7.555945158004761
2399.0,1336.0,2374.0977,1337.8483,-33.0,9.0,7.601768970489502
2368.0,1340.0,2373.7793,1337.9636,-2.0,5.0,7.647529125213623
2368.0,1340.0,2373.4783,1338.073,-2.0,5.0,7.699703216552734
