measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2174.0,1438.0,2174.2097,1437.5033,-7.0,5.0,3.9178318977355957
2174.0,1438.0,2174.3662,1437.4128,-7.0,5.0,3.960846185684204
2174.0,1438.0,2174.4692,1437.3604,-7.0,5.0,4.0082550048828125
2174.0,1438.0,2174.585,1437.2969,-7.0,5.0,4.066778898239136
2174.0,1438.0,2174.7295,1437.2113,-7.0,5.0,4.127799987792969
2174.0,1437.0,2174.8462,1437.0682,-7.0,6.0,4.167943954467773
2174.0,1437.0,2174.9058,1436.9711,-7.0,6.0,4.214576959609985
2175.0,1437.0,2175.0654,1436.8577,-8.0,6.0,4.281634092330933
2175.0,1437.0,2175.2664,1436.7128,-8.0,6.0,4.344305038452148
2175.0,1437.0,2175.43,1436.5955,-8.0,6.0,4.3900511264801025
2176.0,1437.0,2175.6174,1436.5164,-9.0,6.0,4.448106050491333
2176.0,1436.0,2175.8396,1436.3337,-9.0,7.0,4.515101909637451
2176.0,1436.0,2176.056,1436.1559,-9.0,7.0,4.562535047531128
2176.0,1436.0,2176.196,1436.0359,-9.0,7.0,4.603675842285156
2176.0,1436.0,2176.3176,1435.9307,-9.0,7.0,4.64419412612915
2176.0,1436.0,2176.4248,1435.837,-9.0,7.0,4.697711229324341
2176.0,1436.0,2176.5806,1435.7068,-9.0,7.0,4.759405136108398
2176.0,1436.0,2176.7273,1435.5836,-9.0,7.0,4.803567886352539
2176.0,1436.0,2176.8215,1435.5011,-9.0,7.0,4.842080116271973
2176.0,1436.0,2176.8901,1435.4387,-9.0,7.0,4.881988048553467
2176.0,1436.0,2176.9607,1435.3752,-9.0,7.0,4.934005975723267
2177.0,1436.0,2177.136,1435.2839,-10.0,7.0,5.012447118759155
2177.0,1435.0,2177.3838,1435.0667,-10.0,8.0,5.1014862060546875
2177.0,1435.0,2177.6418,1434.8405,-10.0,8.0,5.168151140213013
2178.0,1435.0,2177.9148,1434.6602,-11.0,8.0,5.231950044631958
2178.0,1435.0,2178.105,1434.5427,-11.0,8.0,5.273240089416504
2178.0,1435.0,2178.2283,1434.4746,-11.0,8.0,5.318575143814087
2178.0,1434.0,2178.368,1434.3218,-11.0,9.0,5.378031015396118
2178.0,1434.0,2178.5403,1434.1455,-11.0,9.0,5.452280044555664
2178.0,1434.0,2178.7466,1433.9431,-11.0,9.0,5.493765830993652
2178.0,1435.0,2178.8362,1433.9044,-11.0,8.0,5.538968086242676
2178.0,1434.0,2178.9478,1433.7773,-11.0,9.0,5.608839988708496
2178.0,1434.0,2179.1157,1433.6063,-11.0,9.0,5.6662678718566895
2179.0,1434.0,2179.2827,1433.4935,-12.0,9.0,5.70926308631897
2179.0,1434.0,2179.4133,1433.4081,-12.0,9.0,5.7548301219940186
2179.0,1434.0,2179.54,1433.3246,-12.0,9.0,5.815496921539307
2179.0,1434.0,2179.7104,1433.2056,-12.0,9.0,5.87251615524292
