measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
2171.0,1440.0,2170.6638,1440.2424,-4.0,3.0,2.4695050716400146
2171.0,1440.0,2170.8008,1440.1404,-4.0,3.0,2.5350100994110107
2171.0,1440.0,2170.9631,1440.0193,-4.0,3.0,2.5883641242980957
2171.0,1440.0,2171.086,1439.9277,-4.0,3.0,2.631131172180176
2171.0,1440.0,2171.1738,1439.8624,-4.0,3.0,2.669538974761963
2171.0,1440.0,2171.2466,1439.8082,-4.0,3.0,2.7278342247009277
2171.0,1439.0,2171.3608,1439.6263,-4.0,4.0,2.7916269302368164
2172.0,1439.0,2171.5667,1439.4526,-5.0,4.0,2.8383002281188965
2172.0,1439.0,2171.7185,1439.3221,-5.0,4.0,2.8808372020721436
2172.0,1439.0,2171.8481,1439.21,-5.0,4.0,2.921154022216797
2172.0,1439.0,2171.9653,1439.1083,-5.0,4.0,2.974030017852783
2172.0,1439.0,2172.112,1438.9833,-5.0,4.0,3.048758029937744
2172.0,1439.0,2172.3032,1438.8224,-5.0,4.0,3.1002471446990967
2172.0,1439.0,2172.3875,1438.7482,-5.0,4.0,3.1491329669952393
2172.0,1439.0,2172.4724,1438.6738,-5.0,4.0,3.2036430835723877
2173.0,1439.0,2172.6692,1438.5852,-6.0,4.0,3.286726236343384
2173.0,1439.0,2172.9307,1438.4456,-6.0,4.0,3.3466269969940186
2173.0,1439.0,2173.0833,1438.3876,-6.0,4.0,3.396843910217285
2173.0,1439.0,2173.2095,1438.3453,-6.0,4.0,3.447007894515991
2173.0,1439.0,2173.333,1438.3016,-6.0,4.0,3.517899990081787
2173.0,1439.0,2173.4915,1438.2312,-6.0,4.0,3.564199209213257
2173.0,1438.0,2173.5708,1438.12,-6.0,5.0,3.6071741580963135
2173.0,1438.0,2173.6428,1438.0182,-6.0,5.0,3.648629903793335
2173.0,1438.0,2173.6917,1437.9376,-6.0,5.0,3.7045822143554688
2174.0,1438.0,2173.8843,1437.8195,-7.0,5.0,3.7716541290283203
2174.0,1438.0,2174.0703,1437.7054,-7.0,5.0,3.8186731338500977
2174.0,1438.0,2174.189,1437.6395,-7.0,5.0,3.8600239753723145
2174.0,1438.0,2174.2883,1437.5862,-7.0,5.0,3.899428129196167
2174.0,1438.0,2174.376,1437.5398,-7.0,5.0,3.9505703449249268
2174.0,1438.0,2174.491,1437.4727,-7.0,5.0,4.022189140319824
2174.0,1438.0,2174.6611,1437.3656,-7.0,5.0,4.071642160415649
2174.0,1438.0,2174.7285,1437.3313,-7.0,5.0,4.114930152893066
2175.0,1437.0,2174.8699,1437.2195,-8.0,6.0,4.156403303146362
2175.0,1437.0,2175.0012,1437.1156,-8.0,6.0,4.215939044952393
2175.0,1437.0,2175.1707,1436.9849,-8.0,6.0,4.278111219406128
2175.0,1437.0,2175.33,1436.8618,-8.0,6.0,4.321042060852051
2176.0,1437.0,2175.5044,1436.7877,-9.0,6.0,4.36481499671936
2176.0,1437.0,2175.672,1436.7148,-9.0,6.0,4.4080421924591064
2176.0,1437.0,2175.8313,1436.6451,-9.0,6.0,4.457702159881592
2176.0,1437.0,2176.0056,1436.5632,-9.0,6.0,4.533199071884155
2176.0,1437.0,2176.2202,1436.4535,-9.0,6.0,4.582057237625122
2176.0,1437.0,2176.3523,1436.3975,-9.0,6.0,4.625439882278442
2176.0,1436.0,2176.4558,1436.2795,-9.0,7.0,4.668061256408691
2177.0,1436.0,2176.6335,1436.1677,-10.0,7.0,4.7342939376831055
2176.0,1436.0,2176.789,1436.0168,-9.0,7.0,4.795783281326294
2177.0,1436.0,2176.99,1435.8909,-10.0,7.0,4.8405280113220215
2177.0,1435.0,2177.1306,1435.7273,-10.0,8.0,4.88291597366333
2177.0,1435.0,2177.2617,1435.5741,-10.0,8.0,4.95150899887085
2177.0,1435.0,2177.4766,1435.363,-10.0,8.0,5.01580810546875
2177.0,1435.0,2177.6133,1435.2095,-10.0,8.0,5.055607080459595
2177.0,1435.0,2177.691,1435.1022,-10.0,8.0,5.101162910461426
2177.0,1435.0,2177.784,1434.9867,-10.0,8.0,5.163581132888794
2178.0,1435.0,2177.9983,1434.8401,-11.0,8.0,5.219569206237793
2178.0,1435.0,2178.1716,1434.7233,-11.0,8.0,5.26427698135376
2178.0,1435.0,2178.3088,1434.6324,-11.0,8.0,5.306571006774902
2178.0,1435.0,2178.4167,1434.5624,-11.0,8.0,5.367161989212036
2178.0,1435.0,2178.582,1434.4495,-11.0,8.0,5.434331178665161
2178.0,1434.0,2178.7434,1434.2634,-11.0,9.0,5.480244874954224
2179.0,1434.0,2178.9094,1434.1338,-12.0,9.0,5.5252580642700195
2179.0,1434.0,2179.0642,1434.0126,-12.0,9.0,5.593570947647095
2179.0,1434.0,2179.279,1433.8461,-12.0,9.0,5.646780252456665
2179.0,1434.0,2179.4253,1433.7311,-12.0,9.0,5.687496185302734
2179.0,1434.0,2179.531,1433.6467,-12.0,9.0,5.730103969573975
2179.0,1434.0,2179.634,1433.5646,-12.0,9.0,5.792943000793457
2180.0,1434.0,2179.8647,1433.4415,-13.0,9.0,5.85136604309082
2180.0,1433.0,2180.058,1433.2721,-13.0,10.0,5.893006086349487
2180.0,1433.0,2180.1887,1433.1511,-13.0,10.0,5.935903310775757
2180.0,1433.0,2180.324,1433.0275,-13.0,10.0,5.9940831661224365
2180.0,1433.0,2180.5032,1432.8708,-13.0,10.0,6.062686204910278
2180.0,1433.0,2180.679,1432.7168,-13.0,10.0,6.104881048202515
2180.0,1433.0,2180.772,1432.6271,-13.0,10.0,6.147183179855347
2181.0,1433.0,2180.9297,1432.543,-14.0,10.0,6.1928911209106445
2181.0,1433.0,2181.085,1432.4587,-14.0,10.0,6.2449681758880615
2181.0,1433.0,2181.27,1432.3501,-14.0,10.0,6.310320138931274
2181.0,1433.0,2181.459,1432.2374,-14.0,10.0,6.354096174240112
2181.0,1432.0,2181.573,1432.1111,-14.0,11.0,6.396756887435913
2181.0,1432.0,2181.679,1431.9929,-14.0,11.0,6.452022075653076
2181.0,1433.0,2181.8286,1431.9099,-14.0,10.0,6.515372037887573
2182.0,1432.0,2182.0469,1431.7588,-15.0,11.0,6.563068151473999
2182.0,1432.0,2182.202,1431.6548,-15.0,11.0,6.602118253707886
2182.0,1432.0,2182.3223,1431.5762,-15.0,11.0,6.645790100097656
2182.0,1432.0,2182.4521,1431.4893,-15.0,11.0,6.697962999343872
2182.0,1432.0,2182.6072,1431.3826,-15.0,11.0,6.762593984603882
2183.0,1431.0,2182.8474,1431.1965,-16.0,12.0,6.809471130371094
2183.0,1432.0,2183.0154,1431.1309,-16.0,11.0,6.849747180938721
2183.0,1432.0,2183.158,1431.0806,-16.0,11.0,6.900837182998657
2183.0,1431.0,2183.3237,1430.9457,-16.0,12.0,6.966915130615234
2183.0,1431.0,2183.534,1430.7777,-16.0,12.0,7.02996301651001
2183.0,1431.0,2183.7158,1430.6304,-16.0,12.0,7.084230184555054
2184.0,1431.0,2183.9219,1430.5168,-17.0,12.0,7.170658111572266
2184.0,1431.0,2184.2642,1430.3029,-17.0,12.0,7.250696182250977
2184.0,1431.0,2184.4966,1430.1685,-17.0,12.0,7.295441150665283
2184.0,1430.0,2184.6262,1430.036,-17.0,13.0,7.336842060089111
2184.0,1430.0,2184.727,1429.9266,-17.0,13.0,7.38250207901001
2184.0,1430.0,2184.8435,1429.8074,-17.0,13.0,7.453831195831299
2184.0,1430.0,2185.0488,1429.6221,-17.0,13.0,7.520010948181152
2185.0,1430.0,2185.26,1429.4873,-18.0,13.0,7.563380241394043
2185.0,1429.0,2185.391,1429.3417,-18.0,14.0,7.612452030181885
2185.0,1429.0,2185.5417,1429.1832,-18.0,14.0,7.680400133132935
2185.0,1429.0,2185.7415,1428.9878,-18.0,14.0,7.732412099838257
2186.0,1429.0,2185.9316,1428.8561,-19.0,14.0,7.77134895324707
2186.0,1429.0,2186.0747,1428.7593,-19.0,14.0,7.815396070480347
2186.0,1429.0,2186.2231,1428.657,-19.0,14.0,7.876273155212402
2186.0,1429.0,2186.4353,1428.5051,-19.0,14.0,7.936615228652954
2186.0,1429.0,2186.6138,1428.378,-19.0,14.0,7.97934889793396
2186.0,1429.0,2186.731,1428.2968,-19.0,14.0,8.034541130065918
2187.0,1428.0,2186.9697,1428.1088,-20.0,15.0,8.112369060516357
2187.0,1428.0,2187.2212,1427.9104,-20.0,15.0,8.165647029876709
2187.0,1428.0,2187.3916,1427.7733,-20.0,15.0,8.205558061599731
2187.0,1428.0,2187.5215,1427.6672,-20.0,15.0,8.252342939376831
2187.0,1428.0,2187.654,1427.5588,-20.0,15.0,8.31994915008545
2187.0,1428.0,2187.8599,1427.3933,-20.0,15.0,8.38042426109314
2187.0,1428.0,2188.018,1427.264,-20.0,15.0,8.42263913154602
2188.0,1428.0,2188.172,1427.1917,-21.0,15.0,8.470954895019531
2188.0,1428.0,2188.3428,1427.1038,-21.0,15.0,8.537122011184692
2188.0,1427.0,2188.5708,1426.904,-21.0,16.0,8.595755100250244
2189.0,1427.0,2188.7896,1426.7655,-22.0,16.0,8.63441514968872
2189.0,1427.0,2188.946,1426.6722,-22.0,16.0,8.677374124526978
2189.0,1427.0,2189.1072,1426.5736,-22.0,16.0,8.73691201210022
2189.0,1427.0,2189.3318,1426.4255,-22.0,16.0,8.799229145050049
2189.0,1427.0,2189.5269,1426.2982,-22.0,16.0,8.841063261032104
2189.0,1427.0,2189.6567,1426.2183,-22.0,16.0,8.881450891494751
2189.0,1427.0,2189.7844,1426.1385,-22.0,16.0,8.939614295959473
2190.0,1427.0,2190.0334,1426.0186,-23.0,16.0,9.002695083618164
2190.0,1426.0,2190.2485,1425.857,-23.0,17.0,9.049187183380127
2190.0,1426.0,2190.4072,1425.7362,-23.0,17.0,9.105800151824951
2190.0,1425.0,2190.5796,1425.5406,-23.0,18.0,9.170354127883911
2191.0,1426.0,2190.8457,1425.3928,-24.0,17.0,9.228649139404297
2191.0,1426.0,2191.0632,1425.2786,-24.0,17.0,9.27030611038208
2191.0,1425.0,2191.2124,1425.1477,-24.0,18.0,9.309897899627686
2191.0,1425.0,2191.3516,1425.0248,-24.0,18.0,9.367237091064453
2191.0,1425.0,2191.5457,1424.8611,-24.0,18.0,9.431252241134644
2192.0,1425.0,2191.804,1424.7008,-25.0,18.0,9.476238012313843
2192.0,1425.0,2191.9868,1424.5941,-25.0,18.0,9.518086194992065
2192.0,1425.0,2192.15,1424.4998,-25.0,18.0,9.55760407447815
2192.0,1425.0,2192.3027,1424.4109,-25.0,18.0,9.607908010482788
2192.0,1424.0,2192.4797,1424.2415,-25.0,19.0,9.674982070922852
2193.0,1424.0,2192.7583,1424.0475,-26.0,19.0,9.725094079971313
2193.0,1424.0,2192.9497,1423.9161,-26.0,19.0,9.765621900558472
2194.0,1424.0,2193.1638,1423.8163,-27.0,19.0,9.805164098739624
2194.0,1424.0,2193.3647,1423.7223,-27.0,19.0,9.855825185775757
2194.0,1424.0,2193.6135,1423.5914,-27.0,19.0,9.923112154006958
2194.0,1423.0,2193.892,1423.3763,-27.0,20.0,9.971057176589966
2194.0,1423.0,2194.0664,1423.2345,-27.0,20.0,10.01271915435791
2194.0,1423.0,2194.2266,1423.1028,-27.0,20.0,10.05363392829895
2194.0,1423.0,2194.3796,1422.9762,-27.0,20.0,10.11030912399292
2195.0,1423.0,2194.6528,1422.8113,-28.0,20.0,10.17776107788086
2195.0,1423.0,2194.9285,1422.6432,-28.0,20.0,10.220883131027222
2195.0,1422.0,2195.0964,1422.4885,-28.0,21.0,10.262695074081421
2196.0,1422.0,2195.305,1422.3536,-29.0,21.0,10.321015119552612
2196.0,1422.0,2195.5933,1422.1606,-29.0,21.0,10.382977962493896
2196.0,1422.0,2195.8462,1421.991,-29.0,21.0,10.425920009613037
2196.0,1422.0,2196.0361,1421.8644,-29.0,21.0,10.465831279754639
2197.0,1421.0,2196.237,1421.7166,-30.0,22.0,10.523720264434814
2197.0,1421.0,2196.5254,1421.5062,-30.0,22.0,10.587237119674683
2197.0,1421.0,2196.7954,1421.3073,-30.0,22.0,10.635728120803833
2197.0,1421.0,2197.0,1421.1534,-30.0,22.0,10.684504985809326
2198.0,1420.0,2197.242,1420.9604,-31.0,23.0,10.726043224334717
2198.0,1420.0,2197.4592,1420.7848,-31.0,23.0,10.783435106277466
2198.0,1420.0,2197.724,1420.5743,-31.0,23.0,10.846817970275879
2198.0,1420.0,2197.993,1420.36,-31.0,23.0,10.892277956008911
2198.0,1420.0,2198.1736,1420.2081,-31.0,23.0,10.932034015655518
2199.0,1420.0,2198.3838,1420.0841,-32.0,23.0,10.971370220184326
2199.0,1420.0,2198.5923,1419.959,-32.0,23.0,11.020791053771973
2199.0,1420.0,2198.8384,1419.805,-32.0,23.0,11.092390060424805
2200.0,1419.0,2199.1938,1419.5603,-33.0,24.0,11.141181230545044
2200.0,1419.0,2199.426,1419.4009,-33.0,24.0,11.182154893875122
2200.0,1419.0,2199.6306,1419.2595,-33.0,24.0,11.223366022109985
2200.0,1419.0,2199.8384,1419.1145,-33.0,24.0,11.27925705909729
2201.0,1418.0,2200.1406,1418.8901,-34.0,25.0,11.348314046859741
2201.0,1418.0,2200.4702,1418.6449,-34.0,25.0,11.39193606376648
2201.0,1418.0,2200.6763,1418.4858,-34.0,25.0,11.43459415435791
2202.0,1418.0,2200.9307,1418.3405,-35.0,25.0,11.495321035385132
2202.0,1417.0,2201.2488,1418.0873,-35.0,26.0,11.555424928665161
2202.0,1417.0,2201.55,1417.8446,-35.0,26.0,11.60243010520935
2202.0,1417.0,2201.77,1417.659,-35.0,26.0,11.64404010772705
2202.0,1417.0,2201.989,1417.4738,-35.0,26.0,11.71238112449646
2203.0,1417.0,2202.3472,1417.2382,-36.0,26.0,11.77233600616455
2203.0,1417.0,2202.6462,1417.0424,-36.0,26.0,11.817429065704346
2204.0,1416.0,2202.8967,1416.868,-37.0,27.0,11.864451169967651
2204.0,1416.0,2203.1687,1416.6768,-37.0,27.0,11.928009271621704
2204.0,1416.0,2203.5022,1416.4397,-37.0,27.0,11.981173992156982
2204.0,1416.0,2203.7668,1416.2493,-37.0,27.0,12.023444175720215
2204.0,1416.0,2203.976,1416.0968,-37.0,27.0,12.064229011535645
2205.0,1416.0,2204.2205,1415.9678,-38.0,27.0,12.121616125106812
2205.0,1415.0,2204.5444,1415.7189,-38.0,28.0,12.18562912940979
2205.0,1415.0,2204.8445,1415.4852,-38.0,28.0,12.231137990951538
2206.0,1414.0,2205.1033,1415.269,-39.0,29.0,12.274259090423584
2206.0,1414.0,2205.3513,1415.0602,-39.0,29.0,12.315662145614624
2206.0,1414.0,2205.5586,1414.8804,-39.0,29.0,12.364668130874634
2206.0,1414.0,2205.8171,1414.6633,-39.0,29.0,12.431020021438599
2207.0,1414.0,2206.1953,1414.4092,-40.0,29.0,12.478410005569458
2207.0,1414.0,2206.4543,1414.238,-40.0,29.0,12.524019241333008
2207.0,1414.0,2206.7021,1414.0726,-40.0,29.0,12.563391208648682
2207.0,1414.0,2206.9126,1413.9318,-40.0,29.0,12.617584228515625
2208.0,1413.0,2207.2346,1413.6993,-41.0,30.0,12.682892084121704
2208.0,1413.0,2207.5808,1413.4473,-41.0,30.0,12.728959321975708
2209.0,1413.0,2207.8772,1413.279,-42.0,30.0,12.771404027938843
2209.0,1412.0,2208.1294,1413.0792,-42.0,31.0,12.810265064239502
2209.0,1412.0,2208.3547,1412.8977,-42.0,31.0,12.865215301513672
2209.0,1412.0,2208.6633,1412.6555,-42.0,31.0,12.931704044342041
2209.0,1412.0,2209.0078,1412.3856,-42.0,31.0,12.980707168579102
2210.0,1412.0,2209.3035,1412.1993,-43.0,31.0,13.021287202835083
2211.0,1411.0,2209.5781,1412.0157,-44.0,32.0,13.061975002288818
2211.0,1411.0,2209.8513,1411.8307,-44.0,32.0,13.116405010223389
2211.0,1411.0,2210.1794,1411.6044,-44.0,32.0,13.184386968612671
2211.0,1411.0,2210.574,1411.3285,-44.0,32.0,13.231544017791748
2212.0,1410.0,2210.8606,1411.1167,-45.0,33.0,13.27221131324768
2212.0,1410.0,2211.1184,1410.9238,-45.0,33.0,13.313229084014893
2212.0,1410.0,2211.3662,1410.7367,-45.0,33.0,13.369319200515747
2212.0,1410.0,2211.737,1410.4601,-45.0,33.0,13.454468011856079
2213.0,1410.0,2212.208,1410.1604,-46.0,33.0,13.515401124954224
2214.0,1409.0,2212.608,1409.8981,-47.0,34.0,13.567009925842285
2214.0,1409.0,2212.9626,1409.6642,-47.0,34.0,13.628261089324951
2214.0,1409.0,2213.345,1409.4078,-47.0,34.0,13.69529414176941
2215.0,1408.0,2213.7747,1409.1049,-48.0,35.0,13.7418212890625
2215.0,1408.0,2214.0613,1408.8989,-48.0,35.0,13.783582210540771
2215.0,1408.0,2214.3289,1408.7041,-48.0,35.0,13.82955527305603
2215.0,1408.0,2214.6057,1408.5009,-48.0,35.0,13.887930154800415
2216.0,1408.0,2215.0234,1408.2487,-49.0,35.0,13.950890302658081
2216.0,1408.0,2215.4004,1408.0208,-49.0,35.0,13.994856119155884
2216.0,1407.0,2215.68,1407.7947,-49.0,36.0,14.036753177642822
2216.0,1407.0,2215.9246,1407.592,-49.0,36.0,14.104222297668457
2217.0,1407.0,2216.398,1407.2799,-50.0,36.0,14.171489953994751
2217.0,1406.0,2216.7458,1406.9885,-50.0,37.0,14.213694095611572
2218.0,1406.0,2217.0276,1406.7949,-51.0,37.0,14.257535219192505
2218.0,1406.0,2217.3408,1406.5767,-51.0,37.0,14.32162618637085
2218.0,1406.0,2217.7522,1406.2867,-51.0,37.0,14.38123893737793
2218.0,1405.0,2218.0583,1406.0051,-51.0,38.0,14.423366069793701
2219.0,1405.0,2218.352,1405.7845,-52.0,38.0,14.465768098831177
2219.0,1405.0,2218.6157,1405.5835,-52.0,38.0,14.530663251876831
2220.0,1405.0,2219.0647,1405.3013,-53.0,38.0,14.589772939682007
2220.0,1404.0,2219.4277,1405.0134,-53.0,39.0,14.633455038070679
2220.0,1404.0,2219.6926,1404.7933,-53.0,39.0,14.677540063858032
2221.0,1404.0,2220.0105,1404.5865,-54.0,39.0,14.741230010986328
2221.0,1404.0,2220.4739,1404.2732,-54.0,39.0,14.803568124771118
2221.0,1404.0,2220.8303,1404.0314,-54.0,39.0,14.84655213356018
2221.0,1404.0,2221.106,1403.8434,-54.0,39.0,14.891141176223755
2222.0,1403.0,2221.4028,1403.6285,-55.0,40.0,14.95365023612976
2223.0,1402.0,2221.8472,1403.2982,-56.0,41.0,15.014389991760254
2223.0,1402.0,2222.2412,1402.9998,-56.0,41.0,15.063919067382812
2224.0,1402.0,2222.6104,1402.7688,-57.0,41.0,15.107412099838257
2224.0,1402.0,2222.9421,1402.5598,-57.0,41.0,15.168344974517822
2224.0,1402.0,2223.3782,1402.2739,-57.0,41.0,15.234158992767334
2225.0,1401.0,2223.8237,1401.9683,-58.0,42.0,15.27593207359314
2225.0,1401.0,2224.1323,1401.7542,-58.0,42.0,15.319899082183838
2225.0,1400.0,2224.4395,1401.478,-58.0,43.0,15.391033172607422
2226.0,1400.0,2224.9448,1401.1129,-59.0,43.0,15.454751253128052
2226.0,1400.0,2225.3542,1400.811,-59.0,43.0,15.499515056610107
2226.0,1400.0,2225.6584,1400.5802,-59.0,43.0,15.543798923492432
2227.0,1400.0,2226.006,1400.3689,-60.0,43.0,15.60721206665039
2228.0,1399.0,2226.5015,1400.041,-61.0,44.0,15.66574215888977
2228.0,1399.0,2226.909,1399.7701,-61.0,44.0,15.705024003982544
2228.0,1399.0,2227.2092,1399.57,-61.0,44.0,15.748470067977905
2228.0,1399.0,2227.5342,1399.3492,-61.0,44.0,15.814146995544434
2229.0,1399.0,2228.0232,1399.0629,-62.0,44.0,15.876763105392456
2229.0,1397.0,2228.4407,1398.6981,-62.0,46.0,15.91951298713684
2230.0,1397.0,2228.7625,1398.4513,-63.0,46.0,15.963628053665161
2230.0,1397.0,2229.1196,1398.1776,-63.0,46.0,16.029582023620605
2231.0,1397.0,2229.6353,1397.8424,-64.0,46.0,16.092060089111328
2231.0,1397.0,2230.0833,1397.5494,-64.0,46.0,16.133656978607178
2231.0,1397.0,2230.3933,1397.3475,-64.0,46.0,16.179092168807983
2232.0,1397.0,2230.7764,1397.1428,-65.0,46.0,16.24758005142212
2232.0,1396.0,2231.29,1396.7823,-65.0,47.0,16.312572240829468
2232.0,1396.0,2231.7341,1396.4648,-65.0,47.0,16.359365224838257
2233.0,1396.0,2232.1072,1396.2449,-66.0,47.0,16.40669012069702
2233.0,1395.0,2232.4646,1395.97,-66.0,48.0,16.47081208229065
2234.0,1395.0,2232.969,1395.6436,-67.0,48.0,16.52337622642517
2234.0,1395.0,2233.359,1395.3901,-67.0,48.0,16.56195306777954
2234.0,1395.0,2233.6526,1395.1982,-67.0,48.0,16.604460954666138
2235.0,1395.0,2234.0076,1395.0117,-68.0,48.0,16.661302089691162
2235.0,1394.0,2234.4565,1394.6967,-68.0,49.0,16.720445156097412
2236.0,1394.0,2234.92,1394.4186,-69.0,49.0,16.766749143600464
2236.0,1393.0,2235.272,1394.1509,-69.0,50.0,16.80503225326538
2236.0,1393.0,2235.5598,1393.9247,-69.0,50.0,16.847567081451416
2237.0,1393.0,2235.9143,1393.701,-70.0,50.0,16.899161100387573
2238.0,1392.0,2236.3613,1393.4022,-71.0,51.0,16.966211080551147
2238.0,1392.0,2236.9019,1393.0359,-71.0,51.0,17.014244079589844
2239.0,1392.0,2237.3145,1392.8008,-72.0,51.0,17.059002161026
2239.0,1392.0,2237.7122,1392.5701,-72.0,51.0,17.100840091705322
2239.0,1391.0,2238.0361,1392.3263,-72.0,52.0,17.170523166656494
2240.0,1391.0,2238.6538,1391.9326,-73.0,52.0,17.235759019851685
2240.0,1390.0,2239.1294,1391.5682,-73.0,53.0,17.280280113220215
2241.0,1390.0,2239.5132,1391.3123,-74.0,53.0,17.321784019470215
2241.0,1389.0,2239.8486,1391.027,-74.0,54.0,17.36057424545288
2241.0,1389.0,2240.1548,1390.761,-74.0,54.0,17.41174817085266
2242.0,1389.0,2240.5984,1390.4498,-75.0,54.0,17.481873035430908
2243.0,1389.0,2241.2068,1390.073,-76.0,54.0,17.53045129776001
2244.0,1388.0,2241.6543,1389.7894,-77.0,55.0,17.571613073349
2244.0,1388.0,2242.0383,1389.5436,-77.0,55.0,17.61142110824585
2244.0,1388.0,2242.4075,1389.3033,-77.0,55.0,17.66594409942627
2244.0,1387.0,2242.86,1388.9465,-77.0,56.0,17.736762046813965
2245.0,1387.0,2243.464,1388.5337,-78.0,56.0,17.78159213066101
2245.0,1386.0,2243.824,1388.2212,-78.0,57.0,17.823028326034546
2246.0,1386.0,2244.1958,1387.9491,-79.0,57.0,17.864310026168823
2246.0,1386.0,2244.5657,1387.6757,-79.0,57.0,17.915515184402466
2246.0,1386.0,2245.0215,1387.3411,-79.0,57.0,17.98992109298706
2248.0,1385.0,2245.7163,1386.8817,-81.0,58.0,18.036670207977295
2248.0,1385.0,2246.099,1386.6267,-81.0,58.0,18.082011222839355
2249.0,1384.0,2246.538,1386.3218,-82.0,59.0,18.123104095458984
2249.0,1384.0,2246.9426,1386.0363,-82.0,59.0,18.18783211708069
2250.0,1384.0,2247.5654,1385.6493,-83.0,59.0,18.247751235961914
2250.0,1383.0,2248.08,1385.2703,-83.0,60.0,18.296372175216675
2251.0,1383.0,2248.5823,1384.9456,-84.0,60.0,18.342660188674927
2251.0,1383.0,2249.0112,1384.6647,-84.0,60.0,18.403993129730225
2251.0,1383.0,2249.5684,1384.2931,-84.0,60.0,18.462584018707275
2252.0,1382.0,2250.1008,1383.9241,-85.0,61.0,18.504319190979004
2252.0,1382.0,2250.49,1383.6461,-85.0,61.0,18.54840111732483
2253.0,1381.0,2250.9197,1383.3297,-86.0,62.0,18.61140203475952
2254.0,1381.0,2251.5671,1382.9135,-87.0,62.0,18.676050186157227
2255.0,1380.0,2252.1582,1382.52,-88.0,63.0,18.716174125671387
2255.0,1380.0,2252.587,1382.2291,-88.0,63.0,18.759913206100464
2255.0,1380.0,2252.9998,1381.9443,-88.0,63.0,18.819456100463867
2256.0,1379.0,2253.5886,1381.53,-89.0,64.0,18.87943387031555
