measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
1960.0,1177.0,1960.0,1177.0,4.0,0.0,0.031758785247802734
1960.0,1177.0,1960.0,1177.0,4.0,0.0,0.0626680850982666
1961.0,1177.0,1961.0,1177.0,3.0,0.0,0.09283876419067383
1962.0,1177.0,1962.0,1177.0,2.0,0.0,0.11943674087524414
1962.0,1177.0,1962.0,1177.0,2.0,0.0,0.15329694747924805
1963.0,1177.0,1963.0,1177.0,1.0,0.0,0.18047165870666504
1963.0,1177.0,1963.0,1177.0,1.0,0.0,0.2099766731262207
1963.0,1177.0,1963.0,1177.0,1.0,0.0,0.23842191696166992
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,0.26613497734069824
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,0.29515790939331055
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.3237268924713135
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.35518884658813477
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.38588380813598633
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.4266519546508789
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.4641537666320801
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.4927358627319336
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.5227007865905762
1969.0,1177.0,1969.0,1177.0,-5.0,0.0,0.5504209995269775
1969.0,1177.0,1969.0,1177.0,-5.0,0.0,0.5793018341064453
1969.0,1177.0,1969.0,1177.0,-5.0,0.0,0.6068737506866455
1966.0,1178.0,1966.0,1178.0,-2.0,-1.0,0.6346659660339355
1966.0,1178.0,1966.0,1178.0,-2.0,-1.0,0.6646168231964111
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,0.6916468143463135
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,0.7394030094146729
1967.0,1178.0,1967.0,1178.0,-3.0,-1.0,0.7714407444000244
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.798285722732544
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.8293418884277344
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.8575789928436279
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.8861958980560303
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,0.9143097400665283
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.9437417984008789
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,0.9720640182495117
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.002539873123169
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.031686782836914
1968.0,1176.0,1968.0,1176.0,-4.0,1.0,1.065269947052002
1968.0,1176.0,1968.0,1176.0,-4.0,1.0,1.0998799800872803
1966.0,1176.0,1966.0,1176.0,-2.0,1.0,1.1304168701171875
1966.0,1176.0,1966.0,1176.0,-2.0,1.0,1.157700777053833
1967.0,1176.0,1967.0,1176.0,-3.0,1.0,1.1850550174713135
1967.0,1176.0,1967.0,1176.0,-3.0,1.0,1.2174537181854248
1967.0,1176.0,1967.0,1176.0,-3.0,1.0,1.2456579208374023
1967.0,1176.0,1967.0,1176.0,-3.0,1.0,1.2815649509429932
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.317492961883545
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,1.3507978916168213
1968.0,1177.0,1968.0,1177.0,-4.0,0.0,1.3902919292449951
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,1.4250659942626953
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,1.4531619548797607
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,1.4799778461456299
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,1.5089499950408936
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.5357658863067627
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.5647528171539307
1967.0,1177.0,1967.0,1177.0,-3.0,0.0,1.592071771621704
1966.0,1177.0,1966.0,1177.0,-2.0,0.0,1.6202948093414307
