measured_X,measured_Y,estimated_X,estimated_Y,delta_x,delta_y,Time
1966.0,1178.0,1966.0,1178.0,-1.0,-1.0,0.025356054306030273
1966.0,1178.0,1966.0,1178.0,-1.0,-1.0,0.05751824378967285
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.08547401428222656
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.11376404762268066
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.1432631015777588
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.17403507232666016
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.20219802856445312
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,0.2312619686126709
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,0.2592921257019043
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,0.2864491939544678
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,0.3166840076446533
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,0.3430509567260742
1969.0,1178.0,1969.0,1178.0,-4.0,-1.0,0.3710341453552246
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,0.3982820510864258
1970.0,1178.0,1970.0,1178.0,-5.0,-1.0,0.4289071559906006
1971.0,1178.0,1971.0,1178.0,-6.0,-1.0,0.4570891857147217
1971.0,1178.0,1971.0,1178.0,-6.0,-1.0,0.48619508743286133
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.5128912925720215
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.5405011177062988
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.5692141056060791
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.5969312191009521
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.6259341239929199
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,0.655940055847168
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,0.6890082359313965
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,0.7202990055084229
1970.0,1177.0,1970.0,1177.0,-5.0,0.0,0.7495360374450684
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.7759621143341064
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.8048980236053467
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.832313060760498
1968.0,1177.0,1968.0,1177.0,-3.0,0.0,0.8600971698760986
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,0.8970072269439697
1969.0,1177.0,1969.0,1177.0,-4.0,0.0,0.939812183380127
1967.0,1177.0,1967.0,1177.0,-2.0,0.0,0.9756679534912109
