X,Y,delta_x,delta_y,Time
2217.0557,1293.9618,-3.055664,2.038208,1.870276927947998
2217.052,1293.965,-3.052002,2.0350342,1.9109129905700684
2217.051,1293.9661,-3.0510254,2.0339355,1.9497809410095215
2217.048,1293.9683,-3.0480957,2.0317383,1.9892947673797607
2217.0464,1293.9695,-3.0463867,2.0305176,2.028491973876953
2217.0444,1293.9707,-3.0444336,2.0292969,2.068697929382324
2217.5603,1293.9714,-3.5603027,2.0285645,2.1075758934020996
2217.8164,1293.9727,-3.8164062,2.0273438,2.150631904602051
2217.9468,1293.9724,-3.9467773,2.027588,2.1918997764587402
2218.0095,1293.9734,-4.0095215,2.0266113,2.233489990234375
2218.0405,1293.974,-4.0405273,2.026001,2.2785699367523193
2218.055,1293.4545,-4.0549316,2.5455322,2.3179006576538086
2218.0579,1293.1981,-4.0578613,2.80188,2.3583319187164307
2218.0586,1293.0708,-4.0585938,2.9291992,2.3979828357696533
2218.0576,1293.0085,-4.057617,2.991455,2.4385218620300293
2218.0564,1292.9779,-4.0563965,3.0220947,2.4776718616485596
2218.0547,1292.9639,-4.0546875,3.0361328,2.5211100578308105
2218.5735,1292.4371,-4.5734863,3.5628662,2.5634210109710693
2218.8335,1292.1732,-4.833496,3.8267822,2.6043248176574707
2218.9575,1292.566,-4.9575195,3.43396,2.6470699310302734
2219.0212,1292.7614,-5.02124,3.2386475,2.686595916748047
2219.0476,1292.862,-5.0476074,3.1379395,2.7270820140838623
2219.0618,1292.9119,-5.0617676,3.0881348,2.7705769538879395
2219.068,1292.9371,-5.068115,3.0628662,2.8149566650390625
2219.0718,1292.9496,-5.0717773,3.050415,2.857537031173706
2219.069,1292.958,-5.069092,3.0419922,2.898512840270996
2219.0657,1292.9634,-5.065674,3.036621,2.9430108070373535
2219.5876,1292.4435,-5.5876465,3.5565186,2.9824976921081543
2219.8398,1292.1893,-5.8398438,3.810669,3.023815870285034
2219.9668,1292.0616,-5.966797,3.9383545,3.0636119842529297
2220.0266,1292.0004,-6.0266113,3.9996338,3.1049609184265137
2220.0564,1291.97,-6.0563965,4.0300293,3.144643783569336
2220.0684,1291.9567,-6.0683594,4.043335,3.1878838539123535
2220.0754,1291.9493,-6.0754395,4.050659,3.230710029602051
2220.0774,1291.9468,-6.0773926,4.0532227,3.272469997406006
2220.0757,1291.9475,-6.0756836,4.05249,3.315861940383911
2220.5952,1291.948,-6.595215,4.052002,3.3548789024353027
2220.8486,1291.9514,-6.848633,4.048584,3.3976247310638428
2220.9758,1291.4332,-6.97583,4.5667725,3.4370927810668945
2221.035,1291.1774,-7.034912,4.822632,3.478747844696045
2221.065,1291.0492,-7.0649414,4.9508057,3.5198757648468018
2221.079,1290.9856,-7.0791016,5.0144043,3.5627458095550537
2221.083,1290.9564,-7.083008,5.043579,3.6083457469940186
2221.0867,1290.9404,-7.08667,5.0595703,3.6478097438812256
2221.081,1290.9386,-7.0810547,5.0614014,3.6873936653137207
2221.078,1290.9381,-7.077881,5.0618896,3.7282888889312744
2221.0757,1290.9382,-7.0756836,5.0617676,3.773305892944336
2221.0757,1290.9374,-7.0756836,5.062622,3.8161087036132812
2221.0725,1290.9396,-7.07251,5.060425,3.858703851699829
2221.0686,1290.9426,-7.0686035,5.057373,3.904047727584839
2221.5894,1290.9434,-7.5893555,5.0566406,3.943331718444824
2221.842,1290.948,-7.842041,5.052002,3.982508659362793
2221.9656,1290.9515,-7.965576,5.048462,4.021549701690674
2222.026,1290.9541,-8.025879,5.0458984,4.061516761779785
2222.055,1290.9559,-8.054932,5.0440674,4.100144863128662
2222.0671,1290.958,-8.067139,5.041992,4.141422748565674
2222.074,1290.9586,-8.073975,5.041382,4.180917024612427
2222.0745,1290.9604,-8.074463,5.039551,4.223280906677246
2222.0752,1290.4417,-8.075195,5.5583496,4.267442941665649
2222.0764,1290.1805,-8.076416,5.819458,4.306969881057739
2222.59,1290.5756,-8.590088,5.4244385,4.350008726119995
2222.849,1290.2512,-8.849121,5.7487793,4.389126777648926
2222.9722,1290.0933,-8.972168,5.9067383,4.429814100265503
2223.0334,1290.0145,-9.033447,5.9854736,4.46904993057251
2223.0613,1289.977,-9.061279,6.022949,4.516397714614868
2223.0813,1289.4323,-9.081299,6.567749,4.5606138706207275
2223.0867,1289.163,-9.08667,6.837036,4.601765871047974
2223.082,1289.5566,-9.082031,6.4433594,4.644805908203125
2223.0823,1289.2299,-9.082275,6.7701416,4.686003923416138
2223.0774,1289.072,-9.077393,6.9279785,4.727757692337036
2223.0752,1288.9929,-9.075195,7.00708,4.7679479122161865
2223.0706,1288.9574,-9.070557,7.0426025,4.811931848526001
2223.5913,1288.937,-9.591309,7.0629883,4.8539628982543945
2223.8481,1288.9302,-9.848145,7.069824,4.895114898681641
2223.9722,1288.9302,-9.972168,7.069824,4.939821720123291
2224.0369,1288.9281,-10.036865,7.0718994,4.984182834625244
2224.0667,1288.929,-10.06665,7.071045,5.029407978057861
2224.0793,1288.9312,-10.079346,7.0688477,5.072438716888428
2224.0847,1288.933,-10.084717,7.0670166,5.117045879364014
2224.0818,1288.9379,-10.081787,7.062134,5.162077903747559
2224.6035,1288.9393,-10.603516,7.060669,5.202560901641846
2224.8574,1288.9437,-10.857422,7.0562744,5.244577646255493
2224.9824,1288.9468,-10.982422,7.0532227,5.286819696426392
2225.042,1288.9496,-11.041992,7.050415,5.330198764801025
2225.0723,1288.9508,-11.072266,7.0491943,5.371363878250122
2225.0842,1288.9529,-11.0842285,7.047119,5.414065837860107
2225.0881,1288.955,-11.088135,7.045044,5.4581849575042725
2225.0894,1288.4357,-11.089355,7.564331,5.498006105422974
2225.0847,1288.1804,-11.084717,7.81958,5.54115891456604
2225.0833,1288.0521,-11.083252,7.947876,5.586498737335205
2225.0845,1287.986,-11.084473,8.014038,5.6368420124053955
2225.0847,1287.9531,-11.084717,8.046875,5.680434942245483
2225.0781,1287.9427,-11.078125,8.057251,5.720256090164185
2225.0708,1287.9415,-11.070801,8.058472,5.760624885559082
2225.0662,1287.9418,-11.066162,8.058228,5.801460027694702
2225.0645,1287.9415,-11.064453,8.058472,5.85034704208374
2225.5884,1287.9391,-11.588379,8.060913,5.897211790084839
2225.8489,1287.9398,-11.848877,8.060181,5.938427925109863
2225.9683,1287.9463,-11.968262,8.053711,5.978726863861084
2226.0269,1287.95,-12.026855,8.050049,6.018017768859863
2226.0532,1287.9532,-12.053223,8.046753,6.058020830154419
2226.066,1287.9552,-12.065918,8.0448,6.097711801528931
2226.0706,1287.957,-12.070557,8.042969,6.138664960861206
2226.0728,1287.4398,-12.072754,8.560181,6.1778459548950195
2226.0715,1287.1829,-12.071533,8.817139,6.220837831497192
2226.0713,1287.054,-12.071289,8.946045,6.263288736343384
2226.5947,1286.9874,-12.594727,9.012573,6.308168888092041
2226.8489,1286.96,-12.848877,9.040039,6.34904670715332
2226.9734,1286.9478,-12.973389,9.052246,6.388705730438232
2227.032,1286.9441,-13.031982,9.055908,6.429613828659058
2227.0613,1286.9423,-13.061279,9.057739,6.46859073638916
2227.0723,1286.9437,-13.072266,9.056274,6.510066986083984
2227.0789,1286.9437,-13.078857,9.056274,6.55054783821106
2227.0806,1286.9447,-13.080566,9.055298,6.593538761138916
2227.0808,1286.9457,-13.080811,9.054321,6.640784978866577
2227.0825,1286.9452,-13.08252,9.05481,6.681644678115845
2227.0757,1286.95,-13.075684,9.050049,6.721670866012573
2227.5906,1286.4336,-13.590576,9.566406,6.762411832809448
2227.846,1286.1771,-13.845947,9.822876,6.807464838027954
2227.9766,1286.0465,-13.9765625,9.953491,6.848219871520996
2228.0369,1285.9852,-14.036865,10.0147705,6.891808986663818
2228.0654,1285.9558,-14.06543,10.044189,6.934036016464233
2228.0796,1285.941,-14.07959,10.05896,6.975362777709961
2228.0798,1285.9392,-14.079834,10.060791,7.015667915344238
2228.079,1285.9388,-14.079102,10.061157,7.05582070350647
2228.0776,1285.9397,-14.077637,10.060303,7.097110033035278
2228.0762,1285.9406,-14.076172,10.059448,7.137060880661011
2228.073,1285.9429,-14.072998,10.057129,7.180869817733765
2228.0732,1285.9425,-14.073242,10.057495,7.2242419719696045
2228.0732,1285.9425,-14.073242,10.057495,7.266695976257324
2228.0667,1285.9478,-14.06665,10.052246,7.3096137046813965
2228.5852,1285.9492,-14.585205,10.050781,7.349810838699341
2228.8396,1285.9525,-14.8396,10.047485,7.393460035324097
2228.9695,1285.9529,-14.969482,10.047119,7.433961868286133
2229.0273,1285.9564,-15.027344,10.043579,7.477262735366821
2229.0583,1285.9572,-15.05835,10.042847,7.520586967468262
2229.0723,1285.9584,-15.072266,10.041626,7.561190843582153
2229.074,1285.4421,-15.073975,10.557861,7.603213787078857
2229.076,1285.1833,-15.075928,10.81665,7.642775774002075
2229.0725,1285.058,-15.07251,10.942017,7.684754848480225
2229.591,1284.9945,-15.591064,11.005493,7.724838972091675
2229.8464,1284.9656,-15.846436,11.034424,7.768022060394287
2229.9756,1284.9502,-15.975586,11.049805,7.814284801483154
2230.0425,1284.9412,-16.04248,11.058838,7.855472803115845
2230.0662,1284.9427,-16.066162,11.057251,7.898881673812866
2230.0798,1284.9425,-16.079834,11.057495,7.9383580684661865
2230.08,1284.9464,-16.080078,11.053589,7.9782469272613525
2230.0798,1284.9485,-16.079834,11.051514,8.017378807067871
2230.0771,1284.9512,-16.077148,11.048828,8.058363914489746
2230.0764,1284.9521,-16.076416,11.047852,8.098644971847534
2230.0735,1284.9542,-16.073486,11.045776,8.142810821533203
2230.074,1284.4335,-16.073975,11.566528,8.186754703521729
2230.0728,1284.1736,-16.072754,11.826416,8.226541757583618
2230.5862,1284.0499,-16.586182,11.950073,8.269492864608765
2230.8447,1283.9865,-16.844727,12.01355,8.310394763946533
2230.97,1283.9579,-16.96997,12.042114,8.351439952850342
2231.0305,1283.9451,-17.030518,12.054932,8.390905857086182
2231.0576,1283.9412,-17.057617,12.058838,8.43311071395874
2231.0728,1283.938,-17.072754,12.062012,8.473037719726562
2231.078,1283.9382,-17.07788,12.061768,8.516075849533081
2231.0774,1283.9406,-17.077393,12.059448,8.559238910675049
2231.0803,1283.9395,-17.080322,12.060547,8.601168870925903
2231.0737,1283.9447,-17.07373,12.055298,8.64212679862976
2231.0718,1283.9464,-17.071777,12.053589,8.682469844818115
2231.0674,1283.9498,-17.067383,12.050171,8.731775999069214
2231.0715,1283.9468,-17.071533,12.053223,8.772912979125977
2231.0664,1283.9507,-17.066406,12.049316,8.81641697883606
2231.5833,1283.4327,-17.583252,12.567261,8.860549926757812
2231.842,1283.1736,-17.842041,12.826416,8.899903059005737
2231.9644,1283.0499,-17.964355,12.950073,8.939456939697266
2232.0237,1282.9896,-18.023682,13.010376,8.978658676147461
2232.0515,1282.961,-18.051514,13.03894,9.020615816116333
2232.0674,1282.9452,-18.067383,13.05481,9.060123920440674
2232.0703,1282.9417,-18.070312,13.05835,9.1021409034729
2232.593,1282.9382,-18.593018,13.061768,9.143187999725342
2232.8523,1282.9382,-18.852295,13.061768,9.185052871704102
2232.978,1282.9404,-18.978027,13.05957,9.230480909347534
2233.0442,1282.9398,-19.04419,13.060181,9.269861936569214
2233.0686,1282.9443,-19.068604,13.055664,9.311071872711182
2233.083,1282.9454,-19.083008,13.054565,9.351846933364868
2233.0837,1282.9495,-19.08374,13.050537,9.39388394355774
2233.0854,1282.4312,-19.08545,13.568848,9.432931900024414
2233.0837,1282.1742,-19.08374,13.825806,9.477088928222656
2233.082,1282.5662,-19.082031,13.433838,9.519656896591187
2233.0825,1282.7618,-19.08252,13.238159,9.562489748001099
2233.0762,1282.8634,-19.076172,13.136597,9.602365970611572
2233.5906,1282.396,-19.590576,13.604004,9.640740871429443
2233.8442,1282.1646,-19.844238,13.835449,9.682583808898926
2233.9734,1282.0472,-19.973389,13.952759,9.722589015960693
2234.033,1281.992,-20.032959,14.008057,9.77043890953064
2234.0703,1281.9592,-20.070312,14.0407715,9.824281930923462
2234.0933,1281.94,-20.093262,14.060059,9.868501901626587
2234.0889,1281.9412,-20.088867,14.058838,9.90910291671753
2234.083,1281.9442,-20.083008,14.055786,9.948609828948975
2234.0786,1281.9467,-20.078613,14.053345,9.993077039718628
2234.5981,1281.947,-20.598145,14.0529785,10.036845684051514
2234.8596,1281.9468,-20.85962,14.053223,10.079408884048462
2234.9802,1281.9513,-20.980225,14.048706,10.120816946029663
2235.0405,1281.9535,-21.040527,14.046509,10.160826921463013
2235.0671,1281.9562,-21.067139,14.043823,10.201733827590942
2235.079,1281.4395,-21.079102,14.560547,10.24077582359314
2235.0823,1281.1832,-21.082275,14.816772,10.283700942993164
2235.0864,1281.053,-21.086426,14.9470215,10.326793909072876
2235.086,1280.9896,-21.085938,15.010376,10.369934797286987
2235.6028,1280.4404,-21.602783,15.55957,10.415854930877686
2235.8655,1280.162,-21.865479,15.838013,10.456049919128418
2235.9849,1280.0336,-21.984863,15.966431,10.497077941894531
2236.0444,1279.9694,-22.044434,16.03064,10.536926984786987
2236.0713,1279.94,-22.07129,16.060059,10.578797817230225
2236.0847,1280.4446,-22.084717,15.55542,10.61889386177063
2236.09,1280.6981,-22.090088,15.30188,10.661349773406982
2236.0884,1280.8274,-22.088379,15.172607,10.704071998596191
2236.0913,1280.8901,-22.091309,15.109863,10.747834920883179
2236.0864,1280.9247,-22.086426,15.075317,10.788969039916992
2236.0823,1280.9429,-22.082275,15.057129,10.833038806915283
2236.0815,1280.9514,-22.081543,15.048584,10.875128746032715
2236.598,1280.437,-22.5979,15.562988,10.916346788406372
2236.854,1280.1813,-22.854004,15.818726,10.957188844680786
2236.9766,1280.0571,-22.976562,15.942871,10.998410940170288
2237.0408,1279.9929,-23.040771,16.00708,11.039511680603027
2237.0657,1279.9657,-23.065674,16.034302,11.08213472366333
2237.08,1279.9507,-23.080078,16.049316,11.121655702590942
2237.0825,1279.9465,-23.08252,16.053467,11.162654876708984
2237.083,1279.945,-23.083008,16.055054,11.201647758483887
2237.0798,1279.9464,-23.079834,16.053589,11.243287801742554
2237.08,1279.4266,-23.080078,16.573364,11.283896923065186
2237.0786,1279.1678,-23.078613,16.832153,11.329269886016846
2237.077,1279.0392,-23.076904,16.960815,11.37421703338623
2237.598,1278.9747,-23.5979,17.025269,11.415228843688965
2237.8518,1278.948,-23.851807,17.052002,11.460898876190186
2237.9822,1278.9321,-23.982178,17.067871,11.51499080657959
2238.0542,1278.9193,-24.0542,17.080688,11.568264961242676
2238.0852,1278.9167,-24.085205,17.083252,11.61403489112854
2238.0872,1278.9255,-24.087158,17.074463,11.65471076965332
2238.0857,1278.9318,-24.085693,17.068237,11.699095726013184
2238.083,1278.9363,-24.083008,17.06372,11.742818832397461
2238.0833,1278.9374,-24.083252,17.062622,11.78351902961731
2238.075,1278.9441,-24.074951,17.055908,11.824204683303833
2238.0723,1278.9464,-24.072266,17.053589,11.864683866500854
2238.0693,1278.9487,-24.069336,17.05127,11.908950805664062
2238.0684,1278.9496,-24.06836,17.050415,11.951349973678589
2238.067,1278.9507,-24.066895,17.049316,11.996158838272095
2238.5847,1278.4323,-24.584717,17.567749,12.041193962097168
2238.844,1278.1727,-24.843994,17.82727,12.080543041229248
2238.9658,1278.0494,-24.96582,17.950562,12.12061071395874
2239.0254,1277.9888,-25.02539,18.01123,12.159775972366333
2239.0522,1277.9612,-25.052246,18.038818,12.201178789138794
2239.0671,1278.4645,-25.067139,17.535522,12.239989995956421
2239.07,1278.7186,-25.070068,17.281372,12.284069776535034
2239.0757,1278.3241,-25.075684,17.675903,12.328844785690308
2239.078,1278.126,-25.07788,17.874023,12.371433019638062
2239.0725,1278.0325,-25.07251,17.96753,12.41372799873352
2239.5898,1277.9858,-25.589844,18.01416,12.45335078239441
2239.8435,1277.9655,-25.843506,18.034546,12.493966817855835
2239.9702,1277.9552,-25.970215,18.0448,12.533174753189087
2240.0295,1277.9524,-26.029541,18.047607,12.57577395439148
2240.0608,1277.9501,-26.060791,18.049927,12.616230964660645
2240.0742,1277.9502,-26.074219,18.049805,12.658241748809814
2240.078,1277.9519,-26.07788,18.048096,12.70087194442749
2240.083,1277.4296,-26.083008,18.570435,12.742819786071777
2240.0776,1277.1754,-26.077637,18.824585,12.784114837646484
2240.5945,1277.0486,-26.594482,18.951416,12.826170921325684
2240.852,1276.9858,-26.85205,19.01416,12.868923902511597
2240.46,1277.4752,-26.45996,18.52478,12.907916784286499
2240.2585,1277.7231,-26.258545,18.276855,12.955885887145996
2240.1638,1277.3213,-26.163818,18.67871,13.001808881759644
2240.635,1277.1232,-26.63501,18.876831,13.040745973587036
2240.8613,1277.0309,-26.861328,18.969116,13.080606937408447
2240.9739,1276.985,-26.973877,19.015015,13.120043754577637
2241.028,1276.9635,-27.028076,19.036499,13.160972118377686
2241.0552,1276.9528,-27.055176,19.047241,13.199996948242188
2241.065,1276.9501,-27.064941,19.049927,13.241736888885498
2241.0715,1276.9475,-27.071533,19.05249,13.282424688339233
2241.0732,1276.9473,-27.073242,19.052734,13.324630737304688
2241.0708,1276.9495,-27.0708,19.050537,13.3677499294281
2241.0728,1276.9485,-27.072754,19.051514,13.40904974937439
2241.0667,1276.953,-27.06665,19.046997,13.449506759643555
2241.5828,1276.4359,-27.582764,19.564087,13.488995790481567
2241.8374,1276.1802,-27.837402,19.819824,13.528111934661865
2241.9634,1276.0536,-27.963379,19.946411,13.567651748657227
2242.0251,1275.9913,-28.025146,20.008667,13.608868837356567
2242.056,1275.96,-28.055908,20.04004,13.648211002349854
2242.0674,1275.9475,-28.067383,20.05249,13.690926790237427
2242.075,1275.9398,-28.074951,20.06018,13.732277870178223
2242.0767,1275.9377,-28.07666,20.062256,13.776431798934937
2242.0771,1275.9371,-28.077148,20.062866,13.869304895401001
2242.6643,1275.9078,-28.664307,20.092163,13.93639087677002
2242.9202,1275.9176,-28.920166,20.082397,13.987443923950195
2243.026,1275.9314,-29.025879,20.068604,14.051540851593018
2243.087,1275.3972,-29.086914,20.602783,14.09999680519104
2243.0972,1275.148,-29.097168,20.85205,14.151953935623169
2243.1003,1275.0266,-29.100342,20.973389,14.205098867416382
2243.1016,1274.9666,-29.101562,21.033447,14.244526863098145
2243.0906,1274.9469,-29.090576,21.0531,14.28913164138794
2243.0835,1274.9387,-29.083496,21.06128,14.334330797195435
2243.0833,1274.9316,-29.083252,21.06836,14.376487970352173
2243.076,1274.9347,-29.075928,21.065308,14.41633677482605
2243.0708,1274.9376,-29.0708,21.062378,14.454977750778198
2243.0667,1274.9404,-29.06665,21.05957,14.497207880020142
2243.5823,1274.9412,-29.582275,21.058838,14.536656856536865
2243.8367,1274.9438,-29.83667,21.056152,14.579742908477783
2243.9656,1274.9442,-29.965576,21.055786,14.622735738754272
2244.032,1274.9435,-30.031982,21.056519,14.664966821670532
2244.057,1274.948,-30.056885,21.052002,14.706508874893188
2244.069,1274.9504,-30.069092,21.04956,14.746725797653198
2244.073,1274.953,-30.072998,21.046997,14.786921977996826
2244.0737,1274.955,-30.07373,21.045044,14.827532052993774
2244.0732,1274.9564,-30.073242,21.04358,14.87169098854065
2244.594,1274.9563,-30.593994,21.043701,14.914384841918945
2244.851,1274.9579,-30.851074,21.042114,14.955353736877441
2244.9753,1274.9604,-30.975342,21.03955,15.000428676605225
2245.0403,1274.9606,-31.040283,21.039429,15.039840936660767
2245.064,1274.964,-31.063965,21.03601,15.080334901809692
2245.076,1274.4471,-31.075928,21.552856,15.119448900222778
2245.0784,1274.1915,-31.07837,21.808472,15.160300731658936
2245.0803,1274.0632,-31.080322,21.936768,15.19979977607727
2245.0784,1274.0012,-31.07837,21.99878,15.241804122924805
2245.0786,1273.9692,-31.078613,22.030762,15.284284830093384
2245.0784,1273.9535,-31.07837,22.046509,15.32686185836792
2245.0745,1273.9486,-31.074463,22.051392,15.371402025222778
2245.074,1273.945,-31.073975,22.055054,15.411649703979492
2245.0686,1273.9471,-31.068604,22.052856,15.451958656311035
2245.583,1273.431,-31.583008,22.56897,15.490630865097046
2245.8367,1273.176,-31.83667,22.823975,15.531606674194336
2245.9648,1273.5659,-31.964844,22.434082,15.571106672286987
2246.0256,1273.763,-32.025635,22.23706,15.614016056060791
2246.0588,1273.3401,-32.058838,22.659912,15.659317970275879
2246.0767,1273.1263,-32.07666,22.873657,15.704125881195068
2246.0786,1273.0255,-32.078613,22.974487,15.752445936203003
2246.083,1272.9717,-32.083008,23.02832,15.796953916549683
2246.08,1272.9496,-32.08008,23.050415,15.842809915542603
2246.599,1272.9404,-32.59912,23.05957,15.888165950775146
2246.857,1272.9369,-32.856934,23.06311,15.927134037017822
2246.9758,1272.9412,-32.97583,23.058838,15.967745780944824
2247.0352,1272.9431,-33.035156,23.056885,16.006391763687134
2247.0613,1272.9462,-33.06128,23.053833,16.048015832901
2247.076,1272.9467,-33.075928,23.053345,16.0871639251709
2247.0789,1272.9493,-33.078857,23.05066,16.129262924194336
2247.0818,1272.95,-33.081787,23.050049,16.169991970062256
2247.081,1272.9515,-33.081055,23.048462,16.2121639251709
2247.079,1272.9534,-33.0791,23.04663,16.25725793838501
2247.0789,1272.4329,-33.078857,23.567139,16.295995950698853
2247.0725,1272.1786,-33.07251,23.821411,16.33645796775818
2247.5884,1272.0518,-33.58838,23.948242,16.377086877822876
2247.845,1271.9893,-33.84497,24.010742,16.418423891067505
2247.9712,1271.9597,-33.97119,24.040283,16.457628965377808
2248.0305,1271.9476,-34.030518,24.052368,16.50205683708191
2248.0645,1271.9386,-34.064453,24.061401,16.545008897781372
2248.0789,1271.9359,-34.078857,24.064087,16.58502507209778
2248.0789,1271.9398,-34.078857,24.06018,16.62779688835144
2248.0808,1271.9403,-34.08081,24.059692,16.666894912719727
2248.0767,1271.9443,-34.07666,24.055664,16.706601858139038
2248.593,1271.9463,-34.593018,24.05371,16.745784759521484
2248.8481,1271.9487,-34.848145,24.05127,16.786900997161865
2248.9756,1271.9501,-34.975586,24.049927,16.82685685157776
2249.0364,1271.9523,-35.036377,24.04773,16.872575044631958
2249.072,1271.9509,-35.07202,24.049072,16.91555380821228
2249.0876,1271.4282,-35.087646,24.571777,16.958070755004883
2249.0852,1271.1753,-35.085205,24.824707,16.9998939037323
2249.0852,1271.5682,-35.085205,24.431763,17.03912591934204
2249.081,1271.7667,-35.081055,24.233276,17.079022884368896
2249.079,1271.3468,-35.0791,24.653198,17.118299961090088
2249.075,1271.1398,-35.07495,24.86023,17.15991497039795
2249.0745,1271.0348,-35.074463,24.96521,17.199726819992065
2249.0713,1270.9849,-35.07129,25.015137,17.24773669242859
2249.5955,1270.9564,-35.59546,25.04358,17.292605876922607
2249.854,1270.9453,-35.854004,25.054688,17.331722021102905
2249.9739,1270.9453,-35.973877,25.054688,17.371749877929688
2250.0332,1270.9457,-36.033203,25.054321,17.410637855529785
2250.0603,1270.9473,-36.060303,25.052734,17.452615976333618
2250.075,1270.9475,-36.07495,25.05249,17.492032051086426
2250.0781,1270.95,-36.078125,25.050049,17.536372900009155
2250.083,1270.9492,-36.083008,25.050781,17.57862877845764
2250.0823,1270.9508,-36.082275,25.049194,17.624385833740234
2250.6057,1270.951,-36.605713,25.04895,17.668473720550537
2250.8596,1270.4331,-36.85962,25.566895,17.708110809326172
2250.9812,1270.1785,-36.9812,25.821533,17.750809907913208
2251.0437,1270.0499,-37.0437,25.950073,17.78973889350891
2251.0688,1269.9901,-37.068848,26.009888,17.836085081100464
2251.086,1269.9568,-37.085938,26.043213,17.879355907440186
2251.0942,1269.9403,-37.09424,26.059692,17.922870874404907
2251.088,1269.9398,-37.08789,26.06018,17.96272373199463
2251.084,1269.9402,-37.083984,26.059814,18.001441717147827
2251.0793,1269.9424,-37.079346,26.057617,18.041042804718018
2251.077,1269.9436,-37.076904,26.056396,18.07996892929077
2251.073,1269.9462,-37.072998,26.053833,18.121782064437866
2251.0723,1269.9465,-37.072266,26.053467,18.160610675811768
2251.0684,1269.9493,-37.06836,26.05066,18.20374298095703
2251.5886,1269.4292,-37.588623,26.5708,18.247212886810303
2251.8477,1269.1698,-37.847656,26.8302,18.301599979400635
2251.987,1269.5585,-37.98706,26.441528,18.354920864105225
2252.053,1269.2279,-38.05298,26.772095,18.40247082710266
2252.0747,1269.0715,-38.074707,26.928467,18.441264867782593
2252.076,1269.0022,-38.075928,26.997803,18.480822801589966
2252.0767,1268.9677,-38.07666,27.032349,18.52282190322876
2252.0781,1268.9496,-38.078125,27.050415,18.569318771362305
2252.601,1268.9396,-38.601074,27.060425,18.610050678253174
2252.857,1268.9384,-38.856934,27.061646,18.65440273284912
2252.9824,1268.9391,-38.98242,27.060913,18.70160484313965
2253.0476,1268.9382,-39.047607,27.061768,18.742392778396606
2253.0713,1268.9427,-39.07129,27.057251,18.789949893951416
2253.089,1268.9418,-39.08911,27.058228,18.83376169204712
2253.091,1268.9451,-39.091064,27.054932,18.876508951187134
2253.0881,1268.9489,-39.088135,27.051147,18.921785831451416
2253.0874,1268.9504,-39.087402,27.04956,18.96100378036499
2253.0803,1268.955,-39.080322,27.045044,19.001330852508545
2253.0764,1268.4387,-39.076416,27.56128,19.040332794189453
2253.072,1268.1833,-39.07202,27.81665,19.087605953216553
2253.0757,1268.0494,-39.075684,27.950562,19.13184094429016
2253.073,1267.9869,-39.072998,28.013062,19.173126935958862
