X,Y,delta_x,delta_y,Time
2219.5952,1291.9454,-5.595215,4.0545654,3.753412961959839
2219.8296,1291.949,-5.82959,4.0510254,3.8094348907470703
2219.9612,1291.9396,-5.9611816,4.060425,3.8760111331939697
2220.0273,1291.9355,-6.0273438,4.064453,3.9218549728393555
2220.0476,1291.943,-6.0476074,4.057007,3.967421054840088
2220.0515,1291.9514,-6.0515137,4.048584,4.0097479820251465
2220.0532,1291.9557,-6.0532227,4.0443115,4.066178798675537
2220.063,1291.9513,-6.0629883,4.048706,4.127285003662109
2220.0657,1291.9507,-6.065674,4.0493164,4.176274061203003
2220.059,1291.9562,-6.059082,4.0438232,4.219933986663818
2220.5752,1291.4391,-6.5751953,4.560913,4.2618889808654785
2220.8245,1291.188,-6.824463,4.8120117,4.321905851364136
2220.967,1291.0472,-6.967041,4.952759,4.385506868362427
2221.0356,1290.9791,-7.0356445,5.020874,4.432744979858398
2221.0547,1290.9579,-7.0546875,5.0421143,4.475132942199707
2221.0588,1290.952,-7.058838,5.0479736,4.519511938095093
2221.063,1290.9474,-7.0629883,5.0526123,4.5798890590667725
2221.078,1290.9341,-7.077881,5.065918,4.648813962936401
2221.0793,1290.9326,-7.0793457,5.067383,4.697499990463257
2221.5925,1290.9426,-7.5925293,5.057373,4.741408109664917
2221.3213,1290.9492,-7.321289,5.0507812,4.782273054122925
2221.1836,1290.9551,-7.1835938,5.044922,4.836071968078613
2221.6462,1290.9514,-7.64624,5.048584,4.899622917175293
2221.8806,1290.9496,-7.880615,5.050415,4.942649841308594
2221.9812,1290.9567,-7.981201,5.043335,4.989397048950195
2222.031,1290.9602,-8.031006,5.039795,5.038100957870483
2222.0566,1290.9617,-8.056641,5.03833,5.102720022201538
2222.082,1290.9568,-8.082031,5.043213,5.172630786895752
2222.0884,1290.9574,-8.088379,5.0426025,5.223097801208496
2222.0774,1290.4365,-8.077393,5.5634766,5.267925024032593
2222.59,1290.1838,-8.590088,5.816162,5.309664011001587
2222.8413,1290.0605,-8.841309,5.939453,5.39782190322876
2223.0088,1289.9708,-9.008789,6.029175,5.453761100769043
2223.0525,1289.9534,-9.05249,6.046631,5.500537872314453
2223.0679,1289.9487,-9.067871,6.0512695,5.545061826705933
2223.0723,1289.9486,-9.072266,6.0513916,5.58955979347229
2223.0723,1289.9501,-9.072266,6.0499268,5.644632816314697
2223.081,1289.9448,-9.081055,6.055176,5.7177040576934814
2223.0903,1289.939,-9.090332,6.061035,5.767007112503052
2223.0798,1289.4192,-9.079834,6.5808105,5.813145875930786
2223.0686,1289.1694,-9.0686035,6.8305664,5.855074882507324
2223.0613,1289.0481,-9.061279,6.9519043,5.923791885375977
2223.6062,1288.9648,-9.606201,7.0351562,5.990545034408569
2223.867,1288.9368,-9.866943,7.0632324,6.033676862716675
2223.975,1288.9387,-9.975098,7.0612793,6.07827091217041
2224.0325,1288.9368,-10.032471,7.0632324,6.147047996520996
2224.0815,1288.9211,-10.081543,7.0788574,6.205377101898193
2224.0828,1288.9303,-10.082764,7.069702,6.248349905014038
2224.0752,1288.9408,-10.075195,7.059204,6.300137042999268
2224.0796,1288.9401,-10.07959,7.0599365,6.365078926086426
2224.0876,1288.9354,-10.0876465,7.064575,6.423830032348633
2224.0808,1288.941,-10.080811,7.05896,6.472303867340088
2224.069,1288.95,-10.069092,7.050049,6.522228002548218
2224.068,1288.9507,-10.068115,7.0493164,6.598469018936157
2224.0754,1288.9453,-10.075439,7.0546875,6.657504081726074
2224.0679,1288.9508,-10.067871,7.0491943,6.702721834182739
2224.055,1288.9602,-10.054932,7.039795,6.748080015182495
2224.0496,1288.9641,-10.049561,7.0358887,6.811722040176392
2224.585,1288.4305,-10.584961,7.569458,6.867240905761719
2224.8384,1288.1754,-10.838379,7.824585,6.9102959632873535
2224.956,1288.576,-10.956055,7.42395,6.955513954162598
2225.5356,1288.2545,-11.535645,7.7454834,7.020133018493652
2225.8584,1288.0747,-11.858398,7.925293,7.099700927734375
2226.0063,1287.9927,-12.006348,8.007324,7.1595048904418945
2226.0654,1287.9603,-12.06543,8.039673,7.234586954116821
2226.1077,1287.9366,-12.107666,8.0633545,7.295460939407349
2226.1023,1287.9403,-12.102295,8.059692,7.338320016860962
2226.0884,1287.9486,-12.088379,8.051392,7.386239051818848
2226.0962,1287.9442,-12.096191,8.055786,7.474603891372681
2226.1086,1287.937,-12.108643,8.062988,7.523350715637207
2226.0847,1287.9508,-12.084717,8.049194,7.565788984298706
2226.0723,1287.958,-12.072266,8.041992,7.615195989608765
2226.0706,1287.9591,-12.070557,8.040894,7.67982292175293
2226.0776,1287.9551,-12.077637,8.044922,7.737879753112793
2226.0698,1287.9596,-12.069824,8.040405,7.78070592880249
2226.0593,1287.9657,-12.059326,8.034302,7.821913957595825
2226.053,1287.9694,-12.0529785,8.03064,7.882117986679077
2226.5835,1287.4414,-12.583496,8.558594,7.946563959121704
2226.85,1287.1753,-12.850098,8.824707,7.990918874740601
2226.968,1287.054,-12.968018,8.946045,8.040449857711792
2227.0269,1286.9935,-13.026855,9.00647,8.109461069107056
2227.0693,1286.9531,-13.069336,9.046875,8.173611879348755
2227.0803,1286.9407,-13.080322,9.059326,8.220463991165161
2227.0725,1286.9451,-13.07251,9.054932,8.26827096939087
2227.0713,1286.9451,-13.071289,9.054932,8.340641736984253
2227.08,1286.9379,-13.080078,9.062134,8.39541482925415
2227.599,1286.9441,-13.599121,9.055908,8.442683935165405
2227.8486,1286.9508,-13.848633,9.049194,8.484360933303833
2227.967,1286.9567,-13.967041,9.043335,8.551830053329468
2228.0474,1286.9501,-14.047363,9.049927,8.615904092788696
2228.076,1286.422,-14.075928,9.578003,8.664829969406128
2228.0776,1286.1702,-14.077637,9.829834,8.713615894317627
2228.0776,1286.0461,-14.077637,9.953857,8.782115936279297
2228.0894,1285.9723,-14.089355,10.02771,8.838178873062134
2228.0825,1285.9478,-14.08252,10.052246,8.886662006378174
2228.073,1285.9417,-14.072998,10.05835,8.93201994895935
2228.0652,1285.9417,-14.065186,10.05835,8.996691942214966
2228.0713,1285.9316,-14.071289,10.068359,9.053974866867065
2228.595,1285.9337,-14.594971,10.066284,9.099045991897583
2228.8438,1285.942,-14.84375,10.057983,9.14335298538208
2228.443,1285.4299,-14.443115,10.570068,9.206671953201294
2228.783,1285.6833,-14.782959,10.31665,9.266592025756836
2228.4146,1285.8192,-14.414551,10.180786,9.308496952056885
2228.2236,1285.8936,-14.223633,10.106445,9.355792999267578
2228.652,1285.9286,-14.6521,10.071411,9.420742988586426
2228.879,1285.9408,-14.878906,10.059204,9.484939098358154
2228.985,1285.4209,-14.985107,10.579102,9.525067806243896
2229.0217,1285.1782,-15.0217285,10.821777,9.568500995635986
2229.5605,1285.5757,-15.560547,10.424316,9.62794303894043
2229.851,1285.24,-15.851074,10.76001,9.692657947540283
2229.9893,1285.6062,-15.989258,10.393799,9.73650598526001
2230.0334,1285.7958,-16.033447,10.204224,9.778433799743652
2230.0586,1285.8883,-16.058594,10.111694,9.83524489402771
2230.0813,1285.9321,-16.081299,10.067871,9.892098903656006
2230.087,1285.4307,-16.086914,10.569336,9.938173055648804
2230.0808,1285.1858,-16.08081,10.814209,9.981174945831299
2230.075,1285.0663,-16.074951,10.933716,10.036704778671265
2230.0815,1284.9994,-16.081543,11.00061,10.102880001068115
2230.0837,1284.9663,-16.08374,11.033691,10.147275924682617
2230.071,1284.9603,-16.071045,11.039673,10.188325881958008
2230.062,1284.9595,-16.062012,11.040527,10.232610940933228
2230.058,1284.9586,-16.058105,11.041382,10.282881736755371
2230.0613,1284.9542,-16.06128,11.045776,10.355585098266602
2230.0684,1284.9476,-16.06836,11.052368,10.403048992156982
2230.0571,1284.9559,-16.057129,11.044067,10.447345972061157
2230.051,1284.9604,-16.051025,11.039551,10.487733125686646
2230.0444,1284.9656,-16.044434,11.034424,10.547306060791016
2230.5754,1284.9613,-16.57544,11.038696,10.617121934890747
2230.8477,1284.4254,-16.847656,11.574585,10.666238069534302
2230.9658,1284.1722,-16.96582,11.827759,10.707031965255737
2231.0168,1284.054,-17.016846,11.946045,10.751163005828857
2231.562,1283.4756,-17.562012,12.524414,10.813891887664795
2231.8643,1283.1578,-17.864258,12.842163,10.8873770236969
2232.0024,1283.0109,-18.002441,12.989136,10.929677963256836
2232.0454,1282.9629,-18.04541,13.037109,10.973475933074951
2232.0684,1283.4581,-18.06836,12.54187,11.039031744003296
2232.0996,1283.1644,-18.09961,12.835571,11.098914861679077
2232.102,1283.5585,-18.10205,12.441528,11.143326997756958
2232.0854,1283.7642,-18.08545,12.23584,11.187241077423096
2232.08,1283.8641,-18.080078,12.135864,11.248759746551514
2232.0925,1283.9069,-18.09253,12.09314,11.309059858322144
2232.0864,1283.9344,-18.086426,12.065552,11.35941195487976
2232.0742,1283.4294,-18.074219,12.570557,11.405722856521606
2232.068,1283.1792,-18.068115,12.820801,11.491091012954712
2232.087,1283.0286,-18.086914,12.971436,11.547327041625977
2232.6033,1282.9795,-18.603271,13.020508,11.590073823928833
2232.8445,1282.9635,-18.844482,13.036499,11.635758876800537
2232.965,1282.9543,-18.965088,13.045654,11.708651065826416
2233.0544,1282.9313,-19.054443,13.068726,11.764193773269653
2233.069,1282.9393,-19.069092,13.060669,11.808104991912842
2233.0679,1282.9486,-19.067871,13.051392,11.852062940597534
2233.0686,1282.9524,-19.068604,13.047607,11.915422916412354
2233.0872,1282.9429,-19.087158,13.057129,11.974486827850342
2233.0789,1282.9491,-19.078857,13.050903,12.020190000534058
2233.5894,1282.9564,-19.589355,13.043579,12.070052862167358
2233.3257,1282.9583,-19.325684,13.041748,12.130691766738892
2233.1992,1282.9554,-19.199219,13.044556,12.19028377532959
2233.6562,1282.9581,-19.65625,13.04187,12.238618850708008
2233.8743,1282.4396,-19.874268,13.560425,12.284963846206665
2233.9849,1282.18,-19.984863,13.819946,12.352787017822266
2234.0483,1282.0432,-20.04834,13.956787,12.410990953445435
2234.0684,1281.4563,-20.06836,14.543701,12.457860946655273
2234.592,1281.1764,-20.592041,14.823608,12.503593921661377
2234.8528,1281.0369,-20.852783,14.963135,12.564668893814087
2234.4705,1280.9521,-20.470459,15.047852,12.632641077041626
2234.799,1280.9198,-20.799072,15.0802,12.67905592918396
2234.946,1281.4427,-20.946045,14.557251,12.726561784744263
2235.0215,1281.7004,-21.021484,14.299561,12.791898965835571
2235.0732,1281.292,-21.073242,14.708008,12.856480836868286
2235.0847,1281.6278,-21.084717,14.372192,12.904289722442627
2235.0808,1281.7992,-21.08081,14.200806,12.952914953231812
2235.0842,1281.3558,-21.084229,14.644165,13.028165817260742
2235.0947,1281.659,-21.094727,14.340942,13.084038019180298
2235.0786,1281.8207,-21.078613,14.179321,13.13177490234375
2235.0688,1281.9009,-21.068848,14.099121,13.183048963546753
2235.066,1281.9401,-21.065918,14.059937,13.243782043457031
2235.0696,1281.958,-21.06958,14.041992,13.299360036849976
2235.0623,1281.445,-21.062256,14.555054,13.343814849853516
2235.5752,1281.1948,-21.575195,14.805176,13.389530897140503
2235.8328,1281.0688,-21.832764,14.931152,13.449099779129028
2235.9663,1281.0028,-21.966309,14.997192,13.514492988586426
2236.036,1280.9681,-22.035889,15.03186,13.558897972106934
2236.0522,1280.9625,-22.052246,15.037476,13.600223064422607
2236.0576,1280.9614,-22.057617,15.038574,13.646278858184814
2236.0625,1280.9595,-22.0625,15.040527,13.706631898880005
2236.0762,1280.9513,-22.076172,15.048706,13.780384063720703
2236.0818,1280.4138,-22.081787,15.586182,13.829593896865845
2236.0703,1280.1624,-22.070312,15.8376465,13.879904747009277
2236.0635,1280.0397,-22.063477,15.960327,13.927412033081055
2236.0579,1279.9816,-22.057861,16.018433,14.002595901489258
2236.602,1279.9347,-22.60205,16.065308,14.060487985610962
2236.8562,1279.9292,-22.856201,16.0708,14.103084802627563
2236.9673,1279.937,-22.967285,16.062988,14.156229019165039
2237.0364,1279.9307,-23.036377,16.069336,14.237549781799316
2237.0803,1279.921,-23.080322,16.07898,14.288392066955566
2237.0762,1279.935,-23.076172,16.064941,14.33221697807312
2237.0698,1279.9451,-23.069824,16.054932,14.377349853515625
2237.068,1279.949,-23.068115,16.051025,14.443728923797607
2237.6091,1279.942,-23.60913,16.057983,14.498806715011597
2237.8645,1279.947,-23.864502,16.052979,14.545403003692627
2237.978,1279.9551,-23.978027,16.044922,14.586081743240356
2238.0312,1279.4421,-24.03125,16.557861,14.648217916488647
2238.0757,1279.1718,-24.075684,16.828247,14.716007947921753
2238.0964,1279.567,-24.096436,16.432983,14.762081861495972
2238.085,1279.7737,-24.08496,16.226318,14.812578916549683
2238.0852,1279.3499,-24.085205,16.650146,14.880544900894165
2238.094,1279.1294,-24.093994,16.870605,14.932459831237793
2238.081,1279.0331,-24.081055,16.966919,14.980552911758423
2238.0742,1278.9858,-24.074219,17.01416,15.033169031143188
2238.073,1278.9603,-24.072998,17.039673,15.100111961364746
2238.6106,1278.9424,-24.610596,17.057617,15.159478902816772
2238.862,1278.9441,-24.86206,17.055908,15.203531742095947
2238.9734,1278.4305,-24.973389,17.569458,15.249289989471436
2239.0334,1278.172,-25.033447,17.828003,15.309139013290405
2239.0747,1278.032,-25.074707,17.968018,15.374252796173096
2239.0864,1277.9695,-25.086426,18.030518,15.422820806503296
2239.0818,1278.472,-25.081787,17.527954,15.469006776809692
2239.0818,1278.7207,-25.081787,17.279297,15.534989833831787
2239.0938,1278.8412,-25.09375,17.158813,15.60450005531311
2239.0837,1278.9083,-25.08374,17.091675,15.651314973831177
2239.0703,1278.9447,-25.070312,17.055298,15.70360779762268
2239.068,1278.4368,-25.068115,17.563232,15.767717838287354
2239.0732,1278.1747,-25.073242,17.825317,15.822637796401978
2239.0613,1278.0582,-25.06128,17.941772,15.86706280708313
2239.5735,1278.003,-25.573486,17.996948,15.914832830429077
2239.8325,1277.9728,-25.83252,18.027222,15.977684020996094
2239.9727,1277.9515,-25.972656,18.048462,16.038819789886475
2240.0308,1277.9487,-26.030762,18.05127,16.082025051116943
2240.049,1277.9539,-26.049072,18.046143,16.12785291671753
2240.0623,1277.9539,-26.062256,18.046143,16.191672801971436
2240.0762,1277.9495,-26.076172,18.050537,16.254220962524414
2240.6052,1277.9513,-26.605225,18.048706,16.296555042266846
2240.3281,1277.438,-26.328125,18.562012,16.33890390396118
2240.1958,1277.1786,-26.1958,18.821411,16.41797685623169
2240.6765,1277.0321,-26.676514,18.967896,16.480135917663574
2240.8962,1277.5067,-26.89624,18.493286,16.528270959854126
2240.9941,1277.7448,-26.99414,18.255249,16.583199977874756
2241.0537,1277.8604,-27.05371,18.139648,16.656470775604248
2241.0837,1277.9187,-27.08374,18.081299,16.70243000984192
2241.0776,1277.4287,-27.077637,18.57129,16.747463941574097
2241.0742,1277.1874,-27.074219,18.812622,16.789607048034668
2241.0774,1277.0637,-27.077393,18.93628,16.873443841934204
2241.0957,1276.9885,-27.095703,19.011475,16.939705848693848
2241.0823,1276.9673,-27.082275,19.032715,16.983600854873657
2241.0676,1276.9631,-27.067627,19.036865,17.049201011657715
2241.0723,1276.9519,-27.072266,19.048096,17.111852884292603
2241.0686,1276.9509,-27.068604,19.049072,17.155647039413452
2241.0566,1276.9583,-27.05664,19.041748,17.200725078582764
2241.5688,1276.9625,-27.568848,19.037476,17.249921798706055
2241.828,1276.4426,-27.82788,19.557373,17.31523895263672
2241.9739,1276.1667,-27.973877,19.833252,17.416555166244507
2242.0564,1276.0173,-28.056396,19.982666,17.4723379611969
2242.067,1275.9711,-28.066895,20.02893,17.518868923187256
2242.0637,1275.9564,-28.06372,20.04358,17.59090280532837
2242.0808,1275.9313,-28.08081,20.068726,17.668694019317627
2242.0813,1275.9264,-28.081299,20.073608,17.71607995033264
2242.0657,1275.9392,-28.065674,20.060791,17.76119303703308
2242.0586,1275.9448,-28.058594,20.055176,17.809385061264038
2242.0525,1275.9502,-28.05249,20.049805,17.873387098312378
2242.583,1275.9456,-28.583008,20.054443,17.932267904281616
2242.842,1275.9482,-28.842041,20.051758,17.976053953170776
2242.959,1275.9558,-28.958984,20.04419,18.02054500579834
2243.0156,1275.9603,-29.015625,20.039673,18.086627960205078
2243.0625,1275.9534,-29.0625,20.04663,18.150595903396606
2243.074,1275.9559,-29.073975,20.044067,18.19325089454651
2243.0671,1275.9633,-29.067139,20.036743,18.23974108695984
2243.5835,1275.4473,-29.583496,20.552734,18.303618907928467
2243.8616,1275.1758,-29.861572,20.824219,18.36829972267151
2243.989,1275.5759,-29.989014,20.424072,18.4110050201416
2244.037,1275.7797,-30.03711,20.220337,18.463637113571167
2244.0657,1275.3568,-30.065674,20.643188,18.53046989440918
2244.09,1275.1373,-30.090088,20.86267,18.584726095199585
2244.0867,1275.0375,-30.08667,20.962524,18.628240823745728
2244.077,1274.9937,-30.076904,21.006348,18.680544137954712
2244.0784,1274.9674,-30.07837,21.032593,18.74813985824585
2244.0857,1274.9493,-30.085693,21.05066,18.807164907455444
2244.079,1274.9478,-30.079102,21.052246,18.852252960205078
2244.0671,1274.9534,-30.067139,21.04663,18.906139850616455
2244.0657,1274.9528,-30.065674,21.047241,18.97438073158264
2244.0715,1274.9475,-30.071533,21.05249,19.028855800628662
2244.0605,1274.9552,-30.060547,21.0448,19.070215940475464
2244.0508,1274.9624,-30.050781,21.037598,19.114166736602783
2244.5647,1274.9656,-30.564697,21.034424,19.17387294769287
2244.8398,1274.4318,-30.839844,21.568237,19.249279975891113
2244.9744,1274.1641,-30.974365,21.835938,19.290343046188354
2245.0198,1274.0504,-31.019775,21.949585,19.33553171157837
2245.0444,1273.9926,-31.044434,22.007446,19.40240788459778
2245.071,1273.9498,-31.071045,22.05017,19.45722770690918
2245.0703,1273.9417,-31.070312,22.05835,19.510486125946045
2245.5952,1273.9382,-31.595215,22.061768,19.569068908691406
2245.863,1273.9338,-31.863037,22.066162,19.643767833709717
2246.0015,1273.9299,-32.001465,22.070068,19.691470861434937
2246.0435,1273.9426,-32.043457,22.057373,19.73151707649231
2246.058,1273.9521,-32.058105,22.047852,19.77164077758789
2246.0642,1273.9575,-32.06421,22.04248,19.832412004470825
2246.0862,1273.9501,-32.08618,22.049927,19.893355131149292
2246.0881,1273.9512,-32.088135,22.048828,19.938485145568848
2246.0771,1273.4359,-32.07715,22.564087,19.981689929962158
2246.0713,1273.1812,-32.07129,22.818848,20.02339005470276
2246.0632,1273.0597,-32.063232,22.940308,20.073431968688965
2246.0654,1272.9924,-32.06543,23.007568,20.136977910995483
2246.0757,1272.9484,-32.075684,23.051636,20.187888860702515
2246.0637,1272.9451,-32.06372,23.054932,20.233025789260864
2246.057,1272.9442,-32.056885,23.055786,20.27773690223694
2246.0535,1272.944,-32.053467,23.05603,20.335392713546753
2246.5837,1272.9374,-32.58374,23.062622,20.401787996292114
2246.851,1272.935,-32.851074,23.064941,20.44819211959839
2246.9678,1272.9442,-32.967773,23.055786,20.492788076400757
2247.0242,1272.9495,-33.02417,23.050537,20.554597854614258
2247.0637,1272.9458,-33.06372,23.0542,20.61844491958618
2247.0781,1272.947,-33.078125,23.052979,20.661611080169678
2247.5933,1272.956,-33.59326,23.043945,20.70217776298523
2247.8447,1272.9615,-33.844727,23.038452,20.766870737075806
2247.992,1272.9565,-33.991943,23.043457,20.828212022781372
2248.0571,1272.9574,-34.05713,23.042603,20.876049041748047
2248.0732,1272.4395,-34.073242,23.560547,20.916841983795166
2248.0774,1272.1859,-34.077393,23.814087,20.986862897872925
2248.0984,1272.0442,-34.09839,23.95581,21.047531127929688
2248.097,1271.9818,-34.096924,24.018188,21.09163188934326
2248.0837,1271.9613,-34.08374,24.038696,21.13626194000244
2248.0735,1271.9542,-34.073486,24.045776,21.1963849067688
2248.0808,1271.9402,-34.08081,24.059814,21.253330945968628
2248.0764,1271.94,-34.076416,24.060059,21.29805898666382
2248.0664,1271.9463,-34.066406,24.05371,21.34601402282715
2248.5837,1271.9486,-34.58374,24.051392,21.408118724822998
2248.8562,1271.9435,-34.8562,24.056519,21.472664833068848
2248.9883,1271.9438,-34.98828,24.056152,21.514704942703247
2249.032,1271.9546,-35.031982,24.04541,21.567552089691162
2249.0645,1271.9548,-35.064453,24.045166,21.632683753967285
2249.0845,1271.4231,-35.084473,24.576904,21.68856692314148
2249.0833,1271.1663,-35.083252,24.83374,21.73106288909912
2249.0735,1271.0483,-35.073486,24.95166,21.78031277656555
2249.0713,1270.9872,-35.07129,25.012817,21.84197688102722
2249.08,1270.9457,-35.08008,25.054321,21.905513048171997
2249.611,1270.9307,-35.611084,25.069336,21.955683946609497
2249.854,1270.9373,-35.854004,25.062744,22.004259824752808
2249.4556,1270.9375,-35.455566,25.0625,22.076651096343994
2249.797,1270.9283,-35.79712,25.071655,22.126889944076538
2249.9478,1270.9371,-35.947754,25.062866,22.17052984237671
2250.011,1270.9479,-36.010986,25.052124,22.211516857147217
2250.043,1270.9528,-36.04297,25.047241,22.26898217201233
2250.071,1270.9484,-36.071045,25.051636,22.327889919281006
2250.0796,1270.9492,-36.07959,25.050781,22.37304186820984
2250.5933,1270.4352,-36.59326,25.56482,22.413450956344604
2250.8435,1270.1835,-36.843506,25.816528,22.469295978546143
2250.9856,1270.5698,-36.985596,25.430176,22.532634973526
2251.054,1270.7673,-37.053955,25.232666,22.57862401008606
2251.0723,1270.8715,-37.072266,25.12854,22.620306968688965
2251.085,1270.9221,-37.08496,25.07788,22.94232201576233
2251.2092,1270.2184,-37.20923,25.781616,23.036889791488647
2251.128,1270.0375,-37.12793,25.962524,23.13287591934204
2251.0957,1269.9551,-37.095703,26.044922,23.198545932769775
2251.0725,1269.9309,-37.07251,26.069092,23.321058750152588
2251.0781,1269.8871,-37.078125,26.112915,23.40559482574463
2251.0564,1269.9105,-37.056396,26.089478,23.50762701034546
2251.0525,1269.9099,-37.05249,26.090088,23.552802801132202
2251.0374,1269.9343,-37.037354,26.065674,23.601143836975098
2251.0308,1269.9447,-37.03076,26.055298,23.670067071914673
2251.0322,1269.9408,-37.032227,26.059204,23.747720956802368
2251.032,1269.9406,-37.031982,26.059448,23.794923782348633
2251.5452,1269.9517,-37.545166,26.04834,23.838191986083984
2251.7974,1269.9583,-37.797363,26.041748,23.8869309425354
2251.9226,1269.9615,-37.922607,26.038452,23.96069312095642
2252.0,1269.4259,-38.0,26.574097,24.033071994781494
2252.03,1269.1653,-38.03003,26.834717,24.082384824752808
2252.5583,1269.0479,-38.55835,26.952148,24.141220808029175
2252.8303,1268.9812,-38.830322,27.018799,24.215583086013794
2252.9692,1268.946,-38.96924,27.053955,24.265857934951782
2253.019,1268.9452,-39.019043,27.05481,24.317564010620117
2253.0461,1268.4218,-39.046143,27.578247,24.37520694732666
2253.0625,1268.1561,-39.0625,27.843872,24.454116821289062
2253.0803,1268.0088,-39.080322,27.99121,24.513312816619873
2253.073,1267.957,-39.072998,28.042969,24.568310022354126
2253.0688,1267.9319,-39.068848,28.068115,24.64078402519226
2253.074,1267.9088,-39.073975,28.091187,24.7267427444458
2253.6138,1268.4414,-39.61377,27.558594,24.777572870254517
2253.8494,1268.7166,-39.849365,27.283447,24.82260799407959
2253.9644,1268.331,-39.964355,27.668945,24.874276876449585
2254.0308,1268.1337,-40.03076,27.866333,24.95912790298462
2254.08,1268.0233,-40.08008,27.976685,25.011181831359863
2254.076,1267.9868,-40.075928,28.013184,25.06416392326355
2254.0713,1267.9705,-40.07129,28.029541,25.1298508644104
2254.0798,1267.955,-40.079834,28.045044,25.205185174942017
