X,Y,delta_x,delta_y,Time
2226.736,1245.8053,-18.736084,26.194702,2.368924856185913
2227.914,1244.0862,-19.914062,27.913818,2.4172589778900146
2229.1655,1242.2555,-21.165527,29.744507,2.472606897354126
2230.5132,1240.2838,-22.513184,31.716187,2.528365135192871
2231.7695,1238.473,-23.769531,33.526978,2.577728033065796
2233.0417,1236.6072,-25.041748,35.392822,2.621368169784546
2234.2224,1234.8755,-26.222412,37.12451,2.6814260482788086
2235.581,1232.9108,-27.581055,39.089233,2.7403550148010254
2236.946,1230.965,-28.946045,41.035034,2.7883288860321045
2238.2595,1229.0281,-30.259521,42.971924,2.833815097808838
2239.451,1227.2703,-31.450928,44.729736,2.886723041534424
2240.8157,1225.2871,-32.815674,46.71289,2.948096990585327
2242.2805,1223.1862,-34.280518,48.813843,2.9978251457214355
2243.537,1221.3887,-35.53711,50.61133,3.0403311252593994
2244.6274,1219.7996,-36.62744,52.20044,3.098644971847534
2246.068,1217.7272,-38.068115,54.272827,3.167430877685547
2247.6738,1215.346,-39.67383,56.654053,3.222052812576294
2249.2478,1213.0406,-41.247803,58.95935,3.2787411212921143
2250.4282,1211.3104,-42.428223,60.689575,3.3253860473632812
2251.597,1209.6267,-43.596924,62.37329,3.3703501224517822
2252.7278,1207.9968,-44.727783,64.003174,3.415955066680908
2253.7961,1206.4242,-45.796143,65.575806,3.4624290466308594
2254.9163,1204.8048,-46.91626,67.19519,3.5027458667755127
2255.8643,1203.4358,-47.864258,68.56421,3.5539121627807617
2257.1436,1201.5784,-49.143555,70.42163,3.60050892829895
2258.2441,1199.9487,-50.24414,72.05127,3.642112970352173
2259.2334,1198.4824,-51.2334,73.51758,3.690053939819336
2260.3745,1196.8223,-52.37451,75.177734,3.734025001525879
2261.3696,1195.3752,-53.36963,76.624756,3.78364896774292
2262.5276,1193.6858,-54.527588,78.31421,3.830303907394409
2263.6536,1192.0696,-55.653564,79.93042,3.874194860458374
2264.713,1190.5497,-56.71289,81.45032,3.9216699600219727
2265.81,1188.9117,-57.81006,83.08826,3.9684510231018066
2266.9604,1187.2238,-58.96045,84.776245,4.0128419399261475
2267.9639,1185.7502,-59.963867,86.249756,4.0569539070129395
2269.0408,1184.1655,-61.04077,87.83447,4.096902847290039
2270.0815,1182.634,-62.081543,89.36597,4.1459760665893555
2271.0964,1181.0854,-63.096436,90.91455,4.192699909210205
2272.1582,1179.4962,-64.1582,92.503784,4.233536958694458
2272.9912,1178.243,-64.99121,93.75696,4.27828311920166
2274.0962,1176.6141,-66.09619,95.385864,4.3178629875183105
2274.9917,1175.2925,-66.9917,96.70752,4.365327835083008
2276.0862,1173.6514,-68.08618,98.34863,4.411526918411255
2277.161,1172.0116,-69.16089,99.9884,4.454702854156494
2278.1414,1170.5128,-70.14136,101.48718,4.501633167266846
2279.2046,1168.919,-71.20459,103.081055,4.543792963027954
2280.1355,1167.5205,-72.1355,104.47949,4.594245910644531
2281.2263,1165.8849,-73.22632,106.11511,4.64174485206604
2282.3088,1164.2349,-74.30884,107.76514,4.686440944671631
2283.2642,1162.7736,-75.26416,109.22644,4.734434127807617
2284.3906,1161.1108,-76.390625,110.88916,4.782739877700806
2285.5059,1159.4375,-77.50586,112.5625,4.825230836868286
2286.4072,1158.0801,-78.40723,113.91992,4.873430967330933
2287.5115,1156.4492,-79.511475,115.55078,4.92229700088501
2288.5562,1154.9062,-80.55615,117.09375,4.9722959995269775
2289.735,1153.1627,-81.73511,118.83728,5.043758869171143
2291.3975,1150.7567,-83.39746,121.243286,5.121835947036743
2293.256,1148.0338,-85.2561,123.96619,5.199695825576782
2295.0176,1145.3993,-87.01758,126.60071,5.26235294342041
2296.4119,1143.3322,-88.411865,128.66785,5.332360029220581
2297.8364,1141.2473,-89.836426,130.75269,5.387823820114136
2298.9375,1139.6088,-90.9375,132.39124,5.434064865112305
2299.7134,1138.4501,-91.71338,133.54993,5.485603094100952
2300.6711,1136.9951,-92.67114,135.00488,5.530585050582886
2301.446,1135.8373,-93.446045,136.16272,5.573998928070068
2302.1658,1134.7615,-94.16577,137.23853,5.627089977264404
2303.1099,1133.3812,-95.10986,138.61877,5.678892135620117
2304.1057,1131.8677,-96.10571,140.13232,5.721243858337402
2304.8196,1130.7721,-96.81958,141.2279,5.768566131591797
2305.6443,1129.5394,-97.64429,142.46057,5.815804958343506
2306.6108,1128.0707,-98.61084,143.92932,5.862035036087036
2307.2786,1127.0454,-99.278564,144.95459,5.905102014541626
2308.0364,1125.9128,-100.03638,146.08716,5.9505980014801025
2308.7644,1124.8246,-100.764404,147.17542,5.994890928268433
2309.4526,1123.7195,-101.45264,148.28052,6.045435905456543
2310.4888,1122.1742,-102.48877,149.8258,6.09139609336853
2311.307,1120.9521,-103.306885,151.04785,6.147087812423706
2312.3938,1119.3069,-104.3938,152.69312,6.196732044219971
2313.308,1117.8689,-105.308105,154.1311,6.2398600578308105
2313.966,1116.8138,-105.966064,155.18616,6.2882239818573
2314.836,1115.4944,-106.83594,156.50562,6.339555978775024
2315.8098,1114.0447,-107.809814,157.95532,6.3870790004730225
2316.6487,1112.7955,-108.64868,159.20447,6.44292688369751
2317.6885,1111.2468,-109.68848,160.75317,6.499551057815552
2318.7944,1109.575,-110.79443,162.42505,6.544234991073608
2319.5676,1108.3981,-111.56763,163.60193,6.593966007232666
2320.3987,1107.1119,-112.39868,164.88806,6.64893102645874
2321.4175,1105.5236,-113.41748,166.47644,6.690216064453125
2322.1357,1104.3848,-114.13574,167.61523,6.743715763092041
2323.0059,1103.0453,-115.00586,168.95471,6.7904579639434814
2323.833,1101.817,-115.83301,170.18298,6.83374285697937
2324.5295,1100.7831,-116.52954,171.21692,6.882564067840576
2325.3962,1099.4254,-117.39624,172.57458,6.934317111968994
2326.352,1097.96,-118.35205,174.04004,6.980398893356323
2327.0894,1096.8217,-119.089355,175.17834,7.029748916625977
2327.9312,1095.5054,-119.93115,176.49463,7.07578182220459
2328.7043,1094.2701,-120.704346,177.72986,7.12096905708313
2329.4087,1093.1407,-121.40869,178.85925,7.168574094772339
2330.2366,1091.8282,-122.23657,180.17175,7.213460922241211
2331.1125,1090.4683,-123.11255,181.53174,7.2630369663238525
2331.9019,1089.2397,-123.901855,182.76025,7.31228494644165
2332.743,1087.9342,-124.74292,184.0658,7.362317085266113
2333.6187,1086.5786,-125.61865,185.42139,7.419935941696167
2334.7327,1084.8223,-126.732666,187.17773,7.487113952636719
2335.9866,1082.9019,-127.98657,189.09814,7.551976919174194
2337.2017,1081.04,-129.20166,190.95996,7.622772932052612
2338.5942,1078.912,-130.59424,193.08801,7.686849117279053
2339.7063,1077.1833,-131.7063,194.81665,7.736079931259155
2340.5952,1075.8146,-132.59521,196.18542,7.786748886108398
2341.2703,1074.7686,-133.27026,197.23145,7.837879180908203
2342.1055,1073.5059,-134.10547,198.49414,7.888423919677734
2342.9893,1072.1254,-134.98926,199.87463,7.933372974395752
2343.6072,1071.1466,-135.60718,200.8534,7.9793701171875
2344.3542,1069.9977,-136.35425,202.00232,8.027856826782227
2345.054,1068.9211,-137.05396,203.07886,8.077001094818115
2345.7993,1067.755,-137.79932,204.245,8.125860929489136
2346.5708,1066.5728,-138.5708,205.42725,8.166839122772217
2347.1484,1065.6837,-139.14844,206.31628,8.211112976074219
2347.769,1064.6671,-139.76904,207.33289,8.25736403465271
2348.686,1063.2479,-140.68604,208.75208,8.313068151473999
2349.4487,1062.0635,-141.44873,209.93652,8.363893985748291
2350.3247,1060.7095,-142.3247,211.29053,8.41434907913208
2351.212,1059.3607,-143.21191,212.63928,8.457375049591064
2351.8267,1058.424,-143.82666,213.57605,8.507293939590454
2352.6592,1057.1798,-144.65918,214.82019,8.553423881530762
2353.5063,1055.893,-145.50635,216.10706,8.605479001998901
2354.2598,1054.7485,-146.25977,217.25146,8.645925998687744
2354.8752,1053.7721,-146.87524,218.2279,8.68887710571289
2355.632,1052.584,-147.63208,219.41602,8.73711109161377
2356.3564,1051.4669,-148.35645,220.53308,8.7984299659729
2357.5227,1049.6827,-149.5227,222.31726,8.87390398979187
2359.0337,1047.3986,-151.03369,224.60144,8.926822900772095
2359.8923,1046.0403,-151.89233,225.95972,8.970632076263428
2360.5886,1044.9298,-152.58862,227.07019,9.015737056732178
2361.2683,1043.867,-153.26831,228.13306,9.070306062698364
2362.2285,1042.3807,-154.22852,229.61926,9.11767292022705
2362.9646,1041.3159,-154.9646,230.68408,9.172777891159058
2363.989,1039.7941,-155.98901,232.20593,9.233785152435303
2365.142,1038.0579,-157.14209,233.94214,9.312708139419556
2366.6787,1035.7417,-158.67871,236.2583,9.382606983184814
2367.9185,1033.8763,-159.91846,238.12366,9.436612844467163
2368.7605,1032.5721,-160.7605,239.42786,9.488924980163574
2369.5828,1031.3201,-161.58276,240.67993,9.542696952819824
2370.3752,1030.0931,-162.37524,241.90686,9.589885950088501
2371.2268,1028.7987,-163.2268,243.2013,9.63617491722107
2371.7695,1027.973,-163.76953,244.02698,9.682086944580078
2372.4692,1026.91,-164.46924,245.08997,9.736049890518188
2373.3718,1025.541,-165.37183,246.45898,9.793637990951538
2374.2986,1024.1161,-166.29858,247.88391,9.838772058486938
2374.9531,1023.12445,-166.95312,248.87555,9.890414953231812
2375.93,1021.685,-167.92993,250.315,9.93868112564087
2376.5913,1020.7225,-168.59131,251.27753,9.984755992889404
2377.2786,1019.74,-169.27856,252.26001,10.02730917930603
2377.9207,1018.8246,-169.92065,253.17542,10.077973127365112
2378.7126,1017.5856,-170.71265,254.41443,10.129390954971313
2379.5867,1016.2626,-171.58667,255.73743,10.170217037200928
2380.211,1015.3174,-172.21094,256.68262,10.224519968032837
2381.0847,1014.01483,-173.08472,257.98517,10.27343487739563
2381.889,1012.79895,-173.88892,259.20105,10.322626113891602
2382.742,1011.51044,-174.74194,260.48956,10.369278907775879
2383.3828,1010.5236,-175.38281,261.47638,10.416213989257812
2384.1492,1009.3854,-176.14917,262.61462,10.469702959060669
2385.1719,1007.86084,-177.17188,264.13916,10.527949094772339
2386.0833,1006.504,-178.08325,265.49597,10.582582950592041
2387.0454,1005.0898,-179.04541,266.91022,10.631300926208496
2387.9297,1003.71924,-179.92969,268.28076,10.729870080947876
2389.7456,1000.96454,-181.7456,271.03546,10.815804958343506
2391.398,998.4964,-183.39795,273.5036,10.957011938095093
2394.2292,994.23596,-186.22925,277.76404,11.084403991699219
2397.0674,989.90674,-189.06738,282.09326,11.328984022140503
2402.1914,982.1843,-194.1914,289.81567,11.496537208557129
2405.9993,976.4463,-197.99927,295.5537,11.646150827407837
2409.479,971.2033,-201.479,300.7967,11.948186874389648
2416.6204,960.4445,-208.62036,311.55548,12.022094964981079
2418.2908,957.9283,-210.29077,314.07172,12.09230899810791
2419.9016,955.5019,-211.90161,316.4981,12.141695022583008
2421.0862,953.7178,-213.08618,318.28223,12.192110776901245
2422.3442,951.82275,-214.34424,320.17725,12.238499879837036
2423.4285,950.18964,-215.42847,321.81036,12.285542964935303
2424.522,948.54285,-216.52197,323.45715,12.337867021560669
2425.8628,946.5233,-217.8628,325.47668,12.382376909255981
2426.8516,945.03436,-218.85156,326.96564,12.428793907165527
2427.9917,943.3173,-219.9917,328.68268,12.484675168991089
2429.4082,941.184,-221.4082,330.81598,12.529273986816406
2430.422,939.6573,-222.42212,332.3427,12.572548151016235
2431.4893,938.0503,-223.48926,333.9497,12.616293907165527
2432.548,936.45575,-224.5481,335.54425,12.665434837341309
2433.7383,934.66364,-225.73828,337.33636,12.714539051055908
2434.9973,932.76776,-226.99731,339.23224,12.762759923934937
2436.1458,931.03845,-228.14575,340.96155,12.810562133789062
2437.3047,929.29333,-229.30469,342.70667,12.862781047821045
2438.6277,927.30133,-230.62769,344.69867,12.91400408744812
2439.9392,925.3266,-231.93921,346.6734,12.975734949111938
2441.3833,923.1525,-233.3833,348.84747,13.03390383720398
2442.9038,920.86334,-234.90381,351.13666,13.126303911209106
2445.2903,917.27075,-237.29028,354.72925,13.199112892150879
2446.968,914.7451,-238.96802,357.25488,13.254920959472656
2448.3486,912.66675,-240.34863,359.33325,13.316715002059937
2449.9353,910.2783,-241.9353,361.72168,13.392185926437378
2451.86,907.3809,-243.8601,364.61908,13.453640937805176
2453.384,905.0873,-245.38403,366.91272,13.505269050598145
2454.7769,902.99097,-246.77686,369.00903,13.563838005065918
2456.2266,900.809,-248.22656,371.19098,13.629408121109009
2457.8699,898.3357,-249.86987,373.6643,13.682090997695923
2459.1902,896.34875,-251.19019,375.65125,13.726298809051514
2460.315,894.65625,-252.31494,377.34375,13.77743911743164
2461.623,892.68774,-253.62305,379.31226,13.833214044570923
2463.0547,890.5334,-255.05469,381.4666,13.893774032592773
2464.7456,887.9889,-256.7456,384.0111,13.945173025131226
2465.944,886.1854,-257.9441,385.81458,13.99730896949768
2467.4536,883.9141,-259.4536,388.08588,14.082175970077515
2469.546,880.7659,-261.5459,391.23407,14.149764776229858
2471.3203,878.096,-263.3203,393.904,14.198009967803955
2472.541,876.2592,-264.54102,395.74078,14.239684820175171
2473.6204,874.6352,-265.62036,397.3648,14.286359071731567
2474.8328,872.81116,-266.83276,399.18884,14.35942816734314
2476.8306,869.80536,-268.83057,402.19464,14.438829183578491
2479.0752,866.4284,-271.0752,405.5716,14.492516994476318
2480.5042,864.27856,-272.50415,407.72144,14.65226697921753
2484.5225,858.2338,-276.52246,413.76617,14.696367979049683
2485.759,856.37366,-277.75903,415.62634,14.751717805862427
2487.1648,854.25903,-279.1648,417.74097,14.793108940124512
2488.2795,852.58234,-280.27954,419.41766,14.833385944366455
2489.361,850.9554,-281.36108,421.04462,14.882004022598267
2490.7078,848.9298,-282.70776,423.0702,14.938776016235352
2492.2786,846.5674,-284.27856,425.43262,14.993220806121826
2493.6914,844.4423,-285.6914,427.55768,15.037440061569214
2494.8674,842.67377,-286.86743,429.32623,15.081432104110718
2496.0618,840.8776,-288.06177,431.12238,15.130383968353271
2497.4587,838.77655,-289.45874,433.22345,15.19364309310913
2499.1301,836.2629,-291.13013,435.73712,15.239207983016968
2500.3625,834.4095,-292.36255,437.5905,15.28119707107544
2501.522,832.666,-293.52197,439.33398,15.325422763824463
2502.7146,830.8727,-294.7146,441.12732,15.382764101028442
2504.3137,828.46783,-296.31372,443.53217,15.440441131591797
2505.953,826.0031,-297.95288,445.9969,15.48647403717041
2507.1328,824.22876,-299.1328,447.77124,15.527318000793457
2508.2625,822.53015,-300.26245,449.46985,15.565924882888794
2509.3271,820.9293,-301.32715,451.07068,15.613425970077515
2510.6873,818.88434,-302.68726,453.11566,15.671519994735718
2512.605,816.00073,-304.60498,455.99927,15.735431909561157
2514.0684,813.8006,-306.06836,458.1994,15.77717900276184
2515.2075,812.0877,-307.20752,459.9123,15.820481061935425
2516.4497,810.2202,-308.4497,461.7798,15.874841928482056
2518.0662,807.79016,-310.06616,464.20984,15.935406923294067
2519.639,805.4256,-311.63892,466.5744,15.982450008392334
2520.9475,803.4584,-312.9475,468.54163,16.022088050842285
2522.0586,801.78796,-314.0586,470.21204,16.0694100856781
2523.4084,799.75867,-315.40845,472.24133,16.12448215484619
2524.9907,797.38,-316.99072,474.62,16.178179025650024
2526.4836,795.13574,-318.48364,476.86426,16.222580909729004
2527.7463,793.2378,-319.74634,478.7622,16.265723943710327
2528.96,791.41345,-320.95996,480.58655,16.319620847702026
2530.6309,788.9018,-322.63086,483.0982,16.384601831436157
2532.3718,786.2848,-324.37183,485.7152,16.43422222137451
2533.7646,784.1911,-325.76465,487.8089,16.480264902114868
2535.1807,782.06256,-327.18066,489.93744,16.52319097518921
2536.3044,780.3733,-328.30444,491.6267,16.5673611164093
2537.6045,778.41925,-329.6045,493.58075,16.624808073043823
2539.3372,775.81506,-331.33716,496.18494,16.6771137714386
2540.7432,773.702,-332.74316,498.29797,16.724421977996826
2542.1116,771.6455,-334.11157,500.3545,16.78564691543579
2544.0654,768.7091,-336.06543,503.2909,16.843425035476685
2545.6409,766.34155,-337.64087,505.65845,16.88879895210266
2546.885,764.4719,-338.885,507.52808,16.932658910751343
2548.1545,762.56415,-340.15454,509.43585,16.97358202934265
2549.366,760.74384,-341.36597,511.25616,17.025490045547485
2550.9543,758.35693,-342.95435,513.64307,17.08496379852295
2552.671,755.7776,-344.6709,516.2224,17.136491060256958
2554.16,753.54016,-346.1599,518.45984,17.181973934173584
2555.4717,751.5691,-347.47168,520.4309,17.229079008102417
2556.8804,749.4525,-348.88037,522.5475,17.28340983390808
2558.5703,746.91327,-350.5703,525.08673,17.354228973388672
2560.6724,743.75494,-352.67236,528.24506,17.40431308746338
2562.0403,741.69977,-354.04028,530.30023,17.449512004852295
2563.3887,739.67395,-355.38867,532.32605,17.490628957748413
2564.6548,737.77167,-356.6548,534.22833,17.542315006256104
2566.1487,735.5271,-358.14868,536.4729,17.59744906425476
2567.907,732.8853,-359.90698,539.1147,17.646379947662354
2569.2515,730.86523,-361.25146,541.13477,17.691917181015015
2570.6282,728.79694,-362.62817,543.20306,17.74709701538086
2572.426,726.0959,-364.42603,545.9041,17.808060884475708
2574.2651,723.33307,-366.26514,548.66693,17.856959104537964
2575.6196,721.2982,-367.61963,550.7018,17.899116039276123
2576.8567,719.4399,-368.8567,552.5601,17.93744397163391
2578.0232,717.6874,-370.0232,554.3126,17.986382007598877
2579.5515,715.39136,-371.5515,556.60864,18.050761938095093
2581.54,712.40424,-373.54004,559.59576,18.104475021362305
2583.1633,709.9658,-375.16333,562.0342,18.150574207305908
2584.5059,707.94916,-376.50586,564.05084,18.196213006973267
2585.941,705.7937,-377.94092,566.2063,18.25231099128723
2587.7358,703.0977,-379.73584,568.9023,18.303272008895874
2589.1763,700.93414,-381.17627,571.06586,18.35271191596985
2590.695,698.65295,-382.69507,573.34705,18.394173860549927
2592.0542,696.6114,-384.0542,575.3886,18.44929313659668
2593.7107,694.12354,-385.7107,577.87646,18.51020121574402
2595.5874,691.3047,-387.5874,580.6953,18.56126379966736
2597.1548,688.95056,-389.1548,583.04944,18.602265119552612
2598.4158,687.05676,-390.41577,584.94324,18.646143913269043
2599.7622,685.0348,-391.7622,586.9652,18.701627016067505
2601.5715,682.3176,-393.57153,589.6824,18.768855094909668
2603.9683,678.7183,-395.96826,593.2817,18.8322970867157
2605.5686,676.3152,-397.5686,595.6848,18.877101182937622
2606.957,674.2303,-398.95703,597.7697,18.923573970794678
2608.5151,671.89044,-400.51514,600.10956,18.986119985580444
2610.4626,668.96576,-402.46265,603.03424,19.037642002105713
2612.0464,666.5876,-404.0464,605.4124,19.082928895950317
2613.468,664.45294,-405.46802,607.54706,19.12475299835205
2614.7659,662.5041,-406.76587,609.4959,19.178632974624634
2616.5032,659.89557,-408.50317,612.10443,19.238315105438232
2618.4753,656.9343,-410.47534,615.0657,19.288949966430664
2620.0215,654.6129,-412.02148,617.3871,19.333378076553345
2621.374,652.5821,-413.37402,619.4179,19.37589406967163
2622.7078,650.5794,-414.70776,621.4206,19.421293020248413
2624.2632,648.2441,-416.26318,623.7559,19.489037036895752
2626.3608,645.0945,-418.36084,626.9055,19.537342071533203
2627.8782,642.8164,-419.87817,629.1836,19.581943035125732
2629.32,640.65137,-421.32007,631.34863,19.624004125595093
2630.6772,638.6136,-422.67725,633.3864,19.68418788909912
2632.6694,635.6225,-424.66943,636.3775,19.75046992301941
2634.7637,632.4786,-426.76367,639.5214,19.799543142318726
2636.386,630.043,-428.386,641.957,19.84563684463501
2637.8044,627.9137,-429.80444,644.0863,19.890599012374878
2639.341,625.6068,-431.34106,646.3932,19.949203968048096
2641.287,622.68555,-433.2871,649.31445,20.004192113876343
2642.9443,620.1979,-434.94434,651.8021,20.047456979751587
2644.3599,618.0731,-436.35986,653.9269,20.087680101394653
2645.683,616.08685,-437.6831,655.91315,20.143829107284546
2647.5403,613.29895,-439.54028,658.70105,20.200264930725098
2649.3818,610.5344,-441.38184,661.4656,20.244672060012817
2650.8215,608.3735,-442.82153,663.6265,20.28912115097046
2652.2783,606.1868,-444.27832,665.8132,20.335747003555298
2653.7947,603.9109,-445.79468,668.0891,20.386569023132324
2655.7095,601.03687,-447.70947,670.96313,20.449053049087524
2657.5776,598.2328,-449.57764,673.7672,20.500630140304565
2659.2703,595.6922,-451.27026,676.3078,20.545655012130737
2660.7378,593.4894,-452.7378,678.5106,20.587722063064575
2662.1265,591.4053,-454.12646,680.5947,20.64446210861206
2664.0405,588.5326,-456.04053,683.4674,20.703743934631348
2666.1543,585.36005,-458.1543,686.63995,20.751073122024536
2667.579,583.22174,-459.5791,688.77826,20.796163082122803
2669.0605,580.9985,-461.06055,691.0015,20.83862614631653
2670.5164,578.81354,-462.51636,693.18646,20.887610912322998
2672.209,576.2733,-464.20898,695.7267,20.952001094818115
2674.3394,573.076,-466.33936,698.924,21.00350284576416
2676.0237,570.5484,-468.02368,701.4516,21.04620122909546
2677.4785,568.36523,-469.47852,703.63477,21.088299989700317
2678.8857,566.2534,-470.88574,705.7466,21.152395963668823
2681.091,562.9439,-473.09106,709.0561,21.217774868011475
2683.3354,559.5758,-475.33545,712.4242,21.261770009994507
2684.7524,557.44946,-476.75244,714.55054,21.30460000038147
2686.2021,555.274,-478.20215,716.726,21.344722986221313
2687.5762,553.212,-479.57617,718.788,21.388519048690796
2689.0889,550.94196,-481.08887,721.05804,21.445361852645874
2691.221,547.7426,-483.22095,724.2574,21.50214719772339
2692.9685,545.1204,-484.9685,726.8796,21.546119928359985
2694.447,542.90204,-486.44702,729.09796,21.591540098190308
2696.007,540.56134,-488.00708,731.43866,21.635321140289307
2697.544,538.2555,-489.54395,733.7445,21.694250106811523
2699.533,535.2712,-491.53296,736.7288,21.743330001831055
2701.2246,532.73315,-493.2246,739.26685,21.783179998397827
2702.5989,530.6714,-494.59888,741.3286,21.826501846313477
2704.1245,528.3823,-496.1245,743.6177,21.88246774673462
2706.115,525.39606,-498.115,746.60394,21.938987016677856
2707.9795,522.5986,-499.9795,749.4014,21.99647808074951
2710.025,519.5297,-502.0249,752.4703,22.047664880752563
2711.8877,516.73517,-503.8877,755.26483,22.16023087501526
2715.768,510.91367,-507.76807,761.0863,22.209129095077515
2717.4143,508.44382,-509.4143,763.55615,22.259587049484253
2719.1968,505.76974,-511.19678,766.2302,22.320473194122314
2721.3745,502.50287,-513.3745,769.49713,22.370359182357788
2723.0588,499.9762,-515.05884,772.0238,22.41399598121643
2724.584,497.6882,-516.584,774.31177,22.45356798171997
2725.9712,495.60727,-517.9712,776.3927,22.50183391571045
2727.7078,493.0021,-519.70776,778.9979,22.564400911331177
2729.93,489.66855,-521.92993,782.3314,22.61211085319519
2731.735,486.9606,-523.7351,785.0394,22.660411834716797
2733.3125,484.59457,-525.3125,787.4054,22.702901124954224
2734.8,482.36334,-526.80005,789.63666,22.752699851989746
2736.6104,479.64777,-528.61035,792.35223,22.815277099609375
2738.8582,476.27628,-530.85815,795.72375,22.86281394958496
2740.5,473.8136,-532.5,798.1864,22.904118061065674
2742.0369,471.5083,-534.03687,800.4917,22.959671020507812
2744.0557,468.48022,-536.05566,803.5198,23.019078969955444
2746.1355,465.36057,-538.1355,806.6394,23.06762385368347
2747.9927,462.57507,-539.9927,809.4249,23.112401008605957
2749.4333,460.41425,-541.43335,811.58575,23.156335830688477
2751.0195,458.03543,-543.01953,813.9646,23.209095001220703
2753.0933,454.92526,-545.09326,817.0747,23.270490884780884
2755.1838,451.78967,-547.18384,820.2103,23.321988105773926
2757.0286,449.02292,-549.02856,822.97705,23.36836004257202
2758.7515,446.43912,-550.75146,825.5609,23.413426876068115
2760.4028,443.96246,-552.40283,828.03754,23.478930950164795
2762.8186,440.33963,-554.8186,831.6604,23.544046878814697
2765.0718,436.9607,-557.0718,835.0393,23.593446969985962
2766.9214,434.187,-558.9214,837.813,23.634151935577393
2768.3638,432.02405,-560.3638,839.97595,23.675507068634033
2769.8643,429.7737,-561.86426,842.2263,23.72347903251648
2771.8386,426.81308,-563.8386,845.1869,23.78637385368347
2773.969,423.61856,-565.969,848.3815,23.8419668674469
2775.9722,420.6148,-567.97217,851.3852,23.886981964111328
2777.6907,418.0378,-569.6907,853.96216,23.928224086761475
2779.1672,415.82355,-571.16724,856.17645,23.986974954605103
2781.3813,412.5034,-573.38135,859.4966,24.051824808120728
2783.7192,408.99783,-575.71924,863.0022,24.114421129226685
2786.1008,405.42676,-578.1008,866.57324,24.17049288749695
2788.1904,402.29358,-580.1904,869.7064,24.230070114135742
2790.4717,398.87283,-582.4717,873.1272,24.309144020080566
2793.4233,394.44705,-585.42334,877.553,24.36840295791626
2795.583,391.20883,-587.583,880.79114,24.439767122268677
2798.35,387.06006,-590.3501,884.93994,24.516323804855347
2801.2134,382.76694,-593.2134,889.23303,24.59743595123291
2804.0806,378.46817,-596.08057,893.53186,24.64554190635681
2805.9092,375.72653,-597.9092,896.27344,24.707793951034546
2808.4702,371.88696,-600.4702,900.11304,24.777565956115723
2810.9253,368.20605,-602.9253,903.79395,24.82416009902954
2812.6382,365.6381,-604.6382,906.36194,24.885539054870605
2815.0667,361.99747,-607.06665,910.00256,24.969532012939453
2818.1567,357.36493,-610.15674,914.6351,25.0190908908844
2820.0378,354.545,-612.03784,917.45496,25.066800832748413
2821.8875,351.77225,-613.88745,920.2278,25.119577169418335
2823.9387,348.6972,-615.9387,923.3028,25.187894105911255
2826.6519,344.6299,-618.65186,927.3701,25.240309953689575
2828.5127,341.8405,-620.5127,930.1595,25.28470516204834
