X,Y,delta_x,delta_y,Time
2032.0,1065.0,533.0,-53.0,47.44533729553223
2999.0,1057.0,-434.0,-45.0,47.48624110221863
3061.0,1057.0,-496.0,-45.0,47.524532079696655
3061.0,1057.0,-496.0,-45.0,47.565675020217896
3104.0,1054.0,-539.0,-42.0,47.61274027824402
3104.0,1054.0,-539.0,-42.0,47.67556810379028
2046.0,1064.0,519.0,-52.0,47.71722221374512
2052.0,1065.0,513.0,-53.0,47.757044076919556
2052.0,1065.0,513.0,-53.0,47.8017840385437
2014.0,1064.0,551.0,-52.0,47.84976005554199
2014.0,1064.0,551.0,-52.0,47.904319047927856
3073.0,1055.0,-508.0,-43.0,47.95408630371094
3100.0,1055.0,-535.0,-43.0,47.9983012676239
3108.0,1052.0,-543.0,-40.0,48.04017114639282
3108.0,1052.0,-543.0,-40.0,48.09361720085144
2027.0,1062.0,538.0,-50.0,48.147568225860596
2007.0,1064.0,558.0,-52.0,48.19126605987549
2007.0,1064.0,558.0,-52.0,48.23167896270752
2004.0,1062.0,561.0,-50.0,48.27066707611084
2004.0,1062.0,561.0,-50.0,48.31696319580078
3014.0,1053.0,-449.0,-41.0,48.37656116485596
3103.0,1049.0,-538.0,-37.0,48.41721320152283
3103.0,1049.0,-538.0,-37.0,48.459803342819214
3103.0,1049.0,-538.0,-37.0,48.49815821647644
3103.0,1049.0,-538.0,-37.0,48.5476553440094
2079.0,1060.0,486.0,-48.0,48.6014940738678
2003.0,1059.0,562.0,-47.0,48.64141917228699
2003.0,1059.0,562.0,-47.0,48.68319320678711
2009.0,1059.0,556.0,-47.0,48.72871232032776
2009.0,1059.0,556.0,-47.0,48.77923607826233
3105.0,1046.0,-540.0,-34.0,48.837332010269165
3103.0,1046.0,-538.0,-34.0,48.88204598426819
3104.0,1046.0,-539.0,-34.0,48.92403316497803
3104.0,1046.0,-539.0,-34.0,48.965238094329834
3106.0,1046.0,-541.0,-34.0,49.00856328010559
3106.0,1046.0,-541.0,-34.0,49.0657422542572
1995.0,1055.0,570.0,-43.0,49.11106204986572
2004.0,1057.0,561.0,-45.0,49.150352239608765
2004.0,1057.0,561.0,-45.0,49.190633058547974
2005.0,1057.0,560.0,-45.0,49.24376320838928
2005.0,1057.0,560.0,-45.0,49.30017828941345
2894.0,2383.0,-329.0,-1371.0,49.34301805496216
2064.0,2075.0,501.0,-1063.0,49.381808280944824
2064.0,2075.0,501.0,-1063.0,49.423078298568726
3103.0,1044.0,-538.0,-32.0,49.46240830421448
3103.0,1044.0,-538.0,-32.0,49.52303218841553
3122.0,830.0,-557.0,182.0,49.60412907600403
3122.0,830.0,-557.0,182.0,49.64534616470337
1993.0,1035.0,572.0,-23.0,49.69151997566223
1993.0,1035.0,572.0,-23.0,49.75109624862671
2001.0,1047.0,564.0,-35.0,49.79777717590332
1872.0,837.0,693.0,175.0,49.84128999710083
1872.0,837.0,693.0,175.0,49.88088822364807
2234.0,2729.0,331.0,-1717.0,49.93371820449829
2663.0,2683.0,-98.0,-1671.0,49.98245930671692
2663.0,2683.0,-98.0,-1671.0,50.0249810218811
359.0,2684.0,2206.0,-1672.0,50.14734411239624
434.0,2354.0,2131.0,-1342.0,50.20152926445007
434.0,2354.0,2131.0,-1342.0,50.24847722053528
3569.0,2196.0,-1004.0,-1184.0,50.291460275650024
156.0,2361.0,2409.0,-1349.0,50.432191133499146
156.0,2361.0,2409.0,-1349.0,50.47311615943909
2587.0,559.0,-22.0,453.0,50.51564598083496
2234.0,2729.0,331.0,-1717.0,50.6507682800293
2234.0,2729.0,331.0,-1717.0,50.693724155426025
2472.0,547.0,93.0,465.0,50.738208055496216
2488.0,562.0,77.0,450.0,50.777045011520386
2488.0,562.0,77.0,450.0,50.82829427719116
301.0,1752.0,2264.0,-740.0,50.88685321807861
2713.0,1155.0,-148.0,-143.0,50.926892042160034
2713.0,1155.0,-148.0,-143.0,50.96729326248169
2605.0,569.0,-40.0,443.0,51.00695514678955
2605.0,569.0,-40.0,443.0,51.052558183670044
1710.0,2732.0,855.0,-1720.0,51.122629165649414
2393.0,1158.0,172.0,-146.0,51.16572713851929
2393.0,1158.0,172.0,-146.0,51.21485900878906
2474.0,573.0,91.0,439.0,51.26274108886719
2481.0,580.0,84.0,432.0,51.32302522659302
2481.0,580.0,84.0,432.0,51.36666131019592
2751.0,1148.0,-186.0,-136.0,51.41304922103882
2616.0,570.0,-51.0,442.0,51.454697132110596
2616.0,570.0,-51.0,442.0,51.512511014938354
2613.0,581.0,-48.0,431.0,51.562682151794434
2615.0,588.0,-50.0,424.0,51.603535175323486
2615.0,588.0,-50.0,424.0,51.65032720565796
2463.0,595.0,102.0,417.0,51.695895195007324
2478.0,595.0,87.0,417.0,51.7503559589386
2478.0,595.0,87.0,417.0,51.80728721618652
2477.0,604.0,88.0,408.0,51.852352142333984
2631.0,602.0,-66.0,410.0,51.89299201965332
2631.0,602.0,-66.0,410.0,51.936912298202515
2629.0,605.0,-64.0,407.0,51.98947095870972
2629.0,605.0,-64.0,407.0,52.0449333190918
2626.0,605.0,-61.0,407.0,52.09014821052551
2466.0,618.0,99.0,394.0,52.135027170181274
2466.0,618.0,99.0,394.0,52.17810010910034
2464.0,622.0,101.0,390.0,52.234915256500244
2465.0,622.0,100.0,390.0,52.29439997673035
2620.0,626.0,-55.0,386.0,52.335554122924805
2620.0,626.0,-55.0,386.0,52.3795051574707
2644.0,632.0,-79.0,380.0,52.427393198013306
2644.0,632.0,-79.0,380.0,52.482948303222656
2642.0,631.0,-77.0,381.0,52.53790211677551
2483.0,640.0,82.0,372.0,52.58215117454529
2483.0,640.0,82.0,372.0,52.62623715400696
2451.0,648.0,114.0,364.0,52.670032262802124
2452.0,648.0,113.0,364.0,52.728461027145386
2619.0,648.0,-54.0,364.0,52.790229082107544
2619.0,648.0,-54.0,364.0,52.83778405189514
2662.0,655.0,-97.0,357.0,52.8860502243042
2659.0,655.0,-94.0,357.0,52.93211817741394
2659.0,655.0,-94.0,357.0,52.99657320976257
2490.0,662.0,75.0,350.0,53.07573127746582
2484.0,664.0,81.0,348.0,53.14170217514038
2442.0,671.0,123.0,341.0,53.19326329231262
2442.0,671.0,123.0,341.0,53.263482093811035
2615.0,669.0,-50.0,343.0,53.309062242507935
2615.0,669.0,-50.0,343.0,53.36101508140564
2631.0,672.0,-66.0,340.0,53.40648412704468
2673.0,676.0,-108.0,336.0,53.447800159454346
2673.0,676.0,-108.0,336.0,53.499545097351074
2495.0,681.0,70.0,331.0,53.556079149246216
2473.0,686.0,92.0,326.0,53.59861516952515
2473.0,686.0,92.0,326.0,53.64468216896057
2430.0,692.0,135.0,320.0,53.69112706184387
2430.0,692.0,135.0,320.0,53.7422821521759
2566.0,689.0,-1.0,323.0,53.80149722099304
2643.0,691.0,-78.0,321.0,53.84821319580078
2691.0,696.0,-126.0,316.0,53.88884711265564
2691.0,696.0,-126.0,316.0,53.93066120147705
2579.0,697.0,-14.0,315.0,53.978355407714844
2579.0,697.0,-14.0,315.0,54.03542518615723
2468.0,704.0,97.0,308.0,54.07918119430542
2415.0,711.0,150.0,301.0,54.120155334472656
2415.0,711.0,150.0,301.0,54.16687321662903
2503.0,708.0,62.0,304.0,54.227805376052856
2651.0,707.0,-86.0,305.0,54.28162622451782
2713.0,714.0,-148.0,298.0,54.32993936538696
2713.0,714.0,-148.0,298.0,54.373881101608276
2637.0,714.0,-72.0,298.0,54.4149329662323
2637.0,714.0,-72.0,298.0,54.46779918670654
2469.0,718.0,96.0,294.0,54.52382206916809
2394.0,729.0,171.0,283.0,54.56595826148987
2394.0,729.0,171.0,283.0,54.612168312072754
2471.0,726.0,94.0,286.0,54.65705704689026
2652.0,722.0,-87.0,290.0,54.7097110748291
2652.0,722.0,-87.0,290.0,54.76965808868408
2738.0,729.0,-173.0,283.0,54.81406617164612
2670.0,731.0,-105.0,281.0,54.85545229911804
2670.0,731.0,-105.0,281.0,54.898850202560425
2465.0,734.0,100.0,278.0,54.95405125617981
2465.0,734.0,100.0,278.0,55.00685906410217
2371.0,744.0,194.0,268.0,55.054235219955444
2437.0,744.0,128.0,268.0,55.100656270980835
2660.0,738.0,-95.0,274.0,55.14509105682373
2660.0,738.0,-95.0,274.0,55.1970009803772
2662.0,738.0,-97.0,274.0,55.25525403022766
2763.0,743.0,-198.0,269.0,55.295231103897095
2763.0,743.0,-198.0,269.0,55.338064193725586
2456.0,749.0,109.0,263.0,55.380290031433105
2456.0,749.0,109.0,263.0,55.43844199180603
2450.0,749.0,115.0,263.0,55.49855422973633
2348.0,758.0,217.0,254.0,55.543790102005005
2666.0,752.0,-101.0,260.0,55.58801627159119
2666.0,752.0,-101.0,260.0,55.6315541267395
2685.0,751.0,-120.0,261.0,55.67828321456909
2685.0,751.0,-120.0,261.0,55.74009132385254
2547.0,757.0,18.0,255.0,55.78410315513611
2452.0,763.0,113.0,249.0,55.82668423652649
2452.0,763.0,113.0,249.0,55.872862339019775
2427.0,763.0,138.0,249.0,55.934179067611694
2429.0,763.0,136.0,249.0,55.9846031665802
2429.0,763.0,136.0,249.0,56.02724027633667
2678.0,763.0,-113.0,249.0,56.071475982666016
2707.0,765.0,-142.0,247.0,56.11203408241272
2707.0,765.0,-142.0,247.0,56.15967512130737
2703.0,765.0,-138.0,247.0,56.221644163131714
2454.0,771.0,111.0,241.0,56.2626953125
2454.0,771.0,111.0,241.0,56.30829906463623
2408.0,776.0,157.0,236.0,56.35735726356506
2633.0,772.0,-68.0,240.0,56.43225121498108
2675.0,772.0,-110.0,240.0,56.47836112976074
2675.0,772.0,-110.0,240.0,56.52365517616272
2727.0,775.0,-162.0,237.0,56.56632113456726
2727.0,775.0,-162.0,237.0,56.61559295654297
2496.0,778.0,69.0,234.0,56.68252515792847
2441.0,782.0,124.0,230.0,56.752602100372314
2387.0,787.0,178.0,225.0,56.811527252197266
2608.0,782.0,-43.0,230.0,56.85797715187073
2608.0,782.0,-43.0,230.0,56.910232067108154
2688.0,781.0,-123.0,231.0,56.97603106498718
2747.0,786.0,-182.0,226.0,57.02220702171326
2518.0,787.0,47.0,225.0,57.07049822807312
2518.0,787.0,47.0,225.0,57.1201331615448
2427.0,791.0,138.0,221.0,57.186307191848755
2364.0,799.0,201.0,213.0,57.22957110404968
2364.0,799.0,201.0,213.0,57.27480125427246
2604.0,790.0,-39.0,222.0,57.319666147232056
2682.0,789.0,-117.0,223.0,57.381882190704346
2682.0,789.0,-117.0,223.0,57.428890228271484
2775.0,796.0,-210.0,216.0,57.474082231521606
2518.0,796.0,47.0,216.0,57.51462197303772
2518.0,796.0,47.0,216.0,57.57030415534973
2431.0,798.0,134.0,214.0,57.62525916099548
2335.0,809.0,230.0,203.0,57.66751527786255
2335.0,809.0,230.0,203.0,57.768317222595215
2605.0,798.0,-40.0,214.0,57.826680183410645
2605.0,798.0,-40.0,214.0,57.876224994659424
2802.0,807.0,-237.0,205.0,57.92168617248535
2801.0,808.0,-236.0,204.0,57.964134216308594
2801.0,808.0,-236.0,204.0,58.01180124282837
