X,Y,delta_x,delta_y,Time
2236.0886,1238.6628,331.91138,-223.66284,1.851525068283081
2236.8481,1237.7797,331.15186,-222.77966,1.8985309600830078
2237.377,1237.1705,330.62305,-222.17053,1.9688260555267334
2238.355,1235.5284,329.64502,-220.52844,2.024245262145996
2239.3489,1234.0615,328.65112,-219.06152,2.0677669048309326
2240.3516,1232.4196,327.64844,-217.41956,2.110105037689209
2241.0557,1231.2614,326.94434,-216.26135,2.1776721477508545
2241.8518,1230.1445,326.1482,-215.14453,2.238239288330078
2243.0193,1228.4481,324.9807,-213.44812,2.283759117126465
2244.454,1226.64,323.5459,-211.64001,2.3369171619415283
2245.472,1225.3619,322.52808,-210.36194,2.4056601524353027
2246.4958,1223.852,321.50415,-208.85205,2.466621160507202
2247.2148,1222.4843,320.78516,-207.48425,2.511909008026123
2248.0146,1221.2252,319.98535,-206.22522,2.5536580085754395
2248.5676,1220.3512,319.43237,-205.3512,2.6229820251464844
2249.5588,1219.1367,318.44116,-204.13672,2.6808130741119385
2250.865,1217.3735,317.135,-202.37354,2.7254250049591064
2251.7866,1216.132,316.21338,-201.13196,2.7711610794067383
2252.4275,1215.2711,315.5725,-200.27112,2.8349521160125732
2253.1738,1214.0696,314.82617,-199.06958,2.9059150218963623
2253.9993,1212.6174,314.00073,-197.61743,2.958745002746582
2255.1836,1210.9895,312.8164,-195.9895,3.0194191932678223
2256.019,1209.8424,311.98096,-194.8424,3.0884780883789062
2256.907,1208.7394,311.09302,-193.73938,3.1389763355255127
2257.8296,1207.367,310.1704,-192.36694,3.1819000244140625
2258.47,1206.1063,309.53003,-191.10632,3.2248430252075195
2258.9062,1205.2322,309.09375,-190.23218,3.3022031784057617
2259.506,1204.3246,308.4939,-189.32458,3.364140033721924
2260.835,1202.478,307.16504,-187.47803,3.410186290740967
2261.772,1201.178,306.22803,-186.17798,3.462251901626587
2262.4263,1200.2721,305.57373,-185.2721,3.543023109436035
2263.4907,1198.423,304.50928,-183.42297,3.5934340953826904
2264.2346,1197.1222,303.76538,-182.1222,3.639051914215088
2265.0522,1195.9141,302.94775,-180.91406,3.6887409687042236
2265.619,1195.0769,302.3811,-180.0769,3.7567059993743896
2266.618,1193.8938,301.38208,-178.8938,3.8127520084381104
2267.622,1192.4628,300.37793,-177.46277,3.85775089263916
2268.6287,1191.1593,299.37134,-176.1593,3.9062421321868896
2269.3333,1189.9452,298.66675,-174.94519,3.9972052574157715
2269.8215,1189.0974,298.17847,-174.09741,4.047210931777954
2270.7598,1187.9117,297.24023,-172.91174,4.094107151031494
2271.7192,1186.4796,296.28076,-171.47961,4.148881196975708
2272.6965,1184.8645,295.30347,-169.8645,4.247812986373901
2273.6904,1183.1111,294.30957,-168.11108,4.360076904296875
2274.7,1181.8657,293.30005,-166.86572,4.450293302536011
2276.022,1180.078,291.97803,-165.078,4.5145440101623535
2276.9536,1178.5139,291.0464,-163.51392,4.56099009513855
2277.5977,1177.4258,290.40234,-162.42578,4.659590005874634
2278.6577,1176.0542,289.3423,-161.0542,4.730425119400024
2279.705,1174.4874,288.29492,-159.48743,4.777574062347412
2280.4321,1173.399,287.56787,-158.39905,4.8198981285095215
2280.9268,1172.3499,287.07324,-157.34985,4.861905097961426
2281.253,1171.6367,286.74707,-156.63672,4.93243408203125
2281.77,1170.8524,286.22998,-155.85242,5.003131151199341
2282.7334,1169.4011,285.2666,-154.40112,5.046070098876953
2283.7107,1168.0852,284.2893,-153.0852,5.097149133682251
2285.0076,1166.249,282.99243,-151.24902,5.1799352169036865
2286.231,1164.6471,281.76904,-149.6471,5.22959303855896
2287.0874,1163.5311,280.9126,-148.53113,5.271821975708008
2287.677,1162.4606,280.323,-147.46057,5.319050312042236
2288.0745,1161.7285,279.92554,-146.72852,5.380774021148682
2288.6418,1160.932,279.35815,-145.932,5.44078516960144
2289.3328,1159.7812,278.66724,-144.78125,5.483114957809448
2290.42,1158.0673,277.58008,-143.06726,5.523974180221558
2291.1797,1156.867,276.8203,-141.86694,5.588921070098877
2292.0117,1155.7288,275.98828,-140.72876,5.651644229888916
2292.8958,1154.3289,275.10425,-139.32886,5.698643207550049
2293.8218,1153.0397,274.17822,-138.03967,5.739207029342651
2294.4631,1152.1505,273.53687,-137.15051,5.8025572299957275
2295.2097,1151.2373,272.79028,-136.2373,5.863780975341797
2296.3403,1149.3832,271.65967,-134.38318,5.909832239151001
2297.1333,1148.0784,270.8667,-133.07837,5.953945159912109
2297.9883,1146.8657,270.01172,-131.86572,6.023641109466553
2298.889,1145.4114,269.11108,-130.41138,6.078742027282715
2299.8198,1144.0938,268.18018,-129.09375,6.118571996688843
2300.4666,1143.1808,267.53345,-128.18079,6.161920070648193
2301.2156,1142.2528,266.78442,-127.25281,6.230318069458008
2302.3481,1140.3878,265.65186,-125.38782,6.297669172286987
2303.4492,1138.4606,264.55078,-123.46057,6.352128028869629
2304.2202,1137.1041,263.7798,-122.104126,6.408157110214233
2305.059,1135.8546,262.94092,-120.854614,6.46225905418396
2305.9475,1134.6829,262.0525,-119.68286,6.506206274032593
2306.56,1133.5737,261.43994,-118.57373,6.549694061279297
2306.9744,1132.8141,261.02563,-117.81409,6.589331150054932
2307.8616,1131.3835,260.13843,-116.383545,6.632272005081177
2308.4763,1130.39,259.52368,-115.390015,6.676537036895752
2309.199,1129.1013,258.80103,-114.10132,6.718496322631836
2309.6968,1128.2072,258.30322,-113.20715,6.760906219482422
2310.3381,1127.2927,257.66187,-112.292725,6.807208061218262
2311.3909,1125.7495,256.60913,-110.74951,6.848679065704346
2312.127,1124.673,255.87305,-109.67297,6.892451047897339
2312.9414,1123.3188,255.0586,-108.31885,6.934308052062988
2313.5068,1122.3755,254.49316,-107.37549,6.979694128036499
2314.81,1120.5061,253.18994,-105.5061,7.025134086608887
2316.0332,1118.8877,251.9668,-103.887695,7.076465129852295
2316.8945,1117.7543,251.10547,-102.75427,7.13593316078186
2317.8015,1116.3563,250.19849,-101.35632,7.196665048599243
2318.738,1114.7715,249.26196,-99.771484,7.2544591426849365
2319.6982,1113.3542,248.30176,-98.35425,7.312202215194702
2320.3699,1112.3636,247.63013,-97.36365,7.367797136306763
2321.1382,1110.7648,246.86182,-95.76477,7.410248041152954
2321.9758,1109.3379,246.02417,-94.33789,7.450160026550293
2322.5557,1108.3452,245.44434,-93.345215,7.493092060089111
2323.2537,1107.3638,244.74634,-92.36377,7.540503978729248
2323.734,1106.6927,244.26611,-91.69275,7.5816521644592285
2324.6687,1105.634,243.3313,-90.63403,7.625864267349243
2325.3215,1104.2931,242.67847,-89.29309,7.666333198547363
2325.7676,1103.362,242.23242,-88.36206,7.720660209655762
2326.9841,1101.501,241.01587,-86.50098,7.779687166213989
2328.15,1099.8804,239.8501,-84.88037,7.83324408531189
2328.9714,1098.7428,239.02856,-83.7428,7.886497974395752
2329.8462,1097.6538,238.15381,-82.65381,7.939796209335327
2331.0667,1095.986,236.93335,-80.98596,7.995640993118286
2331.9287,1094.5062,236.07129,-79.506226,8.03890609741211
2332.5276,1093.4724,235.47241,-78.47241,8.082001209259033
2333.545,1091.8489,234.45508,-76.84888,8.121171236038208
2334.2559,1090.7123,233.74414,-75.71228,8.165353298187256
2335.0513,1089.6223,232.94873,-74.622314,8.209825038909912
2336.2148,1087.9525,231.78516,-72.952515,8.259348154067993
2337.0317,1086.7831,230.96826,-71.78308,8.301929235458374
2337.5952,1085.6732,230.40479,-70.67322,8.342899084091187
2337.9775,1084.9081,230.02246,-69.90808,8.388009071350098
2339.1433,1083.174,228.85669,-68.17395,8.433998107910156
2340.2686,1081.6503,227.73145,-66.65027,8.478995084762573
2341.0598,1080.5839,226.94019,-65.58386,8.530310153961182
2342.2197,1078.9319,225.78027,-63.931885,8.591744899749756
2343.3435,1077.4634,224.6565,-62.46338,8.654454946517944
2344.438,1076.1324,223.56201,-61.132446,8.71698808670044
2345.206,1075.206,222.79395,-60.206055,8.777503252029419
2346.0435,1073.656,221.95654,-58.656006,8.833429098129272
2346.9294,1071.9601,221.07056,-56.960083,8.890631198883057
2347.8486,1070.4669,220.15137,-55.46692,8.931305170059204
2348.489,1069.4235,219.51099,-54.423462,8.972965002059937
2349.2322,1068.4019,218.76782,-53.401855,9.012964010238647
2349.7437,1067.7026,218.25635,-52.702637,9.055186033248901
2350.3909,1066.6289,217.60913,-51.628906,9.09955906867981
2351.75,1064.9734,216.25,-49.97339,9.144991159439087
2352.7117,1063.8096,215.28833,-48.80957,9.185708045959473
2353.6865,1062.092,214.31348,-47.09204,9.22629714012146
2354.364,1060.8901,213.63599,-45.890137,9.270051956176758
2355.1348,1059.7516,212.86523,-44.751587,9.315243005752563
2355.669,1058.9628,212.33105,-43.96277,9.368158102035522
2356.639,1057.5172,211.36108,-42.517212,9.425879001617432
2357.6191,1056.2057,210.38086,-41.20569,9.482890129089355
2358.907,1054.0852,209.09302,-39.085205,9.544203996658325
2360.1199,1051.9773,207.88013,-36.977295,9.604863166809082
2360.9756,1050.484,207.02441,-35.48401,9.663118124008179
2362.1797,1049.1326,205.82031,-34.13257,9.71965217590332
2363.0227,1047.8958,204.9773,-32.895752,9.77600908279419
2363.9126,1046.4297,204.0874,-31.429688,9.831376075744629
2364.536,1045.3998,203.46411,-30.39978,9.892853260040283
2365.571,1044.081,202.42896,-29.081055,9.954301118850708
2366.6035,1042.5511,201.39648,-27.551147,10.00915813446045
2367.629,1041.1783,200.3711,-26.178345,10.049935102462769
2368.3455,1040.2236,199.65454,-25.223633,10.09278416633606
2368.84,1039.2654,199.15991,-24.26538,10.140345096588135
2369.4758,1038.0029,198.52417,-23.00293,10.181142091751099
2369.9082,1037.13,198.0918,-22.130005,10.223381996154785
2371.1062,1035.6243,196.8938,-20.624268,10.266332149505615
2371.9531,1034.5662,196.04688,-19.566162,10.312494039535522
2372.8464,1033.2295,195.15356,-18.229492,10.35866904258728
2373.7725,1031.6914,194.22754,-16.691406,10.401300191879272
2374.4194,1030.6128,193.58057,-15.612793,10.451561212539673
2375.4714,1029.2587,192.52856,-14.258667,10.509459257125854
2376.5168,1027.7023,191.48315,-12.7022705,10.56509518623352
2377.251,1026.6096,190.74902,-11.609619,10.625234127044678
2378.3647,1024.945,189.63525,-9.944946,10.683713912963867
2379.4534,1023.4677,188.54663,-8.467712,10.742468118667603
2380.5244,1021.82294,187.47559,-6.822937,10.798697233200073
2381.5803,1020.36237,186.41968,-5.3623657,10.862122297286987
2382.3213,1019.3404,185.67871,-4.340393,10.918439149856567
2382.8342,1018.3325,185.16577,-3.3325195,10.962095022201538
2383.787,1016.72955,184.21289,-1.7295532,11.002464294433594
2384.4504,1015.6083,183.54956,-0.60827637,11.045378923416138
2385.2085,1014.2276,182.7915,0.7723999,11.08721923828125
2385.7346,1013.26184,182.26538,1.7381592,11.131457090377808
2386.3945,1011.9925,181.60547,3.0075073,11.185111045837402
2387.1506,1010.80774,180.84937,4.1922607,11.23673415184021
2387.6743,1009.9863,180.32568,5.013672,11.293177127838135
2388.9392,1008.2156,179.06079,6.784424,11.353142976760864
2390.1382,1006.35864,177.86182,8.641357,11.410276174545288
2390.9856,1004.743,177.0144,10.257019,11.46260118484497
2391.5771,1003.60626,176.42285,11.393738,11.50457215309143
2392.2852,1002.5157,175.71484,12.484314,11.548928022384644
2393.0784,1001.15515,174.92163,13.844849,11.591788053512573
2393.63,1000.2051,174.37012,14.794922,11.632997035980225
2394.6118,998.34186,173.38818,16.658142,11.672416925430298
2395.3008,997.0263,172.69922,17.973694,11.716240167617798
2396.3835,995.5023,171.61646,19.49768,11.759681940078735
2397.1462,994.43396,170.85376,20.56604,11.801038026809692
2397.9788,993.09076,170.02124,21.90924,11.847921133041382
2398.8628,991.84985,169.1372,23.150146,11.898462057113647
2399.4824,990.98425,168.51758,24.015747,11.964323043823242
2400.5159,989.48224,167.48413,25.517761,12.029376983642578
2401.547,987.82007,166.45288,27.179932,12.089205980300903
2402.5764,986.0423,165.42358,28.957703,12.14628005027771
2403.602,984.48724,164.39795,30.512756,12.200618267059326
2404.3213,983.3985,163.67871,31.601501,12.258451223373413
2405.121,982.3453,162.8789,32.654724,12.326289176940918
2405.9814,981.01117,162.01855,33.98883,12.386702060699463
2407.189,979.16986,160.81104,35.83014,12.444650173187256
2408.3462,977.26166,159.65381,37.738342,12.498539924621582
2409.162,975.91364,158.83789,39.086365,12.541125059127808
2410.0317,974.6728,157.96826,40.32721,12.584374904632568
2410.94,973.5104,157.06006,41.489624,12.62407112121582
2411.573,972.708,156.427,42.291992,12.662931203842163
2412.309,971.56,155.69092,43.440002,12.702388286590576
2412.8174,970.7668,155.18262,44.233215,12.749659061431885
2413.7668,969.0173,154.23315,45.982727,12.79118299484253
2414.4294,967.7885,153.57056,47.211487,12.834623098373413
2415.1873,966.63434,152.81274,48.36566,12.886286973953247
2416.3196,964.9247,151.68042,50.075317,12.947901248931885
2417.1184,963.72003,150.88159,51.27997,13.026477098464966
2418.2834,961.969,149.71655,53.031006,13.10319709777832
2419.4116,960.1238,148.58838,54.87622,13.172149181365967
2420.5127,958.2102,147.4873,56.789795,13.224860191345215
2421.2864,956.86084,146.71362,58.13916,13.274545192718506
2422.1257,955.61835,145.87427,59.381653,13.323759078979492
2423.012,954.4552,144.98804,60.5448,13.365792274475098
2423.6284,953.6537,144.37158,61.346313,13.413335084915161
2424.049,952.50494,143.95093,62.495056,13.45747709274292
2424.3276,951.7121,143.67236,63.287903,13.503287076950073
2425.4167,949.9604,142.58325,65.03961,13.549385070800781
2426.486,948.42523,141.51392,66.57477,13.591808080673218
2427.2373,947.35114,140.7627,67.648865,13.641613960266113
2428.0605,946.0044,139.93945,68.995605,13.702879190444946
2429.2415,944.1541,138.75854,70.84589,13.761965036392212
2430.0723,942.8531,137.92773,72.14691,13.821727275848389
2430.6494,941.64526,137.35059,73.35474,13.893105030059814
2431.652,940.19904,136.3479,74.800964,13.954684019088745
2432.6592,938.581,135.34082,76.41901,14.002751111984253
2433.6675,937.14465,134.33252,77.85535,14.044121980667114
2434.374,936.1427,133.62598,78.8573,14.091300010681152
2435.165,934.84814,132.83496,80.151855,14.140659093856812
2436.0183,933.64386,131.98169,81.35614,14.18523097038269
2436.6123,932.8101,131.3877,82.18988,14.23848009109497
2437.6265,931.02814,130.37354,83.97186,14.290608167648315
2438.643,929.4674,129.35693,85.53259,14.372529029846191
2439.6648,927.7581,128.3352,87.24188,14.470092058181763
2440.6917,925.6334,127.30835,89.36658,14.613450288772583
2442.0315,923.5047,125.968506,91.4953,14.664722204208374
2443.2822,922.0043,124.71777,92.99573,14.707200050354004
2444.1594,920.9651,123.840576,94.03491,14.754621267318726
2444.7644,920.26105,123.235596,94.73895,14.80628228187561
2445.1724,919.1863,122.82764,95.81372,14.85326623916626
2445.4365,918.45557,122.56348,96.54443,14.90024209022522
2446.21,917.36096,121.79004,97.63904,14.95313811302185
2447.3557,915.69244,120.64429,99.307556,15.0016610622406
2448.159,914.5261,119.841064,100.47388,15.064594030380249
2449.0212,913.10974,118.97876,101.89026,15.131643056869507
2449.9263,911.5122,118.07373,103.48779,15.193867921829224
2450.8618,910.08936,117.13818,104.910645,15.2416090965271
2452.123,908.1855,115.87695,106.814514,15.2913498878479
2453.0103,906.8482,114.989746,108.151794,15.336930990219116
2453.627,905.6153,114.37305,109.384705,15.38585114479065
2454.0474,904.76294,113.95264,110.23706,15.43182110786438
2454.63,903.57776,113.37012,111.42224,15.477903127670288
2455.637,902.1486,112.36304,112.85138,15.54102897644043
2456.3445,901.14966,111.65552,113.85034,15.607990026473999
2457.7502,899.24146,110.249756,115.758545,15.69287109375
2459.0544,897.2804,108.94556,117.719604,15.752808094024658
2459.9749,895.89825,108.02515,119.101746,15.81870722770691
2460.9224,894.63086,107.07764,120.36914,15.883255004882812
2461.5825,893.44806,106.41748,121.55194,15.95247507095337
2462.3389,892.32825,105.66113,122.67175,16.02717900276184
2463.1675,890.6381,104.83252,124.36188,16.09706211090088
2464.047,888.84186,103.95288,126.15814,16.15994119644165
2464.9639,887.5828,103.03613,127.417175,16.222530126571655
2465.6006,886.4084,102.399414,128.59161,16.313692092895508
2466.3425,885.29193,101.65747,129.70807,16.376872062683105
2467.4666,883.6066,100.53345,131.39337,16.444341897964478
2468.562,882.12006,99.43799,132.87994,16.497642278671265
2469.3289,880.472,98.67114,134.52802,16.548063278198242
2469.856,879.32196,98.14404,135.67804,16.592275142669678
2470.5156,878.2279,97.484375,136.7721,16.63359498977661
2470.9648,877.4815,97.03516,137.5185,16.682880878448486
2471.5693,876.6792,96.430664,138.3208,16.729902029037476
2472.5935,875.22235,95.406494,139.77765,16.780170917510986
2473.3086,874.2104,94.69141,140.78961,16.851047039031982
2474.4158,872.5965,93.58423,142.4035,16.916402101516724
2475.1921,871.1612,92.80786,143.8388,16.98646903038025
2476.0356,869.8553,91.964355,145.14471,17.04454207420349
2476.9275,868.33704,91.07251,146.66296,17.10279417037964
2478.1626,866.663,89.8374,148.33698,17.162135124206543
2479.3403,864.875,88.65967,150.125,17.23695397377014
2480.4773,863.3101,87.522705,151.68988,17.29486107826233
2481.2734,862.22064,86.72656,152.77936,17.34182596206665
2481.821,861.16943,86.178955,153.83057,17.392056941986084
2482.496,860.4537,85.50391,154.54633,17.438131093978882
2482.9558,859.98145,85.04419,155.01855,17.507404088974
2483.8787,858.4483,84.12134,156.5517,17.566952228546143
2484.8284,856.7624,83.17163,158.23761,17.62833023071289
2485.7966,855.2757,82.20337,159.7243,17.691326141357422
2486.7786,853.9337,81.221436,161.06628,17.76458215713501
2487.462,852.3886,80.538086,162.61139,17.833256244659424
2487.9282,851.3128,80.07178,163.6872,17.889806985855103
2488.8535,849.9622,79.146484,165.03778,17.951248168945312
2489.8042,848.7199,78.1958,166.28009,18.00691294670105
2490.773,847.2487,77.22705,167.75128,18.069611072540283
2491.7542,845.92,76.24585,169.08002,18.130107164382935
2492.7454,844.69293,75.25464,170.30707,18.197359085083008
2493.4358,843.84753,74.56421,171.15247,18.261000156402588
2494.2163,842.3533,73.78369,172.64673,18.31694507598877
2495.0623,840.69635,72.937744,174.30365,18.362839937210083
2495.9548,839.23096,72.045166,175.76904,18.40559411048889
2496.5732,838.2133,71.42676,176.78668,18.45505404472351
2497.3015,837.2117,70.69849,177.78833,18.50747323036194
2498.1104,836.2206,69.88965,178.77942,18.54999017715454
2498.6675,835.5481,69.33252,179.4519,18.59681010246277
2499.66,833.8706,68.34009,181.1294,18.643465280532837
2500.6606,832.3875,67.339355,182.61249,18.6924090385437
2501.357,831.3574,66.64307,183.64258,18.74207091331482
2502.1404,830.0396,65.85962,184.96039,18.790858268737793
2503.2932,828.2081,64.70679,186.79187,18.845442056655884
2504.0999,826.9254,63.900146,188.07458,18.9161319732666
2504.964,825.7315,63.03589,189.2685,18.98764419555664
2506.1812,823.9815,61.818848,191.0185,19.05665612220764
2507.038,822.44434,60.961914,192.55566,19.123438119888306
2507.9404,821.06256,60.05957,193.93744,19.19279718399048
2508.8765,819.4853,59.123535,195.51471,19.25802993774414
2510.1448,817.7666,57.855225,197.2334,19.324381113052368
2511.346,815.9456,56.654053,199.05438,19.39671802520752
2512.4985,814.3582,55.501465,200.64178,19.467609167099
2513.3052,812.9434,54.694824,202.05658,19.510770082473755
2513.8574,811.967,54.14258,203.03302,19.55620288848877
2514.2249,811.30975,53.775146,203.69025,19.601825952529907
2514.4575,810.8851,53.54248,204.11493,19.650532007217407
2515.522,809.3898,52.478027,205.61023,19.694550037384033
2516.5723,808.04407,51.427734,206.95593,19.737592935562134
2517.3018,807.1175,50.698242,207.8825,19.78675603866577
2518.1091,805.8746,49.89087,209.12543,19.835098028182983
2518.9746,804.39984,49.02539,210.60016,19.879860162734985
2519.5735,803.37384,48.426514,211.62616,19.927826166152954
2520.2876,802.05646,47.712402,212.94354,19.974766969680786
2521.7024,800.2192,46.297607,214.78082,20.02842688560486
2522.7014,798.9287,45.298584,216.07129,20.09905505180359
2523.707,797.4179,44.29297,217.58209,20.15963101387024
2524.7158,796.0576,43.28418,218.94238,20.21733331680298
2525.415,794.8118,42.58496,220.18817,20.278236150741577
2526.1975,793.3415,41.80249,221.65851,20.341217041015625
2526.7278,792.3313,41.272217,222.6687,20.402915954589844
2527.701,791.0246,40.299072,223.9754,20.46466612815857
2528.6887,789.8088,39.31128,225.19122,20.513383150100708
2529.6848,788.6622,38.315186,226.33783,20.561597108840942
2530.3794,787.8733,37.620605,227.12671,20.610676288604736
2530.8547,786.7289,37.145264,228.27112,20.656671285629272
2531.4783,785.63306,36.52173,229.36694,20.7012882232666
2531.9019,784.88135,36.098145,230.11865,20.747420072555542
2533.1045,783.1474,34.895508,231.8526,20.798113107681274
2533.9492,781.6241,34.05078,233.37592,20.84440588951111
2534.533,780.56305,33.46704,234.43695,20.8918399810791
2535.5427,778.9145,32.457275,236.08551,20.95468807220459
2536.5576,777.4497,31.442383,237.5503,21.0124351978302
2537.5762,775.8112,30.423828,239.18878,21.0698459148407
2538.2886,774.6632,29.711426,240.33679,21.12295413017273
2539.0854,773.2577,28.91455,241.74231,21.180354118347168
2539.9448,771.97125,28.055176,243.02875,21.250749111175537
2540.8506,770.76965,27.149414,244.23035,21.31247305870056
2541.7874,769.3262,26.212646,245.67383,21.381306171417236
2542.439,768.3223,25.561035,246.67767,21.442965269088745
2543.1895,767.33246,24.810547,247.66754,21.51858401298523
2544.323,765.7319,23.677002,249.26813,21.5921950340271
2545.119,764.3034,22.881104,250.6966,21.692957162857056
2546.2876,762.3804,21.712402,252.61963,21.752707958221436
2547.4148,760.72125,20.585205,254.27875,21.804630994796753
2548.2002,759.5675,19.799805,255.4325,21.851118087768555
2549.0466,758.4712,18.95337,256.5288,21.89874505996704
2549.6301,757.7229,18.369873,257.2771,21.94834804534912
2550.023,756.6107,17.97705,258.38928,21.995902061462402
2550.8909,755.2377,17.10913,259.76233,22.040500164031982
2551.492,754.2857,16.508057,260.7143,22.085703134536743
2552.206,753.3331,15.793945,261.66687,22.134530067443848
2553.0042,752.0696,14.99585,262.93042,22.177717208862305
2553.5571,751.19336,14.442871,263.80664,22.22427725791931
2554.5461,749.3702,13.453857,265.62982,22.270421981811523
2555.2385,748.0858,12.761475,266.91418,22.315788984298706
2556.0217,746.8875,11.9782715,268.1125,22.367380142211914
2556.8718,745.751,11.128174,269.24902,22.41677212715149
2557.4626,744.9672,10.5373535,270.03278,22.460768222808838
2558.1697,743.52277,9.830322,271.47723,22.505749940872192
2558.962,742.2104,9.038086,272.7896,22.54823327064514
2559.509,741.30133,8.490967,273.69867,22.596636056900024
2560.7996,739.4568,7.2004395,275.5432,22.64298415184021
2561.711,737.85156,6.2890625,277.14844,22.69469714164734
2562.3462,736.7277,5.6538086,278.27228,22.75496220588684
2563.0864,735.34247,4.913574,279.65753,22.815665006637573
2564.2122,733.7623,3.7878418,281.23767,22.86573815345764
2565.311,731.736,2.6889648,283.26398,22.915311098098755
2566.0833,730.3053,1.916748,284.6947,22.96563410758972
2566.9243,729.0016,1.0756836,285.9984,23.012814044952393
2567.5066,728.1008,0.4934082,286.89917,23.06230115890503
2568.2087,727.18384,-0.20874023,287.81616,23.114302158355713
2568.998,725.94855,-0.9980469,289.05145,23.161755084991455
2569.85,724.4828,-1.8500977,290.5172,23.208493947982788
2570.4412,723.4628,-2.441162,291.53717,23.25324010848999
2571.4543,722.1546,-3.4543457,292.8454,23.302052974700928
2572.1646,721.2451,-4.164551,293.75488,23.34700107574463
2572.9597,720.0152,-4.959717,294.9848,23.39342212677002
2574.122,718.5518,-6.1220703,296.44818,23.437653303146362
2574.9402,717.52966,-6.9401855,297.47034,23.48678708076477
2575.508,716.2183,-7.5080566,298.78168,23.53895115852356
2576.1992,715.00134,-8.199219,299.99866,23.591493129730225
2576.6763,714.15656,-8.67627,300.84344,23.651565074920654
2577.9133,712.3608,-9.91333,302.63922,23.72457218170166
2578.7913,710.7842,-10.79126,304.21582,23.793745040893555
2579.7122,709.06323,-11.712158,305.93677,23.85766315460205
2580.6628,707.5447,-12.662842,307.45532,23.92021918296814
2581.6343,705.8697,-13.634277,309.1303,23.98670196533203
2582.9277,704.07904,-14.927734,310.92096,24.049816131591797
2583.8435,702.51074,-15.843506,312.48926,24.117860078811646
2584.4832,701.4122,-16.483154,313.58783,24.182374000549316
2585.2283,700.04266,-17.228271,314.95734,24.2514591217041
2586.0496,698.7832,-18.04956,316.2168,24.32089900970459
2586.6206,697.60315,-18.620605,317.39685,24.388328075408936
2587.622,696.1753,-19.62207,318.8247,24.447835206985474
2588.3206,694.8781,-20.320557,320.1219,24.507034063339233
2589.1057,693.67566,-21.105713,321.32434,24.566967964172363
2589.6475,692.84845,-21.64746,322.15155,24.641178131103516
2590.6287,691.6759,-22.628662,323.3241,24.75137710571289
2591.6245,689.94165,-23.624512,325.05835,24.816452026367188
2592.6272,688.4192,-24.627197,326.5808,24.862967014312744
2593.3254,687.3611,-25.32544,327.63892,24.911541223526
2593.8018,686.64166,-25.801758,328.35834,24.966722011566162
2594.4263,685.5507,-26.42627,329.44928,25.018628120422363
2594.8538,684.7995,-26.85376,330.2005,25.067970991134644
2595.7515,683.0687,-27.751465,331.93127,25.124577045440674
2596.6855,681.5446,-28.685547,333.45538,25.186861991882324
2597.6455,680.17126,-29.645508,334.82874,25.249343872070312
2598.318,678.90704,-30.318115,336.09296,25.299541234970093
2598.7805,678.03076,-30.780518,336.96924,25.355956077575684
2599.397,676.82275,-31.396973,338.17725,25.410439252853394
2600.4329,675.0662,-32.43286,339.93378,25.46540904045105
2601.16,673.8316,-33.159912,341.1684,25.51775312423706
2601.969,672.67096,-33.968994,342.32904,25.5731360912323
2602.838,670.949,-34.83789,344.05103,25.627362966537476
