X,Y,delta_x,delta_y,Time
2559.0,1013.0,6.0,-1.0,109.84856796264648
2559.0,1013.0,6.0,-1.0,109.89842200279236
2558.0,1013.0,7.0,-1.0,109.98955988883972
2558.0,1013.0,7.0,-1.0,110.06892204284668
2558.0,1013.0,7.0,-1.0,110.19671607017517
2559.0,1013.0,6.0,-1.0,110.29985404014587
2559.0,1013.0,6.0,-1.0,110.37704181671143
2559.0,1013.0,6.0,-1.0,110.48816895484924
2559.0,1013.0,6.0,-1.0,110.61726307868958
2559.0,1013.0,6.0,-1.0,110.71370387077332
2559.0,1013.0,6.0,-1.0,110.78653192520142
2559.0,1013.0,6.0,-1.0,110.87789797782898
2560.0,1013.0,5.0,-1.0,110.9298529624939
2560.0,1013.0,5.0,-1.0,111.01574301719666
2560.0,1013.0,5.0,-1.0,111.08769702911377
2560.0,1013.0,5.0,-1.0,111.15307378768921
2560.0,1013.0,5.0,-1.0,111.22951006889343
2561.0,1013.0,4.0,-1.0,111.30908107757568
2561.0,1013.0,4.0,-1.0,111.41747999191284
2561.0,1013.0,4.0,-1.0,111.5046398639679
2562.0,1013.0,3.0,-1.0,111.56764316558838
2562.0,1013.0,3.0,-1.0,111.65064811706543
2563.0,1013.0,2.0,-1.0,111.71416091918945
2562.0,1013.0,3.0,-1.0,111.79727411270142
2563.0,1012.0,2.0,0.0,111.86134386062622
2563.0,1013.0,2.0,-1.0,111.93622088432312
2563.0,1013.0,2.0,-1.0,112.00596594810486
2564.0,1012.0,1.0,0.0,112.0829119682312
2564.0,1012.0,1.0,0.0,112.17816686630249
2564.0,1012.0,1.0,0.0,112.2534818649292
2565.0,1012.0,0.0,0.0,112.3241400718689
2565.0,1013.0,0.0,-1.0,112.39218497276306
2565.0,1012.0,0.0,0.0,112.46644806861877
2566.0,1012.0,-1.0,0.0,112.54954218864441
2566.0,1012.0,-1.0,0.0,112.62447690963745
2566.0,1012.0,-1.0,0.0,112.69383692741394
2566.0,1012.0,-1.0,0.0,112.7776198387146
2567.0,1012.0,-2.0,0.0,112.84903192520142
2567.0,1012.0,-2.0,0.0,112.9296989440918
2568.0,1012.0,-3.0,0.0,113.03379201889038
2568.0,1012.0,-3.0,0.0,113.12602210044861
2569.0,1012.0,-4.0,0.0,113.33608198165894
2569.0,1012.0,-4.0,0.0,113.44901919364929
2570.0,1012.0,-5.0,0.0,113.57219290733337
2570.0,1012.0,-5.0,0.0,113.74573111534119
2570.0,1012.0,-5.0,0.0,113.88116693496704
2571.0,1012.0,-6.0,0.0,113.98425602912903
2571.0,1012.0,-6.0,0.0,114.04256510734558
2571.0,1012.0,-6.0,0.0,114.19318914413452
2572.0,1012.0,-7.0,0.0,114.32491993904114
2572.0,1012.0,-7.0,0.0,114.43906497955322
2572.0,1012.0,-7.0,0.0,114.5644600391388
2572.0,1012.0,-7.0,0.0,114.63102293014526
2572.0,1012.0,-7.0,0.0,114.69900798797607
2572.0,1012.0,-7.0,0.0,114.77712202072144
2573.0,1012.0,-8.0,0.0,114.86068511009216
2572.0,1012.0,-7.0,0.0,114.96888899803162
2572.0,1012.0,-7.0,0.0,115.03608798980713
2572.0,1012.0,-7.0,0.0,115.11604595184326
2572.0,1012.0,-7.0,0.0,115.18981504440308
2572.0,1012.0,-7.0,0.0,115.26157212257385
2572.0,1012.0,-7.0,0.0,115.34063005447388
2572.0,1012.0,-7.0,0.0,115.40321898460388
2572.0,1012.0,-7.0,0.0,115.47847080230713
2572.0,1012.0,-7.0,0.0,115.55813813209534
2572.0,1012.0,-7.0,0.0,115.64532995223999
2571.0,1012.0,-6.0,0.0,115.73976016044617
2571.0,1012.0,-6.0,0.0,115.81483197212219
2571.0,1012.0,-6.0,0.0,115.9073760509491
2571.0,1012.0,-6.0,0.0,115.98520398139954
2571.0,1012.0,-6.0,0.0,116.06340503692627
2570.0,1012.0,-5.0,0.0,116.13211584091187
2570.0,1012.0,-5.0,0.0,116.21319198608398
2570.0,1012.0,-5.0,0.0,116.29581689834595
2570.0,1012.0,-5.0,0.0,116.36774492263794
2569.0,1012.0,-4.0,0.0,116.43943691253662
2569.0,1012.0,-4.0,0.0,116.54077005386353
2569.0,1012.0,-4.0,0.0,116.64680790901184
2568.0,1012.0,-3.0,0.0,116.70430493354797
2568.0,1012.0,-3.0,0.0,116.85008406639099
2568.0,1012.0,-3.0,0.0,116.89569878578186
2567.0,1012.0,-2.0,0.0,116.93886590003967
2567.0,1012.0,-2.0,0.0,116.98237204551697
2567.0,1012.0,-2.0,0.0,117.02651906013489
2567.0,1012.0,-2.0,0.0,117.07412910461426
2567.0,1012.0,-2.0,0.0,117.12234282493591
2566.0,1012.0,-1.0,0.0,117.16826295852661
2566.0,1012.0,-1.0,0.0,117.20961999893188
2566.0,1012.0,-1.0,0.0,117.25312495231628
2566.0,1013.0,-1.0,-1.0,117.29404997825623
2566.0,1013.0,-1.0,-1.0,117.34747695922852
2565.0,1012.0,0.0,0.0,117.40190315246582
2565.0,1012.0,0.0,0.0,117.4480049610138
2565.0,1012.0,0.0,0.0,117.49312782287598
2565.0,1012.0,0.0,0.0,117.5367419719696
2565.0,1012.0,0.0,0.0,117.5847339630127
2564.0,1013.0,1.0,-1.0,117.63765692710876
2564.0,1013.0,1.0,-1.0,117.68681788444519
2564.0,1013.0,1.0,-1.0,117.73485684394836
2564.0,1012.0,1.0,0.0,117.78485608100891
2564.0,1013.0,1.0,-1.0,117.83483004570007
2564.0,1013.0,1.0,-1.0,117.88191676139832
2563.0,1013.0,2.0,-1.0,117.92648482322693
2563.0,1012.0,2.0,0.0,117.96776485443115
2563.0,1012.0,2.0,0.0,118.01412200927734
2563.0,1013.0,2.0,-1.0,118.0586040019989
2563.0,1013.0,2.0,-1.0,118.1024739742279
2562.0,1013.0,3.0,-1.0,118.14648795127869
2562.0,1013.0,3.0,-1.0,118.18765902519226
2562.0,1013.0,3.0,-1.0,118.25671911239624
2562.0,1013.0,3.0,-1.0,118.33401012420654
2561.0,1013.0,4.0,-1.0,118.40516495704651
2561.0,1013.0,4.0,-1.0,118.47531390190125
2561.0,1013.0,4.0,-1.0,118.53187608718872
2561.0,1013.0,4.0,-1.0,118.66056895256042
2560.0,1013.0,5.0,-1.0,118.70357489585876
2560.0,1013.0,5.0,-1.0,118.7502510547638
2560.0,1013.0,5.0,-1.0,118.79756689071655
2560.0,1013.0,5.0,-1.0,118.84283304214478
2560.0,1013.0,5.0,-1.0,118.91672706604004
2560.0,1013.0,5.0,-1.0,118.98217391967773
2560.0,1013.0,5.0,-1.0,119.04402184486389
2559.0,1013.0,6.0,-1.0,119.1128408908844
2559.0,1013.0,6.0,-1.0,119.18369197845459
2559.0,1013.0,6.0,-1.0,119.25962996482849
2559.0,1013.0,6.0,-1.0,119.32974195480347
2559.0,1013.0,6.0,-1.0,119.39324903488159
2559.0,1013.0,6.0,-1.0,119.4594030380249
2559.0,1013.0,6.0,-1.0,119.52477478981018
2559.0,1013.0,6.0,-1.0,119.58793687820435
2559.0,1013.0,6.0,-1.0,119.63514590263367
2559.0,1013.0,6.0,-1.0,119.6786539554596
2559.0,1013.0,6.0,-1.0,119.72406697273254
2559.0,1013.0,6.0,-1.0,119.7699818611145
2558.0,1013.0,7.0,-1.0,119.81179308891296
2558.0,1013.0,7.0,-1.0,119.85717296600342
2558.0,1013.0,7.0,-1.0,119.90311074256897
2558.0,1013.0,7.0,-1.0,119.94823288917542
2558.0,1013.0,7.0,-1.0,119.99404907226562
2558.0,1013.0,7.0,-1.0,120.03625893592834
2558.0,1013.0,7.0,-1.0,120.08134603500366
2559.0,1013.0,6.0,-1.0,120.12603497505188
2559.0,1013.0,6.0,-1.0,120.1710250377655
2559.0,1013.0,6.0,-1.0,120.21585893630981
2559.0,1013.0,6.0,-1.0,120.25763082504272
2559.0,1013.0,6.0,-1.0,120.30480885505676
2559.0,1013.0,6.0,-1.0,120.35005307197571
2559.0,1013.0,6.0,-1.0,120.39537191390991
2559.0,1013.0,6.0,-1.0,120.44480681419373
2559.0,1013.0,6.0,-1.0,120.4872829914093
2559.0,1013.0,6.0,-1.0,120.53370690345764
2559.0,1013.0,6.0,-1.0,120.57818007469177
2559.0,1013.0,6.0,-1.0,120.63348293304443
2559.0,1013.0,6.0,-1.0,120.70738792419434
2559.0,1013.0,6.0,-1.0,120.84171795845032
2560.0,1013.0,5.0,-1.0,120.94353985786438
2560.0,1013.0,5.0,-1.0,121.00138115882874
2560.0,1013.0,5.0,-1.0,121.04618382453918
2560.0,1013.0,5.0,-1.0,121.08886289596558
2560.0,1013.0,5.0,-1.0,121.13501405715942
2560.0,1013.0,5.0,-1.0,121.19670391082764
2561.0,1013.0,4.0,-1.0,121.26446795463562
2561.0,1013.0,4.0,-1.0,121.33922982215881
2561.0,1013.0,4.0,-1.0,121.40179204940796
2561.0,1013.0,4.0,-1.0,121.4740788936615
2561.0,1013.0,4.0,-1.0,121.54665994644165
2562.0,1013.0,3.0,-1.0,121.60758399963379
2562.0,1013.0,3.0,-1.0,121.66409015655518
2562.0,1013.0,3.0,-1.0,121.72236585617065
2563.0,1013.0,2.0,-1.0,121.77746605873108
2563.0,1012.0,2.0,0.0,121.82911586761475
2563.0,1012.0,2.0,0.0,121.88741087913513
2563.0,1013.0,2.0,-1.0,121.94684314727783
2563.0,1013.0,2.0,-1.0,122.00563597679138
2564.0,1013.0,1.0,-1.0,122.06319499015808
2564.0,1013.0,1.0,-1.0,122.12314891815186
2564.0,1012.0,1.0,0.0,122.1838698387146
2564.0,1013.0,1.0,-1.0,122.24041891098022
2565.0,1013.0,0.0,-1.0,122.2970609664917
2565.0,1013.0,0.0,-1.0,122.34511685371399
2565.0,1013.0,0.0,-1.0,122.39929294586182
2565.0,1012.0,0.0,0.0,122.44280791282654
2566.0,1012.0,-1.0,0.0,122.48222589492798
2566.0,1012.0,-1.0,0.0,122.52229976654053
2566.0,1012.0,-1.0,0.0,122.56140494346619
2566.0,1012.0,-1.0,0.0,122.603511095047
2566.0,1012.0,-1.0,0.0,122.64308285713196
2566.0,1012.0,-1.0,0.0,122.68619894981384
2567.0,1012.0,-2.0,0.0,122.72877407073975
2567.0,1012.0,-2.0,0.0,122.77043509483337
2567.0,1012.0,-2.0,0.0,122.81267809867859
2567.0,1012.0,-2.0,0.0,122.85426998138428
2567.0,1012.0,-2.0,0.0,122.90765690803528
2568.0,1012.0,-3.0,0.0,122.96821904182434
2568.0,1012.0,-3.0,0.0,123.03160691261292
2568.0,1012.0,-3.0,0.0,123.08917188644409
2568.0,1012.0,-3.0,0.0,123.15722107887268
2569.0,1012.0,-4.0,0.0,123.21536779403687
2569.0,1012.0,-4.0,0.0,123.2740249633789
2569.0,1012.0,-4.0,0.0,123.3286440372467
2569.0,1012.0,-4.0,0.0,123.3676347732544
2569.0,1012.0,-4.0,0.0,123.40982508659363
2570.0,1012.0,-5.0,0.0,123.4516589641571
2570.0,1012.0,-5.0,0.0,123.4954469203949
2570.0,1012.0,-5.0,0.0,123.53605914115906
2570.0,1012.0,-5.0,0.0,123.57895278930664
2570.0,1012.0,-5.0,0.0,123.6400671005249
2570.0,1012.0,-5.0,0.0,123.69495177268982
2570.0,1012.0,-5.0,0.0,123.74385190010071
2571.0,1012.0,-6.0,0.0,123.80407500267029
2571.0,1012.0,-6.0,0.0,123.87605714797974
2571.0,1012.0,-6.0,0.0,123.92794990539551
2571.0,1012.0,-6.0,0.0,123.96848106384277
2571.0,1012.0,-6.0,0.0,124.02379202842712
2572.0,1012.0,-7.0,0.0,124.08233499526978
2572.0,1012.0,-7.0,0.0,124.13935995101929
2572.0,1012.0,-7.0,0.0,124.19779086112976
2572.0,1012.0,-7.0,0.0,124.26333403587341
2572.0,1012.0,-7.0,0.0,124.32643103599548
2572.0,1012.0,-7.0,0.0,124.37724685668945
2572.0,1012.0,-7.0,0.0,124.4220027923584
2572.0,1012.0,-7.0,0.0,124.46581983566284
2572.0,1012.0,-7.0,0.0,124.50732111930847
2572.0,1012.0,-7.0,0.0,124.54799675941467
2572.0,1012.0,-7.0,0.0,124.5909309387207
2572.0,1012.0,-7.0,0.0,124.6351809501648
2572.0,1012.0,-7.0,0.0,124.69310593605042
2572.0,1012.0,-7.0,0.0,124.75069093704224
2572.0,1012.0,-7.0,0.0,124.807363986969
2572.0,1012.0,-7.0,0.0,124.86329698562622
2572.0,1012.0,-7.0,0.0,124.92426800727844
2572.0,1012.0,-7.0,0.0,124.98554587364197
2572.0,1012.0,-7.0,0.0,125.04173398017883
2572.0,1012.0,-7.0,0.0,125.09102582931519
2572.0,1012.0,-7.0,0.0,125.13461303710938
2572.0,1012.0,-7.0,0.0,125.17599296569824
2572.0,1012.0,-7.0,0.0,125.21603798866272
2572.0,1012.0,-7.0,0.0,125.25740790367126
2572.0,1012.0,-7.0,0.0,125.29669094085693
2572.0,1012.0,-7.0,0.0,125.33812808990479
2572.0,1012.0,-7.0,0.0,125.37745404243469
2572.0,1012.0,-7.0,0.0,125.41814398765564
2572.0,1012.0,-7.0,0.0,125.45777106285095
2572.0,1012.0,-7.0,0.0,125.50030088424683
2572.0,1012.0,-7.0,0.0,125.5417230129242
2572.0,1012.0,-7.0,0.0,125.58239793777466
2572.0,1012.0,-7.0,0.0,125.62532496452332
2572.0,1012.0,-7.0,0.0,125.66342902183533
2572.0,1012.0,-7.0,0.0,125.70349597930908
2571.0,1012.0,-6.0,0.0,125.74276089668274
2571.0,1012.0,-6.0,0.0,125.78728103637695
2571.0,1012.0,-6.0,0.0,125.82640194892883
2571.0,1012.0,-6.0,0.0,125.86946892738342
2571.0,1012.0,-6.0,0.0,125.912024974823
2571.0,1012.0,-6.0,0.0,125.9533998966217
2571.0,1012.0,-6.0,0.0,126.00242877006531
2571.0,1012.0,-6.0,0.0,126.05924797058105
2571.0,1012.0,-6.0,0.0,126.11989712715149
2570.0,1012.0,-5.0,0.0,126.1768569946289
2570.0,1012.0,-5.0,0.0,126.22077894210815
2570.0,1012.0,-5.0,0.0,126.25963997840881
2570.0,1012.0,-5.0,0.0,126.30057501792908
2570.0,1012.0,-5.0,0.0,126.34253096580505
2570.0,1012.0,-5.0,0.0,126.39320087432861
2569.0,1012.0,-4.0,0.0,126.44222402572632
2569.0,1012.0,-4.0,0.0,126.48439812660217
2569.0,1012.0,-4.0,0.0,126.52519392967224
2569.0,1012.0,-4.0,0.0,126.56584191322327
2569.0,1012.0,-4.0,0.0,126.60867810249329
2568.0,1012.0,-3.0,0.0,126.65005207061768
2568.0,1012.0,-3.0,0.0,126.69218397140503
2568.0,1012.0,-3.0,0.0,126.73531007766724
2568.0,1012.0,-3.0,0.0,126.77436375617981
2568.0,1012.0,-3.0,0.0,126.81346607208252
2568.0,1012.0,-3.0,0.0,126.85303807258606
2568.0,1012.0,-3.0,0.0,126.89324998855591
2567.0,1012.0,-2.0,0.0,126.93693113327026
2567.0,1012.0,-2.0,0.0,126.97991013526917
2567.0,1012.0,-2.0,0.0,127.0213770866394
2567.0,1012.0,-2.0,0.0,127.06242203712463
2567.0,1012.0,-2.0,0.0,127.1060860157013
2566.0,1012.0,-1.0,0.0,127.14509987831116
2566.0,1012.0,-1.0,0.0,127.18530511856079
2566.0,1012.0,-1.0,0.0,127.22458600997925
2566.0,1012.0,-1.0,0.0,127.26554703712463
2566.0,1013.0,-1.0,-1.0,127.30449104309082
2566.0,1013.0,-1.0,-1.0,127.34851884841919
2565.0,1012.0,0.0,0.0,127.38910102844238
2565.0,1012.0,0.0,0.0,127.43077993392944
