X,Y,delta_x,delta_y,Time
2564.0,1012.0,1.0,1.0,8.273145198822021
2564.0,1012.0,1.0,1.0,8.321209192276001
2564.0,1012.0,1.0,1.0,8.36326289176941
2563.0,1012.0,2.0,1.0,8.404353141784668
2563.0,1012.0,2.0,1.0,8.460965156555176
2563.0,1012.0,2.0,1.0,8.505356073379517
2563.0,1012.0,2.0,1.0,8.543085098266602
2563.0,1012.0,2.0,1.0,8.585500001907349
2563.0,1012.0,2.0,1.0,8.626528024673462
2563.0,1012.0,2.0,1.0,8.665488243103027
2563.0,1012.0,2.0,1.0,8.724434852600098
2563.0,1012.0,2.0,1.0,8.764513969421387
2563.0,1012.0,2.0,1.0,8.806068897247314
2563.0,1012.0,2.0,1.0,8.846091985702515
2563.0,1012.0,2.0,1.0,8.896080255508423
2563.0,1012.0,2.0,1.0,8.953894853591919
2562.0,1012.0,3.0,1.0,8.994736194610596
2562.0,1012.0,3.0,1.0,9.036035060882568
2562.0,1012.0,3.0,1.0,9.079946994781494
2562.0,1012.0,3.0,1.0,9.127588033676147
2562.0,1012.0,3.0,1.0,9.18531608581543
2561.0,1012.0,4.0,1.0,9.228283166885376
2561.0,1012.0,4.0,1.0,9.266512155532837
2561.0,1012.0,4.0,1.0,9.304898023605347
2561.0,1012.0,4.0,1.0,9.344949007034302
2561.0,1012.0,4.0,1.0,9.40228819847107
2561.0,1012.0,4.0,1.0,9.445756912231445
2561.0,1012.0,4.0,1.0,9.48710298538208
2561.0,1012.0,4.0,1.0,9.528717994689941
2561.0,1012.0,4.0,1.0,9.573305130004883
2561.0,1012.0,4.0,1.0,9.631426095962524
2561.0,1012.0,4.0,1.0,9.673463106155396
2561.0,1012.0,4.0,1.0,9.711699962615967
2561.0,1012.0,4.0,1.0,9.750789165496826
2561.0,1012.0,4.0,1.0,9.791399955749512
2561.0,1012.0,4.0,1.0,9.848055124282837
2561.0,1012.0,4.0,1.0,9.890152931213379
2561.0,1012.0,4.0,1.0,9.930737257003784
2561.0,1012.0,4.0,1.0,9.971804857254028
2561.0,1013.0,4.0,0.0,10.012088060379028
2561.0,1013.0,4.0,0.0,10.07011103630066
2561.0,1013.0,4.0,0.0,10.113779067993164
2561.0,1012.0,4.0,1.0,10.156399011611938
2561.0,1012.0,4.0,1.0,10.196830987930298
2561.0,1013.0,4.0,0.0,10.243284940719604
2561.0,1013.0,4.0,0.0,10.298000812530518
2561.0,1013.0,4.0,0.0,10.341832876205444
2561.0,1013.0,4.0,0.0,10.379814147949219
2561.0,1013.0,4.0,0.0,10.418667078018188
2561.0,1013.0,4.0,0.0,10.45688009262085
2561.0,1013.0,4.0,0.0,10.515191078186035
2561.0,1013.0,4.0,0.0,10.558211088180542
2561.0,1013.0,4.0,0.0,10.597275257110596
2561.0,1013.0,4.0,0.0,10.639056205749512
2561.0,1013.0,4.0,0.0,10.681689023971558
2561.0,1013.0,4.0,0.0,10.737222909927368
2561.0,1013.0,4.0,0.0,10.778831005096436
2561.0,1013.0,4.0,0.0,10.820341110229492
2561.0,1013.0,4.0,0.0,10.860870838165283
2561.0,1013.0,4.0,0.0,10.901333093643188
2561.0,1013.0,4.0,0.0,10.964330911636353
