X,Y,delta_x,delta_y,Time
2570.0,1013.0,-5.0,-1.0,5.407607078552246
2570.0,1013.0,-5.0,-1.0,5.454226970672607
2570.0,1013.0,-5.0,-1.0,5.52852988243103
2569.0,1013.0,-4.0,-1.0,5.603304862976074
2569.0,1013.0,-4.0,-1.0,5.6489667892456055
2569.0,1013.0,-4.0,-1.0,5.688843011856079
2569.0,1013.0,-4.0,-1.0,5.7325050830841064
2568.0,1013.0,-3.0,-1.0,5.801760911941528
2568.0,1013.0,-3.0,-1.0,5.8720409870147705
2568.0,1013.0,-3.0,-1.0,5.923203706741333
2568.0,1013.0,-3.0,-1.0,5.966017961502075
2569.0,1013.0,-4.0,-1.0,6.009407043457031
2569.0,1013.0,-4.0,-1.0,6.089505910873413
2570.0,1013.0,-5.0,-1.0,6.1665380001068115
2570.0,1013.0,-5.0,-1.0,6.2202160358428955
2570.0,1013.0,-5.0,-1.0,6.273299932479858
2570.0,1013.0,-5.0,-1.0,6.316735029220581
2570.0,1013.0,-5.0,-1.0,6.357398986816406
2570.0,1013.0,-5.0,-1.0,6.403403997421265
2569.0,1013.0,-4.0,-1.0,6.472667932510376
2569.0,1013.0,-4.0,-1.0,6.525738000869751
2568.0,1013.0,-3.0,-1.0,6.565371751785278
2568.0,1013.0,-3.0,-1.0,6.606868028640747
2568.0,1013.0,-3.0,-1.0,6.648753881454468
2568.0,1013.0,-3.0,-1.0,6.743031024932861
2568.0,1013.0,-3.0,-1.0,6.80966591835022
2567.0,1013.0,-2.0,-1.0,6.852322101593018
2567.0,1013.0,-2.0,-1.0,6.894385814666748
2567.0,1013.0,-2.0,-1.0,6.933112859725952
2567.0,1013.0,-2.0,-1.0,6.9814348220825195
2567.0,1013.0,-2.0,-1.0,7.05213475227356
2568.0,1013.0,-3.0,-1.0,7.096771717071533
2568.0,1013.0,-3.0,-1.0,7.149461030960083
2569.0,1013.0,-4.0,-1.0,7.191649913787842
2569.0,1013.0,-4.0,-1.0,7.245184898376465
2569.0,1013.0,-4.0,-1.0,7.293140888214111
2568.0,1013.0,-3.0,-1.0,7.356565952301025
2568.0,1013.0,-3.0,-1.0,7.400124788284302
2568.0,1013.0,-3.0,-1.0,7.462170839309692
2567.0,1013.0,-2.0,-1.0,7.514087915420532
2566.0,1013.0,-1.0,-1.0,7.578467130661011
2565.0,1013.0,0.0,-1.0,7.635818004608154
2565.0,1013.0,0.0,-1.0,7.720248699188232
2565.0,1013.0,0.0,-1.0,7.77944278717041
2565.0,1013.0,0.0,-1.0,7.8252668380737305
2565.0,1013.0,0.0,-1.0,7.874794960021973
2566.0,1013.0,-1.0,-1.0,7.927288055419922
2567.0,1013.0,-2.0,-1.0,7.966368913650513
2567.0,1013.0,-2.0,-1.0,8.005533933639526
2566.0,1013.0,-1.0,-1.0,8.048208951950073
2566.0,1013.0,-1.0,-1.0,8.103402853012085
2566.0,1013.0,-1.0,-1.0,8.169847011566162
2565.0,1013.0,0.0,-1.0,8.21930480003357
2565.0,1013.0,0.0,-1.0,8.27986478805542
2565.0,1013.0,0.0,-1.0,8.336270809173584
2564.0,1013.0,1.0,-1.0,8.395155906677246
2564.0,1013.0,1.0,-1.0,8.43843674659729
2563.0,1013.0,2.0,-1.0,8.498735904693604
2563.0,1013.0,2.0,-1.0,8.558795928955078
2563.0,1013.0,2.0,-1.0,8.630392074584961
2563.0,1013.0,2.0,-1.0,8.692752838134766
2564.0,1013.0,1.0,-1.0,8.753396987915039
2564.0,1013.0,1.0,-1.0,8.82483983039856
2564.0,1013.0,1.0,-1.0,8.888718843460083
2564.0,1013.0,1.0,-1.0,8.942819833755493
2564.0,1013.0,1.0,-1.0,8.994104862213135
2563.0,1014.0,2.0,-2.0,9.047137975692749
2563.0,1014.0,2.0,-2.0,9.116958856582642
2563.0,1014.0,2.0,-2.0,9.179619073867798
2562.0,1014.0,3.0,-2.0,9.23331880569458
2562.0,1014.0,3.0,-2.0,9.28491497039795
2562.0,1014.0,3.0,-2.0,9.337000846862793
2562.0,1014.0,3.0,-2.0,9.376899719238281
2562.0,1014.0,3.0,-2.0,9.425675868988037
2562.0,1014.0,3.0,-2.0,9.469051837921143
2562.0,1014.0,3.0,-2.0,9.518860101699829
2562.0,1014.0,3.0,-2.0,9.582651853561401
2562.0,1014.0,3.0,-2.0,9.639206886291504
2562.0,1014.0,3.0,-2.0,9.691557884216309
2562.0,1014.0,3.0,-2.0,9.750639915466309
2562.0,1014.0,3.0,-2.0,9.824793100357056
2562.0,1014.0,3.0,-2.0,9.882549047470093
2562.0,1014.0,3.0,-2.0,9.94184398651123
2561.0,1014.0,4.0,-2.0,10.018271923065186
2561.0,1014.0,4.0,-2.0,10.069859743118286
2561.0,1014.0,4.0,-2.0,10.120465755462646
2561.0,1014.0,4.0,-2.0,10.173144102096558
2561.0,1014.0,4.0,-2.0,10.225797891616821
2561.0,1014.0,4.0,-2.0,10.296254873275757
2561.0,1014.0,4.0,-2.0,10.346211910247803
2561.0,1014.0,4.0,-2.0,10.39641284942627
2561.0,1014.0,4.0,-2.0,10.454239845275879
2561.0,1014.0,4.0,-2.0,10.518659114837646
2562.0,1014.0,3.0,-2.0,10.575119733810425
2562.0,1014.0,3.0,-2.0,10.629591941833496
2562.0,1014.0,3.0,-2.0,10.679573059082031
2562.0,1014.0,3.0,-2.0,10.746234893798828
2562.0,1014.0,3.0,-2.0,10.790773868560791
2562.0,1014.0,3.0,-2.0,10.848755836486816
2562.0,1014.0,3.0,-2.0,10.904546022415161
2561.0,1014.0,4.0,-2.0,10.97473406791687
2561.0,1014.0,4.0,-2.0,11.026265144348145
2561.0,1014.0,4.0,-2.0,11.074440002441406
2561.0,1014.0,4.0,-2.0,11.125253915786743
2561.0,1014.0,4.0,-2.0,11.19056487083435
2561.0,1014.0,4.0,-2.0,11.236778020858765
2561.0,1014.0,4.0,-2.0,11.290665864944458
2561.0,1014.0,4.0,-2.0,11.349889993667603
2561.0,1014.0,4.0,-2.0,11.426249980926514
2561.0,1014.0,4.0,-2.0,11.477667093276978
2562.0,1014.0,3.0,-2.0,11.52003002166748
2562.0,1014.0,3.0,-2.0,11.560483694076538
2562.0,1014.0,3.0,-2.0,11.61818790435791
2562.0,1014.0,3.0,-2.0,11.666469812393188
2562.0,1014.0,3.0,-2.0,11.716259002685547
2562.0,1014.0,3.0,-2.0,11.769891023635864
2563.0,1014.0,2.0,-2.0,11.842664957046509
2563.0,1014.0,2.0,-2.0,11.896975755691528
2563.0,1014.0,2.0,-2.0,11.952812910079956
2563.0,1014.0,2.0,-2.0,12.014811754226685
2563.0,1014.0,2.0,-2.0,12.075117111206055
2563.0,1014.0,2.0,-2.0,12.120486974716187
2563.0,1014.0,2.0,-2.0,12.169705867767334
2563.0,1014.0,2.0,-2.0,12.223235130310059
2563.0,1014.0,2.0,-2.0,12.291370868682861
2563.0,1014.0,2.0,-2.0,12.346918821334839
2563.0,1014.0,2.0,-2.0,12.412730932235718
2563.0,1014.0,2.0,-2.0,12.526538848876953
2564.0,1014.0,1.0,-2.0,12.597072839736938
2564.0,1014.0,1.0,-2.0,12.660456895828247
2564.0,1014.0,1.0,-2.0,12.713645935058594
2564.0,1014.0,1.0,-2.0,12.78075385093689
2565.0,1014.0,0.0,-2.0,12.842053890228271
2565.0,1014.0,0.0,-2.0,12.89443588256836
2565.0,1014.0,0.0,-2.0,12.960862874984741
2565.0,1014.0,0.0,-2.0,13.03705906867981
2565.0,1014.0,0.0,-2.0,13.114811897277832
2565.0,1014.0,0.0,-2.0,13.188891887664795
2566.0,1014.0,-1.0,-2.0,13.241779804229736
2566.0,1014.0,-1.0,-2.0,13.314720869064331
2566.0,1014.0,-1.0,-2.0,13.3836829662323
2566.0,1014.0,-1.0,-2.0,13.44477391242981
2566.0,1014.0,-1.0,-2.0,13.502424955368042
2566.0,1014.0,-1.0,-2.0,13.59272289276123
2566.0,1014.0,-1.0,-2.0,13.661407947540283
2566.0,1014.0,-1.0,-2.0,13.719475984573364
2566.0,1014.0,-1.0,-2.0,13.768640995025635
2566.0,1014.0,-1.0,-2.0,13.820786952972412
2567.0,1014.0,-2.0,-2.0,13.887337923049927
2567.0,1014.0,-2.0,-2.0,13.94030475616455
2567.0,1014.0,-2.0,-2.0,14.009164094924927
2568.0,1014.0,-3.0,-2.0,14.09906792640686
2568.0,1014.0,-3.0,-2.0,14.162457704544067
2568.0,1014.0,-3.0,-2.0,14.232873916625977
2568.0,1014.0,-3.0,-2.0,14.290060997009277
2568.0,1014.0,-3.0,-2.0,14.364581823348999
2569.0,1014.0,-4.0,-2.0,14.435174942016602
2569.0,1014.0,-4.0,-2.0,14.499230861663818
2568.0,1014.0,-3.0,-2.0,14.578536987304688
2568.0,1014.0,-3.0,-2.0,14.651709794998169
2568.0,1014.0,-3.0,-2.0,14.714223861694336
2568.0,1014.0,-3.0,-2.0,14.778808116912842
2568.0,1014.0,-3.0,-2.0,14.835417747497559
2569.0,1014.0,-4.0,-2.0,14.909563779830933
2569.0,1014.0,-4.0,-2.0,14.983030080795288
2569.0,1014.0,-4.0,-2.0,15.050991773605347
2569.0,1013.0,-4.0,-1.0,15.113527059555054
2570.0,1013.0,-5.0,-1.0,15.188080787658691
2570.0,1013.0,-5.0,-1.0,15.255281925201416
2570.0,1013.0,-5.0,-1.0,15.323033094406128
2570.0,1013.0,-5.0,-1.0,15.387005805969238
2570.0,1013.0,-5.0,-1.0,15.502147674560547
2569.0,1013.0,-4.0,-1.0,15.57221508026123
2569.0,1013.0,-4.0,-1.0,15.63320279121399
2569.0,1013.0,-4.0,-1.0,15.690506935119629
2569.0,1013.0,-4.0,-1.0,15.780558109283447
2569.0,1013.0,-4.0,-1.0,15.838037967681885
2569.0,1013.0,-4.0,-1.0,15.890423059463501
2569.0,1013.0,-4.0,-1.0,15.947300910949707
2569.0,1013.0,-4.0,-1.0,16.01174783706665
2569.0,1013.0,-4.0,-1.0,16.085292100906372
2569.0,1013.0,-4.0,-1.0,16.138844966888428
2569.0,1013.0,-4.0,-1.0,16.210158109664917
2569.0,1013.0,-4.0,-1.0,16.28645086288452
2569.0,1013.0,-4.0,-1.0,16.34334111213684
2569.0,1013.0,-4.0,-1.0,16.40189790725708
2569.0,1013.0,-4.0,-1.0,16.46005606651306
2569.0,1013.0,-4.0,-1.0,16.512836933135986
2569.0,1013.0,-4.0,-1.0,16.59396982192993
2569.0,1013.0,-4.0,-1.0,16.64616298675537
2569.0,1013.0,-4.0,-1.0,16.69983196258545
2568.0,1013.0,-3.0,-1.0,16.767600774765015
2568.0,1013.0,-3.0,-1.0,16.827372074127197
2568.0,1013.0,-3.0,-1.0,16.870718955993652
2568.0,1013.0,-3.0,-1.0,16.919012784957886
2568.0,1013.0,-3.0,-1.0,16.964898109436035
2568.0,1013.0,-3.0,-1.0,17.031089782714844
2568.0,1013.0,-3.0,-1.0,17.09485387802124
2568.0,1013.0,-3.0,-1.0,17.16079306602478
2568.0,1013.0,-3.0,-1.0,17.223912000656128
2567.0,1013.0,-2.0,-1.0,17.286957025527954
2567.0,1013.0,-2.0,-1.0,17.352123975753784
2567.0,1013.0,-2.0,-1.0,17.40708875656128
2567.0,1013.0,-2.0,-1.0,17.459906101226807
2567.0,1013.0,-2.0,-1.0,17.52896785736084
2567.0,1013.0,-2.0,-1.0,17.59563398361206
2566.0,1013.0,-1.0,-1.0,17.653666019439697
2566.0,1013.0,-1.0,-1.0,17.713530778884888
2566.0,1013.0,-1.0,-1.0,17.779146909713745
2566.0,1013.0,-1.0,-1.0,17.836423873901367
2566.0,1013.0,-1.0,-1.0,17.896575927734375
2566.0,1013.0,-1.0,-1.0,17.95655083656311
2566.0,1013.0,-1.0,-1.0,18.01614999771118
2565.0,1013.0,0.0,-1.0,18.085370779037476
2565.0,1013.0,0.0,-1.0,18.144981861114502
2565.0,1013.0,0.0,-1.0,18.20449995994568
2565.0,1013.0,0.0,-1.0,18.271240949630737
2565.0,1013.0,0.0,-1.0,18.327560901641846
2565.0,1013.0,0.0,-1.0,18.400609016418457
2564.0,1013.0,1.0,-1.0,18.477953910827637
2564.0,1013.0,1.0,-1.0,18.564687728881836
2564.0,1013.0,1.0,-1.0,18.61291480064392
2564.0,1013.0,1.0,-1.0,18.66076374053955
2563.0,1013.0,2.0,-1.0,18.71551203727722
2563.0,1013.0,2.0,-1.0,18.77238392829895
2564.0,1013.0,1.0,-1.0,18.85700511932373
2564.0,1013.0,1.0,-1.0,18.927130937576294
2563.0,1013.0,2.0,-1.0,18.985687971115112
2563.0,1013.0,2.0,-1.0,19.049932956695557
2563.0,1014.0,2.0,-2.0,19.100210905075073
2563.0,1014.0,2.0,-2.0,19.154283046722412
2563.0,1013.0,2.0,-1.0,19.245035886764526
2562.0,1014.0,3.0,-2.0,19.329564809799194
2562.0,1014.0,3.0,-2.0,19.387154817581177
2562.0,1014.0,3.0,-2.0,19.45534586906433
2562.0,1014.0,3.0,-2.0,19.569432020187378
2562.0,1014.0,3.0,-2.0,19.624794721603394
2562.0,1014.0,3.0,-2.0,19.677626848220825
2562.0,1014.0,3.0,-2.0,19.734213829040527
2562.0,1014.0,3.0,-2.0,19.79949188232422
2562.0,1014.0,3.0,-2.0,19.89643383026123
2561.0,1014.0,4.0,-2.0,19.970147132873535
2561.0,1014.0,4.0,-2.0,20.053046941757202
2561.0,1014.0,4.0,-2.0,20.109561920166016
2561.0,1014.0,4.0,-2.0,20.16722297668457
2561.0,1014.0,4.0,-2.0,20.220595836639404
2561.0,1014.0,4.0,-2.0,20.27795672416687
2561.0,1014.0,4.0,-2.0,20.36327075958252
2561.0,1014.0,4.0,-2.0,20.423237800598145
2561.0,1014.0,4.0,-2.0,20.486830711364746
2561.0,1014.0,4.0,-2.0,20.566417932510376
2561.0,1014.0,4.0,-2.0,20.62482786178589
2561.0,1014.0,4.0,-2.0,20.682295083999634
2561.0,1014.0,4.0,-2.0,20.760035037994385
2561.0,1014.0,4.0,-2.0,20.82655096054077
2561.0,1014.0,4.0,-2.0,20.870760917663574
2561.0,1014.0,4.0,-2.0,20.922606706619263
2561.0,1014.0,4.0,-2.0,20.971062898635864
2562.0,1014.0,3.0,-2.0,21.04398274421692
2562.0,1014.0,3.0,-2.0,21.09534788131714
2562.0,1014.0,3.0,-2.0,21.152263879776
2562.0,1014.0,3.0,-2.0,21.215641736984253
2562.0,1014.0,3.0,-2.0,21.27289891242981
2562.0,1014.0,3.0,-2.0,21.316778898239136
2562.0,1014.0,3.0,-2.0,21.36588478088379
2562.0,1014.0,3.0,-2.0,21.418808698654175
2562.0,1014.0,3.0,-2.0,21.4873468875885
2562.0,1014.0,3.0,-2.0,21.536459922790527
2562.0,1014.0,3.0,-2.0,21.585717916488647
2562.0,1014.0,3.0,-2.0,21.637670755386353
2562.0,1014.0,3.0,-2.0,21.681286811828613
2562.0,1014.0,3.0,-2.0,21.745189905166626
2562.0,1014.0,3.0,-2.0,21.79145073890686
2562.0,1014.0,3.0,-2.0,21.83572793006897
2562.0,1014.0,3.0,-2.0,21.87938690185547
2562.0,1014.0,3.0,-2.0,21.921501874923706
2562.0,1014.0,3.0,-2.0,21.971699953079224
2562.0,1014.0,3.0,-2.0,22.030921936035156
2562.0,1014.0,3.0,-2.0,22.074185848236084
2563.0,1014.0,2.0,-2.0,22.1182918548584
2563.0,1014.0,2.0,-2.0,22.161829948425293
2563.0,1014.0,2.0,-2.0,22.2213077545166
2563.0,1014.0,2.0,-2.0,22.27259588241577
2563.0,1014.0,2.0,-2.0,22.32014489173889
2563.0,1014.0,2.0,-2.0,22.365224838256836
2563.0,1014.0,2.0,-2.0,22.41248106956482
2564.0,1014.0,1.0,-2.0,22.482415914535522
2564.0,1014.0,1.0,-2.0,22.53940200805664
2564.0,1014.0,1.0,-2.0,22.58428692817688
2564.0,1014.0,1.0,-2.0,22.632910013198853
2564.0,1014.0,1.0,-2.0,22.680047750473022
2564.0,1014.0,1.0,-2.0,22.749001026153564
2564.0,1014.0,1.0,-2.0,22.797494888305664
2564.0,1014.0,1.0,-2.0,22.852869749069214
2564.0,1014.0,1.0,-2.0,22.90016484260559
2565.0,1014.0,0.0,-2.0,22.944566011428833
2565.0,1014.0,0.0,-2.0,23.0156409740448
2565.0,1014.0,0.0,-2.0,23.074318885803223
2565.0,1014.0,0.0,-2.0,23.121980905532837
2566.0,1014.0,-1.0,-2.0,23.167361974716187
2566.0,1014.0,-1.0,-2.0,23.21898078918457
2566.0,1014.0,-1.0,-2.0,23.282030820846558
2566.0,1014.0,-1.0,-2.0,23.337108850479126
2566.0,1014.0,-1.0,-2.0,23.381109952926636
2566.0,1014.0,-1.0,-2.0,23.43316388130188
2566.0,1014.0,-1.0,-2.0,23.480670928955078
2566.0,1014.0,-1.0,-2.0,23.555459022521973
2566.0,1014.0,-1.0,-2.0,23.607313871383667
2566.0,1014.0,-1.0,-2.0,23.653571844100952
2566.0,1014.0,-1.0,-2.0,23.70534610748291
2566.0,1014.0,-1.0,-2.0,23.759084939956665
2566.0,1014.0,-1.0,-2.0,23.849596977233887
2567.0,1014.0,-2.0,-2.0,23.89404797554016
2567.0,1014.0,-2.0,-2.0,23.940826892852783
2567.0,1014.0,-2.0,-2.0,23.982379913330078
2567.0,1014.0,-2.0,-2.0,24.029098987579346
2568.0,1014.0,-3.0,-2.0,24.08055281639099
2568.0,1014.0,-3.0,-2.0,24.155050039291382
2568.0,1014.0,-3.0,-2.0,24.203701972961426
2568.0,1014.0,-3.0,-2.0,24.25470209121704
2568.0,1014.0,-3.0,-2.0,24.316550970077515
2568.0,1013.0,-3.0,-1.0,24.38279390335083
2568.0,1014.0,-3.0,-2.0,24.428059816360474
2568.0,1014.0,-3.0,-2.0,24.47672176361084
2568.0,1014.0,-3.0,-2.0,24.525027751922607
2568.0,1013.0,-3.0,-1.0,24.592878818511963
2568.0,1013.0,-3.0,-1.0,24.64429497718811
2568.0,1014.0,-3.0,-2.0,24.699123859405518
2569.0,1013.0,-4.0,-1.0,24.75344681739807
2569.0,1013.0,-4.0,-1.0,24.819424867630005
2569.0,1013.0,-4.0,-1.0,24.86865472793579
2569.0,1013.0,-4.0,-1.0,24.918626070022583
2569.0,1013.0,-4.0,-1.0,24.96817898750305
2569.0,1013.0,-4.0,-1.0,25.032636880874634
2569.0,1013.0,-4.0,-1.0,25.085751056671143
2569.0,1013.0,-4.0,-1.0,25.133076906204224
2569.0,1013.0,-4.0,-1.0,25.190680027008057
2569.0,1013.0,-4.0,-1.0,25.273231744766235
2569.0,1013.0,-4.0,-1.0,25.321024894714355
2569.0,1013.0,-4.0,-1.0,25.369136810302734
2569.0,1013.0,-4.0,-1.0,25.42078685760498
2570.0,1013.0,-5.0,-1.0,25.479562997817993
2570.0,1013.0,-5.0,-1.0,25.526206970214844
2569.0,1013.0,-4.0,-1.0,25.581422805786133
2569.0,1013.0,-4.0,-1.0,25.63561701774597
2569.0,1013.0,-4.0,-1.0,25.697696924209595
2569.0,1013.0,-4.0,-1.0,25.742882013320923
2569.0,1013.0,-4.0,-1.0,25.79129910469055
2569.0,1013.0,-4.0,-1.0,25.850980758666992
2569.0,1013.0,-4.0,-1.0,25.920994997024536
2569.0,1013.0,-4.0,-1.0,25.973041772842407
2569.0,1013.0,-4.0,-1.0,26.027344942092896
2569.0,1013.0,-4.0,-1.0,26.087223052978516
2569.0,1013.0,-4.0,-1.0,26.160408973693848
2569.0,1013.0,-4.0,-1.0,26.205307960510254
2569.0,1013.0,-4.0,-1.0,26.25365710258484
2569.0,1013.0,-4.0,-1.0,26.309088945388794
2569.0,1013.0,-4.0,-1.0,26.385116815567017
2569.0,1013.0,-4.0,-1.0,26.43766713142395
2569.0,1013.0,-4.0,-1.0,26.490626096725464
2569.0,1013.0,-4.0,-1.0,26.547058820724487
2568.0,1013.0,-3.0,-1.0,26.60607385635376
2568.0,1013.0,-3.0,-1.0,26.65336799621582
2568.0,1013.0,-3.0,-1.0,26.703607082366943
2568.0,1013.0,-3.0,-1.0,26.756741762161255
2568.0,1013.0,-3.0,-1.0,26.8283109664917
2568.0,1013.0,-3.0,-1.0,26.87465190887451
2568.0,1013.0,-3.0,-1.0,26.923775911331177
2568.0,1013.0,-3.0,-1.0,26.970847845077515
2568.0,1013.0,-3.0,-1.0,27.03504490852356
2568.0,1013.0,-3.0,-1.0,27.0802218914032
2568.0,1013.0,-3.0,-1.0,27.1307430267334
2568.0,1013.0,-3.0,-1.0,27.18880581855774
2568.0,1013.0,-3.0,-1.0,27.270694971084595
2567.0,1013.0,-2.0,-1.0,27.32421088218689
2567.0,1013.0,-2.0,-1.0,27.373152017593384
2567.0,1013.0,-2.0,-1.0,27.425673961639404
2567.0,1013.0,-2.0,-1.0,27.481070041656494
2567.0,1013.0,-2.0,-1.0,27.55308175086975
2566.0,1013.0,-1.0,-1.0,27.603139877319336
2566.0,1013.0,-1.0,-1.0,27.657253742218018
2566.0,1013.0,-1.0,-1.0,27.714513778686523
2566.0,1013.0,-1.0,-1.0,27.785399913787842
2566.0,1013.0,-1.0,-1.0,27.832390785217285
2566.0,1013.0,-1.0,-1.0,27.887069940567017
2566.0,1013.0,-1.0,-1.0,27.948134899139404
2565.0,1013.0,0.0,-1.0,28.01001811027527
2566.0,1013.0,-1.0,-1.0,28.057126760482788
2566.0,1013.0,-1.0,-1.0,28.110046863555908
2565.0,1013.0,0.0,-1.0,28.16028380393982
2565.0,1013.0,0.0,-1.0,28.225357055664062
2565.0,1013.0,0.0,-1.0,28.2734158039093
2565.0,1013.0,0.0,-1.0,28.323184967041016
2565.0,1013.0,0.0,-1.0,28.377379894256592
2564.0,1013.0,1.0,-1.0,28.451674938201904
2564.0,1013.0,1.0,-1.0,28.499666929244995
2564.0,1013.0,1.0,-1.0,28.559353828430176
2564.0,1013.0,1.0,-1.0,28.615306854248047
2564.0,1013.0,1.0,-1.0,28.679978847503662
2564.0,1013.0,1.0,-1.0,28.759166955947876
2564.0,1013.0,1.0,-1.0,28.823246002197266
2564.0,1014.0,1.0,-2.0,28.86789608001709
2564.0,1014.0,1.0,-2.0,28.911465883255005
2563.0,1013.0,2.0,-1.0,28.955054759979248
2563.0,1013.0,2.0,-1.0,28.99969983100891
2563.0,1013.0,2.0,-1.0,29.04505491256714
2563.0,1014.0,2.0,-2.0,29.086143016815186
2563.0,1014.0,2.0,-2.0,29.125696897506714
2563.0,1014.0,2.0,-2.0,29.1667058467865
2563.0,1014.0,2.0,-2.0,29.212151050567627
2562.0,1014.0,3.0,-2.0,29.261510848999023
2562.0,1014.0,3.0,-2.0,29.305681943893433
2562.0,1014.0,3.0,-2.0,29.352539777755737
2562.0,1014.0,3.0,-2.0,29.396706104278564
2562.0,1014.0,3.0,-2.0,29.442986011505127
2562.0,1014.0,3.0,-2.0,29.49381399154663
2562.0,1014.0,3.0,-2.0,29.545539140701294
2562.0,1014.0,3.0,-2.0,29.602232694625854
2562.0,1014.0,3.0,-2.0,29.665831804275513
2562.0,1014.0,3.0,-2.0,29.73853373527527
2562.0,1014.0,3.0,-2.0,29.79905414581299
2562.0,1015.0,3.0,-3.0,29.85787081718445
2562.0,1014.0,3.0,-2.0,29.909852981567383
2562.0,1014.0,3.0,-2.0,29.974798917770386
2561.0,1014.0,4.0,-2.0,30.085978746414185
2561.0,1015.0,4.0,-3.0,30.150094747543335
2561.0,1015.0,4.0,-3.0,30.220152854919434
2561.0,1014.0,4.0,-2.0,30.29672908782959
2561.0,1015.0,4.0,-3.0,30.360536098480225
2561.0,1015.0,4.0,-3.0,30.424062967300415
2561.0,1015.0,4.0,-3.0,30.483850955963135
2561.0,1015.0,4.0,-3.0,30.538007974624634
2561.0,1015.0,4.0,-3.0,30.592896938323975
2561.0,1015.0,4.0,-3.0,30.643130779266357
2561.0,1015.0,4.0,-3.0,30.696387767791748
2562.0,1015.0,3.0,-3.0,30.75013303756714
2562.0,1015.0,3.0,-3.0,30.80905294418335
2562.0,1015.0,3.0,-3.0,30.861098051071167
2562.0,1015.0,3.0,-3.0,30.91141676902771
2561.0,1015.0,4.0,-3.0,30.960896015167236
2562.0,1015.0,3.0,-3.0,31.01062774658203
2562.0,1015.0,3.0,-3.0,31.06340503692627
2562.0,1015.0,3.0,-3.0,31.113353967666626
2562.0,1015.0,3.0,-3.0,31.16213607788086
2562.0,1015.0,3.0,-3.0,31.21368384361267
2562.0,1015.0,3.0,-3.0,31.265323877334595
2561.0,1015.0,4.0,-3.0,31.315295934677124
2561.0,1015.0,4.0,-3.0,31.36809277534485
2561.0,1015.0,4.0,-3.0,31.423056840896606
2561.0,1015.0,4.0,-3.0,31.47738790512085
2561.0,1015.0,4.0,-3.0,31.525721788406372
2562.0,1015.0,3.0,-3.0,31.575223922729492
2562.0,1015.0,3.0,-3.0,31.626157999038696
2562.0,1015.0,3.0,-3.0,31.675546884536743
2562.0,1015.0,3.0,-3.0,31.721296787261963
2562.0,1015.0,3.0,-3.0,31.76258897781372
2562.0,1015.0,3.0,-3.0,31.802843809127808
2563.0,1015.0,2.0,-3.0,31.845987796783447
2563.0,1015.0,2.0,-3.0,31.89001703262329
2563.0,1015.0,2.0,-3.0,31.93661379814148
