X,Y,delta_x,delta_y,Time
2561.0,1013.0,4.0,-1.0,4.087491750717163
2561.0,1013.0,4.0,-1.0,4.129040956497192
2561.0,1013.0,4.0,-1.0,4.1682329177856445
2561.0,1013.0,4.0,-1.0,4.217813968658447
2561.0,1013.0,4.0,-1.0,4.272585868835449
2561.0,1013.0,4.0,-1.0,4.312417984008789
2561.0,1013.0,4.0,-1.0,4.355298042297363
2561.0,1013.0,4.0,-1.0,4.396025896072388
2561.0,1013.0,4.0,-1.0,4.442410945892334
2561.0,1013.0,4.0,-1.0,4.5015549659729
2561.0,1013.0,4.0,-1.0,4.540665864944458
2561.0,1013.0,4.0,-1.0,4.582735776901245
2561.0,1013.0,4.0,-1.0,4.624011039733887
2561.0,1013.0,4.0,-1.0,4.671304941177368
2561.0,1013.0,4.0,-1.0,4.727441787719727
2561.0,1013.0,4.0,-1.0,4.7665228843688965
2561.0,1013.0,4.0,-1.0,4.810966968536377
2561.0,1013.0,4.0,-1.0,4.8533689975738525
2561.0,1013.0,4.0,-1.0,4.901212930679321
2561.0,1013.0,4.0,-1.0,4.960038900375366
2562.0,1013.0,3.0,-1.0,5.004406929016113
2562.0,1013.0,3.0,-1.0,5.045425891876221
2562.0,1013.0,3.0,-1.0,5.085939884185791
2562.0,1013.0,3.0,-1.0,5.1319990158081055
2562.0,1013.0,3.0,-1.0,5.188968896865845
2562.0,1013.0,3.0,-1.0,5.230810880661011
2562.0,1013.0,3.0,-1.0,5.275293827056885
2562.0,1013.0,3.0,-1.0,5.315953969955444
2562.0,1013.0,3.0,-1.0,5.358449935913086
2562.0,1013.0,3.0,-1.0,5.4198689460754395
2563.0,1013.0,2.0,-1.0,5.461698055267334
2563.0,1013.0,2.0,-1.0,5.50032901763916
2563.0,1013.0,2.0,-1.0,5.541616916656494
2563.0,1013.0,2.0,-1.0,5.586052894592285
2563.0,1013.0,2.0,-1.0,5.642376899719238
2563.0,1013.0,2.0,-1.0,5.684056043624878
2563.0,1013.0,2.0,-1.0,5.722743034362793
2563.0,1013.0,2.0,-1.0,5.763649940490723
2563.0,1013.0,2.0,-1.0,5.802840948104858
2563.0,1013.0,2.0,-1.0,5.863656997680664
2563.0,1013.0,2.0,-1.0,5.904739141464233
2564.0,1013.0,1.0,-1.0,5.943406820297241
2564.0,1013.0,1.0,-1.0,5.984082937240601
2564.0,1013.0,1.0,-1.0,6.028940916061401
2564.0,1013.0,1.0,-1.0,6.087629079818726
2564.0,1013.0,1.0,-1.0,6.12977409362793
2564.0,1013.0,1.0,-1.0,6.169079065322876
2564.0,1013.0,1.0,-1.0,6.212050914764404
2565.0,1013.0,0.0,-1.0,6.258059024810791
2565.0,1013.0,0.0,-1.0,6.318004846572876
2565.0,1013.0,0.0,-1.0,6.363438844680786
2565.0,1013.0,0.0,-1.0,6.406415939331055
2565.0,1013.0,0.0,-1.0,6.448224067687988
2565.0,1013.0,0.0,-1.0,6.497560024261475
2565.0,1013.0,0.0,-1.0,6.5533318519592285
2566.0,1013.0,-1.0,-1.0,6.596185922622681
2566.0,1013.0,-1.0,-1.0,6.636174917221069
2566.0,1013.0,-1.0,-1.0,6.6763200759887695
2566.0,1013.0,-1.0,-1.0,6.731283903121948
2566.0,1013.0,-1.0,-1.0,6.788150072097778
2566.0,1013.0,-1.0,-1.0,6.829906940460205
2566.0,1013.0,-1.0,-1.0,6.869701862335205
2566.0,1013.0,-1.0,-1.0,6.908945798873901
2566.0,1013.0,-1.0,-1.0,6.952622890472412
2566.0,1013.0,-1.0,-1.0,7.014286041259766
2566.0,1013.0,-1.0,-1.0,7.053306818008423
2567.0,1013.0,-2.0,-1.0,7.094125986099243
2567.0,1013.0,-2.0,-1.0,7.133350849151611
2567.0,1013.0,-2.0,-1.0,7.179272890090942
2567.0,1013.0,-2.0,-1.0,7.2356579303741455
2568.0,1013.0,-3.0,-1.0,7.282425880432129
2568.0,1013.0,-3.0,-1.0,7.329542875289917
2568.0,1013.0,-3.0,-1.0,7.3889288902282715
2568.0,1013.0,-3.0,-1.0,7.456978797912598
2568.0,1013.0,-3.0,-1.0,7.502319812774658
2568.0,1013.0,-3.0,-1.0,7.543766021728516
2568.0,1013.0,-3.0,-1.0,7.582977056503296
2568.0,1013.0,-3.0,-1.0,7.634613037109375
2568.0,1013.0,-3.0,-1.0,7.685701847076416
2568.0,1013.0,-3.0,-1.0,7.725635766983032
2568.0,1013.0,-3.0,-1.0,7.764857053756714
2568.0,1013.0,-3.0,-1.0,7.803828954696655
2568.0,1013.0,-3.0,-1.0,7.845733880996704
2569.0,1013.0,-4.0,-1.0,7.904724836349487
2569.0,1013.0,-4.0,-1.0,7.946260929107666
2569.0,1013.0,-4.0,-1.0,7.986853837966919
2569.0,1013.0,-4.0,-1.0,8.025606870651245
2569.0,1013.0,-4.0,-1.0,8.074327945709229
2569.0,1013.0,-4.0,-1.0,8.129154920578003
2569.0,1013.0,-4.0,-1.0,8.168243885040283
2569.0,1013.0,-4.0,-1.0,8.207880973815918
2569.0,1013.0,-4.0,-1.0,8.246395826339722
2569.0,1013.0,-4.0,-1.0,8.288880825042725
2570.0,1013.0,-5.0,-1.0,8.347149133682251
2570.0,1013.0,-5.0,-1.0,8.38786792755127
2570.0,1013.0,-5.0,-1.0,8.426954984664917
2570.0,1013.0,-5.0,-1.0,8.466261863708496
2570.0,1013.0,-5.0,-1.0,8.510788917541504
2570.0,1013.0,-5.0,-1.0,8.567184925079346
2569.0,1013.0,-4.0,-1.0,8.6088387966156
2569.0,1013.0,-4.0,-1.0,8.648647785186768
2569.0,1013.0,-4.0,-1.0,8.687153816223145
2569.0,1013.0,-4.0,-1.0,8.731174945831299
2569.0,1013.0,-4.0,-1.0,8.788866996765137
2570.0,1013.0,-5.0,-1.0,8.830625057220459
2570.0,1013.0,-5.0,-1.0,8.870094060897827
2569.0,1013.0,-4.0,-1.0,8.909170866012573
2569.0,1013.0,-4.0,-1.0,8.950803995132446
2570.0,1013.0,-5.0,-1.0,9.008059978485107
2570.0,1013.0,-5.0,-1.0,9.050081968307495
2570.0,1013.0,-5.0,-1.0,9.091652870178223
2570.0,1013.0,-5.0,-1.0,9.130626916885376
2570.0,1013.0,-5.0,-1.0,9.17438292503357
2570.0,1013.0,-5.0,-1.0,9.231377840042114
2570.0,1013.0,-5.0,-1.0,9.272633075714111
2570.0,1013.0,-5.0,-1.0,9.31362509727478
2570.0,1013.0,-5.0,-1.0,9.352115869522095
2570.0,1013.0,-5.0,-1.0,9.394778728485107
2569.0,1013.0,-4.0,-1.0,9.451236009597778
2569.0,1013.0,-4.0,-1.0,9.492019891738892
2569.0,1013.0,-4.0,-1.0,9.534662961959839
2569.0,1013.0,-4.0,-1.0,9.574726819992065
2569.0,1013.0,-4.0,-1.0,9.620197772979736
2569.0,1013.0,-4.0,-1.0,9.678193807601929
2569.0,1013.0,-4.0,-1.0,9.719352006912231
2569.0,1013.0,-4.0,-1.0,9.75946593284607
2569.0,1013.0,-4.0,-1.0,9.798681020736694
2569.0,1013.0,-4.0,-1.0,9.845284938812256
2569.0,1013.0,-4.0,-1.0,9.905999898910522
2569.0,1013.0,-4.0,-1.0,9.950098991394043
2569.0,1013.0,-4.0,-1.0,9.993456840515137
2569.0,1013.0,-4.0,-1.0,10.032703876495361
2569.0,1013.0,-4.0,-1.0,10.08963680267334
2569.0,1013.0,-4.0,-1.0,10.140527725219727
2569.0,1013.0,-4.0,-1.0,10.180080890655518
2569.0,1013.0,-4.0,-1.0,10.224262952804565
2568.0,1013.0,-3.0,-1.0,10.266710996627808
2568.0,1013.0,-3.0,-1.0,10.31141185760498
2568.0,1013.0,-3.0,-1.0,10.36650800704956
2568.0,1013.0,-3.0,-1.0,10.407883882522583
2568.0,1013.0,-3.0,-1.0,10.449167728424072
2568.0,1013.0,-3.0,-1.0,10.494765996932983
2568.0,1013.0,-3.0,-1.0,10.537399053573608
2568.0,1013.0,-3.0,-1.0,10.594465017318726
2567.0,1013.0,-2.0,-1.0,10.637172937393188
2567.0,1013.0,-2.0,-1.0,10.67938494682312
2567.0,1013.0,-2.0,-1.0,10.723509073257446
2567.0,1013.0,-2.0,-1.0,10.775289058685303
2567.0,1013.0,-2.0,-1.0,10.829562902450562
2567.0,1013.0,-2.0,-1.0,10.869700908660889
2567.0,1013.0,-2.0,-1.0,10.909528017044067
2567.0,1013.0,-2.0,-1.0,10.950496912002563
2567.0,1013.0,-2.0,-1.0,10.988960981369019
2567.0,1013.0,-2.0,-1.0,11.047286033630371
2567.0,1013.0,-2.0,-1.0,11.0897958278656
2567.0,1013.0,-2.0,-1.0,11.128244876861572
2567.0,1013.0,-2.0,-1.0,11.16794490814209
2566.0,1013.0,-1.0,-1.0,11.209555864334106
2566.0,1013.0,-1.0,-1.0,11.269497871398926
2566.0,1013.0,-1.0,-1.0,11.311088800430298
2565.0,1013.0,0.0,-1.0,11.349555015563965
2565.0,1013.0,0.0,-1.0,11.388864040374756
2565.0,1013.0,0.0,-1.0,11.429739952087402
2565.0,1013.0,0.0,-1.0,11.486211776733398
2565.0,1013.0,0.0,-1.0,11.531054735183716
2565.0,1013.0,0.0,-1.0,11.570581912994385
2565.0,1013.0,0.0,-1.0,11.612881898880005
2565.0,1013.0,0.0,-1.0,11.658859968185425
2565.0,1013.0,0.0,-1.0,11.718356847763062
2564.0,1013.0,1.0,-1.0,11.75835394859314
2564.0,1013.0,1.0,-1.0,11.797358751296997
2564.0,1013.0,1.0,-1.0,11.83725380897522
2564.0,1013.0,1.0,-1.0,11.87821102142334
2564.0,1013.0,1.0,-1.0,11.936775922775269
2564.0,1013.0,1.0,-1.0,11.978414058685303
2564.0,1013.0,1.0,-1.0,12.017226934432983
2564.0,1013.0,1.0,-1.0,12.057684898376465
2564.0,1013.0,1.0,-1.0,12.098811864852905
2564.0,1013.0,1.0,-1.0,12.158046007156372
2564.0,1013.0,1.0,-1.0,12.199460744857788
2563.0,1013.0,2.0,-1.0,12.237775802612305
2563.0,1013.0,2.0,-1.0,12.279618978500366
2563.0,1013.0,2.0,-1.0,12.31925082206726
2563.0,1013.0,2.0,-1.0,12.383131980895996
2563.0,1013.0,2.0,-1.0,12.42307186126709
2562.0,1013.0,3.0,-1.0,12.461777925491333
2562.0,1013.0,3.0,-1.0,12.502628087997437
2562.0,1013.0,3.0,-1.0,12.542673826217651
2562.0,1013.0,3.0,-1.0,12.605668067932129
2562.0,1013.0,3.0,-1.0,12.647058963775635
2562.0,1013.0,3.0,-1.0,12.685579061508179
2562.0,1013.0,3.0,-1.0,12.726523876190186
2562.0,1013.0,3.0,-1.0,12.771663904190063
2562.0,1013.0,3.0,-1.0,12.827608108520508
2561.0,1013.0,4.0,-1.0,12.868330001831055
2561.0,1013.0,4.0,-1.0,12.907753944396973
2561.0,1013.0,4.0,-1.0,12.948013067245483
2561.0,1013.0,4.0,-1.0,12.986363887786865
2561.0,1013.0,4.0,-1.0,13.047053098678589
2562.0,1013.0,3.0,-1.0,13.090837001800537
2562.0,1013.0,3.0,-1.0,13.130743026733398
2562.0,1013.0,3.0,-1.0,13.17377781867981
2562.0,1013.0,3.0,-1.0,13.223839044570923
2562.0,1013.0,3.0,-1.0,13.274256944656372
2562.0,1013.0,3.0,-1.0,13.316971063613892
2562.0,1013.0,3.0,-1.0,13.35557508468628
2562.0,1013.0,3.0,-1.0,13.396821022033691
2561.0,1013.0,4.0,-1.0,13.435220003128052
2561.0,1013.0,4.0,-1.0,13.49636197090149
2561.0,1013.0,4.0,-1.0,13.541181802749634
2561.0,1013.0,4.0,-1.0,13.580586910247803
2561.0,1013.0,4.0,-1.0,13.623944997787476
2561.0,1013.0,4.0,-1.0,13.682835817337036
2561.0,1013.0,4.0,-1.0,13.727030038833618
2560.0,1013.0,5.0,-1.0,13.769747972488403
2560.0,1013.0,5.0,-1.0,13.80949091911316
2560.0,1013.0,5.0,-1.0,13.851699829101562
2560.0,1013.0,5.0,-1.0,13.894016981124878
2560.0,1013.0,5.0,-1.0,13.952807903289795
2560.0,1013.0,5.0,-1.0,13.996593952178955
2561.0,1013.0,4.0,-1.0,14.039341926574707
2561.0,1013.0,4.0,-1.0,14.07933497428894
2561.0,1013.0,4.0,-1.0,14.129794120788574
2561.0,1013.0,4.0,-1.0,14.179854154586792
2561.0,1013.0,4.0,-1.0,14.221979856491089
2561.0,1013.0,4.0,-1.0,14.26440691947937
2561.0,1013.0,4.0,-1.0,14.306494951248169
2561.0,1013.0,4.0,-1.0,14.350543737411499
2561.0,1013.0,4.0,-1.0,14.407176971435547
2561.0,1013.0,4.0,-1.0,14.448307991027832
2561.0,1013.0,4.0,-1.0,14.491963863372803
2561.0,1013.0,4.0,-1.0,14.530442953109741
2561.0,1013.0,4.0,-1.0,14.577454090118408
2561.0,1013.0,4.0,-1.0,14.63118577003479
2561.0,1013.0,4.0,-1.0,14.669831991195679
2561.0,1013.0,4.0,-1.0,14.713652849197388
2561.0,1013.0,4.0,-1.0,14.75243592262268
2561.0,1013.0,4.0,-1.0,14.793179750442505
2561.0,1013.0,4.0,-1.0,14.849155902862549
2561.0,1013.0,4.0,-1.0,14.89105486869812
2562.0,1013.0,3.0,-1.0,14.934912919998169
2562.0,1013.0,3.0,-1.0,14.972936868667603
2562.0,1013.0,3.0,-1.0,15.0157790184021
2562.0,1013.0,3.0,-1.0,15.07129693031311
2562.0,1013.0,3.0,-1.0,15.112929105758667
2562.0,1013.0,3.0,-1.0,15.156845092773438
2562.0,1013.0,3.0,-1.0,15.195868968963623
2562.0,1013.0,3.0,-1.0,15.240267992019653
2562.0,1013.0,3.0,-1.0,15.29599905014038
2562.0,1013.0,3.0,-1.0,15.339377880096436
2563.0,1013.0,2.0,-1.0,15.381353855133057
2563.0,1013.0,2.0,-1.0,15.420265913009644
2563.0,1013.0,2.0,-1.0,15.46285104751587
2563.0,1013.0,2.0,-1.0,15.51998496055603
2563.0,1013.0,2.0,-1.0,15.560492038726807
2563.0,1013.0,2.0,-1.0,15.602741003036499
2563.0,1013.0,2.0,-1.0,15.641879081726074
2563.0,1013.0,2.0,-1.0,15.686545848846436
2563.0,1013.0,2.0,-1.0,15.751585960388184
2563.0,1013.0,2.0,-1.0,15.800853967666626
2563.0,1013.0,2.0,-1.0,15.844696998596191
2563.0,1013.0,2.0,-1.0,15.886795997619629
2563.0,1013.0,2.0,-1.0,15.942003011703491
2563.0,1013.0,2.0,-1.0,15.989112138748169
2564.0,1013.0,1.0,-1.0,16.02831792831421
2564.0,1013.0,1.0,-1.0,16.070191860198975
2564.0,1013.0,1.0,-1.0,16.112735986709595
2564.0,1013.0,1.0,-1.0,16.15450692176819
2564.0,1013.0,1.0,-1.0,16.216811895370483
2565.0,1013.0,0.0,-1.0,16.260849952697754
2565.0,1013.0,0.0,-1.0,16.30087971687317
2565.0,1013.0,0.0,-1.0,16.342649936676025
2565.0,1013.0,0.0,-1.0,16.3921000957489
2565.0,1013.0,0.0,-1.0,16.44655680656433
2566.0,1013.0,-1.0,-1.0,16.48958683013916
2566.0,1013.0,-1.0,-1.0,16.528011083602905
2566.0,1013.0,-1.0,-1.0,16.56830096244812
2566.0,1013.0,-1.0,-1.0,16.60757303237915
2566.0,1013.0,-1.0,-1.0,16.664073944091797
2565.0,1013.0,0.0,-1.0,16.706228971481323
2565.0,1013.0,0.0,-1.0,16.75429391860962
2565.0,1013.0,0.0,-1.0,16.79633402824402
2566.0,1013.0,-1.0,-1.0,16.84578776359558
2566.0,1013.0,-1.0,-1.0,16.905823945999146
2566.0,1013.0,-1.0,-1.0,16.947232961654663
2566.0,1013.0,-1.0,-1.0,16.988714933395386
2566.0,1013.0,-1.0,-1.0,17.03246283531189
2567.0,1013.0,-2.0,-1.0,17.076968908309937
2567.0,1013.0,-2.0,-1.0,17.131502866744995
2567.0,1013.0,-2.0,-1.0,17.17397975921631
2567.0,1013.0,-2.0,-1.0,17.216302156448364
2567.0,1013.0,-2.0,-1.0,17.25919198989868
2568.0,1013.0,-3.0,-1.0,17.315515756607056
2568.0,1013.0,-3.0,-1.0,17.370049953460693
2568.0,1013.0,-3.0,-1.0,17.416204929351807
2568.0,1013.0,-3.0,-1.0,17.45640993118286
2569.0,1013.0,-4.0,-1.0,17.50033473968506
2569.0,1013.0,-4.0,-1.0,17.55824899673462
2569.0,1013.0,-4.0,-1.0,17.633160829544067
2569.0,1013.0,-4.0,-1.0,17.680911779403687
2569.0,1013.0,-4.0,-1.0,17.725749015808105
2569.0,1013.0,-4.0,-1.0,17.767716884613037
2569.0,1013.0,-4.0,-1.0,17.824607849121094
2568.0,1013.0,-3.0,-1.0,17.867291927337646
2568.0,1013.0,-3.0,-1.0,17.907603979110718
2568.0,1013.0,-3.0,-1.0,17.94745397567749
2568.0,1013.0,-3.0,-1.0,17.9907009601593
2568.0,1013.0,-3.0,-1.0,18.03411889076233
2568.0,1013.0,-3.0,-1.0,18.095386743545532
2569.0,1013.0,-4.0,-1.0,18.137707948684692
2569.0,1013.0,-4.0,-1.0,18.17829704284668
2569.0,1013.0,-4.0,-1.0,18.219281911849976
2569.0,1013.0,-4.0,-1.0,18.265657901763916
2569.0,1013.0,-4.0,-1.0,18.32400679588318
2569.0,1013.0,-4.0,-1.0,18.367032051086426
2570.0,1013.0,-5.0,-1.0,18.410265922546387
2570.0,1013.0,-5.0,-1.0,18.44947099685669
2570.0,1013.0,-5.0,-1.0,18.500322103500366
2570.0,1013.0,-5.0,-1.0,18.552446842193604
2570.0,1013.0,-5.0,-1.0,18.5934739112854
2570.0,1013.0,-5.0,-1.0,18.63814401626587
2570.0,1013.0,-5.0,-1.0,18.676841974258423
2570.0,1013.0,-5.0,-1.0,18.732473850250244
2570.0,1013.0,-5.0,-1.0,18.819790840148926
2570.0,1013.0,-5.0,-1.0,18.86729598045349
2570.0,1013.0,-5.0,-1.0,18.908978939056396
2570.0,1013.0,-5.0,-1.0,18.955151796340942
2570.0,1013.0,-5.0,-1.0,19.020047903060913
2570.0,1013.0,-5.0,-1.0,19.06700587272644
2570.0,1013.0,-5.0,-1.0,19.115423917770386
2570.0,1013.0,-5.0,-1.0,19.162657976150513
2569.0,1013.0,-4.0,-1.0,19.21853804588318
2569.0,1013.0,-4.0,-1.0,19.264919996261597
2569.0,1013.0,-4.0,-1.0,19.311307907104492
2569.0,1013.0,-4.0,-1.0,19.35347580909729
2569.0,1013.0,-4.0,-1.0,19.423107147216797
2569.0,1013.0,-4.0,-1.0,19.47273588180542
2569.0,1013.0,-4.0,-1.0,19.515540838241577
2569.0,1013.0,-4.0,-1.0,19.5621497631073
2569.0,1013.0,-4.0,-1.0,19.60738205909729
2569.0,1013.0,-4.0,-1.0,19.652058839797974
2569.0,1013.0,-4.0,-1.0,19.711211919784546
2569.0,1013.0,-4.0,-1.0,19.757736921310425
2569.0,1013.0,-4.0,-1.0,19.798961877822876
2569.0,1013.0,-4.0,-1.0,19.84410071372986
2569.0,1013.0,-4.0,-1.0,19.899203777313232
2569.0,1013.0,-4.0,-1.0,19.949368953704834
2569.0,1013.0,-4.0,-1.0,19.996327877044678
2569.0,1013.0,-4.0,-1.0,20.04313588142395
2569.0,1013.0,-4.0,-1.0,20.087000131607056
2569.0,1013.0,-4.0,-1.0,20.137453079223633
2568.0,1013.0,-3.0,-1.0,20.198240041732788
2568.0,1013.0,-3.0,-1.0,20.242652893066406
2568.0,1013.0,-3.0,-1.0,20.296931982040405
2568.0,1013.0,-3.0,-1.0,20.345219135284424
2568.0,1013.0,-3.0,-1.0,20.402352809906006
2568.0,1013.0,-3.0,-1.0,20.45089888572693
2568.0,1013.0,-3.0,-1.0,20.496653079986572
2568.0,1013.0,-3.0,-1.0,20.537379026412964
2568.0,1013.0,-3.0,-1.0,20.582862854003906
2568.0,1013.0,-3.0,-1.0,20.637064933776855
2568.0,1013.0,-3.0,-1.0,20.699629068374634
2568.0,1013.0,-3.0,-1.0,20.75267791748047
2567.0,1013.0,-2.0,-1.0,20.796401977539062
2567.0,1013.0,-2.0,-1.0,20.83667302131653
2567.0,1013.0,-2.0,-1.0,20.890365839004517
2567.0,1013.0,-2.0,-1.0,20.948678970336914
2567.0,1013.0,-2.0,-1.0,20.990043878555298
2567.0,1013.0,-2.0,-1.0,21.035990953445435
2567.0,1013.0,-2.0,-1.0,21.080395936965942
2566.0,1013.0,-1.0,-1.0,21.134191751480103
2566.0,1013.0,-1.0,-1.0,21.201902866363525
2566.0,1013.0,-1.0,-1.0,21.248673915863037
2566.0,1013.0,-1.0,-1.0,21.292590856552124
2566.0,1013.0,-1.0,-1.0,21.337805032730103
2566.0,1013.0,-1.0,-1.0,21.396342039108276
2565.0,1013.0,0.0,-1.0,21.441177129745483
2565.0,1013.0,0.0,-1.0,21.485744953155518
2565.0,1013.0,0.0,-1.0,21.53097176551819
2565.0,1013.0,0.0,-1.0,21.572739124298096
2565.0,1013.0,0.0,-1.0,21.62080693244934
2565.0,1013.0,0.0,-1.0,21.68277096748352
2564.0,1013.0,1.0,-1.0,21.724785804748535
2564.0,1013.0,1.0,-1.0,21.769502878189087
2564.0,1013.0,1.0,-1.0,21.81347894668579
2564.0,1013.0,1.0,-1.0,21.867655992507935
2564.0,1013.0,1.0,-1.0,21.92648983001709
2564.0,1013.0,1.0,-1.0,21.97359800338745
2564.0,1013.0,1.0,-1.0,22.014636039733887
2564.0,1013.0,1.0,-1.0,22.0570170879364
2564.0,1013.0,1.0,-1.0,22.110053777694702
2564.0,1013.0,1.0,-1.0,22.162977933883667
2564.0,1013.0,1.0,-1.0,22.207776069641113
2563.0,1013.0,2.0,-1.0,22.248908042907715
2563.0,1013.0,2.0,-1.0,22.296048879623413
2563.0,1013.0,2.0,-1.0,22.349218130111694
2563.0,1013.0,2.0,-1.0,22.410148859024048
2563.0,1013.0,2.0,-1.0,22.452773809432983
2563.0,1013.0,2.0,-1.0,22.497541904449463
2562.0,1013.0,3.0,-1.0,22.538734912872314
2562.0,1013.0,3.0,-1.0,22.603348970413208
2562.0,1013.0,3.0,-1.0,22.662254810333252
2562.0,1013.0,3.0,-1.0,22.707694053649902
2562.0,1013.0,3.0,-1.0,22.752289056777954
2562.0,1013.0,3.0,-1.0,22.794448852539062
2562.0,1013.0,3.0,-1.0,22.847408771514893
2562.0,1013.0,3.0,-1.0,22.899752855300903
2562.0,1013.0,3.0,-1.0,22.94297981262207
2562.0,1013.0,3.0,-1.0,22.983747005462646
2562.0,1013.0,3.0,-1.0,23.028165817260742
2562.0,1013.0,3.0,-1.0,23.08133888244629
2561.0,1013.0,4.0,-1.0,23.15036392211914
2561.0,1013.0,4.0,-1.0,23.196271896362305
2561.0,1013.0,4.0,-1.0,23.239694833755493
2561.0,1013.0,4.0,-1.0,23.282673835754395
2561.0,1013.0,4.0,-1.0,23.342813968658447
2561.0,1013.0,4.0,-1.0,23.393191814422607
2561.0,1013.0,4.0,-1.0,23.435914993286133
2561.0,1013.0,4.0,-1.0,23.482275009155273
2561.0,1013.0,4.0,-1.0,23.527724981307983
2561.0,1013.0,4.0,-1.0,23.57675290107727
2561.0,1013.0,4.0,-1.0,23.638792991638184
2561.0,1013.0,4.0,-1.0,23.684425830841064
2561.0,1013.0,4.0,-1.0,23.72600293159485
2561.0,1013.0,4.0,-1.0,23.770086765289307
2561.0,1013.0,4.0,-1.0,23.832222938537598
2561.0,1013.0,4.0,-1.0,23.88013482093811
2561.0,1013.0,4.0,-1.0,23.929585933685303
2561.0,1013.0,4.0,-1.0,23.97504687309265
2561.0,1013.0,4.0,-1.0,24.016587018966675
2561.0,1013.0,4.0,-1.0,24.068251848220825
2561.0,1013.0,4.0,-1.0,24.12597393989563
2561.0,1014.0,4.0,-2.0,24.166948080062866
2561.0,1014.0,4.0,-2.0,24.21200203895569
2561.0,1013.0,4.0,-1.0,24.25452494621277
2561.0,1013.0,4.0,-1.0,24.306467056274414
2561.0,1013.0,4.0,-1.0,24.366209030151367
2561.0,1014.0,4.0,-2.0,24.412718772888184
2561.0,1014.0,4.0,-2.0,24.45443606376648
2561.0,1014.0,4.0,-2.0,24.498167037963867
2561.0,1013.0,4.0,-1.0,24.553887844085693
2561.0,1013.0,4.0,-1.0,24.60858392715454
2561.0,1014.0,4.0,-2.0,24.654245853424072
2561.0,1014.0,4.0,-2.0,24.696828842163086
2561.0,1014.0,4.0,-2.0,24.741946935653687
2561.0,1014.0,4.0,-2.0,24.796700954437256
2561.0,1014.0,4.0,-2.0,24.85670781135559
2561.0,1014.0,4.0,-2.0,24.898956060409546
2562.0,1014.0,3.0,-2.0,24.942746877670288
2562.0,1014.0,3.0,-2.0,24.984433889389038
2562.0,1014.0,3.0,-2.0,25.037312984466553
2562.0,1014.0,3.0,-2.0,25.094797134399414
2562.0,1014.0,3.0,-2.0,25.13558292388916
2562.0,1014.0,3.0,-2.0,25.186479806900024
2562.0,1014.0,3.0,-2.0,25.303704977035522
2562.0,1014.0,3.0,-2.0,25.351748943328857
2563.0,1014.0,2.0,-2.0,25.39595890045166
2563.0,1014.0,2.0,-2.0,25.438519954681396
2563.0,1014.0,2.0,-2.0,25.48459792137146
2563.0,1014.0,2.0,-2.0,25.54201912879944
2563.0,1014.0,2.0,-2.0,25.602866888046265
2563.0,1014.0,2.0,-2.0,25.64372205734253
2563.0,1014.0,2.0,-2.0,25.688211917877197
2563.0,1014.0,2.0,-2.0,25.730935096740723
2563.0,1014.0,2.0,-2.0,25.785845041275024
2563.0,1014.0,2.0,-2.0,25.844460010528564
2564.0,1014.0,1.0,-2.0,25.893270015716553
2564.0,1014.0,1.0,-2.0,25.936672925949097
2564.0,1014.0,1.0,-2.0,25.982187032699585
2564.0,1014.0,1.0,-2.0,26.033998012542725
2564.0,1014.0,1.0,-2.0,26.086248874664307
