X,Y,delta_x,delta_y,Time
2568.0,1011.0,-3.0,0.0,8.17123293876648
2568.0,1011.0,-3.0,0.0,8.22702407836914
2568.0,1011.0,-3.0,0.0,8.279494047164917
2567.0,1011.0,-2.0,0.0,8.321631908416748
2567.0,1011.0,-2.0,0.0,8.3649320602417
2571.0,1011.0,-6.0,0.0,8.411537170410156
2571.0,1011.0,-6.0,0.0,8.471057176589966
2571.0,1011.0,-6.0,0.0,8.52498197555542
2571.0,1011.0,-6.0,0.0,8.569512844085693
2569.0,1011.0,-4.0,0.0,8.61369013786316
2569.0,1011.0,-4.0,0.0,8.667037963867188
2568.0,1011.0,-3.0,0.0,8.724693059921265
2569.0,1011.0,-4.0,0.0,8.77747392654419
2570.0,1011.0,-5.0,0.0,8.825005054473877
2570.0,1011.0,-5.0,0.0,8.873543977737427
2558.0,1011.0,7.0,0.0,8.916681051254272
2558.0,1011.0,7.0,0.0,8.971108198165894
2557.0,1011.0,8.0,0.0,9.023300170898438
2557.0,1011.0,8.0,0.0,9.06837511062622
2563.0,1011.0,2.0,0.0,9.11613416671753
2563.0,1011.0,2.0,0.0,9.162930965423584
2563.0,1011.0,2.0,0.0,9.22435188293457
2563.0,1011.0,2.0,0.0,9.27095913887024
2559.0,1011.0,6.0,0.0,9.317785024642944
2558.0,1011.0,7.0,0.0,9.3700590133667
2558.0,1011.0,7.0,0.0,9.41844391822815
2558.0,1011.0,7.0,0.0,9.485888004302979
2558.0,1011.0,7.0,0.0,9.536291122436523
2562.0,1011.0,3.0,0.0,9.581416130065918
2562.0,1011.0,3.0,0.0,9.627485275268555
2562.0,1011.0,3.0,0.0,9.673373937606812
2562.0,1011.0,3.0,0.0,9.724039077758789
2562.0,1011.0,3.0,0.0,9.780829191207886
2559.0,1011.0,6.0,0.0,9.825478076934814
2559.0,1011.0,6.0,0.0,9.868961095809937
2559.0,1011.0,6.0,0.0,9.916709184646606
2573.0,1011.0,-8.0,0.0,9.975637912750244
2575.0,1011.0,-10.0,0.0,10.031790018081665
2575.0,1011.0,-10.0,0.0,10.077847957611084
2575.0,1011.0,-10.0,0.0,10.124258995056152
2570.0,1011.0,-5.0,0.0,10.168646097183228
2570.0,1011.0,-5.0,0.0,10.227383136749268
2567.0,1011.0,-2.0,0.0,10.273880958557129
2567.0,1011.0,-2.0,0.0,10.313350200653076
2567.0,1011.0,-2.0,0.0,10.357502937316895
2569.0,1011.0,-4.0,0.0,10.400274991989136
2569.0,1011.0,-4.0,0.0,10.451141119003296
2571.0,1011.0,-6.0,0.0,10.51295804977417
2571.0,1011.0,-6.0,0.0,10.557868957519531
2571.0,1011.0,-6.0,0.0,10.598514080047607
2571.0,1011.0,-6.0,0.0,10.641478061676025
2570.0,1011.0,-5.0,0.0,10.709105253219604
2569.0,1011.0,-4.0,0.0,10.751302242279053
2569.0,1011.0,-4.0,0.0,10.794195890426636
2569.0,1011.0,-4.0,0.0,10.834166049957275
2569.0,1011.0,-4.0,0.0,10.879130125045776
2569.0,1011.0,-4.0,0.0,10.923337936401367
2556.0,1011.0,9.0,0.0,10.985635995864868
2556.0,1011.0,9.0,0.0,11.032577991485596
2556.0,1011.0,9.0,0.0,11.081670045852661
2556.0,1011.0,9.0,0.0,11.125244140625
2556.0,1011.0,9.0,0.0,11.192454099655151
2565.0,1011.0,0.0,0.0,11.239274024963379
2564.0,1011.0,1.0,0.0,11.281902074813843
2564.0,1011.0,1.0,0.0,11.325641870498657
2563.0,1011.0,2.0,0.0,11.38439393043518
2556.0,1011.0,9.0,0.0,11.430407047271729
2556.0,1011.0,9.0,0.0,11.476748943328857
2557.0,1011.0,8.0,0.0,11.523288011550903
2558.0,1011.0,7.0,0.0,11.56697702407837
2558.0,1011.0,7.0,0.0,11.618568897247314
2565.0,1011.0,0.0,0.0,11.67383599281311
2564.0,1011.0,1.0,0.0,11.713005065917969
2564.0,1011.0,1.0,0.0,11.757520198822021
2562.0,1011.0,3.0,0.0,11.816665172576904
2556.0,1011.0,9.0,0.0,11.880040884017944
2556.0,1011.0,9.0,0.0,11.932046175003052
2567.0,1011.0,-2.0,0.0,11.98142695426941
2572.0,1011.0,-7.0,0.0,12.03026819229126
2572.0,1011.0,-7.0,0.0,12.074784994125366
2579.0,1011.0,-14.0,0.0,12.128906965255737
2570.0,1011.0,-5.0,0.0,12.183037996292114
2567.0,1011.0,-2.0,0.0,12.231235980987549
2567.0,1011.0,-2.0,0.0,12.278900861740112
2566.0,1011.0,-1.0,0.0,12.32991099357605
2572.0,1011.0,-7.0,0.0,12.39712405204773
2572.0,1011.0,-7.0,0.0,12.445482015609741
2573.0,1011.0,-8.0,0.0,12.49300503730774
2572.0,1011.0,-7.0,0.0,12.541363000869751
2572.0,1011.0,-7.0,0.0,12.616887092590332
2567.0,1011.0,-2.0,0.0,12.66610598564148
2567.0,1011.0,-2.0,0.0,12.709481954574585
2567.0,1011.0,-2.0,0.0,12.750993251800537
2567.0,1011.0,-2.0,0.0,12.812880039215088
2572.0,1011.0,-7.0,0.0,12.863005876541138
2565.0,1011.0,0.0,0.0,12.909937143325806
2565.0,1011.0,0.0,0.0,12.95703911781311
2559.0,1011.0,6.0,0.0,13.00174617767334
2555.0,1011.0,10.0,0.0,13.05271601676941
2555.0,1011.0,10.0,0.0,13.116850852966309
2558.0,1011.0,7.0,0.0,13.167823076248169
2561.0,1011.0,4.0,0.0,13.21449327468872
2561.0,1011.0,4.0,0.0,13.260922193527222
2563.0,1011.0,2.0,0.0,13.320698022842407
2562.0,1011.0,3.0,0.0,13.372479915618896
2561.0,1011.0,4.0,0.0,13.415182113647461
2561.0,1011.0,4.0,0.0,13.46158218383789
2560.0,1011.0,5.0,0.0,13.508189916610718
2560.0,1011.0,5.0,0.0,13.564126014709473
2559.0,1011.0,6.0,0.0,13.621578931808472
2559.0,1011.0,6.0,0.0,13.667448043823242
2560.0,1011.0,5.0,0.0,13.710366010665894
2560.0,1011.0,5.0,0.0,13.76055121421814
2560.0,1011.0,5.0,0.0,13.824759006500244
2561.0,1011.0,4.0,0.0,13.871124982833862
2561.0,1011.0,4.0,0.0,13.917903184890747
2574.0,1011.0,-9.0,0.0,13.964582204818726
2575.0,1011.0,-10.0,0.0,14.00819993019104
2575.0,1011.0,-10.0,0.0,14.061779975891113
2575.0,1011.0,-10.0,0.0,14.118226051330566
2566.0,1011.0,-1.0,0.0,14.161306142807007
2566.0,1011.0,-1.0,0.0,14.210554122924805
2566.0,1011.0,-1.0,0.0,14.259599208831787
2567.0,1011.0,-2.0,0.0,14.325685024261475
2573.0,1011.0,-8.0,0.0,14.377109050750732
2573.0,1011.0,-8.0,0.0,14.423901081085205
2573.0,1011.0,-8.0,0.0,14.47887897491455
2572.0,1011.0,-7.0,0.0,14.522970199584961
2572.0,1011.0,-7.0,0.0,14.576958894729614
2566.0,1011.0,-1.0,0.0,14.627356052398682
2567.0,1011.0,-2.0,0.0,14.674822092056274
2567.0,1011.0,-2.0,0.0,14.726370096206665
2568.0,1011.0,-3.0,0.0,14.773545980453491
2573.0,1011.0,-8.0,0.0,14.828912019729614
2573.0,1011.0,-8.0,0.0,14.879185199737549
2573.0,1011.0,-8.0,0.0,14.931506872177124
2554.0,1011.0,11.0,0.0,14.987151145935059
2554.0,1011.0,11.0,0.0,15.061999082565308
2553.0,1011.0,12.0,0.0,15.12594199180603
2553.0,1011.0,12.0,0.0,15.17074203491211
2564.0,1011.0,1.0,0.0,15.214977025985718
2564.0,1011.0,1.0,0.0,15.25730299949646
2564.0,1011.0,1.0,0.0,15.308647155761719
2564.0,1011.0,1.0,0.0,15.364094018936157
2564.0,1011.0,1.0,0.0,15.407808065414429
2559.0,1011.0,6.0,0.0,15.450391054153442
2559.0,1011.0,6.0,0.0,15.491121053695679
2559.0,1011.0,6.0,0.0,15.543881893157959
2559.0,1011.0,6.0,0.0,15.600579977035522
2561.0,1011.0,4.0,0.0,15.64374303817749
2561.0,1011.0,4.0,0.0,15.689154148101807
2561.0,1011.0,4.0,0.0,15.73331618309021
2561.0,1011.0,4.0,0.0,15.787527084350586
2561.0,1011.0,4.0,0.0,15.844338178634644
2561.0,1011.0,4.0,0.0,15.891420125961304
2574.0,1011.0,-9.0,0.0,15.930732011795044
2574.0,1011.0,-9.0,0.0,15.970943927764893
2574.0,1011.0,-9.0,0.0,16.024378061294556
2574.0,1011.0,-9.0,0.0,16.075916051864624
2566.0,1011.0,-1.0,0.0,16.121926069259644
2566.0,1011.0,-1.0,0.0,16.164262056350708
2566.0,1011.0,-1.0,0.0,16.210610151290894
2567.0,1011.0,-2.0,0.0,16.27943181991577
2573.0,1011.0,-8.0,0.0,16.328317165374756
2573.0,1011.0,-8.0,0.0,16.3694589138031
2573.0,1011.0,-8.0,0.0,16.41136884689331
2572.0,1011.0,-7.0,0.0,16.453353881835938
2572.0,1011.0,-7.0,0.0,16.507415056228638
2566.0,1011.0,-1.0,0.0,16.56800103187561
2566.0,1011.0,-1.0,0.0,16.60988998413086
2566.0,1011.0,-1.0,0.0,16.65353798866272
2567.0,1011.0,-2.0,0.0,16.6982319355011
2568.0,1011.0,-3.0,0.0,16.752066135406494
2568.0,1011.0,-3.0,0.0,16.808554887771606
2574.0,1011.0,-9.0,0.0,16.854332208633423
2554.0,1011.0,11.0,0.0,16.894487142562866
2554.0,1011.0,11.0,0.0,16.938206911087036
2558.0,1011.0,7.0,0.0,16.986493825912476
2558.0,1011.0,7.0,0.0,17.043529987335205
2552.0,1011.0,13.0,0.0,17.089243173599243
2562.0,1011.0,3.0,0.0,17.13406801223755
2562.0,1011.0,3.0,0.0,17.178243160247803
2561.0,1011.0,4.0,0.0,17.232842922210693
2567.0,1011.0,-2.0,0.0,17.287821054458618
2560.0,1011.0,5.0,0.0,17.332625150680542
2560.0,1011.0,5.0,0.0,17.38307809829712
2560.0,1011.0,5.0,0.0,17.426259994506836
2560.0,1011.0,5.0,0.0,17.476938009262085
2557.0,1011.0,8.0,0.0,17.529394149780273
2562.0,1011.0,3.0,0.0,17.5728440284729
2562.0,1011.0,3.0,0.0,17.618134021759033
2562.0,1011.0,3.0,0.0,17.66397523880005
2562.0,1011.0,3.0,0.0,17.712130069732666
2562.0,1011.0,3.0,0.0,17.768614053726196
2559.0,1011.0,6.0,0.0,17.81349802017212
2559.0,1011.0,6.0,0.0,17.857099056243896
2559.0,1011.0,6.0,0.0,17.901101112365723
2572.0,1011.0,-7.0,0.0,17.95332098007202
2572.0,1011.0,-7.0,0.0,18.005522966384888
2575.0,1011.0,-10.0,0.0,18.04992985725403
2576.0,1011.0,-11.0,0.0,18.09363293647766
2576.0,1011.0,-11.0,0.0,18.138203144073486
2568.0,1011.0,-3.0,0.0,18.182605981826782
2568.0,1011.0,-3.0,0.0,18.254069089889526
2567.0,1011.0,-2.0,0.0,18.29578423500061
2567.0,1011.0,-2.0,0.0,18.340468883514404
2571.0,1011.0,-6.0,0.0,18.380571126937866
2571.0,1011.0,-6.0,0.0,18.44165301322937
2571.0,1011.0,-6.0,0.0,18.48951816558838
2571.0,1011.0,-6.0,0.0,18.53145122528076
2571.0,1011.0,-6.0,0.0,18.582015991210938
2569.0,1011.0,-4.0,0.0,18.62588906288147
2568.0,1011.0,-3.0,0.0,18.67475199699402
2568.0,1011.0,-3.0,0.0,18.735952138900757
2568.0,1011.0,-3.0,0.0,18.784658193588257
2569.0,1011.0,-4.0,0.0,18.82687211036682
2569.0,1011.0,-4.0,0.0,18.87452793121338
2571.0,1011.0,-6.0,0.0,18.935396194458008
2556.0,1011.0,9.0,0.0,18.984264850616455
2557.0,1011.0,8.0,0.0,19.032063007354736
2557.0,1011.0,8.0,0.0,19.075795888900757
2556.0,1011.0,9.0,0.0,19.11818504333496
2556.0,1011.0,9.0,0.0,19.16963505744934
2563.0,1011.0,2.0,0.0,19.232661962509155
2562.0,1011.0,3.0,0.0,19.279245138168335
2562.0,1011.0,3.0,0.0,19.322532176971436
2562.0,1011.0,3.0,0.0,19.367773056030273
2559.0,1011.0,6.0,0.0,19.418949127197266
2559.0,1011.0,6.0,0.0,19.471808910369873
2559.0,1011.0,6.0,0.0,19.51622700691223
2559.0,1011.0,6.0,0.0,19.55748200416565
2559.0,1011.0,6.0,0.0,19.60145092010498
2561.0,1011.0,4.0,0.0,19.646888971328735
2561.0,1011.0,4.0,0.0,19.711408138275146
2562.0,1011.0,3.0,0.0,19.760674953460693
2562.0,1011.0,3.0,0.0,19.810539960861206
2561.0,1011.0,4.0,0.0,19.855828046798706
2561.0,1011.0,4.0,0.0,19.927823066711426
2577.0,1011.0,-12.0,0.0,19.973630905151367
2574.0,1011.0,-9.0,0.0,20.018455028533936
2574.0,1011.0,-9.0,0.0,20.064915895462036
2574.0,1011.0,-9.0,0.0,20.126805067062378
2565.0,1011.0,0.0,0.0,20.17231297492981
2567.0,1011.0,-2.0,0.0,20.217701196670532
2567.0,1011.0,-2.0,0.0,20.259400844573975
2567.0,1011.0,-2.0,0.0,20.32091212272644
2567.0,1011.0,-2.0,0.0,20.37215518951416
2573.0,1011.0,-8.0,0.0,20.418529987335205
2572.0,1011.0,-7.0,0.0,20.462952852249146
2572.0,1011.0,-7.0,0.0,20.505131006240845
2572.0,1011.0,-7.0,0.0,20.557374954223633
2567.0,1011.0,-2.0,0.0,20.615954875946045
2567.0,1011.0,-2.0,0.0,20.66297698020935
2567.0,1011.0,-2.0,0.0,20.706333875656128
2567.0,1010.0,-2.0,1.0,20.748554944992065
2567.0,1010.0,-2.0,1.0,20.807493209838867
2573.0,1011.0,-8.0,0.0,20.862061977386475
2556.0,1011.0,9.0,0.0,20.908621072769165
2559.0,1011.0,6.0,0.0,20.954355001449585
2559.0,1011.0,6.0,0.0,20.998990058898926
2558.0,1011.0,7.0,0.0,21.04986810684204
2558.0,1011.0,7.0,0.0,21.108689069747925
2563.0,1011.0,2.0,0.0,21.16012692451477
2561.0,1011.0,4.0,0.0,21.20406198501587
2561.0,1011.0,4.0,0.0,21.2513689994812
2561.0,1011.0,4.0,0.0,21.305551052093506
2560.0,1011.0,5.0,0.0,21.362115144729614
2560.0,1011.0,5.0,0.0,21.40301012992859
2560.0,1011.0,5.0,0.0,21.446271896362305
2560.0,1011.0,5.0,0.0,21.488067150115967
2560.0,1011.0,5.0,0.0,21.5415620803833
2561.0,1011.0,4.0,0.0,21.599178075790405
2561.0,1011.0,4.0,0.0,21.644025087356567
2561.0,1011.0,4.0,0.0,21.690505027770996
2561.0,1011.0,4.0,0.0,21.73433494567871
2561.0,1011.0,4.0,0.0,21.785786151885986
2561.0,1011.0,4.0,0.0,21.84397315979004
2561.0,1011.0,4.0,0.0,21.889479875564575
2575.0,1011.0,-10.0,0.0,21.939969062805176
2575.0,1011.0,-10.0,0.0,21.983062982559204
2574.0,1011.0,-9.0,0.0,22.040199041366577
2574.0,1011.0,-9.0,0.0,22.09178900718689
2574.0,1011.0,-9.0,0.0,22.136137008666992
2565.0,1011.0,0.0,0.0,22.181173086166382
2566.0,1011.0,-1.0,0.0,22.223450183868408
2566.0,1011.0,-1.0,0.0,22.284786224365234
2567.0,1011.0,-2.0,0.0,22.3414089679718
2574.0,1011.0,-9.0,0.0,22.38770818710327
2574.0,1011.0,-9.0,0.0,22.43321704864502
2574.0,1011.0,-9.0,0.0,22.477548122406006
2573.0,1011.0,-8.0,0.0,22.541884183883667
2573.0,1011.0,-8.0,0.0,22.592311143875122
2566.0,1011.0,-1.0,0.0,22.642081022262573
2566.0,1011.0,-1.0,0.0,22.689808130264282
2567.0,1011.0,-2.0,0.0,22.73446798324585
2567.0,1011.0,-2.0,0.0,22.798003911972046
2572.0,1011.0,-7.0,0.0,22.843477964401245
2574.0,1011.0,-9.0,0.0,22.88253688812256
2574.0,1011.0,-9.0,0.0,22.92632794380188
2559.0,1011.0,6.0,0.0,22.968631982803345
2559.0,1011.0,6.0,0.0,23.015441179275513
2552.0,1011.0,13.0,0.0,23.08199405670166
2552.0,1011.0,13.0,0.0,23.130141258239746
2562.0,1011.0,3.0,0.0,23.17997097969055
2562.0,1011.0,3.0,0.0,23.223453283309937
2562.0,1011.0,3.0,0.0,23.284237146377563
2566.0,1011.0,-1.0,0.0,23.331881999969482
2566.0,1011.0,-1.0,0.0,23.379384994506836
2558.0,1011.0,7.0,0.0,23.42374014854431
2558.0,1011.0,7.0,0.0,23.470134019851685
2559.0,1011.0,6.0,0.0,23.534629106521606
2557.0,1011.0,8.0,0.0,23.589452028274536
2563.0,1011.0,2.0,0.0,23.63157296180725
2563.0,1011.0,2.0,0.0,23.679012060165405
2563.0,1011.0,2.0,0.0,23.72422504425049
2563.0,1011.0,2.0,0.0,23.780597925186157
2563.0,1011.0,2.0,0.0,23.838762998580933
2557.0,1011.0,8.0,0.0,23.88359808921814
2568.0,1011.0,-3.0,0.0,23.928271055221558
2568.0,1011.0,-3.0,0.0,23.97618818283081
2572.0,1011.0,-7.0,0.0,24.04506206512451
2571.0,1011.0,-6.0,0.0,24.095339059829712
2571.0,1011.0,-6.0,0.0,24.13844394683838
2571.0,1011.0,-6.0,0.0,24.182785034179688
2569.0,1011.0,-4.0,0.0,24.227027893066406
2569.0,1011.0,-4.0,0.0,24.28109312057495
2568.0,1011.0,-3.0,0.0,24.340779066085815
2568.0,1011.0,-3.0,0.0,24.391056060791016
2570.0,1011.0,-5.0,0.0,24.436712980270386
2570.0,1011.0,-5.0,0.0,24.4809250831604
2570.0,1011.0,-5.0,0.0,24.544722080230713
2571.0,1011.0,-6.0,0.0,24.594763040542603
2571.0,1011.0,-6.0,0.0,24.64774799346924
2570.0,1011.0,-5.0,0.0,24.69324517250061
2570.0,1011.0,-5.0,0.0,24.736074924468994
2570.0,1011.0,-5.0,0.0,24.79457998275757
2570.0,1011.0,-5.0,0.0,24.852617979049683
2569.0,1011.0,-4.0,0.0,24.892648935317993
2569.0,1011.0,-4.0,0.0,24.93686008453369
2556.0,1011.0,9.0,0.0,24.987898111343384
2556.0,1011.0,9.0,0.0,25.053640842437744
2556.0,1011.0,9.0,0.0,25.115225076675415
2556.0,1011.0,9.0,0.0,25.16993808746338
2565.0,1011.0,0.0,0.0,25.22809600830078
2564.0,1011.0,1.0,0.0,25.285734176635742
2563.0,1011.0,2.0,0.0,25.339280128479004
2563.0,1011.0,2.0,0.0,25.384250164031982
2563.0,1011.0,2.0,0.0,25.433425188064575
2556.0,1011.0,9.0,0.0,25.478049993515015
2556.0,1011.0,9.0,0.0,25.535503149032593
2558.0,1011.0,7.0,0.0,25.58496904373169
2559.0,1011.0,6.0,0.0,25.62621307373047
2559.0,1011.0,6.0,0.0,25.670335054397583
2566.0,1011.0,-1.0,0.0,25.718621253967285
2564.0,1011.0,1.0,0.0,25.772011041641235
2564.0,1011.0,1.0,0.0,25.83748507499695
2562.0,1011.0,3.0,0.0,25.880125999450684
2569.0,1011.0,-4.0,0.0,25.9199481010437
2569.0,1011.0,-4.0,0.0,25.964659929275513
2570.0,1011.0,-5.0,0.0,26.015913009643555
2570.0,1011.0,-5.0,0.0,26.06830096244812
2573.0,1011.0,-8.0,0.0,26.113792896270752
2570.0,1011.0,-5.0,0.0,26.156317234039307
2570.0,1011.0,-5.0,0.0,26.201648235321045
2570.0,1011.0,-5.0,0.0,26.25261902809143
2569.0,1011.0,-4.0,0.0,26.310024976730347
2569.0,1011.0,-4.0,0.0,26.35501217842102
2569.0,1011.0,-4.0,0.0,26.399089097976685
2569.0,1011.0,-4.0,0.0,26.443819046020508
2569.0,1011.0,-4.0,0.0,26.501847982406616
2570.0,1011.0,-5.0,0.0,26.55303406715393
2570.0,1011.0,-5.0,0.0,26.598067045211792
2570.0,1011.0,-5.0,0.0,26.644740104675293
2570.0,1011.0,-5.0,0.0,26.690588235855103
2570.0,1011.0,-5.0,0.0,26.739387035369873
2570.0,1011.0,-5.0,0.0,26.795372009277344
2570.0,1011.0,-5.0,0.0,26.840057134628296
2570.0,1011.0,-5.0,0.0,26.882272005081177
2570.0,1011.0,-5.0,0.0,26.92687201499939
2559.0,1011.0,6.0,0.0,26.978868007659912
2556.0,1011.0,9.0,0.0,27.035190105438232
2556.0,1011.0,9.0,0.0,27.082360982894897
2556.0,1011.0,9.0,0.0,27.12790298461914
2562.0,1011.0,3.0,0.0,27.173103094100952
2562.0,1011.0,3.0,0.0,27.22575616836548
2563.0,1011.0,2.0,0.0,27.28092098236084
2563.0,1011.0,2.0,0.0,27.32151222229004
2563.0,1011.0,2.0,0.0,27.365729093551636
2559.0,1011.0,6.0,0.0,27.41174602508545
2559.0,1011.0,6.0,0.0,27.465506076812744
2559.0,1011.0,6.0,0.0,27.523051023483276
2559.0,1011.0,6.0,0.0,27.570493936538696
2559.0,1011.0,6.0,0.0,27.61393094062805
2561.0,1011.0,4.0,0.0,27.65622591972351
2561.0,1011.0,4.0,0.0,27.708314180374146
2561.0,1011.0,4.0,0.0,27.76152014732361
2561.0,1011.0,4.0,0.0,27.80908703804016
2561.0,1011.0,4.0,0.0,27.855217218399048
2561.0,1011.0,4.0,0.0,27.90314793586731
2571.0,1011.0,-6.0,0.0,27.96613597869873
2574.0,1011.0,-9.0,0.0,28.015632152557373
2574.0,1011.0,-9.0,0.0,28.05854606628418
2574.0,1011.0,-9.0,0.0,28.103848218917847
2567.0,1011.0,-2.0,0.0,28.14845108985901
2567.0,1011.0,-2.0,0.0,28.202708959579468
2566.0,1011.0,-1.0,0.0,28.261519193649292
2566.0,1011.0,-1.0,0.0,28.30923318862915
2573.0,1011.0,-8.0,0.0,28.354339122772217
2573.0,1011.0,-8.0,0.0,28.399080991744995
2573.0,1011.0,-8.0,0.0,28.465490102767944
2567.0,1011.0,-2.0,0.0,28.511972188949585
2567.0,1011.0,-2.0,0.0,28.56031608581543
2566.0,1011.0,-1.0,0.0,28.607869148254395
2566.0,1011.0,-1.0,0.0,28.650913953781128
2567.0,1011.0,-2.0,0.0,28.70191717147827
2572.0,1011.0,-7.0,0.0,28.76154327392578
2573.0,1011.0,-8.0,0.0,28.802927017211914
2573.0,1011.0,-8.0,0.0,28.84776496887207
2572.0,1011.0,-7.0,0.0,28.889093160629272
2572.0,1011.0,-7.0,0.0,28.94302201271057
2555.0,1011.0,10.0,0.0,29.000049114227295
2553.0,1011.0,12.0,0.0,29.04818606376648
2553.0,1011.0,12.0,0.0,29.094104051589966
2553.0,1011.0,12.0,0.0,29.13828706741333
2565.0,1011.0,0.0,0.0,29.189795970916748
2565.0,1011.0,0.0,0.0,29.24737811088562
2565.0,1011.0,0.0,0.0,29.29322910308838
2565.0,1011.0,0.0,0.0,29.341031074523926
2557.0,1011.0,8.0,0.0,29.38576602935791
2557.0,1011.0,8.0,0.0,29.43619203567505
2557.0,1011.0,8.0,0.0,29.48894691467285
2557.0,1011.0,8.0,0.0,29.53105401992798
2564.0,1011.0,1.0,0.0,29.575878143310547
2564.0,1011.0,1.0,0.0,29.616842031478882
2564.0,1011.0,1.0,0.0,29.66715693473816
2563.0,1011.0,2.0,0.0,29.72824215888977
2558.0,1011.0,7.0,0.0,29.768973112106323
2558.0,1011.0,7.0,0.0,29.812883853912354
2557.0,1011.0,8.0,0.0,29.85836696624756
2557.0,1011.0,8.0,0.0,29.911516189575195
2575.0,1011.0,-10.0,0.0,29.973026037216187
2577.0,1011.0,-12.0,0.0,30.020461082458496
2577.0,1011.0,-12.0,0.0,30.06220316886902
2577.0,1011.0,-12.0,0.0,30.108163118362427
2577.0,1011.0,-12.0,0.0,30.16549015045166
2566.0,1011.0,-1.0,0.0,30.21451997756958
2566.0,1011.0,-1.0,0.0,30.259965896606445
2566.0,1011.0,-1.0,0.0,30.308236122131348
2566.0,1011.0,-1.0,0.0,30.35312294960022
2566.0,1011.0,-1.0,0.0,30.40323805809021
2572.0,1011.0,-7.0,0.0,30.46070408821106
2572.0,1011.0,-7.0,0.0,30.50343918800354
2572.0,1011.0,-7.0,0.0,30.550333261489868
2572.0,1011.0,-7.0,0.0,30.600213050842285
2567.0,1011.0,-2.0,0.0,30.65560793876648
2567.0,1011.0,-2.0,0.0,30.707290172576904
2567.0,1011.0,-2.0,0.0,30.75221014022827
2567.0,1011.0,-2.0,0.0,30.799465894699097
2567.0,1011.0,-2.0,0.0,30.849157094955444
2572.0,1011.0,-7.0,0.0,30.910609245300293
