X,Y,delta_x,delta_y,Time
2235.181,1250.045,470.8191,-347.04504,10.332561016082764
2235.4128,1249.863,470.58716,-346.86304,10.382405996322632
2235.6736,1249.6888,470.32642,-346.68884,10.438724040985107
2235.9526,1249.5015,470.04736,-346.50146,10.494693040847778
2236.2197,1249.3223,469.78027,-346.32227,10.551690816879272
2236.5198,1249.1083,469.48022,-346.10828,10.607499837875366
2236.7937,1248.9128,469.2063,-345.91284,10.655812978744507
2237.0417,1248.7356,468.95825,-345.7356,10.700429916381836
2237.25,1248.5864,468.75,-345.58643,10.74310302734375
2237.451,1248.4054,468.54907,-345.4054,10.784879922866821
2237.6436,1248.2316,468.35645,-345.23157,10.829499959945679
2237.8792,1248.0544,468.12085,-345.05444,10.878965854644775
2238.1233,1247.8715,467.8767,-344.87146,10.922061920166016
2238.3608,1247.719,467.63916,-344.719,10.964668035507202
2238.5945,1247.5686,467.40552,-344.5686,11.005726099014282
2238.8132,1247.4282,467.18677,-344.42822,11.048874139785767
2239.036,1247.25,466.9641,-344.25,11.093559980392456
2239.2593,1247.072,466.74072,-344.07202,11.137042045593262
2239.4592,1246.9114,466.54077,-343.91138,11.183124780654907
2239.7046,1246.7428,466.2954,-343.7428,11.224663019180298
2239.922,1246.5939,466.07788,-343.59387,11.268180131912231
2240.1775,1246.4413,465.8225,-343.44128,11.316550970077515
2240.4556,1246.2717,465.54443,-343.27173,11.372465133666992
2240.728,1246.0729,465.27197,-343.07288,11.425225973129272
2240.995,1245.8778,465.00488,-342.8778,11.486299991607666
2241.323,1245.6628,464.677,-342.66284,11.541774988174438
2241.6345,1245.4269,464.36548,-342.42688,11.598419189453125
2241.893,1245.2288,464.10693,-342.22876,11.643376111984253
2242.1233,1245.0513,463.8767,-342.05127,11.687144994735718
2242.3418,1244.8823,463.6582,-341.88232,11.732120990753174
2242.554,1244.7183,463.44604,-341.71826,11.776875019073486
2242.7913,1244.5588,463.20874,-341.55884,11.818538904190063
2243.01,1244.4125,462.99,-341.41248,11.861690044403076
2243.229,1244.2352,462.771,-341.23523,11.906783103942871
2243.456,1244.0527,462.54395,-341.05273,11.955387115478516
2243.7024,1243.8785,462.2976,-340.87854,12.004295110702515
2243.9553,1243.6995,462.04468,-340.69946,12.04696011543274
2244.172,1243.5463,461.82788,-340.54626,12.090750217437744
2244.4177,1243.3639,461.58228,-340.3639,12.135955095291138
2244.665,1243.1804,461.33496,-340.18042,12.178732872009277
2244.891,1243.0413,461.1089,-340.04126,12.227774143218994
2245.1384,1242.8865,460.86157,-339.88647,12.271276950836182
2245.354,1242.7538,460.646,-339.75378,12.316972970962524
2245.6008,1242.5901,460.39917,-339.5901,12.361461877822876
2245.8418,1242.4302,460.1582,-339.43018,12.403002977371216
2246.0537,1242.263,459.9463,-339.26294,12.44568419456482
2246.2969,1242.0936,459.70312,-339.09363,12.487497091293335
2246.5325,1241.9294,459.46753,-338.92944,12.531276941299438
2246.766,1241.7666,459.2339,-338.7666,12.576557874679565
2247.0144,1241.5933,458.9856,-338.59326,12.623109102249146
2247.239,1241.4368,458.761,-338.43677,12.666348934173584
2247.4773,1241.2893,458.5227,-338.2893,12.707659006118774
2247.706,1241.1481,458.29395,-338.14807,12.751976013183594
2247.939,1240.9772,458.06104,-337.97717,12.795428991317749
2248.1658,1240.8107,457.83423,-337.81067,12.839323997497559
2248.3816,1240.6521,457.6184,-337.6521,12.884928941726685
2248.6309,1240.488,457.36914,-337.48804,12.928459882736206
2248.8665,1240.3335,457.13354,-337.3335,12.981986045837402
2249.1338,1240.1565,456.8662,-337.1565,13.035823106765747
2249.4082,1239.9486,456.5918,-336.9486,13.083038091659546
2249.6292,1239.7788,456.37085,-336.7788,13.132658004760742
2249.89,1239.5989,456.1101,-336.59888,13.180145978927612
2250.1335,1239.431,455.86646,-336.43103,13.221338033676147
2250.3428,1239.2876,455.65723,-336.2876,13.263774156570435
2250.552,1239.1439,455.448,-336.14392,13.306159019470215
2250.7595,1239.0015,455.24048,-336.00146,13.35306692123413
2251.0022,1238.8269,454.9978,-335.8269,13.398705005645752
2251.2393,1238.6564,454.76074,-335.65637,13.443854093551636
2251.4614,1238.4965,454.53857,-335.49646,13.487673044204712
2251.699,1238.3424,454.30103,-335.3424,13.531531810760498
2251.9395,1238.1862,454.06055,-335.18616,13.57879114151001
2252.175,1238.0331,453.82495,-335.03308,13.630563974380493
2252.453,1237.8667,453.54712,-334.8667,13.673460960388184
2252.6865,1237.7307,453.31348,-334.7307,13.717051982879639
2252.9204,1237.5707,453.0796,-334.57068,13.762809991836548
2253.1592,1237.4072,452.84082,-334.40723,13.805399894714355
2253.3745,1237.2372,452.6255,-334.23718,13.850136995315552
2253.5974,1237.0623,452.4026,-334.06226,13.892137050628662
2253.7974,1236.9037,452.20264,-333.9037,13.936799049377441
2254.0315,1236.7374,451.9685,-333.73743,13.981241941452026
2254.2646,1236.5718,451.73535,-333.57178,14.025729894638062
2254.4814,1236.4176,451.51855,-333.4176,14.070237159729004
2254.7227,1236.2621,451.27734,-333.2621,14.113931894302368
2254.9536,1236.1135,451.0464,-333.11353,14.156993865966797
2255.1765,1235.9484,450.8235,-332.94836,14.199655055999756
2255.4,1235.783,450.6001,-332.78296,14.243727922439575
2255.6335,1235.6259,450.36646,-332.62585,14.290791988372803
2255.8833,1235.4574,450.1167,-332.4574,14.332571983337402
2256.1016,1235.3107,449.89844,-332.31067,14.37568998336792
2256.3232,1235.1403,449.67676,-332.14026,14.418394088745117
2256.5437,1234.9708,449.4563,-331.97083,14.464363813400269
2256.783,1234.8032,449.21704,-331.80322,14.51150894165039
2257.0283,1234.6313,448.97168,-331.63135,14.552273988723755
2257.243,1234.4812,448.75708,-331.4812,14.597656965255737
2257.489,1234.3235,448.511,-331.3235,14.639246940612793
2257.7217,1234.1749,448.27832,-331.17493,14.685819149017334
2257.9636,1233.9991,448.03638,-330.99915,14.733572959899902
2258.209,1233.821,447.79102,-330.82104,14.774914026260376
2258.4207,1233.6666,447.57935,-330.66663,14.817788124084473
2258.6553,1233.5106,447.34473,-330.51062,14.859910011291504
2258.883,1233.3591,447.11694,-330.35913,14.905991077423096
2259.12,1233.181,446.87988,-330.18103,14.952261924743652
2259.3572,1233.0028,446.64282,-330.0028,14.993184804916382
2259.5623,1232.8474,446.43774,-329.8474,15.036498069763184
2259.7964,1232.6855,446.2036,-329.68555,15.078333139419556
2260.02,1232.531,445.97998,-329.531,15.125492811203003
2260.2605,1232.3647,445.7395,-329.36475,15.1701979637146
2260.4934,1232.2037,445.5066,-329.20374,15.212728023529053
2260.7175,1232.0431,445.28247,-329.0431,15.255449056625366
2260.9443,1231.8807,445.05566,-328.88074,15.297483921051025
2261.165,1231.7228,444.83496,-328.72278,15.34021806716919
2261.3855,1231.5648,444.6145,-328.56482,15.383009910583496
2261.6067,1231.4065,444.3933,-328.4065,15.426602125167847
2261.8164,1231.2562,444.1836,-328.25623,15.473326921463013
2262.0608,1231.076,443.9392,-328.07605,15.514901876449585
2262.275,1230.9172,443.7251,-327.91724,15.557003021240234
2262.5073,1230.759,443.49268,-327.75903,15.59887981414795
2262.7383,1230.6016,443.26172,-327.60156,15.64783501625061
2262.994,1230.4266,443.0061,-327.42664,15.696094036102295
2263.2454,1230.2546,442.75464,-327.25464,15.738917112350464
2263.4648,1230.1051,442.53516,-327.1051,15.784361124038696
2263.7078,1229.9335,442.29224,-326.93347,15.83071494102478
2263.9575,1229.7572,442.04248,-326.7572,15.873565196990967
2264.1758,1229.603,441.82422,-326.60303,15.927609920501709
2264.4624,1229.3824,441.5376,-326.38245,15.98707389831543
2264.7505,1229.1613,441.2495,-326.16125,16.034336805343628
2265.0093,1228.9735,440.99072,-325.9735,16.08265995979309
2265.2463,1228.8013,440.75366,-325.80127,16.13249397277832
2265.5034,1228.6151,440.49658,-325.6151,16.178176879882812
2265.7263,1228.453,440.27368,-325.453,16.224659204483032
2265.9731,1228.2866,440.02686,-325.28662,16.269356966018677
2266.211,1228.1263,439.78906,-325.12634,16.314105987548828
2266.4338,1227.959,439.56616,-324.95898,16.36112403869629
2266.6692,1227.783,439.3308,-324.78296,16.4045889377594
2266.8845,1227.6212,439.11548,-324.62122,16.450046062469482
2267.1233,1227.4552,438.8767,-324.4552,16.493454933166504
2267.3528,1227.2958,438.64722,-324.29578,16.53753399848938
2267.5742,1227.1421,438.42578,-324.1421,16.58407211303711
2267.821,1226.9655,438.17896,-323.96545,16.627294063568115
2268.05,1226.8013,437.94995,-323.80127,16.67262291908264
2268.2842,1226.6337,437.71582,-323.63367,16.719561100006104
2268.525,1226.4613,437.4751,-323.4613,16.76364517211914
2268.7432,1226.3049,437.25684,-323.30493,16.807732105255127
2268.9763,1226.133,437.02368,-323.13306,16.848856925964355
2269.1938,1225.9724,436.80615,-322.9724,16.891932010650635
2269.4155,1225.8088,436.58447,-322.80884,16.934303045272827
2269.6484,1225.6375,436.35156,-322.63745,16.981840133666992
2269.8818,1225.4777,436.11816,-322.47766,17.027558088302612
2270.124,1225.2952,435.87598,-322.29517,17.071759939193726
2270.3528,1225.1222,435.64722,-322.1222,17.12345790863037
2270.6152,1224.9255,435.38477,-321.92554,17.177135944366455
2270.895,1224.7283,435.10498,-321.72827,17.224493980407715
2271.1433,1224.5533,434.8567,-321.55334,17.27631902694702
2271.4094,1224.3658,434.59058,-321.36584,17.323718070983887
2271.6626,1224.1989,434.3374,-321.19885,17.367714881896973
2271.9004,1224.0426,434.0996,-321.0426,17.418081998825073
2272.163,1223.8525,433.8369,-320.85254,17.47167205810547
2272.4336,1223.6571,433.5664,-320.6571,17.520380973815918
2272.6824,1223.4769,433.31763,-320.47693,17.57331109046936
2272.9443,1223.2875,433.05566,-320.28748,17.619415998458862
2273.1902,1223.1206,432.8098,-320.1206,17.66483998298645
2273.4177,1222.9666,432.58228,-319.96655,17.710351943969727
2273.651,1222.793,432.34912,-319.79297,17.761414051055908
2273.9038,1222.6053,432.0962,-319.60535,17.80479097366333
2274.116,1222.4467,431.88403,-319.44666,17.84713888168335
2274.3196,1222.2941,431.68042,-319.29407,17.88937997817993
2274.5217,1222.1428,431.47827,-319.14282,17.934303045272827
2274.7463,1221.9866,431.25366,-318.98657,17.978822946548462
2274.9768,1221.826,431.0232,-318.82605,18.021034955978394
2275.1736,1221.6742,430.82642,-318.6742,18.065156936645508
2275.3994,1221.5127,430.6006,-318.5127,18.106505155563354
2275.6125,1221.3602,430.38745,-318.36023,18.15179991722107
2275.8538,1221.1836,430.14624,-318.1836,18.198433876037598
2276.106,1220.9993,429.89404,-317.99927,18.24453115463257
2276.335,1220.8313,429.66504,-317.8313,18.286996126174927
2276.555,1220.6699,429.44507,-317.66992,18.32914400100708
2276.769,1220.5127,429.23096,-317.5127,18.373481035232544
2276.9888,1220.3517,429.01123,-317.35168,18.41860604286194
2277.2144,1220.1865,428.78564,-317.18652,18.46188712120056
2277.4302,1220.0387,428.56982,-317.0387,18.50714111328125
2277.6587,1219.8672,428.3413,-316.8672,18.54908514022827
2277.8706,1219.7075,428.1294,-316.70752,18.592143058776855
2278.096,1219.549,427.90405,-316.54895,18.636924982070923
2278.3296,1219.3843,427.6704,-316.38428,18.681758165359497
2278.5552,1219.2253,427.44482,-316.22534,18.727351903915405
2278.7847,1219.0637,427.21533,-316.06372,18.769894123077393
2278.9958,1218.9149,427.00415,-315.91492,18.81356191635132
2279.222,1218.7515,426.77808,-315.75146,18.854652166366577
2279.4355,1218.5969,426.56445,-315.59692,18.900897979736328
2279.6687,1218.4285,426.3313,-315.42847,18.9460928440094
2279.8938,1218.2657,426.1062,-315.26575,18.98685097694397
2280.0945,1218.1205,425.90552,-315.12048,19.029932022094727
2280.3208,1217.967,425.6792,-314.96704,19.071613073349
2280.534,1217.8229,425.46606,-314.82288,19.115921020507812
2280.7559,1217.6584,425.24414,-314.65845,19.164873123168945
2281.003,1217.4762,424.99707,-314.4762,19.207329034805298
2281.2197,1217.3253,424.78027,-314.32532,19.249829053878784
2281.4429,1217.1699,424.55713,-314.16992,19.29212999343872
2281.6562,1217.0216,424.34375,-314.0216,19.336469888687134
2281.8777,1216.8536,424.1223,-313.85364,19.381299018859863
2282.0986,1216.686,423.90137,-313.68604,19.42468285560608
2282.322,1216.5266,423.67798,-313.5266,19.46927309036255
2282.5527,1216.3619,423.44727,-313.36194,19.512439012527466
2282.7683,1216.2081,423.2317,-313.20813,19.555828094482422
2282.9963,1216.0416,423.00366,-313.04163,19.598403930664062
2283.2263,1215.8738,422.77368,-312.87378,19.64552402496338
2283.4607,1215.7029,422.5393,-312.70288,19.690267086029053
2283.7014,1215.537,422.29858,-312.537,19.731471061706543
2283.9204,1215.3865,422.0796,-312.38647,19.774683952331543
2284.1462,1215.2311,421.85376,-312.23108,19.816500902175903
2284.372,1215.0756,421.62793,-312.07556,19.862602949142456
2284.5986,1214.9194,421.40137,-311.91943,19.909373998641968
2284.8472,1214.7437,421.15283,-311.74365,19.95115303993225
2285.0708,1214.5858,420.9292,-311.58582,19.994277000427246
2285.293,1214.4291,420.70703,-311.42908,20.042174100875854
2285.552,1214.246,420.448,-311.24597,20.09057092666626
2285.7974,1214.0817,420.20264,-311.08167,20.140419960021973
2286.0603,1213.892,419.9397,-310.89197,20.185951948165894
2286.2947,1213.7227,419.70532,-310.72266,20.23455810546875
2286.5457,1213.5414,419.45435,-310.54138,20.283324003219604
2286.8018,1213.3658,419.19824,-310.36584,20.330417156219482
2287.046,1213.1986,418.9541,-310.1986,20.37439203262329
2287.274,1213.0426,418.72607,-310.0426,20.421393156051636
2287.515,1212.8776,418.4851,-309.87756,20.467655181884766
2287.7476,1212.7183,418.25244,-309.71826,20.509933948516846
2287.9763,1212.5582,418.02368,-309.55823,20.55152916908264
2288.1914,1212.4078,417.8086,-309.40784,20.594955921173096
2288.4167,1212.25,417.58325,-309.25,20.641853094100952
2288.6606,1212.0791,417.33936,-309.0791,20.68680214881897
2288.8796,1211.9258,417.12036,-308.92578,20.72997498512268
2289.108,1211.7745,416.8921,-308.77454,20.771290063858032
2289.3242,1211.6318,416.67578,-308.63184,20.816153049468994
2289.5537,1211.4673,416.4463,-308.4673,20.861361980438232
2289.7817,1211.3038,416.21826,-308.30383,20.907562971115112
2290.0237,1211.1393,415.97632,-308.13928,20.950829029083252
2290.25,1210.9855,415.75,-307.98547,20.992398023605347
2290.466,1210.839,415.53394,-307.839,21.03537607192993
2290.6846,1210.6787,415.31543,-307.6787,21.078351974487305
2290.9087,1210.5143,415.0913,-307.51428,21.123661041259766
2291.1367,1210.3557,414.86328,-307.3557,21.168764114379883
2291.374,1210.1785,414.62598,-307.17847,21.211305141448975
2291.5889,1210.0173,414.41113,-307.01733,21.25504994392395
2291.8115,1209.8507,414.18848,-306.8507,21.297377824783325
2292.0386,1209.6812,413.96143,-306.68115,21.344729900360107
2292.2666,1209.5193,413.7334,-306.5193,21.39257502555847
2292.5159,1209.3425,413.48413,-306.34253,21.436179161071777
2292.7363,1209.1862,413.26367,-306.18616,21.4847469329834
2292.9963,1208.9982,413.00366,-305.99817,21.534077167510986
2293.2598,1208.8077,412.74023,-305.80774,21.590089797973633
2293.5396,1208.6057,412.46045,-305.6057,21.65554714202881
2293.8843,1208.3662,412.11572,-305.3662,21.717692136764526
2294.2073,1208.1304,411.79272,-305.13037,21.768788814544678
2294.4714,1207.9363,411.52856,-304.93628,21.843502044677734
2294.851,1207.66,411.14893,-304.66003,21.89790391921997
2295.114,1207.4667,410.886,-304.46667,21.95092487335205
2295.375,1207.2749,410.625,-304.2749,22.009301900863647
2295.676,1207.0632,410.32397,-304.06323,22.072174072265625
2295.984,1206.8466,410.0161,-303.84656,22.122210025787354
2296.255,1206.6525,409.74512,-303.65247,22.174013137817383
2296.5088,1206.4707,409.4912,-303.4707,22.221174001693726
2296.7444,1206.3019,409.2556,-303.30188,22.26788902282715
2297.0242,1206.1018,408.97583,-303.1018,22.324038982391357
2297.2566,1205.9353,408.7434,-302.9353,22.373151063919067
2297.5117,1205.761,408.48828,-302.761,22.42207098007202
2297.7637,1205.5889,408.23633,-302.58887,22.467267990112305
2297.9854,1205.4266,408.01465,-302.42664,22.514692068099976
2298.221,1205.2545,407.77905,-302.25452,22.558421850204468
2298.448,1205.0886,407.552,-302.08862,22.605797052383423
2298.6775,1204.9291,407.3225,-301.92908,22.655848026275635
2298.9287,1204.754,407.0713,-301.75403,22.70982003211975
2299.2053,1204.5609,406.79468,-301.5609,22.75883412361145
2299.4458,1204.3821,406.5542,-301.38208,22.807656049728394
2299.6746,1204.2117,406.32544,-301.21167,22.851508140563965
2299.8972,1204.0457,406.10278,-301.04565,22.90991497039795
2300.1775,1203.8468,405.8225,-300.8468,22.956531047821045
2300.4043,1203.6858,405.5957,-300.6858,23.00159192085266
2300.637,1203.5206,405.36304,-300.52063,23.04851007461548
2300.8577,1203.3608,405.14233,-300.36084,23.099028825759888
2301.118,1203.1731,404.88208,-300.1731,23.14717721939087
2301.375,1202.9875,404.625,-299.98755,23.21192216873169
2301.6777,1202.7776,404.32227,-299.7776,23.26801300048828
2301.9631,1202.5686,404.03687,-299.5686,23.32154417037964
2302.2275,1202.3745,403.77246,-299.3745,23.36936116218567
2302.4773,1202.1909,403.5227,-299.19092,23.425514936447144
2302.7456,1202.0023,403.2544,-299.00232,23.482171058654785
2303.0325,1201.8002,402.96753,-298.80017,23.53751492500305
2303.3013,1201.6,402.69873,-298.59998,23.589589834213257
2303.566,1201.4028,402.43408,-298.40283,23.646869897842407
2303.8423,1201.2051,402.1577,-298.20508,23.705976009368896
2304.1372,1200.9944,401.8628,-297.9944,23.758939027786255
2304.404,1200.8037,401.59595,-297.8037,23.809169054031372
2304.6477,1200.6293,401.3523,-297.62927,23.864866971969604
2304.9182,1200.4358,401.0818,-297.4358,23.917225122451782
2305.174,1200.2495,400.82593,-297.2495,23.968437910079956
2305.437,1200.0583,400.563,-297.05835,24.019338846206665
2305.6814,1199.8805,400.3186,-296.8805,24.072286128997803
2305.9324,1199.6979,400.06763,-296.69788,24.126370906829834
2306.2056,1199.5074,399.79443,-296.50745,24.185451984405518
2306.5183,1199.2887,399.4817,-296.2887,24.245232105255127
2306.7764,1199.0979,399.22363,-296.0979,24.300997018814087
2307.0664,1198.8921,398.9336,-295.8921,24.36109495162964
2307.356,1198.6868,398.64404,-295.68677,24.413523197174072
2307.6182,1198.5007,398.38184,-295.50073,24.465409994125366
2307.8608,1198.3176,398.13916,-295.31763,24.52037215232849
2308.134,1198.1207,397.86597,-295.12073,24.576239109039307
2308.409,1197.9229,397.59106,-294.92285,24.62899112701416
2308.6794,1197.7279,397.32056,-294.7279,24.68374490737915
2308.9285,1197.5483,397.07153,-294.54834,24.734081983566284
2309.1768,1197.3661,396.82324,-294.3661,24.78707003593445
2309.4446,1197.17,396.55542,-294.17004,24.837581872940063
2309.684,1196.9944,396.31592,-293.9944,24.889642238616943
2309.9412,1196.8062,396.05884,-293.80615,24.95112109184265
2310.2385,1196.5968,395.76147,-293.5968,25.00203514099121
2310.5027,1196.4111,395.4973,-293.41113,25.055577993392944
2310.7507,1196.2263,395.24927,-293.22632,25.10779094696045
2311.0002,1196.0404,394.99976,-293.0404,25.164742946624756
2311.2954,1195.8297,394.7046,-292.8297,25.21909213066101
2311.5508,1195.6473,394.44922,-292.64734,25.27360510826111
2311.8184,1195.4563,394.18164,-292.4563,25.329535245895386
2312.0847,1195.2661,393.91528,-292.2661,25.388484954833984
2312.3623,1195.068,393.6377,-292.068,25.438475847244263
2312.6052,1194.8915,393.39478,-291.89148,25.50297522544861
2312.9187,1194.6647,393.0813,-291.66467,25.555563926696777
2313.1692,1194.4827,392.8308,-291.48267,25.6094172000885
2313.4224,1194.299,392.57764,-291.29895,25.6574969291687
2313.6467,1194.1431,392.35327,-291.14307,25.71450686454773
2313.923,1193.9502,392.0769,-290.9502,25.771562814712524
2314.205,1193.7504,391.79492,-290.75037,25.813482999801636
2314.4087,1193.6063,391.5913,-290.60632,25.861783027648926
2314.6462,1193.4276,391.35376,-290.4276,25.91150188446045
2314.8816,1193.2507,391.1184,-290.25073,25.95467519760132
2315.0898,1193.0933,390.91016,-290.09326,26.001636028289795
2315.3215,1192.9263,390.67847,-289.92627,26.050105094909668
2315.5571,1192.7567,390.44287,-289.7567,26.095289945602417
2315.778,1192.5975,390.22192,-289.59753,26.14717411994934
2316.0198,1192.4133,389.98022,-289.41333,26.195087909698486
2316.251,1192.2367,389.74902,-289.2367,26.239931106567383
2316.4683,1192.0774,389.53174,-289.0774,26.28713893890381
2316.6926,1191.9132,389.30737,-288.9132,26.331196069717407
2316.9016,1191.7599,389.0984,-288.7599,26.378968954086304
2317.1313,1191.5918,388.86865,-288.5918,26.42843985557556
2317.3708,1191.4141,388.62915,-288.41406,26.471975088119507
2317.587,1191.253,388.4131,-288.25305,26.523476123809814
2317.8315,1191.0718,388.16846,-288.07178,26.571824073791504
2318.0732,1190.8998,387.92676,-287.89978,26.61738896369934
2318.2954,1190.7417,387.7046,-287.7417,26.665183067321777
2318.5269,1190.5769,387.47314,-287.5769,26.71472406387329
2318.7678,1190.4054,387.23218,-287.4054,26.761518955230713
2318.9885,1190.2482,387.01147,-287.24817,26.80754590034485
2319.215,1190.084,386.7849,-287.08398,26.85154700279236
2319.449,1189.9147,386.55103,-286.91467,26.900047063827515
2319.6663,1189.7572,386.33374,-286.7572,26.947880029678345
2319.8945,1189.592,386.10547,-286.59204,26.989872932434082
2320.097,1189.4452,385.90308,-286.4452,27.038079023361206
2320.3315,1189.2823,385.66846,-286.28235,27.086050033569336
2320.5684,1189.1082,385.43164,-286.10815,27.133212089538574
2320.7927,1188.943,385.20728,-285.943,27.19364285469055
2321.096,1188.7285,384.90405,-285.72852,27.252619981765747
2321.3862,1188.5232,384.61377,-285.5232,27.301268815994263
2321.6228,1188.3561,384.3772,-285.35608,27.348525047302246
2321.8452,1188.1897,384.1548,-285.1897,27.39392399787903
2322.0603,1188.0286,383.9397,-285.02856,27.43836784362793
2322.2666,1187.8738,383.7334,-284.87378,27.488436222076416
2322.512,1187.6979,383.48804,-284.69788,27.540008068084717
2322.7666,1187.5153,383.2334,-284.51526,27.590612173080444
2323.0293,1187.327,382.9707,-284.32703,27.648351907730103
2323.2915,1187.1459,382.7085,-284.14587,27.70928716659546
2323.597,1186.9244,382.40308,-283.92444,27.76985788345337
2323.8809,1186.7183,382.11914,-283.71826,27.821844816207886
2324.1274,1186.5387,381.87256,-283.5387,27.869765043258667
2324.3643,1186.3729,381.63574,-283.37292,27.917263984680176
2324.5894,1186.2062,381.41064,-283.20618,27.96480393409729
2324.8215,1186.0343,381.17847,-283.0343,28.009968996047974
2325.0347,1185.8761,380.96533,-282.8761,28.05806303024292
2325.2668,1185.711,380.73315,-282.71106,28.101203203201294
2325.477,1185.5618,380.52295,-282.56177,28.148778915405273
2325.7114,1185.3951,380.28857,-282.39514,28.197958946228027
2325.9502,1185.2161,380.0498,-282.21606,28.246729135513306
2326.175,1185.047,379.82495,-282.047,28.29381799697876
2326.4033,1184.8822,379.59668,-281.8822,28.34379005432129
2326.6562,1184.6997,379.34375,-281.6997,28.392616033554077
2326.8806,1184.5377,379.1194,-281.53772,28.43911910057068
2327.104,1184.3673,378.896,-281.3673,28.48609495162964
2327.3293,1184.1954,378.67065,-281.19543,28.53443694114685
2327.5547,1184.0304,378.4453,-281.0304,28.57973599433899
