X,Y,delta_x,delta_y,Time
2571.0,1012.0,-5.0,0.0,37.354127168655396
2571.0,1012.0,-5.0,0.0,37.41757917404175
2571.0,1013.0,-5.0,-1.0,37.480746030807495
2571.0,1012.0,-5.0,0.0,37.53749918937683
2571.0,1012.0,-5.0,0.0,37.598533153533936
2570.0,1012.0,-4.0,0.0,37.68080115318298
2571.0,1012.0,-5.0,0.0,37.74333691596985
2570.0,1012.0,-4.0,0.0,37.8031051158905
2571.0,1012.0,-5.0,0.0,37.85941815376282
2570.0,1012.0,-4.0,0.0,37.91649508476257
2570.0,1012.0,-4.0,0.0,37.98191428184509
2570.0,1012.0,-4.0,0.0,38.03948211669922
2570.0,1012.0,-4.0,0.0,38.09950113296509
2570.0,1012.0,-4.0,0.0,38.197723150253296
2570.0,1012.0,-4.0,0.0,38.2743501663208
2570.0,1012.0,-4.0,0.0,38.349433183670044
2570.0,1012.0,-4.0,0.0,38.45468211174011
2570.0,1012.0,-4.0,0.0,38.51030921936035
2570.0,1012.0,-4.0,0.0,38.57180619239807
2569.0,1012.0,-3.0,0.0,38.637779235839844
2569.0,1012.0,-3.0,0.0,38.7386679649353
2569.0,1012.0,-3.0,0.0,38.795220136642456
2569.0,1012.0,-3.0,0.0,38.90664601325989
2568.0,1012.0,-2.0,0.0,39.05816912651062
2568.0,1012.0,-2.0,0.0,39.126615047454834
2568.0,1012.0,-2.0,0.0,39.191386222839355
2568.0,1012.0,-2.0,0.0,39.25326204299927
2568.0,1012.0,-2.0,0.0,39.35799813270569
2568.0,1012.0,-2.0,0.0,39.411638021469116
2568.0,1012.0,-2.0,0.0,39.45979118347168
2568.0,1012.0,-2.0,0.0,39.5074303150177
2567.0,1012.0,-1.0,0.0,39.55757021903992
2567.0,1012.0,-1.0,0.0,39.62656116485596
2567.0,1012.0,-1.0,0.0,39.67787432670593
2567.0,1012.0,-1.0,0.0,39.7338011264801
2566.0,1012.0,0.0,0.0,39.78975319862366
2566.0,1012.0,0.0,0.0,39.835745096206665
2566.0,1012.0,0.0,0.0,39.91107201576233
2566.0,1012.0,0.0,0.0,39.96673917770386
2566.0,1012.0,0.0,0.0,40.019686222076416
2566.0,1012.0,0.0,0.0,40.07273507118225
2566.0,1012.0,0.0,0.0,40.12810921669006
2566.0,1013.0,0.0,-1.0,40.1833701133728
2565.0,1012.0,1.0,0.0,40.24066519737244
2565.0,1013.0,1.0,-1.0,40.319369316101074
2565.0,1012.0,1.0,0.0,40.380006313323975
2564.0,1013.0,2.0,-1.0,40.4266312122345
2564.0,1013.0,2.0,-1.0,40.47625231742859
2564.0,1013.0,2.0,-1.0,40.52787208557129
2564.0,1013.0,2.0,-1.0,40.59076404571533
2564.0,1013.0,2.0,-1.0,40.64134407043457
2564.0,1013.0,2.0,-1.0,40.69132208824158
2564.0,1013.0,2.0,-1.0,40.739057302474976
2564.0,1013.0,2.0,-1.0,40.785484075546265
2564.0,1013.0,2.0,-1.0,40.84562611579895
2563.0,1013.0,3.0,-1.0,40.90147519111633
2564.0,1013.0,2.0,-1.0,40.95060205459595
2564.0,1013.0,2.0,-1.0,41.00751996040344
2563.0,1013.0,3.0,-1.0,41.057671308517456
2563.0,1013.0,3.0,-1.0,41.12269902229309
2563.0,1013.0,3.0,-1.0,41.16906118392944
2563.0,1013.0,3.0,-1.0,41.21928024291992
2563.0,1013.0,3.0,-1.0,41.275461196899414
2563.0,1013.0,3.0,-1.0,41.3515682220459
2563.0,1013.0,3.0,-1.0,41.40109205245972
2563.0,1013.0,3.0,-1.0,41.447925090789795
2562.0,1013.0,4.0,-1.0,41.4985191822052
2562.0,1013.0,4.0,-1.0,41.56226110458374
2562.0,1013.0,4.0,-1.0,41.61143231391907
2562.0,1013.0,4.0,-1.0,41.65983319282532
2562.0,1013.0,4.0,-1.0,41.71249198913574
2562.0,1013.0,4.0,-1.0,41.78853416442871
2562.0,1013.0,4.0,-1.0,41.836430072784424
2562.0,1013.0,4.0,-1.0,41.891462087631226
2562.0,1013.0,4.0,-1.0,41.94745326042175
2562.0,1013.0,4.0,-1.0,42.008460998535156
2561.0,1013.0,5.0,-1.0,42.054511070251465
2561.0,1013.0,5.0,-1.0,42.10696220397949
2561.0,1013.0,5.0,-1.0,42.157647132873535
2561.0,1013.0,5.0,-1.0,42.2224440574646
2562.0,1013.0,4.0,-1.0,42.27212619781494
2562.0,1013.0,4.0,-1.0,42.32139611244202
2562.0,1013.0,4.0,-1.0,42.371549129486084
2562.0,1013.0,4.0,-1.0,42.440386056900024
2562.0,1013.0,4.0,-1.0,42.50156307220459
2562.0,1013.0,4.0,-1.0,42.58238220214844
2562.0,1013.0,4.0,-1.0,42.67223596572876
2562.0,1013.0,4.0,-1.0,42.72211503982544
2562.0,1013.0,4.0,-1.0,42.773802042007446
2562.0,1013.0,4.0,-1.0,42.83707523345947
2562.0,1013.0,4.0,-1.0,42.90474605560303
2562.0,1013.0,4.0,-1.0,42.96164298057556
2562.0,1013.0,4.0,-1.0,43.03661632537842
2562.0,1013.0,4.0,-1.0,43.10076022148132
2562.0,1013.0,4.0,-1.0,43.15794610977173
2562.0,1013.0,4.0,-1.0,43.20959424972534
2562.0,1013.0,4.0,-1.0,43.26068711280823
2562.0,1013.0,4.0,-1.0,43.31671118736267
2562.0,1013.0,4.0,-1.0,43.406437158584595
2562.0,1013.0,4.0,-1.0,43.462425231933594
2562.0,1013.0,4.0,-1.0,43.527549266815186
2563.0,1013.0,3.0,-1.0,43.57846927642822
2563.0,1013.0,3.0,-1.0,43.63194799423218
2563.0,1013.0,3.0,-1.0,43.68369936943054
2563.0,1013.0,3.0,-1.0,43.76308035850525
2563.0,1013.0,3.0,-1.0,43.88398790359497
2563.0,1013.0,3.0,-1.0,43.97914695739746
2563.0,1013.0,3.0,-1.0,44.181246280670166
2564.0,1013.0,2.0,-1.0,44.23732018470764
2564.0,1013.0,2.0,-1.0,44.28410220146179
2564.0,1013.0,2.0,-1.0,44.33245801925659
2564.0,1013.0,2.0,-1.0,44.39026927947998
2565.0,1013.0,1.0,-1.0,44.46373724937439
2565.0,1013.0,1.0,-1.0,44.50710701942444
2565.0,1013.0,1.0,-1.0,44.55493402481079
2565.0,1013.0,1.0,-1.0,44.603684186935425
2565.0,1013.0,1.0,-1.0,44.668501138687134
2565.0,1013.0,1.0,-1.0,44.718831062316895
2565.0,1013.0,1.0,-1.0,44.773236989974976
2566.0,1013.0,0.0,-1.0,44.85833120346069
2566.0,1013.0,0.0,-1.0,44.91527509689331
2566.0,1013.0,0.0,-1.0,44.96635699272156
2566.0,1013.0,0.0,-1.0,45.016974210739136
2566.0,1013.0,0.0,-1.0,45.08014798164368
2566.0,1013.0,0.0,-1.0,45.18010902404785
2567.0,1013.0,-1.0,-1.0,45.22973108291626
2567.0,1013.0,-1.0,-1.0,45.28358292579651
2567.0,1013.0,-1.0,-1.0,45.35399413108826
2568.0,1013.0,-2.0,-1.0,45.40773129463196
2568.0,1013.0,-2.0,-1.0,45.45434331893921
2568.0,1013.0,-2.0,-1.0,45.51105213165283
2568.0,1013.0,-2.0,-1.0,45.55789017677307
2568.0,1013.0,-2.0,-1.0,45.620017290115356
2568.0,1013.0,-2.0,-1.0,45.67057991027832
2568.0,1013.0,-2.0,-1.0,45.71850609779358
2569.0,1013.0,-3.0,-1.0,45.76117920875549
2569.0,1013.0,-3.0,-1.0,45.82280492782593
2569.0,1013.0,-3.0,-1.0,45.874675989151
2569.0,1013.0,-3.0,-1.0,45.922566175460815
2569.0,1013.0,-3.0,-1.0,45.97303819656372
2569.0,1013.0,-3.0,-1.0,46.02160096168518
2569.0,1013.0,-3.0,-1.0,46.082412004470825
2569.0,1013.0,-3.0,-1.0,46.13173198699951
2569.0,1013.0,-3.0,-1.0,46.18358826637268
2569.0,1013.0,-3.0,-1.0,46.248939990997314
2569.0,1013.0,-3.0,-1.0,46.29665923118591
2569.0,1013.0,-3.0,-1.0,46.366305112838745
2569.0,1013.0,-3.0,-1.0,46.41367506980896
2569.0,1013.0,-3.0,-1.0,46.463545083999634
2569.0,1013.0,-3.0,-1.0,46.517616271972656
2570.0,1013.0,-4.0,-1.0,46.58513116836548
2570.0,1013.0,-4.0,-1.0,46.63126826286316
2570.0,1013.0,-4.0,-1.0,46.67907094955444
2570.0,1013.0,-4.0,-1.0,46.724343061447144
2570.0,1013.0,-4.0,-1.0,46.791906118392944
2570.0,1013.0,-4.0,-1.0,46.84890413284302
2571.0,1012.0,-5.0,0.0,46.9004271030426
2571.0,1013.0,-5.0,-1.0,46.942153215408325
2571.0,1013.0,-5.0,-1.0,46.98942995071411
2571.0,1013.0,-5.0,-1.0,47.05513024330139
2571.0,1013.0,-5.0,-1.0,47.10006618499756
2571.0,1013.0,-5.0,-1.0,47.14659023284912
2571.0,1013.0,-5.0,-1.0,47.19197106361389
2571.0,1013.0,-5.0,-1.0,47.23331928253174
2571.0,1013.0,-5.0,-1.0,47.28422927856445
2571.0,1013.0,-5.0,-1.0,47.346081018447876
2571.0,1013.0,-5.0,-1.0,47.3898491859436
2571.0,1013.0,-5.0,-1.0,47.436965227127075
2570.0,1013.0,-4.0,-1.0,47.48251533508301
2571.0,1013.0,-5.0,-1.0,47.539435148239136
2571.0,1013.0,-5.0,-1.0,47.591148138046265
2570.0,1013.0,-4.0,-1.0,47.63856315612793
2570.0,1013.0,-4.0,-1.0,47.67940092086792
2570.0,1013.0,-4.0,-1.0,47.72456121444702
2570.0,1013.0,-4.0,-1.0,47.777783155441284
2570.0,1013.0,-4.0,-1.0,47.84310507774353
2570.0,1013.0,-4.0,-1.0,47.89045310020447
2570.0,1013.0,-4.0,-1.0,47.93382215499878
2570.0,1013.0,-4.0,-1.0,47.9763400554657
2570.0,1013.0,-4.0,-1.0,48.03018498420715
2570.0,1013.0,-4.0,-1.0,48.09083318710327
2570.0,1013.0,-4.0,-1.0,48.14047908782959
2570.0,1013.0,-4.0,-1.0,48.18445420265198
2570.0,1013.0,-4.0,-1.0,48.23057508468628
2570.0,1013.0,-4.0,-1.0,48.29264307022095
2570.0,1013.0,-4.0,-1.0,48.34057021141052
2570.0,1013.0,-4.0,-1.0,48.38463115692139
2570.0,1013.0,-4.0,-1.0,48.42604327201843
2570.0,1013.0,-4.0,-1.0,48.47346210479736
2570.0,1013.0,-4.0,-1.0,48.522682189941406
2570.0,1013.0,-4.0,-1.0,48.591132164001465
2569.0,1013.0,-3.0,-1.0,48.63846230506897
2569.0,1013.0,-3.0,-1.0,48.68316125869751
2569.0,1013.0,-3.0,-1.0,48.729228019714355
2569.0,1013.0,-3.0,-1.0,48.788090229034424
2569.0,1013.0,-3.0,-1.0,48.837157249450684
2569.0,1013.0,-3.0,-1.0,48.881587982177734
2569.0,1013.0,-3.0,-1.0,48.92569923400879
2569.0,1013.0,-3.0,-1.0,48.9708251953125
2569.0,1013.0,-3.0,-1.0,49.02077794075012
2569.0,1013.0,-3.0,-1.0,49.1049861907959
2568.0,1013.0,-2.0,-1.0,49.188239097595215
2568.0,1013.0,-2.0,-1.0,49.24182415008545
2568.0,1013.0,-2.0,-1.0,49.3155300617218
2568.0,1013.0,-2.0,-1.0,49.36369729042053
2568.0,1013.0,-2.0,-1.0,49.411582946777344
2567.0,1013.0,-1.0,-1.0,49.45297312736511
2567.0,1013.0,-1.0,-1.0,49.51468896865845
2567.0,1013.0,-1.0,-1.0,49.56704521179199
2567.0,1013.0,-1.0,-1.0,49.60844421386719
2567.0,1013.0,-1.0,-1.0,49.6562020778656
2567.0,1013.0,-1.0,-1.0,49.702641248703
2566.0,1013.0,0.0,-1.0,49.756657123565674
2566.0,1013.0,0.0,-1.0,49.814197063446045
2566.0,1013.0,0.0,-1.0,49.86155414581299
2566.0,1013.0,0.0,-1.0,49.90266418457031
2566.0,1013.0,0.0,-1.0,49.946720123291016
2566.0,1013.0,0.0,-1.0,50.003724098205566
2566.0,1013.0,0.0,-1.0,50.057780027389526
2566.0,1013.0,0.0,-1.0,50.10545992851257
2566.0,1013.0,0.0,-1.0,50.151456117630005
2566.0,1013.0,0.0,-1.0,50.19546699523926
2566.0,1013.0,0.0,-1.0,50.25033617019653
2565.0,1013.0,1.0,-1.0,50.30596089363098
2565.0,1013.0,1.0,-1.0,50.34770917892456
2565.0,1013.0,1.0,-1.0,50.39777207374573
2565.0,1013.0,1.0,-1.0,50.4440221786499
2565.0,1013.0,1.0,-1.0,50.500099182128906
2565.0,1013.0,1.0,-1.0,50.555663108825684
2564.0,1013.0,2.0,-1.0,50.60318422317505
2564.0,1013.0,2.0,-1.0,50.64661622047424
2564.0,1013.0,2.0,-1.0,50.69491410255432
2564.0,1013.0,2.0,-1.0,50.763564109802246
2564.0,1013.0,2.0,-1.0,50.8093581199646
2563.0,1013.0,3.0,-1.0,50.8519721031189
2563.0,1013.0,3.0,-1.0,50.895565032958984
2563.0,1013.0,3.0,-1.0,50.936949014663696
2563.0,1013.0,3.0,-1.0,50.98908519744873
2563.0,1013.0,3.0,-1.0,51.04935908317566
2563.0,1013.0,3.0,-1.0,51.09503507614136
2563.0,1013.0,3.0,-1.0,51.14194202423096
2563.0,1013.0,3.0,-1.0,51.18872332572937
2562.0,1013.0,4.0,-1.0,51.250821113586426
2562.0,1013.0,4.0,-1.0,51.299416065216064
2563.0,1013.0,3.0,-1.0,51.345447301864624
2563.0,1013.0,3.0,-1.0,51.38822293281555
2563.0,1013.0,3.0,-1.0,51.43658423423767
2562.0,1013.0,4.0,-1.0,51.49858832359314
2562.0,1013.0,4.0,-1.0,51.55519509315491
2562.0,1013.0,4.0,-1.0,51.59878921508789
2562.0,1013.0,4.0,-1.0,51.642006158828735
2562.0,1013.0,4.0,-1.0,51.68402934074402
2562.0,1013.0,4.0,-1.0,51.73870325088501
2562.0,1013.0,4.0,-1.0,51.7977499961853
2562.0,1013.0,4.0,-1.0,51.8426251411438
2562.0,1013.0,4.0,-1.0,51.886922121047974
2562.0,1013.0,4.0,-1.0,51.931029081344604
2562.0,1013.0,4.0,-1.0,51.989827156066895
2562.0,1013.0,4.0,-1.0,52.03953814506531
2562.0,1013.0,4.0,-1.0,52.08589720726013
2562.0,1013.0,4.0,-1.0,52.13104820251465
2562.0,1013.0,4.0,-1.0,52.177340269088745
2562.0,1013.0,4.0,-1.0,52.244633197784424
2561.0,1013.0,5.0,-1.0,52.29868412017822
2561.0,1013.0,5.0,-1.0,52.34134817123413
2561.0,1013.0,5.0,-1.0,52.38943910598755
2561.0,1013.0,5.0,-1.0,52.434751987457275
2561.0,1013.0,5.0,-1.0,52.48909521102905
2562.0,1013.0,4.0,-1.0,52.54930520057678
2561.0,1013.0,5.0,-1.0,52.596092224121094
2562.0,1013.0,4.0,-1.0,52.639042139053345
