X,Y,delta_x,delta_y,Time
2558.0,1011.0,7.0,0.0,49.262956857681274
2563.0,1011.0,2.0,0.0,49.30508804321289
2562.0,1011.0,3.0,0.0,49.34724688529968
2562.0,1011.0,3.0,0.0,49.39455604553223
2564.0,1011.0,1.0,0.0,49.44457697868347
2564.0,1011.0,1.0,0.0,49.48711681365967
2559.0,1011.0,6.0,0.0,49.53080105781555
2560.0,1011.0,5.0,0.0,49.57115817070007
2560.0,1011.0,5.0,0.0,49.61454701423645
2570.0,1011.0,-5.0,0.0,49.6645667552948
2570.0,1011.0,-5.0,0.0,49.70741891860962
2577.0,1011.0,-12.0,0.0,49.749755859375
2577.0,1010.0,-12.0,1.0,49.79152798652649
2577.0,1010.0,-12.0,1.0,49.83405590057373
2567.0,1011.0,-2.0,0.0,49.88450288772583
2567.0,1011.0,-2.0,0.0,49.92941498756409
2561.0,1010.0,4.0,1.0,49.97127103805542
2561.0,1010.0,4.0,1.0,50.01083493232727
2562.0,1010.0,3.0,1.0,50.056503772735596
2573.0,1010.0,-8.0,1.0,50.10535001754761
2573.0,1010.0,-8.0,1.0,50.15048408508301
2577.0,1010.0,-12.0,1.0,50.192343950271606
2576.0,1010.0,-11.0,1.0,50.23405909538269
2576.0,1010.0,-11.0,1.0,50.27867817878723
2564.0,1010.0,1.0,1.0,50.33000683784485
2564.0,1010.0,1.0,1.0,50.37348484992981
2562.0,1010.0,3.0,1.0,50.41550803184509
2562.0,1010.0,3.0,1.0,50.45707893371582
2562.0,1010.0,3.0,1.0,50.50042390823364
2575.0,1010.0,-10.0,1.0,50.54991173744202
2575.0,1010.0,-10.0,1.0,50.59408187866211
2575.0,1010.0,-10.0,1.0,50.63680076599121
2575.0,1010.0,-10.0,1.0,50.67867612838745
2547.0,1010.0,18.0,1.0,50.72591996192932
2550.0,1010.0,15.0,1.0,50.775805950164795
2550.0,1010.0,15.0,1.0,50.81873393058777
2550.0,1010.0,15.0,1.0,50.86364197731018
2570.0,1010.0,-5.0,1.0,50.904491901397705
2570.0,1010.0,-5.0,1.0,50.95015788078308
2568.0,1010.0,-3.0,1.0,51.00550675392151
2568.0,1010.0,-3.0,1.0,51.046010971069336
2559.0,1010.0,6.0,1.0,51.08787679672241
2558.0,1011.0,7.0,0.0,51.12670278549194
2558.0,1011.0,7.0,0.0,51.169047832489014
2558.0,1011.0,7.0,0.0,51.2205331325531
2558.0,1011.0,7.0,0.0,51.26364302635193
2562.0,1010.0,3.0,1.0,51.30661201477051
2562.0,1011.0,3.0,0.0,51.34717607498169
2562.0,1011.0,3.0,0.0,51.39004588127136
2563.0,1011.0,2.0,0.0,51.443389892578125
2563.0,1011.0,2.0,0.0,51.48503398895264
2560.0,1011.0,5.0,0.0,51.52842998504639
2560.0,1011.0,5.0,0.0,51.56860089302063
2560.0,1011.0,5.0,0.0,51.61298894882202
2560.0,1011.0,5.0,0.0,51.667152881622314
2560.0,1011.0,5.0,0.0,51.7111029624939
2575.0,1011.0,-10.0,0.0,51.75308871269226
2576.0,1011.0,-11.0,0.0,51.791600942611694
2576.0,1011.0,-11.0,0.0,51.83303093910217
2576.0,1010.0,-11.0,1.0,51.882009983062744
2576.0,1010.0,-11.0,1.0,51.92576789855957
2564.0,1011.0,1.0,0.0,51.96831703186035
2564.0,1011.0,1.0,0.0,52.00864911079407
2564.0,1011.0,1.0,0.0,52.0544810295105
2564.0,1011.0,1.0,0.0,52.1065149307251
2564.0,1011.0,1.0,0.0,52.15177083015442
2572.0,1011.0,-7.0,0.0,52.19681000709534
2572.0,1011.0,-7.0,0.0,52.236090898513794
2572.0,1011.0,-7.0,0.0,52.28241586685181
2572.0,1011.0,-7.0,0.0,52.33608889579773
2566.0,1011.0,-1.0,0.0,52.37931704521179
2566.0,1011.0,-1.0,0.0,52.42247295379639
2566.0,1011.0,-1.0,0.0,52.46228575706482
2566.0,1011.0,-1.0,0.0,52.508482933044434
2573.0,1011.0,-8.0,0.0,52.56213307380676
2573.0,1011.0,-8.0,0.0,52.604487895965576
2573.0,1011.0,-8.0,0.0,52.644449949264526
2560.0,1011.0,5.0,0.0,52.6830849647522
2560.0,1011.0,5.0,0.0,52.72321796417236
2550.0,1011.0,15.0,0.0,52.77888011932373
2550.0,1011.0,15.0,0.0,52.81954097747803
2550.0,1011.0,15.0,0.0,52.86283612251282
2563.0,1011.0,2.0,0.0,52.90167188644409
2563.0,1011.0,2.0,0.0,52.94130206108093
2571.0,1011.0,-6.0,0.0,52.99701476097107
2571.0,1011.0,-6.0,0.0,53.040987968444824
2570.0,1011.0,-5.0,0.0,53.08428502082825
2559.0,1011.0,6.0,0.0,53.12313389778137
2559.0,1011.0,6.0,0.0,53.166877031326294
2552.0,1011.0,13.0,0.0,53.22000479698181
2552.0,1011.0,13.0,0.0,53.26181697845459
2565.0,1011.0,0.0,0.0,53.306524991989136
2565.0,1011.0,0.0,0.0,53.346070766448975
2565.0,1011.0,0.0,0.0,53.389206886291504
2569.0,1011.0,-4.0,0.0,53.44100904464722
2569.0,1011.0,-4.0,0.0,53.484886169433594
2556.0,1011.0,9.0,0.0,53.52819108963013
2557.0,1011.0,8.0,0.0,53.5667359828949
2557.0,1011.0,8.0,0.0,53.610345125198364
2569.0,1011.0,-4.0,0.0,53.66405987739563
2569.0,1011.0,-4.0,0.0,53.70458388328552
2579.0,1010.0,-14.0,1.0,53.747286796569824
2579.0,1010.0,-14.0,1.0,53.78809189796448
2579.0,1010.0,-14.0,1.0,53.832659006118774
2568.0,1011.0,-3.0,0.0,53.88338112831116
2568.0,1011.0,-3.0,0.0,53.92482805252075
2561.0,1010.0,4.0,1.0,53.967751026153564
2561.0,1010.0,4.0,1.0,54.00854682922363
2561.0,1010.0,4.0,1.0,54.05281901359558
2571.0,1011.0,-6.0,0.0,54.10312294960022
2571.0,1011.0,-6.0,0.0,54.14695191383362
2576.0,1010.0,-11.0,1.0,54.189754009246826
2576.0,1010.0,-11.0,1.0,54.23147702217102
2576.0,1010.0,-11.0,1.0,54.27475690841675
2565.0,1010.0,0.0,1.0,54.336235761642456
2562.0,1010.0,3.0,1.0,54.381611824035645
2562.0,1010.0,3.0,1.0,54.42184782028198
2562.0,1010.0,3.0,1.0,54.4619460105896
2562.0,1010.0,3.0,1.0,54.50847911834717
2575.0,1010.0,-10.0,1.0,54.56116986274719
2577.0,1010.0,-12.0,1.0,54.60344195365906
2577.0,1010.0,-12.0,1.0,54.64433479309082
2562.0,1010.0,3.0,1.0,54.68339681625366
2562.0,1010.0,3.0,1.0,54.73196887969971
2548.0,1010.0,17.0,1.0,54.78815484046936
2548.0,1011.0,17.0,0.0,54.8282630443573
2548.0,1011.0,17.0,0.0,54.86776089668274
2560.0,1010.0,5.0,1.0,54.90634202957153
2560.0,1010.0,5.0,1.0,54.94985604286194
2575.0,1010.0,-10.0,1.0,55.011900901794434
2562.0,1010.0,3.0,1.0,55.0522997379303
2562.0,1010.0,3.0,1.0,55.098751068115234
2562.0,1011.0,3.0,0.0,55.13759803771973
2562.0,1011.0,3.0,0.0,55.18543291091919
2551.0,1011.0,14.0,0.0,55.23504185676575
2561.0,1011.0,4.0,0.0,55.2749388217926
2561.0,1011.0,4.0,0.0,55.31682205200195
2560.0,1011.0,5.0,0.0,55.355748891830444
2560.0,1011.0,5.0,0.0,55.39694285392761
2560.0,1011.0,5.0,0.0,55.452507972717285
2560.0,1011.0,5.0,0.0,55.49509406089783
2560.0,1011.0,5.0,0.0,55.537434816360474
2561.0,1011.0,4.0,0.0,55.57717299461365
2561.0,1011.0,4.0,0.0,55.628132820129395
2562.0,1011.0,3.0,0.0,55.681912899017334
2576.0,1011.0,-11.0,0.0,55.722206115722656
2576.0,1011.0,-11.0,0.0,55.764106035232544
2576.0,1011.0,-11.0,0.0,55.80268597602844
2576.0,1011.0,-11.0,0.0,55.848803997039795
2575.0,1011.0,-10.0,0.0,55.903773069381714
2564.0,1011.0,1.0,0.0,55.94438290596008
2564.0,1011.0,1.0,0.0,55.98540496826172
2564.0,1011.0,1.0,0.0,56.0250461101532
2564.0,1011.0,1.0,0.0,56.07125473022461
2564.0,1011.0,1.0,0.0,56.12394595146179
2572.0,1011.0,-7.0,0.0,56.165180921554565
2572.0,1011.0,-7.0,0.0,56.205907106399536
2572.0,1011.0,-7.0,0.0,56.24546217918396
2572.0,1011.0,-7.0,0.0,56.29172897338867
2572.0,1011.0,-7.0,0.0,56.34662485122681
2566.0,1011.0,-1.0,0.0,56.38653492927551
2566.0,1011.0,-1.0,0.0,56.43057990074158
2566.0,1011.0,-1.0,0.0,56.47063398361206
2566.0,1011.0,-1.0,0.0,56.5150511264801
2573.0,1011.0,-8.0,0.0,56.56852197647095
2574.0,1011.0,-9.0,0.0,56.60849595069885
2574.0,1011.0,-9.0,0.0,56.65065789222717
2558.0,1011.0,7.0,0.0,56.68877911567688
2558.0,1011.0,7.0,0.0,56.73452877998352
2550.0,1011.0,15.0,0.0,56.787358045578
2549.0,1011.0,16.0,0.0,56.82835006713867
2549.0,1011.0,16.0,0.0,56.86875796318054
2563.0,1011.0,2.0,0.0,56.90702700614929
2563.0,1011.0,2.0,0.0,56.951967000961304
2572.0,1011.0,-7.0,0.0,57.006274938583374
2572.0,1011.0,-7.0,0.0,57.051599979400635
2572.0,1011.0,-7.0,0.0,57.28822302818298
2559.0,1011.0,6.0,0.0,57.37712907791138
2552.0,1011.0,13.0,0.0,57.43741703033447
2552.0,1011.0,13.0,0.0,57.504647970199585
2552.0,1011.0,13.0,0.0,57.63568687438965
2563.0,1011.0,2.0,0.0,57.69881510734558
2585.0,1011.0,-20.0,0.0,57.75293493270874
2583.0,1011.0,-18.0,0.0,58.04716181755066
2571.0,1011.0,-6.0,0.0,58.20056986808777
2556.0,1011.0,9.0,0.0,58.26924991607666
2557.0,1011.0,8.0,0.0,58.34707283973694
2557.0,1011.0,8.0,0.0,58.405534982681274
2578.0,1011.0,-13.0,0.0,58.49046778678894
2577.0,1011.0,-12.0,0.0,58.54851198196411
2577.0,1011.0,-12.0,0.0,58.6202449798584
2566.0,1011.0,-1.0,0.0,58.676299810409546
2566.0,1011.0,-1.0,0.0,58.72692108154297
2550.0,1011.0,15.0,0.0,58.88867998123169
2556.0,1011.0,9.0,0.0,59.01931285858154
2570.0,1011.0,-5.0,0.0,59.200544118881226
2565.0,1011.0,0.0,0.0,59.30334687232971
2565.0,1011.0,0.0,0.0,59.35685586929321
2555.0,1011.0,10.0,0.0,59.41409182548523
2555.0,1011.0,10.0,0.0,59.46795296669006
2559.0,1011.0,6.0,0.0,59.514606952667236
2559.0,1011.0,6.0,0.0,59.57018995285034
2558.0,1011.0,7.0,0.0,59.62178683280945
2565.0,1011.0,0.0,0.0,59.70082092285156
2576.0,1010.0,-11.0,1.0,59.753851890563965
2576.0,1010.0,-11.0,1.0,59.80379295349121
2576.0,1010.0,-11.0,1.0,59.8586859703064
2571.0,1011.0,-6.0,0.0,59.91412377357483
2564.0,1010.0,1.0,1.0,59.97468709945679
2564.0,1010.0,1.0,1.0,60.02307987213135
2564.0,1010.0,1.0,1.0,60.06921410560608
2568.0,1010.0,-3.0,1.0,60.12720489501953
2568.0,1010.0,-3.0,1.0,60.20123600959778
2573.0,1010.0,-8.0,1.0,60.2510941028595
2573.0,1010.0,-8.0,1.0,60.30584502220154
2569.0,1010.0,-4.0,1.0,60.35304093360901
2565.0,1010.0,0.0,1.0,60.40615892410278
2565.0,1010.0,0.0,1.0,60.46173596382141
2565.0,1010.0,0.0,1.0,60.50985503196716
2570.0,1010.0,-5.0,1.0,60.54908609390259
2570.0,1010.0,-5.0,1.0,60.60550403594971
2573.0,1010.0,-8.0,1.0,60.65702795982361
2560.0,1010.0,5.0,1.0,60.6970739364624
2560.0,1010.0,5.0,1.0,60.743484020233154
2553.0,1010.0,12.0,1.0,60.79035401344299
2551.0,1011.0,14.0,0.0,60.847808837890625
2551.0,1011.0,14.0,0.0,60.90291094779968
2563.0,1010.0,2.0,1.0,60.95003890991211
2568.0,1011.0,-3.0,0.0,60.99289298057556
2568.0,1011.0,-3.0,0.0,61.039745807647705
2569.0,1011.0,-4.0,0.0,61.0983510017395
2554.0,1011.0,11.0,0.0,61.16067600250244
2554.0,1011.0,11.0,0.0,61.20499110221863
2554.0,1011.0,11.0,0.0,61.24988293647766
2554.0,1011.0,11.0,0.0,61.29414892196655
2554.0,1011.0,11.0,0.0,61.351457834243774
2569.0,1011.0,-4.0,0.0,61.40276885032654
2568.0,1011.0,-3.0,0.0,61.448299169540405
2568.0,1011.0,-3.0,0.0,61.494215965270996
2566.0,1011.0,-1.0,0.0,61.53961396217346
2556.0,1011.0,9.0,0.0,61.590280055999756
2556.0,1011.0,9.0,0.0,61.65013098716736
2565.0,1011.0,0.0,0.0,61.69536089897156
2571.0,1011.0,-6.0,0.0,61.73491597175598
2571.0,1011.0,-6.0,0.0,61.77755880355835
2579.0,1011.0,-14.0,0.0,61.821266889572144
2579.0,1011.0,-14.0,0.0,61.877768993377686
2565.0,1011.0,0.0,0.0,61.920119762420654
2566.0,1011.0,-1.0,0.0,61.95903396606445
2566.0,1011.0,-1.0,0.0,62.0040488243103
2561.0,1011.0,4.0,0.0,62.05832600593567
2577.0,1011.0,-12.0,0.0,62.121153831481934
2577.0,1011.0,-12.0,0.0,62.161592960357666
2572.0,1011.0,-7.0,0.0,62.20336103439331
2576.0,1011.0,-11.0,0.0,62.2444269657135
2576.0,1011.0,-11.0,0.0,62.29919695854187
2563.0,1011.0,2.0,0.0,62.35497188568115
2567.0,1011.0,-2.0,0.0,62.399569034576416
2567.0,1011.0,-2.0,0.0,62.44914889335632
2563.0,1011.0,2.0,0.0,62.499284982681274
2563.0,1011.0,2.0,0.0,62.554255962371826
2563.0,1011.0,2.0,0.0,62.60695195198059
2570.0,1011.0,-5.0,0.0,62.65371799468994
2561.0,1011.0,4.0,0.0,62.69605207443237
2561.0,1011.0,4.0,0.0,62.74036002159119
2561.0,1011.0,4.0,0.0,62.78878903388977
2561.0,1011.0,4.0,0.0,62.84339785575867
2553.0,1011.0,12.0,0.0,62.889686822891235
2562.0,1011.0,3.0,0.0,62.9391450881958
2562.0,1011.0,3.0,0.0,62.98197293281555
2561.0,1011.0,4.0,0.0,63.03787875175476
2568.0,1011.0,-3.0,0.0,63.0877320766449
2568.0,1011.0,-3.0,0.0,63.1270809173584
2558.0,1011.0,7.0,0.0,63.17004179954529
2559.0,1011.0,6.0,0.0,63.21009802818298
2559.0,1011.0,6.0,0.0,63.25649905204773
2555.0,1011.0,10.0,0.0,63.31464672088623
2565.0,1011.0,0.0,0.0,63.35526990890503
2565.0,1011.0,0.0,0.0,63.39963984489441
2564.0,1011.0,1.0,0.0,63.44438290596008
2564.0,1011.0,1.0,0.0,63.49524784088135
2566.0,1011.0,-1.0,0.0,63.54653596878052
2556.0,1011.0,9.0,0.0,63.586857080459595
2556.0,1011.0,9.0,0.0,63.632346868515015
2557.0,1011.0,8.0,0.0,63.678810834884644
2572.0,1011.0,-7.0,0.0,63.72441601753235
2572.0,1011.0,-7.0,0.0,63.78460907936096
2580.0,1011.0,-15.0,0.0,63.828847885131836
2579.0,1010.0,-14.0,1.0,63.86753487586975
2579.0,1010.0,-14.0,1.0,63.90646004676819
2566.0,1010.0,-1.0,1.0,63.951143980026245
2566.0,1010.0,-1.0,1.0,64.00390100479126
2559.0,1010.0,6.0,1.0,64.0510458946228
2560.0,1010.0,5.0,1.0,64.0899019241333
2560.0,1010.0,5.0,1.0,64.13418388366699
2572.0,1010.0,-7.0,1.0,64.17970275878906
2572.0,1010.0,-7.0,1.0,64.23363494873047
2579.0,1010.0,-14.0,1.0,64.27576684951782
2578.0,1010.0,-13.0,1.0,64.31451201438904
2578.0,1010.0,-13.0,1.0,64.35332489013672
2565.0,1010.0,0.0,1.0,64.3934268951416
2565.0,1010.0,0.0,1.0,64.44828200340271
2560.0,1010.0,5.0,1.0,64.49481391906738
2561.0,1010.0,4.0,1.0,64.53376388549805
2561.0,1010.0,4.0,1.0,64.57429099082947
2574.0,1010.0,-9.0,1.0,64.62224388122559
2574.0,1010.0,-9.0,1.0,64.68198990821838
2566.0,1010.0,-1.0,1.0,64.7245500087738
2563.0,1010.0,2.0,1.0,64.76320385932922
2563.0,1010.0,2.0,1.0,64.80365085601807
2550.0,1011.0,15.0,0.0,64.84488797187805
2550.0,1011.0,15.0,0.0,64.9025650024414
2558.0,1011.0,7.0,0.0,64.94501781463623
2560.0,1011.0,5.0,0.0,64.98322796821594
2560.0,1011.0,5.0,0.0,65.0258309841156
2569.0,1011.0,-4.0,0.0,65.06886792182922
2569.0,1011.0,-4.0,0.0,65.12912178039551
2561.0,1011.0,4.0,0.0,65.17113876342773
2561.0,1011.0,4.0,0.0,65.21003198623657
2561.0,1011.0,4.0,0.0,65.25128412246704
2555.0,1011.0,10.0,0.0,65.29324388504028
2555.0,1011.0,10.0,0.0,65.35230803489685
2564.0,1011.0,1.0,0.0,65.39434599876404
2563.0,1011.0,2.0,0.0,65.43327593803406
2563.0,1011.0,2.0,0.0,65.47509479522705
2566.0,1011.0,-1.0,0.0,65.51727175712585
2566.0,1011.0,-1.0,0.0,65.57278394699097
2556.0,1011.0,9.0,0.0,65.6170449256897
2570.0,1011.0,-5.0,0.0,65.6554958820343
2570.0,1011.0,-5.0,0.0,65.69883799552917
2570.0,1011.0,-5.0,0.0,65.74112296104431
2570.0,1011.0,-5.0,0.0,65.79793000221252
2571.0,1011.0,-6.0,0.0,65.84081697463989
2569.0,1011.0,-4.0,0.0,65.879723072052
2569.0,1011.0,-4.0,0.0,65.92205810546875
2569.0,1011.0,-4.0,0.0,65.96794295310974
2569.0,1011.0,-4.0,0.0,66.02080702781677
2568.0,1011.0,-3.0,0.0,66.06657099723816
2569.0,1011.0,-4.0,0.0,66.10669803619385
2569.0,1011.0,-4.0,0.0,66.14949202537537
2569.0,1011.0,-4.0,0.0,66.1976568698883
2569.0,1011.0,-4.0,0.0,66.25153279304504
2569.0,1011.0,-4.0,0.0,66.29507112503052
2569.0,1011.0,-4.0,0.0,66.33782005310059
2569.0,1011.0,-4.0,0.0,66.37976789474487
2569.0,1011.0,-4.0,0.0,66.42361092567444
2569.0,1011.0,-4.0,0.0,66.4782919883728
2569.0,1011.0,-4.0,0.0,66.5216269493103
2569.0,1011.0,-4.0,0.0,66.56518983840942
2569.0,1011.0,-4.0,0.0,66.60477089881897
2569.0,1011.0,-4.0,0.0,66.65006804466248
2556.0,1011.0,9.0,0.0,66.70546698570251
2556.0,1011.0,9.0,0.0,66.74711585044861
2555.0,1011.0,10.0,0.0,66.78860974311829
2555.0,1011.0,10.0,0.0,66.82692790031433
2555.0,1011.0,10.0,0.0,66.86716389656067
2565.0,1011.0,0.0,0.0,66.9166738986969
2565.0,1011.0,0.0,0.0,66.96115112304688
2565.0,1011.0,0.0,0.0,67.00361394882202
2565.0,1011.0,0.0,0.0,67.04522609710693
2565.0,1011.0,0.0,0.0,67.09305596351624
2558.0,1011.0,7.0,0.0,67.14851093292236
2558.0,1011.0,7.0,0.0,67.19064617156982
2558.0,1011.0,7.0,0.0,67.23347592353821
2558.0,1011.0,7.0,0.0,67.2718448638916
2558.0,1011.0,7.0,0.0,67.3141257762909
2565.0,1011.0,0.0,0.0,67.3713150024414
2565.0,1011.0,0.0,0.0,67.42653393745422
2565.0,1011.0,0.0,0.0,67.497722864151
2564.0,1011.0,1.0,0.0,67.55948495864868
2555.0,1011.0,10.0,0.0,67.60562682151794
2556.0,1011.0,9.0,0.0,67.64444184303284
2556.0,1011.0,9.0,0.0,67.7010850906372
2571.0,1011.0,-6.0,0.0,67.74151396751404
2571.0,1011.0,-6.0,0.0,67.78538489341736
2583.0,1011.0,-18.0,0.0,67.83681106567383
2581.0,1011.0,-16.0,0.0,67.8767077922821
2581.0,1011.0,-16.0,0.0,67.91872692108154
2566.0,1011.0,-1.0,0.0,67.95777893066406
2566.0,1011.0,-1.0,0.0,68.00799298286438
2559.0,1011.0,6.0,0.0,68.0645170211792
2559.0,1011.0,6.0,0.0,68.10360097885132
2559.0,1011.0,6.0,0.0,68.14710688591003
2571.0,1011.0,-6.0,0.0,68.18850588798523
2571.0,1011.0,-6.0,0.0,68.23095393180847
2578.0,1011.0,-13.0,0.0,68.28690004348755
2578.0,1011.0,-13.0,0.0,68.32809495925903
2578.0,1011.0,-13.0,0.0,68.36987400054932
2566.0,1011.0,-1.0,0.0,68.4113438129425
2566.0,1011.0,-1.0,0.0,68.45584297180176
2561.0,1011.0,4.0,0.0,68.50931096076965
2561.0,1011.0,4.0,0.0,68.55399084091187
2561.0,1011.0,4.0,0.0,68.59751391410828
2573.0,1011.0,-8.0,0.0,68.64029693603516
2556.0,1011.0,9.0,0.0,68.6869249343872
2556.0,1011.0,9.0,0.0,68.73851609230042
2562.0,1011.0,3.0,0.0,68.78196787834167
2562.0,1011.0,3.0,0.0,68.8211989402771
2550.0,1011.0,15.0,0.0,68.86425185203552
2564.0,1011.0,1.0,0.0,68.9056568145752
2564.0,1011.0,1.0,0.0,68.96212100982666
2559.0,1011.0,6.0,0.0,69.00510501861572
2572.0,1011.0,-7.0,0.0,69.04708194732666
2572.0,1011.0,-7.0,0.0,69.08714985847473
2560.0,1011.0,5.0,0.0,69.13005185127258
2560.0,1011.0,5.0,0.0,69.1854259967804
2551.0,1011.0,14.0,0.0,69.22939395904541
2552.0,1011.0,13.0,0.0,69.27059197425842
2552.0,1011.0,13.0,0.0,69.31058096885681
2562.0,1011.0,3.0,0.0,69.35145497322083
2562.0,1011.0,3.0,0.0,69.40472888946533
