X,Y,delta_x,delta_y,Time
2254.2786,1236.6124,482.72144,-356.61243,9.206954002380371
2254.521,1236.4713,482.479,-356.4713,9.25309705734253
2254.7517,1236.3049,482.2483,-356.30493,9.30000901222229
2254.993,1236.1311,482.00708,-356.1311,9.342745065689087
2255.2046,1235.9783,481.7954,-355.97827,9.386054039001465
2255.4114,1235.829,481.58862,-355.82898,9.430792093276978
2255.6226,1235.6766,481.37744,-355.67664,9.476169109344482
2255.8594,1235.5293,481.14062,-355.5293,9.52272915840149
2256.088,1235.3547,480.9121,-355.35474,9.56470513343811
2256.293,1235.197,480.70703,-355.19702,9.608435153961182
2256.532,1235.0386,480.46802,-355.03857,9.65552020072937
2256.7815,1234.8726,480.2185,-354.87256,9.701204061508179
2257.0127,1234.7191,479.9873,-354.71912,9.746337175369263
2257.2668,1234.5398,479.73315,-354.5398,9.789017915725708
2257.501,1234.3746,479.49902,-354.37463,9.837585926055908
2257.7605,1234.1917,479.2395,-354.19165,9.895501852035522
2258.0493,1233.988,478.95068,-353.98804,9.938193082809448
2258.2585,1233.8405,478.74146,-353.84045,9.981940031051636
2258.499,1233.6613,478.50098,-353.66125,10.02871584892273
2258.7563,1233.4705,478.24365,-353.47046,10.078099012374878
2259.0063,1233.317,477.99365,-353.31702,10.13619589805603
2259.2869,1233.1097,477.71313,-353.10974,10.19916820526123
2259.5906,1232.8861,477.40942,-352.8861,10.255259990692139
2259.85,1232.6936,477.1499,-352.6936,10.300411939620972
2260.0774,1232.5144,476.9226,-352.5144,10.348106145858765
2260.3083,1232.3329,476.69165,-352.3329,10.397080898284912
2260.551,1232.1436,476.44897,-352.14355,10.447521924972534
2260.8027,1231.9712,476.19727,-351.9712,10.508365869522095
2261.1182,1231.7537,475.88184,-351.75366,10.57880687713623
2261.4612,1231.5167,475.53882,-351.51672,10.635984897613525
2261.7776,1231.3223,475.2224,-351.32227,10.694906949996948
2262.055,1231.1549,474.94507,-351.1549,10.741995811462402
2262.2764,1230.9928,474.72363,-350.9928,10.79153299331665
2262.511,1230.8215,474.489,-350.82153,10.837710857391357
2262.7195,1230.6688,474.28052,-350.66882,10.888203144073486
2262.9436,1230.5051,474.0564,-350.50513,10.93746018409729
2263.185,1230.3196,473.81494,-350.31958,10.981079816818237
2263.3928,1230.1582,473.60718,-350.1582,11.025777101516724
2263.632,1229.9982,473.36792,-349.99817,11.07059907913208
2263.868,1229.8403,473.13208,-349.84033,11.11420202255249
2264.0806,1229.6987,472.91943,-349.69873,11.161592960357666
2264.3083,1229.5463,472.69165,-349.54626,11.204812049865723
2264.5137,1229.4094,472.48633,-349.40942,11.252811193466187
2264.7646,1229.2634,472.23535,-349.26343,11.30076289176941
2265.0056,1229.1238,471.9944,-349.12378,11.342530965805054
2265.2073,1228.9784,471.79272,-348.9784,11.386290073394775
2265.4155,1228.8285,471.58447,-348.8285,11.428544044494629
2265.6084,1228.6896,471.3916,-348.68958,11.47435998916626
2265.8457,1228.5421,471.1543,-348.5421,11.520911931991577
2266.0774,1228.3981,470.9226,-348.39807,11.564587116241455
2266.2864,1228.2375,470.71362,-348.23755,11.610266923904419
2266.5002,1228.074,470.49976,-348.07397,11.65319299697876
2266.702,1227.9193,470.2981,-347.9193,11.70008397102356
2266.9329,1227.7665,470.06714,-347.76648,11.747567892074585
2267.165,1227.6129,469.83496,-347.6129,11.79020094871521
2267.3674,1227.48,469.63257,-347.47998,11.838713884353638
2267.594,1227.3298,469.406,-347.32983,11.884315013885498
2267.802,1227.1924,469.198,-347.19238,11.929036140441895
2268.0188,1227.0392,468.9812,-347.03918,11.972598791122437
2268.2285,1226.891,468.77148,-346.891,12.015019178390503
2268.4275,1226.7504,468.5725,-346.75037,12.061506986618042
2268.6687,1226.5708,468.3313,-346.5708,12.10896611213684
2268.9128,1226.3893,468.08716,-346.38928,12.155059099197388
2269.136,1226.2229,467.864,-346.2229,12.202624082565308
2269.3625,1226.0542,467.63745,-346.0542,12.245965003967285
2269.5725,1225.8972,467.4275,-345.89722,12.293833017349243
2269.8052,1225.7466,467.19482,-345.74658,12.34089708328247
2270.0393,1225.5947,466.9607,-345.59473,12.385098218917847
2270.2527,1225.457,466.7473,-345.45703,12.429854154586792
2270.4614,1225.2913,466.53857,-345.29126,12.474103927612305
2270.6655,1225.129,466.33447,-345.12903,12.518235921859741
2270.8838,1224.9791,466.1162,-344.97913,12.563936233520508
2271.1084,1224.7933,465.8916,-344.79333,12.61015796661377
2271.3276,1224.6119,465.67236,-344.61194,12.662092208862305
2271.5994,1224.416,465.40063,-344.41602,12.714372873306274
2271.8643,1224.225,465.13574,-344.22498,12.756278038024902
2272.0725,1224.0737,464.9275,-344.07373,12.801757097244263
2272.3206,1223.8854,464.67944,-343.88538,12.84791898727417
2272.5684,1223.6974,464.43164,-343.6974,12.891654014587402
2272.788,1223.5295,464.2119,-343.52954,12.935545921325684
2273.0142,1223.3575,463.98584,-343.35754,12.979223012924194
2273.2173,1223.2019,463.7827,-343.2019,13.024175882339478
2273.433,1223.0376,463.5669,-343.0376,13.07148289680481
2273.6462,1222.8755,463.35376,-342.8755,13.11393404006958
2273.8303,1222.7343,463.16968,-342.73425,13.160521984100342
2274.0583,1222.5527,462.94165,-342.55273,13.202495098114014
2274.262,1222.3892,462.73804,-342.38916,13.24747085571289
2274.5,1222.2235,462.5,-342.2235,13.293238878250122
2274.709,1222.0563,462.29102,-342.05627,13.338316917419434
2274.898,1221.9037,462.10205,-341.9037,13.380242109298706
2275.1047,1221.7607,461.89526,-341.76074,13.421965837478638
2275.3027,1221.6239,461.69727,-341.6239,13.466721057891846
2275.5093,1221.4812,461.49072,-341.4812,13.511113166809082
2275.7087,1221.3433,461.29126,-341.34326,13.555778980255127
2275.9314,1221.1799,461.0686,-341.17993,13.599446058273315
2276.1387,1221.0277,460.86133,-341.0277,13.642528057098389
2276.3455,1220.8759,460.65454,-340.87585,13.692338943481445
2276.569,1220.712,460.4309,-340.71204,13.739804983139038
2276.81,1220.527,460.18994,-340.52698,13.784879922866821
2277.0347,1220.3536,459.96533,-340.35364,13.82873797416687
2277.238,1220.196,459.76196,-340.19604,13.870839834213257
2277.4353,1220.0431,459.5647,-340.0431,13.91698694229126
2277.6743,1219.8824,459.32568,-339.88245,13.965834140777588
2277.9146,1219.7208,459.08545,-339.72083,14.008709907531738
2278.1228,1219.5819,458.8772,-339.5819,14.052696943283081
2278.329,1219.4132,458.6709,-339.4132,14.09520697593689
2278.534,1219.246,458.46606,-339.24597,14.141958951950073
2278.73,1219.0856,458.27002,-339.08557,14.192308187484741
2278.9753,1218.9121,458.02466,-338.9121,14.235666990280151
2279.1885,1218.7616,457.81152,-338.7616,14.301900863647461
2279.5322,1218.5397,457.46777,-338.53967,14.367671012878418
2279.8623,1218.296,457.1377,-338.29602,14.424985885620117
2280.134,1218.0944,456.86597,-338.09436,14.470607042312622
2280.345,1217.9363,456.65503,-337.93628,14.51375699043274
2280.5376,1217.7919,456.4624,-337.79187,14.55879521369934
2280.7668,1217.644,456.23315,-337.64404,14.60214900970459
2280.9814,1217.5063,456.01855,-337.50635,14.64618992805481
2281.1926,1217.339,455.80737,-337.339,14.696349143981934
2281.425,1217.1566,455.57495,-337.15662,14.739529132843018
2281.6465,1217.0054,455.35352,-337.00537,14.783229112625122
2281.8674,1216.8542,455.13257,-336.85425,14.825469017028809
2282.0713,1216.7152,454.9287,-336.7152,14.870424032211304
2282.281,1216.5404,454.719,-336.5404,14.915666103363037
2282.4941,1216.3635,454.50586,-336.36353,14.961168050765991
2282.7205,1216.2003,454.27954,-336.20032,15.005396127700806
2282.9397,1216.0422,454.0603,-336.04224,15.048229932785034
2283.1453,1215.894,453.85474,-335.89404,15.09241509437561
2283.3816,1215.7462,453.6184,-335.74622,15.13752794265747
2283.616,1215.5994,453.38403,-335.59937,15.184247016906738
2283.8523,1215.4508,453.1477,-335.4508,15.228502035140991
2284.066,1215.2867,452.93408,-335.28674,15.270072937011719
2284.2617,1215.1356,452.73828,-335.13562,15.314473152160645
2284.496,1214.9795,452.5039,-334.9795,15.35901403427124
2284.724,1214.8276,452.27588,-334.82764,15.403085947036743
2284.944,1214.6814,452.0559,-334.6814,15.448661088943481
2285.1936,1214.5049,451.8064,-334.50488,15.49182391166687
2285.4258,1214.341,451.57422,-334.34094,15.536987066268921
2285.6597,1214.1758,451.34033,-334.17578,15.58213496208191
2285.8901,1214.013,451.10986,-334.01294,15.629245042800903
2286.116,1213.8534,450.88403,-333.8534,15.674087047576904
2286.3643,1213.7001,450.63574,-333.70007,15.719329118728638
2286.5933,1213.56,450.40674,-333.56006,15.767921924591064
2286.8386,1213.3767,450.16138,-333.3767,15.815393209457397
2287.1038,1213.2018,449.89624,-333.20178,15.85794997215271
2287.334,1213.0513,449.66602,-333.05127,15.901387214660645
2287.5637,1212.9009,449.43628,-332.90088,15.947041988372803
2287.8035,1212.7432,449.19653,-332.74316,15.993194103240967
2288.028,1212.5961,448.97192,-332.59607,16.040459156036377
2288.2854,1212.4164,448.7146,-332.41638,16.08250880241394
2288.5103,1212.2596,448.48975,-332.25964,16.129185914993286
2288.7507,1212.092,448.24927,-332.09204,16.177704095840454
2288.9998,1211.9182,448.00024,-331.9182,16.221380949020386
2289.2031,1211.7455,447.79688,-331.74548,16.263779878616333
2289.431,1211.5782,447.5691,-331.57825,16.30485486984253
2289.6516,1211.4161,447.3484,-331.41614,16.35039496421814
2289.882,1211.2472,447.11792,-331.2472,16.395297050476074
2290.1057,1211.083,446.8943,-331.083,16.438982009887695
2290.3088,1210.9336,446.69116,-330.9336,16.48400902748108
2290.5522,1210.7777,446.44775,-330.7777,16.526312112808228
2290.767,1210.6417,446.2329,-330.64172,16.5707790851593
2290.9888,1210.4696,446.01123,-330.4696,16.615175008773804
2291.2139,1210.2953,445.78613,-330.2953,16.66183304786682
2291.4583,1210.1296,445.54175,-330.12964,16.707698106765747
2291.6973,1209.9366,445.30273,-329.93665,16.749999046325684
2291.912,1209.7614,445.0879,-329.76135,16.794227123260498
2292.1282,1209.5856,444.87183,-329.58557,16.839112043380737
2292.3413,1209.4121,444.6587,-329.4121,16.882714986801147
2292.573,1209.2479,444.427,-329.24792,16.927851915359497
2292.8035,1209.0846,444.19653,-329.0846,16.974045991897583
2293.0344,1208.921,443.96558,-328.92102,17.020030975341797
2293.256,1208.7639,443.7439,-328.76392,17.072638988494873
2293.5073,1208.5857,443.49268,-328.5857,17.137181997299194
2293.8418,1208.339,443.1582,-328.339,17.19015908241272
2294.1055,1208.1431,442.89453,-328.14307,17.248577117919922
2294.4167,1207.9359,442.58325,-327.9359,17.30326199531555
2294.688,1207.7572,442.312,-327.7572,17.345274925231934
2294.906,1207.6163,442.094,-327.61633,17.38971710205078
2295.122,1207.4764,441.87793,-327.47644,17.43305516242981
2295.3362,1207.3379,441.66382,-327.3379,17.481584072113037
2295.5544,1207.1959,441.44556,-327.19592,17.525938034057617
2295.7874,1207.0342,441.21265,-327.03418,17.571068048477173
2296.0073,1206.8816,440.99268,-326.8816,17.61604595184326
2296.226,1206.7299,440.77393,-326.72986,17.66323208808899
2296.4504,1206.542,440.54956,-326.542,17.710031032562256
2296.6592,1206.3657,440.34082,-326.36572,17.755916833877563
2296.8926,1206.1951,440.10742,-326.19507,17.80510902404785
2297.1392,1206.0151,439.86084,-326.01514,17.849992036819458
2297.38,1205.8622,439.62012,-325.86218,17.89451003074646
2297.6128,1205.7145,439.3872,-325.71448,17.9399151802063
2297.8467,1205.5659,439.15332,-325.56592,17.986785888671875
2298.076,1205.3885,438.92407,-325.38855,18.033880949020386
2298.3064,1205.2103,438.6936,-325.21033,18.078261137008667
2298.5068,1205.0538,438.49316,-325.05383,18.121367931365967
2298.6997,1204.903,438.3003,-324.90295,18.1664400100708
2298.9087,1204.7407,438.0913,-324.74072,18.2205011844635
2299.1577,1204.5413,437.8423,-324.54126,18.2674400806427
2299.3796,1204.3613,437.62036,-324.36133,18.309380054473877
2299.5662,1204.2072,437.43384,-324.20715,18.353552103042603
2299.793,1204.0474,437.20703,-324.04736,18.399791955947876
2300.0232,1203.885,436.9768,-323.885,18.44403910636902
2300.2373,1203.7341,436.7627,-323.73413,18.4950590133667
2300.4753,1203.5344,436.52466,-323.53442,18.539511919021606
2300.683,1203.3568,436.3169,-323.3568,18.58759093284607
2300.914,1203.1858,436.08594,-323.1858,18.63857913017273
2301.1628,1203.0021,435.83716,-323.00208,18.691118955612183
2301.4238,1202.8097,435.57617,-322.8097,18.743300914764404
2301.6401,1202.6495,435.35986,-322.64954,18.78662896156311
2301.861,1202.5093,435.13892,-322.50928,18.827795028686523
2302.0613,1202.3835,434.93872,-322.38354,18.87195897102356
2302.2727,1202.2177,434.7273,-322.21765,18.921540021896362
2302.5376,1202.0361,434.4624,-322.03613,18.97057008743286
2302.781,1201.8699,434.219,-321.86987,19.02209496498108
2303.038,1201.694,433.9619,-321.69397,19.06921410560608
2303.2627,1201.541,433.7373,-321.54102,19.111974000930786
2303.4604,1201.4073,433.53955,-321.40735,19.155958890914917
2303.652,1201.2778,433.3479,-321.27783,19.20192003250122
2303.849,1201.1443,433.15088,-321.1443,19.254155158996582
2304.104,1200.9602,432.896,-320.9602,19.299404859542847
2304.3503,1200.8052,432.64966,-320.80518,19.347190856933594
2304.6003,1200.6471,432.39966,-320.6471,19.399306058883667
2304.8625,1200.4481,432.13745,-320.44812,19.450165033340454
2305.1052,1200.2633,431.89478,-320.2633,19.493978023529053
2305.309,1200.1063,431.69092,-320.10632,19.53804087638855
2305.5415,1199.9521,431.4585,-319.95215,19.583663940429688
2305.7832,1199.791,431.2168,-319.79102,19.62960696220398
2306.0024,1199.6458,430.99756,-319.64575,19.67396903038025
2306.2192,1199.4701,430.78076,-319.4701,19.719069957733154
2306.4238,1199.3036,430.57617,-319.3036,19.766913175582886
2306.64,1199.1293,430.3601,-319.12927,19.815998077392578
2306.8809,1198.9602,430.11914,-318.9602,19.85787296295166
2307.0857,1198.817,429.9143,-318.81702,19.9039409160614
2307.3086,1198.6608,429.6914,-318.66077,19.95272994041443
2307.526,1198.5084,429.47412,-318.50842,19.995436906814575
2307.7136,1198.3455,429.28638,-318.34546,20.042914867401123
2307.9463,1198.1736,429.0537,-318.17358,20.08697509765625
2308.163,1198.0132,428.8369,-318.01318,20.138143062591553
2308.4004,1197.838,428.5996,-317.838,20.18869113922119
2308.658,1197.6395,428.34204,-317.63953,20.23401403427124
2308.8845,1197.4637,428.11548,-317.46375,20.291120052337646
2309.1611,1197.252,427.83887,-317.25195,20.340306997299194
2309.3848,1197.0785,427.61523,-317.0785,20.38792896270752
2309.606,1196.907,427.39404,-316.90698,20.438066005706787
2309.8464,1196.7129,427.15356,-316.7129,20.483978033065796
2310.071,1196.5305,426.92896,-316.53052,20.526485204696655
2310.2717,1196.366,426.72827,-316.36597,20.57125210762024
2310.4722,1196.2021,426.52783,-316.20215,20.617160081863403
2310.6792,1196.0338,426.3208,-316.0338,20.666959047317505
2310.8933,1195.8606,426.1067,-315.8606,20.720388889312744
2311.1453,1195.6833,425.85474,-315.68335,20.77695918083191
2311.413,1195.4945,425.5869,-315.4945,20.841726064682007
2311.7014,1195.2904,425.29858,-315.2904,20.894865036010742
2311.9568,1195.1017,425.0432,-315.10168,20.943249940872192
2312.185,1194.9326,424.81494,-314.93262,20.98952007293701
2312.4004,1194.7732,424.5996,-314.7732,21.032597064971924
2312.5886,1194.6337,424.41138,-314.63367,21.079265117645264
2312.827,1194.4813,424.1731,-314.48132,21.12978219985962
2313.0664,1194.3276,423.9336,-314.32764,21.175188064575195
2313.2803,1194.1599,423.71973,-314.1599,21.224897146224976
2313.5337,1193.987,423.4663,-313.98706,21.272774934768677
2313.7698,1193.8268,423.23022,-313.82678,21.323426961898804
2314.013,1193.6609,422.98706,-313.6609,21.370710134506226
2314.2356,1193.5099,422.7644,-313.5099,21.419524908065796
2314.46,1193.3573,422.54004,-313.3573,21.475094079971313
2314.7056,1193.1569,422.29443,-313.15686,21.520986080169678
2314.9285,1192.9968,422.07153,-312.99683,21.568236827850342
2315.1528,1192.8356,421.84717,-312.83557,21.620939016342163
2315.3953,1192.6613,421.60474,-312.66125,21.674242973327637
2315.665,1192.4908,421.33496,-312.49084,21.73184609413147
2315.9485,1192.31,421.0515,-312.31006,21.780460834503174
2316.1692,1192.1415,420.8308,-312.14148,21.832592964172363
2316.408,1191.96,420.59204,-311.95996,21.896177053451538
2316.7256,1191.7456,420.2744,-311.7456,21.95541787147522
2317.0195,1191.5481,419.98047,-311.5481,22.00085997581482
2317.2246,1191.4146,419.7754,-311.41455,22.050755977630615
2317.4517,1191.2314,419.54834,-311.23145,22.098003149032593
2317.657,1191.0647,419.34302,-311.0647,22.156876802444458
2317.9187,1190.8573,419.0813,-310.8573,22.21492099761963
2318.1797,1190.6749,418.8203,-310.67493,22.27393388748169
2318.446,1190.4888,418.55396,-310.48877,22.324382066726685
2318.709,1190.2954,418.29102,-310.2954,22.399399042129517
2319.0627,1190.0364,417.93726,-310.03638,22.447463035583496
2319.2788,1189.8771,417.7212,-309.87708,22.50078296661377
2319.5186,1189.7007,417.48145,-309.70068,22.552617073059082
2319.7732,1189.5382,417.2268,-309.5382,22.60517406463623
2320.026,1189.3767,416.97412,-309.3767,22.664813995361328
2320.3025,1189.1636,416.6975,-309.16357,22.714468955993652
2320.5537,1188.9595,416.4463,-308.95947,22.75920796394348
2320.783,1188.7717,416.21704,-308.77173,22.80929207801819
2321.0188,1188.5797,415.9812,-308.5797,22.853641986846924
2321.2212,1188.4125,415.7788,-308.41248,22.896406173706055
2321.413,1188.2535,415.5869,-308.25354,22.94763994216919
2321.6697,1188.0723,415.33032,-308.07227,22.995815992355347
2321.914,1187.8998,415.08594,-307.89978,23.041764974594116
2322.1213,1187.7542,414.87866,-307.75415,23.087361097335815
2322.337,1187.6024,414.6631,-307.60242,23.135087966918945
2322.5413,1187.4587,414.45874,-307.45874,23.17831301689148
2322.7202,1187.3333,414.2798,-307.33325,23.228233098983765
2322.9592,1187.1552,414.04077,-307.15515,23.271625995635986
2323.1653,1187.0011,413.83472,-307.0011,23.319003105163574
2323.4082,1186.8441,413.5918,-306.84412,23.366829872131348
2323.6501,1186.6548,413.34985,-306.6548,23.408835887908936
