X,Y,delta_x,delta_y,Time
2271.256,1224.5032,429.7439,-317.50317,21.741652965545654
2271.4775,1224.3378,429.52246,-317.33777,21.794439792633057
2271.6934,1224.1874,429.30664,-317.18738,21.85591173171997
2271.939,1224.0157,429.06104,-317.01575,21.91427779197693
2272.169,1223.8552,428.83105,-316.85522,21.97086787223816
2272.394,1223.6981,428.60596,-316.69812,22.02558207511902
2272.6226,1223.5342,428.37744,-316.53418,22.08860492706299
2272.8738,1223.3542,428.12622,-316.35425,22.15117383003235
2273.1213,1223.1769,427.87866,-316.17688,22.210628032684326
2273.3713,1223.0082,427.62866,-316.00818,22.270551919937134
2273.617,1222.8279,427.38306,-315.82788,22.33144783973694
2273.8787,1222.6362,427.12134,-315.63623,22.38776683807373
2274.089,1222.481,426.9109,-315.48096,22.447085857391357
2274.333,1222.3123,426.667,-315.31226,22.506759881973267
2274.5793,1222.142,426.42065,-315.14197,22.565056800842285
2274.8162,1221.9637,426.18384,-314.96375,22.622362852096558
2275.0684,1221.7749,425.93164,-314.7749,22.67989706993103
2275.2761,1221.6178,425.72388,-314.6178,22.727295875549316
2275.4812,1221.4727,425.5188,-314.47266,22.77809977531433
2275.6987,1221.3187,425.30127,-314.31873,22.824800968170166
2275.8945,1221.1802,425.10547,-314.18018,22.874411821365356
2276.1143,1221.0345,424.88574,-314.03455,22.92091989517212
2276.326,1220.8944,424.67407,-313.8944,22.96762990951538
2276.5227,1220.751,424.4773,-313.75098,23.01887083053589
2276.739,1220.5939,424.261,-313.59387,23.064547061920166
2276.939,1220.4481,424.06104,-313.44812,23.16204285621643
2277.312,1220.1758,423.688,-313.17578,23.30351996421814
2277.8364,1219.8059,423.16357,-312.8059,23.374353885650635
2278.1301,1219.5996,422.86987,-312.5996,23.423378944396973
2278.3398,1219.4529,422.66016,-312.45288,23.474799871444702
2278.5588,1219.2996,422.44116,-312.29956,23.525660753250122
2278.7883,1219.1349,422.21167,-312.1349,23.57200288772583
2278.9995,1218.9833,422.0005,-311.98328,23.620043992996216
2279.2092,1218.8326,421.79077,-311.83264,23.684685945510864
2279.4766,1218.6412,421.52344,-311.64124,23.741522789001465
2279.715,1218.4702,421.2849,-311.4702,23.791781663894653
2279.938,1218.3064,421.062,-311.3064,23.846927881240845
2280.172,1218.1348,420.82788,-311.13477,23.89690589904785
2280.4026,1217.975,420.5974,-310.97498,23.945173978805542
2280.623,1217.8221,420.37695,-310.82214,23.993783950805664
2280.843,1217.6698,420.15698,-310.6698,24.04529094696045
2281.0679,1217.5138,419.93213,-310.5138,24.088530778884888
2281.2632,1217.3789,419.73682,-310.3789,24.14380192756653
2281.509,1217.2045,419.49097,-310.20447,24.19350290298462
2281.7336,1217.0449,419.26636,-310.04492,24.23880887031555
2281.9417,1216.8972,419.05835,-309.89722,24.28719997406006
2282.1533,1216.7471,418.84668,-309.74707,24.343332767486572
2282.4055,1216.577,418.59448,-309.57703,24.389468908309937
2282.6194,1216.4337,418.3806,-309.43372,24.445494890213013
2282.8616,1216.2578,418.13843,-309.2578,24.491933822631836
2283.072,1216.1046,417.92798,-309.1046,24.53811502456665
2283.2915,1215.9451,417.7085,-308.94507,24.597418785095215
2283.5354,1215.7648,417.4646,-308.76477,24.647750854492188
2283.7607,1215.5978,417.23926,-308.59778,24.697067975997925
2283.982,1215.4338,417.01807,-308.43384,24.743390798568726
2284.1892,1215.2798,416.8108,-308.2798,24.79313588142395
2284.4143,1215.1095,416.5857,-308.1095,24.84138584136963
2284.6404,1214.9387,416.35962,-307.93872,24.888302087783813
2284.8489,1214.7806,416.15112,-307.78064,24.933403730392456
2285.0625,1214.6273,415.9375,-307.62732,24.976382970809937
2285.2708,1214.478,415.72925,-307.47803,25.025291919708252
2285.493,1214.3188,415.50708,-307.31885,25.080972909927368
2285.7393,1214.1426,415.26074,-307.14258,25.125797748565674
2285.9421,1213.9972,415.05786,-306.9972,25.174641847610474
2286.1646,1213.8379,414.83545,-306.8379,25.23275375366211
2286.4175,1213.6536,414.58252,-306.65356,25.280784845352173
2286.6426,1213.4889,414.35742,-306.4889,25.3332097530365
2286.887,1213.3188,414.11304,-306.31885,25.382494926452637
2287.1255,1213.153,413.8745,-306.15295,25.43670392036438
2287.3533,1212.9948,413.64673,-305.99475,25.481640815734863
2287.5625,1212.8497,413.4375,-305.84973,25.531493663787842
2287.788,1212.6815,413.2119,-305.68152,25.576727867126465
2287.9924,1212.5286,413.00757,-305.52856,25.62649703025818
2288.22,1212.3671,412.78003,-305.36707,25.676864862442017
2288.4492,1212.2043,412.55078,-305.20435,25.724907875061035
2288.6748,1212.0444,412.3252,-305.04443,25.77252197265625
2288.8862,1211.8944,412.11377,-304.8944,25.825395822525024
2289.1248,1211.7222,411.87524,-304.72217,25.870606899261475
2289.3445,1211.5632,411.65552,-304.56323,25.922916650772095
2289.5742,1211.3972,411.42578,-304.39722,25.971078872680664
2289.8042,1211.2389,411.1958,-304.2389,26.015965938568115
2290.0195,1211.0908,410.98047,-304.09082,26.069599866867065
2290.2607,1210.9243,410.73926,-303.92432,26.12103796005249
2290.498,1210.7495,410.50195,-303.7495,26.170895099639893
2290.727,1210.5807,410.27295,-303.5807,26.219220876693726
2290.9368,1210.4258,410.06323,-303.42578,26.279590845108032
2291.2048,1210.237,409.79517,-303.23706,26.34418773651123
2291.498,1210.0275,409.50195,-303.02747,26.403199911117554
2291.7751,1209.8293,409.22485,-302.82935,26.454977989196777
2292.0056,1209.6643,408.9944,-302.6643,26.506745100021362
2292.2441,1209.4934,408.75586,-302.4934,26.563442945480347
2292.4963,1209.313,408.50366,-302.313,26.606313943862915
2292.6956,1209.1702,408.30444,-302.17017,26.650206804275513
2292.8977,1209.0145,408.1023,-302.01453,26.699695825576782
2293.1277,1208.8394,407.8723,-301.83936,26.745081901550293
2293.3347,1208.6882,407.66528,-301.68823,26.792284727096558
2293.5544,1208.5281,407.44556,-301.52808,26.839717864990234
2293.7744,1208.3677,407.2256,-301.36768,26.890997886657715
2294.0056,1208.2068,406.9944,-301.2068,26.938404083251953
2294.2305,1208.0504,406.76953,-301.0504,26.99364399909973
2294.4854,1207.8726,406.51465,-300.87256,27.04886484146118
2294.7268,1207.6941,406.2732,-300.6941,27.120661973953247
2295.0383,1207.4731,405.96167,-300.47314,27.22833776473999
2295.4824,1207.1472,405.51758,-300.14722,27.308361768722534
2295.826,1206.9004,405.17407,-299.9004,27.38857388496399
2296.1704,1206.6528,404.8296,-299.65283,27.461365938186646
2296.5015,1206.4043,404.49854,-299.4043,27.515474796295166
2296.74,1206.2399,404.26,-299.23987,27.5636568069458
2296.9624,1206.0867,404.0376,-299.08667,27.610490083694458
2297.1846,1205.9233,403.81543,-298.92334,27.658373832702637
2297.4126,1205.7559,403.5874,-298.75586,27.70986008644104
2297.6448,1205.5854,403.35522,-298.58545,27.76829481124878
2297.9148,1205.3955,403.0852,-298.3955,27.83768391609192
2298.2246,1205.1771,402.7754,-298.17712,27.966673851013184
2298.7542,1204.7993,402.24585,-297.79932,28.039331912994385
2299.0688,1204.5745,401.93115,-297.57446,28.089804887771606
2299.31,1204.4019,401.68994,-297.40186,28.145615816116333
2299.5593,1204.2238,401.44067,-297.22375,28.19598364830017
2299.789,1204.0492,401.21094,-297.0492,28.247792720794678
2300.0264,1203.8691,400.97363,-296.86914,28.302692651748657
2300.2773,1203.6869,400.72266,-296.6869,28.357842922210693
2300.5225,1203.5088,400.47754,-296.5088,28.411285877227783
2300.7793,1203.3297,400.2207,-296.3297,28.461901903152466
2301.0315,1203.154,399.9685,-296.15405,28.51678776741028
2301.2686,1202.9789,399.73145,-295.97888,28.56685996055603
2301.5012,1202.8069,399.49878,-295.8069,28.61777400970459
2301.738,1202.6321,399.26196,-295.63208,28.67265510559082
2301.995,1202.45,399.00488,-295.44995,28.728760957717896
2302.2478,1202.271,398.7522,-295.271,28.78192400932312
2302.494,1202.0868,398.5061,-295.0868,28.830533742904663
2302.7227,1201.9149,398.27734,-294.91492,28.883132934570312
2302.9683,1201.738,398.03174,-294.73804,28.93766188621521
2303.22,1201.5568,397.78003,-294.55676,28.990152835845947
2303.4673,1201.3788,397.5327,-294.37878,29.05208396911621
2303.7375,1201.1846,397.26245,-294.18457,29.121121883392334
2304.0552,1200.9536,396.94482,-293.9536,29.186376810073853
2304.339,1200.747,396.6609,-293.74695,29.24215793609619
2304.595,1200.5603,396.40503,-293.5603,29.299652814865112
2304.8677,1200.3688,396.13232,-293.36877,29.34961986541748
2305.0994,1200.2063,395.90063,-293.2063,29.403886079788208
2305.3523,1200.0288,395.6477,-293.0288,29.459102869033813
2305.6035,1199.8523,395.39648,-292.8523,29.515470027923584
2305.8733,1199.6599,395.1267,-292.6599,29.566051959991455
2306.105,1199.4948,394.89502,-292.49475,29.616272687911987
2306.3438,1199.3243,394.65625,-292.32434,29.672196865081787
2306.604,1199.1289,394.396,-292.1289,29.7234628200531
2306.842,1198.9495,394.15796,-291.94946,29.776625871658325
2307.0837,1198.7744,393.91626,-291.7744,29.827574014663696
2307.3242,1198.6001,393.67578,-291.6001,29.87935781478882
2307.5725,1198.4203,393.4275,-291.4203,29.930809020996094
2307.8037,1198.2528,393.1963,-291.2528,29.988343954086304
2308.0737,1198.0548,392.92627,-291.0548,30.043184757232666
2308.3271,1197.8687,392.67285,-290.86865,30.09460973739624
2308.5754,1197.6863,392.42456,-290.68628,30.152906894683838
2308.825,1197.5029,392.17505,-290.50293,30.20392894744873
2309.091,1197.3146,391.90894,-290.31458,30.27860188484192
2309.4124,1197.0869,391.58765,-290.0869,30.345427751541138
2309.7104,1196.8729,391.28955,-289.87292,30.397346019744873
2309.9573,1196.6957,391.04272,-289.69568,30.44361186027527
2310.1758,1196.5386,390.82422,-289.53857,30.492311000823975
2310.4094,1196.3707,390.59058,-289.37073,30.54189372062683
2310.6477,1196.1997,390.3523,-289.1997,30.587501049041748
2310.8555,1196.0504,390.14453,-289.0504,30.639665842056274
2311.1045,1195.8784,389.8955,-288.87842,30.686445951461792
2311.3293,1195.7236,389.67065,-288.72363,30.7305269241333
2311.541,1195.5688,389.45898,-288.56885,30.77843403816223
2311.764,1195.406,389.23608,-288.406,30.820510864257812
2311.9646,1195.259,389.0354,-288.25903,30.87439203262329
2312.2207,1195.0791,388.7793,-288.0791,30.92872190475464
2312.4731,1194.9019,388.52686,-287.90186,30.987874031066895
2312.7397,1194.7144,388.26025,-287.71436,31.03983998298645
2312.9937,1194.5336,388.00635,-287.53357,31.093727827072144
2313.2415,1194.357,387.75854,-287.35706,31.147584915161133
2313.4927,1194.1781,387.50732,-287.1781,31.191061973571777
2313.7021,1194.0288,387.29785,-287.0288,31.23729395866394
2313.919,1193.8743,387.08105,-286.87427,31.287921905517578
2314.1511,1193.7087,386.84888,-286.70874,31.338697910308838
2314.3938,1193.5331,386.6062,-286.53308,31.388667821884155
2314.6257,1193.3652,386.37427,-286.36523,31.442322731018066
2314.8835,1193.179,386.11646,-286.17896,31.491819858551025
2315.1104,1193.0212,385.88965,-286.02124,31.545974016189575
2315.365,1192.8438,385.635,-285.84375,31.59801173210144
2315.6099,1192.6641,385.39014,-285.66406,31.645156860351562
2315.8342,1192.4989,385.16577,-285.4989,31.69938087463379
2316.0889,1192.3187,384.91113,-285.31873,31.7518367767334
2316.3372,1192.134,384.66284,-285.13403,31.80074906349182
2316.571,1191.9597,384.42896,-284.95972,31.850117683410645
2316.8083,1191.7894,384.19165,-284.78943,31.90049386024475
2317.0498,1191.6161,383.9502,-284.6161,31.952297925949097
2317.297,1191.4385,383.70288,-284.43848,32.007240772247314
2317.553,1191.255,383.44702,-284.255,32.055797815322876
2317.7803,1191.0919,383.21973,-284.09192,32.10221004486084
2318.016,1190.9203,382.9839,-283.9203,32.15409874916077
2318.256,1190.7456,382.7439,-283.7456,32.21044397354126
2318.5151,1190.5574,382.48486,-283.55737,32.26181888580322
2318.7598,1190.3794,382.24023,-283.3794,32.309207916259766
2318.98,1190.219,382.02002,-283.219,32.36015486717224
2319.2246,1190.0474,381.7754,-283.04736,32.41118383407593
2319.468,1189.8677,381.53198,-282.86768,32.457671880722046
2319.6853,1189.7068,381.3147,-282.7068,32.51122498512268
2319.9507,1189.5178,381.04932,-282.51782,32.57040572166443
2320.2188,1189.327,380.78125,-282.32703,32.62604475021362
2320.4812,1189.1401,380.5188,-282.14014,32.67178010940552
2320.7,1188.9758,380.30005,-281.97583,32.720266819000244
2320.9346,1188.8065,380.06543,-281.80652,32.77689075469971
2321.205,1188.6115,379.79492,-281.61145,32.82464098930359
2321.4346,1188.4456,379.56543,-281.44556,32.87556600570679
2321.6826,1188.2727,379.31738,-281.2727,32.927557706832886
2321.936,1188.0874,379.06396,-281.0874,32.975724935531616
2322.166,1187.919,378.83398,-280.91895,33.03011178970337
2322.4255,1187.7295,378.57446,-280.7295,33.08478093147278
2322.6812,1187.5427,378.31885,-280.54272,33.13663983345032
2322.921,1187.3673,378.0791,-280.3673,33.185733795166016
2323.1626,1187.1967,377.8374,-280.19666,33.23653793334961
2323.4011,1187.0195,377.59888,-280.01953,33.288036823272705
2323.6438,1186.8396,377.3562,-279.8396,33.3384850025177
2323.8896,1186.6637,377.11035,-279.6637,33.398776054382324
2324.173,1186.4607,376.8269,-279.4607,33.452452659606934
2324.4314,1186.2759,376.5686,-279.27588,33.50385284423828
2324.6792,1186.0985,376.3208,-279.0985,33.552278995513916
2324.9087,1185.9318,376.0913,-278.93176,33.59547472000122
2325.1223,1185.7764,375.8777,-278.77637,33.639975786209106
2325.3408,1185.6174,375.65918,-278.61743,33.68759274482727
2325.5706,1185.4506,375.42944,-278.45056,33.7371768951416
2325.8066,1185.2793,375.19336,-278.2793,33.78377175331116
2326.0369,1185.1097,374.96313,-278.10974,33.831668853759766
2326.269,1184.939,374.73096,-277.93896,33.8781259059906
2326.4968,1184.7712,374.50317,-277.77124,33.92463302612305
2326.7173,1184.6088,374.2827,-277.60876,33.97060704231262
2326.964,1184.4333,374.0359,-277.43335,34.02856183052063
2327.2249,1184.248,373.77515,-277.24805,34.07281303405762
2327.4478,1184.0874,373.55225,-277.0874,34.13179278373718
2327.7366,1183.8795,373.26343,-276.87952,34.204261779785156
2328.0647,1183.6436,372.9353,-276.64355,34.25701379776001
2328.316,1183.4629,372.68408,-276.4629,34.30779004096985
2328.5593,1183.2876,372.44067,-276.2876,34.36080980300903
2328.8176,1183.1077,372.18237,-276.10767,34.42498302459717
2329.122,1182.8864,371.87793,-275.88635,34.52147078514099
2329.5603,1182.5692,371.4397,-275.5692,34.60096883773804
2329.916,1182.303,371.08398,-275.30298,34.667595863342285
2330.218,1182.0813,370.78198,-275.0813,34.72849488258362
2330.5046,1181.8705,370.49536,-274.87048,34.82389974594116
2330.934,1181.5574,370.06592,-274.55737,34.90092206001282
2331.282,1181.3087,369.71802,-274.30872,35.09124779701233
2332.0947,1180.7185,368.90527,-273.7185,35.17004370689392
2332.4634,1180.4525,368.53662,-273.4525,35.25335383415222
2332.8308,1180.1875,368.1692,-273.1875,35.31992793083191
2333.1306,1179.9622,367.8694,-272.96216,35.36755084991455
2333.3604,1179.7874,367.63965,-272.78735,35.41238880157471
2333.5798,1179.6261,367.42017,-272.6261,35.459983110427856
2333.8105,1179.4568,367.18945,-272.4568,35.536327838897705
2334.1772,1179.19,366.82275,-272.18994,35.62471890449524
2334.5464,1178.9127,366.4536,-271.91272,35.72518587112427
2335.1228,1178.4928,365.8772,-271.4928,35.884692907333374
2335.7004,1178.0782,365.29956,-271.07825,35.94864583015442
2335.983,1177.8755,365.0171,-270.8755,36.00908279418945
2336.2651,1177.6729,364.73486,-270.67285,36.07941484451294
2336.6257,1177.4142,364.37427,-270.41418,36.14387607574463
2336.8752,1177.2264,364.12476,-270.22644,36.21435904502869
2337.1873,1176.9939,363.81274,-269.9939,36.336039781570435
2337.7725,1176.5714,363.22754,-269.5714,36.505969762802124
2338.459,1176.076,362.54102,-269.07605,36.66224670410156
2339.1096,1175.6039,361.89038,-268.60388,36.81651782989502
2339.7688,1175.1257,361.2312,-268.12573,36.88944482803345
2340.093,1174.8882,360.90698,-267.88818,36.95216202735901
2340.4507,1174.633,360.54932,-267.63306,37.04517984390259
2340.7815,1174.3973,360.2185,-267.39734,37.09479379653931
2340.9897,1174.2495,360.01025,-267.2495,37.14439392089844
