X,Y,delta_x,delta_y,Time
2559.0,1011.0,6.0,0.0,26.007381916046143
2559.0,1011.0,6.0,0.0,26.064606189727783
2559.0,1011.0,6.0,0.0,26.108556032180786
2559.0,1011.0,6.0,0.0,26.150217294692993
2559.0,1011.0,6.0,0.0,26.19710111618042
2559.0,1011.0,6.0,0.0,26.27066421508789
2559.0,1011.0,6.0,0.0,26.32097601890564
2559.0,1011.0,6.0,0.0,26.363932132720947
2573.0,1011.0,-8.0,0.0,26.40532398223877
2573.0,1011.0,-8.0,0.0,26.44701099395752
2573.0,1011.0,-8.0,0.0,26.510709285736084
2573.0,1011.0,-8.0,0.0,26.574190139770508
2573.0,1011.0,-8.0,0.0,26.62615704536438
2571.0,1011.0,-6.0,0.0,26.676817178726196
2571.0,1011.0,-6.0,0.0,26.72968316078186
2571.0,1011.0,-6.0,0.0,26.796547174453735
2571.0,1011.0,-6.0,0.0,26.849131107330322
2571.0,1011.0,-6.0,0.0,26.898574113845825
2571.0,1010.0,-6.0,1.0,26.94043803215027
2571.0,1010.0,-6.0,1.0,27.004159212112427
2571.0,1011.0,-6.0,0.0,27.045473098754883
2571.0,1010.0,-6.0,1.0,27.084907054901123
2571.0,1010.0,-6.0,1.0,27.128202199935913
2571.0,1010.0,-6.0,1.0,27.189996004104614
2571.0,1011.0,-6.0,0.0,27.270314931869507
2572.0,1011.0,-7.0,0.0,27.337793111801147
2563.0,1011.0,2.0,0.0,27.38516616821289
2563.0,1011.0,2.0,0.0,27.438096046447754
2558.0,1011.0,7.0,0.0,27.48762798309326
2558.0,1011.0,7.0,0.0,27.542444944381714
2558.0,1011.0,7.0,0.0,27.596516132354736
2558.0,1011.0,7.0,0.0,27.652008295059204
2559.0,1011.0,6.0,0.0,27.726129055023193
2559.0,1011.0,6.0,0.0,27.780267000198364
2559.0,1011.0,6.0,0.0,27.825557947158813
2559.0,1011.0,6.0,0.0,27.873548984527588
2559.0,1011.0,6.0,0.0,27.93773317337036
2559.0,1011.0,6.0,0.0,27.975545167922974
2559.0,1011.0,6.0,0.0,28.018862009048462
2559.0,1011.0,6.0,0.0,28.060124158859253
2559.0,1011.0,6.0,0.0,28.108994960784912
2559.0,1011.0,6.0,0.0,28.207491159439087
2559.0,1011.0,6.0,0.0,28.297996997833252
2559.0,1011.0,6.0,0.0,28.356664180755615
2559.0,1011.0,6.0,0.0,28.40299892425537
2573.0,1011.0,-8.0,0.0,28.445170164108276
2573.0,1011.0,-8.0,0.0,28.486454963684082
2573.0,1011.0,-8.0,0.0,28.548458337783813
2573.0,1010.0,-8.0,1.0,28.602613925933838
2572.0,1011.0,-7.0,0.0,28.65319323539734
2572.0,1011.0,-7.0,0.0,28.696372270584106
2571.0,1011.0,-6.0,0.0,28.739715099334717
2571.0,1011.0,-6.0,0.0,28.77987027168274
2571.0,1011.0,-6.0,0.0,28.834972143173218
2571.0,1010.0,-6.0,1.0,28.90357232093811
2571.0,1011.0,-6.0,0.0,28.96109414100647
2571.0,1010.0,-6.0,1.0,29.00886607170105
2571.0,1010.0,-6.0,1.0,29.065020084381104
2571.0,1011.0,-6.0,0.0,29.129220008850098
2571.0,1011.0,-6.0,0.0,29.19397807121277
2571.0,1010.0,-6.0,1.0,29.242544174194336
2571.0,1010.0,-6.0,1.0,29.308329105377197
2571.0,1010.0,-6.0,1.0,29.38855814933777
2559.0,1011.0,6.0,0.0,29.465853214263916
2558.0,1011.0,7.0,0.0,29.519479036331177
2558.0,1011.0,7.0,0.0,29.583693981170654
2558.0,1011.0,7.0,0.0,29.629165172576904
2559.0,1011.0,6.0,0.0,29.670589208602905
2559.0,1011.0,6.0,0.0,29.712579011917114
2559.0,1011.0,6.0,0.0,29.75127601623535
2559.0,1011.0,6.0,0.0,29.792598962783813
2559.0,1011.0,6.0,0.0,29.856821298599243
2559.0,1011.0,6.0,0.0,29.900294065475464
2559.0,1011.0,6.0,0.0,29.941887140274048
2559.0,1011.0,6.0,0.0,29.993229150772095
2559.0,1011.0,6.0,0.0,30.05604124069214
2559.0,1011.0,6.0,0.0,30.10135817527771
2559.0,1011.0,6.0,0.0,30.144032955169678
2559.0,1011.0,6.0,0.0,30.18470335006714
2559.0,1011.0,6.0,0.0,30.22480297088623
2559.0,1011.0,6.0,0.0,30.26412796974182
2559.0,1011.0,6.0,0.0,30.328062295913696
2559.0,1011.0,6.0,0.0,30.372750997543335
2573.0,1011.0,-8.0,0.0,30.41138505935669
2573.0,1011.0,-8.0,0.0,30.451766967773438
2573.0,1011.0,-8.0,0.0,30.497117280960083
2573.0,1011.0,-8.0,0.0,30.56094002723694
2573.0,1011.0,-8.0,0.0,30.611958026885986
2572.0,1011.0,-7.0,0.0,30.66713523864746
2571.0,1011.0,-6.0,0.0,30.715477228164673
2571.0,1011.0,-6.0,0.0,30.79398226737976
2571.0,1011.0,-6.0,0.0,30.85346031188965
2571.0,1011.0,-6.0,0.0,30.911159992218018
2571.0,1011.0,-6.0,0.0,30.978406190872192
2571.0,1011.0,-6.0,0.0,31.040825128555298
2571.0,1011.0,-6.0,0.0,31.08616590499878
2571.0,1011.0,-6.0,0.0,31.138642072677612
2571.0,1011.0,-6.0,0.0,31.189033269882202
2571.0,1011.0,-6.0,0.0,31.25532102584839
2571.0,1011.0,-6.0,0.0,31.30183506011963
2571.0,1011.0,-6.0,0.0,31.356489181518555
2571.0,1011.0,-6.0,0.0,31.401538133621216
2558.0,1011.0,7.0,0.0,31.45814323425293
2558.0,1011.0,7.0,0.0,31.501208066940308
2558.0,1011.0,7.0,0.0,31.54268717765808
2558.0,1011.0,7.0,0.0,31.583145141601562
2558.0,1011.0,7.0,0.0,31.633154153823853
2559.0,1011.0,6.0,0.0,31.697561025619507
2559.0,1011.0,6.0,0.0,31.742273092269897
2559.0,1011.0,6.0,0.0,31.78206729888916
2559.0,1011.0,6.0,0.0,31.821319103240967
2559.0,1011.0,6.0,0.0,31.876334190368652
2559.0,1011.0,6.0,0.0,31.93445611000061
2559.0,1011.0,6.0,0.0,31.974326133728027
2559.0,1011.0,6.0,0.0,32.02138018608093
2559.0,1011.0,6.0,0.0,32.067612171173096
2559.0,1011.0,6.0,0.0,32.13698196411133
2559.0,1011.0,6.0,0.0,32.1904239654541
2559.0,1011.0,6.0,0.0,32.23645615577698
2559.0,1011.0,6.0,0.0,32.27954030036926
2559.0,1011.0,6.0,0.0,32.32192921638489
2559.0,1011.0,6.0,0.0,32.37659525871277
2572.0,1011.0,-7.0,0.0,32.4398250579834
2573.0,1011.0,-8.0,0.0,32.49348020553589
2573.0,1011.0,-8.0,0.0,32.55328297615051
2573.0,1011.0,-8.0,0.0,32.61615300178528
2572.0,1011.0,-7.0,0.0,32.67517900466919
2571.0,1011.0,-6.0,0.0,32.714020013809204
2571.0,1011.0,-6.0,0.0,32.760597944259644
2571.0,1011.0,-6.0,0.0,32.814319133758545
2571.0,1011.0,-6.0,0.0,32.88573908805847
2571.0,1011.0,-6.0,0.0,32.93790411949158
2571.0,1011.0,-6.0,0.0,32.98822331428528
2571.0,1011.0,-6.0,0.0,33.037108182907104
2571.0,1011.0,-6.0,0.0,33.08300018310547
2571.0,1011.0,-6.0,0.0,33.151232957839966
2571.0,1011.0,-6.0,0.0,33.20602798461914
2571.0,1011.0,-6.0,0.0,33.25456929206848
2571.0,1011.0,-6.0,0.0,33.29916214942932
2571.0,1011.0,-6.0,0.0,33.34943723678589
2560.0,1011.0,5.0,0.0,33.420984983444214
2558.0,1011.0,7.0,0.0,33.48127627372742
2558.0,1011.0,7.0,0.0,33.53151297569275
2558.0,1011.0,7.0,0.0,33.58578300476074
2557.0,1011.0,8.0,0.0,33.633610248565674
2559.0,1011.0,6.0,0.0,33.70180606842041
2559.0,1011.0,6.0,0.0,33.75709891319275
2559.0,1011.0,6.0,0.0,33.813613176345825
2559.0,1011.0,6.0,0.0,33.8918182849884
2559.0,1011.0,6.0,0.0,33.962215185165405
2559.0,1011.0,6.0,0.0,34.02490997314453
2559.0,1011.0,6.0,0.0,34.07626008987427
2559.0,1011.0,6.0,0.0,34.15614914894104
2559.0,1011.0,6.0,0.0,34.21451735496521
2559.0,1011.0,6.0,0.0,34.26712107658386
2559.0,1011.0,6.0,0.0,34.31427311897278
2559.0,1011.0,6.0,0.0,34.363978147506714
2572.0,1011.0,-7.0,0.0,34.42659306526184
2572.0,1011.0,-7.0,0.0,34.46814823150635
2573.0,1011.0,-8.0,0.0,34.5186710357666
2573.0,1011.0,-8.0,0.0,34.56488108634949
2573.0,1011.0,-8.0,0.0,34.639334201812744
2572.0,1011.0,-7.0,0.0,34.69324803352356
2571.0,1011.0,-6.0,0.0,34.742210149765015
2571.0,1011.0,-6.0,0.0,34.79410123825073
2571.0,1011.0,-6.0,0.0,34.84967017173767
2571.0,1011.0,-6.0,0.0,34.91085720062256
2571.0,1011.0,-6.0,0.0,34.95411205291748
2571.0,1011.0,-6.0,0.0,34.995373010635376
2571.0,1011.0,-6.0,0.0,35.04693603515625
2571.0,1011.0,-6.0,0.0,35.101402044296265
2571.0,1011.0,-6.0,0.0,35.149569034576416
2571.0,1011.0,-6.0,0.0,35.19068908691406
