X,Y,delta_x,delta_y,Time
2572.0,1011.0,-7.0,0.0,73.13214588165283
2572.0,1011.0,-7.0,0.0,73.21300077438354
2572.0,1011.0,-7.0,0.0,73.27741384506226
2572.0,1011.0,-7.0,0.0,73.34602284431458
2572.0,1011.0,-7.0,0.0,73.40875887870789
2572.0,1011.0,-7.0,0.0,73.4637188911438
2572.0,1011.0,-7.0,0.0,73.513906955719
2572.0,1010.0,-7.0,1.0,73.5705337524414
2572.0,1010.0,-7.0,1.0,73.63215899467468
2559.0,1011.0,6.0,0.0,73.7110538482666
2558.0,1011.0,7.0,0.0,73.77027297019958
2558.0,1011.0,7.0,0.0,73.828617811203
2558.0,1011.0,7.0,0.0,73.89175391197205
2558.0,1011.0,7.0,0.0,73.96098470687866
2558.0,1011.0,7.0,0.0,74.02490901947021
2558.0,1011.0,7.0,0.0,74.08566665649414
2558.0,1011.0,7.0,0.0,74.14708495140076
2558.0,1011.0,7.0,0.0,74.20217275619507
2558.0,1011.0,7.0,0.0,74.2571849822998
2558.0,1011.0,7.0,0.0,74.31663990020752
2558.0,1011.0,7.0,0.0,74.37858986854553
2558.0,1011.0,7.0,0.0,74.44643187522888
2558.0,1011.0,7.0,0.0,74.50684070587158
2557.0,1011.0,8.0,0.0,74.57047080993652
2557.0,1011.0,8.0,0.0,74.62741684913635
2570.0,1011.0,-5.0,0.0,74.69431972503662
2571.0,1011.0,-6.0,0.0,74.7582619190216
2572.0,1010.0,-7.0,1.0,74.8064877986908
2571.0,1010.0,-6.0,1.0,74.85038185119629
2571.0,1010.0,-6.0,1.0,74.9135308265686
2572.0,1011.0,-7.0,0.0,74.97273683547974
2572.0,1010.0,-7.0,1.0,75.02250981330872
2572.0,1011.0,-7.0,0.0,75.06849884986877
2572.0,1011.0,-7.0,0.0,75.1180329322815
2572.0,1010.0,-7.0,1.0,75.17216205596924
2572.0,1011.0,-7.0,0.0,75.21393990516663
2572.0,1011.0,-7.0,0.0,75.26177287101746
2572.0,1010.0,-7.0,1.0,75.30788493156433
2572.0,1010.0,-7.0,1.0,75.35230684280396
2572.0,1010.0,-7.0,1.0,75.39983105659485
2572.0,1011.0,-7.0,0.0,75.44637894630432
2572.0,1011.0,-7.0,0.0,75.49479484558105
2572.0,1010.0,-7.0,1.0,75.5412049293518
2572.0,1010.0,-7.0,1.0,75.5875928401947
2572.0,1010.0,-7.0,1.0,75.63989686965942
2558.0,1011.0,7.0,0.0,75.69030785560608
2558.0,1011.0,7.0,0.0,75.73251676559448
2558.0,1011.0,7.0,0.0,75.7790048122406
2558.0,1011.0,7.0,0.0,75.82813692092896
2558.0,1011.0,7.0,0.0,75.87539100646973
2558.0,1011.0,7.0,0.0,75.92654490470886
2558.0,1011.0,7.0,0.0,75.9875876903534
2558.0,1011.0,7.0,0.0,76.02956795692444
2558.0,1011.0,7.0,0.0,76.07778096199036
2558.0,1011.0,7.0,0.0,76.12685585021973
2558.0,1011.0,7.0,0.0,76.17432188987732
2558.0,1011.0,7.0,0.0,76.22388887405396
2557.0,1011.0,8.0,0.0,76.27503681182861
2557.0,1011.0,8.0,0.0,76.31726479530334
2558.0,1011.0,7.0,0.0,76.36373972892761
2558.0,1011.0,7.0,0.0,76.51113080978394
2558.0,1011.0,7.0,0.0,76.57261681556702
2558.0,1011.0,7.0,0.0,76.62334680557251
2576.0,1011.0,-11.0,0.0,76.67334294319153
2571.0,1011.0,-6.0,0.0,76.72018480300903
2571.0,1011.0,-6.0,0.0,76.76519870758057
2572.0,1011.0,-7.0,0.0,76.8123676776886
2572.0,1011.0,-7.0,0.0,76.8570408821106
2572.0,1011.0,-7.0,0.0,76.910719871521
2572.0,1011.0,-7.0,0.0,76.95726180076599
2572.0,1010.0,-7.0,1.0,77.00162196159363
2572.0,1010.0,-7.0,1.0,77.05431866645813
2572.0,1010.0,-7.0,1.0,77.1050717830658
2572.0,1011.0,-7.0,0.0,77.15327000617981
2572.0,1011.0,-7.0,0.0,77.19905304908752
2572.0,1010.0,-7.0,1.0,77.24720096588135
2572.0,1011.0,-7.0,0.0,77.29275488853455
2572.0,1011.0,-7.0,0.0,77.34007287025452
2572.0,1011.0,-7.0,0.0,77.39339995384216
2572.0,1010.0,-7.0,1.0,77.43888187408447
2572.0,1010.0,-7.0,1.0,77.4884557723999
2572.0,1010.0,-7.0,1.0,77.5341329574585
2572.0,1010.0,-7.0,1.0,77.58114361763
2572.0,1010.0,-7.0,1.0,77.63144397735596
2558.0,1011.0,7.0,0.0,77.68069505691528
2558.0,1011.0,7.0,0.0,77.72890496253967
2558.0,1011.0,7.0,0.0,77.78158593177795
2558.0,1011.0,7.0,0.0,77.83146071434021
2558.0,1011.0,7.0,0.0,77.87640285491943
2558.0,1011.0,7.0,0.0,77.92524576187134
2558.0,1011.0,7.0,0.0,77.97529077529907
2558.0,1011.0,7.0,0.0,78.02228093147278
2558.0,1011.0,7.0,0.0,78.07753801345825
2558.0,1011.0,7.0,0.0,78.13264584541321
2558.0,1011.0,7.0,0.0,78.18639779090881
2558.0,1011.0,7.0,0.0,78.23398971557617
2558.0,1011.0,7.0,0.0,78.28423976898193
2558.0,1011.0,7.0,0.0,78.32890391349792
2558.0,1011.0,7.0,0.0,78.38025188446045
2558.0,1011.0,7.0,0.0,78.43246579170227
2558.0,1011.0,7.0,0.0,78.47797393798828
2558.0,1011.0,7.0,0.0,78.52842378616333
2557.0,1011.0,8.0,0.0,78.57972288131714
2572.0,1011.0,-7.0,0.0,78.62253069877625
2572.0,1011.0,-7.0,0.0,78.6723530292511
2571.0,1011.0,-6.0,0.0,78.71879291534424
2571.0,1011.0,-6.0,0.0,78.76443386077881
2572.0,1011.0,-7.0,0.0,78.810391664505
2572.0,1011.0,-7.0,0.0,78.86083197593689
2572.0,1011.0,-7.0,0.0,78.90924167633057
2572.0,1011.0,-7.0,0.0,78.95951986312866
2572.0,1010.0,-7.0,1.0,79.00270986557007
2572.0,1010.0,-7.0,1.0,79.0537178516388
2572.0,1011.0,-7.0,0.0,79.10146975517273
2572.0,1011.0,-7.0,0.0,79.14513373374939
2572.0,1011.0,-7.0,0.0,79.18964385986328
2572.0,1011.0,-7.0,0.0,79.23404383659363
2572.0,1011.0,-7.0,0.0,79.27745485305786
2572.0,1011.0,-7.0,0.0,79.32101774215698
2572.0,1010.0,-7.0,1.0,79.36188578605652
2572.0,1010.0,-7.0,1.0,79.40869092941284
2572.0,1011.0,-7.0,0.0,79.45702505111694
2572.0,1011.0,-7.0,0.0,79.50073790550232
2572.0,1011.0,-7.0,0.0,79.5444278717041
2555.0,1011.0,10.0,0.0,79.58670592308044
2555.0,1011.0,10.0,0.0,79.63037371635437
2558.0,1011.0,7.0,0.0,79.6751618385315
2558.0,1011.0,7.0,0.0,79.72107076644897
2558.0,1011.0,7.0,0.0,79.76589274406433
2558.0,1011.0,7.0,0.0,79.80883979797363
2558.0,1011.0,7.0,0.0,79.86088705062866
2558.0,1011.0,7.0,0.0,79.91347575187683
2558.0,1011.0,7.0,0.0,79.95654678344727
2558.0,1011.0,7.0,0.0,80.00107073783875
2558.0,1011.0,7.0,0.0,80.04600596427917
2558.0,1011.0,7.0,0.0,80.08977484703064
2558.0,1011.0,7.0,0.0,80.13522291183472
2558.0,1011.0,7.0,0.0,80.17846393585205
2558.0,1011.0,7.0,0.0,80.22341775894165
2558.0,1011.0,7.0,0.0,80.26772975921631
2558.0,1011.0,7.0,0.0,80.31263375282288
2558.0,1011.0,7.0,0.0,80.35830593109131
2558.0,1011.0,7.0,0.0,80.39874982833862
2558.0,1011.0,7.0,0.0,80.446133852005
2558.0,1011.0,7.0,0.0,80.49426293373108
2558.0,1011.0,7.0,0.0,80.53862977027893
2558.0,1011.0,7.0,0.0,80.58075475692749
2575.0,1011.0,-10.0,0.0,80.62403297424316
2575.0,1011.0,-10.0,0.0,80.67084002494812
2572.0,1011.0,-7.0,0.0,80.71723175048828
2572.0,1011.0,-7.0,0.0,80.76003980636597
2571.0,1010.0,-6.0,1.0,80.8057746887207
2571.0,1010.0,-6.0,1.0,80.847482919693
2571.0,1010.0,-6.0,1.0,80.8922529220581
2572.0,1011.0,-7.0,0.0,80.9400839805603
2572.0,1011.0,-7.0,0.0,80.98318266868591
2572.0,1010.0,-7.0,1.0,81.02985882759094
2572.0,1011.0,-7.0,0.0,81.07338500022888
2572.0,1011.0,-7.0,0.0,81.12173676490784
2572.0,1010.0,-7.0,1.0,81.16696882247925
2572.0,1011.0,-7.0,0.0,81.2099027633667
2572.0,1011.0,-7.0,0.0,81.25358581542969
2572.0,1011.0,-7.0,0.0,81.29626798629761
2572.0,1011.0,-7.0,0.0,81.34296584129333
2572.0,1010.0,-7.0,1.0,81.38960480690002
2572.0,1011.0,-7.0,0.0,81.43273878097534
2572.0,1011.0,-7.0,0.0,81.47772884368896
2572.0,1010.0,-7.0,1.0,81.52570390701294
2572.0,1010.0,-7.0,1.0,81.56813597679138
2572.0,1010.0,-7.0,1.0,81.61110973358154
2558.0,1011.0,7.0,0.0,81.65766096115112
2558.0,1011.0,7.0,0.0,81.70615696907043
2558.0,1011.0,7.0,0.0,81.74898791313171
2558.0,1011.0,7.0,0.0,81.7882387638092
2558.0,1011.0,7.0,0.0,81.831218957901
2558.0,1011.0,7.0,0.0,81.87046074867249
2558.0,1011.0,7.0,0.0,81.9159848690033
2558.0,1011.0,7.0,0.0,81.95813298225403
2558.0,1011.0,7.0,0.0,82.0036678314209
2558.0,1011.0,7.0,0.0,82.04760479927063
2558.0,1011.0,7.0,0.0,82.08763599395752
2558.0,1011.0,7.0,0.0,82.13021993637085
2558.0,1011.0,7.0,0.0,82.17185187339783
2558.0,1011.0,7.0,0.0,82.21405005455017
2558.0,1011.0,7.0,0.0,82.25599193572998
2558.0,1011.0,7.0,0.0,82.29982471466064
2558.0,1011.0,7.0,0.0,82.35481977462769
2558.0,1011.0,7.0,0.0,82.4268946647644
2558.0,1011.0,7.0,0.0,82.47891879081726
2558.0,1011.0,7.0,0.0,82.52805495262146
2558.0,1011.0,7.0,0.0,82.57160973548889
2572.0,1011.0,-7.0,0.0,82.6112928390503
2572.0,1011.0,-7.0,0.0,82.65337491035461
2571.0,1011.0,-6.0,0.0,82.69495296478271
2571.0,1011.0,-6.0,0.0,82.7428457736969
2571.0,1011.0,-6.0,0.0,82.79546284675598
2572.0,1010.0,-7.0,1.0,82.84116506576538
2572.0,1010.0,-7.0,1.0,82.88303089141846
2572.0,1011.0,-7.0,0.0,82.92845797538757
2572.0,1011.0,-7.0,0.0,82.97383785247803
2572.0,1010.0,-7.0,1.0,83.01701092720032
2572.0,1011.0,-7.0,0.0,83.05781292915344
2572.0,1011.0,-7.0,0.0,83.09836792945862
2572.0,1011.0,-7.0,0.0,83.1425096988678
2572.0,1011.0,-7.0,0.0,83.18943881988525
2572.0,1010.0,-7.0,1.0,83.23656487464905
2572.0,1011.0,-7.0,0.0,83.27712273597717
2572.0,1011.0,-7.0,0.0,83.3186149597168
2572.0,1010.0,-7.0,1.0,83.35856890678406
2572.0,1010.0,-7.0,1.0,83.40087699890137
2572.0,1010.0,-7.0,1.0,83.44783091545105
2572.0,1010.0,-7.0,1.0,83.49160480499268
2572.0,1011.0,-7.0,0.0,83.53588771820068
2560.0,1011.0,5.0,0.0,83.57578182220459
2560.0,1011.0,5.0,0.0,83.61646175384521
2558.0,1011.0,7.0,0.0,83.65666770935059
2558.0,1011.0,7.0,0.0,83.69863080978394
2558.0,1011.0,7.0,0.0,83.73900699615479
2558.0,1011.0,7.0,0.0,83.78115677833557
2558.0,1011.0,7.0,0.0,83.82794380187988
2558.0,1011.0,7.0,0.0,83.8693528175354
2558.0,1011.0,7.0,0.0,83.91200089454651
2558.0,1011.0,7.0,0.0,83.95973491668701
2558.0,1011.0,7.0,0.0,84.00316381454468
2558.0,1011.0,7.0,0.0,84.04866480827332
2558.0,1011.0,7.0,0.0,84.08914685249329
2558.0,1011.0,7.0,0.0,84.13069796562195
2558.0,1011.0,7.0,0.0,84.17097496986389
2558.0,1011.0,7.0,0.0,84.21291494369507
2558.0,1011.0,7.0,0.0,84.25178694725037
2558.0,1011.0,7.0,0.0,84.29511785507202
2558.0,1011.0,7.0,0.0,84.33898973464966
2558.0,1011.0,7.0,0.0,84.37990283966064
2558.0,1011.0,7.0,0.0,84.42430090904236
2557.0,1011.0,8.0,0.0,84.46660566329956
2557.0,1011.0,8.0,0.0,84.50949597358704
2558.0,1011.0,7.0,0.0,84.54923892021179
2558.0,1011.0,7.0,0.0,84.59358477592468
2559.0,1011.0,6.0,0.0,84.63646101951599
2559.0,1011.0,6.0,0.0,84.67696380615234
2571.0,1010.0,-6.0,1.0,84.72138690948486
2571.0,1010.0,-6.0,1.0,84.76079273223877
2571.0,1010.0,-6.0,1.0,84.80149292945862
2572.0,1011.0,-7.0,0.0,84.84117579460144
2572.0,1011.0,-7.0,0.0,84.88428378105164
2572.0,1010.0,-7.0,1.0,84.92651081085205
2572.0,1010.0,-7.0,1.0,84.97245383262634
2572.0,1011.0,-7.0,0.0,85.01628184318542
2572.0,1011.0,-7.0,0.0,85.05658793449402
2572.0,1011.0,-7.0,0.0,85.09705686569214
2572.0,1011.0,-7.0,0.0,85.13669085502625
2572.0,1011.0,-7.0,0.0,85.18044781684875
2572.0,1010.0,-7.0,1.0,85.22379803657532
2572.0,1010.0,-7.0,1.0,85.26653385162354
2572.0,1011.0,-7.0,0.0,85.30989480018616
2572.0,1011.0,-7.0,0.0,85.34908986091614
2572.0,1011.0,-7.0,0.0,85.39078092575073
2572.0,1011.0,-7.0,0.0,85.43139481544495
2572.0,1011.0,-7.0,0.0,85.47920370101929
2572.0,1010.0,-7.0,1.0,85.52318286895752
2572.0,1010.0,-7.0,1.0,85.56357097625732
2572.0,1010.0,-7.0,1.0,85.60753297805786
2559.0,1011.0,6.0,0.0,85.64692878723145
2559.0,1011.0,6.0,0.0,85.6882529258728
2558.0,1011.0,7.0,0.0,85.7288908958435
2558.0,1011.0,7.0,0.0,85.77367281913757
2558.0,1011.0,7.0,0.0,85.81670594215393
2558.0,1011.0,7.0,0.0,85.85782384872437
2558.0,1011.0,7.0,0.0,85.90040588378906
2558.0,1011.0,7.0,0.0,85.93954372406006
2558.0,1011.0,7.0,0.0,85.98418879508972
2558.0,1011.0,7.0,0.0,86.02441072463989
2558.0,1011.0,7.0,0.0,86.07411098480225
2558.0,1011.0,7.0,0.0,86.11780977249146
2558.0,1011.0,7.0,0.0,86.15878081321716
2557.0,1011.0,8.0,0.0,86.19943284988403
2558.0,1011.0,7.0,0.0,86.23892879486084
2558.0,1011.0,7.0,0.0,86.27975082397461
2558.0,1011.0,7.0,0.0,86.31981682777405
2558.0,1011.0,7.0,0.0,86.3626217842102
2558.0,1011.0,7.0,0.0,86.40699577331543
2558.0,1011.0,7.0,0.0,86.44858169555664
2557.0,1011.0,8.0,0.0,86.4923677444458
2558.0,1011.0,7.0,0.0,86.53155565261841
2558.0,1011.0,7.0,0.0,86.57297897338867
2569.0,1011.0,-4.0,0.0,86.61216378211975
2569.0,1011.0,-4.0,0.0,86.65426301956177
2572.0,1011.0,-7.0,0.0,86.69390177726746
2572.0,1011.0,-7.0,0.0,86.73953485488892
2572.0,1011.0,-7.0,0.0,86.78763699531555
2572.0,1011.0,-7.0,0.0,86.82998991012573
2572.0,1011.0,-7.0,0.0,86.87330794334412
2572.0,1011.0,-7.0,0.0,86.9131178855896
2572.0,1011.0,-7.0,0.0,86.95790886878967
2572.0,1011.0,-7.0,0.0,87.00532388687134
2572.0,1011.0,-7.0,0.0,87.04991674423218
2572.0,1010.0,-7.0,1.0,87.09972882270813
2572.0,1011.0,-7.0,0.0,87.15389680862427
2572.0,1011.0,-7.0,0.0,87.21789884567261
2572.0,1011.0,-7.0,0.0,87.26772093772888
2572.0,1011.0,-7.0,0.0,87.3232479095459
2572.0,1010.0,-7.0,1.0,87.38564682006836
2572.0,1011.0,-7.0,0.0,87.43035173416138
2572.0,1011.0,-7.0,0.0,87.4869749546051
2572.0,1011.0,-7.0,0.0,87.53067588806152
2563.0,1011.0,2.0,0.0,87.57572388648987
2563.0,1011.0,2.0,0.0,87.6249520778656
2558.0,1011.0,7.0,0.0,87.67567896842957
2558.0,1011.0,7.0,0.0,87.71522998809814
2558.0,1011.0,7.0,0.0,87.75730085372925
2558.0,1011.0,7.0,0.0,87.79738903045654
2558.0,1011.0,7.0,0.0,87.83964276313782
2558.0,1011.0,7.0,0.0,87.87916278839111
2558.0,1011.0,7.0,0.0,87.92395496368408
2558.0,1011.0,7.0,0.0,87.96928691864014
2558.0,1011.0,7.0,0.0,88.01200485229492
2558.0,1011.0,7.0,0.0,88.0546817779541
2558.0,1011.0,7.0,0.0,88.09778571128845
2558.0,1011.0,7.0,0.0,88.14631390571594
2558.0,1011.0,7.0,0.0,88.1955988407135
2558.0,1011.0,7.0,0.0,88.24119782447815
2558.0,1011.0,7.0,0.0,88.29487895965576
2558.0,1011.0,7.0,0.0,88.34525179862976
2558.0,1011.0,7.0,0.0,88.39255380630493
2558.0,1011.0,7.0,0.0,88.44249391555786
2558.0,1011.0,7.0,0.0,88.49402070045471
2558.0,1011.0,7.0,0.0,88.53916478157043
2558.0,1011.0,7.0,0.0,88.59122586250305
2558.0,1011.0,7.0,0.0,88.64531564712524
2571.0,1011.0,-6.0,0.0,88.69208979606628
2571.0,1011.0,-6.0,0.0,88.7428789138794
2572.0,1011.0,-7.0,0.0,88.79070281982422
2572.0,1011.0,-7.0,0.0,88.8323917388916
2572.0,1011.0,-7.0,0.0,88.87491464614868
2572.0,1011.0,-7.0,0.0,88.91461086273193
2572.0,1011.0,-7.0,0.0,88.95997881889343
2572.0,1010.0,-7.0,1.0,89.00969696044922
2572.0,1011.0,-7.0,0.0,89.05052280426025
2572.0,1011.0,-7.0,0.0,89.1009259223938
2572.0,1011.0,-7.0,0.0,89.149484872818
2572.0,1011.0,-7.0,0.0,89.19653296470642
2572.0,1010.0,-7.0,1.0,89.24467396736145
2572.0,1010.0,-7.0,1.0,89.29335689544678
2572.0,1010.0,-7.0,1.0,89.34261083602905
2572.0,1011.0,-7.0,0.0,89.3912398815155
2572.0,1010.0,-7.0,1.0,89.43768191337585
2572.0,1010.0,-7.0,1.0,89.48860883712769
2572.0,1011.0,-7.0,0.0,89.5345687866211
2572.0,1011.0,-7.0,0.0,89.57924771308899
2572.0,1011.0,-7.0,0.0,89.62765693664551
2560.0,1011.0,5.0,0.0,89.67698574066162
2558.0,1011.0,7.0,0.0,89.72209286689758
2558.0,1011.0,7.0,0.0,89.76690196990967
2558.0,1011.0,7.0,0.0,89.8143138885498
2558.0,1011.0,7.0,0.0,89.86024880409241
2558.0,1011.0,7.0,0.0,89.9107768535614
2558.0,1011.0,7.0,0.0,89.96209001541138
2558.0,1011.0,7.0,0.0,90.01502799987793
2558.0,1011.0,7.0,0.0,90.0683126449585
2558.0,1011.0,7.0,0.0,90.12634086608887
2558.0,1011.0,7.0,0.0,90.18228578567505
2558.0,1011.0,7.0,0.0,90.2337098121643
2558.0,1011.0,7.0,0.0,90.28856086730957
2558.0,1011.0,7.0,0.0,90.34350800514221
2557.0,1011.0,8.0,0.0,90.39198684692383
2557.0,1011.0,8.0,0.0,90.44769096374512
2558.0,1011.0,7.0,0.0,90.49766683578491
2558.0,1011.0,7.0,0.0,90.53805375099182
2558.0,1011.0,7.0,0.0,90.58094096183777
2572.0,1011.0,-7.0,0.0,90.62489080429077
2572.0,1011.0,-7.0,0.0,90.66621994972229
2571.0,1011.0,-6.0,0.0,90.71187782287598
2572.0,1010.0,-7.0,1.0,90.75495767593384
2572.0,1010.0,-7.0,1.0,90.79845881462097
2572.0,1010.0,-7.0,1.0,90.84313797950745
2572.0,1010.0,-7.0,1.0,90.88726663589478
2572.0,1010.0,-7.0,1.0,90.93263268470764
2572.0,1010.0,-7.0,1.0,90.97371792793274
2572.0,1010.0,-7.0,1.0,91.01465964317322
2572.0,1010.0,-7.0,1.0,91.054114818573
2572.0,1010.0,-7.0,1.0,91.09762573242188
2572.0,1011.0,-7.0,0.0,91.14194297790527
2572.0,1011.0,-7.0,0.0,91.18504691123962
2572.0,1011.0,-7.0,0.0,91.22884392738342
2572.0,1011.0,-7.0,0.0,91.26788091659546
2572.0,1011.0,-7.0,0.0,91.31072092056274
2572.0,1011.0,-7.0,0.0,91.34969973564148
2572.0,1011.0,-7.0,0.0,91.39381575584412
2572.0,1010.0,-7.0,1.0,91.4377658367157
2572.0,1010.0,-7.0,1.0,91.48045682907104
2572.0,1011.0,-7.0,0.0,91.52566504478455
2553.0,1011.0,12.0,0.0,91.56662082672119
2553.0,1011.0,12.0,0.0,91.60819792747498
2559.0,1011.0,6.0,0.0,91.64849877357483
