X,Y,delta_x,delta_y,Time
2087.3855,1358.1334,615.6145,-452.13342,5.963425874710083
2086.4482,1358.8236,616.55176,-452.8236,6.009865760803223
2086.063,1359.1244,616.937,-453.1244,6.053442716598511
2085.8916,1359.246,617.1084,-453.24597,6.0968499183654785
2085.7522,1359.3441,617.2478,-453.34412,6.1406519412994385
2085.5754,1359.4697,617.42456,-453.46973,6.18481183052063
2085.3977,1359.5962,617.6023,-453.5962,6.227844715118408
2085.2842,1359.6754,617.7158,-453.6754,6.2728917598724365
2085.1113,1359.814,617.8887,-453.81396,6.315483808517456
2085.1348,1359.808,617.86523,-453.80798,6.359009027481079
2085.0742,1359.8635,617.9258,-453.86353,6.401659727096558
2084.9683,1359.9523,618.03174,-453.95227,6.446555852890015
2084.9456,1359.9742,618.05444,-453.97424,6.49196982383728
2084.7988,1360.087,618.2012,-454.08704,6.533666610717773
2084.9368,1359.9906,618.06323,-453.9906,6.58049464225769
2084.7158,1360.173,618.2842,-454.17297,6.622658014297485
2084.6665,1360.2289,618.3335,-454.22888,6.668792724609375
2084.6252,1360.2583,618.37476,-454.2583,6.714183807373047
2084.5989,1360.2767,618.4011,-454.27673,6.754731893539429
2084.8765,1360.0717,618.12354,-454.07166,6.797592639923096
2084.9646,1360.0204,618.0354,-454.0204,6.840257883071899
2085.104,1359.9314,617.896,-453.9314,6.885791778564453
2085.073,1359.9673,617.927,-453.9673,6.932004690170288
2084.9417,1360.0769,618.05835,-454.0769,6.9723219871521
2085.278,1359.8228,617.7219,-453.82275,7.014960765838623
2085.463,1359.6947,617.5371,-453.6947,7.057685852050781
2085.5156,1359.6635,617.4844,-453.66345,7.107907772064209
2085.2793,1359.8588,617.7207,-453.85876,7.156463861465454
2085.1233,1359.9946,617.8767,-453.99463,7.199862957000732
2085.349,1359.8495,617.6509,-453.8495,7.261541843414307
2084.2603,1360.6516,618.73975,-454.6516,7.3127758502960205
2084.0493,1360.8081,618.9507,-454.8081,7.363925933837891
2083.629,1361.1187,619.3711,-455.11865,7.411216735839844
2083.8372,1360.9619,619.16284,-454.9619,7.454347848892212
2084.1587,1360.7219,618.8413,-454.72192,7.495898723602295
2084.5679,1360.4176,618.4321,-454.4176,7.539294958114624
2084.7563,1360.2755,618.24365,-454.2755,7.584539890289307
2084.9197,1360.152,618.0803,-454.15198,7.629037618637085
2085.2341,1359.931,617.76587,-453.93103,7.674595832824707
2085.4185,1359.8192,617.58154,-453.8192,7.716424942016602
2085.8386,1359.5336,617.1614,-453.53357,7.759253978729248
2086.1533,1359.3068,616.8467,-453.30676,7.800434827804565
2086.5977,1358.9845,616.40234,-452.9845,7.845952987670898
2086.8123,1358.8132,616.18774,-452.81323,7.890104055404663
2087.0144,1358.6515,615.9856,-452.6515,7.931769847869873
2087.473,1358.3143,615.5271,-452.31433,7.974565744400024
2087.842,1358.0428,615.15796,-452.04285,8.01610279083252
2088.2805,1357.7205,614.7195,-451.72046,8.061482906341553
2088.4685,1357.5823,614.5315,-451.58228,8.105867862701416
2088.7012,1357.4113,614.2988,-451.41125,8.149889945983887
2089.03,1357.1824,613.97,-451.18237,8.194024801254272
2089.33,1356.9742,613.6699,-450.97424,8.234510660171509
2089.8208,1356.6257,613.1792,-450.62573,8.277551651000977
2090.1453,1356.3994,612.85474,-450.3994,8.320978879928589
2090.3384,1356.2694,612.6616,-450.2694,8.367246627807617
2090.629,1356.0632,612.3711,-450.06323,8.414082050323486
2090.7896,1355.9524,612.21045,-449.9524,8.455540895462036
2091.2766,1355.6013,611.7234,-449.60132,8.498629808425903
2091.6333,1355.3417,611.3667,-449.34167,8.539820909500122
2092.0928,1355.0063,610.9072,-449.00635,8.587812662124634
2092.2153,1354.9188,610.78467,-448.91882,8.635576725006104
2092.338,1354.8312,610.6621,-448.83118,8.676748037338257
2092.812,1354.4849,610.188,-448.48486,8.719154834747314
2093.2227,1354.1973,609.77734,-448.19727,8.761128902435303
2093.6675,1353.8843,609.3325,-447.88428,8.807092905044556
2093.8647,1353.7369,609.13525,-447.73694,8.852920055389404
2094.0862,1353.572,608.9138,-447.57202,8.894948720932007
2094.58,1353.2185,608.4199,-447.2185,8.937357664108276
2095.0056,1352.915,607.9944,-446.91504,8.980060815811157
2095.3867,1352.6442,607.6133,-446.64417,9.024579763412476
2095.6921,1352.4288,607.30786,-446.42883,9.071289777755737
2095.8586,1352.3157,607.14136,-446.31567,9.117451906204224
2096.1326,1352.1233,606.86743,-446.1233,9.160385847091675
2096.5698,1351.8065,606.4302,-445.80652,9.201307773590088
2097.0503,1351.4579,605.9497,-445.4579,9.24491286277771
2097.446,1351.1827,605.55396,-445.18274,9.287922859191895
2097.7742,1350.9573,605.2258,-444.95728,9.335346937179565
2098.0286,1350.7858,604.97144,-444.78577,9.380209922790527
2098.3518,1350.5482,604.6482,-444.54822,9.421298742294312
2098.846,1350.1847,604.15405,-444.1847,9.465047597885132
2099.2317,1349.9121,603.7683,-443.9121,9.506908893585205
2099.6008,1349.6517,603.3992,-443.65173,9.552296876907349
2099.9966,1349.3717,603.0034,-443.3717,9.598341703414917
2100.2488,1349.1971,602.7512,-443.19714,9.639248847961426
2100.7578,1348.8333,602.2422,-442.83325,9.681733846664429
2101.1885,1348.523,601.8115,-442.52295,9.724299907684326
2101.6138,1348.2167,601.3862,-442.21667,9.770969867706299
2101.866,1348.0376,601.13403,-442.0376,9.817335844039917
2102.1318,1347.8484,600.86816,-441.8484,9.861642837524414
2102.483,1347.5962,600.5171,-441.5962,9.9042067527771
2102.9275,1347.2712,600.0725,-441.27124,9.945441007614136
2103.407,1346.9208,599.593,-440.92078,9.988999843597412
2103.7883,1346.6425,599.2117,-440.64246,10.03486680984497
2104.048,1346.4536,598.9519,-440.4536,10.08057689666748
2104.3953,1346.2109,598.60474,-440.21094,10.12519884109497
2104.7573,1345.9572,598.2427,-439.95715,10.166585683822632
2105.2437,1345.6117,597.75635,-439.6117,10.213075876235962
2105.5107,1345.4276,597.48926,-439.4276,10.25783395767212
2105.7773,1345.2435,597.22266,-439.24353,10.300961971282959
2106.277,1344.8842,596.7229,-438.88416,10.350637674331665
2106.4333,1344.7776,596.56665,-438.7776,10.402511835098267
2106.502,1344.7355,596.49805,-438.73547,10.451143741607666
2106.748,1344.5587,596.25195,-438.55872,10.49537992477417
2107.142,1344.2731,595.8579,-438.27307,10.536919593811035
2107.6426,1343.909,595.3574,-437.90906,10.581821918487549
2108.019,1343.6465,594.98096,-437.64648,10.627238750457764
2108.3416,1343.4236,594.65845,-437.42358,10.670464992523193
2108.8167,1343.0879,594.18335,-437.0879,10.71430492401123
2109.233,1342.7817,593.7671,-436.78174,10.755492687225342
2109.7493,1342.4019,593.25073,-436.40186,10.800115823745728
2110.1387,1342.1155,592.8613,-436.11548,10.844261884689331
2110.51,1341.8423,592.49,-435.8423,10.887728691101074
2110.937,1341.5381,592.063,-435.5381,10.933900833129883
2111.2844,1341.2925,591.7156,-435.29248,10.981130838394165
2111.5525,1341.1051,591.4475,-435.1051,11.031294822692871
2111.7585,1340.9597,591.24146,-434.95972,11.079685688018799
2112.0054,1340.7843,590.9946,-434.7843,11.122400999069214
2112.5044,1340.423,590.4956,-434.42297,11.165563821792603
2112.961,1340.0894,590.03906,-434.08936,11.206479787826538
2113.4092,1339.7618,589.5908,-433.76184,11.253683805465698
2113.7979,1339.4781,589.20215,-433.47815,11.300374984741211
2114.131,1339.2354,588.8689,-433.23535,11.341222763061523
2114.6501,1338.8555,588.34985,-432.85547,11.384167909622192
2115.1243,1338.5184,587.87573,-432.51843,11.425634622573853
2115.6377,1338.1523,587.3623,-432.15234,11.471004724502563
2116.0142,1337.8868,586.98584,-431.88684,11.518575668334961
2116.219,1337.7479,586.781,-431.74792,11.56957483291626
2116.468,1337.5762,586.532,-431.57617,11.622251987457275
2116.613,1337.4777,586.38696,-431.47766,11.678335905075073
2116.6487,1337.4596,586.3513,-431.4596,11.728013753890991
2116.793,1337.3616,586.20703,-431.36157,11.778903007507324
2117.1611,1337.1079,585.83887,-431.1079,11.821968793869019
2117.6711,1336.7365,585.32886,-430.73645,11.863457918167114
2118.201,1336.3503,584.7991,-430.35034,11.905858039855957
2118.6907,1335.9938,584.3093,-429.99377,11.95059084892273
2119.0925,1335.7019,583.9075,-429.7019,11.995869874954224
2119.5325,1335.3821,583.4675,-429.38208,12.04096794128418
2119.9468,1335.0901,583.0532,-429.0901,12.082095861434937
2120.4905,1334.7026,582.5095,-428.70264,12.126360654830933
2120.9207,1334.3862,582.07935,-428.38623,12.168569803237915
2121.3296,1334.0854,581.6704,-428.08545,12.214616775512695
2121.7903,1333.7557,581.2097,-427.75574,12.261331796646118
2122.1711,1333.4849,580.82886,-427.48486,12.302227973937988
2122.7024,1333.1028,580.2976,-427.10278,12.344336748123169
2123.209,1332.7386,579.791,-426.73865,12.385578870773315
2123.7273,1332.366,579.2727,-426.36597,12.429314613342285
2124.167,1332.0479,578.833,-426.04785,12.47307801246643
2124.5488,1331.7726,578.4512,-425.77258,12.516711711883545
2125.054,1331.4061,577.94604,-425.40613,12.56118392944336
2125.4922,1331.0859,577.5078,-425.08594,12.603184700012207
2125.9888,1330.7225,577.0112,-424.72253,12.64759087562561
2126.4133,1330.4243,576.5867,-424.42432,12.690584659576416
2126.8452,1330.1205,576.1548,-424.12048,12.735994815826416
2127.2676,1329.8118,575.7324,-423.81177,12.780873775482178
2127.6663,1329.5204,575.33374,-423.5204,12.821460962295532
2128.1895,1329.1372,574.81055,-423.1372,12.864394903182983
2128.6506,1328.8083,574.34937,-422.80835,12.905301809310913
2129.1648,1328.4402,573.8352,-422.4402,12.951488971710205
2129.519,1328.1782,573.48096,-422.17822,12.997284650802612
2129.8623,1327.9243,573.1377,-421.92432,13.03933072090149
2130.3687,1327.5587,572.63135,-421.55872,13.08437180519104
2130.788,1327.2572,572.2119,-421.2572,13.126529932022095
2131.255,1326.9208,571.7451,-420.92078,13.17023777961731
2131.6782,1326.6161,571.3218,-420.6161,13.215378761291504
2132.0474,1326.3516,570.95264,-420.35156,13.257737874984741
2132.5083,1326.016,570.4917,-420.016,13.301728010177612
2132.9646,1325.6838,570.0354,-419.68384,13.342451810836792
2133.4734,1325.3129,569.5266,-419.31287,13.385433673858643
2133.9207,1324.9957,569.07935,-418.99573,13.427152872085571
2134.3552,1324.6877,568.6448,-418.68774,13.4721999168396
2134.787,1324.3818,568.2129,-418.38184,13.520143747329712
2135.1038,1324.1606,567.89624,-418.16064,13.561818838119507
2135.5886,1323.8151,567.4114,-417.81506,13.605036973953247
2136.0288,1323.4995,566.9712,-417.4995,13.648222923278809
2136.4346,1323.2095,566.5654,-417.20947,13.692725896835327
2136.8708,1322.8966,566.12915,-416.8966,13.741515874862671
2137.1494,1322.7002,565.8506,-416.7002,13.783934831619263
2137.6274,1322.3455,565.37256,-416.34546,13.828685760498047
2138.0095,1322.0695,564.9905,-416.06946,13.869933605194092
2138.4824,1321.7266,564.5176,-415.72656,13.91604495048523
2138.8745,1321.4431,564.1255,-415.4431,13.963291883468628
2139.2195,1321.2026,563.7805,-415.20264,14.004061937332153
2139.7146,1320.851,563.2854,-414.85095,14.047170639038086
2140.1592,1320.5256,562.8408,-414.52563,14.088273763656616
2140.6372,1320.1755,562.3628,-414.17554,14.13274598121643
2141.0466,1319.8762,561.95337,-413.87622,14.17824673652649
2141.3708,1319.6396,561.62915,-413.63965,14.223622798919678
2141.7693,1319.3483,561.2307,-413.34827,14.26617980003357
2142.2417,1318.9995,560.7583,-412.9995,14.306802749633789
2142.732,1318.6376,560.26807,-412.63757,14.351042032241821
2143.1345,1318.3511,559.8655,-412.35107,14.394243717193604
2143.5486,1318.0559,559.4514,-412.0559,14.437023878097534
2143.992,1317.7363,559.00806,-411.73633,14.48162293434143
2144.3914,1317.4492,558.60864,-411.44922,14.522387981414795
2144.8755,1317.0992,558.1245,-411.09924,14.564166784286499
2145.331,1316.7704,557.66895,-410.7704,14.60526990890503
2145.7952,1316.4349,557.20483,-410.43494,14.653275728225708
2146.1096,1316.2075,556.8904,-410.20752,14.699699878692627
2146.4614,1315.9524,556.5386,-409.9524,14.743149042129517
2146.8718,1315.6539,556.1282,-409.65393,14.789198637008667
2147.235,1315.3877,555.7649,-409.3877,14.839975833892822
2147.4531,1315.2288,555.5469,-409.22876,14.889853954315186
2147.791,1314.9812,555.209,-408.9812,14.936131715774536
2148.1458,1314.7212,554.85425,-408.7212,14.97841477394104
2148.597,1314.3899,554.4031,-408.3899,15.024484872817993
2148.9646,1314.1277,554.0354,-408.1277,15.070274829864502
2149.3464,1313.855,553.65356,-407.85498,15.114692687988281
2149.7488,1313.567,553.2512,-407.56702,15.161728858947754
2150.095,1313.3206,552.905,-407.32056,15.205402851104736
2150.5073,1313.0251,552.4927,-407.02515,15.250431776046753
2150.8962,1312.7443,552.10376,-406.74426,15.296485900878906
2151.2842,1312.4639,551.7158,-406.46387,15.337376832962036
2151.7654,1312.1146,551.2346,-406.11462,15.389917850494385
2151.9922,1311.9509,551.0078,-405.95093,15.441757917404175
2152.24,1311.7816,550.76,-405.78162,15.491856813430786
2152.5493,1311.5667,550.4507,-405.56665,15.542130947113037
2152.8584,1311.3417,550.1416,-405.34167,15.589938879013062
2153.2139,1311.0898,549.78613,-405.08984,15.63366174697876
2153.6467,1310.7808,549.3533,-404.78076,15.676137924194336
2154.099,1310.4572,548.9009,-404.45715,15.7180757522583
2154.543,1310.1396,548.45703,-404.13965,15.762797832489014
2154.9778,1309.8263,548.0222,-403.8263,15.811002731323242
2155.3232,1309.579,547.67676,-403.57898,15.852435827255249
2155.7922,1309.2402,547.20776,-403.24023,15.89498496055603
2156.257,1308.9044,546.7429,-402.90442,15.936259746551514
2156.728,1308.564,546.272,-402.56396,15.98160982131958
2157.121,1308.2784,545.8789,-402.27844,16.026373863220215
2157.5017,1308.0021,545.4983,-402.00208,16.070595741271973
2157.9521,1307.674,545.04785,-401.67395,16.11337184906006
2158.388,1307.3638,544.61206,-401.36377,16.155887842178345
2158.8484,1307.0354,544.1516,-401.0354,16.199909687042236
2159.271,1306.735,543.729,-400.735,16.244183778762817
2159.6792,1306.445,543.3208,-400.44495,16.29480481147766
2159.9756,1306.228,543.0244,-400.22803,16.337016820907593
2160.4385,1305.8949,542.5615,-399.8949,16.37987184524536
2160.8792,1305.5782,542.12085,-399.57825,16.426753997802734
2161.236,1305.3235,541.7639,-399.3235,16.472195625305176
2161.6194,1305.049,541.3806,-399.04895,16.51421880722046
2162.0808,1304.7166,540.9192,-398.71655,16.557031869888306
2162.5288,1304.3916,540.4712,-398.3916,16.598520755767822
2162.9963,1304.0522,540.00366,-398.05225,16.644673824310303
2163.3733,1303.7799,539.6267,-397.7799,16.688331842422485
2163.7805,1303.485,539.2195,-397.485,16.73320174217224
2164.1917,1303.194,538.80835,-397.19397,16.778928756713867
2164.5828,1302.9084,538.41724,-396.90845,16.82074475288391
2165.0432,1302.5717,537.9568,-396.57166,16.864335775375366
2165.4585,1302.2683,537.5415,-396.2683,16.907557725906372
2165.8499,1301.9825,537.15015,-395.98254,16.953455686569214
2166.2659,1301.6854,536.73413,-395.68542,16.999181747436523
2166.6494,1301.4121,536.3506,-395.4121,17.04072594642639
2167.1077,1301.0834,535.89233,-395.08337,17.083521842956543
2167.5327,1300.77,535.4673,-394.77002,17.125130891799927
2167.913,1300.4896,535.0869,-394.48962,17.172594785690308
2168.338,1300.1831,534.6621,-394.1831,17.218361854553223
2168.719,1299.9088,534.281,-393.9088,17.259666919708252
2169.18,1299.5754,533.82007,-393.57544,17.301862716674805
2169.6191,1299.2557,533.38086,-393.25574,17.34428596496582
2170.0608,1298.9343,532.9392,-392.93433,17.389853954315186
2170.442,1298.6577,532.5581,-392.6577,17.43473982810974
2170.8303,1298.3757,532.1697,-392.37573,17.47806692123413
2171.2488,1298.0713,531.7512,-392.0713,17.52100682258606
2171.6885,1297.7577,531.3115,-391.7577,17.562198877334595
2172.1406,1297.4346,530.8594,-391.43457,17.605231761932373
2172.56,1297.1268,530.43994,-391.12683,17.651267766952515
2172.917,1296.8654,530.083,-390.86536,17.694832801818848
2173.3413,1296.5541,529.6587,-390.55408,17.739917755126953
2173.7356,1296.2715,529.2644,-390.27148,17.781198740005493
2174.1824,1295.9501,528.8176,-389.95007,17.8227858543396
2174.624,1295.6233,528.376,-389.6233,17.865445852279663
2175.0154,1295.334,527.9846,-389.33398,17.914912939071655
2175.3567,1295.0817,527.6433,-389.08167,17.96078896522522
2175.7302,1294.812,527.2698,-388.812,18.00215983390808
2176.1802,1294.4856,526.8198,-388.4856,18.044838905334473
2176.6023,1294.1799,526.3977,-388.17993,18.085518836975098
2177.0476,1293.8568,525.9524,-387.8568,18.132412910461426
2177.4114,1293.6006,525.5886,-387.6006,18.182021856307983
2177.732,1293.3766,525.26807,-387.3766,18.224058866500854
2178.1528,1293.0778,524.84717,-387.07776,18.267271757125854
2178.5742,1292.7765,524.4258,-386.7765,18.308082818984985
2179.0007,1292.4712,523.99927,-386.4712,18.35455894470215
2179.3894,1292.1852,523.6106,-386.18518,18.402069807052612
2179.7476,1291.9219,523.25244,-385.92188,18.442983865737915
2180.186,1291.5989,522.81396,-385.59888,18.484874963760376
2180.63,1291.2782,522.3701,-385.2782,18.525848627090454
2181.0737,1290.9575,521.9263,-384.95752,18.570157051086426
2181.4648,1290.6759,521.53516,-384.6759,18.614890813827515
2181.8381,1290.4075,521.16187,-384.40747,18.657105922698975
2182.27,1290.0955,520.73,-384.09546,18.701923847198486
2182.6636,1289.8096,520.3364,-383.80957,18.74315881729126
2183.099,1289.4926,519.9009,-383.49255,18.785730600357056
2183.5168,1289.1887,519.48315,-383.18872,18.826897859573364
2183.9236,1288.893,519.0764,-382.89294,18.87230086326599
2184.3125,1288.6104,518.6875,-382.61035,18.920999765396118
2184.6514,1288.3711,518.34863,-382.3711,18.963300704956055
2185.0762,1288.068,517.9238,-382.068,19.00487184524536
2185.5044,1287.7539,517.4956,-381.7539,19.047075748443604
2185.9138,1287.4539,517.0862,-381.45386,19.091744899749756
2186.301,1287.1764,516.699,-381.1764,19.14083480834961
2186.6274,1286.9357,516.37256,-380.93567,19.183291912078857
2187.055,1286.62,515.94507,-380.62,19.232433795928955
2187.3767,1286.3826,515.6233,-380.38257,19.28622269630432
2187.6443,1286.1855,515.3557,-380.18555,19.334497928619385
2187.9924,1285.9348,515.00757,-379.9348,19.38082480430603
2188.3616,1285.6685,514.6384,-379.66846,19.42295479774475
2188.7651,1285.3765,514.23486,-379.37646,19.468341827392578
2189.1606,1285.0967,513.83936,-379.09668,19.513051748275757
2189.5632,1284.8031,513.43677,-378.8031,19.55375099182129
2190.004,1284.4813,512.9961,-378.48132,19.59705686569214
2190.407,1284.1875,512.593,-378.1875,19.63823175430298
2190.8298,1283.8789,512.17017,-377.8789,19.68582773208618
2191.166,1283.6346,511.83398,-377.63464,19.734225749969482
2191.529,1283.3683,511.47095,-377.3683,19.775837898254395
2191.9573,1283.0533,511.04272,-377.05334,19.82019877433777
2192.3457,1282.7739,510.6543,-376.77393,19.86481785774231
2192.736,1282.493,510.26392,-376.49304,19.909204959869385
2193.14,1282.202,509.8601,-376.20203,19.95566487312317
2193.5107,1281.9355,509.48926,-375.93555,19.99820375442505
2193.924,1281.6376,509.07593,-375.63757,20.0432026386261
2194.3035,1281.3567,508.69653,-375.3567,20.086882829666138
2194.692,1281.069,508.3081,-375.06897,20.13089084625244
2195.0989,1280.7734,507.90112,-374.77344,20.179167985916138
2195.4436,1280.524,507.5564,-374.52405,20.221393823623657
2195.8633,1280.2189,507.13672,-374.21887,20.26608371734619
2196.2444,1279.9347,506.7556,-373.9347,20.312888622283936
2196.5974,1279.6711,506.4026,-373.67114,20.35585379600525
2197.0051,1279.3729,505.99487,-373.37292,20.403010606765747
