X,Y,delta_x,delta_y,Time
2189.6216,1282.1112,523.3784,-385.1112,1.949305772781372
2190.4768,1281.5164,522.5232,-384.51636,1.9934887886047363
2191.213,1281.0068,521.7871,-384.00684,2.0373458862304688
2191.8845,1280.5424,521.1155,-383.54236,2.082929849624634
2192.5732,1280.0626,520.42676,-383.06262,2.1302616596221924
2193.13,1279.5956,519.8701,-382.59558,2.1719367504119873
2193.8018,1279.0468,519.19824,-382.04675,2.2164018154144287
2194.395,1278.56,518.605,-381.56006,2.2591240406036377
2194.9656,1278.0933,518.0344,-381.09326,2.3035647869110107
2195.5686,1277.6624,517.4314,-380.66235,2.3506019115448
2196.1628,1277.2927,516.83716,-380.29272,2.393361806869507
2196.8179,1276.8737,516.1821,-379.87366,2.436363697052002
2197.4285,1276.4104,515.57153,-379.4104,2.48036789894104
2197.969,1275.9999,515.031,-378.99988,2.5272178649902344
2198.4856,1275.6077,514.5144,-378.60767,2.574683904647827
2198.9424,1275.2604,514.0576,-378.26038,2.621142864227295
2199.3567,1274.945,513.6433,-377.94495,2.677520990371704
2199.7693,1274.6136,513.2307,-377.61365,2.7276597023010254
2200.2358,1274.2435,512.76416,-377.24353,2.7689380645751953
2200.8184,1273.7891,512.18164,-376.78906,2.814471960067749
2201.3699,1273.4069,511.63013,-376.40686,2.860724925994873
2201.8853,1273.05,511.11475,-376.05005,2.9025979042053223
2202.443,1272.6602,510.5569,-375.66016,2.946157932281494
2203.008,1272.2477,509.99194,-375.24768,2.9881818294525146
2203.5522,1271.8503,509.44775,-374.85034,3.033864974975586
2204.0398,1271.4946,508.9602,-374.49463,3.0790767669677734
2204.5093,1271.152,508.49072,-374.15198,3.127915859222412
2204.911,1270.8596,508.0891,-373.85962,3.175165891647339
2205.3982,1270.4886,507.6018,-373.48865,3.217637777328491
2205.8984,1270.1085,507.10156,-373.10852,3.2633678913116455
2206.3506,1269.7642,506.6494,-372.76416,3.3111729621887207
2206.7568,1269.4545,506.24316,-372.45447,3.354766845703125
2207.184,1269.1295,505.81592,-372.12952,3.399287700653076
2207.648,1268.8176,505.35205,-371.81763,3.443260908126831
2208.0867,1268.523,504.91333,-371.52295,3.4883008003234863
2208.5686,1268.1812,504.4314,-371.18115,3.5346760749816895
2209.0095,1267.8691,503.99048,-370.86914,3.5780978202819824
2209.4607,1267.5487,503.5393,-370.5487,3.623976945877075
2209.8694,1267.2595,503.1306,-370.25952,3.6697278022766113
2210.2654,1266.979,502.73462,-369.979,3.7138378620147705
2210.658,1266.7004,502.34204,-369.70044,3.7600369453430176
2211.072,1266.393,501.92798,-369.39294,3.8143157958984375
2211.408,1266.1439,501.59204,-369.14392,3.871367931365967
2211.7634,1265.8801,501.23657,-368.88013,3.9452528953552246
2212.053,1265.7025,500.94702,-368.7025,4.028782844543457
2212.3274,1265.536,500.6726,-368.536,4.078978776931763
2212.7595,1265.2002,500.24048,-368.2002,4.128452777862549
2213.221,1264.879,499.77905,-367.87903,4.173860788345337
2213.6814,1264.5571,499.3186,-367.55713,4.217682838439941
2214.1287,1264.2439,498.87134,-367.2439,4.262008905410767
2214.5486,1263.9503,498.45142,-366.95032,4.306891679763794
2214.9526,1263.6676,498.04736,-366.6676,4.351273059844971
2215.3425,1263.3947,497.65747,-366.39465,4.393775939941406
2215.717,1263.1323,497.28296,-366.13232,4.440000772476196
2216.1116,1262.8435,496.88843,-365.8435,4.486485719680786
2216.4915,1262.5653,496.50854,-365.5653,4.530001878738403
2216.9053,1262.2931,496.09473,-365.2931,4.574694871902466
2217.2988,1261.9927,495.70117,-364.99268,4.618363857269287
2217.6816,1261.7004,495.31836,-364.70044,4.667019844055176
2218.0378,1261.4287,494.96216,-364.4287,4.712908744812012
2218.3877,1261.1616,494.6123,-364.16162,4.754673957824707
2218.7327,1260.8982,494.26733,-363.8982,4.799064874649048
2219.1013,1260.6471,493.89868,-363.6471,4.841646909713745
2219.4578,1260.4042,493.54224,-363.40417,4.886184930801392
2219.798,1260.1725,493.2019,-363.1725,4.931668043136597
2220.1628,1259.9506,492.83716,-362.95056,4.980163812637329
2220.5151,1259.7363,492.48486,-362.73633,5.026424884796143
2220.8572,1259.4905,492.14282,-362.49048,5.067630767822266
2221.1912,1259.2496,491.80884,-362.24963,5.113792657852173
2221.5115,1259.019,491.48853,-362.01904,5.162010908126831
2221.8564,1258.7975,491.14355,-361.7975,5.204110860824585
2222.1936,1258.5801,490.8064,-361.58008,5.247557878494263
2222.5198,1258.3336,490.48022,-361.33362,5.288924932479858
2222.8345,1258.0958,490.16553,-361.09583,5.336595058441162
2223.1382,1257.8668,489.86182,-360.86682,5.385812044143677
2223.4673,1257.6453,489.5327,-360.64526,5.43170690536499
2223.7874,1257.4292,489.21265,-360.4292,5.488671064376831
2224.0986,1257.221,488.90137,-360.22095,5.535680055618286
2224.4363,1256.9819,488.56372,-359.98193,5.578296899795532
2224.7634,1256.7499,488.23657,-359.74988,5.622224807739258
2225.08,1256.5251,487.91992,-359.52515,5.671144962310791
2225.3896,1256.3065,487.61035,-359.30652,5.714761018753052
2225.6873,1256.095,487.31274,-359.09497,5.758962869644165
2226.0098,1255.8568,486.99023,-358.8568,5.801016807556152
2226.321,1255.6265,486.67896,-358.62646,5.846380710601807
2226.625,1255.402,486.375,-358.40198,5.89070987701416
2226.9194,1255.1843,486.08057,-358.18433,5.933621644973755
2227.2043,1254.9734,485.79565,-357.9734,5.979456663131714
2227.515,1254.7672,485.4851,-357.7672,6.026849746704102
2227.8184,1254.5659,485.18164,-357.56592,6.080941915512085
2228.1204,1254.3351,484.87964,-357.33508,6.13260293006897
2228.4138,1254.1104,484.58618,-357.11035,6.178738832473755
2228.6948,1253.894,484.30518,-356.89404,6.225405931472778
2228.9966,1253.6849,484.00342,-356.68494,6.2721498012542725
2229.2925,1253.4497,483.70752,-356.4497,6.314911842346191
2229.5747,1253.2242,483.4253,-356.22424,6.358937978744507
2229.8804,1253.0043,483.11963,-356.00427,6.402460813522339
2230.1804,1252.7887,482.81958,-355.7887,6.4478209018707275
2230.469,1252.5809,482.531,-355.58093,6.495021820068359
2230.756,1252.3748,482.2439,-355.37476,6.538038730621338
2231.0288,1252.1783,481.9712,-355.17834,6.581866025924683
2231.2964,1251.9572,481.7036,-354.95715,6.62650990486145
2231.5586,1251.7405,481.4414,-354.74048,6.672475814819336
2231.8433,1251.5288,481.15674,-354.5288,6.717652082443237
2232.1204,1251.3229,480.87964,-354.32288,6.760673761367798
2232.385,1251.1256,480.615,-354.1256,6.80684494972229
2232.678,1250.9285,480.32202,-353.92847,6.861872911453247
2232.9812,1250.7245,480.0188,-353.7245,6.9050047397613525
2233.2534,1250.5137,479.74658,-353.51367,6.950285911560059
2233.55,1250.3055,479.44995,-353.30554,6.993269681930542
2233.838,1250.1035,479.1621,-353.10352,7.0381178855896
2234.118,1249.9069,478.88208,-352.90686,7.084422826766968
2234.3967,1249.7114,478.60327,-352.71143,7.126847982406616
2234.66,1249.5266,478.3401,-352.5266,7.171111822128296
2234.9207,1249.3173,478.07935,-352.31726,7.213876008987427
2235.1768,1249.1117,477.82324,-352.1117,7.260389804840088
2235.452,1248.9117,477.5481,-351.91174,7.3071208000183105
2235.7527,1248.7123,477.2473,-351.71228,7.349474906921387
2236.036,1248.5245,476.9641,-351.52454,7.394267797470093
2236.3176,1248.3121,476.68237,-351.31213,7.43894100189209
2236.5935,1248.1042,476.4065,-351.10425,7.484665870666504
2236.864,1247.9004,476.136,-350.9004,7.531056880950928
2237.1555,1247.6998,475.84448,-350.69983,7.573730707168579
2237.432,1247.5098,475.5681,-350.50977,7.618513822555542
2237.7068,1247.3204,475.2932,-350.32043,7.66605806350708
2237.9834,1247.13,475.0166,-350.13,7.709674835205078
2238.243,1246.9266,474.75708,-349.92664,7.753194093704224
2238.521,1246.7279,474.479,-349.7279,7.7967329025268555
2238.7947,1246.5326,474.20532,-349.5326,7.841700792312622
2239.0647,1246.3398,473.9353,-349.33984,7.888051986694336
2239.3325,1246.1487,473.66748,-349.14868,7.93315577507019
2239.6143,1245.9647,473.38574,-348.96472,7.977108001708984
2239.8887,1245.7616,473.11133,-348.7616,8.019944906234741
2240.1523,1245.5662,472.84766,-348.56616,8.064040899276733
2240.4402,1245.3706,472.5598,-348.3706,8.108207941055298
2240.719,1245.1813,472.281,-348.18127,8.153252840042114
2240.9946,1244.9941,472.00537,-347.99414,8.198448896408081
2241.266,1244.7864,471.7339,-347.78638,8.240489959716797
2241.5217,1244.59,471.47827,-347.58997,8.284524917602539
2241.803,1244.3921,471.19702,-347.3921,8.32770586013794
2242.073,1244.2021,470.927,-347.20215,8.371420860290527
2242.3408,1244.0139,470.65918,-347.01392,8.417811870574951
2242.6106,1243.8243,470.3894,-346.82434,8.460012912750244
2242.8616,1243.6478,470.13843,-346.64783,8.5032057762146
2243.1333,1243.45,469.8667,-346.44995,8.545332908630371
2243.4011,1243.2551,469.59888,-346.25513,8.591822862625122
2243.6675,1243.0614,469.33252,-346.0614,8.638873815536499
2243.9597,1242.8652,469.04028,-345.86523,8.68456506729126
2244.2393,1242.6779,468.76074,-345.67786,8.730846881866455
2244.5137,1242.4939,468.48633,-345.4939,8.775398969650269
2244.7817,1242.3143,468.21826,-345.31433,8.818503856658936
2245.0354,1242.1227,467.9646,-345.12268,8.862990856170654
2245.3108,1241.9313,467.6892,-344.93127,8.904850006103516
2245.5757,1241.7473,467.42432,-344.7473,8.95821499824524
2245.874,1241.5398,467.12598,-344.5398,9.013377904891968
2246.1716,1241.3328,466.82837,-344.33276,9.071471929550171
2246.477,1241.1204,466.52295,-344.12036,9.122762680053711
2246.7646,1240.9357,466.23535,-343.93567,9.181590795516968
2247.0764,1240.712,465.92358,-343.71204,9.234392881393433
2247.3877,1240.5042,465.6123,-343.50415,9.283875942230225
2247.6838,1240.3068,465.31616,-343.30676,9.337481021881104
2247.9844,1240.0842,465.01562,-343.08423,9.388998985290527
2248.2725,1239.8707,464.72754,-342.87073,9.446712732315063
2248.5796,1239.6442,464.4204,-342.64417,9.49347996711731
2248.858,1239.4529,464.1421,-342.45288,9.538646697998047
2249.133,1239.2639,463.86694,-342.26392,9.586594820022583
2249.408,1239.075,463.59204,-342.07495,9.63483190536499
2249.68,1238.888,463.32007,-341.88794,9.68156385421753
2249.9624,1238.6871,463.0376,-341.68713,9.7238929271698
2250.224,1238.5007,462.77588,-341.50073,9.769761800765991
2250.493,1238.3096,462.50708,-341.30957,9.821648836135864
2250.777,1238.1077,462.2229,-341.10767,9.865142822265625
2251.0278,1237.9292,461.97217,-340.9292,9.910367012023926
2251.299,1237.7512,461.70093,-340.75122,9.962326765060425
2251.595,1237.5558,461.40503,-340.5558,10.005433797836304
2251.847,1237.3699,461.15308,-340.36987,10.049431800842285
2252.1184,1237.1852,460.8816,-340.18518,10.091768741607666
2252.3774,1237.0089,460.62256,-340.0089,10.13820481300354
2252.6528,1236.8007,460.34717,-339.80066,10.186269044876099
2252.925,1236.5947,460.07495,-339.59473,10.229061841964722
2253.171,1236.4077,459.8291,-339.4077,10.273068904876709
2253.4402,1236.2188,459.5598,-339.21875,10.315249919891357
2253.695,1236.0398,459.30493,-339.0398,10.361291885375977
2253.9797,1235.8542,459.02026,-338.85425,10.407001972198486
2254.266,1235.6674,458.7339,-338.66736,10.449992895126343
2254.5256,1235.4789,458.47437,-338.47888,10.494118928909302
2254.7896,1235.2875,458.21045,-338.28748,10.536686897277832
2255.0403,1235.1052,457.95972,-338.10522,10.583507061004639
2255.3044,1234.9137,457.69556,-337.9137,10.63550591468811
2255.5886,1234.7083,457.41138,-337.70825,10.685720920562744
2255.874,1234.5161,457.12598,-337.5161,10.738142013549805
2256.1707,1234.2959,456.82935,-337.2959,10.784995794296265
2256.431,1234.1016,456.5691,-337.10156,10.827609777450562
2256.674,1233.9192,456.32593,-336.9192,10.872867822647095
2256.9463,1233.7305,456.0537,-336.73047,10.92734980583191
2257.2495,1233.5201,455.7505,-336.52014,10.98397707939148
2257.556,1233.3075,455.4441,-336.3075,11.039951801300049
2257.8662,1233.0862,455.1338,-336.08618,11.085556983947754
2258.135,1232.8939,454.865,-335.89392,11.128318071365356
2258.386,1232.7142,454.614,-335.71423,11.175203800201416
2258.6514,1232.5245,454.34863,-335.52454,11.222097873687744
2258.9136,1232.337,454.08643,-335.33704,11.26579999923706
2259.153,1232.1656,453.84692,-335.16565,11.31321668624878
2259.422,1231.9872,453.57788,-334.98718,11.355828046798706
2259.6802,1231.8164,453.31982,-334.8164,11.403565883636475
2259.955,1231.6279,453.04492,-334.62793,11.451082706451416
2260.2312,1231.4384,452.7688,-334.43835,11.494251728057861
2260.4875,1231.2627,452.51245,-334.2627,11.538383960723877
2260.741,1231.089,452.25903,-334.089,11.581617832183838
2260.9897,1230.9185,452.01025,-333.91846,11.627295732498169
2261.2373,1230.7296,451.7627,-333.7296,11.674793004989624
2261.5151,1230.5331,451.48486,-333.53308,11.71932077407837
2261.7698,1230.3529,451.23022,-333.3529,11.764777898788452
2262.0251,1230.1532,450.97485,-333.1532,11.810987710952759
2262.2827,1229.9524,450.7173,-332.9524,11.853464841842651
2262.5322,1229.7708,450.46777,-332.77075,11.8976149559021
2262.7876,1229.585,450.2124,-332.58496,11.939292907714844
2263.0317,1229.4071,449.96826,-332.4071,11.983778715133667
2263.2769,1229.2286,449.72314,-332.22864,12.028219938278198
2263.5278,1229.0461,449.47217,-332.04614,12.07356882095337
2263.7888,1228.8698,449.21118,-331.86975,12.119945049285889
2264.0466,1228.6956,448.95337,-331.69556,12.16313886642456
2264.29,1228.5314,448.70996,-331.53137,12.210623025894165
2264.5474,1228.3387,448.45264,-331.33875,12.255141973495483
2264.799,1228.1503,448.20093,-331.15027,12.300922870635986
2265.0505,1227.9751,447.94946,-330.9751,12.346637725830078
2265.304,1227.7986,447.69604,-330.79858,12.388458013534546
2265.544,1227.6315,447.45605,-330.63147,12.436990022659302
2265.8174,1227.4353,447.18262,-330.4353,12.485440731048584
2266.0962,1227.2355,446.9038,-330.23547,12.52998399734497
2266.3442,1227.0574,446.65576,-330.05737,12.577224969863892
2266.6016,1226.8727,446.39844,-329.87268,12.62287187576294
2266.858,1226.6888,446.1421,-329.68884,12.667946100234985
2267.1104,1226.5208,445.88965,-329.52075,12.720605850219727
2267.398,1226.3094,445.60205,-329.30945,12.764935970306396
2267.65,1226.1233,445.3501,-329.1233,12.81066608428955
2267.8926,1225.9438,445.10742,-328.94385,12.856988906860352
2268.1584,1225.7609,444.84155,-328.76086,12.900291919708252
2268.4055,1225.5912,444.59448,-328.5912,12.94487476348877
2268.6565,1225.4186,444.3435,-328.41858,12.988380908966064
2268.8994,1225.2516,444.1006,-328.2516,13.033919095993042
2269.1377,1225.07,443.8623,-328.06995,13.079148769378662
2269.3958,1224.8871,443.60425,-327.8871,13.121274948120117
2269.6333,1224.7188,443.3667,-327.71875,13.164499044418335
2269.8772,1224.546,443.1228,-327.54602,13.212959051132202
2270.137,1224.3618,442.86304,-327.36182,13.257726907730103
2270.39,1224.1772,442.6101,-327.17725,13.302156686782837
2270.6384,1223.9961,442.36157,-326.9961,13.344655990600586
2270.8784,1223.8209,442.12158,-326.82092,13.388992071151733
2271.1199,1223.6447,441.88013,-326.64465,13.433605909347534
2271.361,1223.4686,441.63892,-326.46863,13.478302001953125
2271.5925,1223.2996,441.40747,-326.29956,13.525946855545044
2271.8562,1223.1204,441.1438,-326.12036,13.568511962890625
2272.0886,1222.9633,440.91138,-325.96326,13.612957000732422
2272.331,1222.799,440.66895,-325.79895,13.660484790802002
2272.6028,1222.6086,440.39722,-325.60864,13.709872961044312
2272.8677,1222.4231,440.13232,-325.4231,13.757282733917236
2273.1282,1222.223,439.87183,-325.22302,13.801645755767822
2273.3691,1222.037,439.63086,-325.037,13.84595274925232
2273.602,1221.8568,439.39795,-324.8568,13.892185926437378
2273.8574,1221.6732,439.14258,-324.67322,13.93445372581482
2274.0942,1221.5029,438.90576,-324.50293,13.979402780532837
2274.3367,1221.3286,438.66333,-324.3286,14.02278184890747
2274.5757,1221.1567,438.42432,-324.15674,14.06771206855774
2274.8206,1220.9933,438.17944,-323.9933,14.112981796264648
2275.0725,1220.8247,437.9275,-323.8247,14.15854287147522
2275.3206,1220.6586,437.67944,-323.65857,14.202785730361938
2275.556,1220.484,437.4441,-323.484,14.24765396118164
2275.7954,1220.3066,437.2046,-323.30664,14.292567729949951
2276.0432,1220.1356,436.9568,-323.13562,14.337553977966309
2276.2893,1219.9658,436.7107,-322.96582,14.38020372390747
2276.5227,1219.805,436.4773,-322.80505,14.428239822387695
2276.7734,1219.632,436.22656,-322.63196,14.479093074798584
2277.0361,1219.4331,435.96387,-322.4331,14.523238897323608
2277.264,1219.2589,435.73608,-322.2589,14.566904783248901
2277.4993,1219.0918,435.50073,-322.0918,14.608973741531372
2277.7256,1218.9312,435.2744,-321.93115,14.655141830444336
2277.9702,1218.7576,435.0298,-321.75757,14.702176809310913
2278.2056,1218.5905,434.79443,-321.59045,14.745582818984985
2278.4456,1218.415,434.55444,-321.41504,14.790336847305298
2278.6877,1218.2382,434.31226,-321.23816,14.833906888961792
2278.92,1218.0684,434.08008,-321.06836,14.880099773406982
2279.1511,1217.8993,433.84888,-320.8993,14.92773985862732
2279.4116,1217.7219,433.58838,-320.72192,14.970643997192383
2279.6436,1217.5646,433.35645,-320.56458,15.01602578163147
2279.9001,1217.3846,433.09985,-320.38464,15.062154769897461
2280.1606,1217.2019,432.83936,-320.2019,15.105945825576782
2280.4026,1217.0325,432.5974,-320.03247,15.150843858718872
2280.6453,1216.8623,432.35474,-319.8623,15.196469783782959
2280.8855,1216.694,432.1145,-319.69397,15.249698877334595
2281.1594,1216.4846,431.84058,-319.48462,15.30087685585022
2281.4204,1216.2844,431.5796,-319.28442,15.344864845275879
2281.6426,1216.1118,431.35742,-319.11182,15.38946270942688
2281.8818,1215.9397,431.11816,-318.9397,15.434728860855103
2282.1191,1215.7687,430.88086,-318.76868,15.477498769760132
2282.3562,1215.6102,430.6438,-318.61023,15.521018981933594
2282.5923,1215.435,430.4077,-318.43506,15.563859939575195
2282.8245,1215.2628,430.17554,-318.26282,15.610749006271362
2283.0747,1215.0778,429.9253,-318.07776,15.655759811401367
2283.3296,1214.9019,429.6704,-317.90186,15.702542781829834
2283.5745,1214.7329,429.42554,-317.7329,15.7464599609375
2283.8127,1214.5514,429.18726,-317.5514,15.787977933883667
2284.0342,1214.382,428.96582,-317.38196,15.834895849227905
2284.299,1214.1941,428.70093,-317.1941,15.881181955337524
2284.5527,1214.0142,428.44727,-317.01416,15.92824387550354
2284.8027,1213.8368,428.19727,-316.8368,15.972800016403198
2285.0432,1213.6661,427.9568,-316.66614,16.01724886894226
2285.2778,1213.4998,427.72217,-316.49976,16.063520669937134
2285.529,1213.3165,427.47095,-316.31653,16.110944747924805
2285.7827,1213.1316,427.2173,-316.1316,16.152435064315796
2286.007,1212.9675,426.99292,-315.96753,16.19664168357849
2286.259,1212.796,426.74097,-315.79602,16.244160890579224
2286.524,1212.6154,426.47607,-315.61536,16.289156913757324
2286.7678,1212.4495,426.23218,-315.44946,16.33459782600403
2287.01,1212.2677,425.99,-315.2677,16.378532886505127
2287.238,1212.096,425.76196,-315.09595,16.42305278778076
2287.4744,1211.9185,425.52563,-314.91846,16.468472719192505
2287.705,1211.7451,425.29492,-314.74512,16.511876821517944
2287.937,1211.5662,425.063,-314.56616,16.55569076538086
2288.1917,1211.383,424.80835,-314.38306,16.59902787208557
2288.4304,1211.2115,424.56958,-314.21155,16.643927812576294
2288.6797,1211.0323,424.3203,-314.03235,16.688277006149292
2288.9192,1210.8602,424.0808,-313.86023,16.736886739730835
2289.1763,1210.6757,423.82373,-313.67566,16.781433820724487
2289.4265,1210.491,423.5735,-313.49097,16.826000928878784
2289.6726,1210.3092,423.3274,-313.3092,16.877601861953735
2289.9504,1210.1049,423.04956,-313.10486,16.926137924194336
2290.2075,1209.9154,422.79248,-312.9154,16.968740940093994
2290.4326,1209.7487,422.56738,-312.74866,17.012762784957886
2290.6746,1209.5823,422.32544,-312.58228,17.056269884109497
2290.918,1209.4149,422.08203,-312.41492,17.101720809936523
2291.1582,1209.2496,421.8418,-312.24963,17.147818088531494
2291.4023,1209.0646,421.59766,-312.06458,17.191460847854614
2291.626,1208.8943,421.37402,-311.8943,17.239288806915283
2291.8882,1208.7086,421.11182,-311.70862,17.28707003593445
2292.1487,1208.5243,420.85132,-311.5243,17.33016586303711
2292.3708,1208.3672,420.62915,-311.3672,17.372813940048218
2292.6108,1208.2095,420.38916,-311.20947,17.415063858032227
2292.8462,1208.0549,420.1538,-311.05493,17.45993995666504
2293.0857,1207.8804,419.9143,-310.88037,17.50453472137451
2293.3262,1207.7051,419.67383,-310.70508,17.54846978187561
2293.553,1207.5396,419.44702,-310.53955,17.59326696395874
2293.802,1207.3702,419.198,-310.37024,17.634997844696045
2294.0332,1207.2139,418.9668,-310.21387,17.679791927337646
2294.2698,1207.0364,418.73022,-310.03638,17.726318836212158
2294.515,1206.8529,418.4851,-309.8529,17.771240949630737
2294.7454,1206.6799,418.25464,-309.67993,17.816245079040527
2294.9758,1206.5071,418.02417,-309.50708,17.859848022460938
2295.1912,1206.345,417.80884,-309.34497,17.902684926986694
2295.42,1206.1687,417.58008,-309.1687,17.94732093811035
2295.6538,1205.9889,417.3462,-308.9889,17.990890741348267
2295.8777,1205.8163,417.1223,-308.81628,18.037144899368286
2296.1086,1205.6385,416.89136,-308.63855,18.080009937286377
2296.3188,1205.4758,416.68115,-308.47583,18.123153924942017
2296.5483,1205.3118,416.45166,-308.31177,18.17085289955139
2296.795,1205.1355,416.20508,-308.1355,18.214918851852417
2297.0212,1204.9567,415.97876,-307.95667,18.260835886001587
2297.2625,1204.7795,415.73755,-307.77954,18.303939819335938
2297.4893,1204.6125,415.51074,-307.61255,18.349740743637085
2297.7266,1204.4381,415.27344,-307.4381,18.396265029907227
2297.968,1204.2609,415.03198,-307.26086,18.439708948135376
2298.1995,1204.1029,414.80054,-307.1029,18.48477292060852
2298.4392,1203.9391,414.5608,-306.9391,18.52973484992981
2298.6724,1203.7798,414.32764,-306.7798,18.575029850006104
2298.9065,1203.6029,414.0935,-306.6029,18.621522903442383
2299.1458,1203.4224,413.85425,-306.42236,18.666070699691772
2299.3748,1203.2612,413.62524,-306.26123,18.71057391166687
2299.611,1203.0951,413.38892,-306.0951,18.7529559135437
2299.8264,1202.9438,413.17358,-305.94385,18.80314588546753
2300.0813,1202.7472,412.9187,-305.7472,18.85005807876587
2300.3335,1202.5648,412.6665,-305.56482,18.893310070037842
2300.5588,1202.4016,412.44116,-305.4016,18.93664002418518
2300.7854,1202.2375,412.2146,-305.23755,18.980036973953247
2301.0088,1202.0757,411.9912,-305.07568,19.0237078666687
2301.2449,1201.9171,411.75513,-304.9171,19.071685791015625
2301.4937,1201.7323,411.50635,-304.7323,19.114248991012573
2301.7148,1201.5673,411.28516,-304.56726,19.156954765319824
2301.9373,1201.4014,411.06274,-304.40137,19.199944019317627
2302.1592,1201.2361,410.84082,-304.23608,19.247484922409058
2302.3857,1201.0675,410.61426,-304.0675,19.29400873184204
2302.6296,1200.8986,410.37036,-303.89856,19.335683822631836
2302.8457,1200.7495,410.1543,-303.7495,19.380013942718506
2303.0698,1200.5946,409.93018,-303.5946,19.43624782562256
2303.355,1200.3961,409.64502,-303.39612,19.481791973114014
2303.5908,1200.2281,409.40918,-303.22815,19.528127908706665
2303.828,1200.0593,409.17212,-303.05933,19.57192301750183
2304.0564,1199.8966,408.9436,-302.8966,19.61929488182068
2304.2932,1199.7278,408.7068,-302.72778,19.667451858520508
2304.5437,1199.5443,408.4563,-302.5443,19.71757173538208
2304.8044,1199.3535,408.19556,-302.35352,19.772247791290283
2305.0928,1199.143,407.90723,-302.14294,19.82239580154419
2305.3274,1198.9711,407.6726,-301.97107,19.866194009780884
2305.5552,1198.804,407.44482,-301.80396,19.912817001342773
2305.7837,1198.6316,407.2163,-301.6316,19.959903717041016
2306.0242,1198.4506,406.97583,-301.45056,20.00181293487549
2306.2314,1198.2936,406.76855,-301.29358,20.045471668243408
2306.4658,1198.1294,406.53418,-301.1294,20.08735704421997
2306.685,1197.9761,406.31494,-300.97607,20.132510900497437
2306.9143,1197.8156,406.0857,-300.81555,20.17870283126831
2307.1492,1197.6511,405.85083,-300.65112,20.219636917114258
2307.351,1197.4932,405.64893,-300.49316,20.266265869140625
2307.5967,1197.3163,405.40332,-300.31628,20.3088698387146
2307.8223,1197.1537,405.17773,-300.1537,20.354228973388672
2308.049,1196.9904,404.95093,-299.99036,20.40335488319397
2308.2922,1196.798,404.70776,-299.79797,20.446749925613403
2308.5066,1196.6267,404.4934,-299.6267,20.49267888069153
2308.7437,1196.4514,404.25635,-299.45142,20.538212776184082
2308.9814,1196.2756,404.01855,-299.27563,20.582786798477173
2309.1987,1196.1147,403.80127,-299.11475,20.628028869628906
2309.4229,1195.9487,403.57715,-298.94873,20.66965889930725
2309.625,1195.7988,403.375,-298.79883,20.71324396133423
2309.8506,1195.6444,403.1494,-298.6444,20.75779104232788
2310.0889,1195.4806,402.91113,-298.4806,20.804070949554443
2310.3079,1195.3136,402.69214,-298.3136,20.84919571876526
2310.5422,1195.1481,402.45776,-298.14807,20.8901948928833
