X,Y,Time
1913.0,1402.0,0.43796682357788086
1910.0,1402.0,0.4937400817871094
1910.0,1401.0,0.5444707870483398
1910.0,1401.0,0.5898559093475342
1910.0,1401.0,0.638355016708374
1910.0,1401.0,0.6876709461212158
1910.0,1401.0,0.740825891494751
1910.0,1401.0,0.8419950008392334
1910.0,1401.0,0.8929457664489746
1910.0,1401.0,0.9428448677062988
1913.0,1402.0,0.9892148971557617
1913.0,1402.0,1.0336010456085205
1913.0,1402.0,1.0820088386535645
1914.0,1402.0,1.1315557956695557
1914.0,1402.0,1.1764800548553467
1914.0,1402.0,1.2260229587554932
1914.0,1402.0,1.2736599445343018
1914.0,1402.0,1.323725700378418
1913.0,1402.0,1.378652811050415
1914.0,1402.0,1.4348070621490479
1910.0,1401.0,1.4798848628997803
1910.0,1401.0,1.5292909145355225
1910.0,1401.0,1.5797138214111328
1910.0,1401.0,1.624436855316162
1910.0,1401.0,1.6738476753234863
1910.0,1401.0,1.7295558452606201
1910.0,1401.0,1.7747960090637207
1910.0,1401.0,1.8240728378295898
1910.0,1401.0,1.8744158744812012
1913.0,1402.0,1.917726993560791
1913.0,1402.0,1.9663569927215576
1914.0,1402.0,2.014234781265259
1914.0,1402.0,2.0598158836364746
1913.0,1402.0,2.1077609062194824
1914.0,1402.0,2.156599760055542
1914.0,1402.0,2.204469919204712
1914.0,1403.0,2.2531158924102783
1914.0,1402.0,2.299466848373413
1914.0,1402.0,2.3483409881591797
1914.0,1402.0,2.39560604095459
1910.0,1402.0,2.4389560222625732
1910.0,1402.0,2.486016035079956
1910.0,1401.0,2.5319318771362305
1910.0,1401.0,2.5757980346679688
1910.0,1401.0,2.6220250129699707
1910.0,1401.0,2.6683218479156494
1910.0,1401.0,2.719071865081787
1910.0,1401.0,2.766669750213623
1910.0,1401.0,2.8109257221221924
1910.0,1401.0,2.860400915145874
1910.0,1401.0,2.9099299907684326
1913.0,1402.0,2.954040765762329
1913.0,1402.0,3.000750780105591
1913.0,1402.0,3.0475850105285645
1913.0,1402.0,3.0929648876190186
1913.0,1402.0,3.137903928756714
1913.0,1402.0,3.1813466548919678
1913.0,1402.0,3.231949806213379
1914.0,1402.0,3.2785768508911133
1914.0,1402.0,3.3219587802886963
1914.0,1402.0,3.368508815765381
1910.0,1402.0,3.4151859283447266
1910.0,1402.0,3.4625937938690186
1910.0,1401.0,3.5140228271484375
1910.0,1401.0,3.5620317459106445
1910.0,1401.0,3.6106109619140625
1910.0,1401.0,3.659414768218994
1910.0,1401.0,3.7095508575439453
1910.0,1401.0,3.757666826248169
1910.0,1401.0,3.8080220222473145
1910.0,1401.0,3.856027841567993
1910.0,1401.0,3.9055979251861572
1913.0,1402.0,3.953890800476074
1913.0,1402.0,4.009476900100708
1913.0,1402.0,4.0591747760772705
1913.0,1402.0,4.11083984375
1913.0,1402.0,4.15508770942688
1913.0,1402.0,4.201100826263428
1914.0,1402.0,4.2463579177856445
1914.0,1402.0,4.288079738616943
1914.0,1402.0,4.336267948150635
1914.0,1402.0,4.386606693267822
1914.0,1402.0,4.431941747665405
1910.0,1401.0,4.479322910308838
1910.0,1401.0,4.526089906692505
1910.0,1401.0,4.569540739059448
1910.0,1401.0,4.613829851150513
1910.0,1401.0,4.655319690704346
1910.0,1401.0,4.702003002166748
1910.0,1401.0,4.75718879699707
1910.0,1402.0,4.802432060241699
1910.0,1402.0,4.84656286239624
1910.0,1401.0,4.892399787902832
1910.0,1401.0,4.938029766082764
1913.0,1402.0,4.986212730407715
1914.0,1402.0,5.02966570854187
1914.0,1402.0,5.0754008293151855
1914.0,1402.0,5.125446796417236
1914.0,1402.0,5.168250799179077
1914.0,1402.0,5.214469909667969
1914.0,1402.0,5.26187801361084
1914.0,1402.0,5.307137727737427
1914.0,1402.0,5.353434801101685
1914.0,1402.0,5.399355888366699
1914.0,1402.0,5.448976755142212
1910.0,1401.0,5.501309871673584
1910.0,1402.0,5.54621696472168
1910.0,1402.0,5.592940092086792
1910.0,1401.0,5.64101505279541
1910.0,1401.0,5.685816764831543
1910.0,1401.0,5.734199047088623
1910.0,1401.0,5.779842853546143
1910.0,1401.0,5.824804782867432
1910.0,1401.0,5.871684789657593
1914.0,1402.0,5.9140119552612305
1914.0,1402.0,5.960368871688843
1913.0,1402.0,6.0140087604522705
1913.0,1402.0,6.057273864746094
1913.0,1402.0,6.102552890777588
1913.0,1402.0,6.1473610401153564
1913.0,1402.0,6.195093870162964
1914.0,1402.0,6.2436559200286865
1914.0,1402.0,6.287808895111084
1914.0,1402.0,6.335171699523926
1914.0,1402.0,6.379935026168823
1914.0,1402.0,6.422539949417114
1910.0,1401.0,6.4714367389678955
1910.0,1401.0,6.52518892288208
1910.0,1401.0,6.5755839347839355
1910.0,1401.0,6.627660036087036
1910.0,1401.0,6.6829047203063965
1910.0,1401.0,6.749445915222168
1910.0,1401.0,6.807121992111206
1910.0,1401.0,6.862526893615723
1910.0,1401.0,6.914155006408691
1913.0,1402.0,6.959765911102295
1913.0,1402.0,7.005690813064575
1913.0,1402.0,7.052029848098755
1913.0,1402.0,7.094766855239868
1913.0,1402.0,7.138852834701538
1914.0,1402.0,7.187315940856934
1914.0,1402.0,7.235879898071289
1914.0,1402.0,7.283962726593018
1914.0,1402.0,7.332136869430542
1914.0,1402.0,7.376832962036133
1911.0,1401.0,7.422486066818237
1910.0,1401.0,7.464615821838379
1910.0,1401.0,7.512647867202759
1910.0,1401.0,7.55820894241333
1910.0,1401.0,7.602371692657471
1910.0,1401.0,7.64725399017334
1910.0,1401.0,7.690791845321655
1910.0,1401.0,7.738871812820435
1910.0,1401.0,7.788643836975098
1910.0,1401.0,7.833893775939941
1910.0,1401.0,7.879324913024902
1915.0,1401.0,7.925137758255005
1915.0,1401.0,7.969751834869385
1913.0,1402.0,8.016686916351318
1914.0,1402.0,8.060127973556519
1914.0,1402.0,8.108835697174072
1914.0,1402.0,8.159436702728271
1914.0,1402.0,8.204129695892334
1914.0,1402.0,8.256555080413818
1914.0,1403.0,8.30664587020874
1914.0,1402.0,8.352679967880249
1914.0,1402.0,8.40106987953186
1910.0,1401.0,8.448790788650513
1910.0,1401.0,8.493624687194824
1910.0,1401.0,8.537863969802856
1910.0,1402.0,8.582252740859985
1910.0,1402.0,8.632337808609009
1910.0,1401.0,8.67999005317688
1910.0,1401.0,8.723137855529785
1910.0,1401.0,8.76855182647705
1910.0,1401.0,8.812851905822754
1910.0,1401.0,8.859569787979126
1910.0,1401.0,8.905710697174072
1914.0,1402.0,8.949296951293945
1914.0,1402.0,8.998469829559326
1914.0,1402.0,9.045400857925415
1914.0,1402.0,9.087657928466797
1914.0,1402.0,9.129902839660645
1914.0,1402.0,9.172075986862183
1914.0,1402.0,9.220403909683228
1914.0,1402.0,9.27003788948059
1914.0,1402.0,9.313710689544678
1914.0,1402.0,9.360407829284668
1914.0,1402.0,9.406080961227417
1914.0,1402.0,9.451865911483765
1910.0,1401.0,9.49714994430542
1910.0,1401.0,9.540299892425537
1910.0,1401.0,9.587814807891846
1910.0,1401.0,9.63444185256958
1910.0,1401.0,9.676869869232178
