X,Y,Time
1917.0,1403.0,0.313478946685791
1917.0,1403.0,0.36507487297058105
1917.0,1403.0,0.4085419178009033
1917.0,1403.0,0.44907498359680176
1917.0,1403.0,0.493804931640625
1912.0,1401.0,0.5405459403991699
1912.0,1400.0,0.5813698768615723
1912.0,1400.0,0.6226789951324463
1912.0,1400.0,0.6633317470550537
1912.0,1400.0,0.7115640640258789
1912.0,1400.0,0.7598168849945068
1912.0,1400.0,0.8011620044708252
1912.0,1400.0,0.844109058380127
1912.0,1400.0,0.8851749897003174
1912.0,1400.0,0.9281489849090576
1912.0,1400.0,0.9743039608001709
1912.0,1400.0,1.0163547992706299
1917.0,1403.0,1.0603210926055908
1917.0,1403.0,1.1045970916748047
1917.0,1403.0,1.148906946182251
1917.0,1403.0,1.1873629093170166
1917.0,1403.0,1.2287077903747559
1917.0,1403.0,1.2698817253112793
1917.0,1403.0,1.3183197975158691
1917.0,1404.0,1.3688898086547852
1917.0,1403.0,1.4145779609680176
1917.0,1403.0,1.455219030380249
1912.0,1401.0,1.4967608451843262
1912.0,1401.0,1.5348548889160156
1912.0,1401.0,1.5784659385681152
1912.0,1400.0,1.6213607788085938
1912.0,1400.0,1.6638920307159424
1912.0,1400.0,1.7050340175628662
1912.0,1400.0,1.7501749992370605
1912.0,1400.0,1.7938618659973145
1912.0,1400.0,1.832143783569336
1912.0,1400.0,1.873689889907837
1912.0,1400.0,1.9115400314331055
1912.0,1400.0,1.950260877609253
1917.0,1402.0,1.9905028343200684
1917.0,1402.0,2.0329558849334717
1917.0,1403.0,2.074337959289551
1917.0,1403.0,2.121299982070923
1917.0,1403.0,2.1679019927978516
1917.0,1403.0,2.213131904602051
1917.0,1403.0,2.261992931365967
1917.0,1403.0,2.3196418285369873
1917.0,1403.0,2.365805149078369
1917.0,1403.0,2.4065449237823486
1917.0,1403.0,2.4458518028259277
1917.0,1403.0,2.4877147674560547
1912.0,1401.0,2.5315310955047607
1912.0,1401.0,2.5726537704467773
1912.0,1400.0,2.6184918880462646
1912.0,1401.0,2.6583099365234375
1912.0,1401.0,2.701572895050049
1912.0,1400.0,2.742124080657959
1912.0,1400.0,2.7874999046325684
1912.0,1400.0,2.833843946456909
1912.0,1400.0,2.874113082885742
1912.0,1400.0,2.9165897369384766
1917.0,1402.0,2.956220865249634
1917.0,1402.0,3.000429153442383
1917.0,1403.0,3.0426907539367676
1917.0,1403.0,3.087080955505371
1917.0,1403.0,3.1336917877197266
1917.0,1403.0,3.1744320392608643
1917.0,1403.0,3.2164599895477295
1917.0,1403.0,3.256680965423584
1917.0,1403.0,3.302335023880005
1917.0,1403.0,3.34775710105896
1917.0,1403.0,3.388612747192383
1917.0,1403.0,3.430576801300049
1912.0,1401.0,3.4712820053100586
1912.0,1401.0,3.5144269466400146
1912.0,1401.0,3.556177854537964
1912.0,1401.0,3.600900888442993
1912.0,1401.0,3.6477420330047607
1912.0,1400.0,3.6882259845733643
1912.0,1400.0,3.7301628589630127
1912.0,1400.0,3.770904064178467
1912.0,1400.0,3.81453800201416
1912.0,1401.0,3.857853889465332
1912.0,1401.0,3.9003119468688965
1912.0,1400.0,3.944066047668457
1915.0,1403.0,3.9857327938079834
1915.0,1403.0,4.02749490737915
1917.0,1403.0,4.071513891220093
1917.0,1403.0,4.120390892028809
1917.0,1403.0,4.1675331592559814
1917.0,1403.0,4.206252098083496
1917.0,1403.0,4.2456231117248535
1917.0,1403.0,4.285700798034668
1917.0,1403.0,4.32872200012207
1917.0,1404.0,4.369816064834595
1917.0,1404.0,4.413623094558716
1917.0,1403.0,4.457763910293579
1917.0,1403.0,4.498569965362549
1912.0,1401.0,4.5409910678863525
1912.0,1401.0,4.582005977630615
1912.0,1401.0,4.626478910446167
1912.0,1401.0,4.6709208488464355
1912.0,1401.0,4.713511943817139
1912.0,1400.0,4.758368968963623
1912.0,1400.0,4.8003249168396
1912.0,1400.0,4.844290018081665
1912.0,1400.0,4.885514974594116
1912.0,1400.0,4.930234909057617
1912.0,1400.0,4.978163957595825
1917.0,1403.0,5.019042015075684
1917.0,1403.0,5.063684940338135
1917.0,1403.0,5.10529899597168
1917.0,1403.0,5.149786949157715
1917.0,1403.0,5.193914890289307
1917.0,1403.0,5.236999988555908
1917.0,1403.0,5.280800104141235
1917.0,1403.0,5.321074962615967
1917.0,1403.0,5.367423057556152
1917.0,1403.0,5.410337924957275
1917.0,1403.0,5.453506708145142
1912.0,1402.0,5.495666980743408
1912.0,1400.0,5.534413814544678
1912.0,1400.0,5.576614856719971
1912.0,1400.0,5.6178178787231445
1912.0,1400.0,5.663508892059326
1912.0,1400.0,5.706346035003662
1912.0,1400.0,5.749834060668945
1912.0,1400.0,5.793628931045532
1912.0,1400.0,5.836503982543945
1912.0,1400.0,5.887203931808472
1912.0,1400.0,5.937595844268799
1912.0,1400.0,5.980181932449341
1916.0,1403.0,6.023200035095215
1917.0,1403.0,6.066053867340088
1917.0,1403.0,6.107188940048218
1917.0,1403.0,6.147525787353516
1917.0,1403.0,6.189641952514648
1917.0,1403.0,6.234807014465332
1917.0,1403.0,6.274775981903076
1917.0,1403.0,6.3176069259643555
1917.0,1403.0,6.359143972396851
1917.0,1403.0,6.404379844665527
1917.0,1403.0,6.452461004257202
1917.0,1403.0,6.493599891662598
1912.0,1401.0,6.538093090057373
1912.0,1401.0,6.58347487449646
1912.0,1401.0,6.627347946166992
1912.0,1401.0,6.668386697769165
1912.0,1401.0,6.708981037139893
1912.0,1400.0,6.750800848007202
1912.0,1400.0,6.791589975357056
1912.0,1400.0,6.835107803344727
1912.0,1400.0,6.875963926315308
1912.0,1400.0,6.920122861862183
1915.0,1403.0,6.962286949157715
1915.0,1403.0,7.00429892539978
1917.0,1403.0,7.052500009536743
1917.0,1403.0,7.092781066894531
1917.0,1403.0,7.137332916259766
1917.0,1403.0,7.177692890167236
1917.0,1403.0,7.222645044326782
1917.0,1403.0,7.267417907714844
1917.0,1403.0,7.30746603012085
1917.0,1403.0,7.350319862365723
1917.0,1403.0,7.39032506942749
1917.0,1403.0,7.433143854141235
1910.0,1402.0,7.4732160568237305
1910.0,1402.0,7.517163038253784
1912.0,1401.0,7.560934782028198
1912.0,1401.0,7.601986885070801
1912.0,1400.0,7.64717173576355
1912.0,1400.0,7.6872148513793945
1912.0,1400.0,7.731821775436401
1912.0,1400.0,7.774164915084839
1912.0,1400.0,7.817874908447266
1912.0,1400.0,7.8632378578186035
1912.0,1400.0,7.903950929641724
1912.0,1400.0,7.945616960525513
1912.0,1400.0,7.985835075378418
1912.0,1400.0,8.029606819152832
1917.0,1403.0,8.073592901229858
1917.0,1403.0,8.119105100631714
1917.0,1403.0,8.162062883377075
1917.0,1403.0,8.201968908309937
1917.0,1403.0,8.24200987815857
1917.0,1403.0,8.279757022857666
1917.0,1403.0,8.320377826690674
1917.0,1403.0,8.360611915588379
1917.0,1403.0,8.405517101287842
1917.0,1403.0,8.450610876083374
1917.0,1403.0,8.492353916168213
1912.0,1401.0,8.534275770187378
1912.0,1401.0,8.574173927307129
1912.0,1401.0,8.619149923324585
1912.0,1401.0,8.660976886749268
1912.0,1401.0,8.705233812332153
1912.0,1400.0,8.750694990158081
1912.0,1401.0,8.790410995483398
1912.0,1401.0,8.831860065460205
1912.0,1400.0,8.872833013534546
1912.0,1400.0,8.916311979293823
1912.0,1400.0,8.958597898483276
1912.0,1400.0,9.001410722732544
1916.0,1403.0,9.047029972076416
1917.0,1403.0,9.090017080307007
1917.0,1403.0,9.134047031402588
1917.0,1403.0,9.176126956939697
1917.0,1403.0,9.221178770065308
1917.0,1403.0,9.266467809677124
1917.0,1403.0,9.305867910385132
1917.0,1403.0,9.348621845245361
1917.0,1403.0,9.389823913574219
1917.0,1403.0,9.428871870040894
1912.0,1401.0,9.466370105743408
1912.0,1401.0,9.508310079574585
1912.0,1401.0,9.546207904815674
1912.0,1401.0,9.588680028915405
1912.0,1400.0,9.633304119110107
1912.0,1400.0,9.678200721740723
1912.0,1401.0,9.721176147460938
1912.0,1400.0,9.761780023574829
1912.0,1400.0,9.804866790771484
1912.0,1400.0,9.849414825439453
1912.0,1400.0,9.89183497428894
1912.0,1400.0,9.935506820678711
1916.0,1403.0,9.975878953933716
1916.0,1403.0,10.017318964004517
1917.0,1403.0,10.059041023254395
1917.0,1403.0,10.10363483428955
1917.0,1403.0,10.14951777458191
1917.0,1403.0,10.193593740463257
1917.0,1403.0,10.239605903625488
1917.0,1403.0,10.28049373626709
1917.0,1403.0,10.323505878448486
1917.0,1403.0,10.370090007781982
1917.0,1403.0,10.41290807723999
1917.0,1403.0,10.454813957214355
1912.0,1402.0,10.493083953857422
1912.0,1402.0,10.532141923904419
1912.0,1400.0,10.57061505317688
1912.0,1400.0,10.610164880752563
1912.0,1400.0,10.651340961456299
1912.0,1400.0,10.701006889343262
1912.0,1401.0,10.744375705718994
1912.0,1401.0,10.785470008850098
1912.0,1400.0,10.827987909317017
1912.0,1400.0,10.868490934371948
1912.0,1400.0,10.911325931549072
1917.0,1402.0,10.951258897781372
1917.0,1402.0,10.994042873382568
1916.0,1403.0,11.043852090835571
1917.0,1403.0,11.082709074020386
1917.0,1403.0,11.123055934906006
1917.0,1403.0,11.163432836532593
1917.0,1403.0,11.205627918243408
1917.0,1403.0,11.243717908859253
1917.0,1403.0,11.28702998161316
1917.0,1404.0,11.336485862731934
1917.0,1404.0,11.376591920852661
1917.0,1403.0,11.41815710067749
1914.0,1401.0,11.458534955978394
1914.0,1401.0,11.503069877624512
1912.0,1401.0,11.545674085617065
1912.0,1401.0,11.59241795539856
1912.0,1401.0,11.637602090835571
1912.0,1400.0,11.683738946914673
1912.0,1400.0,11.731793880462646
1912.0,1400.0,11.778419017791748
1912.0,1400.0,11.82157278060913
1912.0,1401.0,11.864945888519287
1912.0,1400.0,11.907246828079224
1912.0,1400.0,11.951647996902466
1912.0,1400.0,11.997126817703247
1912.0,1400.0,12.040717124938965
1917.0,1403.0,12.086446762084961
1917.0,1403.0,12.128077745437622
1917.0,1403.0,12.175050973892212
1917.0,1404.0,12.220409870147705
1917.0,1404.0,12.262507915496826
1917.0,1403.0,12.305917978286743
1917.0,1403.0,12.350303888320923
1917.0,1403.0,12.399426698684692
1917.0,1403.0,12.460025787353516
1912.0,1401.0,12.508485794067383
1912.0,1401.0,12.556617975234985
1912.0,1401.0,12.599262952804565
1912.0,1400.0,12.643264055252075
1912.0,1400.0,12.690583944320679
1912.0,1401.0,12.735392093658447
1912.0,1401.0,12.78090500831604
1912.0,1400.0,12.824603796005249
1912.0,1400.0,12.869305849075317
1912.0,1400.0,12.917081832885742
1912.0,1400.0,12.964162111282349
1912.0,1400.0,13.006539106369019
1917.0,1402.0,13.049505949020386
1917.0,1403.0,13.091133832931519
1917.0,1403.0,13.137442111968994
1917.0,1403.0,13.187325954437256
1917.0,1403.0,13.228720903396606
1917.0,1403.0,13.273945808410645
1917.0,1403.0,13.317380905151367
1917.0,1403.0,13.362178802490234
1917.0,1403.0,13.409901142120361
1917.0,1403.0,13.45282793045044
1917.0,1403.0,13.499254941940308
1912.0,1401.0,13.5446457862854
1912.0,1401.0,13.589984893798828
1912.0,1401.0,13.634909868240356
1912.0,1400.0,13.6771879196167
1912.0,1400.0,13.726672887802124
1912.0,1400.0,13.773857116699219
1912.0,1400.0,13.817123889923096
1912.0,1400.0,13.863625049591064
1912.0,1400.0,13.903255939483643
1912.0,1400.0,13.949477910995483
1918.0,1402.0,13.99439787864685
1918.0,1402.0,14.038936853408813
1917.0,1403.0,14.081508874893188
1917.0,1403.0,14.122523784637451
1917.0,1403.0,14.166053771972656
1917.0,1403.0,14.211060047149658
1917.0,1403.0,14.253731727600098
1917.0,1403.0,14.300065994262695
1917.0,1403.0,14.342396974563599
1917.0,1403.0,14.388591766357422
1917.0,1403.0,14.432761907577515
1917.0,1403.0,14.47675085067749
1914.0,1401.0,14.527748823165894
1912.0,1401.0,14.576997756958008
1912.0,1401.0,14.62587285041809
1912.0,1400.0,14.672741889953613
