X,Y,Time
1912.0,1402.0,0.3159029483795166
1912.0,1402.0,0.36342692375183105
1912.0,1402.0,0.4051039218902588
1912.0,1402.0,0.44358396530151367
1912.0,1402.0,0.48456501960754395
1911.0,1402.0,0.5275940895080566
1911.0,1402.0,0.5700938701629639
1911.0,1402.0,0.6187160015106201
1911.0,1402.0,0.6637699604034424
1911.0,1402.0,0.7053999900817871
1911.0,1402.0,0.7436470985412598
1911.0,1402.0,0.7857379913330078
1911.0,1402.0,0.8260948657989502
1911.0,1402.0,0.8687169551849365
1911.0,1402.0,0.9126758575439453
1911.0,1402.0,0.9509999752044678
1911.0,1402.0,0.9907569885253906
1912.0,1402.0,1.0311279296875
1912.0,1402.0,1.0723521709442139
1912.0,1402.0,1.111820936203003
1912.0,1402.0,1.1530749797821045
1912.0,1402.0,1.1930298805236816
1912.0,1402.0,1.2356328964233398
1912.0,1402.0,1.2802650928497314
1912.0,1402.0,1.3265612125396729
1912.0,1402.0,1.3761060237884521
1912.0,1402.0,1.4215331077575684
1912.0,1402.0,1.4626960754394531
1911.0,1402.0,1.5098011493682861
1911.0,1402.0,1.5487959384918213
1911.0,1402.0,1.5905179977416992
1911.0,1402.0,1.629936933517456
1911.0,1402.0,1.674504041671753
1911.0,1402.0,1.7167179584503174
1911.0,1402.0,1.7572319507598877
1911.0,1402.0,1.8018739223480225
1911.0,1402.0,1.8428361415863037
1911.0,1402.0,1.8830821514129639
1911.0,1401.0,1.9229531288146973
1911.0,1401.0,1.9645509719848633
1912.0,1402.0,2.0064640045166016
1912.0,1402.0,2.0485870838165283
1912.0,1402.0,2.092089891433716
1912.0,1402.0,2.132209062576294
1912.0,1402.0,2.1734418869018555
1912.0,1402.0,2.2130939960479736
1912.0,1402.0,2.2532708644866943
1912.0,1402.0,2.2927799224853516
1912.0,1402.0,2.334620952606201
1912.0,1402.0,2.375988006591797
1912.0,1402.0,2.4189960956573486
1912.0,1402.0,2.4619390964508057
1912.0,1402.0,2.501335859298706
1912.0,1402.0,2.5441019535064697
1911.0,1402.0,2.5836069583892822
1911.0,1402.0,2.6251468658447266
1911.0,1402.0,2.664854049682617
