X,Y,Time
1917.0,1400.0,13.929621934890747
1916.0,1401.0,14.116384029388428
1913.0,1400.0,14.31359314918518
1916.0,1401.0,14.510270118713379
1913.0,1400.0,14.712879180908203
1913.0,1400.0,14.997555255889893
1916.0,1401.0,15.270946025848389
1913.0,1400.0,15.91986608505249
1914.0,1400.0,16.322265148162842
1916.0,1401.0,16.57177710533142
1913.0,1400.0,16.9252872467041
1914.0,1400.0,17.188985109329224
1916.0,1401.0,17.48469114303589
1913.0,1401.0,17.692034006118774
1915.0,1402.0,17.914616107940674
1916.0,1401.0,18.12188410758972
1913.0,1400.0,18.371309995651245
1916.0,1401.0,18.574650049209595
1913.0,1400.0,18.80848217010498
1916.0,1401.0,19.025586128234863
1916.0,1401.0,19.231642246246338
1913.0,1400.0,19.43799614906311
1916.0,1401.0,19.653670072555542
1913.0,1400.0,19.880115270614624
1916.0,1401.0,20.10301899909973
1913.0,1400.0,20.317029237747192
1916.0,1402.0,20.535161018371582
1913.0,1400.0,20.746912956237793
1916.0,1402.0,21.023837089538574
1913.0,1400.0,21.21442198753357
1913.0,1400.0,21.456847190856934
1914.0,1400.0,21.711324214935303
1913.0,1400.0,21.965636014938354
1913.0,1400.0,22.231778144836426
1913.0,1400.0,22.46447992324829
1916.0,1401.0,22.677831172943115
1913.0,1400.0,22.873215198516846
1916.0,1401.0,23.08244228363037
1913.0,1400.0,23.310847282409668
1916.0,1401.0,23.56928300857544
1913.0,1400.0,23.841217041015625
1916.0,1402.0,24.163223028182983
1913.0,1400.0,24.353198051452637
1916.0,1401.0,24.6663761138916
1913.0,1400.0,24.93665623664856
1912.0,1401.0,25.21918511390686
1913.0,1400.0,25.446645259857178
1916.0,1401.0,25.64302110671997
1913.0,1400.0,25.879815101623535
1913.0,1401.0,26.328492164611816
1916.0,1401.0,26.65763211250305
1916.0,1402.0,27.03065800666809
1913.0,1400.0,27.31287908554077
1915.0,1401.0,27.536071300506592
1913.0,1400.0,27.70883011817932
1916.0,1401.0,27.936081171035767
1916.0,1401.0,28.172983169555664
1913.0,1401.0,28.33709406852722
1916.0,1401.0,28.527855157852173
1913.0,1400.0,28.71770429611206
1913.0,1400.0,28.908527135849
1916.0,1402.0,29.146700143814087
1913.0,1400.0,29.341437101364136
1915.0,1401.0,29.56510615348816
1913.0,1400.0,29.786575078964233
1913.0,1400.0,29.98101496696472
1916.0,1401.0,30.185418367385864
1913.0,1400.0,30.393503189086914
1916.0,1401.0,30.59318709373474
1913.0,1400.0,30.82217812538147
1916.0,1401.0,31.01110601425171
1914.0,1400.0,31.19264507293701
1913.0,1400.0,31.37704610824585
1915.0,1401.0,31.553439140319824
1913.0,1400.0,31.73867917060852
1913.0,1400.0,31.919796228408813
1916.0,1401.0,32.09844708442688
1913.0,1400.0,32.2805380821228
1916.0,1401.0,32.46342921257019
1916.0,1401.0,32.64297008514404
1913.0,1400.0,32.817445039749146
1916.0,1401.0,33.005699157714844
1916.0,1401.0,33.182239294052124
1913.0,1400.0,33.36506414413452
1916.0,1401.0,33.549148082733154
1913.0,1400.0,33.73759937286377
1913.0,1400.0,33.92604207992554
1916.0,1401.0,34.11453628540039
1913.0,1400.0,34.299952268600464
1916.0,1401.0,34.48442316055298
1916.0,1401.0,34.659834146499634
1913.0,1400.0,34.84345602989197
1915.0,1401.0,35.02788710594177
1913.0,1400.0,35.21201825141907
1913.0,1400.0,35.39543604850769
1916.0,1401.0,35.58199334144592
1913.0,1400.0,35.76678800582886
1915.0,1401.0,35.95940804481506
1913.0,1400.0,36.175825119018555
1913.0,1400.0,36.36023807525635
1916.0,1401.0,36.54642415046692
1915.0,1401.0,36.72719621658325
1913.0,1400.0,36.909542083740234
1916.0,1401.0,37.09695100784302
1913.0,1400.0,37.278234243392944
1913.0,1400.0,37.46529030799866
1916.0,1401.0,37.64959096908569
1913.0,1400.0,37.83567523956299
1916.0,1401.0,38.02274823188782
1916.0,1401.0,38.20353412628174
1913.0,1400.0,38.39775204658508
1916.0,1401.0,38.58766508102417
1913.0,1400.0,38.77403020858765
1915.0,1401.0,38.964290142059326
1916.0,1401.0,39.15652513504028
1913.0,1400.0,39.34277009963989
1916.0,1401.0,39.534908294677734
1914.0,1401.0,39.72642517089844
1916.0,1401.0,39.91805815696716
1916.0,1401.0,40.107248067855835
1913.0,1400.0,40.29644417762756
1914.0,1400.0,40.48376536369324
1915.0,1401.0,40.66586709022522
1913.0,1400.0,40.84902906417847
1916.0,1401.0,41.034680128097534
1916.0,1401.0,41.22857904434204
1913.0,1400.0,41.403149127960205
1916.0,1401.0,41.58104705810547
1913.0,1400.0,41.76377320289612
1913.0,1400.0,41.93094801902771
1916.0,1401.0,42.107736110687256
1913.0,1400.0,42.27467632293701
1915.0,1401.0,42.445109367370605
1916.0,1401.0,42.61489725112915
1913.0,1400.0,42.78398108482361
1916.0,1401.0,42.951863050460815
1916.0,1401.0,43.117332220077515
1913.0,1401.0,43.28670620918274
1915.0,1401.0,43.45680832862854
1916.0,1401.0,43.632445096969604
1913.0,1400.0,43.81113815307617
1916.0,1401.0,43.975913286209106
1915.0,1400.0,44.146157026290894
1913.0,1400.0,44.31597423553467
1913.0,1400.0,44.48466610908508
1916.0,1401.0,44.64908719062805
1913.0,1400.0,44.81940412521362
1916.0,1401.0,44.98088216781616
1916.0,1401.0,45.15046811103821
1913.0,1400.0,45.31900906562805
1916.0,1401.0,45.488341093063354
1916.0,1402.0,45.66021227836609
1913.0,1400.0,45.831681966781616
1916.0,1401.0,46.01594614982605
1916.0,1401.0,46.19510817527771
1913.0,1400.0,46.395793199539185
1916.0,1401.0,46.555591106414795
1913.0,1400.0,46.725502252578735
1913.0,1400.0,46.90893912315369
1916.0,1401.0,47.0861930847168
1913.0,1401.0,47.277475118637085
1913.0,1400.0,47.459306955337524
1916.0,1401.0,47.63576912879944
1913.0,1400.0,47.82167911529541
1916.0,1401.0,48.01772713661194
1913.0,1400.0,48.20750617980957
1913.0,1400.0,48.38593626022339
1916.0,1401.0,48.574748277664185
1913.0,1400.0,48.760361194610596
1913.0,1400.0,48.93670129776001
1916.0,1401.0,49.11555194854736
1913.0,1400.0,49.30271816253662
1916.0,1401.0,49.483758211135864
1916.0,1402.0,49.66415309906006
1913.0,1400.0,49.84483623504639
1916.0,1401.0,50.02336096763611
1913.0,1401.0,50.20138216018677
1913.0,1400.0,50.381033182144165
1916.0,1401.0,50.56300616264343
1913.0,1400.0,50.744961977005005
1913.0,1400.0,50.92677330970764
1916.0,1401.0,51.139419078826904
1913.0,1400.0,51.35116910934448
1916.0,1401.0,51.626288175582886
1913.0,1400.0,51.80834722518921
1916.0,1401.0,51.9834942817688
1916.0,1401.0,52.15827417373657
1913.0,1400.0,52.35047125816345
1916.0,1401.0,52.530898094177246
1916.0,1401.0,52.70350909233093
1913.0,1400.0,52.87723112106323
1916.0,1401.0,53.05528116226196
1913.0,1400.0,53.234928131103516
1913.0,1400.0,53.4196081161499
1916.0,1401.0,53.59722900390625
1913.0,1400.0,53.78425598144531
1913.0,1400.0,53.962059020996094
1916.0,1402.0,54.144060134887695
1913.0,1400.0,54.33308529853821
1916.0,1401.0,54.507559299468994
1916.0,1401.0,54.68813514709473
1913.0,1400.0,54.86736726760864
1916.0,1401.0,55.05065321922302
1913.0,1400.0,55.22988414764404
1913.0,1400.0,55.4151291847229
1916.0,1401.0,55.59072208404541
1913.0,1401.0,55.77322006225586
1913.0,1400.0,55.95320796966553
1916.0,1402.0,56.13598108291626
1913.0,1400.0,56.32470512390137
1916.0,1401.0,56.55528426170349
1914.0,1400.0,56.746188163757324
1916.0,1401.0,56.93199110031128
1916.0,1401.0,57.12409329414368
1913.0,1400.0,57.293830156326294
1915.0,1401.0,57.47308111190796
1916.0,1401.0,57.64942002296448
1913.0,1400.0,57.823338985443115
1916.0,1401.0,58.00301718711853
1916.0,1401.0,58.17397904396057
1913.0,1400.0,58.357670068740845
1916.0,1402.0,58.537609338760376
1913.0,1400.0,58.711297035217285
1913.0,1400.0,58.89136624336243
1916.0,1401.0,59.06187319755554
1913.0,1400.0,59.23549723625183
1913.0,1400.0,59.43301510810852
1916.0,1401.0,59.608962059020996
1913.0,1400.0,59.78253221511841
1913.0,1400.0,59.9520423412323
1916.0,1402.0,60.12725114822388
1913.0,1400.0,60.30401921272278
1913.0,1400.0,60.47320318222046
1916.0,1401.0,60.6457200050354
1913.0,1400.0,60.81939721107483
1916.0,1401.0,60.99500107765198
1916.0,1401.0,61.16678810119629
1913.0,1400.0,61.33652114868164
1916.0,1401.0,61.50696325302124
1913.0,1401.0,61.680570125579834
1913.0,1400.0,61.867571115493774
1916.0,1401.0,62.05245900154114
1914.0,1401.0,62.23900008201599
1917.0,1401.0,62.41908407211304
1916.0,1401.0,62.60811424255371
1913.0,1400.0,62.78872609138489
1913.0,1400.0,62.973751068115234
1916.0,1401.0,63.18619418144226
1913.0,1400.0,63.43311405181885
1916.0,1401.0,63.67538499832153
1913.0,1400.0,63.907976150512695
1916.0,1401.0,64.12610411643982
1913.0,1400.0,64.34195137023926
1916.0,1402.0,64.5571460723877
1913.0,1400.0,64.75548219680786
1915.0,1401.0,64.94134020805359
1916.0,1401.0,65.13464212417603
1913.0,1400.0,65.33137607574463
1916.0,1401.0,65.51842522621155
1913.0,1401.0,65.76265907287598
1915.0,1401.0,65.99798917770386
1913.0,1401.0,66.22529411315918
1916.0,1401.0,66.4458999633789
1916.0,1401.0,66.73036217689514
1913.0,1400.0,66.95429015159607
1916.0,1401.0,67.18433094024658
1913.0,1401.0,67.4188461303711
1916.0,1401.0,67.65390825271606
1913.0,1400.0,67.88819909095764
1916.0,1401.0,68.11083102226257
1913.0,1400.0,68.33876514434814
1916.0,1401.0,68.56404709815979
1913.0,1400.0,68.77924919128418
1916.0,1401.0,69.00572514533997
1913.0,1401.0,69.21853613853455
1915.0,1402.0,69.4370129108429
1916.0,1401.0,69.64003825187683
1913.0,1400.0,69.84934711456299
1916.0,1401.0,70.06323027610779
1913.0,1400.0,70.26542615890503
1915.0,1401.0,70.4622871875763
1916.0,1402.0,70.6517641544342
1913.0,1400.0,70.85805892944336
1915.0,1401.0,71.05765914916992
1913.0,1400.0,71.26941514015198
1913.0,1401.0,71.47897005081177
1916.0,1401.0,71.68702101707458
1913.0,1400.0,71.89580202102661
1915.0,1401.0,72.10015201568604
1913.0,1400.0,72.30984711647034
1915.0,1401.0,72.51472926139832
1913.0,1401.0,72.72335004806519
1916.0,1401.0,72.94216012954712
1916.0,1401.0,73.16437029838562
1913.0,1400.0,73.379230260849
1916.0,1401.0,73.57897019386292
1913.0,1400.0,73.78547811508179
1915.0,1401.0,73.9882800579071
1916.0,1401.0,74.19181203842163
1913.0,1400.0,74.40011429786682
1916.0,1401.0,74.59598517417908
1913.0,1400.0,74.79405307769775
1916.0,1401.0,74.99212908744812
1913.0,1400.0,75.1976592540741
1913.0,1400.0,75.39806938171387
1916.0,1401.0,75.60081028938293
1913.0,1400.0,75.7968339920044
1915.0,1401.0,75.9903359413147
1916.0,1401.0,76.1835880279541
1913.0,1400.0,76.38516926765442
1916.0,1401.0,76.58218312263489
1913.0,1400.0,76.79726529121399
1915.0,1401.0,77.03068804740906
1913.0,1401.0,77.22859525680542
1916.0,1401.0,77.42496514320374
1916.0,1401.0,77.6332151889801
1913.0,1400.0,77.83965110778809
1916.0,1401.0,78.03694105148315
1916.0,1401.0,78.21996212005615
1913.0,1400.0,78.42317724227905
1915.0,1401.0,78.62723135948181
1913.0,1400.0,78.83038115501404
1916.0,1401.0,79.03562116622925
1913.0,1400.0,79.23998832702637
1913.0,1400.0,79.4521210193634
1916.0,1401.0,79.64443707466125
1913.0,1400.0,79.84518599510193
1916.0,1401.0,80.04724907875061
1913.0,1400.0,80.26131200790405
1916.0,1401.0,80.47960019111633
1914.0,1400.0,80.70649528503418
1913.0,1400.0,80.92635798454285
1916.0,1401.0,81.1378481388092
1913.0,1400.0,81.37091517448425
1916.0,1401.0,81.5699110031128
1913.0,1400.0,81.804603099823
1916.0,1401.0,82.04709029197693
1913.0,1400.0,82.31828308105469
1916.0,1401.0,82.55171823501587
1913.0,1400.0,82.8682689666748
1916.0,1402.0,83.05069899559021
1913.0,1400.0,83.26179313659668
1913.0,1400.0,83.44758224487305
1916.0,1401.0,83.63739514350891
1913.0,1400.0,83.83052897453308
1916.0,1401.0,84.09759521484375
1913.0,1400.0,84.31049013137817
1915.0,1401.0,84.48493003845215
1913.0,1400.0,84.7247531414032
1916.0,1401.0,85.1637670993805
1913.0,1400.0,86.87094712257385
1913.0,1400.0,88.14543199539185
1912.0,1401.0,88.75704431533813
1916.0,1401.0,88.98200225830078
1916.0,1401.0,89.18475794792175
1913.0,1400.0,89.3949522972107
1916.0,1401.0,89.61131620407104
1913.0,1400.0,89.80683207511902
1916.0,1401.0,90.00171327590942
1916.0,1401.0,90.2059690952301
1913.0,1400.0,90.40791702270508
1916.0,1401.0,90.64306306838989
1913.0,1400.0,90.88529014587402
1916.0,1401.0,91.11033320426941
1916.0,1401.0,91.46996235847473
1916.0,1401.0,91.68689918518066
1913.0,1400.0,91.9055962562561
1913.0,1400.0,92.34911322593689
1916.0,1401.0,92.62865614891052
1913.0,1400.0,92.82389116287231
1916.0,1401.0,93.02182698249817
1913.0,1400.0,93.22176814079285
1913.0,1400.0,93.43147897720337
1916.0,1402.0,93.64389824867249
1913.0,1400.0,93.90786099433899
1916.0,1401.0,94.10674118995667
1913.0,1400.0,94.33347201347351
1913.0,1400.0,94.71611428260803
1915.0,1401.0,95.02838015556335
1913.0,1400.0,95.22435307502747
1916.0,1401.0,95.42011618614197
1916.0,1401.0,95.61760401725769
1913.0,1400.0,95.81903219223022
1916.0,1401.0,96.01211524009705
1912.0,1401.0,96.20391917228699
1913.0,1400.0,96.4148302078247
1916.0,1401.0,96.60831999778748
1913.0,1400.0,96.8222770690918
1916.0,1401.0,97.0195882320404
1913.0,1400.0,97.22350835800171
1913.0,1400.0,97.43452620506287
1916.0,1401.0,97.69390320777893
1913.0,1400.0,97.90116715431213
1916.0,1401.0,98.09410309791565
1913.0,1400.0,98.28388023376465
1915.0,1401.0,98.44954800605774
1916.0,1401.0,98.6168282032013
1913.0,1400.0,98.78476619720459
1916.0,1401.0,98.96481513977051
1916.0,1401.0,99.14259505271912
1913.0,1400.0,99.31002807617188
1916.0,1401.0,99.47883796691895
1916.0,1401.0,99.65161919593811
1913.0,1400.0,99.81545901298523
1917.0,1401.0,99.97873616218567
1915.0,1400.0,100.13997912406921
1913.0,1400.0,100.30807495117188
1913.0,1400.0,100.48179316520691
1915.0,1401.0,100.63947916030884
1913.0,1400.0,100.8065242767334
1916.0,1401.0,100.97373628616333
1916.0,1401.0,101.14052128791809
1913.0,1400.0,101.30426120758057
1916.0,1401.0,101.48841905593872
1916.0,1401.0,101.66068601608276
1913.0,1400.0,101.81940221786499
1916.0,1401.0,101.98953008651733
1916.0,1401.0,102.15845131874084
1913.0,1400.0,102.32888221740723
1915.0,1401.0,102.50305104255676
1913.0,1400.0,102.67035222053528
1913.0,1400.0,102.84258198738098
1916.0,1401.0,103.01750326156616
1914.0,1400.0,103.1824471950531
1913.0,1400.0,103.35702323913574
1916.0,1401.0,103.52586317062378
1912.0,1401.0,103.69495010375977
1913.0,1400.0,103.85857105255127
1916.0,1401.0,104.02642297744751
1913.0,1400.0,104.27239227294922
1916.0,1401.0,104.5902111530304
1913.0,1400.0,104.88288831710815
1915.0,1401.0,105.20598411560059
1913.0,1400.0,105.44965028762817
1916.0,1401.0,105.60630393028259
1913.0,1400.0,105.76474523544312
1915.0,1401.0,105.97067427635193
1916.0,1401.0,106.14792919158936
1913.0,1400.0,106.31270503997803
1916.0,1401.0,106.47753810882568
1913.0,1401.0,106.69049596786499
1913.0,1400.0,106.87604403495789
1915.0,1401.0,107.05669498443604
1913.0,1400.0,107.33344626426697
1916.0,1401.0,107.52432417869568
1915.0,1400.0,107.71223211288452
1913.0,1400.0,107.98878526687622
1916.0,1401.0,108.16348314285278
1913.0,1400.0,108.33295512199402
1916.0,1401.0,108.56083917617798
1913.0,1400.0,108.74170708656311
1913.0,1400.0,108.94640612602234
1916.0,1401.0,109.19682931900024
1913.0,1400.0,109.4399471282959
1916.0,1401.0,109.64305925369263
1913.0,1400.0,109.80648612976074
1916.0,1401.0,109.97659635543823
1915.0,1401.0,110.1725082397461
1913.0,1400.0,110.33458518981934
1916.0,1401.0,110.50322413444519
1914.0,1401.0,110.6658411026001
1913.0,1400.0,110.82967805862427
1916.0,1402.0,111.01751708984375
1913.0,1400.0,111.27409410476685
1914.0,1401.0,111.4477150440216
1916.0,1401.0,111.62156319618225
1913.0,1400.0,111.79789209365845
1913.0,1400.0,111.97183203697205
1913.0,1400.0,112.2467303276062
1913.0,1400.0,112.49616003036499
1913.0,1400.0,112.7991590499878
1916.0,1401.0,113.1498670578003
1913.0,1400.0,113.43982911109924
1913.0,1400.0,113.73596000671387
1916.0,1401.0,114.05662512779236
1915.0,1401.0,114.47124409675598
1913.0,1400.0,114.80381631851196
1916.0,1401.0,114.99656510353088
1915.0,1401.0,115.1985490322113
1913.0,1400.0,115.3751871585846
1916.0,1401.0,115.53251028060913
1913.0,1400.0,115.72386717796326
1913.0,1400.0,115.90665006637573
1915.0,1402.0,116.0751280784607
1913.0,1400.0,116.23730397224426
1913.0,1400.0,116.4221522808075
1916.0,1401.0,116.61048436164856
1913.0,1400.0,116.7678792476654
1916.0,1401.0,116.95387530326843
1916.0,1401.0,117.16920709609985
1913.0,1400.0,117.3432970046997
1916.0,1401.0,117.54418301582336
1913.0,1401.0,117.70359325408936
1915.0,1401.0,117.92342114448547
1916.0,1401.0,118.17401599884033
1913.0,1400.0,118.38211417198181
1913.0,1401.0,118.66295123100281
1913.0,1400.0,118.83808302879333
1915.0,1401.0,119.04270100593567
1913.0,1400.0,119.27319025993347
1916.0,1401.0,119.48840498924255
1916.0,1401.0,119.6896231174469
1913.0,1400.0,119.88928627967834
