X,Y,Time
1911.0,1402.0,0.38723301887512207
1911.0,1402.0,0.4464282989501953
1911.0,1402.0,0.49889707565307617
1911.0,1402.0,0.5441379547119141
1911.0,1402.0,0.586083173751831
1911.0,1402.0,0.6311023235321045
1911.0,1402.0,0.6827371120452881
1911.0,1402.0,0.7262871265411377
1911.0,1402.0,0.7700750827789307
1912.0,1402.0,0.8121902942657471
1912.0,1402.0,0.8603661060333252
1912.0,1402.0,0.9050130844116211
1912.0,1402.0,0.9461171627044678
1912.0,1402.0,0.9901690483093262
1912.0,1402.0,1.0333020687103271
1912.0,1402.0,1.0794479846954346
1912.0,1402.0,1.1247200965881348
1912.0,1402.0,1.1682260036468506
1912.0,1403.0,1.2109460830688477
1912.0,1402.0,1.2519891262054443
1912.0,1402.0,1.2997500896453857
1911.0,1402.0,1.3518130779266357
1911.0,1402.0,1.4003922939300537
1911.0,1402.0,1.446714162826538
1911.0,1402.0,1.4910361766815186
1911.0,1402.0,1.5356101989746094
1911.0,1402.0,1.5803372859954834
1911.0,1402.0,1.6225311756134033
1911.0,1402.0,1.6723051071166992
1911.0,1402.0,1.7156410217285156
1911.0,1402.0,1.7581329345703125
1911.0,1402.0,1.8015899658203125
1912.0,1402.0,1.845548152923584
1912.0,1402.0,1.8898181915283203
1912.0,1402.0,1.934481143951416
1912.0,1402.0,1.9788851737976074
1912.0,1402.0,2.023759126663208
1912.0,1402.0,2.0668232440948486
1912.0,1402.0,2.1107711791992188
1912.0,1402.0,2.156083345413208
1912.0,1402.0,2.200193166732788
1912.0,1402.0,2.244136333465576
1911.0,1402.0,2.286349058151245
1911.0,1402.0,2.331583023071289
1911.0,1402.0,2.377609968185425
1911.0,1402.0,2.4217541217803955
1911.0,1402.0,2.466973304748535
1911.0,1402.0,2.5076332092285156
1911.0,1402.0,2.55127215385437
1911.0,1402.0,2.5970511436462402
1911.0,1402.0,2.641369104385376
1911.0,1402.0,2.6874523162841797
1911.0,1402.0,2.7297110557556152
1911.0,1402.0,2.7741591930389404
1912.0,1402.0,2.8194003105163574
1912.0,1402.0,2.8666369915008545
1912.0,1402.0,2.910320281982422
1912.0,1403.0,2.951352119445801
1912.0,1403.0,2.996699094772339
1912.0,1402.0,3.040753126144409
1912.0,1402.0,3.0846731662750244
1912.0,1402.0,3.131082057952881
1912.0,1402.0,3.172945261001587
1912.0,1402.0,3.2187001705169678
1912.0,1402.0,3.2637391090393066
1912.0,1402.0,3.3084452152252197
1911.0,1402.0,3.354238271713257
1911.0,1402.0,3.3959732055664062
1911.0,1402.0,3.440453052520752
1911.0,1402.0,3.4864301681518555
1911.0,1402.0,3.5311172008514404
1911.0,1402.0,3.575165271759033
1911.0,1402.0,3.6190242767333984
1911.0,1402.0,3.663754940032959
1911.0,1402.0,3.7093350887298584
1911.0,1402.0,3.752047061920166
1911.0,1402.0,3.7969090938568115
1912.0,1402.0,3.83929705619812
1912.0,1402.0,3.8834660053253174
1912.0,1402.0,3.9276809692382812
1912.0,1402.0,3.9731462001800537
1912.0,1402.0,4.017850160598755
1912.0,1402.0,4.060080051422119
1912.0,1402.0,4.104140996932983
1912.0,1402.0,4.1500279903411865
1912.0,1402.0,4.194137096405029
1912.0,1402.0,4.238758087158203
1912.0,1402.0,4.281065940856934
1912.0,1402.0,4.3248131275177
1911.0,1402.0,4.369794130325317
1911.0,1402.0,4.416064023971558
1911.0,1402.0,4.460405111312866
1911.0,1402.0,4.501465082168579
1911.0,1402.0,4.5461061000823975
1911.0,1402.0,4.58557915687561
1911.0,1402.0,4.631806135177612
1911.0,1402.0,4.677048206329346
1911.0,1402.0,4.716869115829468
1911.0,1402.0,4.762315034866333
1912.0,1402.0,4.803390264511108
1912.0,1402.0,4.8518760204315186
1912.0,1402.0,4.8996422290802
1912.0,1402.0,4.94066309928894
1912.0,1402.0,4.982985258102417
1912.0,1402.0,5.028813123703003
1912.0,1402.0,5.078351259231567
1912.0,1402.0,5.125023126602173
1912.0,1402.0,5.167044162750244
1912.0,1402.0,5.210698127746582
1912.0,1402.0,5.254116058349609
1912.0,1402.0,5.300276041030884
1911.0,1402.0,5.346256256103516
1911.0,1402.0,5.388690233230591
1911.0,1402.0,5.432593107223511
1911.0,1402.0,5.4753642082214355
1911.0,1402.0,5.520732164382935
1911.0,1402.0,5.567906141281128
1911.0,1402.0,5.610580205917358
1911.0,1402.0,5.6530842781066895
1911.0,1402.0,5.696404218673706
1911.0,1402.0,5.745808124542236
1911.0,1402.0,5.791428089141846
1912.0,1402.0,5.833332061767578
1912.0,1402.0,5.880535125732422
1912.0,1402.0,5.926164150238037
1912.0,1402.0,5.970055103302002
1912.0,1402.0,6.016674995422363
1912.0,1402.0,6.060477256774902
1912.0,1402.0,6.111985206604004
1912.0,1402.0,6.163843154907227
1912.0,1402.0,6.208562135696411
1912.0,1402.0,6.256733179092407
1911.0,1402.0,6.304275274276733
1911.0,1402.0,6.3479039669036865
1911.0,1402.0,6.394398212432861
1911.0,1402.0,6.440990924835205
1911.0,1402.0,6.483414173126221
1911.0,1402.0,6.5302650928497314
1911.0,1402.0,6.572211980819702
1911.0,1402.0,6.6170971393585205
1911.0,1402.0,6.661216974258423
1911.0,1402.0,6.704565048217773
1911.0,1402.0,6.75153112411499
1911.0,1402.0,6.793926239013672
1911.0,1402.0,6.837731122970581
1912.0,1402.0,6.88179612159729
1912.0,1402.0,6.925930976867676
1912.0,1402.0,6.973449945449829
1912.0,1402.0,7.016303062438965
1912.0,1402.0,7.059088230133057
1912.0,1402.0,7.101077079772949
1912.0,1402.0,7.147017240524292
1912.0,1402.0,7.19229793548584
1912.0,1402.0,7.233842134475708
1912.0,1402.0,7.278697967529297
1911.0,1402.0,7.31992506980896
1911.0,1402.0,7.3691723346710205
1911.0,1402.0,7.416553258895874
1911.0,1402.0,7.45973014831543
1911.0,1402.0,7.503385066986084
1911.0,1402.0,7.546577215194702
1911.0,1402.0,7.593608140945435
1911.0,1402.0,7.639859199523926
1911.0,1402.0,7.681812286376953
1911.0,1402.0,7.726561069488525
1911.0,1402.0,7.767885208129883
1911.0,1402.0,7.811582326889038
1912.0,1402.0,7.862007141113281
1912.0,1402.0,7.904080152511597
1912.0,1402.0,7.948953151702881
1912.0,1402.0,7.991774320602417
1912.0,1402.0,8.03617000579834
1912.0,1402.0,8.08188009262085
1912.0,1402.0,8.12440013885498
1912.0,1402.0,8.16805911064148
1912.0,1402.0,8.211463212966919
1912.0,1402.0,8.257719993591309
1912.0,1403.0,8.304521322250366
1911.0,1402.0,8.345124244689941
1911.0,1402.0,8.388976097106934
1911.0,1402.0,8.430943965911865
1911.0,1402.0,8.478001117706299
1911.0,1402.0,8.526273012161255
1911.0,1402.0,8.569858074188232
1911.0,1402.0,8.615006923675537
1911.0,1402.0,8.660755157470703
1911.0,1402.0,8.716299057006836
1911.0,1402.0,8.766648054122925
1912.0,1402.0,8.814105033874512
1912.0,1402.0,8.860446214675903
1912.0,1402.0,8.904094934463501
1912.0,1402.0,8.94563603401184
1912.0,1402.0,8.990194320678711
1912.0,1402.0,9.036421060562134
1912.0,1402.0,9.080382347106934
1912.0,1402.0,9.122907161712646
1912.0,1402.0,9.163950204849243
1912.0,1402.0,9.208747148513794
1912.0,1402.0,9.254258155822754
1912.0,1402.0,9.299556016921997
1911.0,1402.0,9.34430718421936
1911.0,1402.0,9.389631986618042
1911.0,1402.0,9.434691190719604
1911.0,1402.0,9.480637311935425
1911.0,1402.0,9.524689197540283
1911.0,1402.0,9.570086240768433
1911.0,1402.0,9.613515138626099
1911.0,1402.0,9.660001993179321
1911.0,1402.0,9.706176042556763
1911.0,1402.0,9.748440027236938
1911.0,1402.0,9.794065237045288
1912.0,1402.0,9.83623719215393
1912.0,1402.0,9.882216215133667
1912.0,1402.0,9.928660154342651
1912.0,1402.0,9.97147798538208
1912.0,1402.0,10.015758037567139
1912.0,1403.0,10.058752059936523
1912.0,1403.0,10.104205131530762
1912.0,1402.0,10.152575969696045
1912.0,1402.0,10.194550037384033
1912.0,1402.0,10.23983097076416
1912.0,1402.0,10.282957077026367
1912.0,1402.0,10.327903985977173
1911.0,1402.0,10.377844095230103
1911.0,1402.0,10.419681072235107
1911.0,1402.0,10.462975978851318
1911.0,1402.0,10.506633996963501
1911.0,1402.0,10.552882194519043
1911.0,1402.0,10.60302996635437
1911.0,1402.0,10.656974077224731
1911.0,1402.0,10.705764055252075
1911.0,1402.0,10.749293088912964
1911.0,1402.0,10.79090929031372
1911.0,1402.0,10.835843086242676
1912.0,1402.0,10.883921146392822
1912.0,1402.0,10.92765212059021
1912.0,1402.0,10.971709251403809
1912.0,1402.0,11.014923095703125
1912.0,1402.0,11.061300039291382
1912.0,1402.0,11.105828046798706
1912.0,1402.0,11.148514032363892
1912.0,1402.0,11.192353010177612
1912.0,1402.0,11.233395338058472
1912.0,1402.0,11.277852296829224
1911.0,1402.0,11.319459199905396
1911.0,1402.0,11.363497972488403
1911.0,1402.0,11.412501096725464
1911.0,1402.0,11.453778266906738
1911.0,1402.0,11.497066974639893
1911.0,1402.0,11.538899183273315
1911.0,1402.0,11.585524082183838
1911.0,1402.0,11.631860971450806
1911.0,1402.0,11.67550802230835
1911.0,1402.0,11.720508098602295
1911.0,1402.0,11.767205238342285
1911.0,1402.0,11.811344146728516
1912.0,1402.0,11.859602212905884
1912.0,1402.0,11.906151294708252
1912.0,1402.0,11.950186967849731
1912.0,1402.0,11.994027137756348
1912.0,1402.0,12.04132604598999
1912.0,1402.0,12.084701299667358
1912.0,1402.0,12.12851619720459
1912.0,1402.0,12.173203229904175
1912.0,1402.0,12.21996521949768
1912.0,1402.0,12.262714147567749
1912.0,1402.0,12.30884313583374
1911.0,1402.0,12.349195003509521
1911.0,1402.0,12.397361278533936
1911.0,1402.0,12.446328163146973
1911.0,1402.0,12.486947059631348
1911.0,1402.0,12.529495000839233
1911.0,1402.0,12.57526707649231
1911.0,1402.0,12.619415044784546
1911.0,1402.0,12.666677951812744
1911.0,1402.0,12.715826272964478
1911.0,1402.0,12.763082027435303
1912.0,1402.0,12.811316013336182
1912.0,1402.0,12.852780103683472
1912.0,1402.0,12.899031162261963
1912.0,1402.0,12.940676212310791
1912.0,1402.0,12.985274076461792
1912.0,1402.0,13.029911994934082
1912.0,1402.0,13.071691036224365
1912.0,1402.0,13.115260124206543
1912.0,1402.0,13.158736228942871
1912.0,1402.0,13.2033851146698
1912.0,1402.0,13.24898624420166
1912.0,1402.0,13.292191982269287
1912.0,1402.0,13.33565616607666
1911.0,1402.0,13.37842607498169
1911.0,1402.0,13.425271034240723
1911.0,1402.0,13.47086215019226
1911.0,1402.0,13.51431131362915
1911.0,1402.0,13.558731079101562
1911.0,1402.0,13.600707054138184
1911.0,1402.0,13.978752136230469
1913.0,1402.0,14.153585195541382
1912.0,1402.0,14.2542142868042
