X,Y,Time
1913.0,1400.0,0.4479250907897949
1913.0,1400.0,0.5112600326538086
1913.0,1400.0,0.5617020130157471
1913.0,1400.0,0.6092071533203125
1913.0,1400.0,0.6589992046356201
1916.0,1401.0,0.7334091663360596
1916.0,1401.0,0.833380937576294
1916.0,1401.0,0.8871638774871826
1916.0,1401.0,0.9339001178741455
1916.0,1401.0,0.9795169830322266
1916.0,1401.0,1.0222909450531006
1916.0,1401.0,1.065497875213623
1913.0,1401.0,1.1096248626708984
1913.0,1401.0,1.15665602684021
1913.0,1400.0,1.2092180252075195
1913.0,1400.0,1.2868690490722656
1913.0,1400.0,1.3726978302001953
1913.0,1400.0,1.464371919631958
1913.0,1400.0,1.556617021560669
1913.0,1400.0,1.6564481258392334
1916.0,1401.0,1.7135810852050781
1916.0,1401.0,1.762242078781128
1916.0,1401.0,1.8123810291290283
1916.0,1401.0,1.8555011749267578
1916.0,1401.0,1.8954739570617676
1916.0,1401.0,1.9339239597320557
1916.0,1401.0,1.9758379459381104
1916.0,1401.0,2.0169601440429688
1916.0,1401.0,2.0566439628601074
1916.0,1401.0,2.0992629528045654
1916.0,1401.0,2.136744976043701
1913.0,1400.0,2.177410840988159
1913.0,1400.0,2.2190358638763428
1913.0,1400.0,2.257843017578125
1913.0,1400.0,2.2960588932037354
1913.0,1400.0,2.336488962173462
1913.0,1400.0,2.3755578994750977
1913.0,1400.0,2.417346954345703
1913.0,1400.0,2.4586918354034424
1913.0,1400.0,2.4988369941711426
1913.0,1400.0,2.5399911403656006
1913.0,1400.0,2.5775208473205566
1916.0,1401.0,2.6197011470794678
1916.0,1401.0,2.657719135284424
1916.0,1401.0,2.698162078857422
1916.0,1401.0,2.737978935241699
1916.0,1401.0,2.7781219482421875
1916.0,1401.0,2.8161721229553223
1916.0,1401.0,2.857757091522217
1916.0,1401.0,2.895297050476074
1916.0,1401.0,2.937235116958618
1916.0,1401.0,2.9776511192321777
1916.0,1401.0,3.035123109817505
1916.0,1401.0,3.0844948291778564
1915.0,1400.0,3.138690233230591
1915.0,1400.0,3.192678928375244
1913.0,1400.0,3.243549108505249
1913.0,1400.0,3.291240930557251
1913.0,1400.0,3.333848237991333
1913.0,1400.0,3.3858699798583984
1913.0,1400.0,3.4355521202087402
1913.0,1400.0,3.4817450046539307
1913.0,1400.0,3.5376620292663574
1913.0,1400.0,3.5907399654388428
1916.0,1401.0,3.6349380016326904
1916.0,1401.0,3.6831209659576416
1916.0,1401.0,3.732424020767212
1916.0,1401.0,3.774186134338379
1916.0,1401.0,3.8196489810943604
1916.0,1401.0,3.863569974899292
1916.0,1401.0,3.907068967819214
1916.0,1401.0,3.952864170074463
1916.0,1401.0,3.9938981533050537
1916.0,1401.0,4.038974046707153
1916.0,1401.0,4.079710960388184
1916.0,1401.0,4.1266069412231445
1913.0,1400.0,4.171335935592651
1913.0,1400.0,4.213789939880371
1913.0,1400.0,4.259860038757324
1913.0,1400.0,4.300842046737671
1913.0,1400.0,4.347711086273193
1913.0,1400.0,4.392957925796509
1913.0,1400.0,4.43377685546875
1913.0,1400.0,4.478175163269043
1913.0,1400.0,4.520173072814941
1913.0,1400.0,4.567577838897705
1913.0,1400.0,4.624253034591675
1916.0,1401.0,4.672240972518921
1916.0,1401.0,4.727803945541382
1916.0,1401.0,4.776937007904053
1916.0,1401.0,4.822474002838135
1916.0,1401.0,4.877333164215088
1916.0,1401.0,4.933116912841797
1916.0,1401.0,4.981613874435425
1916.0,1401.0,5.030519008636475
1916.0,1401.0,5.080347061157227
1914.0,1400.0,5.133346796035767
1914.0,1400.0,5.181211948394775
1913.0,1400.0,5.234296798706055
1913.0,1400.0,5.281029939651489
1913.0,1400.0,5.322303056716919
1913.0,1400.0,5.366988182067871
1913.0,1400.0,5.40830397605896
1913.0,1400.0,5.454146862030029
1913.0,1400.0,5.518973112106323
1913.0,1400.0,5.560373067855835
1913.0,1400.0,5.60861611366272
1916.0,1401.0,5.658229112625122
1916.0,1401.0,5.720962047576904
1916.0,1401.0,5.8042449951171875
1916.0,1401.0,5.866502046585083
1916.0,1401.0,5.920757055282593
1916.0,1401.0,5.974469900131226
1916.0,1401.0,6.028926134109497
1916.0,1401.0,6.074359178543091
1916.0,1401.0,6.122273206710815
1913.0,1400.0,6.168348073959351
1913.0,1400.0,6.222350835800171
1913.0,1400.0,6.311821937561035
1913.0,1400.0,6.3806610107421875
1913.0,1400.0,6.427924156188965
1913.0,1400.0,6.474050045013428
1913.0,1400.0,6.516698837280273
1913.0,1400.0,6.564844131469727
1916.0,1400.0,6.61232590675354
1916.0,1400.0,6.669440984725952
1916.0,1401.0,6.726818084716797
1916.0,1401.0,6.777377128601074
1916.0,1401.0,6.83528995513916
1916.0,1401.0,6.889149904251099
1916.0,1401.0,6.946832895278931
1916.0,1401.0,6.997266054153442
1916.0,1401.0,7.047559022903442
1916.0,1401.0,7.097285985946655
1916.0,1402.0,7.141858816146851
1913.0,1400.0,7.190387964248657
1913.0,1400.0,7.2398059368133545
1913.0,1400.0,7.288138151168823
1913.0,1400.0,7.336391925811768
1913.0,1400.0,7.387387990951538
1913.0,1400.0,7.436546802520752
1913.0,1400.0,7.485742807388306
1913.0,1400.0,7.54751181602478
1913.0,1400.0,7.605184078216553
1916.0,1401.0,7.652130842208862
1916.0,1401.0,7.694195032119751
1916.0,1401.0,7.7417380809783936
1916.0,1401.0,7.788738965988159
1916.0,1401.0,7.839437961578369
1916.0,1401.0,7.889116048812866
1916.0,1401.0,7.939825057983398
1916.0,1401.0,7.988976955413818
1916.0,1401.0,8.04089879989624
1916.0,1401.0,8.091318130493164
1916.0,1401.0,8.137664079666138
1913.0,1400.0,8.186161041259766
1913.0,1400.0,8.231650829315186
1913.0,1400.0,8.278654098510742
1913.0,1400.0,8.324039936065674
1913.0,1400.0,8.365562915802002
1913.0,1400.0,8.41229796409607
1913.0,1400.0,8.461633205413818
1913.0,1400.0,8.506168842315674
1913.0,1400.0,8.555527925491333
1913.0,1400.0,8.60672116279602
1913.0,1400.0,8.686161994934082
1916.0,1401.0,8.740707874298096
1916.0,1401.0,8.802012920379639
1916.0,1401.0,8.879188060760498
1916.0,1401.0,8.951705932617188
1916.0,1401.0,9.003447771072388
1916.0,1402.0,9.048584938049316
1916.0,1402.0,9.093152046203613
1913.0,1400.0,9.139518022537231
1913.0,1400.0,9.185355186462402
1913.0,1400.0,9.237618923187256
1913.0,1400.0,9.295079946517944
1913.0,1400.0,9.346873998641968
1913.0,1400.0,9.39582896232605
1913.0,1400.0,9.447057962417603
1913.0,1400.0,9.494194030761719
1913.0,1400.0,9.537911891937256
1913.0,1400.0,9.581902980804443
1915.0,1401.0,9.623597145080566
1915.0,1401.0,9.67769718170166
1916.0,1401.0,9.73523211479187
1916.0,1402.0,9.77678394317627
1916.0,1402.0,9.828727006912231
1916.0,1401.0,9.876946926116943
1916.0,1401.0,9.921725034713745
1916.0,1401.0,9.97356915473938
1916.0,1401.0,10.027365922927856
1916.0,1401.0,10.07248592376709
1916.0,1401.0,10.11918592453003
1913.0,1400.0,10.166481971740723
1913.0,1400.0,10.207901000976562
1913.0,1400.0,10.251394033432007
1913.0,1400.0,10.292549848556519
1913.0,1400.0,10.336591958999634
1913.0,1400.0,10.382308959960938
1913.0,1400.0,10.429325103759766
