X,Y,delta_x,delta_y,Time
2063.563,1510.0145,8.437012,-100.01453,11.261970043182373
2067.1643,1496.578,4.8356934,-86.578,11.345706939697266
2070.9639,1484.3947,1.0361328,-74.39465,11.39059591293335
2074.9497,1474.1487,-2.949707,-64.14868,11.4306960105896
2078.8638,1464.5754,-6.8637695,-54.57544,11.473710775375366
2082.6536,1454.9003,-10.653564,-44.90027,11.567664861679077
2086.0713,1441.6332,-14.071289,-31.633179,11.718295812606812
2089.361,1424.2175,-17.361084,-14.217529,11.793017864227295
2093.15,1412.9922,-21.149902,-2.9921875,11.866251945495605
2096.9167,1401.9906,-24.916748,8.009399,11.933558940887451
2100.6658,1391.9337,-28.665771,18.066284,12.004930019378662
2104.3953,1381.7037,-32.395264,28.296265,12.078678131103516
2108.0852,1371.5554,-36.085205,38.44458,12.166077852249146
2111.7634,1360.5106,-39.763428,49.48938,12.249827861785889
2115.448,1349.3992,-43.447998,60.60083,12.323707818984985
2119.0737,1340.7703,-47.07373,69.22974,12.4062659740448
2122.7375,1330.3351,-50.73755,79.66492,12.470255851745605
2126.1953,1323.2233,-54.195312,86.77673,12.5276780128479
2129.5977,1316.2633,-57.597656,93.736694,12.585088968276978
2132.9329,1309.1487,-60.93286,100.85132,12.708398818969727
2136.6536,1296.9376,-64.653564,113.06238,12.799808979034424
2140.1672,1288.0022,-68.16724,121.9978,12.885580062866211
2143.6133,1279.6381,-71.61328,130.36194,12.967106819152832
2146.9614,1271.9597,-74.961426,138.04028,13.056329011917114
2150.3887,1263.3873,-78.38867,146.61267,13.140643835067749
2153.5964,1256.8629,-81.596436,153.13708,13.261611938476562
2157.2695,1246.4891,-85.26953,163.51086,13.34476089477539
2160.4275,1240.4088,-88.42749,169.59119,13.418285846710205
2163.4607,1234.8953,-91.46069,175.10474,13.521416902542114
2166.7979,1227.0908,-94.79785,182.90918,13.642951965332031
2170.2417,1218.9106,-98.2417,191.08936,13.739253044128418
2173.3604,1212.7333,-101.36035,197.26672,13.829563856124878
2176.3723,1207.3152,-104.372314,202.68481,13.942799806594849
2179.5789,1200.5898,-107.57886,209.41016,14.012970924377441
2182.1335,1197.6372,-110.133545,212.3628,14.091884851455688
2184.7122,1194.2092,-112.71216,215.79077,14.181743860244751
2187.381,1190.0536,-115.3811,219.94641,14.283588886260986
2190.2139,1185.1349,-118.21387,224.86511,14.39655876159668
2193.1084,1179.7856,-121.1084,230.21436,14.468966960906982
2195.2534,1177.9374,-123.25342,232.06262,15.250450849533081
2209.389,1121.2377,-137.38892,288.76233,15.374935150146484
2211.622,1121.9459,-139.62207,288.05408,15.491657972335815
2213.6467,1123.0498,-141.64673,286.9502,15.67182993888855
2216.864,1118.9264,-144.86401,291.0736,15.75287389755249
2218.209,1122.3314,-146.20898,287.66858,15.936771869659424
2221.2375,1118.7695,-149.23755,291.23047,16.01081609725952
2222.254,1122.8215,-150.2539,287.17847,16.101903915405273
2223.5955,1125.3086,-151.59546,284.6914,16.397032976150513
2228.206,1115.6613,-156.20605,294.33875,16.47981071472168
2229.0225,1119.9131,-157.02246,290.0869,16.545997142791748
2229.6282,1124.3912,-157.62817,285.60876,16.610841751098633
2230.1943,1128.7147,-158.19434,281.28528,16.675684928894043
2230.7588,1132.5883,-158.75879,277.41174,16.85556983947754
2233.1218,1130.2959,-161.12183,279.7041,16.941128969192505
2234.8696,1129.9615,-162.86963,280.03845,17.13415288925171
2236.1755,1130.9,-164.17554,279.09998,17.190547943115234
2236.3357,1135.2002,-164.3357,274.7998,17.267126083374023
2236.7744,1138.3073,-164.77441,271.69275,17.387343883514404
2237.9106,1139.1703,-165.91064,270.8297,17.479718923568726
2238.6228,1141.2902,-166.6228,268.70984,17.57779884338379
2239.624,1142.374,-167.62402,267.62598,17.69097590446472
2240.2703,1144.4221,-168.27026,265.57788,17.811206817626953
2241.3533,1145.0721,-169.35327,264.92786,17.94969892501831
2242.5762,1145.3286,-170.57617,264.6714,18.08576989173889
2243.5999,1146.0458,-171.59985,263.95422,18.174747943878174
2243.9905,1148.348,-171.99048,261.65198,18.260447025299072
2244.435,1150.4799,-172.43506,259.52014,18.384631872177124
2245.246,1151.4738,-173.2461,258.52625,18.478129863739014
2245.7246,1153.3431,-173.72461,256.65686,18.677238941192627
2247.5212,1151.7731,-175.52124,258.22693,18.72836685180664
2247.2708,1155.2393,-175.27075,254.76074,18.85236406326294
2248.0288,1156.2151,-176.02881,253.78491,18.90524387359619
2247.8943,1159.3387,-175.89429,250.66125,19.115494966506958
2249.7295,1157.6813,-177.72949,252.31873,19.17116904258728
2249.5027,1160.7874,-177.50269,249.21265,19.232786893844604
2249.4165,1163.5237,-177.4165,246.47632,19.319661855697632
2249.8176,1165.0432,-177.81763,244.95679,19.59725284576416
2252.1536,1162.3612,-180.15356,247.6388,19.749592781066895
2252.97,1163.0511,-180.96997,246.94885,19.82866597175598
2252.9722,1165.4641,-180.97217,244.53589,19.914758920669556
2253.046,1167.6133,-181.0459,242.38672,19.98655104637146
2253.1157,1169.7649,-181.11572,240.2351,20.065015077590942
2252.9844,1172.1619,-180.98438,237.83813,20.114832878112793
2252.6704,1174.797,-180.67041,235.203,20.30778694152832
2253.9873,1174.2571,-181.9873,235.74292,20.414318799972534
2254.2449,1175.7362,-182.24487,234.2638,20.49435806274414
2254.2734,1177.6584,-182.27344,232.34155,20.57505989074707
2254.305,1179.4897,-182.30493,230.51025,20.65644073486328
2254.416,1181.1825,-182.41602,228.8175,20.757844924926758
2254.6643,1182.5227,-182.6643,227.4773,20.856944799423218
2255.1084,1183.4832,-183.1084,226.51685,20.997211933135986
2255.499,1184.5817,-183.49902,225.41833,21.08235192298889
2255.5815,1186.0986,-183.58154,223.90137,21.18707299232483
2255.914,1187.2338,-183.91406,222.76624,21.255260944366455
2255.748,1189.102,-183.74805,220.89795,21.321460962295532
2255.6738,1190.7502,-183.67383,219.24976,21.417601108551025
2255.8914,1191.9647,-183.89136,218.03528,21.51075577735901
2256.055,1193.173,-184.05493,216.82703,21.6113600730896
2256.2888,1194.2418,-184.28882,215.75818,21.73422598838806
2256.6892,1195.1118,-184.68921,214.88818,21.809529781341553
2256.6902,1196.4589,-184.69019,213.54114,21.950515031814575
2257.243,1197.0906,-185.24292,212.90942,22.031042098999023
2257.2803,1198.3817,-185.28027,211.61829,22.172981023788452
2257.78,1199.0095,-185.78003,210.99048,22.261353969573975
2257.8662,1200.1945,-185.86621,209.80554,22.355213165283203
2258.001,1201.2832,-186.00098,208.7168,22.426342964172363
2257.9663,1202.5834,-185.96631,207.41663,22.550126791000366
2258.319,1203.4043,-186.31909,206.5957,22.659976959228516
2258.5393,1204.3151,-186.5393,205.68494,22.781769037246704
2258.8982,1205.1095,-186.8982,204.8905,22.86639904975891
2258.9377,1206.2183,-186.93774,203.78174,22.940181016921997
2258.9336,1207.3287,-186.9336,202.67126,23.038302898406982
2259.0815,1208.2542,-187.08154,201.74585,23.16495704650879
2259.4197,1208.9825,-187.41968,201.01746,23.247879028320312
2259.4182,1210.0051,-187.41821,199.99487,23.36456608772278
2259.7063,1210.7427,-187.7063,199.25732,23.456444025039673
2259.7917,1211.6727,-187.79175,198.32727,23.552857875823975
2259.9353,1212.5275,-187.9353,197.47253,23.66299605369568
2260.1255,1213.2816,-188.12549,196.71838,23.755938053131104
2260.2588,1214.0938,-188.25879,195.90625,23.846935033798218
2260.3428,1214.9172,-188.34277,195.08276,23.92453694343567
2260.4563,1215.6816,-188.4563,194.31836,24.03544306755066
2260.6304,1216.3845,-188.63037,193.61548,24.123458862304688
2260.7217,1217.1207,-188.72168,192.87927,24.250804901123047
2261.0474,1217.6831,-189.04736,192.3169,24.314316034317017
2261.0176,1218.4354,-189.01758,191.56458,24.417475938796997
2261.2192,1219.0598,-189.21924,190.94019,24.507585048675537
2261.3516,1219.7039,-189.35156,190.29614,24.607568979263306
2261.5212,1220.2692,-189.52124,189.73083,24.72753596305847
2261.814,1220.7876,-189.81396,189.2124,24.840487957000732
2262.1016,1221.3217,-190.10156,188.67834,24.94750189781189
2262.3245,1221.8285,-190.32446,188.17151,25.070743799209595
2262.6072,1222.3038,-190.60718,187.69617,25.16927170753479
2262.7505,1222.8215,-190.75049,187.17847,25.25999903678894
2262.9011,1223.3376,-190.90112,186.66235,25.365465879440308
2263.1272,1223.7854,-191.1272,186.2146,25.44700288772583
2263.2427,1224.252,-191.24268,185.74805,25.54353094100952
2263.4138,1224.6885,-191.41382,185.31152,25.66625213623047
2263.7332,1225.0459,-191.73315,184.9541,25.810900926589966
2264.132,1225.3842,-192.13208,184.61584,25.9253089427948
2264.4492,1225.7489,-192.44922,184.2511,26.02829384803772
2264.6223,1226.0875,-192.62231,183.91248,26.15484094619751
2264.979,1226.3954,-192.979,183.60461,26.25232195854187
2265.147,1226.7264,-193.14697,183.27356,26.368523120880127
2265.4585,1226.9889,-193.4585,183.01111,26.449894905090332
2265.5818,1227.2671,-193.58179,182.73291,26.581657886505127
2265.9148,1227.5144,-193.9148,182.4856,26.76744508743286
2266.5144,1227.6951,-194.5144,182.30493,26.840749740600586
2266.6208,1227.9209,-194.62085,182.0791,26.989643096923828
2267.0437,1228.1167,-195.0437,181.8833,27.061474800109863
2267.1917,1228.2806,-195.19165,181.71936,27.15791392326355
2267.4219,1228.4331,-195.42188,181.5669,27.267372131347656
2267.7144,1228.5784,-195.71436,181.42163,27.362563848495483
2267.9294,1228.6771,-195.92944,181.32288,27.445932865142822
2268.114,1228.773,-196.11401,181.22705,27.50990581512451
2268.213,1228.867,-196.21289,181.13306,27.64245295524597
2268.6143,1228.9517,-196.61426,181.04834,27.731128931045532
2268.8289,1229.0382,-196.82886,180.96179,27.811583042144775
2269.005,1229.0767,-197.00488,180.92334,27.90216302871704
2269.2478,1229.1133,-197.2478,180.88672,27.962877988815308
2269.3704,1229.1498,-197.37036,180.85022,28.069944858551025
2269.6797,1229.1385,-197.67969,180.86145,28.134144067764282
2269.7754,1229.13,-197.77539,180.87,28.265431880950928
2270.188,1229.1184,-198.18799,180.88159,28.351576805114746
2270.3857,1229.0654,-198.38574,180.93457,28.428711891174316
2270.604,1229.0583,-198.604,180.94165,28.557770013809204
2270.9934,1229.0044,-198.99341,180.9956,28.640934944152832
2271.1992,1228.9548,-199.19922,181.04517,28.713796854019165
2271.4036,1228.908,-199.40356,181.09204,28.790024042129517
2271.6184,1228.8192,-199.61841,181.18079,28.886987924575806
2271.8843,1228.7313,-199.88428,181.26868,28.946135759353638
2272.049,1228.6511,-200.04907,181.34888,29.027404069900513
2272.3027,1228.5701,-200.30273,181.42993,29.118724822998047
2272.601,1228.4888,-200.60107,181.51123,29.22378396987915
2272.8877,1228.369,-200.8877,181.63098,29.30961799621582
2273.1443,1228.2535,-201.14429,181.74646,29.403553009033203
2273.5107,1228.136,-201.51074,181.86401,29.481738090515137
2273.71,1228.0321,-201.70996,181.9679,29.551146030426025
2273.92,1227.9309,-201.91992,182.06909,29.634641885757446
2274.1658,1227.7881,-202.16577,182.21191,29.699826955795288
2274.379,1227.6556,-202.3789,182.34436,29.79377269744873
2274.6978,1227.5162,-202.69775,182.48376,29.869937896728516
2274.914,1227.3898,-202.91406,182.61023,30.021672010421753
2275.4385,1227.1882,-203.43848,182.81177,30.098082780838013
2275.6343,1227.031,-203.63428,182.969,30.165899991989136
2275.832,1226.8787,-203.83203,183.12134,30.247373819351196
2276.1108,1226.719,-204.11084,183.281,30.35160994529724
2276.4272,1226.562,-204.42725,183.43799,30.460729837417603
2276.7615,1226.362,-204.76147,183.63794,30.517148971557617
2276.9238,1226.1935,-204.92383,183.80652,30.575745105743408
2277.0767,1226.0323,-205.07666,183.96765,30.636061906814575
2277.2412,1225.8744,-205.24121,184.12561,30.703415870666504
2277.4563,1225.6788,-205.4563,184.32117,30.79515290260315
2277.7324,1225.4751,-205.73242,184.5249,30.85061001777649
2277.8828,1225.3016,-205.88281,184.69836,30.901153087615967
2278.0574,1225.1371,-206.05737,184.86292,30.948730945587158
2278.2163,1224.9813,-206.21631,185.01868,31.00319480895996
2278.3845,1224.828,-206.38452,185.172,31.10151982307434
2278.7527,1224.6,-206.75269,185.40002,31.170455932617188
2278.9673,1224.4126,-206.96729,185.5874,31.23351287841797
2279.1807,1224.2296,-207.18066,185.77039,31.301424980163574
2279.4363,1224.0488,-207.43628,185.95117,31.355756759643555
2279.6362,1223.8495,-207.63623,186.15051,31.408023834228516
2279.8616,1223.6583,-207.86157,186.34167,31.459171772003174
2280.066,1223.4778,-208.06592,186.52222,31.51300883293152
2280.2808,1223.2982,-208.28076,186.70178,31.572191953659058
2280.5063,1223.1187,-208.50635,186.88135,31.631287813186646
2280.7249,1222.9443,-208.72485,187.05566,31.733656883239746
2281.114,1222.6914,-209.11401,187.3086,31.792476892471313
2281.337,1222.4955,-209.33691,187.50452,31.837481021881104
2281.5183,1222.3176,-209.51831,187.68237,31.88805890083313
2281.6978,1222.1444,-209.69775,187.85559,31.935364961624146
2281.9094,1221.9758,-209.90942,188.02417,31.98831796646118
2282.1272,1221.8077,-210.1272,188.19226,32.03724384307861
2282.3193,1221.6173,-210.31934,188.38269,32.08812594413757
2282.5166,1221.4285,-210.5166,188.57153,32.14087510108948
2282.712,1221.2437,-210.71191,188.75635,32.1886248588562
2282.9158,1221.0717,-210.91577,188.92834,32.2386691570282
2283.1238,1220.9006,-211.12378,189.09937,32.29022288322449
2283.3296,1220.733,-211.32959,189.26697,32.34753680229187
2283.5603,1220.5237,-211.5603,189.47632,32.412842988967896
2283.816,1220.32,-211.81592,189.68005,32.462252140045166
2284.023,1220.1392,-212.02295,189.86084,32.5078489780426
2284.2222,1219.9641,-212.22217,190.03589,32.55732989311218
2284.4482,1219.7612,-212.44824,190.23877,32.60988903045654
2284.6743,1219.5608,-212.67432,190.43921,32.6631019115448
2284.9045,1219.3608,-212.90454,190.63916,32.71484589576721
2285.1206,1219.1694,-213.1206,190.83057,32.76702690124512
2285.3333,1218.9814,-213.33325,191.01855,32.823813915252686
2285.585,1218.792,-213.58496,191.20801,32.87472987174988
2285.8306,1218.6068,-213.83057,191.39319,32.93459486961365
2286.0554,1218.4006,-214.05542,191.59937,32.987560987472534
2286.3127,1218.196,-214.31274,191.80396,33.045007944107056
2286.57,1217.9928,-214.57007,192.0072,33.10269808769226
2286.8235,1217.793,-214.82349,192.20703,33.16191005706787
2287.066,1217.5997,-215.06592,192.40027,33.21396517753601
2287.378,1217.9697,-215.37793,192.03027,33.26426386833191
2287.6443,1218.0137,-215.64429,191.98633,33.31175088882446
2287.8906,1218.0631,-215.89062,191.93689,33.360249757766724
2288.1375,1218.1086,-216.13745,191.89136,33.41286492347717
2288.4204,1218.1493,-216.42041,191.85071,33.45992183685303
2288.6748,1218.1986,-216.6748,191.80139,33.51272988319397
2288.9453,1218.2065,-216.94531,191.79346,33.562572956085205
2289.2283,1218.22,-217.22827,191.78003,33.6067898273468
2289.4824,1218.242,-217.48242,191.75806,33.6609468460083
2289.7654,1218.219,-217.76538,191.781,33.71420192718506
2290.042,1218.197,-218.04199,191.80298,33.763664960861206
2290.2974,1218.1816,-218.29736,191.81836,33.81866097450256
2290.5857,1218.1644,-218.5857,191.83557,33.86598992347717
2290.8423,1218.157,-218.84229,191.84302,33.91451597213745
2291.105,1218.1458,-219.10498,191.85425,33.97119379043579
2291.4084,1218.0668,-219.40845,191.93323,34.030202865600586
2291.7214,1217.9841,-219.72144,192.01587,34.081578969955444
2291.9954,1217.9147,-219.99536,192.08533,34.12356090545654
2292.2246,1217.86,-220.22461,192.14001,34.171000957489014
2292.4678,1217.7684,-220.46777,192.23157,34.22029995918274
2292.7134,1217.6763,-220.71338,192.32373,34.26481103897095
2292.9302,1217.5942,-220.93018,192.40576,34.31752872467041
2293.2092,1217.4072,-221.20923,192.59277,34.376412868499756
2293.4985,1217.2494,-221.49854,192.75061,34.42052102088928
2293.7224,1217.1157,-221.72241,192.88428,34.467859983444214
2293.9531,1216.9178,-221.95312,193.08215,34.51562976837158
2294.183,1216.7224,-222.1831,193.27759,34.56575798988342
2294.4077,1216.4995,-222.40771,193.50049,34.6209831237793
2294.683,1216.2711,-222.6831,193.72888,34.67156982421875
2294.9622,1216.087,-222.96216,193.91296,34.72046899795532
2295.2268,1215.9098,-223.2268,194.09021,34.77048993110657
2295.488,1215.767,-223.48804,194.23303,34.82748079299927
2295.7798,1215.5804,-223.77979,194.41956,34.878692865371704
2296.024,1215.4143,-224.02393,194.5857,34.931118965148926
2296.2783,1215.2449,-224.27832,194.75513,34.98592495918274
2296.5527,1215.0813,-224.55273,194.9187,35.0371949672699
2296.8137,1214.9242,-224.81372,195.0758,35.09368872642517
2297.1096,1214.7526,-225.10962,195.24744,35.15574502944946
2297.409,1214.5615,-225.40894,195.43848,35.20230507850647
2297.65,1214.3969,-225.6499,195.60315,35.24497103691101
2297.878,1214.2393,-225.87793,195.76074,35.28788781166077
