X,Y,delta_x,delta_y,Time
2655.0,955.0,0.0,0.0,5.144853115081787
2655.0,955.0,0.0,0.0,5.192942142486572
2655.0,955.0,0.0,0.0,5.2371602058410645
2655.0,955.0,0.0,0.0,5.275846004486084
2655.0,955.0,0.0,0.0,5.320559978485107
2655.0,955.0,0.0,0.0,5.362393140792847
2655.0,955.0,0.0,0.0,5.411740064620972
2655.0,955.0,0.0,0.0,5.455351114273071
2655.0,955.0,0.0,0.0,5.498020172119141
2655.0,955.0,0.0,0.0,5.547478914260864
2655.0,955.0,0.0,0.0,5.590607166290283
2655.0,955.0,0.0,0.0,5.633986949920654
2655.0,955.0,0.0,0.0,5.682074069976807
2655.0,955.0,0.0,0.0,5.721881151199341
2655.0,955.0,0.0,0.0,5.763488292694092
2655.0,955.0,0.0,0.0,5.804833889007568
2655.0,955.0,0.0,0.0,5.849915027618408
2655.0,955.0,0.0,0.0,5.8934550285339355
2655.0,955.0,0.0,0.0,5.937063217163086
2655.0,955.0,0.0,0.0,5.982069969177246
2655.0,955.0,0.0,0.0,6.027196168899536
2655.0,955.0,0.0,0.0,6.0784502029418945
2655.0,955.0,0.0,0.0,6.131069183349609
2655.0,955.0,0.0,0.0,6.175366163253784
2655.0,955.0,0.0,0.0,6.216736316680908
2655.0,955.0,0.0,0.0,6.260806083679199
2655.0,955.0,0.0,0.0,6.306335210800171
2655.0,955.0,0.0,0.0,6.350119113922119
2655.0,955.0,0.0,0.0,6.391999959945679
2655.0,955.0,0.0,0.0,6.436079978942871
2655.0,955.0,0.0,0.0,6.476222276687622
2655.0,955.0,0.0,0.0,6.521697044372559
2655.0,955.0,0.0,0.0,6.5671820640563965
2655.0,955.0,0.0,0.0,6.6126508712768555
2655.0,955.0,0.0,0.0,6.659905910491943
2655.0,955.0,0.0,0.0,6.70233416557312
2655.0,955.0,0.0,0.0,6.745365142822266
2655.0,955.0,0.0,0.0,6.7934980392456055
2655.0,955.0,0.0,0.0,6.835071086883545
2655.0,955.0,0.0,0.0,6.880447864532471
2655.0,955.0,0.0,0.0,6.920757293701172
2655.0,955.0,0.0,0.0,6.968966007232666
2655.0,955.0,0.0,0.0,7.021320104598999
2655.0,955.0,0.0,0.0,7.060827016830444
2655.0,955.0,0.0,0.0,7.10537314414978
2655.0,955.0,0.0,0.0,7.148167133331299
2655.0,955.0,0.0,0.0,7.194930076599121
2655.0,955.0,0.0,0.0,7.238056182861328
2655.0,955.0,0.0,0.0,7.277666091918945
2655.0,955.0,0.0,0.0,7.32666802406311
2655.0,955.0,0.0,0.0,7.378710985183716
2655.0,955.0,0.0,0.0,7.420993089675903
2655.0,955.0,0.0,0.0,7.473057985305786
2655.0,955.0,0.0,0.0,7.5157248973846436
2655.0,955.0,0.0,0.0,7.560105085372925
2655.0,955.0,0.0,0.0,7.612828016281128
2655.0,955.0,0.0,0.0,7.662945032119751
2655.0,955.0,0.0,0.0,7.760205030441284
2655.0,955.0,0.0,0.0,7.825941324234009
2655.0,955.0,0.0,0.0,7.87237811088562
2655.0,955.0,0.0,0.0,7.932084083557129
2655.0,955.0,0.0,0.0,7.979104995727539
2655.0,955.0,0.0,0.0,8.046159029006958
2655.0,955.0,0.0,0.0,8.16402292251587
2655.0,955.0,0.0,0.0,8.236064910888672
2655.0,955.0,0.0,0.0,8.305437088012695
2655.0,955.0,0.0,0.0,8.384986162185669
2655.0,955.0,0.0,0.0,8.464353084564209
2655.0,955.0,0.0,0.0,8.679512023925781
2655.0,955.0,0.0,0.0,8.806421995162964
2655.0,955.0,0.0,0.0,8.877102136611938
2655.0,955.0,0.0,0.0,8.965405225753784
2655.0,955.0,0.0,0.0,9.224936246871948
2655.0,955.0,0.0,0.0,9.286350011825562
2655.0,955.0,0.0,0.0,9.457858085632324
2655.0,955.0,0.0,0.0,10.6896231174469
2655.0,955.0,0.0,0.0,10.99442195892334
2205.0,1285.0,450.0,-330.0,11.59808087348938
2206.0,1285.0,449.0,-330.0,11.77525019645691
2207.0,1284.0,448.0,-329.0,12.297462940216064
2208.0,1283.0,447.0,-328.0,12.795566082000732
2208.0,1283.0,447.0,-328.0,13.148725271224976
2210.0,1282.0,445.0,-327.0,13.488668203353882
2210.0,1282.0,445.0,-327.0,13.667115926742554
2211.0,1282.0,444.0,-327.0,13.88467288017273
2211.0,1281.0,444.0,-326.0,13.986865043640137
2211.0,1281.0,444.0,-326.0,14.329219102859497
2212.0,1280.0,443.0,-325.0,14.482654094696045
2213.0,1280.0,442.0,-325.0,14.740768909454346
2213.0,1280.0,442.0,-325.0,14.970632076263428
2214.0,1280.0,441.0,-325.0,15.15051007270813
2214.0,1279.0,441.0,-324.0,15.32041621208191
2215.0,1279.0,440.0,-324.0,15.408545017242432
2215.0,1279.0,440.0,-324.0,15.543775081634521
2216.0,1278.0,439.0,-323.0,15.63345193862915
2216.0,1278.0,439.0,-323.0,15.755667209625244
2216.0,1278.0,439.0,-323.0,16.125709056854248
2217.0,1277.0,438.0,-322.0,16.22582507133484
2217.0,1277.0,438.0,-322.0,16.303446054458618
2218.0,1277.0,437.0,-322.0,16.386286973953247
2218.0,1277.0,437.0,-322.0,16.503668069839478
2218.0,1276.0,437.0,-321.0,16.603816032409668
2219.0,1276.0,436.0,-321.0,16.71900200843811
2219.0,1276.0,436.0,-321.0,16.86076831817627
2220.0,1275.0,435.0,-320.0,17.01914691925049
2220.0,1275.0,435.0,-320.0,17.279252290725708
2221.0,1275.0,434.0,-320.0,17.37700390815735
2221.0,1274.0,434.0,-319.0,17.46816086769104
2221.0,1274.0,434.0,-319.0,17.54462504386902
2222.0,1274.0,433.0,-319.0,17.635955095291138
2222.0,1274.0,433.0,-319.0,17.720629930496216
2222.0,1274.0,433.0,-319.0,17.829252004623413
2223.0,1273.0,432.0,-318.0,17.917766094207764
2223.0,1273.0,432.0,-318.0,18.042911291122437
2223.0,1273.0,432.0,-318.0,18.14491319656372
2224.0,1272.0,431.0,-317.0,18.221424102783203
2224.0,1272.0,431.0,-317.0,18.2882821559906
2224.0,1272.0,431.0,-317.0,18.363919019699097
2225.0,1271.0,430.0,-316.0,18.467857122421265
2225.0,1271.0,430.0,-316.0,18.573270082473755
2225.0,1271.0,430.0,-316.0,18.661707878112793
2226.0,1271.0,429.0,-316.0,18.794149160385132
2227.0,1271.0,428.0,-316.0,18.86879301071167
2227.0,1270.0,428.0,-315.0,18.931368112564087
2227.0,1270.0,428.0,-315.0,18.996174097061157
2227.0,1270.0,428.0,-315.0,19.055217027664185
2227.0,1270.0,428.0,-315.0,19.117527961730957
2227.0,1270.0,428.0,-315.0,19.233214139938354
2228.0,1270.0,427.0,-315.0,19.29411292076111
2228.0,1269.0,427.0,-314.0,19.45857310295105
2229.0,1269.0,426.0,-314.0,19.542798042297363
2229.0,1269.0,426.0,-314.0,19.638878107070923
2230.0,1268.0,425.0,-313.0,19.749749183654785
2230.0,1268.0,425.0,-313.0,19.98977017402649
2231.0,1268.0,424.0,-313.0,20.06962299346924
2231.0,1268.0,424.0,-313.0,20.246472120285034
2231.0,1267.0,424.0,-312.0,20.421457052230835
2231.0,1267.0,424.0,-312.0,20.512054920196533
2231.0,1267.0,424.0,-312.0,20.778513193130493
2232.0,1266.0,423.0,-311.0,20.908334970474243
