X,Y,Time
1918.0,1400.0,3.0584559440612793
1915.0,1398.0,3.094789743423462
1915.0,1398.0,3.1315348148345947
1914.0,1397.0,3.1683509349823
1914.0,1397.0,3.2058370113372803
1914.0,1397.0,3.2423160076141357
1914.0,1397.0,3.2789978981018066
1913.0,1397.0,3.3179659843444824
1913.0,1397.0,3.3541691303253174
1914.0,1397.0,3.3905248641967773
1914.0,1397.0,3.4273951053619385
1914.0,1397.0,3.4642927646636963
1914.0,1397.0,3.5019330978393555
1914.0,1397.0,3.538680076599121
1914.0,1397.0,3.575187921524048
1920.0,1398.0,3.6117918491363525
1920.0,1398.0,3.6486058235168457
1918.0,1399.0,3.6855857372283936
1918.0,1399.0,3.7226028442382812
1918.0,1399.0,3.7593679428100586
1918.0,1399.0,3.797433853149414
1918.0,1399.0,3.8361940383911133
1918.0,1399.0,3.873541831970215
1918.0,1399.0,3.910139799118042
1918.0,1399.0,3.947793960571289
1918.0,1400.0,3.9847989082336426
1918.0,1400.0,4.022387981414795
1918.0,1399.0,4.059165954589844
1918.0,1399.0,4.096606969833374
1914.0,1397.0,4.133829832077026
1914.0,1397.0,4.1725568771362305
1914.0,1397.0,4.21529483795166
1914.0,1397.0,4.255311727523804
1914.0,1397.0,4.292221784591675
1914.0,1397.0,4.334415912628174
1914.0,1397.0,4.373193979263306
1914.0,1397.0,4.412245988845825
1914.0,1397.0,4.452972888946533
1914.0,1397.0,4.492109060287476
1914.0,1397.0,4.533477783203125
1913.0,1397.0,4.5701727867126465
1913.0,1397.0,4.609297752380371
1918.0,1399.0,4.646488904953003
1918.0,1399.0,4.683367967605591
1918.0,1399.0,4.720623731613159
1918.0,1399.0,4.757981777191162
1918.0,1399.0,4.7949488162994385
1918.0,1399.0,4.831737756729126
1918.0,1399.0,4.868736982345581
1918.0,1399.0,4.905651807785034
1918.0,1400.0,4.942434072494507
1918.0,1400.0,4.979728937149048
1918.0,1399.0,5.01634669303894
1918.0,1399.0,5.053725957870483
1914.0,1397.0,5.090800762176514
1914.0,1397.0,5.128124952316284
1914.0,1397.0,5.164866924285889
1914.0,1397.0,5.201962947845459
1914.0,1397.0,5.2391040325164795
1914.0,1397.0,5.275844097137451
1914.0,1397.0,5.314087867736816
1914.0,1397.0,5.356312990188599
1914.0,1397.0,5.393375873565674
1914.0,1397.0,5.431567907333374
1914.0,1397.0,5.469178915023804
1914.0,1397.0,5.508976936340332
1914.0,1397.0,5.5512378215789795
1914.0,1397.0,5.598238945007324
1918.0,1399.0,5.6426780223846436
1918.0,1399.0,5.679945945739746
1918.0,1399.0,5.718306064605713
1918.0,1399.0,5.754681825637817
1918.0,1399.0,5.792196035385132
1918.0,1399.0,5.830164909362793
1918.0,1399.0,5.867098808288574
1918.0,1399.0,5.903783798217773
1918.0,1399.0,5.94069766998291
1918.0,1399.0,5.977948904037476
1918.0,1399.0,6.014749765396118
1918.0,1400.0,6.051849842071533
1918.0,1400.0,6.088804721832275
1914.0,1397.0,6.125147819519043
1914.0,1397.0,6.162610769271851
1914.0,1397.0,6.199519872665405
1914.0,1397.0,6.236784934997559
1914.0,1397.0,6.274483919143677
1914.0,1397.0,6.314175844192505
1914.0,1397.0,6.351633787155151
1914.0,1397.0,6.389074802398682
1914.0,1397.0,6.425764799118042
1914.0,1397.0,6.4629597663879395
1914.0,1397.0,6.500108003616333
1914.0,1397.0,6.537132024765015
1919.0,1398.0,6.5744030475616455
1919.0,1398.0,6.611424922943115
1918.0,1399.0,6.648163795471191
1918.0,1399.0,6.6854987144470215
1918.0,1399.0,6.722002983093262
1918.0,1399.0,6.758691787719727
1918.0,1399.0,6.79569673538208
1918.0,1399.0,6.834157943725586
1918.0,1399.0,6.871031045913696
1918.0,1399.0,6.909222841262817
1918.0,1399.0,6.946289777755737
1918.0,1399.0,6.984516143798828
1918.0,1400.0,7.0214457511901855
1918.0,1400.0,7.059849977493286
1915.0,1398.0,7.096479892730713
1915.0,1398.0,7.1351258754730225
1914.0,1397.0,7.1716148853302
1914.0,1397.0,7.209766864776611
1914.0,1398.0,7.246652841567993
1914.0,1398.0,7.28667688369751
1914.0,1397.0,7.32483983039856
1914.0,1397.0,7.366542816162109
1914.0,1397.0,7.4048848152160645
1914.0,1397.0,7.4431068897247314
1914.0,1397.0,7.482033967971802
1914.0,1397.0,7.519185781478882
1914.0,1397.0,7.558095693588257
1914.0,1397.0,7.59518575668335
1919.0,1399.0,7.636003017425537
1919.0,1399.0,7.671615839004517
1918.0,1399.0,7.712970018386841
1918.0,1399.0,7.749980926513672
1918.0,1399.0,7.788995027542114
1918.0,1399.0,7.8273468017578125
1918.0,1399.0,7.864729881286621
1918.0,1399.0,7.902122974395752
1918.0,1399.0,7.9395928382873535
1918.0,1400.0,7.97621488571167
1918.0,1400.0,8.013438940048218
1918.0,1400.0,8.050026893615723
1918.0,1400.0,8.087262868881226
1914.0,1398.0,8.123779058456421
1914.0,1398.0,8.160368919372559
1914.0,1397.0,8.196748971939087
1914.0,1397.0,8.233289957046509
1914.0,1397.0,8.271363019943237
1914.0,1397.0,8.31021785736084
1914.0,1397.0,8.34740400314331
1914.0,1397.0,8.38472604751587
1914.0,1397.0,8.421587944030762
1914.0,1397.0,8.458516836166382
1914.0,1397.0,8.495886087417603
1914.0,1397.0,8.533369779586792
1914.0,1397.0,8.570525884628296
1914.0,1397.0,8.608104944229126
1918.0,1399.0,8.64493203163147
1918.0,1399.0,8.682373762130737
1918.0,1399.0,8.719650983810425
1918.0,1399.0,8.75803279876709
1918.0,1399.0,8.794842720031738
1918.0,1399.0,8.834635972976685
1918.0,1399.0,8.871802806854248
1918.0,1399.0,8.909884929656982
1918.0,1399.0,8.946817874908447
1918.0,1399.0,8.986172914505005
1918.0,1400.0,9.02276086807251
1918.0,1400.0,9.062638759613037
1918.0,1400.0,9.099024772644043
1918.0,1400.0,9.138553857803345
1914.0,1397.0,9.174526929855347
1914.0,1397.0,9.214088916778564
1914.0,1397.0,9.25178074836731
1914.0,1397.0,9.291440725326538
1914.0,1397.0,9.33861780166626
1914.0,1397.0,9.380807876586914
1914.0,1397.0,9.422102928161621
1914.0,1397.0,9.459068775177002
1914.0,1397.0,9.497150897979736
1914.0,1397.0,9.53383493423462
1914.0,1397.0,9.571863889694214
1918.0,1399.0,9.608507871627808
1918.0,1399.0,9.647243022918701
1918.0,1399.0,9.691195726394653
1918.0,1399.0,9.731460094451904
1918.0,1399.0,9.768814086914062
1918.0,1399.0,9.81352972984314
1918.0,1400.0,9.855256080627441
1918.0,1400.0,9.891418695449829
1918.0,1399.0,9.931590795516968
1918.0,1399.0,9.968249082565308
1918.0,1399.0,10.00599980354309
1918.0,1399.0,10.042431831359863
1918.0,1399.0,10.080037832260132
1914.0,1398.0,10.116599082946777
1914.0,1398.0,10.15578007698059
1914.0,1398.0,10.19274377822876
1914.0,1398.0,10.229662895202637
1914.0,1397.0,10.266571998596191
1914.0,1397.0,10.303421974182129
1914.0,1397.0,10.341822862625122
1914.0,1397.0,10.380085945129395
1914.0,1397.0,10.41713571548462
1914.0,1397.0,10.454232931137085
1914.0,1397.0,10.490876913070679
1914.0,1397.0,10.528008937835693
1917.0,1399.0,10.56512999534607
1917.0,1399.0,10.602477073669434
1918.0,1399.0,10.639054775238037
1918.0,1399.0,10.67584776878357
1918.0,1399.0,10.712464809417725
1918.0,1399.0,10.74940800666809
1918.0,1399.0,10.78622579574585
1918.0,1399.0,10.824874877929688
1918.0,1399.0,10.863266944885254
1918.0,1399.0,10.901341915130615
1918.0,1400.0,10.938185930252075
1918.0,1400.0,10.97599983215332
1918.0,1399.0,11.016715049743652
1918.0,1399.0,11.062329769134521
1913.0,1399.0,11.110069990158081
1913.0,1399.0,11.153791904449463
1914.0,1397.0,11.197252035140991
1914.0,1397.0,11.234773874282837
1914.0,1397.0,11.27196478843689
1914.0,1397.0,11.30895209312439
1914.0,1397.0,11.350050926208496
1914.0,1397.0,11.3884117603302
1914.0,1397.0,11.42699384689331
1914.0,1397.0,11.463896989822388
1914.0,1397.0,11.503005981445312
1914.0,1397.0,11.539625883102417
1914.0,1397.0,11.580968856811523
1914.0,1398.0,11.618185997009277
1914.0,1398.0,11.656373023986816
1918.0,1399.0,11.694708824157715
1918.0,1399.0,11.735044717788696
1918.0,1399.0,11.774955987930298
1918.0,1399.0,11.812417984008789
1918.0,1399.0,11.854166030883789
1918.0,1399.0,11.890958070755005
1918.0,1399.0,11.929545879364014
1918.0,1400.0,11.967087745666504
1918.0,1400.0,12.005229949951172
1918.0,1399.0,12.042597770690918
1918.0,1399.0,12.079628944396973
1914.0,1397.0,12.116979837417603
1914.0,1397.0,12.155911922454834
1914.0,1397.0,12.19251298904419
1914.0,1397.0,12.229586839675903
1914.0,1397.0,12.266113042831421
1914.0,1397.0,12.303006887435913
1913.0,1397.0,12.340125799179077
1913.0,1397.0,12.377076864242554
1914.0,1397.0,12.413843870162964
1914.0,1397.0,12.45061707496643
1914.0,1397.0,12.488476753234863
1914.0,1397.0,12.525247812271118
1913.0,1397.0,12.561779975891113
1913.0,1397.0,12.601480960845947
1918.0,1399.0,12.638194799423218
1918.0,1399.0,12.67451000213623
1918.0,1399.0,12.711712837219238
1918.0,1399.0,12.748408079147339
1918.0,1399.0,12.785853862762451
1918.0,1399.0,12.824553966522217
1918.0,1399.0,12.862933874130249
1918.0,1399.0,12.901630878448486
1918.0,1399.0,12.939035892486572
1918.0,1399.0,12.980755805969238
1918.0,1399.0,13.019656896591187
1918.0,1399.0,13.05876088142395
1918.0,1400.0,13.095464944839478
1918.0,1400.0,13.135274887084961
1914.0,1397.0,13.182194948196411
1914.0,1397.0,13.223432779312134
1914.0,1397.0,13.26648497581482
1913.0,1397.0,13.303447008132935
1913.0,1397.0,13.341270923614502
1914.0,1397.0,13.378609895706177
1914.0,1397.0,13.41606593132019
1914.0,1397.0,13.452450037002563
1914.0,1397.0,13.489827871322632
1914.0,1397.0,13.526977062225342
1914.0,1397.0,13.564515113830566
1917.0,1399.0,13.601765871047974
1917.0,1399.0,13.6401047706604
1918.0,1399.0,13.677186012268066
1918.0,1399.0,13.714916706085205
1918.0,1399.0,13.751832962036133
1918.0,1399.0,13.789995908737183
1918.0,1399.0,13.828185796737671
1918.0,1399.0,13.869350910186768
1918.0,1399.0,13.906337976455688
1918.0,1399.0,13.946489810943604
1918.0,1399.0,13.982932806015015
1918.0,1399.0,14.022369861602783
1918.0,1399.0,14.061378955841064
1918.0,1399.0,14.100239753723145
1913.0,1398.0,14.139426946640015
1913.0,1398.0,14.176753759384155
1914.0,1397.0,14.216104984283447
1914.0,1397.0,14.252709865570068
1914.0,1397.0,14.292731761932373
1914.0,1397.0,14.330700874328613
1914.0,1397.0,14.372364044189453
1913.0,1397.0,14.409266948699951
1913.0,1397.0,14.446491718292236
1914.0,1397.0,14.483803749084473
1914.0,1397.0,14.520874977111816
1917.0,1399.0,14.55746579170227
1917.0,1399.0,14.594416856765747
1918.0,1399.0,14.632045984268188
1918.0,1399.0,14.669234991073608
1918.0,1399.0,14.706033945083618
1918.0,1399.0,14.742487907409668
1918.0,1399.0,14.77953577041626
1918.0,1399.0,14.81629490852356
1918.0,1399.0,14.85511589050293
1918.0,1399.0,14.89183783531189
1918.0,1399.0,14.928955793380737
1918.0,1399.0,14.966344833374023
1918.0,1399.0,15.003367900848389
1918.0,1399.0,15.040451049804688
1914.0,1398.0,15.076843976974487
1914.0,1398.0,15.113728046417236
1914.0,1398.0,15.15088677406311
1914.0,1398.0,15.188241958618164
1914.0,1397.0,15.224862813949585
1914.0,1397.0,15.261980772018433
1914.0,1397.0,15.299002885818481
1914.0,1397.0,15.336495876312256
1914.0,1397.0,15.37410569190979
1914.0,1397.0,15.411247730255127
1914.0,1397.0,15.448178768157959
1914.0,1397.0,15.485030889511108
1914.0,1397.0,15.521719932556152
1914.0,1397.0,15.558417797088623
1914.0,1397.0,15.59545087814331
1914.0,1397.0,15.631891965866089
1918.0,1399.0,15.668684959411621
1918.0,1399.0,15.705692768096924
1918.0,1399.0,15.742471933364868
1918.0,1399.0,15.779805898666382
1918.0,1399.0,15.81675386428833
1918.0,1399.0,15.853810787200928
1918.0,1400.0,15.89472484588623
1918.0,1400.0,15.934090852737427
1918.0,1399.0,15.971179962158203
1918.0,1399.0,16.009485960006714
1918.0,1400.0,16.046536922454834
1918.0,1400.0,16.085429906845093
1914.0,1398.0,16.122473001480103
1914.0,1398.0,16.16219997406006
1914.0,1397.0,16.19904899597168
1914.0,1397.0,16.238982915878296
1914.0,1397.0,16.2754647731781
1914.0,1397.0,16.315099716186523
1914.0,1397.0,16.35397982597351
1914.0,1397.0,16.395007848739624
1914.0,1397.0,16.441345930099487
1914.0,1397.0,16.479970932006836
1914.0,1397.0,16.519388914108276
1914.0,1397.0,16.55839490890503
1914.0,1397.0,16.595741987228394
1918.0,1399.0,16.632219791412354
1918.0,1399.0,16.66914200782776
1918.0,1399.0,16.705729961395264
1918.0,1399.0,16.742995977401733
1918.0,1399.0,16.77965474128723
1918.0,1399.0,16.816345691680908
1918.0,1400.0,16.853662967681885
1918.0,1400.0,16.89351797103882
1918.0,1400.0,16.93492889404297
1918.0,1400.0,16.98139190673828
1918.0,1400.0,17.026790857315063
1918.0,1400.0,17.066866874694824
1918.0,1399.0,17.10614776611328
1914.0,1397.0,17.142529010772705
1914.0,1397.0,17.181126832962036
1914.0,1397.0,17.218061923980713
1914.0,1397.0,17.255679845809937
1914.0,1397.0,17.292564868927002
1914.0,1397.0,17.33096480369568
1914.0,1397.0,17.36952805519104
1914.0,1397.0,17.406717777252197
1914.0,1397.0,17.444462060928345
1914.0,1397.0,17.482075929641724
1914.0,1397.0,17.51871681213379
1914.0,1397.0,17.55530595779419
1918.0,1399.0,17.592456817626953
1918.0,1399.0,17.629830837249756
1918.0,1399.0,17.66689682006836
1918.0,1399.0,17.70433783531189
1918.0,1399.0,17.74095892906189
1918.0,1399.0,17.77780771255493
1918.0,1400.0,17.8145968914032
1918.0,1400.0,17.851705074310303
1918.0,1399.0,17.889677047729492
1918.0,1399.0,17.92760968208313
1918.0,1399.0,17.965202808380127
1918.0,1399.0,18.00420594215393
1918.0,1400.0,18.04073977470398
1918.0,1400.0,18.07877492904663
1915.0,1397.0,18.11549186706543
1915.0,1397.0,18.15406370162964
1914.0,1398.0,18.19025468826294
1914.0,1398.0,18.22862195968628
1914.0,1397.0,18.26542901992798
1914.0,1397.0,18.3040668964386
1914.0,1397.0,18.34090280532837
1914.0,1397.0,18.381497859954834
1914.0,1397.0,18.41857409477234
1914.0,1397.0,18.458039045333862
1914.0,1397.0,18.49434995651245
1914.0,1397.0,18.533987760543823
1914.0,1397.0,18.572288990020752
1914.0,1397.0,18.611032009124756
1918.0,1399.0,18.650593996047974
1918.0,1399.0,18.687798976898193
1918.0,1400.0,18.727606058120728
1918.0,1400.0,18.764782667160034
1918.0,1399.0,18.806401014328003
1918.0,1399.0,18.84315276145935
1918.0,1399.0,18.885620832443237
1918.0,1400.0,18.92600393295288
1918.0,1400.0,18.967025756835938
1918.0,1400.0,19.005684852600098
1918.0,1400.0,19.047069787979126
1918.0,1399.0,19.089149951934814
1918.0,1399.0,19.12959098815918
1914.0,1397.0,19.176978826522827
1914.0,1397.0,19.215637922286987
1914.0,1397.0,19.25534677505493
1914.0,1397.0,19.293751001358032
1914.0,1397.0,19.33239984512329
1914.0,1397.0,19.371673107147217
1914.0,1397.0,19.414318084716797
1914.0,1397.0,19.452728033065796
1914.0,1397.0,19.49340271949768
1914.0,1397.0,19.52983808517456
1914.0,1397.0,19.568758010864258
1914.0,1397.0,19.606151819229126
1914.0,1397.0,19.64384889602661
1918.0,1399.0,19.681889057159424
1918.0,1399.0,19.721088886260986
1918.0,1399.0,19.763697862625122
1918.0,1399.0,19.8067467212677
1918.0,1399.0,19.84437084197998
1918.0,1399.0,19.881869077682495
1918.0,1399.0,19.91855788230896
1918.0,1400.0,19.955572843551636
1918.0,1400.0,19.99256181716919
1918.0,1399.0,20.02962303161621
1918.0,1399.0,20.066568851470947
1914.0,1397.0,20.103336811065674
1914.0,1397.0,20.140293836593628
1914.0,1397.0,20.17698097229004
1914.0,1397.0,20.21424674987793
1914.0,1397.0,20.25119686126709
1914.0,1397.0,20.288314819335938
1914.0,1397.0,20.33233094215393
1914.0,1397.0,20.37612795829773
1914.0,1397.0,20.414405822753906
1914.0,1397.0,20.454649686813354
1914.0,1397.0,20.49204182624817
1914.0,1397.0,20.532098054885864
1914.0,1397.0,20.570920944213867
1914.0,1397.0,20.609009742736816
1919.0,1399.0,20.65022373199463
1919.0,1399.0,20.686749935150146
1918.0,1399.0,20.726958751678467
1918.0,1399.0,20.763505935668945
1918.0,1400.0,20.80866289138794
1918.0,1399.0,20.85128903388977
1918.0,1399.0,20.898319721221924
1918.0,1399.0,20.936322927474976
1918.0,1399.0,20.975061893463135
1918.0,1399.0,21.013574838638306
1918.0,1399.0,21.05903697013855
1918.0,1400.0,21.099196910858154
1914.0,1397.0,21.138770818710327
1914.0,1397.0,21.176541805267334
1914.0,1397.0,21.218597888946533
1914.0,1397.0,21.261194944381714
1914.0,1397.0,21.309827089309692
1914.0,1397.0,21.35403800010681
1914.0,1397.0,21.396848917007446
1914.0,1397.0,21.433323860168457
1914.0,1397.0,21.471705675125122
1914.0,1397.0,21.508533000946045
1914.0,1397.0,21.54630970954895
1919.0,1399.0,21.583587884902954
1919.0,1399.0,21.620373964309692
1918.0,1399.0,21.658045768737793
1918.0,1399.0,21.694516897201538
1918.0,1399.0,21.73243498802185
1918.0,1399.0,21.768852949142456
1918.0,1399.0,21.80534291267395
1918.0,1399.0,21.84273099899292
1918.0,1400.0,21.881783962249756
1918.0,1400.0,21.91831398010254
1918.0,1400.0,21.956418991088867
1918.0,1400.0,21.993412017822266
1918.0,1400.0,22.03091597557068
1918.0,1400.0,22.0710768699646
1914.0,1398.0,22.107536792755127
1914.0,1398.0,22.145673990249634
1914.0,1397.0,22.182504892349243
1914.0,1397.0,22.221744775772095
1913.0,1397.0,22.259532928466797
1913.0,1397.0,22.299445867538452
1913.0,1397.0,22.337292909622192
1913.0,1397.0,22.379836797714233
1914.0,1397.0,22.4196138381958
1914.0,1397.0,22.45823383331299
1914.0,1397.0,22.497821807861328
1914.0,1397.0,22.534509897232056
1914.0,1397.0,22.577327728271484
1918.0,1399.0,22.614267826080322
1918.0,1399.0,22.653226852416992
1918.0,1399.0,22.69001793861389
1918.0,1399.0,22.72814679145813
1918.0,1399.0,22.765071868896484
1918.0,1399.0,22.802417755126953
1918.0,1399.0,22.839443922042847
1918.0,1399.0,22.87824296951294
1918.0,1399.0,22.916062831878662
1918.0,1399.0,22.954173803329468
1918.0,1399.0,22.992116928100586
1918.0,1399.0,23.029359817504883
1918.0,1399.0,23.06684112548828
1918.0,1399.0,23.10455584526062
1914.0,1398.0,23.141452074050903
1914.0,1398.0,23.179446935653687
1914.0,1397.0,23.21621084213257
1914.0,1397.0,23.254899978637695
1913.0,1397.0,23.291398763656616
1913.0,1397.0,23.32933783531189
1914.0,1397.0,23.366466999053955
1914.0,1397.0,23.407734870910645
1914.0,1397.0,23.444779872894287
1914.0,1397.0,23.483972787857056
1913.0,1397.0,23.520765781402588
1913.0,1397.0,23.561100006103516
1914.0,1397.0,23.600852012634277
1914.0,1397.0,23.643317937850952
1918.0,1399.0,23.688349962234497
1918.0,1399.0,23.725986003875732
1918.0,1399.0,23.76476287841797
1918.0,1399.0,23.801774740219116
1918.0,1399.0,23.83886694908142
1918.0,1399.0,23.875309944152832
1918.0,1399.0,23.912385940551758
1918.0,1399.0,23.949322938919067
1918.0,1399.0,23.986066818237305
1918.0,1400.0,24.022775888442993
1918.0,1400.0,24.059507846832275
1914.0,1398.0,24.09656286239624
1914.0,1398.0,24.13399386405945
1914.0,1397.0,24.171045780181885
1914.0,1397.0,24.208419799804688
1914.0,1397.0,24.245003938674927
1914.0,1397.0,24.281944036483765
1913.0,1397.0,24.358378887176514
1914.0,1397.0,24.423341989517212
1914.0,1397.0,24.475511074066162
1914.0,1397.0,24.630157947540283
1918.0,1399.0,24.700133800506592
1918.0,1399.0,24.783461809158325
1918.0,1399.0,24.84854769706726
1918.0,1400.0,24.90828275680542
1918.0,1400.0,24.9565110206604
1918.0,1399.0,25.033891677856445
1918.0,1399.0,25.079994916915894
1918.0,1399.0,25.131696939468384
1914.0,1397.0,25.215540885925293
1914.0,1397.0,25.28012180328369
1914.0,1397.0,25.33770990371704
1914.0,1397.0,25.382831811904907
1914.0,1397.0,25.42202091217041
1914.0,1397.0,25.458390951156616
1914.0,1397.0,25.495378971099854
1914.0,1397.0,25.53221869468689
1914.0,1397.0,25.568750858306885
1917.0,1399.0,25.60561466217041
1917.0,1399.0,25.642969131469727
1918.0,1399.0,25.679824829101562
1918.0,1399.0,25.716840982437134
1918.0,1400.0,25.753644943237305
1918.0,1400.0,25.790786027908325
1918.0,1399.0,25.82773184776306
1918.0,1399.0,25.864765882492065
1918.0,1399.0,25.903285026550293
1918.0,1399.0,25.940258026123047
1918.0,1399.0,25.977062940597534
1918.0,1399.0,26.01480484008789
1918.0,1400.0,26.05139183998108
1918.0,1400.0,26.088263750076294
1914.0,1398.0,26.1248939037323
1914.0,1398.0,26.161584854125977
1914.0,1397.0,26.198827028274536
1914.0,1397.0,26.23544192314148
1914.0,1397.0,26.271936893463135
1914.0,1397.0,26.30936288833618
1914.0,1397.0,26.346466064453125
1914.0,1397.0,26.38416290283203
1914.0,1397.0,26.423146963119507
1914.0,1397.0,26.460726022720337
1914.0,1397.0,26.497421979904175
1914.0,1397.0,26.535315990447998
1914.0,1397.0,26.57268977165222
1914.0,1397.0,26.610677003860474
1918.0,1399.0,26.64777898788452
1918.0,1399.0,26.686638116836548
1918.0,1399.0,26.723238945007324
1918.0,1399.0,26.761571884155273
1918.0,1399.0,26.79780077934265
1918.0,1399.0,26.835983753204346
1918.0,1400.0,26.872572898864746
1918.0,1400.0,26.913222789764404
1918.0,1399.0,26.951400995254517
1918.0,1399.0,26.99115800857544
1918.0,1400.0,27.027041912078857
1918.0,1400.0,27.06665802001953
1918.0,1399.0,27.104697704315186
1918.0,1399.0,27.142627000808716
1914.0,1397.0,27.18108892440796
1914.0,1397.0,27.219595909118652
1914.0,1397.0,27.25880789756775
1914.0,1397.0,27.295448064804077
1914.0,1397.0,27.335065126419067
1914.0,1397.0,27.372382879257202
1914.0,1397.0,27.41561794281006
1914.0,1397.0,27.452489852905273
1914.0,1397.0,27.490259885787964
1914.0,1397.0,27.52725386619568
1914.0,1397.0,27.56447696685791
1918.0,1399.0,27.601154088974
1918.0,1399.0,27.63856291770935
1918.0,1399.0,27.675550937652588
1918.0,1399.0,27.713024854660034
1918.0,1399.0,27.749644994735718
1918.0,1399.0,27.78678607940674
1918.0,1399.0,27.823169946670532
1918.0,1399.0,27.860004901885986
1918.0,1399.0,27.89735198020935
1918.0,1399.0,27.93583369255066
1918.0,1399.0,27.972659826278687
1918.0,1399.0,28.009949922561646
1918.0,1399.0,28.046984910964966
1918.0,1399.0,28.084041833877563
1914.0,1398.0,28.12086296081543
1914.0,1398.0,28.158499717712402
1914.0,1397.0,28.195345878601074
1914.0,1397.0,28.232091903686523
1914.0,1397.0,28.268765926361084
1914.0,1397.0,28.306147813796997
1914.0,1397.0,28.343180894851685
1914.0,1397.0,28.379687786102295
1913.0,1397.0,28.419923782348633
1913.0,1397.0,28.45737075805664
1914.0,1397.0,28.494307041168213
1914.0,1397.0,28.53201389312744
1914.0,1397.0,28.568717002868652
1914.0,1397.0,28.606303930282593
1918.0,1399.0,28.64281177520752
1918.0,1399.0,28.681135892868042
1918.0,1399.0,28.718668937683105
1918.0,1399.0,28.756569862365723
1918.0,1399.0,28.793186902999878
1918.0,1399.0,28.8320209980011
1918.0,1399.0,28.868797779083252
1918.0,1399.0,28.90903091430664
1918.0,1399.0,28.952599048614502
1918.0,1399.0,29.000057697296143
1918.0,1399.0,29.043875694274902
1914.0,1398.0,29.081658840179443
1914.0,1398.0,29.118428945541382
1914.0,1397.0,29.15512180328369
1914.0,1397.0,29.19171690940857
1913.0,1397.0,29.228578090667725
1913.0,1397.0,29.265553951263428
1914.0,1397.0,29.302425861358643
1914.0,1397.0,29.344329833984375
1914.0,1397.0,29.382556915283203
1914.0,1397.0,29.42230486869812
1914.0,1397.0,29.45901370048523
1914.0,1397.0,29.49752688407898
1914.0,1397.0,29.53442096710205
1914.0,1397.0,29.57255482673645
1917.0,1399.0,29.609018802642822
1917.0,1399.0,29.647769689559937
1918.0,1399.0,29.684514045715332
1918.0,1399.0,29.723726749420166
1918.0,1399.0,29.760373830795288
1918.0,1399.0,29.804731845855713
1918.0,1400.0,29.842350006103516
1918.0,1400.0,29.881170988082886
1918.0,1399.0,29.920580863952637
1918.0,1399.0,29.96071696281433
1918.0,1399.0,30.002214908599854
1918.0,1399.0,30.038964986801147
1918.0,1399.0,30.077359914779663
1914.0,1398.0,30.114421844482422
1914.0,1398.0,30.152507781982422
1914.0,1397.0,30.18939995765686
1914.0,1397.0,30.22667169570923
1914.0,1397.0,30.263547897338867
1914.0,1397.0,30.301178693771362
1914.0,1397.0,30.3386287689209
1914.0,1397.0,30.375964879989624
1914.0,1397.0,30.41383695602417
