X,Y,Time
1917.0,1399.0,0.32353782653808594
1917.0,1399.0,0.3813629150390625
1917.0,1398.0,0.42359018325805664
1917.0,1399.0,0.4654090404510498
1917.0,1399.0,0.5019340515136719
1917.0,1399.0,0.5396358966827393
1917.0,1399.0,0.5820920467376709
1917.0,1399.0,0.6195089817047119
1917.0,1399.0,0.6562700271606445
1917.0,1399.0,0.6932690143585205
1915.0,1398.0,0.7299067974090576
1915.0,1398.0,0.7675039768218994
1915.0,1398.0,0.8039600849151611
1915.0,1398.0,0.8407719135284424
1915.0,1398.0,0.8778378963470459
1915.0,1398.0,0.9206259250640869
1915.0,1398.0,0.9619910717010498
1915.0,1398.0,1.0113859176635742
1915.0,1398.0,1.05405592918396
1915.0,1398.0,1.0918569564819336
1915.0,1397.0,1.1324129104614258
1915.0,1398.0,1.1692430973052979
1915.0,1398.0,1.205815076828003
1916.0,1399.0,1.2428557872772217
1916.0,1399.0,1.2810649871826172
1917.0,1398.0,1.3231720924377441
1917.0,1398.0,1.366877794265747
1917.0,1399.0,1.408055067062378
1917.0,1399.0,1.4489679336547852
1917.0,1399.0,1.487964153289795
1917.0,1399.0,1.5275077819824219
1917.0,1399.0,1.567816972732544
1917.0,1399.0,1.6042909622192383
1917.0,1399.0,1.6465699672698975
1917.0,1399.0,1.6834948062896729
1917.0,1399.0,1.7215960025787354
1917.0,1399.0,1.7583708763122559
1917.0,1399.0,1.796614170074463
1915.0,1398.0,1.8350560665130615
1915.0,1398.0,1.8726680278778076
1915.0,1398.0,1.9106969833374023
1915.0,1398.0,1.9472630023956299
1915.0,1398.0,1.9843580722808838
1915.0,1398.0,2.02148699760437
1915.0,1398.0,2.0582361221313477
1915.0,1398.0,2.095848798751831
1915.0,1398.0,2.1325628757476807
1915.0,1398.0,2.1688249111175537
1915.0,1397.0,2.2058448791503906
1915.0,1397.0,2.242940902709961
1917.0,1399.0,2.283097982406616
1917.0,1399.0,2.3204338550567627
1917.0,1399.0,2.3572609424591064
1917.0,1399.0,2.394164800643921
1917.0,1399.0,2.4328391551971436
1917.0,1399.0,2.471266984939575
1917.0,1399.0,2.5123801231384277
1917.0,1399.0,2.5513010025024414
1917.0,1399.0,2.5878069400787354
1917.0,1399.0,2.626642942428589
1917.0,1399.0,2.6630687713623047
1917.0,1399.0,2.703476905822754
1917.0,1399.0,2.740097999572754
1917.0,1399.0,2.7796120643615723
1915.0,1398.0,2.8185579776763916
1915.0,1398.0,2.8572440147399902
1915.0,1398.0,2.89750075340271
1915.0,1398.0,2.936945915222168
1915.0,1398.0,2.9791531562805176
1915.0,1397.0,3.0165438652038574
1915.0,1397.0,3.055637836456299
1915.0,1397.0,3.0932059288024902
1915.0,1397.0,3.129969835281372
1915.0,1398.0,3.1668970584869385
1915.0,1398.0,3.205673933029175
1915.0,1398.0,3.243364095687866
1915.0,1398.0,3.28025484085083
1917.0,1399.0,3.317863941192627
1917.0,1399.0,3.3542258739471436
1917.0,1399.0,3.391692876815796
1917.0,1399.0,3.4303557872772217
1917.0,1399.0,3.4695029258728027
1917.0,1399.0,3.5136680603027344
1917.0,1399.0,3.5505359172821045
1917.0,1399.0,3.5901710987091064
1917.0,1399.0,3.626966953277588
1917.0,1399.0,3.6672868728637695
1917.0,1399.0,3.704741954803467
1917.0,1399.0,3.743015766143799
1915.0,1398.0,3.7813539505004883
1915.0,1398.0,3.81972599029541
1915.0,1398.0,3.859565019607544
1915.0,1398.0,3.898906946182251
1915.0,1398.0,3.9446890354156494
1915.0,1397.0,3.98337984085083
1915.0,1397.0,4.019546031951904
1915.0,1398.0,4.056588888168335
1915.0,1398.0,4.093418836593628
1915.0,1398.0,4.130380868911743
1915.0,1398.0,4.168882846832275
1915.0,1397.0,4.20597505569458
1915.0,1397.0,4.243195056915283
1916.0,1399.0,4.281153917312622
1916.0,1399.0,4.3229820728302
1917.0,1398.0,4.360986948013306
