X,Y,Time
1915.0,1398.0,7.568771839141846
1916.0,1398.0,7.605528831481934
1916.0,1398.0,7.642066955566406
1916.0,1398.0,7.679149866104126
1916.0,1398.0,7.7159340381622314
1916.0,1398.0,7.753129005432129
1916.0,1398.0,7.792698860168457
1916.0,1399.0,7.829649925231934
1916.0,1399.0,7.86706805229187
1916.0,1399.0,7.903755187988281
1916.0,1399.0,7.941012144088745
1916.0,1398.0,7.977506875991821
1916.0,1398.0,8.014225959777832
1916.0,1398.0,8.051702737808228
1916.0,1398.0,8.088794946670532
1916.0,1398.0,8.12551999092102
1916.0,1398.0,8.16389799118042
1916.0,1398.0,8.201482057571411
1916.0,1398.0,8.238587856292725
1916.0,1398.0,8.27657699584961
1916.0,1398.0,8.313649892807007
1916.0,1398.0,8.350614786148071
1916.0,1398.0,8.390950918197632
1916.0,1398.0,8.427318096160889
1916.0,1398.0,8.465782880783081
1916.0,1398.0,8.502343893051147
1916.0,1398.0,8.540832996368408
1916.0,1398.0,8.577244997024536
1916.0,1398.0,8.615530014038086
1916.0,1398.0,8.65200686454773
1916.0,1398.0,8.69039797782898
1916.0,1399.0,8.726667165756226
1916.0,1399.0,8.765328884124756
1916.0,1398.0,8.801730871200562
1916.0,1398.0,8.840045928955078
1916.0,1398.0,8.877064943313599
1916.0,1398.0,8.91800308227539
1916.0,1399.0,8.957340002059937
1916.0,1399.0,9.000784873962402
1916.0,1398.0,9.043210983276367
1916.0,1398.0,9.07930612564087
1916.0,1398.0,9.12129282951355
1916.0,1398.0,9.158668756484985
1916.0,1398.0,9.195288896560669
1916.0,1398.0,9.232130765914917
1916.0,1398.0,9.269563913345337
1916.0,1398.0,9.308722972869873
1916.0,1398.0,9.345187902450562
1915.0,1398.0,9.384474039077759
1915.0,1398.0,9.428611993789673
1916.0,1398.0,9.479254007339478
1916.0,1398.0,9.52201509475708
1916.0,1398.0,9.56269907951355
1916.0,1398.0,9.599647998809814
1916.0,1398.0,9.637661933898926
1916.0,1398.0,9.674039840698242
1916.0,1398.0,9.711705923080444
1916.0,1398.0,9.748088836669922
1916.0,1398.0,9.789362907409668
1916.0,1398.0,9.8262300491333
1916.0,1398.0,9.86303186416626
1916.0,1398.0,9.900235891342163
1916.0,1398.0,9.938241958618164
1916.0,1399.0,9.975159883499146
1916.0,1399.0,10.011452913284302
1916.0,1399.0,10.048001766204834
1916.0,1399.0,10.085010051727295
1916.0,1399.0,10.121986865997314
1916.0,1399.0,10.158824920654297
1916.0,1398.0,10.195520162582397
1916.0,1398.0,10.232077836990356
1916.0,1398.0,10.268448114395142
1916.0,1398.0,10.307372808456421
1916.0,1399.0,10.34931993484497
1916.0,1399.0,10.39930772781372
1916.0,1398.0,10.439180850982666
1916.0,1398.0,10.478540897369385
1916.0,1399.0,10.51931881904602
1916.0,1399.0,10.557206869125366
1916.0,1398.0,10.597601890563965
1916.0,1398.0,10.63532304763794
1916.0,1398.0,10.675071001052856
1916.0,1398.0,10.714427947998047
1916.0,1398.0,10.757246017456055
1916.0,1398.0,10.79448676109314
1916.0,1398.0,10.833362102508545
1916.0,1398.0,10.869867086410522
1916.0,1398.0,10.908099889755249
1916.0,1399.0,10.945130109786987
1916.0,1399.0,10.984182119369507
1916.0,1398.0,11.021195888519287
1916.0,1398.0,11.059963941574097
1916.0,1399.0,11.096011877059937
1916.0,1399.0,11.138831853866577
1916.0,1399.0,11.176515817642212
1916.0,1399.0,11.216664791107178
1916.0,1399.0,11.25785493850708
1916.0,1399.0,11.297147035598755
1916.0,1398.0,11.338292121887207
1916.0,1398.0,11.377506971359253
1916.0,1398.0,11.41896677017212
1916.0,1398.0,11.456130981445312
1916.0,1398.0,11.492714166641235
1916.0,1398.0,11.529928922653198
1916.0,1398.0,11.568733930587769
1916.0,1399.0,11.605545997619629
1916.0,1399.0,11.642518758773804
1916.0,1398.0,11.6806800365448
1916.0,1398.0,11.722779989242554
1916.0,1398.0,11.775155067443848
1916.0,1398.0,11.82352900505066
1916.0,1398.0,11.861067771911621
1916.0,1399.0,11.89745807647705
1916.0,1399.0,11.934119939804077
1916.0,1398.0,11.97101902961731
1916.0,1398.0,12.008244037628174
1916.0,1398.0,12.044875144958496
1916.0,1398.0,12.082196950912476
1916.0,1398.0,12.11875319480896
1916.0,1398.0,12.155502796173096
1916.0,1399.0,12.19181489944458
1916.0,1399.0,12.231528997421265
1916.0,1398.0,12.272218942642212
1916.0,1398.0,12.312523126602173
1916.0,1398.0,12.349506855010986
1916.0,1398.0,12.387125968933105
1916.0,1398.0,12.423882961273193
1916.0,1398.0,12.46195387840271
1916.0,1398.0,12.49842095375061
1916.0,1398.0,12.537014961242676
1916.0,1398.0,12.574208736419678
1916.0,1398.0,12.613089799880981
1916.0,1399.0,12.649387836456299
1916.0,1399.0,12.689877986907959
1916.0,1398.0,12.726933002471924
1916.0,1398.0,12.766740083694458
1916.0,1398.0,12.807236909866333
1916.0,1398.0,12.845562934875488
1916.0,1398.0,12.886384963989258
1916.0,1398.0,12.92387580871582
1916.0,1398.0,12.965131759643555
1916.0,1398.0,13.00200605392456
1916.0,1398.0,13.040555953979492
1916.0,1398.0,13.077320098876953
1916.0,1398.0,13.115603923797607
1916.0,1398.0,13.15231704711914
1916.0,1398.0,13.190067052841187
1916.0,1399.0,13.226716995239258
1916.0,1399.0,13.267435073852539
1916.0,1399.0,13.31057596206665
1916.0,1399.0,13.36003303527832
1916.0,1398.0,13.40310001373291
1916.0,1398.0,13.440006017684937
1916.0,1398.0,13.479953050613403
1916.0,1398.0,13.516243934631348
1916.0,1398.0,13.556294918060303
1916.0,1398.0,13.593117952346802
1916.0,1398.0,13.631876945495605
1916.0,1398.0,13.668288946151733
1916.0,1398.0,13.707328081130981
1916.0,1399.0,13.744144916534424
1916.0,1399.0,13.78173303604126
1916.0,1398.0,13.820064067840576
1916.0,1398.0,13.857581853866577
1916.0,1398.0,13.894347906112671
1916.0,1398.0,13.931158781051636
1916.0,1399.0,13.968587160110474
1916.0,1399.0,14.005653142929077
1916.0,1398.0,14.042106866836548
1916.0,1398.0,14.079210996627808
1916.0,1398.0,14.115811824798584
1916.0,1398.0,14.152651071548462
1916.0,1398.0,14.193974018096924
1916.0,1398.0,14.23866605758667
1916.0,1398.0,14.276072025299072
1916.0,1398.0,14.316755056381226
1916.0,1399.0,14.3539559841156
1916.0,1399.0,14.39358901977539
1916.0,1399.0,14.433984756469727
1916.0,1399.0,14.471920013427734
1916.0,1398.0,14.512125015258789
1916.0,1398.0,14.549138069152832
1916.0,1398.0,14.589611768722534
1916.0,1398.0,14.62556505203247
1916.0,1398.0,14.666590929031372
1916.0,1398.0,14.703296899795532
1916.0,1398.0,14.74173903465271
1916.0,1399.0,14.778412818908691
1916.0,1399.0,14.81777286529541
1916.0,1398.0,14.853999853134155
1916.0,1398.0,14.890519857406616
1916.0,1398.0,14.927318811416626
1916.0,1398.0,14.964577913284302
1916.0,1398.0,15.001356840133667
1916.0,1398.0,15.038474082946777
1916.0,1398.0,15.075051069259644
1916.0,1398.0,15.112338066101074
1916.0,1398.0,15.148752927780151
1916.0,1398.0,15.186262845993042
1916.0,1398.0,15.223068952560425
1916.0,1398.0,15.263637065887451
1916.0,1398.0,15.304873943328857
1916.0,1398.0,15.34360408782959
1916.0,1399.0,15.379761934280396
1916.0,1399.0,15.417788982391357
1916.0,1398.0,15.454389095306396
1916.0,1398.0,15.491949796676636
1916.0,1399.0,15.527915954589844
1916.0,1399.0,15.565369844436646
1916.0,1398.0,15.602400064468384
1916.0,1398.0,15.64039397239685
1916.0,1398.0,15.676625967025757
1916.0,1398.0,15.726358890533447
1916.0,1398.0,15.768897771835327
1916.0,1398.0,15.806839942932129
1915.0,1398.0,15.848918199539185
1916.0,1399.0,15.88642692565918
1916.0,1399.0,15.924279928207397
1916.0,1398.0,15.96098804473877
1916.0,1398.0,15.998648881912231
1916.0,1398.0,16.035629987716675
1916.0,1398.0,16.07637095451355
1916.0,1398.0,16.11464786529541
1916.0,1398.0,16.150898933410645
1916.0,1398.0,16.187747955322266
1916.0,1398.0,16.225703954696655
1916.0,1398.0,16.262842893600464
1916.0,1398.0,16.30002212524414
1916.0,1399.0,16.3368399143219
1916.0,1399.0,16.37419605255127
1916.0,1398.0,16.411504983901978
1916.0,1398.0,16.44954514503479
1916.0,1399.0,16.48646593093872
1916.0,1399.0,16.523559093475342
1916.0,1398.0,16.55999183654785
1916.0,1398.0,16.598102807998657
1916.0,1398.0,16.6376531124115
1916.0,1398.0,16.67640781402588
1916.0,1398.0,16.71331214904785
1916.0,1398.0,16.752458095550537
1916.0,1398.0,16.791158199310303
1916.0,1398.0,16.832534790039062
1916.0,1398.0,16.870266914367676
1916.0,1398.0,16.90931487083435
1916.0,1399.0,16.947751998901367
1916.0,1399.0,16.98682188987732
1916.0,1398.0,17.02733087539673
1916.0,1398.0,17.065490007400513
1916.0,1398.0,17.108343839645386
1916.0,1398.0,17.152411937713623
1916.0,1398.0,17.20239496231079
1916.0,1398.0,17.24412989616394
1916.0,1398.0,17.28309679031372
1916.0,1398.0,17.325095891952515
1916.0,1398.0,17.36181402206421
1916.0,1398.0,17.402556896209717
1916.0,1399.0,17.43976879119873
1916.0,1399.0,17.47822904586792
1916.0,1399.0,17.515159845352173
1916.0,1399.0,17.554062843322754
1916.0,1399.0,17.59084701538086
1916.0,1399.0,17.62759518623352
1916.0,1399.0,17.66476798057556
1916.0,1399.0,17.7026948928833
1916.0,1398.0,17.739197969436646
1916.0,1398.0,17.77579402923584
1916.0,1398.0,17.814193964004517
1916.0,1398.0,17.852803945541382
1916.0,1398.0,17.88964009284973
1916.0,1398.0,17.92685604095459
1916.0,1398.0,17.963708877563477
1916.0,1398.0,18.000587940216064
1916.0,1398.0,18.03732991218567
1916.0,1398.0,18.073949098587036
1916.0,1398.0,18.110218048095703
1916.0,1398.0,18.14685082435608
1916.0,1398.0,18.183836936950684
1916.0,1398.0,18.220715045928955
1916.0,1398.0,18.257911920547485
1916.0,1398.0,18.295116901397705
1916.0,1398.0,18.33368992805481
1916.0,1398.0,18.370728969573975
1916.0,1398.0,18.408437967300415
1916.0,1398.0,18.44511079788208
1916.0,1398.0,18.481721878051758
1916.0,1398.0,18.518373012542725
1916.0,1398.0,18.555078983306885
1916.0,1398.0,18.591275930404663
1916.0,1398.0,18.627960920333862
1916.0,1398.0,18.666489839553833
1916.0,1399.0,18.702871799468994
1916.0,1399.0,18.73997974395752
1916.0,1398.0,18.776623010635376
1916.0,1398.0,18.815057039260864
1916.0,1398.0,18.858736038208008
1916.0,1398.0,18.896033763885498
1916.0,1398.0,18.932634830474854
1916.0,1398.0,18.97216010093689
1916.0,1398.0,19.008646965026855
1916.0,1398.0,19.047691106796265
1916.0,1399.0,19.084448099136353
1916.0,1399.0,19.125503063201904
1916.0,1398.0,19.163566827774048
1916.0,1398.0,19.203338146209717
1916.0,1398.0,19.242923736572266
1916.0,1398.0,19.280353784561157
1916.0,1399.0,19.322563886642456
1916.0,1399.0,19.359874963760376
1916.0,1398.0,19.400609016418457
1916.0,1398.0,19.43833613395691
1916.0,1398.0,19.47619318962097
1916.0,1399.0,19.512754917144775
1916.0,1399.0,19.551044940948486
1916.0,1398.0,19.588093996047974
1916.0,1398.0,19.62481188774109
1916.0,1399.0,19.661505937576294
1916.0,1399.0,19.699377059936523
1916.0,1399.0,19.73621416091919
1916.0,1399.0,19.773379802703857
1916.0,1398.0,19.810270071029663
1916.0,1398.0,19.848641872406006
1916.0,1398.0,19.88795804977417
1916.0,1398.0,19.924461841583252
1916.0,1398.0,19.960927963256836
1916.0,1398.0,19.997496843338013
1916.0,1398.0,20.034361839294434
1916.0,1398.0,20.07108211517334
1916.0,1399.0,20.107961893081665
1916.0,1399.0,20.144726753234863
1916.0,1398.0,20.181554079055786
1916.0,1398.0,20.219064950942993
1916.0,1398.0,20.255865812301636
1916.0,1398.0,20.2922420501709
1916.0,1398.0,20.32920503616333
1916.0,1398.0,20.36678409576416
1916.0,1398.0,20.40370273590088
1916.0,1398.0,20.44056987762451
1916.0,1398.0,20.477217197418213
1916.0,1398.0,20.514644145965576
1916.0,1398.0,20.551350116729736
1916.0,1398.0,20.588636875152588
1916.0,1398.0,20.62536597251892
1916.0,1398.0,20.661931037902832
1916.0,1398.0,20.699422121047974
1916.0,1398.0,20.73623514175415
1916.0,1399.0,20.773205041885376
1916.0,1399.0,20.81030797958374
1916.0,1398.0,20.848499059677124
1916.0,1398.0,20.88566303253174
1916.0,1398.0,20.927520990371704
1916.0,1398.0,20.973194122314453
1916.0,1398.0,21.020739793777466
1916.0,1398.0,21.060120820999146
1916.0,1398.0,21.101699829101562
1916.0,1398.0,21.13898992538452
1916.0,1398.0,21.178212881088257
1916.0,1398.0,21.215162992477417
1916.0,1398.0,21.252365827560425
1916.0,1398.0,21.289690017700195
1916.0,1398.0,21.32765793800354
1916.0,1398.0,21.36656904220581
1916.0,1398.0,21.4039249420166
1916.0,1398.0,21.440886735916138
1916.0,1398.0,21.47741198539734
1916.0,1399.0,21.514047145843506
1916.0,1399.0,21.551049947738647
1916.0,1398.0,21.587843894958496
1916.0,1398.0,21.624436140060425
1916.0,1399.0,21.661090850830078
1916.0,1399.0,21.6976420879364
1916.0,1398.0,21.734214067459106
1916.0,1398.0,21.770972967147827
1916.0,1398.0,21.80853295326233
1916.0,1398.0,21.849485874176025
1916.0,1398.0,21.890999794006348
1916.0,1398.0,21.940274953842163
1916.0,1398.0,21.986335039138794
1916.0,1398.0,22.022741079330444
1916.0,1398.0,22.06314492225647
1916.0,1398.0,22.099972009658813
1916.0,1398.0,22.137948989868164
1916.0,1398.0,22.174400806427002
1916.0,1398.0,22.213330030441284
1915.0,1399.0,22.250682830810547
1915.0,1399.0,22.287436962127686
1916.0,1398.0,22.32486891746521
1916.0,1398.0,22.363820791244507
1916.0,1398.0,22.400458097457886
1916.0,1398.0,22.437536001205444
1916.0,1398.0,22.47423791885376
1916.0,1398.0,22.511240005493164
1916.0,1398.0,22.547279834747314
1916.0,1398.0,22.584528923034668
1916.0,1398.0,22.621565103530884
1916.0,1398.0,22.658243894577026
1916.0,1398.0,22.694670915603638
1916.0,1398.0,22.731489181518555
1916.0,1398.0,22.768256902694702
1916.0,1398.0,22.80529284477234
1916.0,1398.0,22.843323945999146
1916.0,1398.0,22.88044810295105
1916.0,1399.0,22.916862964630127
1916.0,1399.0,22.9535870552063
1916.0,1398.0,22.990097045898438
1916.0,1398.0,23.02729892730713
1916.0,1398.0,23.063992977142334
1916.0,1398.0,23.101207971572876
1916.0,1398.0,23.13819408416748
1916.0,1398.0,23.174970865249634
1916.0,1398.0,23.21124577522278
1916.0,1398.0,23.248181104660034
1916.0,1399.0,23.284924030303955
1916.0,1399.0,23.322237968444824
1916.0,1399.0,23.360246896743774
1916.0,1399.0,23.396719932556152
1916.0,1398.0,23.43372893333435
1916.0,1398.0,23.470376014709473
1916.0,1398.0,23.506757974624634
1916.0,1398.0,23.544198036193848
1916.0,1398.0,23.58043885231018
1916.0,1398.0,23.618226051330566
1916.0,1398.0,23.656129837036133
1916.0,1398.0,23.69446587562561
1916.0,1398.0,23.730828762054443
1916.0,1398.0,23.76844596862793
1916.0,1398.0,23.805336952209473
1916.0,1398.0,23.842422008514404
1916.0,1398.0,23.881680011749268
1916.0,1398.0,23.92234206199646
1916.0,1398.0,23.962034940719604
1916.0,1398.0,24.004991054534912
1916.0,1398.0,24.0477237701416
1916.0,1398.0,24.087930917739868
1916.0,1398.0,24.131381034851074
1916.0,1398.0,24.170519828796387
1916.0,1398.0,24.212599992752075
1916.0,1398.0,24.253515005111694
1916.0,1398.0,24.293763875961304
1916.0,1398.0,24.333967924118042
1916.0,1398.0,24.379423141479492
1916.0,1399.0,24.425419807434082
1916.0,1399.0,24.468703985214233
1916.0,1398.0,24.51357913017273
1916.0,1398.0,24.554057121276855
1916.0,1398.0,24.602810859680176
1916.0,1398.0,24.651756763458252
1916.0,1398.0,24.69172692298889
1916.0,1398.0,24.734905004501343
1916.0,1398.0,24.778135776519775
1916.0,1398.0,24.820631980895996
1916.0,1398.0,24.86172080039978
1916.0,1398.0,24.9006929397583
1916.0,1398.0,24.940897941589355
1916.0,1398.0,24.978156805038452
1916.0,1398.0,25.01863408088684
1916.0,1398.0,25.05488896369934
1916.0,1399.0,25.09532594680786
1916.0,1398.0,25.132129192352295
1916.0,1398.0,25.170379877090454
1916.0,1398.0,25.20725679397583
1916.0,1398.0,25.24539303779602
1916.0,1398.0,25.282532930374146
1916.0,1398.0,25.31955099105835
1916.0,1398.0,25.358602046966553
1916.0,1398.0,25.39583706855774
1915.0,1398.0,25.43293809890747
1915.0,1398.0,25.470054864883423
1916.0,1399.0,25.507112979888916
1916.0,1399.0,25.544206857681274
1916.0,1398.0,25.580869913101196
1916.0,1398.0,25.61763596534729
1916.0,1398.0,25.65398597717285
1916.0,1398.0,25.690603017807007
1916.0,1398.0,25.727612018585205
1916.0,1398.0,25.76450800895691
1916.0,1399.0,25.802214860916138
1916.0,1399.0,25.839806079864502
1916.0,1398.0,25.879230976104736
1916.0,1398.0,25.916704177856445
1916.0,1399.0,25.953452825546265
1916.0,1399.0,25.9904568195343
1916.0,1398.0,26.027053833007812
1916.0,1398.0,26.064552068710327
1916.0,1398.0,26.101546049118042
1916.0,1398.0,26.13986110687256
1916.0,1399.0,26.176671981811523
1916.0,1399.0,26.214003086090088
1916.0,1398.0,26.25115990638733
1916.0,1398.0,26.28884196281433
1916.0,1398.0,26.325868844985962
1916.0,1398.0,26.36550998687744
1916.0,1398.0,26.403274059295654
1916.0,1398.0,26.442002058029175
1916.0,1398.0,26.47886896133423
1916.0,1398.0,26.51810908317566
1916.0,1399.0,26.554422855377197
1916.0,1399.0,26.593760013580322
1916.0,1398.0,26.630231857299805
1916.0,1398.0,26.67007279396057
1916.0,1398.0,26.70797896385193
1916.0,1398.0,26.74832010269165
1916.0,1398.0,26.787973880767822
1916.0,1398.0,26.826650857925415
1916.0,1398.0,26.87308979034424
1916.0,1398.0,26.909852027893066
1916.0,1398.0,26.946534872055054
1916.0,1399.0,26.983969926834106
1916.0,1399.0,27.020801782608032
1916.0,1398.0,27.05761194229126
1916.0,1398.0,27.094439029693604
1916.0,1398.0,27.131287813186646
1916.0,1398.0,27.169157028198242
1916.0,1399.0,27.21139693260193
1916.0,1399.0,27.249526023864746
1916.0,1398.0,27.28616499900818
1916.0,1398.0,27.324288845062256
1916.0,1398.0,27.362448930740356
1916.0,1398.0,27.401968002319336
1915.0,1398.0,27.43872904777527
1915.0,1398.0,27.476562023162842
1916.0,1398.0,27.513056993484497
1916.0,1398.0,27.55326199531555
1916.0,1398.0,27.59178614616394
1916.0,1398.0,27.63196897506714
1916.0,1398.0,27.670151948928833
1916.0,1398.0,27.711254835128784
1916.0,1398.0,27.75205898284912
1916.0,1398.0,27.79218888282776
1916.0,1398.0,27.837817907333374
1916.0,1398.0,27.878033876419067
1916.0,1398.0,27.916289806365967
1916.0,1398.0,27.953032970428467
1916.0,1398.0,27.991973876953125
1916.0,1398.0,28.028087854385376
1916.0,1398.0,28.066038131713867
1916.0,1398.0,28.102291107177734
1916.0,1398.0,28.140652894973755
1916.0,1398.0,28.177122831344604
1916.0,1398.0,28.215281009674072
1916.0,1399.0,28.25209093093872
1916.0,1399.0,28.291504859924316
1916.0,1398.0,28.32818293571472
1916.0,1398.0,28.36931586265564
1916.0,1398.0,28.40743088722229
1916.0,1398.0,28.449313163757324
1916.0,1398.0,28.489392042160034
1916.0,1398.0,28.52658200263977
1916.0,1398.0,28.566982984542847
1916.0,1398.0,28.608906984329224
1916.0,1398.0,28.65206789970398
1916.0,1398.0,28.694296836853027
1916.0,1398.0,28.7336368560791
1916.0,1398.0,28.770507097244263
1916.0,1398.0,28.809152126312256
1916.0,1398.0,28.845443964004517
1916.0,1398.0,28.887276887893677
1916.0,1398.0,28.923831939697266
1916.0,1398.0,28.964266061782837
1916.0,1398.0,29.003572940826416
1916.0,1398.0,29.04186701774597
1916.0,1398.0,29.081543922424316
1916.0,1398.0,29.12139081954956
1916.0,1399.0,29.162260055541992
1916.0,1398.0,29.2018461227417
1916.0,1398.0,29.240129947662354
1916.0,1398.0,29.478880167007446
1916.0,1399.0,29.537263870239258
1916.0,1399.0,29.57893204689026
1916.0,1399.0,29.62042784690857
1916.0,1398.0,29.666901111602783
1916.0,1398.0,29.746793031692505
1916.0,1399.0,29.79755711555481
1916.0,1399.0,30.02456307411194
1916.0,1398.0,30.086086988449097
1916.0,1398.0,30.150418996810913
1916.0,1398.0,30.226422786712646
1916.0,1398.0,30.310243844985962
1916.0,1398.0,30.3822238445282
1916.0,1399.0,30.42690396308899
1916.0,1399.0,30.495781898498535
1916.0,1398.0,30.544482946395874
1916.0,1398.0,30.593763828277588
1916.0,1398.0,30.63800883293152
1916.0,1398.0,30.684541940689087
1916.0,1398.0,30.751043796539307
1916.0,1399.0,30.83672785758972
1916.0,1398.0,30.875200748443604
1916.0,1398.0,30.91434597969055
