X,Y,Time
1913.0,1397.0,0.3817720413208008
1913.0,1396.0,0.4398651123046875
1918.0,1399.0,0.4846951961517334
1918.0,1399.0,0.5240330696105957
1918.0,1399.0,0.5693902969360352
1918.0,1399.0,0.6145522594451904
1919.0,1399.0,0.6523101329803467
1919.0,1399.0,0.6916191577911377
1918.0,1400.0,0.7305810451507568
1918.0,1400.0,0.7700481414794922
1918.0,1399.0,0.8081040382385254
1918.0,1399.0,0.8464772701263428
1918.0,1399.0,0.8834490776062012
1918.0,1399.0,0.9226830005645752
1914.0,1397.0,0.9615581035614014
1914.0,1397.0,1.0028319358825684
1913.0,1397.0,1.0418922901153564
1913.0,1397.0,1.0819220542907715
1913.0,1397.0,1.1214652061462402
1913.0,1397.0,1.1610851287841797
1913.0,1396.0,1.2020931243896484
1913.0,1396.0,1.2402071952819824
1913.0,1396.0,1.2834031581878662
1913.0,1397.0,1.327789068222046
1913.0,1397.0,1.374588966369629
1913.0,1397.0,1.4166171550750732
1913.0,1397.0,1.4575769901275635
1918.0,1399.0,1.5025861263275146
1918.0,1399.0,1.541245937347412
1918.0,1399.0,1.5803751945495605
1918.0,1399.0,1.6189792156219482
1918.0,1399.0,1.6565451622009277
1918.0,1399.0,1.693937063217163
1918.0,1399.0,1.7310030460357666
1918.0,1399.0,1.7692842483520508
1918.0,1399.0,1.8079402446746826
1918.0,1400.0,1.8455100059509277
1918.0,1400.0,1.8847241401672363
1915.0,1397.0,1.9231410026550293
1915.0,1397.0,1.9652559757232666
1913.0,1397.0,2.0058131217956543
1913.0,1397.0,2.046782970428467
1913.0,1398.0,2.0887081623077393
1913.0,1398.0,2.1287381649017334
1913.0,1397.0,2.1699631214141846
1913.0,1397.0,2.207855224609375
1913.0,1397.0,2.2465322017669678
1913.0,1397.0,2.2861592769622803
1913.0,1397.0,2.33015513420105
1913.0,1397.0,2.368256092071533
1913.0,1397.0,2.4086122512817383
1920.0,1397.0,2.4471309185028076
1920.0,1397.0,2.4895451068878174
1919.0,1399.0,2.529392957687378
1919.0,1399.0,2.568021059036255
1918.0,1400.0,2.608927011489868
1918.0,1400.0,2.647181272506714
1918.0,1399.0,2.687325954437256
1919.0,1399.0,2.7254652976989746
1919.0,1399.0,2.764324903488159
1918.0,1399.0,2.802155017852783
1918.0,1399.0,2.8397629261016846
1918.0,1399.0,2.878153085708618
1918.0,1399.0,2.9179980754852295
1913.0,1397.0,2.9571311473846436
1913.0,1397.0,2.9985852241516113
1913.0,1397.0,3.036468982696533
1913.0,1397.0,3.0795490741729736
1913.0,1397.0,3.120631217956543
1913.0,1397.0,3.161712884902954
1913.0,1397.0,3.2055821418762207
1913.0,1396.0,3.2427971363067627
1913.0,1396.0,3.2805681228637695
1913.0,1397.0,3.318856954574585
1913.0,1397.0,3.3571012020111084
1913.0,1396.0,3.393975257873535
1913.0,1396.0,3.4315569400787354
1919.0,1399.0,3.470355987548828
1919.0,1399.0,3.512277126312256
1918.0,1399.0,3.549293041229248
1918.0,1399.0,3.589977264404297
1918.0,1399.0,3.627208948135376
1918.0,1399.0,3.669774293899536
1918.0,1399.0,3.7101891040802
1918.0,1399.0,3.74908709526062
1918.0,1399.0,3.788975954055786
1918.0,1399.0,3.8272268772125244
1918.0,1399.0,3.8696560859680176
1918.0,1400.0,3.9070239067077637
1918.0,1400.0,3.9472270011901855
1913.0,1397.0,3.9870400428771973
1913.0,1397.0,4.025654077529907
1913.0,1397.0,4.064921140670776
1913.0,1397.0,4.107563018798828
1913.0,1397.0,4.144130229949951
1913.0,1397.0,4.18441104888916
1913.0,1397.0,4.223067998886108
1913.0,1397.0,4.263244152069092
1913.0,1397.0,4.302567005157471
1913.0,1397.0,4.342637062072754
1913.0,1396.0,4.3859169483184814
1919.0,1399.0,4.423871040344238
1919.0,1399.0,4.464315891265869
1918.0,1399.0,4.5036280155181885
1918.0,1399.0,4.541178226470947
1918.0,1399.0,4.5809221267700195
1918.0,1399.0,4.621542930603027
1918.0,1399.0,4.6599602699279785
1918.0,1399.0,4.699684143066406
1918.0,1399.0,4.7366862297058105
1918.0,1399.0,4.778219223022461
1918.0,1400.0,4.817033052444458
1918.0,1400.0,4.8566789627075195
1918.0,1399.0,4.896904945373535
1918.0,1399.0,4.935378074645996
1913.0,1397.0,4.977802991867065
1913.0,1397.0,5.016499996185303
1913.0,1397.0,5.056563138961792
1913.0,1397.0,5.095710039138794
1913.0,1397.0,5.136774063110352
1913.0,1397.0,5.176229953765869
1913.0,1397.0,5.217764854431152
1913.0,1396.0,5.256687879562378
1913.0,1396.0,5.297025203704834
1913.0,1397.0,5.336472272872925
1913.0,1397.0,5.374860048294067
1913.0,1397.0,5.414070129394531
1913.0,1397.0,5.454535007476807
1919.0,1399.0,5.498573064804077
