X,Y,Time
1916.0,1399.0,0.3098640441894531
1916.0,1399.0,0.3617398738861084
1916.0,1399.0,0.4047551155090332
1916.0,1399.0,0.44110798835754395
1916.0,1399.0,0.4793739318847656
1916.0,1398.0,0.5153720378875732
1916.0,1398.0,0.5532300472259521
1915.0,1398.0,0.5893909931182861
1915.0,1398.0,0.6285510063171387
1916.0,1398.0,0.6667969226837158
1916.0,1398.0,0.7204000949859619
1916.0,1398.0,0.7620220184326172
1916.0,1398.0,0.7986447811126709
1916.0,1398.0,0.836414098739624
1916.0,1398.0,0.8897418975830078
1916.0,1398.0,0.9377470016479492
1916.0,1398.0,0.9843099117279053
1916.0,1399.0,1.0250751972198486
1916.0,1399.0,1.071087121963501
1916.0,1398.0,1.1152138710021973
1916.0,1398.0,1.1661710739135742
1916.0,1399.0,1.212589979171753
1916.0,1399.0,1.2497901916503906
1916.0,1399.0,1.293154001235962
1916.0,1399.0,1.3363490104675293
1916.0,1399.0,1.3866629600524902
1916.0,1399.0,1.4354469776153564
1916.0,1398.0,1.4766528606414795
1916.0,1398.0,1.517139196395874
1916.0,1399.0,1.5560259819030762
1916.0,1399.0,1.60139799118042
1916.0,1398.0,1.6399509906768799
1916.0,1398.0,1.678452968597412
1916.0,1398.0,1.720026969909668
1916.0,1398.0,1.756558895111084
1916.0,1398.0,1.797921895980835
1916.0,1398.0,1.8345530033111572
1916.0,1398.0,1.8724467754364014
1916.0,1398.0,1.909276008605957
1916.0,1398.0,1.9495999813079834
1916.0,1398.0,1.986375093460083
1916.0,1398.0,2.0246150493621826
1916.0,1398.0,2.0613980293273926
1916.0,1398.0,2.0994019508361816
1916.0,1399.0,2.1362509727478027
1916.0,1399.0,2.1729440689086914
1916.0,1399.0,2.2101850509643555
1916.0,1399.0,2.2489261627197266
1916.0,1398.0,2.286111831665039
1916.0,1398.0,2.323544979095459
1916.0,1399.0,2.36037278175354
1916.0,1399.0,2.3975419998168945
1916.0,1399.0,2.4360249042510986
1916.0,1399.0,2.474853038787842
1916.0,1399.0,2.5114688873291016
1916.0,1399.0,2.549449920654297
1916.0,1398.0,2.58607816696167
1916.0,1398.0,2.624769926071167
1916.0,1398.0,2.6622278690338135
1916.0,1398.0,2.7007369995117188
1916.0,1398.0,2.7376291751861572
1916.0,1398.0,2.7766239643096924
1916.0,1398.0,2.8129918575286865
1916.0,1398.0,2.853288173675537
1916.0,1398.0,2.889716863632202
1916.0,1398.0,2.929494857788086
1916.0,1398.0,2.9690611362457275
1916.0,1398.0,3.0077600479125977
1916.0,1399.0,3.048649787902832
1916.0,1399.0,3.085651159286499
1916.0,1399.0,3.1261978149414062
1916.0,1399.0,3.171715021133423
1916.0,1399.0,3.220648765563965
1916.0,1398.0,3.264112949371338
1916.0,1398.0,3.305180072784424
1916.0,1399.0,3.3451039791107178
1916.0,1399.0,3.382918119430542
1916.0,1399.0,3.422760009765625
1916.0,1399.0,3.4611990451812744
1916.0,1399.0,3.5020148754119873
1916.0,1398.0,3.5385818481445312
1916.0,1398.0,3.579580068588257
1916.0,1398.0,3.6160919666290283
1916.0,1398.0,3.654555082321167
1916.0,1398.0,3.691948890686035
1916.0,1398.0,3.7286219596862793
1916.0,1398.0,3.767021894454956
1916.0,1398.0,3.80492901802063
1916.0,1398.0,3.841646909713745
1916.0,1398.0,3.8794758319854736
1916.0,1398.0,3.9162039756774902
1916.0,1398.0,3.9544670581817627
1916.0,1399.0,3.992422103881836
1916.0,1399.0,4.03065299987793
1916.0,1399.0,4.067432880401611
1916.0,1399.0,4.105312824249268
1916.0,1399.0,4.142200946807861
1916.0,1399.0,4.180152893066406
1916.0,1399.0,4.216624021530151
1916.0,1399.0,4.254647970199585
1916.0,1399.0,4.291485071182251
1916.0,1399.0,4.329775094985962
