X,Y,Time
1916.0,1399.0,0.4322500228881836
1916.0,1399.0,0.480388879776001
1916.0,1399.0,0.5181059837341309
1916.0,1399.0,0.5653889179229736
1916.0,1399.0,0.6110548973083496
1916.0,1399.0,0.6479649543762207
1916.0,1399.0,0.686492919921875
1916.0,1398.0,0.7240540981292725
1916.0,1398.0,0.7609701156616211
1916.0,1399.0,0.7978849411010742
1916.0,1399.0,0.8352468013763428
1916.0,1399.0,0.8717799186706543
1916.0,1399.0,0.9084858894348145
1916.0,1399.0,0.945267915725708
1916.0,1399.0,0.9829299449920654
1916.0,1399.0,1.020749807357788
1916.0,1399.0,1.062359094619751
1916.0,1399.0,1.1051139831542969
1916.0,1399.0,1.1573460102081299
1916.0,1399.0,1.2049400806427002
1916.0,1398.0,1.2441658973693848
1916.0,1398.0,1.2831571102142334
1916.0,1399.0,1.325490951538086
1916.0,1399.0,1.369668960571289
1916.0,1399.0,1.408996820449829
1916.0,1399.0,1.4486589431762695
1916.0,1399.0,1.4883878231048584
1916.0,1399.0,1.5259599685668945
1916.0,1398.0,1.5668489933013916
1916.0,1398.0,1.6062898635864258
1916.0,1398.0,1.6455938816070557
1916.0,1398.0,1.6826119422912598
1916.0,1398.0,1.7213351726531982
1916.0,1399.0,1.7588801383972168
1916.0,1399.0,1.7963171005249023
1916.0,1399.0,1.833099126815796
1916.0,1399.0,1.8709378242492676
1916.0,1398.0,1.9085869789123535
1916.0,1398.0,1.9460039138793945
1916.0,1399.0,1.9828801155090332
1916.0,1399.0,2.0200531482696533
1916.0,1399.0,2.0569028854370117
1916.0,1399.0,2.0950658321380615
1916.0,1398.0,2.132591962814331
1916.0,1398.0,2.16926908493042
1916.0,1399.0,2.2060492038726807
1916.0,1399.0,2.243022918701172
1916.0,1399.0,2.2798538208007812
1916.0,1399.0,2.317079782485962
1916.0,1398.0,2.3543860912323
1916.0,1398.0,2.391873836517334
1916.0,1399.0,2.428750991821289
1916.0,1399.0,2.4661121368408203
1916.0,1398.0,2.5037851333618164
1916.0,1398.0,2.541785955429077
1916.0,1399.0,2.581536054611206
1916.0,1399.0,2.6208419799804688
1916.0,1399.0,2.657365083694458
1916.0,1399.0,2.6954379081726074
1916.0,1398.0,2.732496976852417
1916.0,1398.0,2.7719078063964844
1916.0,1399.0,2.8082351684570312
1916.0,1399.0,2.8471901416778564
1916.0,1399.0,2.883837938308716
1916.0,1399.0,2.9239230155944824
1916.0,1399.0,2.961199998855591
1916.0,1399.0,3.000762939453125
1916.0,1399.0,3.040034055709839
1916.0,1399.0,3.0786120891571045
1916.0,1399.0,3.120187997817993
1916.0,1399.0,3.1571309566497803
1916.0,1399.0,3.198673963546753
1916.0,1398.0,3.2356350421905518
1916.0,1398.0,3.274210214614868
1916.0,1398.0,3.3111608028411865
1916.0,1398.0,3.3490378856658936
1916.0,1399.0,3.3859128952026367
1916.0,1399.0,3.4236600399017334
1916.0,1398.0,3.460247039794922
1916.0,1398.0,3.497728109359741
1916.0,1399.0,3.5346450805664062
1916.0,1399.0,3.572988986968994
1916.0,1398.0,3.610502004623413
1916.0,1398.0,3.6478989124298096
1916.0,1399.0,3.6846249103546143
1916.0,1399.0,3.7214128971099854
1916.0,1399.0,3.757807970046997
1916.0,1399.0,3.794402837753296
1916.0,1399.0,3.83156418800354
1916.0,1399.0,3.871006965637207
1916.0,1399.0,3.911566972732544
1916.0,1399.0,3.953807830810547
1916.0,1399.0,3.990615129470825
1916.0,1399.0,4.029595851898193
1916.0,1398.0,4.0664379596710205
1916.0,1398.0,4.108587026596069
1916.0,1398.0,4.146284103393555
1916.0,1398.0,4.185640096664429
1916.0,1399.0,4.22517991065979
1916.0,1399.0,4.263106822967529
1916.0,1399.0,4.303536891937256
1916.0,1399.0,4.340780973434448
1916.0,1399.0,4.381532907485962
1916.0,1398.0,4.418341875076294
1916.0,1398.0,4.458086013793945
1916.0,1399.0,4.497740030288696
1916.0,1399.0,4.535500764846802
1916.0,1399.0,4.572193145751953
1916.0,1399.0,4.6087141036987305
1916.0,1399.0,4.645354986190796
1916.0,1399.0,4.68234395980835
1916.0,1399.0,4.719135046005249
1916.0,1399.0,4.756561994552612
1916.0,1398.0,4.793426990509033
1916.0,1398.0,4.830148935317993
1916.0,1399.0,4.866708993911743
1916.0,1399.0,4.90432596206665
1916.0,1398.0,4.94137716293335
1916.0,1398.0,4.978487014770508
1916.0,1399.0,5.015285015106201
1916.0,1399.0,5.052624940872192
1916.0,1399.0,5.0911619663238525
1916.0,1399.0,5.1296069622039795
1916.0,1399.0,5.166231870651245
1916.0,1399.0,5.203223943710327
1916.0,1399.0,5.239838123321533
1916.0,1399.0,5.2763941287994385
1916.0,1398.0,5.313464879989624
1916.0,1398.0,5.350259065628052
1916.0,1399.0,5.387472867965698
1916.0,1399.0,5.425030946731567
1916.0,1399.0,5.464936017990112
1916.0,1399.0,5.506422996520996
1916.0,1399.0,5.549639940261841
1916.0,1399.0,5.594887971878052
1916.0,1399.0,5.642465114593506
1916.0,1399.0,5.679414987564087
1916.0,1399.0,5.716236114501953
1916.0,1399.0,5.752980947494507
1916.0,1399.0,5.789718151092529
1916.0,1398.0,5.826402902603149
1916.0,1398.0,5.86392879486084
1916.0,1399.0,5.901038885116577
1916.0,1399.0,5.938049793243408
1916.0,1399.0,5.97504186630249
1916.0,1399.0,6.012664794921875
1916.0,1398.0,6.049642086029053
1916.0,1398.0,6.086528062820435
1916.0,1399.0,6.125010013580322
1916.0,1399.0,6.162851810455322
1916.0,1399.0,6.199865818023682
1916.0,1399.0,6.237602949142456
1916.0,1399.0,6.274285793304443
1916.0,1399.0,6.311669111251831
