X,Y,delta_x,delta_y,Time
2483.0,1032.0,0.0,0,14.988733053207397
2484.0,1032.0,0.0,0,15.077652931213379
2480.0,1033.0,3.0,0,15.16066598892212
2469.0,1033.0,14.0,0,15.245238780975342
2469.0,1033.0,14.0,0,15.31922698020935
2469.0,1033.0,14.0,0,15.499159812927246
2469.0,1033.0,14.0,0,15.627978086471558
2483.0,1032.0,0.0,0,15.760957956314087
2483.0,1032.0,0.0,0,15.877676725387573
2483.0,1032.0,0.0,0,15.98108983039856
2483.0,1032.0,0.0,0,16.065333127975464
2483.0,1032.0,0.0,0,16.228580951690674
2469.0,1033.0,14.0,0,16.39943289756775
2469.0,1033.0,14.0,0,16.512611865997314
2469.0,1033.0,14.0,0,16.5989887714386
2483.0,1032.0,0.0,0,16.69204592704773
2483.0,1032.0,0.0,0,16.77087688446045
2483.0,1032.0,0.0,0,16.85709285736084
2483.0,1032.0,0.0,0,16.98922610282898
2483.0,1032.0,0.0,0,17.040884971618652
2472.0,1033.0,11.0,0,17.083513975143433
2472.0,1033.0,11.0,0,17.152359008789062
2469.0,1033.0,14.0,0,17.3091299533844
2469.0,1033.0,14.0,0,17.43717885017395
2469.0,1033.0,14.0,0,17.52158498764038
2469.0,1033.0,14.0,0,17.604176998138428
2486.0,1033.0,0.0,0,17.677488803863525
2483.0,1032.0,0.0,0,17.789273977279663
2483.0,1032.0,0.0,0,17.871114015579224
2483.0,1032.0,0.0,0,17.932241916656494
2484.0,1032.0,0.0,0,18.100483894348145
2469.0,1033.0,14.0,0,18.233421802520752
2469.0,1033.0,14.0,0,18.32361888885498
2469.0,1033.0,14.0,0,18.47774386405945
2469.0,1033.0,14.0,0,18.56482481956482
2488.0,1033.0,0.0,0,18.674967765808105
2483.0,1032.0,0.0,0,18.75313687324524
2483.0,1032.0,0.0,0,18.848670959472656
2483.0,1032.0,0.0,0,18.93552279472351
2483.0,1032.0,0.0,0,19.008795022964478
2483.0,1032.0,0.0,0,19.126301050186157
2470.0,1033.0,13.0,0,19.217383861541748
2469.0,1033.0,14.0,0,19.306092023849487
2469.0,1033.0,14.0,0,19.406500816345215
2469.0,1033.0,14.0,0,19.500881910324097
2469.0,1033.0,14.0,0,19.575196027755737
2484.0,1032.0,0.0,0,19.653275966644287
